Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
02:55 - 03:00,1.636,0.0018,1.636,1.6378,1.636,119,N.A.
03:00 - 03:05,1.6413,0.0053,1.636,1.6431,1.6342,168,N.A.
03:05 - 03:10,1.6431,0.0018,1.6413,1.6449,1.6413,184,N.A.
03:10 - 03:15,1.6449,0.0018,1.6431,1.6467,1.6431,174,N.A.
03:15 - 03:20,1.6484,0.0035,1.6449,1.6484,1.6449,160,N.A.
03:20 - 03:25,1.6484,0,1.6484,1.6484,1.6467,159,N.A.
03:25 - 03:30,1.6484,0,1.6484,1.6484,1.6467,171,N.A.
03:30 - 03:35,1.6413,-0.0071,1.6484,1.6484,1.6413,166,N.A.
03:35 - 03:40,1.6467,0.0054,1.6413,1.6467,1.6413,155,N.A.
03:40 - 03:45,1.6449,-0.0018,1.6467,1.6467,1.6431,164,N.A.
03:45 - 03:50,1.6431,-0.0018,1.6431,1.6449,1.6431,158,N.A.
03:50 - 03:55,1.6467,0.0036,1.6431,1.6467,1.6431,153,N.A.
03:55 - 04:00,1.6431,-0.0036,1.6467,1.6467,1.6431,152,N.A.
04:00 - 04:05,1.6378,-0.0053,1.6431,1.6431,1.6378,170,N.A.
04:05 - 04:10,1.6395,0.0017,1.6378,1.6395,1.6378,162,N.A.
04:10 - 04:15,1.6395,0,1.6395,1.6413,1.6395,164,N.A.
04:15 - 04:20,1.6431,0.0036,1.6395,1.6449,1.6395,144,N.A.
04:20 - 04:25,1.6413,-0.0018,1.6431,1.6431,1.6413,153,N.A.
04:25 - 04:30,1.6413,0,1.6413,1.6431,1.6413,162,N.A.
04:30 - 04:35,1.6413,0,1.6413,1.6431,1.6395,150,N.A.
04:35 - 04:40,1.6395,-0.0018,1.6413,1.6413,1.6395,150,N.A.
04:40 - 04:45,1.6395,0,1.6395,1.6413,1.6395,173,N.A.
04:45 - 04:50,1.6395,0,1.6395,1.6395,1.6378,172,N.A.
04:50 - 04:55,1.6378,-0.0017,1.6395,1.6395,1.6378,151,N.A.
04:55 - 05:00,1.6395,0.0017,1.6378,1.6395,1.6378,159,N.A.
05:00 - 05:05,1.6395,0,1.6395,1.6413,1.6395,155,N.A.
05:05 - 05:10,1.6395,0,1.6395,1.6413,1.6395,166,N.A.
05:10 - 05:15,1.6431,0.0036,1.6395,1.6431,1.6395,132,N.A.
05:15 - 05:20,1.6431,0,1.6431,1.6449,1.6413,166,N.A.
05:20 - 05:25,1.6431,0,1.6431,1.6449,1.6413,136,N.A.
05:25 - 05:30,1.6431,0,1.6431,1.6431,1.6431,128,N.A.
05:30 - 05:35,1.6449,0.0018,1.6431,1.6449,1.6413,145,N.A.
05:35 - 05:40,1.6467,0.0018,1.6449,1.6484,1.6449,168,N.A.
05:40 - 05:45,1.6431,-0.0036,1.6467,1.6484,1.6431,157,N.A.
05:45 - 05:50,1.6449,0.0018,1.6431,1.6467,1.6431,159,N.A.
05:50 - 05:55,1.6449,0,1.6449,1.6467,1.6449,101,N.A.
05:55 - 06:00,1.6449,0,1.6449,1.6449,1.6431,151,N.A.
06:00 - 06:05,1.6395,-0.0054,1.6449,1.6449,1.6395,146,N.A.
06:05 - 06:10,1.6431,0.0036,1.6395,1.6431,1.6395,146,N.A.
06:10 - 06:15,1.6431,0,1.6431,1.6449,1.6431,156,N.A.
06:15 - 06:20,1.6413,-0.0018,1.6431,1.6431,1.6413,135,N.A.
06:20 - 06:25,1.6449,0.0036,1.6413,1.6449,1.6413,136,N.A.
06:25 - 06:30,1.6413,-0.0036,1.6431,1.6449,1.6413,121,N.A.
06:30 - 06:35,1.6413,0,1.6413,1.6413,1.6413,137,N.A.
06:35 - 06:40,1.6395,-0.0018,1.6413,1.6413,1.6395,143,N.A.
06:40 - 06:45,1.6395,0,1.6395,1.6431,1.6395,149,N.A.
06:45 - 06:50,1.6413,0.0018,1.6395,1.6413,1.6395,134,N.A.
06:50 - 06:55,1.6395,-0.0018,1.6413,1.6413,1.6395,128,N.A.
06:55 - 07:00,1.6413,0.0018,1.6395,1.6413,1.6395,137,N.A.
07:00 - 07:05,1.6413,0,1.6413,1.6413,1.6395,144,N.A.
07:05 - 07:10,1.6413,0,1.6413,1.6413,1.6395,128,N.A.
07:10 - 07:15,1.6431,0.0018,1.6413,1.6431,1.6413,123,N.A.
07:15 - 07:20,1.6395,-0.0036,1.6431,1.6431,1.6395,137,N.A.
07:20 - 07:25,1.6395,0,1.6395,1.6395,1.6395,137,N.A.
07:25 - 07:30,1.6395,0,1.6395,1.6413,1.6395,141,N.A.
07:30 - 07:35,1.6342,-0.0053,1.6395,1.6395,1.6342,121,N.A.
07:35 - 07:40,1.6324,-0.0018,1.6342,1.6342,1.6307,131,N.A.
07:40 - 07:45,1.6324,0,1.6342,1.6342,1.6324,147,N.A.
07:45 - 07:50,1.6342,0.0018,1.6324,1.6342,1.6307,148,N.A.
07:50 - 07:55,1.6324,-0.0018,1.6342,1.6342,1.6324,135,N.A.
07:55 - 08:00,1.6342,0.0018,1.6324,1.636,1.6324,132,N.A.
08:00 - 08:05,1.6342,0,1.6342,1.636,1.6324,164,N.A.
08:05 - 08:10,1.636,0.0018,1.6342,1.636,1.6324,161,N.A.
08:10 - 08:15,1.636,0,1.636,1.636,1.6342,138,N.A.
08:15 - 08:20,1.6378,0.0018,1.636,1.6378,1.6324,165,N.A.
08:20 - 08:25,1.636,-0.0018,1.6378,1.6378,1.6324,152,N.A.
08:25 - 08:30,1.6378,0.0018,1.636,1.6378,1.636,154,N.A.
08:30 - 08:35,1.6324,-0.0054,1.6378,1.6378,1.6307,161,N.A.
08:35 - 08:40,1.6307,-0.0017,1.6324,1.6342,1.6307,163,N.A.
08:40 - 08:45,1.6289,-0.0018,1.6307,1.6307,1.6271,167,N.A.
08:45 - 08:50,1.6342,0.0053,1.6289,1.6342,1.6289,143,N.A.
08:50 - 08:55,1.6324,-0.0018,1.6342,1.6342,1.6324,166,N.A.
08:55 - 09:00,1.6324,0,1.6324,1.6342,1.6307,164,N.A.
09:00 - 09:05,1.6289,-0.0035,1.6324,1.6324,1.6289,163,N.A.
09:05 - 09:10,1.6307,0.0018,1.6289,1.6324,1.6271,175,N.A.
09:10 - 09:15,1.6307,0,1.6307,1.6342,1.6307,178,N.A.
09:15 - 09:20,1.6271,-0.0036,1.6307,1.6307,1.6271,176,N.A.
09:20 - 09:25,1.6289,0.0018,1.6289,1.6307,1.6271,168,N.A.
09:25 - 09:30,1.6271,-0.0018,1.6289,1.6289,1.6271,161,N.A.
09:30 - 09:35,1.6236,-0.0035,1.6271,1.6289,1.6236,191,N.A.
09:35 - 09:40,1.6307,0.0071,1.6236,1.6307,1.6236,157,N.A.
09:40 - 09:45,1.6271,-0.0036,1.6307,1.6307,1.6253,163,N.A.
09:45 - 09:50,1.6218,-0.0053,1.6271,1.6271,1.6218,164,N.A.
09:50 - 09:55,1.6236,0.0018,1.6218,1.6236,1.6218,166,N.A.
09:55 - 10:00,1.6271,0.0035,1.6236,1.6271,1.6236,168,N.A.
10:00 - 10:05,1.6271,0,1.6271,1.6271,1.6218,164,N.A.
10:05 - 10:10,1.6307,0.0036,1.6271,1.6307,1.6271,181,N.A.
10:10 - 10:15,1.6271,-0.0036,1.6307,1.6307,1.6271,154,N.A.
10:15 - 10:20,1.6271,0,1.6271,1.6289,1.6271,173,N.A.
10:20 - 10:25,1.6289,0.0018,1.6271,1.6289,1.6271,156,N.A.
10:25 - 10:30,1.6289,0,1.6289,1.6289,1.6271,149,N.A.
10:30 - 10:35,1.6342,0.0053,1.6289,1.636,1.6289,169,N.A.
10:35 - 10:40,1.6342,0,1.6342,1.6378,1.6342,177,N.A.
10:40 - 10:45,1.6378,0.0036,1.6342,1.6378,1.6342,163,N.A.
10:45 - 10:50,1.6378,0,1.6378,1.6395,1.636,166,N.A.
10:50 - 10:55,1.6342,-0.0036,1.6378,1.6378,1.6324,155,N.A.
10:55 - 11:00,1.6395,0.0053,1.6342,1.6395,1.6342,170,N.A.
11:00 - 11:05,1.6395,0,1.6378,1.6395,1.636,166,N.A.
11:05 - 11:10,1.6378,-0.0017,1.6395,1.6395,1.6378,158,N.A.
11:10 - 11:15,1.636,-0.0018,1.6378,1.6378,1.636,157,N.A.
11:15 - 11:20,1.636,0,1.636,1.6378,1.6342,145,N.A.
11:20 - 11:25,1.6378,0.0018,1.636,1.6378,1.636,135,N.A.
11:25 - 11:30,1.6324,-0.0054,1.6378,1.6378,1.6324,152,N.A.
11:30 - 11:35,1.636,0.0036,1.6324,1.636,1.6324,145,N.A.
11:35 - 11:40,1.6342,-0.0018,1.636,1.636,1.6342,133,N.A.
11:40 - 11:45,1.6342,0,1.6342,1.636,1.6342,124,N.A.
11:45 - 11:50,1.6342,0,1.6342,1.636,1.6342,145,N.A.
11:50 - 11:55,1.6342,0,1.6342,1.6342,1.6342,174,N.A.
11:55 - 12:00,1.6342,0,1.6342,1.636,1.6342,132,N.A.
12:00 - 12:05,1.6378,0.0036,1.636,1.6395,1.6342,126,N.A.
12:05 - 12:10,1.6395,0.0017,1.6378,1.6395,1.6378,125,N.A.
12:10 - 12:15,1.6378,-0.0017,1.6395,1.6395,1.636,147,N.A.
12:15 - 12:20,1.6395,0.0017,1.6378,1.6395,1.6378,115,N.A.
12:20 - 12:25,1.6395,0,1.6395,1.6395,1.6378,131,N.A.
12:25 - 12:30,1.6395,0,1.6395,1.6395,1.6395,105,N.A.
12:30 - 12:35,1.6395,0,1.6395,1.6395,1.6395,89,N.A.
12:35 - 12:40,1.6413,0.0018,1.6395,1.6413,1.6395,117,N.A.
12:40 - 12:45,1.6395,-0.0018,1.6413,1.6413,1.6395,133,N.A.
12:45 - 12:50,1.6395,0,1.6395,1.6395,1.6395,96,N.A.
12:50 - 12:55,1.6395,0,1.6395,1.6395,1.6395,82,N.A.
12:55 - 13:00,1.6395,0,1.6395,1.6395,1.6395,102,N.A.
13:00 - 13:05,1.6378,-0.0017,1.6395,1.6395,1.6378,90,N.A.
13:05 - 13:10,1.6395,0.0017,1.6378,1.6413,1.6378,145,N.A.
13:10 - 13:15,1.6413,0.0018,1.6395,1.6413,1.6395,104,N.A.
13:15 - 13:20,1.6431,0.0018,1.6413,1.6431,1.6413,136,N.A.
13:20 - 13:25,1.6431,0,1.6431,1.6431,1.6413,121,N.A.
13:25 - 13:30,1.6431,0,1.6431,1.6431,1.6413,147,N.A.
13:30 - 13:35,1.6449,0.0018,1.6431,1.6449,1.6413,137,N.A.
13:35 - 13:40,1.6467,0.0018,1.6449,1.6467,1.6449,150,N.A.
13:40 - 13:45,1.6467,0,1.6467,1.6467,1.6467,106,N.A.
13:45 - 13:50,1.6467,0,1.6467,1.6467,1.6449,153,N.A.
13:50 - 13:55,1.6467,0,1.6467,1.6484,1.6467,151,N.A.
13:55 - 14:00,1.6413,-0.0054,1.6467,1.6467,1.6413,166,N.A.
14:00 - 14:05,1.6413,0,1.6413,1.6556,1.6413,173,N.A.
14:05 - 14:10,1.6378,-0.0035,1.6413,1.6413,1.636,172,N.A.
14:10 - 14:15,1.6467,0.0089,1.6378,1.6502,1.6378,175,N.A.
14:15 - 14:20,1.6431,-0.0036,1.6467,1.6467,1.6395,161,N.A.
14:20 - 14:25,1.6395,-0.0036,1.6431,1.6449,1.6395,150,N.A.
14:25 - 14:30,1.6395,0,1.6395,1.6413,1.6395,154,N.A.
14:30 - 14:35,1.6395,0,1.6395,1.6449,1.6395,149,N.A.
14:35 - 14:40,1.62,-0.0195,1.6395,1.6413,1.62,175,N.A.
14:40 - 14:45,1.6182,-0.0018,1.6218,1.6218,1.6111,173,N.A.
14:45 - 14:50,1.6236,0.0054,1.6182,1.6253,1.6147,175,N.A.
14:50 - 14:55,1.6218,-0.0018,1.6236,1.6271,1.6218,179,N.A.
14:55 - 15:00,1.6182,-0.0036,1.6218,1.6271,1.6165,173,N.A.
15:00 - 15:05,1.6218,0.0036,1.6182,1.6218,1.6182,178,N.A.
15:05 - 15:10,1.6147,-0.0071,1.6218,1.6218,1.6147,186,N.A.
15:10 - 15:15,1.6147,0,1.6147,1.6147,1.6111,174,N.A.
15:15 - 15:20,1.6129,-0.0018,1.6147,1.6147,1.6111,170,N.A.
15:20 - 15:25,1.6165,0.0036,1.6129,1.6182,1.6129,165,N.A.
15:25 - 15:30,1.6165,0,1.6165,1.6165,1.6147,173,N.A.
15:30 - 15:35,1.6129,-0.0036,1.6165,1.6165,1.6129,154,N.A.
15:35 - 15:40,1.6147,0.0018,1.6129,1.6147,1.6094,151,N.A.
15:40 - 15:45,1.6094,-0.0053,1.6147,1.6165,1.6094,161,N.A.
15:45 - 15:50,1.6094,0,1.6094,1.6129,1.6094,162,N.A.
15:50 - 15:55,1.6111,0.0017,1.6094,1.6129,1.6094,159,N.A.
15:55 - 16:00,1.6094,-0.0017,1.6111,1.6111,1.6094,163,N.A.
16:00 - 16:05,1.6129,0.0035,1.6094,1.6147,1.6094,149,N.A.
16:05 - 16:10,1.6076,-0.0053,1.6129,1.6129,1.6076,119,N.A.
16:10 - 16:15,1.6076,0,1.6076,1.6076,1.6058,135,N.A.
16:15 - 16:20,1.6094,0.0018,1.6076,1.6094,1.6058,107,N.A.
16:20 - 16:25,1.6058,-0.0036,1.6094,1.6111,1.6058,117,N.A.
16:25 - 16:30,1.6076,0.0018,1.6058,1.6076,1.6058,123,N.A.
16:30 - 16:35,1.6076,0,1.6094,1.6094,1.6076,147,N.A.
16:35 - 16:40,1.6094,0.0018,1.6076,1.6111,1.6076,142,N.A.
16:40 - 16:45,1.6076,-0.0018,1.6094,1.6094,1.6076,130,N.A.
16:45 - 16:50,1.6076,0,1.6076,1.6094,1.6076,142,N.A.
16:50 - 16:55,1.6094,0.0018,1.6076,1.6094,1.6076,125,N.A.
16:55 - 17:00,1.6094,0,1.6094,1.6111,1.6094,131,N.A.
