Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:50 - 22:55,4.3263,0,4.3263,4.3263,4.3263,97,N.A.
22:55 - 23:00,4.3263,0,4.3263,4.3283,4.3263,65,N.A.
23:00 - 23:05,4.3283,0.002,4.3263,4.3283,4.3263,104,N.A.
23:05 - 23:10,4.3263,-0.002,4.3283,4.3283,4.3263,76,N.A.
23:10 - 23:15,4.3263,0,4.3263,4.3263,4.3263,101,N.A.
23:15 - 23:20,4.3243,-0.002,4.3263,4.3263,4.3243,64,N.A.
23:20 - 23:25,4.3243,0,4.3243,4.3263,4.3243,95,N.A.
23:25 - 23:30,4.3243,0,4.3243,4.3243,4.3243,78,N.A.
23:30 - 23:35,4.3243,0,4.3243,4.3243,4.3243,110,N.A.
23:35 - 23:40,4.3243,0,4.3243,4.3243,4.3243,93,N.A.
23:40 - 23:45,4.3263,0.002,4.3243,4.3263,4.3243,109,N.A.
23:45 - 23:50,4.3243,-0.002,4.3263,4.3263,4.3243,80,N.A.
23:50 - 23:55,4.3243,0,4.3243,4.3263,4.3243,84,N.A.
23:55 - 00:00,4.3243,0,4.3243,4.3243,4.3243,71,N.A.
30JUL2025_00:00:00.000000,,,,,,,
00:00 - 00:05,4.3243,0,4.3243,4.3243,4.3243,95,N.A.
00:05 - 00:10,4.3243,0,4.3243,4.3263,4.3243,76,N.A.
00:10 - 00:15,4.3263,0.002,4.3243,4.3263,4.3243,89,N.A.
00:15 - 00:20,4.3243,-0.002,4.3263,4.3263,4.3243,76,N.A.
00:20 - 00:25,4.3243,0,4.3243,4.3243,4.3243,90,N.A.
00:25 - 00:30,4.3243,0,4.3243,4.3243,4.3223,72,N.A.
00:30 - 00:35,4.3243,0,4.3243,4.3243,4.3243,59,N.A.
00:35 - 00:40,4.3243,0,4.3243,4.3243,4.3243,91,N.A.
00:40 - 00:45,4.3263,0.002,4.3243,4.3263,4.3243,89,N.A.
00:45 - 00:50,4.3263,0,4.3263,4.3263,4.3243,56,N.A.
00:50 - 00:55,4.3263,0,4.3263,4.3263,4.3243,86,N.A.
00:55 - 01:00,4.3263,0,4.3263,4.3263,4.3263,74,N.A.
01:00 - 01:05,4.3263,0,4.3263,4.3263,4.3263,78,N.A.
01:05 - 01:10,4.3263,0,4.3263,4.3263,4.3263,88,N.A.
01:10 - 01:15,4.3243,-0.002,4.3263,4.3263,4.3243,102,N.A.
01:15 - 01:20,4.3263,0.002,4.3243,4.3263,4.3243,99,N.A.
01:20 - 01:25,4.3263,0,4.3263,4.3263,4.3243,116,N.A.
01:25 - 01:30,4.3243,-0.002,4.3263,4.3263,4.3243,108,N.A.
01:30 - 01:35,4.3243,0,4.3243,4.3263,4.3243,116,N.A.
01:35 - 01:40,4.3263,0.002,4.3243,4.3263,4.3243,114,N.A.
01:40 - 01:45,4.3263,0,4.3263,4.3263,4.3263,108,N.A.
01:45 - 01:50,4.3263,0,4.3263,4.3263,4.3243,123,N.A.
01:50 - 01:55,4.3243,-0.002,4.3263,4.3263,4.3243,121,N.A.
01:55 - 02:00,4.3263,0.002,4.3243,4.3263,4.3243,114,N.A.
02:00 - 02:05,4.3243,-0.002,4.3263,4.3263,4.3223,174,N.A.
02:05 - 02:10,4.3223,-0.002,4.3243,4.3243,4.3223,147,N.A.
02:10 - 02:15,4.3263,0.004,4.3223,4.3263,4.3223,159,N.A.
02:15 - 02:20,4.3263,0,4.3263,4.3263,4.3263,153,N.A.
02:20 - 02:25,4.3263,0,4.3263,4.3263,4.3263,133,N.A.
02:25 - 02:30,4.3263,0,4.3263,4.3283,4.3263,162,N.A.
02:30 - 02:35,4.3283,0.002,4.3263,4.3303,4.3263,169,N.A.
02:35 - 02:40,4.3263,-0.002,4.3283,4.3303,4.3263,174,N.A.
02:40 - 02:45,4.3303,0.004,4.3263,4.3303,4.3263,162,N.A.
02:45 - 02:50,4.3323,0.002,4.3303,4.3323,4.3283,137,N.A.
02:50 - 02:55,4.3323,0,4.3323,4.3342,4.3323,151,N.A.
02:55 - 03:00,4.3303,-0.002,4.3323,4.3342,4.3303,158,N.A.
03:00 - 03:05,4.3303,0,4.3303,4.3303,4.3283,179,N.A.
03:05 - 03:10,4.3283,-0.002,4.3303,4.3303,4.3263,178,N.A.
03:10 - 03:15,4.3283,0,4.3283,4.3303,4.3283,175,N.A.
03:15 - 03:20,4.3283,0,4.3283,4.3303,4.3263,164,N.A.
03:20 - 03:25,4.3283,0,4.3283,4.3323,4.3283,171,N.A.
03:25 - 03:30,4.3263,-0.002,4.3283,4.3303,4.3243,175,N.A.
03:30 - 03:35,4.3263,0,4.3263,4.3263,4.3243,176,N.A.
03:35 - 03:40,4.3283,0.002,4.3263,4.3283,4.3263,166,N.A.
03:40 - 03:45,4.3263,-0.002,4.3283,4.3283,4.3263,164,N.A.
03:45 - 03:50,4.3263,0,4.3263,4.3283,4.3243,181,N.A.
03:50 - 03:55,4.3263,0,4.3263,4.3263,4.3263,151,N.A.
03:55 - 04:00,4.3303,0.004,4.3283,4.3303,4.3263,150,N.A.
04:00 - 04:05,4.3263,-0.004,4.3283,4.3283,4.3263,168,N.A.
04:05 - 04:10,4.3283,0.002,4.3263,4.3283,4.3263,179,N.A.
04:10 - 04:15,4.3283,0,4.3283,4.3283,4.3263,142,N.A.
04:15 - 04:20,4.3303,0.002,4.3283,4.3323,4.3283,163,N.A.
04:20 - 04:25,4.3263,-0.004,4.3303,4.3303,4.3263,166,N.A.
04:25 - 04:30,4.3283,0.002,4.3263,4.3283,4.3263,172,N.A.
04:30 - 04:35,4.3263,-0.002,4.3283,4.3303,4.3263,171,N.A.
04:35 - 04:40,4.3323,0.006,4.3263,4.3323,4.3263,164,N.A.
04:40 - 04:45,4.3323,0,4.3342,4.3342,4.3323,154,N.A.
04:45 - 04:50,4.3323,0,4.3323,4.3342,4.3323,159,N.A.
04:50 - 04:55,4.3342,0.0019,4.3323,4.3342,4.3303,167,N.A.
04:55 - 05:00,4.3362,0.002,4.3342,4.3362,4.3342,160,N.A.
05:00 - 05:05,4.3342,-0.002,4.3362,4.3362,4.3342,169,N.A.
05:05 - 05:10,4.3342,0,4.3342,4.3342,4.3323,154,N.A.
05:10 - 05:15,4.3323,-0.0019,4.3342,4.3342,4.3323,148,N.A.
05:15 - 05:20,4.3323,0,4.3323,4.3323,4.3323,148,N.A.
05:20 - 05:25,4.3323,0,4.3323,4.3323,4.3323,118,N.A.
05:25 - 05:30,4.3342,0.0019,4.3323,4.3342,4.3323,148,N.A.
05:30 - 05:35,4.3342,0,4.3342,4.3362,4.3342,156,N.A.
05:35 - 05:40,4.3323,-0.0019,4.3342,4.3342,4.3323,147,N.A.
05:40 - 05:45,4.3303,-0.002,4.3323,4.3323,4.3303,130,N.A.
05:45 - 05:50,4.3283,-0.002,4.3303,4.3303,4.3283,146,N.A.
05:50 - 05:55,4.3283,0,4.3283,4.3303,4.3283,145,N.A.
05:55 - 06:00,4.3263,-0.002,4.3283,4.3283,4.3263,153,N.A.
06:00 - 06:05,4.3263,0,4.3263,4.3263,4.3263,149,N.A.
06:05 - 06:10,4.3263,0,4.3263,4.3283,4.3263,146,N.A.
06:10 - 06:15,4.3243,-0.002,4.3263,4.3283,4.3243,132,N.A.
06:15 - 06:20,4.3263,0.002,4.3243,4.3263,4.3243,132,N.A.
06:20 - 06:25,4.3263,0,4.3263,4.3263,4.3243,144,N.A.
06:25 - 06:30,4.3263,0,4.3263,4.3263,4.3243,133,N.A.
06:30 - 06:35,4.3243,-0.002,4.3263,4.3263,4.3243,153,N.A.
06:35 - 06:40,4.3204,-0.0039,4.3243,4.3243,4.3204,157,N.A.
06:40 - 06:45,4.3204,0,4.3204,4.3223,4.3204,163,N.A.
06:45 - 06:50,4.3204,0,4.3204,4.3204,4.3204,137,N.A.
06:50 - 06:55,4.3184,-0.002,4.3204,4.3204,4.3184,166,N.A.
06:55 - 07:00,4.3144,-0.004,4.3184,4.3184,4.3144,142,N.A.
07:00 - 07:05,4.3144,0,4.3144,4.3144,4.3125,167,N.A.
07:05 - 07:10,4.3144,0,4.3144,4.3164,4.3144,160,N.A.
07:10 - 07:15,4.3144,0,4.3144,4.3144,4.3144,171,N.A.
07:15 - 07:20,4.3184,0.004,4.3144,4.3184,4.3144,167,N.A.
07:20 - 07:25,4.3204,0.002,4.3184,4.3223,4.3184,161,N.A.
07:25 - 07:30,4.3223,0.0019,4.3223,4.3223,4.3204,166,N.A.
07:30 - 07:35,4.3223,0,4.3223,4.3243,4.3223,183,N.A.
07:35 - 07:40,4.3223,0,4.3223,4.3243,4.3223,156,N.A.
07:40 - 07:45,4.3243,0.002,4.3223,4.3263,4.3223,175,N.A.
07:45 - 07:50,4.3303,0.006,4.3243,4.3303,4.3243,169,N.A.
07:50 - 07:55,4.3303,0,4.3303,4.3342,4.3303,173,N.A.
07:55 - 08:00,4.3323,0.002,4.3303,4.3342,4.3303,159,N.A.
08:00 - 08:05,4.3323,0,4.3323,4.3323,4.3283,173,N.A.
08:05 - 08:10,4.3323,0,4.3323,4.3323,4.3303,190,N.A.
08:10 - 08:15,4.3283,-0.004,4.3323,4.3342,4.3283,181,N.A.
08:15 - 08:20,4.3422,0.0139,4.3303,4.3422,4.3303,186,N.A.
08:20 - 08:25,4.3382,-0.004,4.3422,4.3442,4.3342,177,N.A.
08:25 - 08:30,4.3204,-0.0178,4.3382,4.3382,4.3204,172,N.A.
08:30 - 08:35,4.3561,0.0357,4.3204,4.36,4.3204,200,N.A.
08:35 - 08:40,4.3561,0,4.3561,4.362,4.3541,179,N.A.
08:40 - 08:45,4.36,0.0039,4.3561,4.362,4.3541,185,N.A.
08:45 - 08:50,4.3541,-0.0059,4.36,4.36,4.3521,178,N.A.
08:50 - 08:55,4.3501,-0.004,4.3541,4.3561,4.3501,178,N.A.
08:55 - 09:00,4.3521,0.002,4.3501,4.3521,4.3442,172,N.A.
09:00 - 09:05,4.3581,0.006,4.3521,4.3581,4.3481,182,N.A.
09:05 - 09:10,4.362,0.0039,4.3581,4.362,4.3541,182,N.A.
09:10 - 09:15,4.366,0.004,4.362,4.37,4.362,183,N.A.
09:15 - 09:20,4.368,0.002,4.368,4.37,4.362,171,N.A.
09:20 - 09:25,4.368,0,4.368,4.37,4.366,179,N.A.
09:25 - 09:30,4.372,0.004,4.368,4.372,4.368,170,N.A.
09:30 - 09:35,4.368,-0.004,4.372,4.372,4.366,173,N.A.
09:35 - 09:40,4.37,0.002,4.368,4.372,4.366,184,N.A.
09:40 - 09:45,4.368,-0.002,4.37,4.372,4.366,180,N.A.
09:45 - 09:50,4.368,0,4.368,4.37,4.366,180,N.A.
09:50 - 09:55,4.372,0.004,4.368,4.374,4.368,182,N.A.
09:55 - 10:00,4.37,-0.002,4.372,4.372,4.368,169,N.A.
10:00 - 10:05,4.37,0,4.37,4.372,4.368,181,N.A.
10:05 - 10:10,4.364,-0.006,4.37,4.37,4.364,169,N.A.
10:10 - 10:15,4.368,0.004,4.364,4.368,4.362,180,N.A.
10:15 - 10:20,4.364,-0.004,4.368,4.368,4.364,182,N.A.
10:20 - 10:25,4.366,0.002,4.364,4.366,4.364,178,N.A.
10:25 - 10:30,4.364,-0.002,4.366,4.37,4.364,172,N.A.
10:30 - 10:35,4.362,-0.002,4.364,4.364,4.36,181,N.A.
10:35 - 10:40,4.364,0.002,4.362,4.364,4.362,189,N.A.
10:40 - 10:45,4.368,0.004,4.364,4.37,4.364,175,N.A.
10:45 - 10:50,4.366,-0.002,4.368,4.368,4.364,180,N.A.
10:50 - 10:55,4.362,-0.004,4.366,4.368,4.36,170,N.A.
10:55 - 11:00,4.362,0,4.362,4.364,4.362,176,N.A.
11:00 - 11:05,4.364,0.002,4.362,4.366,4.362,165,N.A.
11:05 - 11:10,4.362,-0.002,4.364,4.366,4.362,172,N.A.
11:10 - 11:15,4.36,-0.002,4.362,4.364,4.36,177,N.A.
11:15 - 11:20,4.364,0.004,4.36,4.366,4.36,180,N.A.
11:20 - 11:25,4.368,0.004,4.364,4.368,4.364,185,N.A.
11:25 - 11:30,4.366,-0.002,4.368,4.368,4.366,166,N.A.
11:30 - 11:35,4.372,0.006,4.366,4.372,4.364,173,N.A.
11:35 - 11:40,4.368,-0.004,4.37,4.372,4.368,173,N.A.
11:40 - 11:45,4.366,-0.002,4.368,4.37,4.366,171,N.A.
11:45 - 11:50,4.368,0.002,4.366,4.368,4.366,176,N.A.
11:50 - 11:55,4.37,0.002,4.368,4.372,4.366,172,N.A.
11:55 - 12:00,4.368,-0.002,4.37,4.37,4.366,182,N.A.
12:00 - 12:05,4.366,-0.002,4.368,4.368,4.366,155,N.A.
12:05 - 12:10,4.364,-0.002,4.366,4.366,4.362,149,N.A.
12:10 - 12:15,4.364,0,4.364,4.366,4.364,156,N.A.
12:15 - 12:20,4.362,-0.002,4.364,4.364,4.362,160,N.A.
12:20 - 12:25,4.362,0,4.362,4.362,4.362,132,N.A.
12:25 - 12:30,4.36,-0.002,4.362,4.362,4.3581,156,N.A.
12:30 - 12:35,4.36,0,4.36,4.362,4.36,114,N.A.
12:35 - 12:40,4.36,0,4.36,4.362,4.36,158,N.A.
12:40 - 12:45,4.36,0,4.36,4.362,4.36,150,N.A.
12:45 - 12:50,4.362,0.002,4.36,4.362,4.3581,162,N.A.
12:50 - 12:55,4.362,0,4.362,4.364,4.36,157,N.A.
12:55 - 13:00,4.3561,-0.0059,4.362,4.364,4.3561,161,N.A.
13:00 - 13:05,4.3561,0,4.3561,4.3561,4.3541,160,N.A.
13:05 - 13:10,4.3561,0,4.3561,4.3581,4.3561,148,N.A.
13:10 - 13:15,4.3581,0.002,4.3561,4.3581,4.3561,134,N.A.
13:15 - 13:20,4.36,0.0019,4.3581,4.36,4.3561,135,N.A.
13:20 - 13:25,4.36,0,4.36,4.36,4.36,153,N.A.
13:25 - 13:30,4.3581,-0.0019,4.36,4.36,4.3581,156,N.A.
13:30 - 13:35,4.3561,-0.002,4.3581,4.3581,4.3541,152,N.A.
13:35 - 13:40,4.3541,-0.002,4.3561,4.3561,4.3521,173,N.A.
13:40 - 13:45,4.3541,0,4.3541,4.3561,4.3521,167,N.A.
13:45 - 13:50,4.3541,0,4.3541,4.3561,4.3541,163,N.A.
13:50 - 13:55,4.3481,-0.006,4.3541,4.3541,4.3481,187,N.A.
13:55 - 14:00,4.3442,-0.0039,4.3481,4.3501,4.3442,183,N.A.
14:00 - 14:05,4.3442,0,4.3422,4.3461,4.3342,190,N.A.
14:05 - 14:10,4.3442,0,4.3442,4.3442,4.3382,179,N.A.
14:10 - 14:15,4.3481,0.0039,4.3442,4.3481,4.3382,184,N.A.
14:15 - 14:20,4.3481,0,4.3481,4.3501,4.3461,171,N.A.
14:20 - 14:25,4.3501,0.002,4.3481,4.3521,4.3481,185,N.A.
14:25 - 14:30,4.3422,-0.0079,4.3501,4.3501,4.3402,184,N.A.
14:30 - 14:35,4.3382,-0.004,4.3422,4.3461,4.3362,180,N.A.
14:35 - 14:40,4.3561,0.0179,4.3382,4.3561,4.3323,202,N.A.
14:40 - 14:45,4.3581,0.002,4.3561,4.364,4.3561,173,N.A.
14:45 - 14:50,4.37,0.0119,4.3581,4.37,4.3521,182,N.A.
14:50 - 14:55,4.37,0,4.37,4.374,4.368,183,N.A.
14:55 - 15:00,4.374,0.004,4.37,4.374,4.366,187,N.A.
15:00 - 15:05,4.378,0.004,4.374,4.378,4.374,185,N.A.
15:05 - 15:10,4.372,-0.006,4.378,4.378,4.37,175,N.A.
15:10 - 15:15,4.37,-0.002,4.372,4.372,4.368,182,N.A.
15:15 - 15:20,4.372,0.002,4.37,4.372,4.366,177,N.A.
15:20 - 15:25,4.37,-0.002,4.372,4.374,4.37,187,N.A.
15:25 - 15:30,4.366,-0.004,4.37,4.37,4.366,172,N.A.
15:30 - 15:35,4.368,0.002,4.368,4.37,4.366,168,N.A.
15:35 - 15:40,4.368,0,4.368,4.372,4.366,186,N.A.
15:40 - 15:45,4.37,0.002,4.368,4.37,4.366,181,N.A.
15:45 - 15:50,4.368,-0.002,4.37,4.37,4.366,163,N.A.
15:50 - 15:55,4.37,0.002,4.368,4.372,4.368,176,N.A.
15:55 - 16:00,4.366,-0.004,4.37,4.372,4.366,172,N.A.
16:00 - 16:05,4.368,0.002,4.366,4.368,4.364,180,N.A.
16:05 - 16:10,4.366,-0.002,4.368,4.368,4.364,172,N.A.
16:10 - 16:15,4.364,-0.002,4.366,4.366,4.364,172,N.A.
16:15 - 16:20,4.366,0.002,4.364,4.366,4.364,166,N.A.
16:20 - 16:25,4.366,0,4.366,4.37,4.366,163,N.A.
16:25 - 16:30,4.366,0,4.366,4.366,4.366,155,N.A.
16:30 - 16:35,4.37,0.004,4.368,4.37,4.366,167,N.A.
16:35 - 16:40,4.37,0,4.37,4.37,4.368,162,N.A.
16:40 - 16:45,4.37,0,4.37,4.372,4.368,157,N.A.
16:45 - 16:50,4.37,0,4.37,4.372,4.37,165,N.A.
16:50 - 16:55,4.37,0,4.37,4.372,4.37,161,N.A.
16:55 - 17:00,4.37,0,4.37,4.37,4.368,170,N.A.
