Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
04:10 - 04:15,3.9794,0.0019,3.9775,3.9813,3.9775,248,N.A.
04:15 - 04:20,3.9813,0.0019,3.9813,3.9813,3.9794,250,N.A.
04:20 - 04:25,3.9794,-0.0019,3.9813,3.9813,3.9794,216,N.A.
04:25 - 04:30,3.9756,-0.0038,3.9794,3.9794,3.9737,220,N.A.
04:30 - 04:35,3.9775,0.0019,3.9756,3.9775,3.9737,236,N.A.
04:35 - 04:40,3.9756,-0.0019,3.9775,3.9775,3.9756,205,N.A.
04:40 - 04:45,3.9775,0.0019,3.9756,3.9775,3.9756,226,N.A.
04:45 - 04:50,3.9794,0.0019,3.9775,3.9794,3.9775,189,N.A.
04:50 - 04:55,3.9813,0.0019,3.9794,3.9833,3.9794,220,N.A.
04:55 - 05:00,3.9833,0.002,3.9813,3.9833,3.9813,216,N.A.
05:00 - 05:05,3.9833,0,3.9833,3.9833,3.9833,233,N.A.
05:05 - 05:10,3.9852,0.0019,3.9833,3.9852,3.9833,231,N.A.
05:10 - 05:15,3.9871,0.0019,3.9852,3.9871,3.9852,197,N.A.
05:15 - 05:20,3.9909,0.0038,3.9871,3.9928,3.9871,222,N.A.
05:20 - 05:25,3.989,-0.0019,3.9909,3.9928,3.989,221,N.A.
05:25 - 05:30,3.9871,-0.0019,3.989,3.989,3.9852,243,N.A.
05:30 - 05:35,3.9871,0,3.9871,3.9871,3.9852,217,N.A.
05:35 - 05:40,3.9871,0,3.9871,3.9871,3.9852,220,N.A.
05:40 - 05:45,3.989,0.0019,3.9871,3.989,3.9871,267,N.A.
05:45 - 05:50,3.9871,-0.0019,3.989,3.989,3.9871,231,N.A.
05:50 - 05:55,3.989,0.0019,3.9871,3.989,3.9871,235,N.A.
05:55 - 06:00,3.989,0,3.989,3.989,3.9871,208,N.A.
06:00 - 06:05,3.9871,-0.0019,3.989,3.989,3.9871,203,N.A.
06:05 - 06:10,3.989,0.0019,3.9871,3.989,3.9871,182,N.A.
06:10 - 06:15,3.989,0,3.989,3.989,3.989,168,N.A.
06:15 - 06:20,3.9852,-0.0038,3.989,3.989,3.9852,222,N.A.
06:20 - 06:25,3.989,0.0038,3.9852,3.989,3.9852,203,N.A.
06:25 - 06:30,3.9871,-0.0019,3.989,3.989,3.9871,179,N.A.
06:30 - 06:35,3.9871,0,3.989,3.989,3.9852,179,N.A.
06:35 - 06:40,3.9871,0,3.9871,3.9871,3.9852,188,N.A.
06:40 - 06:45,3.9871,0,3.9871,3.989,3.9871,174,N.A.
06:45 - 06:50,3.9871,0,3.9871,3.989,3.9871,140,N.A.
06:50 - 06:55,3.9871,0,3.9871,3.9871,3.9871,156,N.A.
06:55 - 07:00,3.9852,-0.0019,3.9871,3.9871,3.9852,224,N.A.
07:00 - 07:05,3.9871,0.0019,3.9871,3.9871,3.9852,193,N.A.
07:05 - 07:10,3.9871,0,3.9871,3.9871,3.9871,212,N.A.
07:10 - 07:15,3.989,0.0019,3.9871,3.989,3.9871,173,N.A.
07:15 - 07:20,3.9909,0.0019,3.989,3.9909,3.989,189,N.A.
07:20 - 07:25,3.9948,0.0039,3.9909,3.9948,3.9909,184,N.A.
07:25 - 07:30,3.9909,-0.0039,3.9948,3.9948,3.9909,188,N.A.
07:30 - 07:35,3.9928,0.0019,3.9909,3.9928,3.9909,191,N.A.
07:35 - 07:40,3.9928,0,3.9928,3.9928,3.9928,196,N.A.
07:40 - 07:45,3.9909,-0.0019,3.9928,3.9928,3.9909,198,N.A.
07:45 - 07:50,3.9928,0.0019,3.9909,3.9948,3.9909,208,N.A.
07:50 - 07:55,3.9928,0,3.9928,3.9928,3.9909,229,N.A.
07:55 - 08:00,3.9928,0,3.9928,3.9928,3.9909,201,N.A.
08:00 - 08:05,3.9909,-0.0019,3.9928,3.9928,3.9909,233,N.A.
08:05 - 08:10,3.9928,0.0019,3.9909,3.9948,3.9909,226,N.A.
08:10 - 08:15,3.989,-0.0038,3.9928,3.9928,3.989,214,N.A.
08:15 - 08:20,3.9928,0.0038,3.989,3.9928,3.989,254,N.A.
08:20 - 08:25,3.9871,-0.0057,3.9928,3.9928,3.9852,231,N.A.
08:25 - 08:30,3.989,0.0019,3.9871,3.9909,3.9871,240,N.A.
08:30 - 08:35,3.9871,-0.0019,3.989,3.989,3.9871,226,N.A.
08:35 - 08:40,3.9871,0,3.9871,3.989,3.9852,243,N.A.
08:40 - 08:45,3.9871,0,3.9871,3.9871,3.9852,221,N.A.
08:45 - 08:50,3.9852,-0.0019,3.9871,3.9871,3.9852,226,N.A.
08:50 - 08:55,3.9833,-0.0019,3.9852,3.9852,3.9833,227,N.A.
08:55 - 09:00,3.9871,0.0038,3.9833,3.9871,3.9833,260,N.A.
09:00 - 09:05,3.9871,0,3.9871,3.9871,3.9852,232,N.A.
09:05 - 09:10,3.9852,-0.0019,3.9871,3.9871,3.9852,224,N.A.
09:10 - 09:15,3.9852,0,3.9852,3.9871,3.9833,242,N.A.
09:15 - 09:20,3.9813,-0.0039,3.9852,3.9852,3.9813,231,N.A.
09:20 - 09:25,3.9833,0.002,3.9813,3.9833,3.9813,236,N.A.
09:25 - 09:30,3.9852,0.0019,3.9833,3.9852,3.9833,197,N.A.
09:30 - 09:35,3.9909,0.0057,3.9852,3.9909,3.9852,231,N.A.
09:35 - 09:40,3.9852,-0.0057,3.9909,3.9909,3.9852,222,N.A.
09:40 - 09:45,3.9871,0.0019,3.9852,3.989,3.9852,219,N.A.
09:45 - 09:50,3.989,0.0019,3.9871,3.989,3.9871,215,N.A.
09:50 - 09:55,3.989,0,3.989,3.9948,3.989,240,N.A.
09:55 - 10:00,3.9909,0.0019,3.989,3.9909,3.989,234,N.A.
10:00 - 10:05,3.989,-0.0019,3.9909,3.9909,3.989,254,N.A.
10:05 - 10:10,3.9928,0.0038,3.989,3.9928,3.989,252,N.A.
10:10 - 10:15,3.9909,-0.0019,3.9928,3.9928,3.9909,276,N.A.
10:15 - 10:20,3.989,-0.0019,3.9909,3.9909,3.989,242,N.A.
10:20 - 10:25,3.9909,0.0019,3.989,3.9909,3.989,228,N.A.
10:25 - 10:30,3.9928,0.0019,3.9909,3.9928,3.9909,230,N.A.
10:30 - 10:35,3.9967,0.0039,3.9928,3.9967,3.9928,219,N.A.
10:35 - 10:40,3.9948,-0.0019,3.9967,3.9967,3.9948,266,N.A.
10:40 - 10:45,3.9928,-0.002,3.9948,3.9948,3.9909,256,N.A.
10:45 - 10:50,3.9928,0,3.9928,3.9948,3.9928,252,N.A.
10:50 - 10:55,3.9948,0.002,3.9928,3.9948,3.9928,273,N.A.
10:55 - 11:00,3.9948,0,3.9948,3.9967,3.9948,211,N.A.
11:00 - 11:05,3.9909,-0.0039,3.9948,3.9948,3.9909,245,N.A.
11:05 - 11:10,3.989,-0.0019,3.9909,3.9909,3.9871,230,N.A.
11:10 - 11:15,3.9909,0.0019,3.989,3.9909,3.989,242,N.A.
11:15 - 11:20,3.9909,0,3.9909,3.9909,3.9909,215,N.A.
11:20 - 11:25,3.9928,0.0019,3.9909,3.9928,3.9909,231,N.A.
11:25 - 11:30,3.9928,0,3.9928,3.9928,3.9928,201,N.A.
11:30 - 11:35,3.9928,0,3.9928,3.9928,3.9928,202,N.A.
11:35 - 11:40,3.9948,0.002,3.9928,3.9948,3.9928,201,N.A.
11:40 - 11:45,3.9967,0.0019,3.9948,3.9967,3.9948,191,N.A.
11:45 - 11:50,3.9928,-0.0039,3.9967,3.9967,3.9928,213,N.A.
11:50 - 11:55,3.9948,0.002,3.9928,3.9967,3.9928,236,N.A.
11:55 - 12:00,3.9928,-0.002,3.9948,3.9967,3.9928,234,N.A.
12:00 - 12:05,3.9928,0,3.9948,3.9948,3.9928,226,N.A.
12:05 - 12:10,3.9928,0,3.9928,3.9948,3.9928,217,N.A.
12:10 - 12:15,3.9928,0,3.9928,3.9948,3.9928,248,N.A.
12:15 - 12:20,3.9909,-0.0019,3.9928,3.9928,3.9909,200,N.A.
12:20 - 12:25,3.9909,0,3.9909,3.9928,3.9909,239,N.A.
12:25 - 12:30,3.9909,0,3.9909,3.9928,3.9909,199,N.A.
12:30 - 12:35,3.9948,0.0039,3.9909,3.9967,3.9909,219,N.A.
12:35 - 12:40,3.9948,0,3.9948,3.9948,3.9928,224,N.A.
12:40 - 12:45,3.9928,-0.002,3.9948,3.9948,3.9928,190,N.A.
12:45 - 12:50,3.9928,0,3.9928,3.9948,3.9928,213,N.A.
12:50 - 12:55,3.9967,0.0039,3.9928,3.9967,3.9928,188,N.A.
12:55 - 13:00,3.9967,0,3.9967,3.9986,3.9967,239,N.A.
13:00 - 13:05,3.9967,0,3.9967,3.9967,3.9967,211,N.A.
13:05 - 13:10,3.9948,-0.0019,3.9967,3.9967,3.9948,238,N.A.
13:10 - 13:15,3.9967,0.0019,3.9948,3.9967,3.9928,211,N.A.
13:15 - 13:20,3.9986,0.0019,3.9967,3.9986,3.9967,218,N.A.
13:20 - 13:25,4.0044,0.0058,3.9986,4.0044,3.9986,215,N.A.
13:25 - 13:30,4.0063,0.0019,4.0044,4.0063,4.0024,264,N.A.
13:30 - 13:35,4.0082,0.0019,4.0063,4.0082,4.0063,262,N.A.
13:35 - 13:40,4.0101,0.0019,4.0082,4.0101,4.0082,216,N.A.
13:40 - 13:45,4.0101,0,4.0101,4.0121,4.0101,199,N.A.
13:45 - 13:50,4.0082,-0.0019,4.0101,4.0121,4.0082,274,N.A.
13:50 - 13:55,4.0082,0,4.0082,4.0101,4.0063,247,N.A.
13:55 - 14:00,4.0024,-0.0058,4.0082,4.0082,4.0024,236,N.A.
14:00 - 14:05,4.0121,0.0097,4.0024,4.0217,4.0024,237,N.A.
14:05 - 14:10,4.014,0.0019,4.014,4.0159,4.0101,243,N.A.
14:10 - 14:15,4.0217,0.0077,4.0159,4.0217,4.014,223,N.A.
14:15 - 14:20,4.0178,-0.0039,4.0217,4.0217,4.0159,212,N.A.
14:20 - 14:25,4.0198,0.002,4.0178,4.0198,4.0159,247,N.A.
14:25 - 14:30,4.0198,0,4.0198,4.0236,4.0198,254,N.A.
14:30 - 14:35,4.014,-0.0058,4.0198,4.0236,4.014,244,N.A.
14:35 - 14:40,4.0448,0.0308,4.014,4.0448,4.014,304,N.A.
14:40 - 14:45,4.0467,0.0019,4.0448,4.0564,4.0448,252,N.A.
14:45 - 14:50,4.0506,0.0039,4.0467,4.0525,4.0467,229,N.A.
14:50 - 14:55,4.0525,0.0019,4.0525,4.0525,4.0448,236,N.A.
14:55 - 15:00,4.0525,0,4.0525,4.0525,4.0467,255,N.A.
15:00 - 15:05,4.0583,0.0058,4.0525,4.0583,4.0467,237,N.A.
15:05 - 15:10,4.0525,-0.0058,4.0583,4.0583,4.0525,238,N.A.
15:10 - 15:15,4.0525,0,4.0525,4.0583,4.0525,216,N.A.
15:15 - 15:20,4.0525,0,4.0525,4.0564,4.0487,235,N.A.
15:20 - 15:25,4.0564,0.0039,4.0525,4.0583,4.0525,242,N.A.
15:25 - 15:30,4.0602,0.0038,4.0564,4.0622,4.0545,245,N.A.
15:30 - 15:35,4.066,0.0058,4.0622,4.068,4.0602,202,N.A.
15:35 - 15:40,4.0699,0.0039,4.066,4.0699,4.066,232,N.A.
15:40 - 15:45,4.0699,0,4.0699,4.0738,4.068,247,N.A.
15:45 - 15:50,4.068,-0.0019,4.0699,4.0699,4.066,246,N.A.
15:50 - 15:55,4.066,-0.002,4.068,4.068,4.0641,235,N.A.
15:55 - 16:00,4.068,0.002,4.066,4.0699,4.066,258,N.A.
16:00 - 16:05,4.0718,0.0038,4.068,4.0718,4.068,235,N.A.
16:05 - 16:10,4.0738,0.002,4.0718,4.0738,4.0699,257,N.A.
16:10 - 16:15,4.0718,-0.002,4.0738,4.0757,4.0718,234,N.A.
16:15 - 16:20,4.0757,0.0039,4.0718,4.0757,4.0718,240,N.A.
16:20 - 16:25,4.0776,0.0019,4.0757,4.0776,4.0757,233,N.A.
16:25 - 16:30,4.0718,-0.0058,4.0776,4.0776,4.0718,212,N.A.
16:30 - 16:35,4.0718,0,4.0718,4.0718,4.0718,227,N.A.
16:35 - 16:40,4.0738,0.002,4.0718,4.0738,4.0718,263,N.A.
16:40 - 16:45,4.0738,0,4.0738,4.0738,4.0718,252,N.A.
16:45 - 16:50,4.0757,0.0019,4.0738,4.0757,4.0738,286,N.A.
16:50 - 16:55,4.0776,0.0019,4.0757,4.0776,4.0757,293,N.A.
16:55 - 17:00,4.0757,-0.0019,4.0776,4.0776,4.0757,226,N.A.
