Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:05 - 19:10,0.9221,0,0.9221,0.9221,0.922,2574,N.A.
19:10 - 19:15,0.922,-0.0001,0.9221,0.9221,0.922,2531,N.A.
19:15 - 19:20,0.9219,-0.0001,0.922,0.922,0.9218,2638,N.A.
19:20 - 19:25,0.9219,0,0.9219,0.9219,0.9218,2476,N.A.
19:25 - 19:30,0.9221,0.0002,0.9219,0.9222,0.9219,2734,N.A.
19:30 - 19:35,0.922,-0.0001,0.9221,0.9222,0.922,3041,N.A.
19:35 - 19:40,0.9221,0.0001,0.922,0.9221,0.922,2626,N.A.
19:40 - 19:45,0.9223,0.0002,0.9221,0.9224,0.9221,2675,N.A.
19:45 - 19:50,0.9223,0,0.9223,0.9223,0.9223,2501,N.A.
19:50 - 19:55,0.9223,0,0.9223,0.9224,0.9222,2831,N.A.
19:55 - 20:00,0.9223,0,0.9223,0.9223,0.9221,2754,N.A.
20:00 - 20:05,0.9223,0,0.9223,0.9223,0.9222,2775,N.A.
20:05 - 20:10,0.9224,0.0001,0.9223,0.9224,0.9223,2636,N.A.
20:10 - 20:15,0.9223,-0.0001,0.9224,0.9224,0.9223,2711,N.A.
20:15 - 20:20,0.9224,0.0001,0.9223,0.9224,0.9223,2777,N.A.
20:20 - 20:25,0.9225,0.0001,0.9224,0.9225,0.9224,2698,N.A.
20:25 - 20:30,0.9224,-0.0001,0.9225,0.9225,0.9224,2628,N.A.
20:30 - 20:35,0.9225,0.0001,0.9224,0.9227,0.9223,3000,N.A.
20:35 - 20:40,0.9225,0,0.9225,0.9226,0.9224,2938,N.A.
20:40 - 20:45,0.9227,0.0002,0.9225,0.9227,0.9224,2786,N.A.
20:45 - 20:50,0.9228,0.0001,0.9227,0.9229,0.9226,2808,N.A.
20:50 - 20:55,0.9229,0.0001,0.9228,0.923,0.9228,2764,N.A.
20:55 - 21:00,0.9233,0.0004,0.9229,0.9233,0.9229,2792,N.A.
21:00 - 21:05,0.9237,0.0004,0.9233,0.9237,0.9233,3085,N.A.
21:05 - 21:10,0.9239,0.0002,0.9237,0.9239,0.9237,3012,N.A.
21:10 - 21:15,0.924,0.0001,0.9239,0.924,0.9239,2910,N.A.
21:15 - 21:20,0.9238,-0.0002,0.924,0.9241,0.9238,3109,N.A.
21:20 - 21:25,0.9241,0.0003,0.9238,0.9241,0.9238,2875,N.A.
21:25 - 21:30,0.9242,0.0001,0.9241,0.9242,0.9241,2784,N.A.
21:30 - 21:35,0.9242,0,0.9242,0.9244,0.9241,2892,N.A.
21:35 - 21:40,0.9244,0.0002,0.9242,0.9245,0.9242,3009,N.A.
21:40 - 21:45,0.9244,0,0.9244,0.9244,0.9242,3076,N.A.
21:45 - 21:50,0.9245,0.0001,0.9244,0.9245,0.9244,2753,N.A.
21:50 - 21:55,0.9245,0,0.9245,0.9245,0.9245,2705,N.A.
21:55 - 22:00,0.9244,-0.0001,0.9245,0.9245,0.9244,2687,N.A.
22:00 - 22:05,0.9244,0,0.9244,0.9245,0.9243,2888,N.A.
22:05 - 22:10,0.9244,0,0.9244,0.9245,0.9244,2571,N.A.
22:10 - 22:15,0.9244,0,0.9244,0.9245,0.9244,2601,N.A.
22:15 - 22:20,0.9243,-0.0001,0.9244,0.9245,0.9243,2548,N.A.
22:20 - 22:25,0.9244,0.0001,0.9243,0.9244,0.9243,2520,N.A.
22:25 - 22:30,0.9244,0,0.9244,0.9245,0.9244,2574,N.A.
22:30 - 22:35,0.9245,0.0001,0.9244,0.9245,0.9243,2600,N.A.
22:35 - 22:40,0.9245,0,0.9245,0.9245,0.9245,2460,N.A.
22:40 - 22:45,0.9245,0,0.9245,0.9246,0.9245,2435,N.A.
22:45 - 22:50,0.9244,-0.0001,0.9245,0.9245,0.9243,2503,N.A.
22:50 - 22:55,0.9244,0,0.9244,0.9244,0.9243,2422,N.A.
22:55 - 23:00,0.9243,-0.0001,0.9244,0.9244,0.9243,2543,N.A.
23:00 - 23:05,0.9243,0,0.9243,0.9244,0.9243,2517,N.A.
23:05 - 23:10,0.9244,0.0001,0.9243,0.9244,0.9243,2475,N.A.
23:10 - 23:15,0.9242,-0.0002,0.9244,0.9244,0.9242,2525,N.A.
23:15 - 23:20,0.9242,0,0.9242,0.9243,0.9242,2483,N.A.
23:20 - 23:25,0.9243,0.0001,0.9242,0.9243,0.9242,2540,N.A.
23:25 - 23:30,0.9243,0,0.9243,0.9243,0.9242,2463,N.A.
23:30 - 23:35,0.9243,0,0.9243,0.9243,0.9243,2399,N.A.
23:35 - 23:40,0.9243,0,0.9243,0.9243,0.9243,2467,N.A.
23:40 - 23:45,0.9242,-0.0001,0.9243,0.9243,0.9242,2502,N.A.
23:45 - 23:50,0.9242,0,0.9242,0.9242,0.9242,2412,N.A.
23:50 - 23:55,0.9242,0,0.9242,0.9242,0.9242,2382,N.A.
23:55 - 00:00,0.9242,0,0.9242,0.9242,0.924,2635,N.A.
31JAN2024_00:00:00.000000,,,,,,,
00:00 - 00:05,0.9242,0,0.9242,0.9242,0.9241,2669,N.A.
00:05 - 00:10,0.9243,0.0001,0.9242,0.9243,0.9241,2550,N.A.
00:10 - 00:15,0.9242,-0.0001,0.9243,0.9243,0.9242,2416,N.A.
00:15 - 00:20,0.9242,0,0.9242,0.9243,0.9242,2504,N.A.
00:20 - 00:25,0.9243,0.0001,0.9242,0.9243,0.9242,2482,N.A.
00:25 - 00:30,0.9242,-0.0001,0.9243,0.9243,0.9242,2540,N.A.
00:30 - 00:35,0.9243,0.0001,0.9242,0.9244,0.9242,2643,N.A.
00:35 - 00:40,0.9243,0,0.9243,0.9243,0.9243,2566,N.A.
00:40 - 00:45,0.9242,-0.0001,0.9243,0.9243,0.9242,2560,N.A.
00:45 - 00:50,0.9242,0,0.9242,0.9243,0.9242,2503,N.A.
00:50 - 00:55,0.9242,0,0.9242,0.9243,0.9242,2600,N.A.
00:55 - 01:00,0.9242,0,0.9242,0.9242,0.924,2636,N.A.
01:00 - 01:05,0.9241,-0.0001,0.9242,0.9242,0.924,2771,N.A.
01:05 - 01:10,0.9241,0,0.9241,0.9241,0.9241,2635,N.A.
01:10 - 01:15,0.9243,0.0002,0.9241,0.9244,0.9241,2675,N.A.
01:15 - 01:20,0.9242,-0.0001,0.9243,0.9244,0.9242,2676,N.A.
01:20 - 01:25,0.9244,0.0002,0.9242,0.9244,0.9242,2495,N.A.
01:25 - 01:30,0.9244,0,0.9244,0.9244,0.9243,2670,N.A.
01:30 - 01:35,0.9245,0.0001,0.9244,0.9245,0.9243,2647,N.A.
01:35 - 01:40,0.9244,-0.0001,0.9245,0.9245,0.9243,2578,N.A.
01:40 - 01:45,0.9244,0,0.9244,0.9245,0.9244,2566,N.A.
01:45 - 01:50,0.9244,0,0.9244,0.9245,0.9244,2601,N.A.
01:50 - 01:55,0.9245,0.0001,0.9244,0.9245,0.9244,2741,N.A.
01:55 - 02:00,0.9246,0.0001,0.9245,0.9246,0.9245,2751,N.A.
02:00 - 02:05,0.9245,-0.0001,0.9246,0.9246,0.9244,3027,N.A.
02:05 - 02:10,0.9242,-0.0003,0.9245,0.9246,0.9241,2989,N.A.
02:10 - 02:15,0.9242,0,0.9242,0.9244,0.9242,3048,N.A.
02:15 - 02:20,0.9243,0.0001,0.9242,0.9243,0.9242,2816,N.A.
02:20 - 02:25,0.9244,0.0001,0.9243,0.9244,0.9242,2761,N.A.
02:25 - 02:30,0.9241,-0.0003,0.9244,0.9244,0.9241,2803,N.A.
02:30 - 02:35,0.9242,0.0001,0.9241,0.9243,0.9241,2932,N.A.
02:35 - 02:40,0.9242,0,0.9242,0.9243,0.9242,2799,N.A.
02:40 - 02:45,0.9246,0.0004,0.9242,0.9246,0.9242,3190,N.A.
02:45 - 02:50,0.9252,0.0006,0.9246,0.9254,0.9246,4341,N.A.
02:50 - 02:55,0.925,-0.0002,0.9252,0.9253,0.9249,3326,N.A.
02:55 - 03:00,0.9245,-0.0005,0.925,0.925,0.9244,3318,N.A.
03:00 - 03:05,0.9247,0.0002,0.9245,0.9248,0.9243,3887,N.A.
03:05 - 03:10,0.925,0.0003,0.9247,0.9251,0.9246,3289,N.A.
03:10 - 03:15,0.9249,-0.0001,0.925,0.9251,0.9248,3226,N.A.
03:15 - 03:20,0.9249,0,0.9249,0.9251,0.9248,3297,N.A.
03:20 - 03:25,0.9242,-0.0007,0.9249,0.9249,0.9242,3181,N.A.
03:25 - 03:30,0.9243,0.0001,0.9242,0.9243,0.9239,3493,N.A.
03:30 - 03:35,0.924,-0.0003,0.9243,0.9244,0.9239,3510,N.A.
03:35 - 03:40,0.924,0,0.924,0.9241,0.9238,3284,N.A.
03:40 - 03:45,0.9239,-0.0001,0.924,0.9241,0.9237,3098,N.A.
03:45 - 03:50,0.9239,0,0.9239,0.924,0.9237,3369,N.A.
03:50 - 03:55,0.9241,0.0002,0.9239,0.9245,0.9239,3212,N.A.
03:55 - 04:00,0.9243,0.0002,0.9241,0.9244,0.9239,3487,N.A.
04:00 - 04:05,0.9234,-0.0009,0.9243,0.9245,0.9231,5473,N.A.
04:05 - 04:10,0.9232,-0.0002,0.9234,0.9237,0.9231,4151,N.A.
04:10 - 04:15,0.9231,-0.0001,0.9232,0.9233,0.923,3550,N.A.
04:15 - 04:20,0.9235,0.0004,0.9231,0.9235,0.923,3837,N.A.
04:20 - 04:25,0.9231,-0.0004,0.9235,0.9236,0.9231,3590,N.A.
04:25 - 04:30,0.9229,-0.0002,0.9231,0.9232,0.9229,3517,N.A.
04:30 - 04:35,0.9232,0.0003,0.9229,0.9232,0.9228,3268,N.A.
04:35 - 04:40,0.9232,0,0.9232,0.9233,0.9231,3040,N.A.
04:40 - 04:45,0.9232,0,0.9232,0.9234,0.9231,3017,N.A.
04:45 - 04:50,0.9234,0.0002,0.9232,0.9234,0.9231,3128,N.A.
04:50 - 04:55,0.9238,0.0004,0.9234,0.9238,0.9234,3032,N.A.
04:55 - 05:00,0.924,0.0002,0.9238,0.924,0.9238,3365,N.A.
05:00 - 05:05,0.9238,-0.0002,0.924,0.924,0.9238,3170,N.A.
05:05 - 05:10,0.9239,0.0001,0.9238,0.9239,0.9237,3110,N.A.
05:10 - 05:15,0.9237,-0.0002,0.9239,0.9239,0.9236,2928,N.A.
05:15 - 05:20,0.9237,0,0.9237,0.9238,0.9234,2997,N.A.
05:20 - 05:25,0.9237,0,0.9237,0.9239,0.9237,2926,N.A.
05:25 - 05:30,0.9234,-0.0003,0.9237,0.9237,0.9234,2964,N.A.
05:30 - 05:35,0.9234,0,0.9234,0.9236,0.9234,3139,N.A.
05:35 - 05:40,0.9234,0,0.9234,0.9235,0.9234,2890,N.A.
05:40 - 05:45,0.9235,0.0001,0.9235,0.9236,0.9234,2926,N.A.
05:45 - 05:50,0.9236,0.0001,0.9235,0.9236,0.9232,3132,N.A.
05:50 - 05:55,0.9241,0.0005,0.9236,0.9241,0.9236,3127,N.A.
05:55 - 06:00,0.9237,-0.0004,0.9241,0.9241,0.9237,3142,N.A.
06:00 - 06:05,0.9235,-0.0002,0.9237,0.9237,0.9235,3181,N.A.
06:05 - 06:10,0.9233,-0.0002,0.9235,0.9235,0.9232,2957,N.A.
06:10 - 06:15,0.923,-0.0003,0.9233,0.9233,0.923,2909,N.A.
06:15 - 06:20,0.9227,-0.0003,0.923,0.923,0.9227,3039,N.A.
06:20 - 06:25,0.9225,-0.0002,0.9227,0.9227,0.9225,2949,N.A.
06:25 - 06:30,0.9225,0,0.9225,0.9227,0.9225,2871,N.A.
06:30 - 06:35,0.9225,0,0.9225,0.9226,0.9225,2860,N.A.
06:35 - 06:40,0.9226,0.0001,0.9225,0.9226,0.9225,2820,N.A.
06:40 - 06:45,0.9228,0.0002,0.9226,0.9228,0.9226,2727,N.A.
06:45 - 06:50,0.9227,-0.0001,0.9228,0.9228,0.9226,2789,N.A.
06:50 - 06:55,0.9227,0,0.9227,0.9228,0.9226,2792,N.A.
06:55 - 07:00,0.9226,-0.0001,0.9228,0.9229,0.9225,2872,N.A.
07:00 - 07:05,0.9227,0.0001,0.9226,0.9228,0.9223,2987,N.A.
07:05 - 07:10,0.9228,0.0001,0.9227,0.9229,0.9226,2791,N.A.
07:10 - 07:15,0.9226,-0.0002,0.9228,0.9228,0.9225,2865,N.A.
07:15 - 07:20,0.9226,0,0.9226,0.9227,0.9225,3005,N.A.
07:20 - 07:25,0.9229,0.0003,0.9226,0.9229,0.9226,3027,N.A.
07:25 - 07:30,0.923,0.0001,0.9229,0.923,0.9229,2867,N.A.
07:30 - 07:35,0.9228,-0.0002,0.923,0.923,0.9227,3089,N.A.
07:35 - 07:40,0.923,0.0002,0.9228,0.9231,0.9227,2984,N.A.
07:40 - 07:45,0.9227,-0.0003,0.923,0.923,0.9226,2996,N.A.
07:45 - 07:50,0.9227,0,0.9227,0.9228,0.9225,3125,N.A.
07:50 - 07:55,0.9228,0.0001,0.9227,0.9229,0.9227,3041,N.A.
07:55 - 08:00,0.9228,0,0.9228,0.9228,0.9227,2940,N.A.
08:00 - 08:05,0.9229,0.0001,0.9228,0.923,0.9225,3517,N.A.
08:05 - 08:10,0.9228,-0.0001,0.9229,0.923,0.9227,3460,N.A.
08:10 - 08:15,0.9226,-0.0002,0.9228,0.9228,0.9225,3150,N.A.
08:15 - 08:20,0.9221,-0.0005,0.9226,0.9226,0.9216,5500,N.A.
08:20 - 08:25,0.922,-0.0001,0.9221,0.9222,0.9216,4407,N.A.
08:25 - 08:30,0.9219,-0.0001,0.922,0.9222,0.9219,3548,N.A.
08:30 - 08:35,0.9215,-0.0004,0.9219,0.922,0.9211,7305,N.A.
08:35 - 08:40,0.9216,0.0001,0.9215,0.9219,0.9214,5365,N.A.
08:40 - 08:45,0.9213,-0.0003,0.9216,0.9217,0.9209,4567,N.A.
08:45 - 08:50,0.921,-0.0003,0.9213,0.9214,0.9207,4438,N.A.
08:50 - 08:55,0.9208,-0.0002,0.921,0.9213,0.9208,4328,N.A.
08:55 - 09:00,0.921,0.0002,0.9208,0.921,0.9206,4370,N.A.
09:00 - 09:05,0.9211,0.0001,0.921,0.9215,0.9208,4525,N.A.
09:05 - 09:10,0.9206,-0.0005,0.9211,0.9213,0.9206,4271,N.A.
09:10 - 09:15,0.9201,-0.0005,0.9206,0.9206,0.92,4235,N.A.
09:15 - 09:20,0.9205,0.0004,0.9201,0.9205,0.92,3889,N.A.
09:20 - 09:25,0.9208,0.0003,0.9205,0.9208,0.9205,3307,N.A.
09:25 - 09:30,0.9203,-0.0005,0.9208,0.9208,0.9203,3391,N.A.
09:30 - 09:35,0.9198,-0.0005,0.9203,0.9204,0.9197,4198,N.A.
09:35 - 09:40,0.9194,-0.0004,0.9198,0.92,0.9193,4196,N.A.
09:40 - 09:45,0.9195,0.0001,0.9194,0.9196,0.919,4243,N.A.
09:45 - 09:50,0.9194,-0.0001,0.9195,0.9198,0.9192,5203,N.A.
09:50 - 09:55,0.9191,-0.0003,0.9194,0.9198,0.919,4983,N.A.
09:55 - 10:00,0.9191,0,0.9191,0.9191,0.9186,5027,N.A.
10:00 - 10:05,0.9196,0.0005,0.9191,0.9196,0.9185,5099,N.A.
10:05 - 10:10,0.9195,-0.0001,0.9196,0.9198,0.9193,4927,N.A.
10:10 - 10:15,0.9195,0,0.9195,0.9198,0.9191,4880,N.A.
10:15 - 10:20,0.9196,0.0001,0.9195,0.9198,0.9191,5004,N.A.
10:20 - 10:25,0.9202,0.0006,0.9196,0.9203,0.9195,4889,N.A.
10:25 - 10:30,0.9204,0.0002,0.9202,0.9206,0.9201,4573,N.A.
10:30 - 10:35,0.9206,0.0002,0.9204,0.9208,0.9202,4714,N.A.
10:35 - 10:40,0.9208,0.0002,0.9206,0.9209,0.9205,4190,N.A.
10:40 - 10:45,0.9211,0.0003,0.9208,0.9212,0.9206,4350,N.A.
10:45 - 10:50,0.9206,-0.0005,0.9211,0.9212,0.9206,4228,N.A.
10:50 - 10:55,0.9208,0.0002,0.9206,0.9213,0.9204,4971,N.A.
10:55 - 11:00,0.9207,-0.0001,0.9208,0.9211,0.9206,4886,N.A.
11:00 - 11:05,0.9209,0.0002,0.9207,0.9209,0.9202,4943,N.A.
11:05 - 11:10,0.9211,0.0002,0.9209,0.9212,0.9208,4531,N.A.
11:10 - 11:15,0.9214,0.0003,0.9211,0.9215,0.921,4503,N.A.
11:15 - 11:20,0.9215,0.0001,0.9214,0.9215,0.9211,3859,N.A.
11:20 - 11:25,0.9217,0.0002,0.9215,0.9217,0.9212,4118,N.A.
11:25 - 11:30,0.9219,0.0002,0.9217,0.9221,0.9217,3971,N.A.
11:30 - 11:35,0.9218,-0.0001,0.9219,0.9221,0.9218,4006,N.A.
11:35 - 11:40,0.9219,0.0001,0.9218,0.922,0.9217,4167,N.A.
11:40 - 11:45,0.9218,-0.0001,0.9219,0.922,0.9217,3659,N.A.
11:45 - 11:50,0.9214,-0.0004,0.9218,0.9219,0.9214,3456,N.A.
11:50 - 11:55,0.9211,-0.0003,0.9214,0.9215,0.921,3422,N.A.
11:55 - 12:00,0.9213,0.0002,0.9211,0.9213,0.921,3524,N.A.
12:00 - 12:05,0.9213,0,0.9213,0.9215,0.9213,3350,N.A.
12:05 - 12:10,0.9216,0.0003,0.9213,0.9217,0.9213,3157,N.A.
12:10 - 12:15,0.9215,-0.0001,0.9216,0.9216,0.9214,3149,N.A.
12:15 - 12:20,0.9219,0.0004,0.9215,0.9219,0.9214,3319,N.A.
12:20 - 12:25,0.922,0.0001,0.9219,0.922,0.9216,3434,N.A.
12:25 - 12:30,0.9222,0.0002,0.922,0.9223,0.9218,3641,N.A.
12:30 - 12:35,0.9219,-0.0003,0.9222,0.9222,0.9217,3271,N.A.
12:35 - 12:40,0.9217,-0.0002,0.9219,0.922,0.9217,3122,N.A.
12:40 - 12:45,0.9216,-0.0001,0.9217,0.9218,0.9216,3136,N.A.
12:45 - 12:50,0.9218,0.0002,0.9216,0.9219,0.9215,3356,N.A.
12:50 - 12:55,0.9216,-0.0002,0.9218,0.9219,0.9216,3142,N.A.
12:55 - 13:00,0.9217,0.0001,0.9216,0.9218,0.9215,2922,N.A.
13:00 - 13:05,0.9217,0,0.9217,0.9219,0.9216,3149,N.A.
13:05 - 13:10,0.9215,-0.0002,0.9217,0.9217,0.9214,3147,N.A.
13:10 - 13:15,0.9218,0.0003,0.9215,0.9218,0.9215,2922,N.A.
13:15 - 13:20,0.9218,0,0.9218,0.9218,0.9216,2963,N.A.
13:20 - 13:25,0.922,0.0002,0.9218,0.9221,0.9218,3235,N.A.
13:25 - 13:30,0.9218,-0.0002,0.922,0.922,0.9218,3175,N.A.
13:30 - 13:35,0.9218,0,0.9218,0.9219,0.9217,3243,N.A.
13:35 - 13:40,0.922,0.0002,0.9218,0.9221,0.9217,3082,N.A.
13:40 - 13:45,0.9218,-0.0002,0.922,0.9221,0.9218,2923,N.A.
13:45 - 13:50,0.922,0.0002,0.9218,0.9222,0.9218,3165,N.A.
13:50 - 13:55,0.9221,0.0001,0.922,0.9222,0.9219,3025,N.A.
13:55 - 14:00,0.922,-0.0001,0.9221,0.9221,0.9219,3347,N.A.
14:00 - 14:05,0.9239,0.0019,0.9221,0.9245,0.9212,14321,N.A.
14:05 - 14:10,0.9231,-0.0008,0.9239,0.9242,0.9231,9858,N.A.
14:10 - 14:15,0.9232,0.0001,0.9231,0.9238,0.9228,7309,N.A.
14:15 - 14:20,0.9233,0.0001,0.9232,0.9235,0.9228,5615,N.A.
14:20 - 14:25,0.9233,0,0.9233,0.9239,0.923,5612,N.A.
14:25 - 14:30,0.9232,-0.0001,0.9233,0.9234,0.923,5387,N.A.
14:30 - 14:35,0.9228,-0.0004,0.9232,0.9238,0.9223,8469,N.A.
14:35 - 14:40,0.921,-0.0018,0.9228,0.9233,0.9207,11930,N.A.
14:40 - 14:45,0.9209,-0.0001,0.921,0.9217,0.9205,10818,N.A.
14:45 - 14:50,0.9211,0.0002,0.9209,0.9212,0.9205,8281,N.A.
14:50 - 14:55,0.9216,0.0005,0.9211,0.9221,0.9211,7331,N.A.
14:55 - 15:00,0.9224,0.0008,0.9216,0.9227,0.9214,7071,N.A.
15:00 - 15:05,0.9257,0.0033,0.9224,0.9262,0.9224,9365,N.A.
15:05 - 15:10,0.925,-0.0007,0.9257,0.9261,0.925,8872,N.A.
15:10 - 15:15,0.925,0,0.925,0.9256,0.9247,7932,N.A.
15:15 - 15:20,0.925,0,0.925,0.9252,0.9244,7732,N.A.
15:20 - 15:25,0.9255,0.0005,0.925,0.9255,0.9247,6437,N.A.
15:25 - 15:30,0.9258,0.0003,0.9255,0.9258,0.9251,5521,N.A.
15:30 - 15:35,0.9261,0.0003,0.9258,0.9264,0.9257,4903,N.A.
15:35 - 15:40,0.9257,-0.0004,0.9261,0.9263,0.9256,4711,N.A.
15:40 - 15:45,0.9256,-0.0001,0.9257,0.9257,0.9252,4134,N.A.
15:45 - 15:50,0.9258,0.0002,0.9256,0.9258,0.9253,4111,N.A.
15:50 - 15:55,0.9255,-0.0003,0.9258,0.9259,0.9255,4288,N.A.
15:55 - 16:00,0.9253,-0.0002,0.9255,0.9255,0.9252,3942,N.A.
16:00 - 16:05,0.925,-0.0003,0.9253,0.9254,0.9249,3577,N.A.
16:05 - 16:10,0.9251,0.0001,0.925,0.9252,0.9249,3182,N.A.
16:10 - 16:15,0.9254,0.0003,0.9251,0.9254,0.9251,3119,N.A.
16:15 - 16:20,0.9249,-0.0005,0.9254,0.9254,0.9248,3064,N.A.
16:20 - 16:25,0.9247,-0.0002,0.9249,0.9249,0.9246,3179,N.A.
16:25 - 16:30,0.9249,0.0002,0.9247,0.9249,0.9246,3006,N.A.
16:30 - 16:35,0.9248,-0.0001,0.9249,0.925,0.9248,2951,N.A.
16:35 - 16:40,0.9243,-0.0005,0.9248,0.9248,0.9243,3233,N.A.
16:40 - 16:45,0.9247,0.0004,0.9243,0.9247,0.9243,3007,N.A.
16:45 - 16:50,0.9247,0,0.9247,0.9249,0.9247,3129,N.A.
16:50 - 16:55,0.9244,-0.0003,0.9247,0.9248,0.9244,3280,N.A.
16:55 - 17:00,0.9244,0,0.9244,0.9244,0.9243,3234,N.A.
