Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
03:45 - 03:50,0.9382,0.0001,0.9381,0.9382,0.9381,2661,N.A.
03:50 - 03:55,0.9381,-0.0001,0.9382,0.9382,0.938,2608,N.A.
03:55 - 04:00,0.938,-0.0001,0.9381,0.9381,0.9379,2834,N.A.
04:00 - 04:05,0.9378,-0.0002,0.938,0.938,0.9378,2926,N.A.
04:05 - 04:10,0.9378,0,0.9378,0.9378,0.9377,2727,N.A.
04:10 - 04:15,0.9377,-0.0001,0.9378,0.9378,0.9377,2648,N.A.
04:15 - 04:20,0.9376,-0.0001,0.9377,0.9378,0.9376,2693,N.A.
04:20 - 04:25,0.9377,0.0001,0.9376,0.9378,0.9376,2718,N.A.
04:25 - 04:30,0.9375,-0.0002,0.9377,0.9377,0.9374,2778,N.A.
04:30 - 04:35,0.9373,-0.0002,0.9375,0.9375,0.9372,2870,N.A.
04:35 - 04:40,0.9375,0.0002,0.9373,0.9376,0.9373,2721,N.A.
04:40 - 04:45,0.9376,0.0001,0.9375,0.9376,0.9375,2932,N.A.
04:45 - 04:50,0.9375,-0.0001,0.9376,0.9376,0.9375,2797,N.A.
04:50 - 04:55,0.9375,0,0.9375,0.9377,0.9375,2733,N.A.
04:55 - 05:00,0.9373,-0.0002,0.9375,0.9376,0.9372,2778,N.A.
05:00 - 05:05,0.9372,-0.0001,0.9373,0.9374,0.9372,2827,N.A.
05:05 - 05:10,0.9372,0,0.9372,0.9373,0.9371,2774,N.A.
05:10 - 05:15,0.9373,0.0001,0.9372,0.9373,0.9372,2708,N.A.
05:15 - 05:20,0.9372,-0.0001,0.9373,0.9373,0.9372,2678,N.A.
05:20 - 05:25,0.9372,0,0.9372,0.9373,0.9372,2723,N.A.
05:25 - 05:30,0.9372,0,0.9372,0.9372,0.937,2871,N.A.
05:30 - 05:35,0.9369,-0.0003,0.9372,0.9372,0.9369,2825,N.A.
05:35 - 05:40,0.937,0.0001,0.9369,0.937,0.9369,2749,N.A.
05:40 - 05:45,0.937,0,0.937,0.9371,0.9369,2737,N.A.
05:45 - 05:50,0.9372,0.0002,0.937,0.9372,0.937,2893,N.A.
05:50 - 05:55,0.9372,0,0.9372,0.9372,0.9371,2823,N.A.
05:55 - 06:00,0.9372,0,0.9372,0.9373,0.9371,2936,N.A.
06:00 - 06:05,0.9374,0.0002,0.9372,0.9374,0.9372,2737,N.A.
06:05 - 06:10,0.9374,0,0.9374,0.9375,0.9373,2833,N.A.
06:10 - 06:15,0.9374,0,0.9374,0.9375,0.9373,2816,N.A.
06:15 - 06:20,0.9374,0,0.9374,0.9374,0.9373,2812,N.A.
06:20 - 06:25,0.9372,-0.0002,0.9374,0.9374,0.9372,2737,N.A.
06:25 - 06:30,0.9372,0,0.9372,0.9374,0.9372,2690,N.A.
06:30 - 06:35,0.937,-0.0002,0.9372,0.9372,0.937,2818,N.A.
06:35 - 06:40,0.937,0,0.937,0.9371,0.937,2821,N.A.
06:40 - 06:45,0.9371,0.0001,0.937,0.9371,0.9369,2822,N.A.
06:45 - 06:50,0.9373,0.0002,0.9371,0.9374,0.937,2861,N.A.
06:50 - 06:55,0.9373,0,0.9373,0.9374,0.9372,2754,N.A.
06:55 - 07:00,0.9373,0,0.9373,0.9373,0.9372,2597,N.A.
07:00 - 07:05,0.9374,0.0001,0.9373,0.9375,0.9373,2769,N.A.
07:05 - 07:10,0.9373,-0.0001,0.9374,0.9374,0.9373,2687,N.A.
07:10 - 07:15,0.9372,-0.0001,0.9373,0.9373,0.9371,2727,N.A.
07:15 - 07:20,0.9372,0,0.9372,0.9372,0.9371,2781,N.A.
07:20 - 07:25,0.9371,-0.0001,0.9372,0.9372,0.9371,2667,N.A.
07:25 - 07:30,0.9371,0,0.9371,0.9372,0.9371,2686,N.A.
07:30 - 07:35,0.9371,0,0.9371,0.9372,0.937,2706,N.A.
07:35 - 07:40,0.9371,0,0.9371,0.9371,0.937,2807,N.A.
07:40 - 07:45,0.9371,0,0.9371,0.9371,0.937,2680,N.A.
07:45 - 07:50,0.937,-0.0001,0.9371,0.9372,0.937,2788,N.A.
07:50 - 07:55,0.9371,0.0001,0.937,0.9371,0.937,2710,N.A.
07:55 - 08:00,0.937,-0.0001,0.9371,0.9371,0.937,2853,N.A.
08:00 - 08:05,0.9367,-0.0003,0.937,0.937,0.9367,2954,N.A.
08:05 - 08:10,0.9367,0,0.9367,0.9368,0.9367,2816,N.A.
08:10 - 08:15,0.9367,0,0.9367,0.9368,0.9367,2956,N.A.
08:15 - 08:20,0.9368,0.0001,0.9367,0.937,0.9367,3661,N.A.
08:20 - 08:25,0.9365,-0.0003,0.9368,0.937,0.9365,3415,N.A.
08:25 - 08:30,0.9367,0.0002,0.9365,0.9367,0.9363,2994,N.A.
08:30 - 08:35,0.9365,-0.0002,0.9366,0.9367,0.9361,3862,N.A.
08:35 - 08:40,0.936,-0.0005,0.9365,0.9366,0.936,3395,N.A.
08:40 - 08:45,0.9362,0.0002,0.936,0.9363,0.936,3136,N.A.
08:45 - 08:50,0.9361,-0.0001,0.9362,0.9362,0.9359,3389,N.A.
08:50 - 08:55,0.936,-0.0001,0.9361,0.9361,0.9359,3305,N.A.
08:55 - 09:00,0.936,0,0.936,0.9361,0.9359,3078,N.A.
09:00 - 09:05,0.936,0,0.936,0.9362,0.9359,3011,N.A.
09:05 - 09:10,0.936,0,0.936,0.9361,0.936,2899,N.A.
09:10 - 09:15,0.9359,-0.0001,0.936,0.936,0.9359,3020,N.A.
09:15 - 09:20,0.9364,0.0005,0.936,0.9364,0.9359,3030,N.A.
09:20 - 09:25,0.9367,0.0003,0.9364,0.9367,0.9364,2985,N.A.
09:25 - 09:30,0.9364,-0.0003,0.9367,0.9367,0.9363,3078,N.A.
09:30 - 09:35,0.9362,-0.0002,0.9364,0.9364,0.9361,3258,N.A.
09:35 - 09:40,0.9365,0.0003,0.9362,0.9365,0.9361,3065,N.A.
09:40 - 09:45,0.9364,-0.0001,0.9365,0.9368,0.9364,3120,N.A.
09:45 - 09:50,0.9362,-0.0002,0.9364,0.9365,0.9362,3320,N.A.
09:50 - 09:55,0.9362,0,0.9362,0.9364,0.9361,3100,N.A.
09:55 - 10:00,0.9359,-0.0003,0.9362,0.9363,0.9359,3158,N.A.
10:00 - 10:05,0.9363,0.0004,0.9359,0.9364,0.9354,6450,N.A.
10:05 - 10:10,0.9362,-0.0001,0.9363,0.9363,0.9357,5064,N.A.
10:10 - 10:15,0.936,-0.0002,0.9362,0.9365,0.9358,3915,N.A.
10:15 - 10:20,0.9358,-0.0002,0.936,0.936,0.9357,3632,N.A.
10:20 - 10:25,0.9362,0.0004,0.9358,0.9362,0.9357,3543,N.A.
10:25 - 10:30,0.9356,-0.0006,0.9362,0.9363,0.9356,3429,N.A.
10:30 - 10:35,0.936,0.0004,0.9356,0.936,0.9356,3553,N.A.
10:35 - 10:40,0.9362,0.0002,0.936,0.9362,0.936,3162,N.A.
10:40 - 10:45,0.936,-0.0002,0.9362,0.9364,0.936,3106,N.A.
10:45 - 10:50,0.9362,0.0002,0.936,0.9362,0.936,3266,N.A.
10:50 - 10:55,0.9362,0,0.9362,0.9364,0.9359,3212,N.A.
10:55 - 11:00,0.936,-0.0002,0.9362,0.9364,0.9359,3264,N.A.
11:00 - 11:05,0.9359,-0.0001,0.936,0.9362,0.9359,3289,N.A.
11:05 - 11:10,0.9361,0.0002,0.9359,0.9362,0.9358,3116,N.A.
11:10 - 11:15,0.9364,0.0003,0.9361,0.9364,0.9361,3018,N.A.
11:15 - 11:20,0.9366,0.0002,0.9364,0.9366,0.9363,2906,N.A.
11:20 - 11:25,0.9363,-0.0003,0.9366,0.9366,0.9362,3074,N.A.
11:25 - 11:30,0.9362,-0.0001,0.9363,0.9363,0.9362,3038,N.A.
11:30 - 11:35,0.936,-0.0002,0.9362,0.9363,0.9359,3182,N.A.
11:35 - 11:40,0.936,0,0.936,0.9361,0.936,2926,N.A.
11:40 - 11:45,0.9362,0.0002,0.936,0.9362,0.9359,2940,N.A.
11:45 - 11:50,0.9362,0,0.9362,0.9362,0.936,2875,N.A.
11:50 - 11:55,0.9363,0.0001,0.9362,0.9363,0.9362,2914,N.A.
11:55 - 12:00,0.9364,0.0001,0.9363,0.9364,0.9362,2766,N.A.
12:00 - 12:05,0.9365,0.0001,0.9364,0.9367,0.9364,3015,N.A.
12:05 - 12:10,0.9366,0.0001,0.9365,0.9367,0.9364,2794,N.A.
12:10 - 12:15,0.9368,0.0002,0.9366,0.9368,0.9365,2806,N.A.
12:15 - 12:20,0.9369,0.0001,0.9368,0.9369,0.9367,2757,N.A.
12:20 - 12:25,0.9369,0,0.9369,0.9369,0.9368,2769,N.A.
12:25 - 12:30,0.9367,-0.0002,0.9369,0.9369,0.9367,2828,N.A.
12:30 - 12:35,0.9369,0.0002,0.9367,0.9369,0.9367,2896,N.A.
12:35 - 12:40,0.9368,-0.0001,0.9369,0.9369,0.9368,2835,N.A.
12:40 - 12:45,0.9369,0.0001,0.9368,0.9369,0.9368,2825,N.A.
12:45 - 12:50,0.9369,0,0.9369,0.9371,0.9369,2835,N.A.
12:50 - 12:55,0.937,0.0001,0.9369,0.9371,0.9369,2796,N.A.
12:55 - 13:00,0.937,0,0.937,0.9371,0.9369,2797,N.A.
13:00 - 13:05,0.937,0,0.937,0.9371,0.937,2792,N.A.
13:05 - 13:10,0.9369,-0.0001,0.937,0.9371,0.9369,2690,N.A.
13:10 - 13:15,0.9369,0,0.9369,0.9371,0.9368,2992,N.A.
13:15 - 13:20,0.9368,-0.0001,0.9369,0.937,0.9368,2771,N.A.
13:20 - 13:25,0.9366,-0.0002,0.9368,0.9368,0.9366,2809,N.A.
13:25 - 13:30,0.9366,0,0.9366,0.9367,0.9365,2759,N.A.
13:30 - 13:35,0.9365,-0.0001,0.9366,0.9366,0.9365,2709,N.A.
13:35 - 13:40,0.9363,-0.0002,0.9365,0.9365,0.9363,2723,N.A.
13:40 - 13:45,0.9362,-0.0001,0.9363,0.9363,0.9362,2645,N.A.
13:45 - 13:50,0.9364,0.0002,0.9362,0.9364,0.9361,2905,N.A.
13:50 - 13:55,0.9366,0.0002,0.9364,0.9366,0.9363,3336,N.A.
13:55 - 14:00,0.9367,0.0001,0.9366,0.9369,0.9366,3547,N.A.
14:00 - 14:05,0.9352,-0.0015,0.9367,0.937,0.9349,10648,N.A.
14:05 - 14:10,0.9361,0.0009,0.9352,0.9363,0.9349,7709,N.A.
14:10 - 14:15,0.936,-0.0001,0.9361,0.9363,0.9358,5259,N.A.
14:15 - 14:20,0.9359,-0.0001,0.936,0.9362,0.9357,4611,N.A.
14:20 - 14:25,0.9355,-0.0004,0.9359,0.936,0.9353,4441,N.A.
14:25 - 14:30,0.9349,-0.0006,0.9355,0.9356,0.9349,4090,N.A.
14:30 - 14:35,0.9344,-0.0005,0.9349,0.9362,0.9342,7366,N.A.
14:35 - 14:40,0.9336,-0.0008,0.9344,0.936,0.9333,11072,N.A.
14:40 - 14:45,0.9325,-0.0011,0.9336,0.9338,0.9324,8879,N.A.
14:45 - 14:50,0.9321,-0.0004,0.9325,0.933,0.9321,6942,N.A.
14:50 - 14:55,0.9318,-0.0003,0.9321,0.9323,0.9318,6263,N.A.
14:55 - 15:00,0.9321,0.0003,0.9318,0.9325,0.9317,5587,N.A.
15:00 - 15:05,0.9329,0.0008,0.9321,0.9329,0.932,6352,N.A.
15:05 - 15:10,0.9329,0,0.9329,0.9331,0.9327,5420,N.A.
15:10 - 15:15,0.9331,0.0002,0.9329,0.9334,0.9329,4694,N.A.
15:15 - 15:20,0.9344,0.0013,0.9331,0.9344,0.9331,4951,N.A.
15:20 - 15:25,0.9337,-0.0007,0.9344,0.9351,0.9337,6289,N.A.
15:25 - 15:30,0.9342,0.0005,0.9337,0.9343,0.9337,4789,N.A.
15:30 - 15:35,0.9344,0.0002,0.9342,0.9347,0.934,5271,N.A.
15:35 - 15:40,0.9348,0.0004,0.9344,0.9351,0.9342,4544,N.A.
15:40 - 15:45,0.9348,0,0.9348,0.9351,0.9345,4238,N.A.
15:45 - 15:50,0.9347,-0.0001,0.9348,0.9349,0.9343,4113,N.A.
15:50 - 15:55,0.9353,0.0006,0.9347,0.9354,0.9346,4154,N.A.
15:55 - 16:00,0.9355,0.0002,0.9353,0.9355,0.9352,3695,N.A.
16:00 - 16:05,0.9356,0.0001,0.9355,0.9356,0.9355,2867,N.A.
16:05 - 16:10,0.9355,-0.0001,0.9356,0.9356,0.9354,2811,N.A.
16:10 - 16:15,0.9351,-0.0004,0.9355,0.9357,0.935,4696,N.A.
16:15 - 16:20,0.9346,-0.0005,0.9351,0.9351,0.9346,4307,N.A.
16:20 - 16:25,0.9342,-0.0004,0.9346,0.9346,0.9342,3556,N.A.
16:25 - 16:30,0.9333,-0.0009,0.9342,0.9342,0.9332,4520,N.A.
16:30 - 16:35,0.9332,-0.0001,0.9333,0.9334,0.933,4127,N.A.
16:35 - 16:40,0.9328,-0.0004,0.9332,0.9332,0.9328,3429,N.A.
16:40 - 16:45,0.933,0.0002,0.9328,0.9331,0.9328,3398,N.A.
16:45 - 16:50,0.9326,-0.0004,0.933,0.9331,0.9326,3805,N.A.
16:50 - 16:55,0.933,0.0004,0.9326,0.9332,0.9326,3080,N.A.
16:55 - 17:00,0.9335,0.0005,0.933,0.9336,0.933,3060,N.A.
