Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
18:55 - 19:00,0.9246,-0.0002,0.9248,0.9248,0.9246,2615,N.A.
19:00 - 19:05,0.9246,0,0.9246,0.9247,0.9246,2576,N.A.
19:05 - 19:10,0.9246,0,0.9246,0.9247,0.9246,2545,N.A.
19:10 - 19:15,0.9245,-0.0001,0.9246,0.9246,0.9245,2537,N.A.
19:15 - 19:20,0.9246,0.0001,0.9245,0.9246,0.9245,2540,N.A.
19:20 - 19:25,0.9246,0,0.9246,0.9246,0.9246,2513,N.A.
19:25 - 19:30,0.9245,-0.0001,0.9246,0.9246,0.9244,2586,N.A.
19:30 - 19:35,0.9245,0,0.9245,0.9245,0.9245,2540,N.A.
19:35 - 19:40,0.9245,0,0.9245,0.9245,0.9244,2540,N.A.
19:40 - 19:45,0.9244,-0.0001,0.9245,0.9245,0.9244,2557,N.A.
19:45 - 19:50,0.9244,0,0.9244,0.9245,0.9244,2558,N.A.
19:50 - 19:55,0.9245,0.0001,0.9244,0.9245,0.9244,2533,N.A.
19:55 - 20:00,0.9246,0.0001,0.9245,0.9247,0.9244,2651,N.A.
20:00 - 20:05,0.9247,0.0001,0.9246,0.9247,0.9245,2822,N.A.
20:05 - 20:10,0.9247,0,0.9247,0.9248,0.9246,2826,N.A.
20:10 - 20:15,0.9247,0,0.9247,0.9248,0.9247,2768,N.A.
20:15 - 20:20,0.9246,-0.0001,0.9247,0.9247,0.9245,2677,N.A.
20:20 - 20:25,0.9245,-0.0001,0.9246,0.9246,0.9244,2743,N.A.
20:25 - 20:30,0.9244,-0.0001,0.9245,0.9245,0.9244,2744,N.A.
20:30 - 20:35,0.9244,0,0.9244,0.9244,0.9243,2820,N.A.
20:35 - 20:40,0.9243,-0.0001,0.9244,0.9244,0.9243,2632,N.A.
20:40 - 20:45,0.9243,0,0.9243,0.9244,0.9243,2585,N.A.
20:45 - 20:50,0.9243,0,0.9243,0.9243,0.9243,2585,N.A.
20:50 - 20:55,0.9243,0,0.9243,0.9243,0.9242,2886,N.A.
20:55 - 21:00,0.9242,-0.0001,0.9243,0.9243,0.9242,2770,N.A.
21:00 - 21:05,0.9241,-0.0001,0.9242,0.9242,0.9241,2751,N.A.
21:05 - 21:10,0.9241,0,0.9241,0.9242,0.9241,2754,N.A.
21:10 - 21:15,0.9239,-0.0002,0.9241,0.9241,0.9239,2732,N.A.
21:15 - 21:20,0.9241,0.0002,0.9239,0.9241,0.9239,2772,N.A.
21:20 - 21:25,0.924,-0.0001,0.9241,0.9242,0.924,2796,N.A.
21:25 - 21:30,0.9243,0.0003,0.924,0.9243,0.924,2650,N.A.
21:30 - 21:35,0.9242,-0.0001,0.9243,0.9245,0.9242,3896,N.A.
21:35 - 21:40,0.9239,-0.0003,0.9242,0.9242,0.9239,3157,N.A.
21:40 - 21:45,0.9238,-0.0001,0.9239,0.9241,0.9238,3129,N.A.
21:45 - 21:50,0.9239,0.0001,0.9238,0.924,0.9238,3057,N.A.
21:50 - 21:55,0.924,0.0001,0.9239,0.9241,0.9238,2914,N.A.
21:55 - 22:00,0.9241,0.0001,0.924,0.9241,0.9239,2798,N.A.
22:00 - 22:05,0.9239,-0.0002,0.9241,0.9242,0.9239,2890,N.A.
22:05 - 22:10,0.9239,0,0.9239,0.924,0.9238,2788,N.A.
22:10 - 22:15,0.9241,0.0002,0.9239,0.9242,0.9239,3037,N.A.
22:15 - 22:20,0.9239,-0.0002,0.9241,0.9241,0.9238,2978,N.A.
22:20 - 22:25,0.9238,-0.0001,0.9239,0.9239,0.9238,2764,N.A.
22:25 - 22:30,0.9237,-0.0001,0.9238,0.9238,0.9237,2679,N.A.
22:30 - 22:35,0.9236,-0.0001,0.9237,0.9237,0.9236,2730,N.A.
22:35 - 22:40,0.9237,0.0001,0.9236,0.9237,0.9236,2740,N.A.
22:40 - 22:45,0.9236,-0.0001,0.9237,0.9237,0.9236,2645,N.A.
22:45 - 22:50,0.9236,0,0.9236,0.9236,0.9235,2627,N.A.
22:50 - 22:55,0.9236,0,0.9236,0.9236,0.9236,2631,N.A.
22:55 - 23:00,0.9237,0.0001,0.9236,0.9237,0.9236,2611,N.A.
23:00 - 23:05,0.9236,-0.0001,0.9237,0.9237,0.9236,2624,N.A.
23:05 - 23:10,0.9237,0.0001,0.9236,0.9237,0.9236,2619,N.A.
23:10 - 23:15,0.9235,-0.0002,0.9237,0.9237,0.9235,2626,N.A.
23:15 - 23:20,0.9234,-0.0001,0.9235,0.9235,0.9234,2643,N.A.
23:20 - 23:25,0.9234,0,0.9234,0.9235,0.9234,2605,N.A.
23:25 - 23:30,0.9234,0,0.9234,0.9235,0.9234,2617,N.A.
23:30 - 23:35,0.9234,0,0.9234,0.9234,0.9233,2637,N.A.
23:35 - 23:40,0.9236,0.0002,0.9234,0.9236,0.9234,2657,N.A.
23:40 - 23:45,0.9236,0,0.9236,0.9237,0.9236,2661,N.A.
23:45 - 23:50,0.9237,0.0001,0.9236,0.9238,0.9236,3031,N.A.
23:50 - 23:55,0.9237,0,0.9237,0.9238,0.9237,2667,N.A.
23:55 - 00:00,0.924,0.0003,0.9237,0.924,0.9235,3860,N.A.
31JUL2024_00:00:00.000000,,,,,,,
00:00 - 00:05,0.9238,-0.0002,0.924,0.9241,0.9238,3287,N.A.
00:05 - 00:10,0.9238,0,0.9238,0.9239,0.9237,2933,N.A.
00:10 - 00:15,0.924,0.0002,0.9238,0.924,0.9238,2897,N.A.
00:15 - 00:20,0.9239,-0.0001,0.924,0.9241,0.9239,2834,N.A.
00:20 - 00:25,0.9239,0,0.9239,0.9239,0.9238,2964,N.A.
00:25 - 00:30,0.9238,-0.0001,0.9239,0.9239,0.9238,2739,N.A.
00:30 - 00:35,0.9239,0.0001,0.9238,0.924,0.9238,2751,N.A.
00:35 - 00:40,0.9238,-0.0001,0.9239,0.9239,0.9238,2691,N.A.
00:40 - 00:45,0.9238,0,0.9238,0.9239,0.9238,2766,N.A.
00:45 - 00:50,0.9238,0,0.9238,0.9239,0.9238,2646,N.A.
00:50 - 00:55,0.9238,0,0.9238,0.9239,0.9238,2765,N.A.
00:55 - 01:00,0.9237,-0.0001,0.9238,0.9238,0.9237,2811,N.A.
01:00 - 01:05,0.9238,0.0001,0.9237,0.9238,0.9236,2737,N.A.
01:05 - 01:10,0.9238,0,0.9238,0.9239,0.9237,2750,N.A.
01:10 - 01:15,0.9238,0,0.9238,0.9239,0.9238,2594,N.A.
01:15 - 01:20,0.9238,0,0.9238,0.9239,0.9238,2607,N.A.
01:20 - 01:25,0.9239,0.0001,0.9238,0.924,0.9238,2754,N.A.
01:25 - 01:30,0.9239,0,0.9239,0.9239,0.9239,2667,N.A.
01:30 - 01:35,0.9241,0.0002,0.9239,0.9241,0.9239,2751,N.A.
01:35 - 01:40,0.9241,0,0.9241,0.9242,0.924,2705,N.A.
01:40 - 01:45,0.924,-0.0001,0.9241,0.9242,0.924,2785,N.A.
01:45 - 01:50,0.924,0,0.924,0.924,0.9239,2775,N.A.
01:50 - 01:55,0.9238,-0.0002,0.924,0.924,0.9238,2896,N.A.
01:55 - 02:00,0.9238,0,0.9237,0.9238,0.9236,2846,N.A.
02:00 - 02:05,0.9243,0.0005,0.9238,0.9244,0.9238,3496,N.A.
02:05 - 02:10,0.9242,-0.0001,0.9243,0.9244,0.9242,3265,N.A.
02:10 - 02:15,0.9239,-0.0003,0.9242,0.9242,0.9239,3136,N.A.
02:15 - 02:20,0.9242,0.0003,0.9239,0.9242,0.9238,3060,N.A.
02:20 - 02:25,0.9244,0.0002,0.9242,0.9244,0.924,3075,N.A.
02:25 - 02:30,0.9242,-0.0002,0.9244,0.9244,0.9242,3160,N.A.
02:30 - 02:35,0.9244,0.0002,0.9242,0.9245,0.9242,3210,N.A.
02:35 - 02:40,0.9244,0,0.9244,0.9245,0.9244,3134,N.A.
02:40 - 02:45,0.9241,-0.0003,0.9244,0.9245,0.924,3280,N.A.
02:45 - 02:50,0.9243,0.0002,0.9241,0.9246,0.9241,4065,N.A.
02:50 - 02:55,0.9242,-0.0001,0.9243,0.9245,0.9241,3326,N.A.
02:55 - 03:00,0.9238,-0.0004,0.9242,0.9242,0.9237,3366,N.A.
03:00 - 03:05,0.9246,0.0008,0.9238,0.9247,0.9238,3773,N.A.
03:05 - 03:10,0.9244,-0.0002,0.9246,0.9247,0.9244,3370,N.A.
03:10 - 03:15,0.9246,0.0002,0.9244,0.9246,0.9242,3293,N.A.
03:15 - 03:20,0.9246,0,0.9246,0.9249,0.9245,3321,N.A.
03:20 - 03:25,0.9244,-0.0002,0.9246,0.9246,0.9244,3245,N.A.
03:25 - 03:30,0.9242,-0.0002,0.9244,0.9245,0.9242,3246,N.A.
03:30 - 03:35,0.9245,0.0003,0.9242,0.9246,0.9241,3110,N.A.
03:35 - 03:40,0.9244,-0.0001,0.9245,0.9246,0.9244,3245,N.A.
03:40 - 03:45,0.9244,0,0.9244,0.9247,0.9244,3200,N.A.
03:45 - 03:50,0.924,-0.0004,0.9244,0.9244,0.9239,3759,N.A.
03:50 - 03:55,0.9239,-0.0001,0.924,0.9241,0.9239,3167,N.A.
03:55 - 04:00,0.9244,0.0005,0.9239,0.9244,0.9239,3275,N.A.
04:00 - 04:05,0.9248,0.0004,0.9244,0.9248,0.9244,3294,N.A.
04:05 - 04:10,0.9249,0.0001,0.9248,0.9251,0.9246,3412,N.A.
04:10 - 04:15,0.9252,0.0003,0.9249,0.9252,0.9249,3384,N.A.
04:15 - 04:20,0.9248,-0.0004,0.9252,0.9254,0.9248,3361,N.A.
04:20 - 04:25,0.9247,-0.0001,0.9248,0.9248,0.9246,2973,N.A.
04:25 - 04:30,0.9245,-0.0002,0.9247,0.9247,0.9245,3262,N.A.
04:30 - 04:35,0.925,0.0005,0.9245,0.925,0.9245,3144,N.A.
04:35 - 04:40,0.9246,-0.0004,0.925,0.925,0.9246,3194,N.A.
04:40 - 04:45,0.9245,-0.0001,0.9246,0.9246,0.9245,3124,N.A.
04:45 - 04:50,0.9243,-0.0002,0.9245,0.9245,0.9242,3014,N.A.
04:50 - 04:55,0.924,-0.0003,0.9243,0.9244,0.924,3151,N.A.
04:55 - 05:00,0.924,0,0.924,0.9241,0.9236,3349,N.A.
05:00 - 05:05,0.9239,-0.0001,0.924,0.924,0.9238,3092,N.A.
05:05 - 05:10,0.9238,-0.0001,0.9239,0.924,0.9237,3181,N.A.
05:10 - 05:15,0.9239,0.0001,0.9238,0.9239,0.9238,2972,N.A.
05:15 - 05:20,0.9238,-0.0001,0.9239,0.924,0.9236,2984,N.A.
05:20 - 05:25,0.9238,0,0.9238,0.9239,0.9236,3135,N.A.
05:25 - 05:30,0.9237,-0.0001,0.9238,0.9239,0.9236,3072,N.A.
05:30 - 05:35,0.9238,0.0001,0.9237,0.9238,0.9236,2894,N.A.
05:35 - 05:40,0.9237,-0.0001,0.9238,0.9238,0.9237,2832,N.A.
05:40 - 05:45,0.9237,0,0.9237,0.9238,0.9237,2816,N.A.
05:45 - 05:50,0.9237,0,0.9237,0.9238,0.9236,2792,N.A.
05:50 - 05:55,0.9236,-0.0001,0.9237,0.9238,0.9236,2788,N.A.
05:55 - 06:00,0.9237,0.0001,0.9236,0.9238,0.9236,2840,N.A.
06:00 - 06:05,0.9233,-0.0004,0.9237,0.9238,0.9233,2913,N.A.
06:05 - 06:10,0.9233,0,0.9233,0.9233,0.9231,3047,N.A.
06:10 - 06:15,0.9235,0.0002,0.9233,0.9235,0.9232,2905,N.A.
06:15 - 06:20,0.9236,0.0001,0.9235,0.9236,0.9235,2836,N.A.
06:20 - 06:25,0.9235,-0.0001,0.9236,0.9236,0.9235,2806,N.A.
06:25 - 06:30,0.9233,-0.0002,0.9235,0.9235,0.9232,2871,N.A.
06:30 - 06:35,0.9231,-0.0002,0.9233,0.9233,0.9231,2825,N.A.
06:35 - 06:40,0.9231,0,0.9231,0.9232,0.9231,2728,N.A.
06:40 - 06:45,0.9231,0,0.9231,0.9231,0.9229,2848,N.A.
06:45 - 06:50,0.9234,0.0003,0.9231,0.9234,0.9231,2755,N.A.
06:50 - 06:55,0.9233,-0.0001,0.9234,0.9234,0.9232,2722,N.A.
06:55 - 07:00,0.9231,-0.0002,0.9233,0.9234,0.9231,2797,N.A.
07:00 - 07:05,0.923,-0.0001,0.9231,0.9231,0.923,2747,N.A.
07:05 - 07:10,0.9231,0.0001,0.923,0.9231,0.9229,2759,N.A.
07:10 - 07:15,0.9228,-0.0003,0.9231,0.9231,0.9227,2808,N.A.
07:15 - 07:20,0.9227,-0.0001,0.9228,0.9229,0.9227,2848,N.A.
07:20 - 07:25,0.9228,0.0001,0.9227,0.9228,0.9226,2794,N.A.
07:25 - 07:30,0.9228,0,0.9228,0.9229,0.9228,2737,N.A.
07:30 - 07:35,0.9228,0,0.9228,0.9229,0.9226,2842,N.A.
07:35 - 07:40,0.9226,-0.0002,0.9228,0.9228,0.9225,2843,N.A.
07:40 - 07:45,0.923,0.0004,0.9226,0.923,0.9225,2935,N.A.
07:45 - 07:50,0.9231,0.0001,0.923,0.9232,0.923,2893,N.A.
07:50 - 07:55,0.9235,0.0004,0.9231,0.9235,0.923,2971,N.A.
07:55 - 08:00,0.9235,0,0.9235,0.9236,0.9235,2892,N.A.
08:00 - 08:05,0.9236,0.0001,0.9235,0.9238,0.9235,3213,N.A.
08:05 - 08:10,0.9235,-0.0001,0.9236,0.9236,0.9234,3029,N.A.
08:10 - 08:15,0.9234,-0.0001,0.9235,0.9236,0.9233,2939,N.A.
08:15 - 08:20,0.923,-0.0004,0.9234,0.9235,0.923,3802,N.A.
08:20 - 08:25,0.9226,-0.0004,0.923,0.923,0.9226,3312,N.A.
08:25 - 08:30,0.9223,-0.0003,0.9226,0.9226,0.9222,3214,N.A.
08:30 - 08:35,0.9219,-0.0004,0.9223,0.9224,0.9218,4747,N.A.
08:35 - 08:40,0.9227,0.0008,0.9219,0.9227,0.9219,3848,N.A.
08:40 - 08:45,0.9224,-0.0003,0.9227,0.9228,0.9223,3625,N.A.
08:45 - 08:50,0.9223,-0.0001,0.9224,0.9224,0.9222,3239,N.A.
08:50 - 08:55,0.9224,0.0001,0.9223,0.9226,0.9222,3067,N.A.
08:55 - 09:00,0.9224,0,0.9224,0.9228,0.9224,3440,N.A.
09:00 - 09:05,0.9225,0.0001,0.9224,0.9226,0.9223,3364,N.A.
09:05 - 09:10,0.9222,-0.0003,0.9225,0.9226,0.9222,3287,N.A.
09:10 - 09:15,0.9222,0,0.9222,0.9223,0.922,3109,N.A.
09:15 - 09:20,0.922,-0.0002,0.9222,0.9223,0.922,3144,N.A.
09:20 - 09:25,0.9222,0.0002,0.922,0.9222,0.922,3168,N.A.
09:25 - 09:30,0.922,-0.0002,0.9222,0.9224,0.922,3153,N.A.
09:30 - 09:35,0.922,0,0.922,0.9221,0.9218,3389,N.A.
09:35 - 09:40,0.922,0,0.922,0.922,0.9217,3430,N.A.
09:40 - 09:45,0.9223,0.0003,0.922,0.9223,0.922,3028,N.A.
09:45 - 09:50,0.9222,-0.0001,0.9223,0.9224,0.9221,3349,N.A.
09:50 - 09:55,0.9223,0.0001,0.9222,0.9225,0.9222,3473,N.A.
09:55 - 10:00,0.9222,-0.0001,0.9223,0.9224,0.9222,3486,N.A.
10:00 - 10:05,0.9221,-0.0001,0.9222,0.9223,0.9219,3835,N.A.
10:05 - 10:10,0.9224,0.0003,0.9221,0.9225,0.922,3463,N.A.
10:10 - 10:15,0.9225,0.0001,0.9224,0.9225,0.9222,3697,N.A.
10:15 - 10:20,0.9227,0.0002,0.9225,0.9228,0.9223,3587,N.A.
10:20 - 10:25,0.9227,0,0.9227,0.9228,0.9225,3484,N.A.
10:25 - 10:30,0.9225,-0.0002,0.9227,0.9227,0.9225,3369,N.A.
10:30 - 10:35,0.9225,0,0.9225,0.9227,0.9225,3391,N.A.
10:35 - 10:40,0.9229,0.0004,0.9225,0.9229,0.9223,3531,N.A.
10:40 - 10:45,0.9236,0.0007,0.9229,0.9236,0.9228,3724,N.A.
10:45 - 10:50,0.9237,0.0001,0.9236,0.924,0.9234,4308,N.A.
10:50 - 10:55,0.9241,0.0004,0.9237,0.9243,0.9237,4803,N.A.
10:55 - 11:00,0.9241,0,0.9241,0.9244,0.9239,4173,N.A.
11:00 - 11:05,0.9239,-0.0002,0.9241,0.9242,0.9238,4200,N.A.
11:05 - 11:10,0.9238,-0.0001,0.9239,0.924,0.9238,3424,N.A.
11:10 - 11:15,0.9241,0.0003,0.9238,0.9242,0.9238,3715,N.A.
11:15 - 11:20,0.9242,0.0001,0.9241,0.9242,0.9239,3403,N.A.
11:20 - 11:25,0.924,-0.0002,0.9242,0.9242,0.924,3132,N.A.
11:25 - 11:30,0.9242,0.0002,0.924,0.9243,0.9239,3282,N.A.
11:30 - 11:35,0.9237,-0.0005,0.9242,0.9242,0.9237,3424,N.A.
11:35 - 11:40,0.9236,-0.0001,0.9237,0.9237,0.9235,3373,N.A.
11:40 - 11:45,0.9237,0.0001,0.9236,0.9238,0.9236,3164,N.A.
11:45 - 11:50,0.9239,0.0002,0.9237,0.924,0.9237,3018,N.A.
11:50 - 11:55,0.9241,0.0002,0.9239,0.9242,0.9239,3070,N.A.
11:55 - 12:00,0.924,-0.0001,0.9241,0.9241,0.9239,3207,N.A.
12:00 - 12:05,0.9244,0.0004,0.924,0.9245,0.9239,3116,N.A.
12:05 - 12:10,0.9245,0.0001,0.9244,0.9245,0.9244,2926,N.A.
12:10 - 12:15,0.9247,0.0002,0.9245,0.9247,0.9245,2872,N.A.
12:15 - 12:20,0.9249,0.0002,0.9247,0.9249,0.9246,2935,N.A.
12:20 - 12:25,0.925,0.0001,0.9249,0.925,0.9247,2907,N.A.
12:25 - 12:30,0.9252,0.0002,0.925,0.9253,0.925,3016,N.A.
12:30 - 12:35,0.9253,0.0001,0.9252,0.9253,0.9251,2989,N.A.
12:35 - 12:40,0.9253,0,0.9253,0.9254,0.9253,2977,N.A.
12:40 - 12:45,0.9254,0.0001,0.9253,0.9255,0.9253,3007,N.A.
12:45 - 12:50,0.9252,-0.0002,0.9254,0.9254,0.9251,3070,N.A.
12:50 - 12:55,0.9252,0,0.9252,0.9253,0.9252,3007,N.A.
12:55 - 13:00,0.9251,-0.0001,0.9252,0.9252,0.9251,2757,N.A.
13:00 - 13:05,0.925,-0.0001,0.9251,0.9252,0.925,2953,N.A.
13:05 - 13:10,0.925,0,0.925,0.9252,0.9249,2875,N.A.
13:10 - 13:15,0.9252,0.0002,0.925,0.9252,0.925,2824,N.A.
13:15 - 13:20,0.9252,0,0.9252,0.9253,0.9251,2890,N.A.
13:20 - 13:25,0.9252,0,0.9252,0.9253,0.9251,2812,N.A.
13:25 - 13:30,0.9251,-0.0001,0.9252,0.9252,0.925,2825,N.A.
13:30 - 13:35,0.9253,0.0002,0.9252,0.9254,0.9252,2965,N.A.
13:35 - 13:40,0.9252,-0.0001,0.9253,0.9253,0.9252,2837,N.A.
13:40 - 13:45,0.925,-0.0002,0.9252,0.9252,0.9249,3063,N.A.
13:45 - 13:50,0.9248,-0.0002,0.925,0.925,0.9248,2860,N.A.
13:50 - 13:55,0.9247,-0.0001,0.9248,0.9248,0.9246,3008,N.A.
13:55 - 14:00,0.9245,-0.0002,0.9247,0.9247,0.9245,3033,N.A.
14:00 - 14:05,0.925,0.0005,0.9245,0.9257,0.9245,6015,N.A.
14:05 - 14:10,0.9252,0.0002,0.925,0.9256,0.925,4678,N.A.
14:10 - 14:15,0.9253,0.0001,0.9252,0.9255,0.9249,4142,N.A.
14:15 - 14:20,0.9251,-0.0002,0.9253,0.9254,0.925,3411,N.A.
14:20 - 14:25,0.925,-0.0001,0.9251,0.9252,0.9249,3408,N.A.
14:25 - 14:30,0.9248,-0.0002,0.925,0.925,0.9248,3145,N.A.
14:30 - 14:35,0.9244,-0.0004,0.9248,0.9249,0.9242,3812,N.A.
14:35 - 14:40,0.9241,-0.0003,0.9244,0.9249,0.924,5251,N.A.
14:40 - 14:45,0.9238,-0.0003,0.9241,0.9241,0.9235,4806,N.A.
14:45 - 14:50,0.9235,-0.0003,0.9238,0.9239,0.9234,3881,N.A.
14:50 - 14:55,0.9238,0.0003,0.9235,0.9239,0.9234,4266,N.A.
14:55 - 15:00,0.9237,-0.0001,0.9238,0.9241,0.9236,4392,N.A.
15:00 - 15:05,0.9234,-0.0003,0.9237,0.9237,0.9233,3656,N.A.
15:05 - 15:10,0.9235,0.0001,0.9234,0.9235,0.9232,3472,N.A.
15:10 - 15:15,0.9233,-0.0002,0.9235,0.9235,0.9231,3701,N.A.
15:15 - 15:20,0.9233,0,0.9233,0.9234,0.9231,3565,N.A.
15:20 - 15:25,0.9236,0.0003,0.9233,0.9236,0.9233,3395,N.A.
15:25 - 15:30,0.924,0.0004,0.9236,0.924,0.9235,4038,N.A.
15:30 - 15:35,0.9238,-0.0002,0.9241,0.9243,0.9237,3882,N.A.
15:35 - 15:40,0.9238,0,0.9238,0.9239,0.9235,3466,N.A.
15:40 - 15:45,0.9234,-0.0004,0.9238,0.9238,0.9233,3493,N.A.
15:45 - 15:50,0.9235,0.0001,0.9234,0.9236,0.9232,3366,N.A.
15:50 - 15:55,0.9235,0,0.9235,0.9237,0.9233,3332,N.A.
15:55 - 16:00,0.924,0.0005,0.9235,0.924,0.9234,3407,N.A.
16:00 - 16:05,0.924,0,0.924,0.9245,0.924,3181,N.A.
16:05 - 16:10,0.9239,-0.0001,0.924,0.9241,0.9239,2855,N.A.
16:10 - 16:15,0.9237,-0.0002,0.9239,0.9239,0.9237,2696,N.A.
16:15 - 16:20,0.9239,0.0002,0.9237,0.9239,0.9237,2662,N.A.
16:20 - 16:25,0.9238,-0.0001,0.9239,0.9239,0.9238,2730,N.A.
16:25 - 16:30,0.9238,0,0.9238,0.9239,0.9237,2618,N.A.
16:30 - 16:35,0.9237,-0.0001,0.9238,0.9238,0.9237,2591,N.A.
16:35 - 16:40,0.9236,-0.0001,0.9237,0.9238,0.9235,2715,N.A.
16:40 - 16:45,0.9237,0.0001,0.9236,0.9237,0.9235,2619,N.A.
16:45 - 16:50,0.9237,0,0.9237,0.9239,0.9237,2700,N.A.
16:50 - 16:55,0.9237,0,0.9237,0.9238,0.9237,2695,N.A.
16:55 - 17:00,0.9237,0,0.9237,0.9237,0.9236,2767,N.A.
