Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:15 - 19:20,0.9284,-0.0001,0.9285,0.9285,0.9284,2513,N.A.
19:20 - 19:25,0.9284,0,0.9284,0.9285,0.9283,2442,N.A.
19:25 - 19:30,0.9284,0,0.9284,0.9285,0.9283,2677,N.A.
19:30 - 19:35,0.9283,-0.0001,0.9284,0.9284,0.9283,2638,N.A.
19:35 - 19:40,0.9283,0,0.9283,0.9284,0.9282,2543,N.A.
19:40 - 19:45,0.9283,0,0.9283,0.9283,0.9282,2544,N.A.
19:45 - 19:50,0.9283,0,0.9283,0.9285,0.9283,2764,N.A.
19:50 - 19:55,0.9283,0,0.9283,0.9283,0.9283,2630,N.A.
19:55 - 20:00,0.9283,0,0.9283,0.9283,0.9282,2830,N.A.
20:00 - 20:05,0.9281,-0.0002,0.9283,0.9283,0.928,2967,N.A.
20:05 - 20:10,0.9285,0.0004,0.9281,0.9285,0.928,3144,N.A.
20:10 - 20:15,0.9284,-0.0001,0.9285,0.9286,0.9284,2848,N.A.
20:15 - 20:20,0.9285,0.0001,0.9284,0.9285,0.9284,2809,N.A.
20:20 - 20:25,0.9286,0.0001,0.9285,0.9287,0.9285,2797,N.A.
20:25 - 20:30,0.9285,-0.0001,0.9286,0.9286,0.9285,2729,N.A.
20:30 - 20:35,0.9286,0.0001,0.9285,0.9287,0.9285,2752,N.A.
20:35 - 20:40,0.9287,0.0001,0.9286,0.9288,0.9286,2746,N.A.
20:40 - 20:45,0.9286,-0.0001,0.9287,0.9288,0.9286,2653,N.A.
20:45 - 20:50,0.9285,-0.0001,0.9286,0.9287,0.9285,2739,N.A.
20:50 - 20:55,0.9284,-0.0001,0.9285,0.9286,0.9284,3016,N.A.
20:55 - 21:00,0.9287,0.0003,0.9284,0.9287,0.9282,2969,N.A.
21:00 - 21:05,0.9286,-0.0001,0.9287,0.9287,0.9284,3029,N.A.
21:05 - 21:10,0.9286,0,0.9286,0.9288,0.9285,2965,N.A.
21:10 - 21:15,0.9286,0,0.9286,0.9286,0.9285,2994,N.A.
21:15 - 21:20,0.9286,0,0.9286,0.9287,0.9285,2991,N.A.
21:20 - 21:25,0.9285,-0.0001,0.9286,0.9287,0.9285,2881,N.A.
21:25 - 21:30,0.9287,0.0002,0.9285,0.9287,0.9284,3118,N.A.
21:30 - 21:35,0.9287,0,0.9287,0.9287,0.9284,3026,N.A.
21:35 - 21:40,0.9283,-0.0004,0.9287,0.9287,0.9283,3104,N.A.
21:40 - 21:45,0.9281,-0.0002,0.9283,0.9284,0.9279,3170,N.A.
21:45 - 21:50,0.9284,0.0003,0.9281,0.9284,0.9281,2872,N.A.
21:50 - 21:55,0.9283,-0.0001,0.9284,0.9284,0.9281,2867,N.A.
21:55 - 22:00,0.9283,0,0.9283,0.9284,0.9282,2731,N.A.
22:00 - 22:05,0.9281,-0.0002,0.9283,0.9284,0.9281,2822,N.A.
22:05 - 22:10,0.9285,0.0004,0.9281,0.9285,0.928,2917,N.A.
22:10 - 22:15,0.9282,-0.0003,0.9285,0.9286,0.9282,2827,N.A.
22:15 - 22:20,0.9283,0.0001,0.9282,0.9284,0.9282,2667,N.A.
22:20 - 22:25,0.9284,0.0001,0.9283,0.9285,0.9283,2838,N.A.
22:25 - 22:30,0.9283,-0.0001,0.9284,0.9285,0.9281,3130,N.A.
22:30 - 22:35,0.9283,0,0.9283,0.9285,0.9281,3177,N.A.
22:35 - 22:40,0.9285,0.0002,0.9283,0.9286,0.9283,2983,N.A.
22:40 - 22:45,0.9284,-0.0001,0.9285,0.9286,0.9284,2846,N.A.
22:45 - 22:50,0.9288,0.0004,0.9284,0.9288,0.9284,2913,N.A.
22:50 - 22:55,0.9287,-0.0001,0.9288,0.9289,0.9287,2843,N.A.
22:55 - 23:00,0.9286,-0.0001,0.9287,0.9288,0.9285,2754,N.A.
23:00 - 23:05,0.9288,0.0002,0.9286,0.9288,0.9286,2816,N.A.
23:05 - 23:10,0.9287,-0.0001,0.9288,0.9288,0.9286,2742,N.A.
23:10 - 23:15,0.9287,0,0.9287,0.9287,0.9286,2802,N.A.
23:15 - 23:20,0.9286,-0.0001,0.9287,0.9287,0.9285,2724,N.A.
23:20 - 23:25,0.9285,-0.0001,0.9286,0.9286,0.9284,2686,N.A.
23:25 - 23:30,0.9285,0,0.9285,0.9285,0.9284,2654,N.A.
23:30 - 23:35,0.9285,0,0.9285,0.9286,0.9284,2745,N.A.
23:35 - 23:40,0.9285,0,0.9285,0.9286,0.9285,2646,N.A.
23:40 - 23:45,0.9285,0,0.9285,0.9285,0.9283,2857,N.A.
23:45 - 23:50,0.9283,-0.0002,0.9285,0.9285,0.9283,2918,N.A.
23:50 - 23:55,0.9284,0.0001,0.9283,0.9284,0.9283,2844,N.A.
23:55 - 00:00,0.9285,0.0001,0.9284,0.9286,0.9283,2686,N.A.
22MAR2023_00:00:00.000000,,,,,,,
00:00 - 00:05,0.9287,0.0002,0.9285,0.9287,0.9285,2720,N.A.
00:05 - 00:10,0.9286,-0.0001,0.9287,0.9287,0.9286,2654,N.A.
00:10 - 00:15,0.9285,-0.0001,0.9286,0.9286,0.9285,2632,N.A.
00:15 - 00:20,0.9284,-0.0001,0.9285,0.9286,0.9284,2677,N.A.
00:20 - 00:25,0.9286,0.0002,0.9284,0.9286,0.9284,2778,N.A.
00:25 - 00:30,0.9286,0,0.9286,0.9286,0.9285,2631,N.A.
00:30 - 00:35,0.9285,-0.0001,0.9286,0.9287,0.9285,2711,N.A.
00:35 - 00:40,0.9286,0.0001,0.9285,0.9286,0.9285,2634,N.A.
00:40 - 00:45,0.9285,-0.0001,0.9286,0.9286,0.9285,2585,N.A.
00:45 - 00:50,0.9286,0.0001,0.9285,0.9286,0.9285,2551,N.A.
00:50 - 00:55,0.9285,-0.0001,0.9286,0.9286,0.9285,2515,N.A.
00:55 - 01:00,0.9286,0.0001,0.9285,0.9286,0.9285,2586,N.A.
01:00 - 01:05,0.9286,0,0.9286,0.9286,0.9285,2694,N.A.
01:05 - 01:10,0.9286,0,0.9286,0.9286,0.9285,2615,N.A.
01:10 - 01:15,0.9287,0.0001,0.9286,0.9287,0.9286,2550,N.A.
01:15 - 01:20,0.9287,0,0.9287,0.9287,0.9286,2679,N.A.
01:20 - 01:25,0.9286,-0.0001,0.9287,0.9288,0.9285,2731,N.A.
01:25 - 01:30,0.9286,0,0.9286,0.9287,0.9285,2721,N.A.
01:30 - 01:35,0.9286,0,0.9286,0.9286,0.9285,2682,N.A.
01:35 - 01:40,0.9284,-0.0002,0.9286,0.9286,0.9284,2700,N.A.
01:40 - 01:45,0.9283,-0.0001,0.9284,0.9285,0.9283,2812,N.A.
01:45 - 01:50,0.9282,-0.0001,0.9283,0.9284,0.9281,2897,N.A.
01:50 - 01:55,0.9282,0,0.9282,0.9283,0.9282,2760,N.A.
01:55 - 02:00,0.9283,0.0001,0.9282,0.9284,0.9282,2834,N.A.
02:00 - 02:05,0.9283,0,0.9283,0.9283,0.9281,2843,N.A.
02:05 - 02:10,0.9285,0.0002,0.9283,0.9286,0.9283,2994,N.A.
02:10 - 02:15,0.9284,-0.0001,0.9285,0.9285,0.9283,2808,N.A.
02:15 - 02:20,0.9284,0,0.9284,0.9285,0.9284,2738,N.A.
02:20 - 02:25,0.9285,0.0001,0.9284,0.9285,0.9284,2719,N.A.
02:25 - 02:30,0.9283,-0.0002,0.9285,0.9285,0.9283,2768,N.A.
02:30 - 02:35,0.9286,0.0003,0.9283,0.9286,0.9283,2861,N.A.
02:35 - 02:40,0.9288,0.0002,0.9286,0.929,0.9286,3010,N.A.
02:40 - 02:45,0.9288,0,0.9288,0.929,0.9288,2847,N.A.
02:45 - 02:50,0.929,0.0002,0.9288,0.929,0.9287,2968,N.A.
02:50 - 02:55,0.929,0,0.929,0.929,0.9288,2967,N.A.
02:55 - 03:00,0.9288,-0.0002,0.929,0.929,0.9287,3026,N.A.
03:00 - 03:05,0.9292,0.0004,0.9288,0.9294,0.9284,5157,N.A.
03:05 - 03:10,0.9293,0.0001,0.9292,0.9294,0.9291,3951,N.A.
03:10 - 03:15,0.9291,-0.0002,0.9293,0.9294,0.929,3653,N.A.
03:15 - 03:20,0.9288,-0.0003,0.9291,0.9291,0.9288,3320,N.A.
03:20 - 03:25,0.9291,0.0003,0.9288,0.9291,0.9287,3179,N.A.
03:25 - 03:30,0.929,-0.0001,0.9291,0.9292,0.9289,3575,N.A.
03:30 - 03:35,0.9292,0.0002,0.9291,0.9294,0.929,3688,N.A.
03:35 - 03:40,0.9294,0.0002,0.9292,0.9294,0.9291,3449,N.A.
03:40 - 03:45,0.9292,-0.0002,0.9294,0.9294,0.9291,3198,N.A.
03:45 - 03:50,0.929,-0.0002,0.9292,0.9292,0.929,3235,N.A.
03:50 - 03:55,0.929,0,0.929,0.9291,0.9287,3515,N.A.
03:55 - 04:00,0.9288,-0.0002,0.929,0.9291,0.9288,3209,N.A.
04:00 - 04:05,0.9284,-0.0004,0.9288,0.9289,0.9283,4211,N.A.
04:05 - 04:10,0.9281,-0.0003,0.9284,0.9284,0.9277,4470,N.A.
04:10 - 04:15,0.9286,0.0005,0.9281,0.9287,0.928,3906,N.A.
04:15 - 04:20,0.9286,0,0.9286,0.9287,0.9281,4028,N.A.
04:20 - 04:25,0.9285,-0.0001,0.9286,0.9287,0.9283,3725,N.A.
04:25 - 04:30,0.9278,-0.0007,0.9285,0.9285,0.9277,3763,N.A.
04:30 - 04:35,0.9279,0.0001,0.9278,0.9281,0.9278,3799,N.A.
04:35 - 04:40,0.9278,-0.0001,0.9279,0.9281,0.9277,3738,N.A.
04:40 - 04:45,0.9275,-0.0003,0.9278,0.9279,0.9274,3939,N.A.
04:45 - 04:50,0.9276,0.0001,0.9275,0.9277,0.9275,3683,N.A.
04:50 - 04:55,0.9275,-0.0001,0.9276,0.9278,0.9275,3700,N.A.
04:55 - 05:00,0.9276,0.0001,0.9275,0.9278,0.9275,3585,N.A.
05:00 - 05:05,0.9278,0.0002,0.9276,0.928,0.9276,3671,N.A.
05:05 - 05:10,0.9272,-0.0006,0.9278,0.9278,0.9268,4155,N.A.
05:10 - 05:15,0.9268,-0.0004,0.9272,0.9272,0.9268,3345,N.A.
05:15 - 05:20,0.9268,0,0.9268,0.9269,0.9267,3254,N.A.
05:20 - 05:25,0.9271,0.0003,0.9268,0.9271,0.9268,3711,N.A.
05:25 - 05:30,0.9268,-0.0003,0.9271,0.9271,0.9265,3925,N.A.
05:30 - 05:35,0.9269,0.0001,0.9268,0.927,0.9267,3231,N.A.
05:35 - 05:40,0.9271,0.0002,0.9269,0.9272,0.9268,3466,N.A.
05:40 - 05:45,0.9272,0.0001,0.9271,0.9274,0.927,3234,N.A.
05:45 - 05:50,0.927,-0.0002,0.9272,0.9273,0.9268,3553,N.A.
05:50 - 05:55,0.9272,0.0002,0.927,0.9272,0.927,3124,N.A.
05:55 - 06:00,0.9271,-0.0001,0.9272,0.9272,0.9268,3326,N.A.
06:00 - 06:05,0.9273,0.0002,0.9271,0.9273,0.9271,3175,N.A.
06:05 - 06:10,0.9274,0.0001,0.9273,0.9277,0.9273,3164,N.A.
06:10 - 06:15,0.9271,-0.0003,0.9274,0.9275,0.9269,3601,N.A.
06:15 - 06:20,0.927,-0.0001,0.9271,0.9272,0.9268,3313,N.A.
06:20 - 06:25,0.927,0,0.927,0.9272,0.9269,3266,N.A.
06:25 - 06:30,0.9273,0.0003,0.927,0.9273,0.9269,3678,N.A.
06:30 - 06:35,0.927,-0.0003,0.9273,0.9275,0.927,3523,N.A.
06:35 - 06:40,0.9272,0.0002,0.927,0.9272,0.927,3093,N.A.
06:40 - 06:45,0.9271,-0.0001,0.9272,0.9272,0.927,3118,N.A.
06:45 - 06:50,0.9274,0.0003,0.9271,0.9274,0.927,3018,N.A.
06:50 - 06:55,0.9269,-0.0005,0.9274,0.9274,0.9268,3438,N.A.
06:55 - 07:00,0.9267,-0.0002,0.9269,0.9272,0.9264,3768,N.A.
07:00 - 07:05,0.9266,-0.0001,0.9267,0.9269,0.9265,3386,N.A.
07:05 - 07:10,0.9268,0.0002,0.9266,0.9268,0.9266,3106,N.A.
07:10 - 07:15,0.9265,-0.0003,0.9268,0.9268,0.9264,3174,N.A.
07:15 - 07:20,0.9264,-0.0001,0.9265,0.9267,0.9264,3329,N.A.
07:20 - 07:25,0.9264,0,0.9264,0.9266,0.9264,3054,N.A.
07:25 - 07:30,0.9264,0,0.9264,0.9265,0.9263,3025,N.A.
07:30 - 07:35,0.9265,0.0001,0.9264,0.9265,0.9264,3095,N.A.
07:35 - 07:40,0.9266,0.0001,0.9265,0.9267,0.9265,3005,N.A.
07:40 - 07:45,0.9265,-0.0001,0.9266,0.9266,0.9264,3153,N.A.
07:45 - 07:50,0.9265,0,0.9265,0.9267,0.9264,3350,N.A.
07:50 - 07:55,0.9262,-0.0003,0.9265,0.9265,0.9261,3357,N.A.
07:55 - 08:00,0.9262,0,0.9262,0.9263,0.9261,3212,N.A.
08:00 - 08:05,0.9261,-0.0001,0.9262,0.9263,0.9261,3399,N.A.
08:05 - 08:10,0.926,-0.0001,0.9261,0.9262,0.926,3562,N.A.
08:10 - 08:15,0.9261,0.0001,0.926,0.9261,0.9259,3421,N.A.
08:15 - 08:20,0.9262,0.0001,0.9261,0.9263,0.926,3100,N.A.
08:20 - 08:25,0.9263,0.0001,0.9262,0.9264,0.926,3290,N.A.
08:25 - 08:30,0.9265,0.0002,0.9263,0.9266,0.9263,3043,N.A.
08:30 - 08:35,0.9274,0.0009,0.9265,0.9274,0.9265,3915,N.A.
08:35 - 08:40,0.9272,-0.0002,0.9274,0.9275,0.9271,3433,N.A.
08:40 - 08:45,0.9271,-0.0001,0.9272,0.9274,0.9271,3624,N.A.
08:45 - 08:50,0.9275,0.0004,0.9271,0.9276,0.9271,3312,N.A.
08:50 - 08:55,0.9275,0,0.9275,0.9275,0.9272,3384,N.A.
08:55 - 09:00,0.9274,-0.0001,0.9275,0.9277,0.9273,3430,N.A.
09:00 - 09:05,0.9275,0.0001,0.9274,0.9277,0.9274,3622,N.A.
09:05 - 09:10,0.9275,0,0.9275,0.9275,0.9273,3261,N.A.
09:10 - 09:15,0.9272,-0.0003,0.9275,0.9276,0.9271,3223,N.A.
09:15 - 09:20,0.9273,0.0001,0.9272,0.9274,0.9272,3285,N.A.
09:20 - 09:25,0.9271,-0.0002,0.9273,0.9273,0.9271,3324,N.A.
09:25 - 09:30,0.9271,0,0.9271,0.9271,0.927,3122,N.A.
09:30 - 09:35,0.9272,0.0001,0.9271,0.9274,0.9268,4067,N.A.
09:35 - 09:40,0.9277,0.0005,0.9272,0.9277,0.9272,4048,N.A.
09:40 - 09:45,0.9276,-0.0001,0.9277,0.9278,0.9275,3586,N.A.
09:45 - 09:50,0.9278,0.0002,0.9276,0.928,0.9276,3461,N.A.
09:50 - 09:55,0.9277,-0.0001,0.9278,0.9279,0.9277,3056,N.A.
09:55 - 10:00,0.9275,-0.0002,0.9277,0.9279,0.9275,3305,N.A.
10:00 - 10:05,0.9278,0.0003,0.9275,0.928,0.9274,3697,N.A.
10:05 - 10:10,0.9276,-0.0002,0.9278,0.928,0.9274,3653,N.A.
10:10 - 10:15,0.9277,0.0001,0.9276,0.9279,0.9275,3358,N.A.
10:15 - 10:20,0.9276,-0.0001,0.9277,0.9278,0.9273,3444,N.A.
10:20 - 10:25,0.9272,-0.0004,0.9276,0.9278,0.9271,3807,N.A.
10:25 - 10:30,0.9273,0.0001,0.9272,0.9274,0.9271,3352,N.A.
10:30 - 10:35,0.9272,-0.0001,0.9273,0.9275,0.9271,3335,N.A.
10:35 - 10:40,0.9275,0.0003,0.9272,0.9275,0.9272,3434,N.A.
10:40 - 10:45,0.927,-0.0005,0.9275,0.9277,0.927,3314,N.A.
10:45 - 10:50,0.9268,-0.0002,0.927,0.9271,0.9267,3419,N.A.
10:50 - 10:55,0.9263,-0.0005,0.9268,0.9268,0.9261,3813,N.A.
10:55 - 11:00,0.9263,0,0.9263,0.9266,0.9261,3689,N.A.
11:00 - 11:05,0.9267,0.0004,0.9263,0.9267,0.9263,3545,N.A.
11:05 - 11:10,0.9268,0.0001,0.9267,0.9268,0.9266,3327,N.A.
11:10 - 11:15,0.9269,0.0001,0.9268,0.927,0.9268,3126,N.A.
11:15 - 11:20,0.9268,-0.0001,0.9269,0.9269,0.9265,3535,N.A.
11:20 - 11:25,0.9266,-0.0002,0.9268,0.9268,0.9265,3270,N.A.
11:25 - 11:30,0.9268,0.0002,0.9266,0.9268,0.9264,3219,N.A.
11:30 - 11:35,0.927,0.0002,0.9268,0.927,0.9267,3291,N.A.
11:35 - 11:40,0.9268,-0.0002,0.927,0.927,0.9268,3217,N.A.
11:40 - 11:45,0.927,0.0002,0.9268,0.927,0.9267,3489,N.A.
11:45 - 11:50,0.9269,-0.0001,0.927,0.927,0.9265,3588,N.A.
11:50 - 11:55,0.9273,0.0004,0.9269,0.9273,0.9268,3698,N.A.
11:55 - 12:00,0.9267,-0.0006,0.9273,0.9273,0.9266,3957,N.A.
12:00 - 12:05,0.9263,-0.0004,0.9267,0.9267,0.9259,4018,N.A.
12:05 - 12:10,0.9265,0.0002,0.9263,0.9268,0.9263,3426,N.A.
12:10 - 12:15,0.9266,0.0001,0.9265,0.9267,0.9265,3519,N.A.
12:15 - 12:20,0.9268,0.0002,0.9266,0.9269,0.9266,3270,N.A.
12:20 - 12:25,0.9268,0,0.9268,0.9269,0.9267,3041,N.A.
12:25 - 12:30,0.9266,-0.0002,0.9268,0.9268,0.9264,3138,N.A.
12:30 - 12:35,0.9268,0.0002,0.9266,0.9268,0.9265,3009,N.A.
12:35 - 12:40,0.9267,-0.0001,0.9268,0.9268,0.9266,2994,N.A.
12:40 - 12:45,0.9265,-0.0002,0.9267,0.9267,0.9264,2993,N.A.
12:45 - 12:50,0.9262,-0.0003,0.9265,0.9265,0.9262,2850,N.A.
12:50 - 12:55,0.9263,0.0001,0.9262,0.9264,0.9259,3310,N.A.
12:55 - 13:00,0.926,-0.0003,0.9263,0.9264,0.926,3151,N.A.
13:00 - 13:05,0.9262,0.0002,0.926,0.9262,0.926,3283,N.A.
13:05 - 13:10,0.9262,0,0.9262,0.9263,0.9262,3100,N.A.
13:10 - 13:15,0.9263,0.0001,0.9262,0.9263,0.926,2810,N.A.
13:15 - 13:20,0.9264,0.0001,0.9263,0.9264,0.9262,2900,N.A.
13:20 - 13:25,0.9266,0.0002,0.9264,0.9267,0.9263,3077,N.A.
13:25 - 13:30,0.9267,0.0001,0.9266,0.9267,0.9266,2929,N.A.
13:30 - 13:35,0.9264,-0.0003,0.9267,0.9267,0.9264,3202,N.A.
13:35 - 13:40,0.9267,0.0003,0.9264,0.9268,0.9263,3346,N.A.
13:40 - 13:45,0.9266,-0.0001,0.9267,0.9268,0.9265,3123,N.A.
13:45 - 13:50,0.9266,0,0.9266,0.9267,0.9265,3007,N.A.
13:50 - 13:55,0.9264,-0.0002,0.9266,0.9267,0.9262,3699,N.A.
13:55 - 14:00,0.9264,0,0.9264,0.9266,0.9263,4220,N.A.
14:00 - 14:05,0.9212,-0.0052,0.9264,0.9264,0.9212,12764,N.A.
14:05 - 14:10,0.9226,0.0014,0.9212,0.9229,0.9209,9689,N.A.
14:10 - 14:15,0.9226,0,0.9226,0.923,0.9218,7863,N.A.
14:15 - 14:20,0.9218,-0.0008,0.9226,0.9227,0.9217,7149,N.A.
14:20 - 14:25,0.9218,0,0.9218,0.9223,0.9215,6282,N.A.
14:25 - 14:30,0.9215,-0.0003,0.9218,0.9218,0.921,6021,N.A.
14:30 - 14:35,0.9217,0.0002,0.9215,0.9222,0.9213,8447,N.A.
14:35 - 14:40,0.9206,-0.0011,0.9217,0.9227,0.9198,9632,N.A.
14:40 - 14:45,0.9185,-0.0021,0.9206,0.9206,0.918,10502,N.A.
14:45 - 14:50,0.9168,-0.0017,0.9185,0.919,0.9164,9983,N.A.
14:50 - 14:55,0.9185,0.0017,0.9168,0.9187,0.9168,8318,N.A.
14:55 - 15:00,0.9191,0.0006,0.9185,0.9193,0.9182,9781,N.A.
15:00 - 15:05,0.921,0.0019,0.9191,0.9211,0.919,9791,N.A.
15:05 - 15:10,0.9208,-0.0002,0.921,0.9214,0.9203,10339,N.A.
15:10 - 15:15,0.9195,-0.0013,0.9208,0.9211,0.9192,9679,N.A.
15:15 - 15:20,0.9192,-0.0003,0.9195,0.92,0.9187,6748,N.A.
15:20 - 15:25,0.9186,-0.0006,0.9192,0.9192,0.9185,6138,N.A.
15:25 - 15:30,0.9181,-0.0005,0.9186,0.9187,0.9181,5026,N.A.
15:30 - 15:35,0.9194,0.0013,0.9181,0.9195,0.9181,5264,N.A.
15:35 - 15:40,0.9197,0.0003,0.9194,0.9199,0.9192,5003,N.A.
15:40 - 15:45,0.9202,0.0005,0.9196,0.9202,0.9192,4888,N.A.
15:45 - 15:50,0.9199,-0.0003,0.9202,0.9205,0.9198,4454,N.A.
15:50 - 15:55,0.9205,0.0006,0.9199,0.9205,0.9196,4735,N.A.
15:55 - 16:00,0.9204,-0.0001,0.9206,0.9208,0.9203,4553,N.A.
16:00 - 16:05,0.9207,0.0003,0.9204,0.9207,0.9203,3975,N.A.
16:05 - 16:10,0.9207,0,0.9207,0.9208,0.9204,3383,N.A.
16:10 - 16:15,0.9206,-0.0001,0.9207,0.9208,0.9206,3044,N.A.
16:15 - 16:20,0.921,0.0004,0.9206,0.921,0.9206,3065,N.A.
16:20 - 16:25,0.9212,0.0002,0.921,0.9213,0.921,3297,N.A.
16:25 - 16:30,0.9212,0,0.9212,0.9213,0.9212,2894,N.A.
16:30 - 16:35,0.9212,0,0.9212,0.9212,0.9211,2714,N.A.
16:35 - 16:40,0.9211,-0.0001,0.9212,0.9212,0.921,2748,N.A.
16:40 - 16:45,0.9208,-0.0003,0.9211,0.9211,0.9208,2763,N.A.
16:45 - 16:50,0.9206,-0.0002,0.9208,0.9209,0.9206,2702,N.A.
16:50 - 16:55,0.9209,0.0003,0.9206,0.9209,0.9206,3021,N.A.
16:55 - 17:00,0.9212,0.0003,0.9209,0.9212,0.9209,3065,N.A.
