Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:20 - 20:25,0.8704,-0.0003,0.8707,0.8707,0.8704,3570,N.A.
20:25 - 20:30,0.8706,0.0002,0.8704,0.8708,0.8704,3691,N.A.
20:30 - 20:35,0.8706,0,0.8706,0.8707,0.8703,3558,N.A.
20:35 - 20:40,0.8704,-0.0002,0.8706,0.8707,0.8703,3562,N.A.
20:40 - 20:45,0.87,-0.0004,0.8704,0.8704,0.87,3533,N.A.
20:45 - 20:50,0.8699,-0.0001,0.87,0.8701,0.8698,3482,N.A.
20:50 - 20:55,0.8701,0.0002,0.8699,0.8702,0.8698,3908,N.A.
20:55 - 21:00,0.8701,0,0.8701,0.8703,0.87,3706,N.A.
21:00 - 21:05,0.8701,0,0.8701,0.8702,0.8698,3786,N.A.
21:05 - 21:10,0.8702,0.0001,0.8701,0.8704,0.8701,3691,N.A.
21:10 - 21:15,0.87,-0.0002,0.8702,0.8702,0.87,3503,N.A.
21:15 - 21:20,0.8701,0.0001,0.87,0.8702,0.8699,3625,N.A.
21:20 - 21:25,0.8698,-0.0003,0.8701,0.8701,0.8697,3478,N.A.
21:25 - 21:30,0.8696,-0.0002,0.8698,0.8698,0.8696,3527,N.A.
21:30 - 21:35,0.8697,0.0001,0.8696,0.8697,0.8695,3487,N.A.
21:35 - 21:40,0.8697,0,0.8697,0.8698,0.8697,3385,N.A.
21:40 - 21:45,0.8699,0.0002,0.8697,0.87,0.8697,3325,N.A.
21:45 - 21:50,0.8699,0,0.8699,0.8701,0.8698,3390,N.A.
21:50 - 21:55,0.8698,-0.0001,0.8698,0.8698,0.8696,3563,N.A.
21:55 - 22:00,0.8699,0.0001,0.8698,0.8699,0.8695,3605,N.A.
22:00 - 22:05,0.8698,-0.0001,0.8699,0.8699,0.8697,3620,N.A.
22:05 - 22:10,0.8699,0.0001,0.8698,0.87,0.8698,3229,N.A.
22:10 - 22:15,0.8698,-0.0001,0.8699,0.8699,0.8698,3249,N.A.
22:15 - 22:20,0.8698,0,0.8698,0.8699,0.8697,3168,N.A.
22:20 - 22:25,0.8696,-0.0002,0.8698,0.8698,0.8695,3342,N.A.
22:25 - 22:30,0.8697,0.0001,0.8696,0.8697,0.8695,3096,N.A.
22:30 - 22:35,0.8698,0.0001,0.8697,0.8699,0.8697,3479,N.A.
22:35 - 22:40,0.87,0.0002,0.8698,0.8701,0.8698,3525,N.A.
22:40 - 22:45,0.8697,-0.0003,0.87,0.87,0.8697,3357,N.A.
22:45 - 22:50,0.8697,0,0.8697,0.8698,0.8696,3438,N.A.
22:50 - 22:55,0.8698,0.0001,0.8697,0.8699,0.8697,3484,N.A.
22:55 - 23:00,0.8697,-0.0001,0.8698,0.8698,0.8697,3482,N.A.
23:00 - 23:05,0.8697,0,0.8697,0.8698,0.8696,3374,N.A.
23:05 - 23:10,0.8698,0.0001,0.8697,0.8698,0.8697,3020,N.A.
23:10 - 23:15,0.8696,-0.0002,0.8698,0.8698,0.8696,3004,N.A.
23:15 - 23:20,0.8696,0,0.8696,0.8697,0.8695,3262,N.A.
23:20 - 23:25,0.8694,-0.0002,0.8696,0.8696,0.8694,3278,N.A.
23:25 - 23:30,0.8694,0,0.8694,0.8696,0.8693,3293,N.A.
23:30 - 23:35,0.8692,-0.0002,0.8694,0.8695,0.8692,3326,N.A.
23:35 - 23:40,0.8692,0,0.8692,0.8694,0.8692,3406,N.A.
23:40 - 23:45,0.8693,0.0001,0.8692,0.8694,0.8692,3268,N.A.
23:45 - 23:50,0.8695,0.0002,0.8693,0.8695,0.8693,3137,N.A.
23:50 - 23:55,0.8695,0,0.8695,0.8695,0.8694,3074,N.A.
23:55 - 00:00,0.8696,0.0001,0.8695,0.8697,0.8695,3322,N.A.
18JUN2025_00:00:00.000000,,,,,,,
00:00 - 00:05,0.8697,0.0001,0.8696,0.8698,0.8696,3243,N.A.
00:05 - 00:10,0.8696,-0.0001,0.8697,0.8698,0.8696,3325,N.A.
00:10 - 00:15,0.8696,0,0.8696,0.8698,0.8695,3303,N.A.
00:15 - 00:20,0.8695,-0.0001,0.8696,0.8696,0.8694,3307,N.A.
00:20 - 00:25,0.8696,0.0001,0.8695,0.8696,0.8694,3097,N.A.
00:25 - 00:30,0.8694,-0.0002,0.8696,0.8696,0.8694,3173,N.A.
00:30 - 00:35,0.8692,-0.0002,0.8694,0.8694,0.8692,3294,N.A.
00:35 - 00:40,0.8693,0.0001,0.8692,0.8693,0.8691,3201,N.A.
00:40 - 00:45,0.8692,-0.0001,0.8693,0.8694,0.8692,3258,N.A.
00:45 - 00:50,0.8693,0.0001,0.8692,0.8693,0.8691,3287,N.A.
00:50 - 00:55,0.8692,-0.0001,0.8693,0.8693,0.8692,3035,N.A.
00:55 - 01:00,0.8691,-0.0001,0.8692,0.8692,0.869,3398,N.A.
01:00 - 01:05,0.8691,0,0.8691,0.8692,0.8691,3414,N.A.
01:05 - 01:10,0.8694,0.0003,0.8691,0.8694,0.8691,3382,N.A.
01:10 - 01:15,0.8695,0.0001,0.8694,0.8695,0.8694,3152,N.A.
01:15 - 01:20,0.8694,-0.0001,0.8695,0.8695,0.8694,3163,N.A.
01:20 - 01:25,0.8694,0,0.8694,0.8694,0.8693,3100,N.A.
01:25 - 01:30,0.8693,-0.0001,0.8694,0.8695,0.8693,3108,N.A.
01:30 - 01:35,0.8691,-0.0002,0.8693,0.8694,0.8691,3333,N.A.
01:35 - 01:40,0.8692,0.0001,0.8691,0.8692,0.869,3454,N.A.
01:40 - 01:45,0.8691,-0.0001,0.8692,0.8693,0.8691,3524,N.A.
01:45 - 01:50,0.8694,0.0003,0.8691,0.8694,0.869,3322,N.A.
01:50 - 01:55,0.8694,0,0.8694,0.8695,0.8693,3302,N.A.
01:55 - 02:00,0.8692,-0.0002,0.8694,0.8694,0.8692,3538,N.A.
02:00 - 02:05,0.8693,0.0001,0.8692,0.8694,0.8689,4351,N.A.
02:05 - 02:10,0.8691,-0.0002,0.8693,0.8695,0.8691,3747,N.A.
02:10 - 02:15,0.869,-0.0001,0.8691,0.8693,0.8689,3668,N.A.
02:15 - 02:20,0.869,0,0.869,0.8691,0.8688,3854,N.A.
02:20 - 02:25,0.8685,-0.0005,0.869,0.869,0.8685,3765,N.A.
02:25 - 02:30,0.8685,0,0.8685,0.8686,0.8684,3762,N.A.
02:30 - 02:35,0.8687,0.0002,0.8685,0.8689,0.8684,3431,N.A.
02:35 - 02:40,0.8689,0.0002,0.8687,0.8689,0.8685,3601,N.A.
02:40 - 02:45,0.8689,0,0.8689,0.869,0.8688,3680,N.A.
02:45 - 02:50,0.8689,0,0.8689,0.869,0.8688,3591,N.A.
02:50 - 02:55,0.8687,-0.0002,0.8689,0.8689,0.8686,3676,N.A.
02:55 - 03:00,0.8688,0.0001,0.8687,0.8691,0.8686,3990,N.A.
03:00 - 03:05,0.8681,-0.0007,0.8688,0.8688,0.8681,4285,N.A.
03:05 - 03:10,0.8679,-0.0002,0.8681,0.8681,0.8678,3833,N.A.
03:10 - 03:15,0.8682,0.0003,0.8679,0.8682,0.8679,3806,N.A.
03:15 - 03:20,0.8682,0,0.8682,0.8683,0.8681,3690,N.A.
03:20 - 03:25,0.8682,0,0.8682,0.8684,0.8681,3568,N.A.
03:25 - 03:30,0.8681,-0.0001,0.8682,0.8683,0.8679,3664,N.A.
03:30 - 03:35,0.8681,0,0.8681,0.8682,0.8679,4001,N.A.
03:35 - 03:40,0.8684,0.0003,0.8681,0.8684,0.868,3676,N.A.
03:40 - 03:45,0.8685,0.0001,0.8684,0.8685,0.8684,3090,N.A.
03:45 - 03:50,0.8683,-0.0002,0.8685,0.8686,0.8683,3519,N.A.
03:50 - 03:55,0.8685,0.0002,0.8683,0.8685,0.8683,3492,N.A.
03:55 - 04:00,0.8686,0.0001,0.8685,0.8686,0.8685,3744,N.A.
04:00 - 04:05,0.8684,-0.0002,0.8686,0.8686,0.8684,3841,N.A.
04:05 - 04:10,0.8686,0.0002,0.8684,0.8686,0.8683,3553,N.A.
04:10 - 04:15,0.8687,0.0001,0.8686,0.8688,0.8685,3464,N.A.
04:15 - 04:20,0.8691,0.0004,0.8687,0.8692,0.8687,3573,N.A.
04:20 - 04:25,0.8693,0.0002,0.8691,0.8694,0.869,3484,N.A.
04:25 - 04:30,0.8693,0,0.8693,0.8694,0.8692,3388,N.A.
04:30 - 04:35,0.8693,0,0.8693,0.8694,0.8691,3635,N.A.
04:35 - 04:40,0.8694,0.0001,0.8693,0.8695,0.8692,3346,N.A.
04:40 - 04:45,0.8694,0,0.8694,0.8697,0.8694,3514,N.A.
04:45 - 04:50,0.869,-0.0004,0.8694,0.8694,0.869,3465,N.A.
04:50 - 04:55,0.8693,0.0003,0.869,0.8694,0.869,3819,N.A.
04:55 - 05:00,0.8694,0.0001,0.8693,0.8696,0.8693,3910,N.A.
05:00 - 05:05,0.8693,-0.0001,0.8694,0.8696,0.8692,3708,N.A.
05:05 - 05:10,0.8694,0.0001,0.8693,0.8695,0.8691,3460,N.A.
05:10 - 05:15,0.8692,-0.0002,0.8694,0.8695,0.869,3475,N.A.
05:15 - 05:20,0.869,-0.0002,0.8692,0.8693,0.8689,3584,N.A.
05:20 - 05:25,0.8689,-0.0001,0.869,0.869,0.8688,3405,N.A.
05:25 - 05:30,0.8689,0,0.8689,0.8691,0.8689,3302,N.A.
05:30 - 05:35,0.8692,0.0003,0.8689,0.8692,0.8689,3526,N.A.
05:35 - 05:40,0.8691,-0.0001,0.8692,0.8692,0.869,3338,N.A.
05:40 - 05:45,0.8692,0.0001,0.8691,0.8693,0.8691,3510,N.A.
05:45 - 05:50,0.8693,0.0001,0.8692,0.8695,0.8692,3326,N.A.
05:50 - 05:55,0.8695,0.0002,0.8693,0.8696,0.8693,3623,N.A.
05:55 - 06:00,0.8693,-0.0002,0.8695,0.8698,0.8692,3607,N.A.
06:00 - 06:05,0.869,-0.0003,0.8693,0.8694,0.8689,3773,N.A.
06:05 - 06:10,0.8689,-0.0001,0.869,0.869,0.8688,3333,N.A.
06:10 - 06:15,0.8691,0.0002,0.8689,0.8691,0.8688,3264,N.A.
06:15 - 06:20,0.869,-0.0001,0.8691,0.8691,0.8689,3293,N.A.
06:20 - 06:25,0.8689,-0.0001,0.869,0.869,0.8688,3611,N.A.
06:25 - 06:30,0.8691,0.0002,0.8689,0.8691,0.8688,3277,N.A.
06:30 - 06:35,0.8694,0.0003,0.8691,0.8695,0.869,3565,N.A.
06:35 - 06:40,0.8693,-0.0001,0.8694,0.8694,0.8692,3432,N.A.
06:40 - 06:45,0.8694,0.0001,0.8693,0.8694,0.8692,3272,N.A.
06:45 - 06:50,0.8694,0,0.8694,0.8694,0.8693,3360,N.A.
06:50 - 06:55,0.8699,0.0005,0.8694,0.8699,0.8694,3544,N.A.
06:55 - 07:00,0.8701,0.0002,0.8699,0.8702,0.8699,3933,N.A.
07:00 - 07:05,0.8701,0,0.8701,0.8701,0.8699,3621,N.A.
07:05 - 07:10,0.8697,-0.0004,0.8701,0.8701,0.8696,3548,N.A.
07:10 - 07:15,0.8696,-0.0001,0.8697,0.8698,0.8696,3331,N.A.
07:15 - 07:20,0.8697,0.0001,0.8696,0.8698,0.8696,3244,N.A.
07:20 - 07:25,0.8695,-0.0002,0.8697,0.8699,0.8695,3412,N.A.
07:25 - 07:30,0.8698,0.0003,0.8695,0.87,0.8695,3583,N.A.
07:30 - 07:35,0.8698,0,0.8698,0.87,0.8697,3805,N.A.
07:35 - 07:40,0.8698,0,0.8698,0.87,0.8697,3471,N.A.
07:40 - 07:45,0.8696,-0.0002,0.8698,0.8698,0.8694,3373,N.A.
07:45 - 07:50,0.8691,-0.0005,0.8696,0.8696,0.8691,3396,N.A.
07:50 - 07:55,0.8692,0.0001,0.8691,0.8693,0.8691,3399,N.A.
07:55 - 08:00,0.8689,-0.0003,0.8692,0.8692,0.8689,4387,N.A.
08:00 - 08:05,0.869,0.0001,0.8689,0.8692,0.8689,3650,N.A.
08:05 - 08:10,0.8689,-0.0001,0.869,0.869,0.8688,3490,N.A.
08:10 - 08:15,0.8687,-0.0002,0.869,0.869,0.8686,3457,N.A.
08:15 - 08:20,0.8688,0.0001,0.8687,0.8688,0.8686,3516,N.A.
08:20 - 08:25,0.8684,-0.0004,0.8688,0.8689,0.8684,3577,N.A.
08:25 - 08:30,0.8686,0.0002,0.8684,0.8687,0.8683,3915,N.A.
08:30 - 08:35,0.8686,0,0.8686,0.8689,0.8685,4377,N.A.
08:35 - 08:40,0.8688,0.0002,0.8686,0.8688,0.8685,3629,N.A.
08:40 - 08:45,0.8691,0.0003,0.8688,0.8691,0.8687,3599,N.A.
08:45 - 08:50,0.8691,0,0.8691,0.8695,0.8691,3780,N.A.
08:50 - 08:55,0.8691,0,0.8691,0.8693,0.869,3628,N.A.
08:55 - 09:00,0.8691,0,0.8691,0.8691,0.8688,3868,N.A.
09:00 - 09:05,0.8693,0.0002,0.8691,0.8693,0.8691,3599,N.A.
09:05 - 09:10,0.8689,-0.0004,0.8693,0.8693,0.8689,3608,N.A.
09:10 - 09:15,0.8692,0.0003,0.8689,0.8692,0.8689,3588,N.A.
09:15 - 09:20,0.8693,0.0001,0.8692,0.8694,0.8691,3427,N.A.
09:20 - 09:25,0.8696,0.0003,0.8693,0.8697,0.8693,3926,N.A.
09:25 - 09:30,0.8695,-0.0001,0.8696,0.8697,0.8695,3704,N.A.
09:30 - 09:35,0.8699,0.0004,0.8695,0.8699,0.8695,4128,N.A.
09:35 - 09:40,0.8701,0.0002,0.8699,0.8703,0.8698,4420,N.A.
09:40 - 09:45,0.8701,0,0.8701,0.8704,0.8698,4253,N.A.
09:45 - 09:50,0.8702,0.0001,0.8701,0.8703,0.8699,4100,N.A.
09:50 - 09:55,0.8701,-0.0001,0.8702,0.8702,0.8699,4350,N.A.
09:55 - 10:00,0.8704,0.0003,0.8701,0.8705,0.8701,4383,N.A.
10:00 - 10:05,0.8681,-0.0023,0.8704,0.8707,0.8679,7212,N.A.
10:05 - 10:10,0.8689,0.0008,0.8681,0.869,0.8681,6410,N.A.
10:10 - 10:15,0.8683,-0.0006,0.8689,0.8693,0.868,5105,N.A.
10:15 - 10:20,0.8691,0.0008,0.8683,0.8691,0.8683,4485,N.A.
10:20 - 10:25,0.869,-0.0001,0.8691,0.8691,0.8684,5675,N.A.
10:25 - 10:30,0.8694,0.0004,0.869,0.8697,0.869,4679,N.A.
10:30 - 10:35,0.8693,-0.0001,0.8694,0.8696,0.8691,4127,N.A.
10:35 - 10:40,0.8693,0,0.8693,0.8695,0.8691,4286,N.A.
10:40 - 10:45,0.8692,-0.0001,0.8693,0.8694,0.8691,4484,N.A.
10:45 - 10:50,0.8692,0,0.8692,0.8698,0.869,4337,N.A.
10:50 - 10:55,0.8688,-0.0004,0.8692,0.8695,0.8687,4676,N.A.
10:55 - 11:00,0.869,0.0002,0.8688,0.8691,0.8687,4978,N.A.
11:00 - 11:05,0.8685,-0.0005,0.869,0.8691,0.8685,4506,N.A.
11:05 - 11:10,0.8685,0,0.8685,0.8686,0.8684,3709,N.A.
11:10 - 11:15,0.8685,0,0.8685,0.8686,0.8684,3574,N.A.
11:15 - 11:20,0.8686,0.0001,0.8685,0.8687,0.8684,3619,N.A.
11:20 - 11:25,0.8682,-0.0004,0.8686,0.8687,0.8681,3889,N.A.
11:25 - 11:30,0.8673,-0.0009,0.8682,0.8684,0.8673,4199,N.A.
11:30 - 11:35,0.8679,0.0006,0.8673,0.8679,0.8673,4026,N.A.
11:35 - 11:40,0.8676,-0.0003,0.8679,0.868,0.8675,3975,N.A.
11:40 - 11:45,0.8678,0.0002,0.8676,0.868,0.8675,4072,N.A.
11:45 - 11:50,0.8678,0,0.8678,0.868,0.8678,3498,N.A.
11:50 - 11:55,0.8678,0,0.8678,0.8679,0.8677,3610,N.A.
11:55 - 12:00,0.868,0.0002,0.8678,0.8681,0.8677,3999,N.A.
12:00 - 12:05,0.8678,-0.0002,0.868,0.868,0.8677,3968,N.A.
12:05 - 12:10,0.8678,0,0.8678,0.8679,0.8678,3717,N.A.
12:10 - 12:15,0.8682,0.0004,0.8678,0.8683,0.8677,3694,N.A.
12:15 - 12:20,0.8684,0.0002,0.8682,0.8684,0.8681,3724,N.A.
12:20 - 12:25,0.8686,0.0002,0.8684,0.8686,0.8682,3558,N.A.
12:25 - 12:30,0.8687,0.0001,0.8686,0.8687,0.8685,3496,N.A.
12:30 - 12:35,0.8687,0,0.8687,0.8688,0.8685,3569,N.A.
12:35 - 12:40,0.8689,0.0002,0.8687,0.869,0.8687,3706,N.A.
12:40 - 12:45,0.8691,0.0002,0.8689,0.8691,0.8688,3661,N.A.
12:45 - 12:50,0.8692,0.0001,0.8691,0.8693,0.8691,3201,N.A.
12:50 - 12:55,0.8693,0.0001,0.8692,0.8693,0.8691,3700,N.A.
12:55 - 13:00,0.8693,0,0.8693,0.8694,0.8693,3473,N.A.
13:00 - 13:05,0.8692,-0.0001,0.8693,0.8693,0.8691,3432,N.A.
13:05 - 13:10,0.8689,-0.0003,0.8692,0.8693,0.8689,3226,N.A.
13:10 - 13:15,0.8691,0.0002,0.8689,0.8691,0.8689,3351,N.A.
13:15 - 13:20,0.8691,0,0.8691,0.8692,0.8691,3264,N.A.
13:20 - 13:25,0.8693,0.0002,0.8691,0.8695,0.8691,3405,N.A.
13:25 - 13:30,0.8694,0.0001,0.8693,0.8694,0.8692,3381,N.A.
13:30 - 13:35,0.8697,0.0003,0.8694,0.8698,0.8694,3452,N.A.
13:35 - 13:40,0.87,0.0003,0.8697,0.87,0.8697,3467,N.A.
13:40 - 13:45,0.8701,0.0001,0.87,0.8705,0.8699,3675,N.A.
13:45 - 13:50,0.8698,-0.0003,0.8701,0.8701,0.8697,3197,N.A.
13:50 - 13:55,0.8696,-0.0002,0.8698,0.8699,0.8695,3559,N.A.
13:55 - 14:00,0.8697,0.0001,0.8696,0.8698,0.8695,3553,N.A.
14:00 - 14:05,0.8692,-0.0005,0.8697,0.8697,0.8674,10050,N.A.
14:05 - 14:10,0.8686,-0.0006,0.8692,0.8695,0.868,7662,N.A.
14:10 - 14:15,0.8684,-0.0002,0.8686,0.869,0.8683,7132,N.A.
14:15 - 14:20,0.8687,0.0003,0.8684,0.8688,0.8682,6119,N.A.
14:20 - 14:25,0.8686,-0.0001,0.8687,0.869,0.8684,5782,N.A.
14:25 - 14:30,0.8686,0,0.8686,0.8688,0.8684,5947,N.A.
14:30 - 14:35,0.8688,0.0002,0.8686,0.8689,0.8683,5349,N.A.
14:35 - 14:40,0.8692,0.0004,0.8688,0.8696,0.8686,6983,N.A.
14:40 - 14:45,0.8698,0.0006,0.8692,0.8698,0.8686,7035,N.A.
14:45 - 14:50,0.8705,0.0007,0.8698,0.8708,0.8694,6707,N.A.
14:50 - 14:55,0.8713,0.0008,0.8705,0.8715,0.8705,6620,N.A.
14:55 - 15:00,0.8715,0.0002,0.8713,0.8715,0.8712,5687,N.A.
15:00 - 15:05,0.8721,0.0006,0.8715,0.8725,0.8714,6385,N.A.
15:05 - 15:10,0.8723,0.0002,0.8721,0.8725,0.8717,5583,N.A.
15:10 - 15:15,0.8707,-0.0016,0.8722,0.8723,0.8707,7084,N.A.
15:15 - 15:20,0.8717,0.001,0.8707,0.8717,0.8705,6807,N.A.
15:20 - 15:25,0.8719,0.0002,0.8717,0.8722,0.8716,5636,N.A.
15:25 - 15:30,0.8721,0.0002,0.8719,0.8723,0.8717,5019,N.A.
15:30 - 15:35,0.8715,-0.0006,0.8721,0.8723,0.8713,5161,N.A.
15:35 - 15:40,0.8717,0.0002,0.8715,0.8718,0.8713,4021,N.A.
15:40 - 15:45,0.8719,0.0002,0.8717,0.872,0.8715,3706,N.A.
15:45 - 15:50,0.8721,0.0002,0.8719,0.8723,0.8719,3919,N.A.
15:50 - 15:55,0.8719,-0.0002,0.8721,0.8721,0.8715,3756,N.A.
15:55 - 16:00,0.8716,-0.0003,0.8719,0.872,0.8714,3791,N.A.
16:00 - 16:05,0.8713,-0.0003,0.8716,0.8717,0.8711,3549,N.A.
16:05 - 16:10,0.8715,0.0002,0.8713,0.8716,0.8713,3177,N.A.
16:10 - 16:15,0.8713,-0.0002,0.8715,0.8715,0.8713,2891,N.A.
16:15 - 16:20,0.8712,-0.0001,0.8713,0.8713,0.8712,3048,N.A.
16:20 - 16:25,0.8711,-0.0001,0.8712,0.8712,0.871,2769,N.A.
16:25 - 16:30,0.8712,0.0001,0.8711,0.8712,0.8709,3076,N.A.
16:30 - 16:35,0.8712,0,0.8712,0.8712,0.8711,2861,N.A.
16:35 - 16:40,0.8708,-0.0004,0.8712,0.8712,0.8708,3198,N.A.
16:40 - 16:45,0.8709,0.0001,0.8708,0.8711,0.8708,3348,N.A.
16:45 - 16:50,0.8709,0,0.8709,0.871,0.8709,3099,N.A.
16:50 - 16:55,0.8711,0.0002,0.8709,0.8711,0.8709,3142,N.A.
16:55 - 17:00,0.8711,0,0.8711,0.8711,0.8708,3341,N.A.
