Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
07:25 - 07:30,3.501,0,3.501,3.5029,3.4992,170,N.A.
07:30 - 07:35,3.5029,0.0019,3.501,3.5083,3.501,168,N.A.
07:35 - 07:40,3.5047,0.0018,3.5029,3.5047,3.4992,173,N.A.
07:40 - 07:45,3.5065,0.0018,3.5047,3.5102,3.5047,173,N.A.
07:45 - 07:50,3.5065,0,3.5065,3.5102,3.5065,181,N.A.
07:50 - 07:55,3.5102,0.0037,3.5065,3.5102,3.5065,180,N.A.
07:55 - 08:00,3.5047,-0.0055,3.5102,3.5102,3.501,180,N.A.
08:00 - 08:05,3.5047,0,3.5029,3.5047,3.5029,170,N.A.
08:05 - 08:10,3.501,-0.0037,3.5047,3.5047,3.4992,179,N.A.
08:10 - 08:15,3.5047,0.0037,3.501,3.5083,3.501,179,N.A.
08:15 - 08:20,3.5047,0,3.5047,3.5065,3.5029,174,N.A.
08:20 - 08:25,3.512,0.0073,3.5047,3.5156,3.4974,177,N.A.
08:25 - 08:30,3.5229,0.0109,3.512,3.5229,3.5102,171,N.A.
08:30 - 08:35,3.5175,-0.0054,3.5229,3.5248,3.5175,176,N.A.
08:35 - 08:40,3.5211,0.0036,3.5156,3.5211,3.512,178,N.A.
08:40 - 08:45,3.512,-0.0091,3.5211,3.5211,3.512,167,N.A.
08:45 - 08:50,3.5138,0.0018,3.512,3.5156,3.512,174,N.A.
08:50 - 08:55,3.512,-0.0018,3.5138,3.5156,3.5065,181,N.A.
08:55 - 09:00,3.5193,0.0073,3.5102,3.5211,3.5083,168,N.A.
09:00 - 09:05,3.5175,-0.0018,3.5193,3.5193,3.5138,169,N.A.
09:05 - 09:10,3.512,-0.0055,3.5175,3.5175,3.5102,171,N.A.
09:10 - 09:15,3.5083,-0.0037,3.512,3.5156,3.5083,174,N.A.
09:15 - 09:20,3.5047,-0.0036,3.5083,3.512,3.5029,168,N.A.
09:20 - 09:25,3.501,-0.0037,3.5047,3.5065,3.4992,175,N.A.
09:25 - 09:30,3.5047,0.0037,3.5029,3.5065,3.501,178,N.A.
09:30 - 09:35,3.512,0.0073,3.5047,3.512,3.4992,172,N.A.
09:35 - 09:40,3.4956,-0.0164,3.512,3.5138,3.4956,178,N.A.
09:40 - 09:45,3.4901,-0.0055,3.4956,3.4956,3.4865,174,N.A.
09:45 - 09:50,3.4938,0.0037,3.4901,3.4938,3.4883,177,N.A.
09:50 - 09:55,3.4919,-0.0019,3.4919,3.4974,3.4883,168,N.A.
09:55 - 10:00,3.4865,-0.0054,3.4938,3.4956,3.4846,169,N.A.
10:00 - 10:05,3.4883,0.0018,3.4865,3.4883,3.481,180,N.A.
10:05 - 10:10,3.4828,-0.0055,3.4883,3.4883,3.4828,177,N.A.
10:10 - 10:15,3.4828,0,3.4828,3.4846,3.4792,182,N.A.
10:15 - 10:20,3.4865,0.0037,3.4828,3.4865,3.4828,168,N.A.
10:20 - 10:25,3.4938,0.0073,3.4865,3.4956,3.4846,178,N.A.
10:25 - 10:30,3.4828,-0.011,3.4938,3.4938,3.481,171,N.A.
10:30 - 10:35,3.4901,0.0073,3.4828,3.4901,3.481,177,N.A.
10:35 - 10:40,3.4938,0.0037,3.4901,3.4956,3.4883,172,N.A.
10:40 - 10:45,3.481,-0.0128,3.4919,3.4938,3.4756,166,N.A.
10:45 - 10:50,3.4828,0.0018,3.4792,3.4865,3.4792,188,N.A.
10:50 - 10:55,3.481,-0.0018,3.4828,3.4846,3.4792,172,N.A.
10:55 - 11:00,3.4792,-0.0018,3.481,3.4828,3.4792,171,N.A.
11:00 - 11:05,3.4828,0.0036,3.4792,3.4828,3.4792,179,N.A.
11:05 - 11:10,3.4901,0.0073,3.4828,3.4919,3.4828,176,N.A.
11:10 - 11:15,3.4828,-0.0073,3.4883,3.4919,3.4828,180,N.A.
11:15 - 11:20,3.4901,0.0073,3.4828,3.4901,3.481,170,N.A.
11:20 - 11:25,3.4865,-0.0036,3.4901,3.4901,3.4846,173,N.A.
11:25 - 11:30,3.4828,-0.0037,3.4865,3.4919,3.4828,187,N.A.
11:30 - 11:35,3.4901,0.0073,3.4846,3.4919,3.4846,170,N.A.
11:35 - 11:40,3.4883,-0.0018,3.4901,3.4956,3.4883,179,N.A.
11:40 - 11:45,3.4883,0,3.4883,3.4919,3.4865,165,N.A.
11:45 - 11:50,3.4992,0.0109,3.4883,3.4992,3.4883,176,N.A.
11:50 - 11:55,3.5047,0.0055,3.4992,3.5065,3.4992,170,N.A.
11:55 - 12:00,3.501,-0.0037,3.5047,3.5065,3.4992,177,N.A.
12:00 - 12:05,3.4992,-0.0018,3.501,3.5047,3.4992,166,N.A.
12:05 - 12:10,3.4956,-0.0036,3.4992,3.4992,3.4938,181,N.A.
12:10 - 12:15,3.4956,0,3.4938,3.4956,3.4938,177,N.A.
12:15 - 12:20,3.4956,0,3.4938,3.4956,3.4919,183,N.A.
12:20 - 12:25,3.5029,0.0073,3.4956,3.5029,3.4956,170,N.A.
12:25 - 12:30,3.5029,0,3.5029,3.5065,3.501,182,N.A.
12:30 - 12:35,3.5047,0.0018,3.5029,3.5065,3.5029,169,N.A.
12:35 - 12:40,3.5029,-0.0018,3.5047,3.5083,3.5029,173,N.A.
12:40 - 12:45,3.5065,0.0036,3.5029,3.5065,3.5029,178,N.A.
12:45 - 12:50,3.512,0.0055,3.5065,3.5138,3.5065,179,N.A.
12:50 - 12:55,3.512,0,3.512,3.5138,3.512,176,N.A.
12:55 - 13:00,3.5102,-0.0018,3.512,3.5138,3.5102,174,N.A.
13:00 - 13:05,3.5065,-0.0037,3.5102,3.5102,3.5065,168,N.A.
13:05 - 13:10,3.5047,-0.0018,3.5065,3.5102,3.5047,176,N.A.
13:10 - 13:15,3.5065,0.0018,3.5047,3.5065,3.5047,180,N.A.
13:15 - 13:20,3.5083,0.0018,3.5065,3.5083,3.5047,178,N.A.
13:20 - 13:25,3.5102,0.0019,3.5083,3.5138,3.5083,170,N.A.
13:25 - 13:30,3.5102,0,3.5102,3.512,3.5065,173,N.A.
13:30 - 13:35,3.5047,-0.0055,3.5102,3.5102,3.5047,165,N.A.
13:35 - 13:40,3.5029,-0.0018,3.5047,3.5102,3.5029,177,N.A.
13:40 - 13:45,3.5083,0.0054,3.5029,3.5102,3.5029,172,N.A.
13:45 - 13:50,3.5047,-0.0036,3.5083,3.5102,3.5047,172,N.A.
13:50 - 13:55,3.5083,0.0036,3.5047,3.5138,3.5047,170,N.A.
13:55 - 14:00,3.5083,0,3.5083,3.5138,3.4974,167,N.A.
14:00 - 14:05,3.5248,0.0165,3.5248,3.5449,3.5047,195,N.A.
14:05 - 14:10,3.5504,0.0256,3.5284,3.5504,3.5284,185,N.A.
14:10 - 14:15,3.5357,-0.0147,3.5504,3.5559,3.5303,190,N.A.
14:15 - 14:20,3.5284,-0.0073,3.5376,3.5449,3.5266,183,N.A.
14:20 - 14:25,3.5321,0.0037,3.5266,3.5394,3.5229,178,N.A.
14:25 - 14:30,3.5357,0.0036,3.5321,3.5376,3.5229,186,N.A.
14:30 - 14:35,3.5376,0.0019,3.5357,3.5394,3.5266,179,N.A.
14:35 - 14:40,3.5284,-0.0092,3.5394,3.5394,3.5266,184,N.A.
14:40 - 14:45,3.512,-0.0164,3.5266,3.5321,3.4974,190,N.A.
14:45 - 14:50,3.501,-0.011,3.5102,3.5229,3.4938,186,N.A.
14:50 - 14:55,3.4938,-0.0072,3.5029,3.5102,3.4919,202,N.A.
14:55 - 15:00,3.4956,0.0018,3.4919,3.501,3.481,179,N.A.
15:00 - 15:05,3.4938,-0.0018,3.4974,3.501,3.4901,178,N.A.
15:05 - 15:10,3.4792,-0.0146,3.4938,3.4956,3.4774,167,N.A.
15:10 - 15:15,3.4756,-0.0036,3.4774,3.4828,3.4646,185,N.A.
15:15 - 15:20,3.4792,0.0036,3.4756,3.4883,3.4737,168,N.A.
15:20 - 15:25,3.4792,0,3.4792,3.4828,3.4774,167,N.A.
15:25 - 15:30,3.4901,0.0109,3.4792,3.4919,3.4792,179,N.A.
15:30 - 15:35,3.4901,0,3.4901,3.4938,3.4865,178,N.A.
15:35 - 15:40,3.4774,-0.0127,3.4901,3.4901,3.4756,167,N.A.
15:40 - 15:45,3.4665,-0.0109,3.4756,3.4792,3.4665,171,N.A.
15:45 - 15:50,3.4665,0,3.4665,3.4665,3.4574,177,N.A.
15:50 - 15:55,3.4756,0.0091,3.4665,3.4792,3.4646,173,N.A.
15:55 - 16:00,3.4756,0,3.4756,3.4756,3.4683,180,N.A.
16:00 - 16:05,3.481,0.0054,3.4756,3.481,3.4701,171,N.A.
16:05 - 16:10,3.4719,-0.0091,3.481,3.481,3.4719,181,N.A.
16:10 - 16:15,3.4756,0.0037,3.4719,3.4774,3.4719,184,N.A.
16:15 - 16:20,3.4719,-0.0037,3.4756,3.4756,3.4701,179,N.A.
16:20 - 16:25,3.4756,0.0037,3.4719,3.4756,3.4701,167,N.A.
16:25 - 16:30,3.4756,0,3.4756,3.4756,3.4719,170,N.A.
16:30 - 16:35,3.4737,-0.0019,3.4756,3.4756,3.4737,165,N.A.
16:35 - 16:40,3.4756,0.0019,3.4737,3.4774,3.4737,154,N.A.
16:40 - 16:45,3.4756,0,3.4756,3.4774,3.4756,162,N.A.
16:45 - 16:50,3.4756,0,3.4756,3.4792,3.4701,171,N.A.
16:50 - 16:55,3.4774,0.0018,3.4756,3.4792,3.4737,174,N.A.
16:55 - 17:00,3.4774,0,3.4774,3.4774,3.4737,172,N.A.
