Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
21:45 - 21:50,0.9144,0,0.9144,0.9145,0.9144,3026,N.A.
21:50 - 21:55,0.9145,0.0001,0.9144,0.9145,0.9144,2849,N.A.
21:55 - 22:00,0.9143,-0.0002,0.9145,0.9145,0.9143,3045,N.A.
22:00 - 22:05,0.9144,0.0001,0.9143,0.9144,0.9142,3210,N.A.
22:05 - 22:10,0.9142,-0.0002,0.9144,0.9144,0.9142,3099,N.A.
22:10 - 22:15,0.9141,-0.0001,0.9142,0.9142,0.9141,2797,N.A.
22:15 - 22:20,0.914,-0.0001,0.9141,0.9141,0.914,2846,N.A.
22:20 - 22:25,0.914,0,0.914,0.914,0.9139,2905,N.A.
22:25 - 22:30,0.9141,0.0001,0.914,0.9142,0.9139,3199,N.A.
22:30 - 22:35,0.9138,-0.0003,0.9141,0.9141,0.9138,3147,N.A.
22:35 - 22:40,0.9137,-0.0001,0.9138,0.9138,0.9137,3038,N.A.
22:40 - 22:45,0.9139,0.0002,0.9137,0.9139,0.9136,3015,N.A.
22:45 - 22:50,0.9139,0,0.9139,0.9139,0.9138,2884,N.A.
22:50 - 22:55,0.914,0.0001,0.9139,0.914,0.9139,2915,N.A.
22:55 - 23:00,0.914,0,0.914,0.914,0.9139,2886,N.A.
23:00 - 23:05,0.9139,-0.0001,0.914,0.914,0.9139,2885,N.A.
23:05 - 23:10,0.9138,-0.0001,0.9139,0.9139,0.9138,2916,N.A.
23:10 - 23:15,0.9139,0.0001,0.9138,0.9139,0.9138,2819,N.A.
23:15 - 23:20,0.9142,0.0003,0.9139,0.9142,0.9139,2920,N.A.
23:20 - 23:25,0.9144,0.0002,0.9142,0.9144,0.9142,2987,N.A.
23:25 - 23:30,0.9146,0.0002,0.9144,0.9147,0.9144,2944,N.A.
23:30 - 23:35,0.9144,-0.0002,0.9146,0.9146,0.9144,2868,N.A.
23:35 - 23:40,0.9142,-0.0002,0.9144,0.9144,0.9142,2893,N.A.
23:40 - 23:45,0.9143,0.0001,0.9142,0.9143,0.9142,2747,N.A.
23:45 - 23:50,0.9143,0,0.9143,0.9144,0.9142,2979,N.A.
23:50 - 23:55,0.9143,0,0.9143,0.9144,0.9143,2869,N.A.
23:55 - 00:00,0.9142,-0.0001,0.9143,0.9143,0.9141,3046,N.A.
19MAR2025_00:00:00.000000,,,,,,,
00:00 - 00:05,0.9145,0.0003,0.9143,0.9145,0.9142,2774,N.A.
00:05 - 00:10,0.9145,0,0.9145,0.9146,0.9144,2843,N.A.
00:10 - 00:15,0.9146,0.0001,0.9145,0.9146,0.9145,2740,N.A.
00:15 - 00:20,0.9145,-0.0001,0.9146,0.9146,0.9145,2851,N.A.
00:20 - 00:25,0.9146,0.0001,0.9145,0.9146,0.9144,2869,N.A.
00:25 - 00:30,0.9146,0,0.9146,0.9147,0.9146,2893,N.A.
00:30 - 00:35,0.9147,0.0001,0.9146,0.9147,0.9146,2728,N.A.
00:35 - 00:40,0.9147,0,0.9147,0.9148,0.9146,2862,N.A.
00:40 - 00:45,0.9149,0.0002,0.9147,0.9149,0.9147,2706,N.A.
00:45 - 00:50,0.915,0.0001,0.9149,0.915,0.9148,2712,N.A.
00:50 - 00:55,0.915,0,0.915,0.915,0.9149,2910,N.A.
00:55 - 01:00,0.9149,-0.0001,0.915,0.9151,0.9149,2903,N.A.
01:00 - 01:05,0.9146,-0.0003,0.9149,0.9149,0.9146,3004,N.A.
01:05 - 01:10,0.9147,0.0001,0.9146,0.9147,0.9145,2733,N.A.
01:10 - 01:15,0.9145,-0.0002,0.9147,0.9147,0.9145,2795,N.A.
01:15 - 01:20,0.9146,0.0001,0.9145,0.9147,0.9144,3030,N.A.
01:20 - 01:25,0.9146,0,0.9146,0.9147,0.9145,3101,N.A.
01:25 - 01:30,0.9145,-0.0001,0.9146,0.9146,0.9145,2829,N.A.
01:30 - 01:35,0.9147,0.0002,0.9145,0.9147,0.9145,2966,N.A.
01:35 - 01:40,0.9146,-0.0001,0.9147,0.9147,0.9146,2946,N.A.
01:40 - 01:45,0.9147,0.0001,0.9146,0.9147,0.9146,2882,N.A.
01:45 - 01:50,0.9145,-0.0002,0.9147,0.9147,0.9145,3102,N.A.
01:50 - 01:55,0.9148,0.0003,0.9145,0.9148,0.9145,3009,N.A.
01:55 - 02:00,0.9148,0,0.9148,0.9149,0.9147,2923,N.A.
02:00 - 02:05,0.9149,0.0001,0.9148,0.9149,0.9147,3208,N.A.
02:05 - 02:10,0.9152,0.0003,0.9149,0.9152,0.9149,3182,N.A.
02:10 - 02:15,0.9152,0,0.9152,0.9152,0.9151,3192,N.A.
02:15 - 02:20,0.9152,0,0.9152,0.9152,0.9151,3158,N.A.
02:20 - 02:25,0.9155,0.0003,0.9152,0.9155,0.9152,3344,N.A.
02:25 - 02:30,0.9154,-0.0001,0.9155,0.9155,0.9154,3191,N.A.
02:30 - 02:35,0.9152,-0.0002,0.9154,0.9155,0.9151,3472,N.A.
02:35 - 02:40,0.9154,0.0002,0.9152,0.9154,0.915,3417,N.A.
02:40 - 02:45,0.9154,0,0.9154,0.9156,0.9154,3717,N.A.
02:45 - 02:50,0.9151,-0.0003,0.9154,0.9154,0.9151,3482,N.A.
02:50 - 02:55,0.9151,0,0.9151,0.9152,0.9151,3508,N.A.
02:55 - 03:00,0.9157,0.0006,0.9151,0.9157,0.9151,3458,N.A.
03:00 - 03:05,0.9159,0.0002,0.9157,0.916,0.9155,3882,N.A.
03:05 - 03:10,0.9166,0.0007,0.9159,0.9166,0.9157,3775,N.A.
03:10 - 03:15,0.9168,0.0002,0.9166,0.9168,0.9164,3812,N.A.
03:15 - 03:20,0.9171,0.0003,0.9168,0.9172,0.9167,3861,N.A.
03:20 - 03:25,0.9171,0,0.9171,0.9172,0.9169,3891,N.A.
03:25 - 03:30,0.9166,-0.0005,0.9171,0.9171,0.9166,3731,N.A.
03:30 - 03:35,0.9174,0.0008,0.9166,0.9174,0.9166,4153,N.A.
03:35 - 03:40,0.9189,0.0015,0.9174,0.9191,0.9173,6510,N.A.
03:40 - 03:45,0.9189,0,0.9189,0.9197,0.9185,6473,N.A.
03:45 - 03:50,0.9183,-0.0006,0.9189,0.9193,0.9183,5269,N.A.
03:50 - 03:55,0.9181,-0.0002,0.9183,0.9185,0.9179,5640,N.A.
03:55 - 04:00,0.9181,0,0.9181,0.9183,0.9179,4702,N.A.
04:00 - 04:05,0.917,-0.0011,0.9181,0.9181,0.9169,5396,N.A.
04:05 - 04:10,0.9173,0.0003,0.917,0.9174,0.9169,4302,N.A.
04:10 - 04:15,0.9175,0.0002,0.9173,0.9176,0.9172,4154,N.A.
04:15 - 04:20,0.9176,0.0001,0.9175,0.9178,0.9174,3671,N.A.
04:20 - 04:25,0.917,-0.0006,0.9176,0.9177,0.9169,3816,N.A.
04:25 - 04:30,0.9169,-0.0001,0.917,0.9171,0.9169,3405,N.A.
04:30 - 04:35,0.9167,-0.0002,0.9169,0.917,0.9165,3972,N.A.
04:35 - 04:40,0.9169,0.0002,0.9167,0.9169,0.9166,3694,N.A.
04:40 - 04:45,0.917,0.0001,0.9169,0.9173,0.9168,4239,N.A.
04:45 - 04:50,0.9172,0.0002,0.917,0.9174,0.9169,3677,N.A.
04:50 - 04:55,0.9169,-0.0003,0.9172,0.9174,0.9169,3538,N.A.
04:55 - 05:00,0.9168,-0.0001,0.9169,0.9169,0.9167,3400,N.A.
05:00 - 05:05,0.9174,0.0006,0.9168,0.9174,0.9168,3566,N.A.
05:05 - 05:10,0.9171,-0.0003,0.9174,0.9175,0.917,3522,N.A.
05:10 - 05:15,0.9176,0.0005,0.9171,0.9176,0.917,3424,N.A.
05:15 - 05:20,0.9177,0.0001,0.9176,0.9177,0.9174,3541,N.A.
05:20 - 05:25,0.9173,-0.0004,0.9177,0.9178,0.9172,3513,N.A.
05:25 - 05:30,0.9174,0.0001,0.9173,0.9175,0.9172,3213,N.A.
05:30 - 05:35,0.9169,-0.0005,0.9174,0.9174,0.9167,3417,N.A.
05:35 - 05:40,0.9169,0,0.9169,0.9172,0.9168,3298,N.A.
05:40 - 05:45,0.9173,0.0004,0.9169,0.9173,0.9168,3434,N.A.
05:45 - 05:50,0.9171,-0.0002,0.9173,0.9174,0.9171,3122,N.A.
05:50 - 05:55,0.9171,0,0.9171,0.9171,0.9166,3772,N.A.
05:55 - 06:00,0.9172,0.0001,0.9171,0.9173,0.9169,3818,N.A.
06:00 - 06:05,0.9174,0.0002,0.9172,0.9174,0.9171,3341,N.A.
06:05 - 06:10,0.9177,0.0003,0.9174,0.9177,0.9174,3288,N.A.
06:10 - 06:15,0.9176,-0.0001,0.9177,0.9178,0.9175,3378,N.A.
06:15 - 06:20,0.9176,0,0.9176,0.9177,0.9175,3088,N.A.
06:20 - 06:25,0.9172,-0.0004,0.9176,0.9177,0.9171,3207,N.A.
06:25 - 06:30,0.9173,0.0001,0.9172,0.9174,0.9171,3290,N.A.
06:30 - 06:35,0.9176,0.0003,0.9173,0.9177,0.9173,3724,N.A.
06:35 - 06:40,0.918,0.0004,0.9176,0.9181,0.9176,3191,N.A.
06:40 - 06:45,0.918,0,0.918,0.9181,0.918,3090,N.A.
06:45 - 06:50,0.9174,-0.0006,0.918,0.918,0.9173,3381,N.A.
06:50 - 06:55,0.9174,0,0.9174,0.9176,0.9173,3259,N.A.
06:55 - 07:00,0.9174,0,0.9174,0.9175,0.9173,3064,N.A.
07:00 - 07:05,0.9176,0.0002,0.9174,0.9176,0.9174,3237,N.A.
07:05 - 07:10,0.9177,0.0001,0.9176,0.9179,0.9176,3453,N.A.
07:10 - 07:15,0.9176,-0.0001,0.9177,0.9178,0.9174,3168,N.A.
07:15 - 07:20,0.9177,0.0001,0.9176,0.9177,0.9174,3316,N.A.
07:20 - 07:25,0.9176,-0.0001,0.9177,0.9178,0.9174,3369,N.A.
07:25 - 07:30,0.9174,-0.0002,0.9176,0.9176,0.9173,3227,N.A.
07:30 - 07:35,0.9171,-0.0003,0.9174,0.9176,0.9171,3298,N.A.
07:35 - 07:40,0.9171,0,0.9171,0.9171,0.9167,3534,N.A.
07:40 - 07:45,0.9166,-0.0005,0.9171,0.9171,0.9166,3505,N.A.
07:45 - 07:50,0.9167,0.0001,0.9166,0.9168,0.9165,3279,N.A.
07:50 - 07:55,0.9168,0.0001,0.9167,0.9169,0.9166,3357,N.A.
07:55 - 08:00,0.9167,-0.0001,0.9168,0.9168,0.9163,4787,N.A.
08:00 - 08:05,0.9162,-0.0005,0.9167,0.9168,0.9162,3885,N.A.
08:05 - 08:10,0.9162,0,0.9162,0.9163,0.916,3577,N.A.
08:10 - 08:15,0.9162,0,0.9162,0.9164,0.916,3653,N.A.
08:15 - 08:20,0.9162,0,0.9162,0.9164,0.9161,3581,N.A.
08:20 - 08:25,0.9165,0.0003,0.9162,0.9165,0.9161,3465,N.A.
08:25 - 08:30,0.9168,0.0003,0.9165,0.9168,0.9165,4114,N.A.
08:30 - 08:35,0.9166,-0.0002,0.9168,0.917,0.9166,3876,N.A.
08:35 - 08:40,0.9165,-0.0001,0.9166,0.9166,0.9163,3520,N.A.
08:40 - 08:45,0.9163,-0.0002,0.9165,0.9165,0.9161,3495,N.A.
08:45 - 08:50,0.9165,0.0002,0.9163,0.9166,0.9163,3575,N.A.
08:50 - 08:55,0.9167,0.0002,0.9165,0.9167,0.9164,3516,N.A.
08:55 - 09:00,0.9174,0.0007,0.9167,0.9175,0.9167,4168,N.A.
09:00 - 09:05,0.9173,-0.0001,0.9174,0.9174,0.9172,3571,N.A.
09:05 - 09:10,0.9176,0.0003,0.9173,0.9177,0.9171,3619,N.A.
09:10 - 09:15,0.9175,-0.0001,0.9176,0.9177,0.9173,3737,N.A.
09:15 - 09:20,0.9176,0.0001,0.9175,0.9176,0.9174,3402,N.A.
09:20 - 09:25,0.9178,0.0002,0.9176,0.918,0.9175,3789,N.A.
09:25 - 09:30,0.9177,-0.0001,0.9178,0.9178,0.9174,3551,N.A.
09:30 - 09:35,0.9174,-0.0003,0.9177,0.9178,0.9174,4005,N.A.
09:35 - 09:40,0.9177,0.0003,0.9174,0.9178,0.9173,3510,N.A.
09:40 - 09:45,0.9175,-0.0002,0.9177,0.9177,0.9172,3927,N.A.
09:45 - 09:50,0.9177,0.0002,0.9175,0.9177,0.9174,4028,N.A.
09:50 - 09:55,0.9179,0.0002,0.9176,0.918,0.9176,3832,N.A.
09:55 - 10:00,0.9179,0,0.9179,0.918,0.9176,3864,N.A.
10:00 - 10:05,0.9175,-0.0004,0.9179,0.918,0.9175,3766,N.A.
10:05 - 10:10,0.9177,0.0002,0.9175,0.9178,0.9175,3460,N.A.
10:10 - 10:15,0.9176,-0.0001,0.9177,0.9178,0.9176,3733,N.A.
10:15 - 10:20,0.9175,-0.0001,0.9176,0.9177,0.9174,3591,N.A.
10:20 - 10:25,0.9177,0.0002,0.9175,0.9178,0.9175,3602,N.A.
10:25 - 10:30,0.9176,-0.0001,0.9177,0.9177,0.9174,3680,N.A.
10:30 - 10:35,0.9177,0.0001,0.9176,0.9177,0.9175,3610,N.A.
10:35 - 10:40,0.9178,0.0001,0.9177,0.9178,0.9176,3540,N.A.
10:40 - 10:45,0.9177,-0.0001,0.9178,0.9179,0.9176,3585,N.A.
10:45 - 10:50,0.9181,0.0004,0.9177,0.9182,0.9177,3729,N.A.
10:50 - 10:55,0.9189,0.0008,0.9181,0.9189,0.9181,4167,N.A.
10:55 - 11:00,0.9188,-0.0001,0.9189,0.9189,0.9184,4105,N.A.
11:00 - 11:05,0.9187,-0.0001,0.9188,0.9189,0.9186,3722,N.A.
11:05 - 11:10,0.9187,0,0.9187,0.9189,0.9185,3747,N.A.
11:10 - 11:15,0.9188,0.0001,0.9187,0.9188,0.9186,3502,N.A.
11:15 - 11:20,0.9188,0,0.9188,0.9189,0.9187,3786,N.A.
11:20 - 11:25,0.9186,-0.0002,0.9188,0.9188,0.9186,3348,N.A.
11:25 - 11:30,0.9185,-0.0001,0.9186,0.9186,0.9185,3537,N.A.
11:30 - 11:35,0.9189,0.0004,0.9185,0.9189,0.9185,3896,N.A.
11:35 - 11:40,0.9187,-0.0002,0.9189,0.919,0.9185,4065,N.A.
11:40 - 11:45,0.919,0.0003,0.9187,0.9191,0.9187,3571,N.A.
11:45 - 11:50,0.9188,-0.0002,0.919,0.9191,0.9186,3660,N.A.
11:50 - 11:55,0.9192,0.0004,0.9188,0.9192,0.9188,3677,N.A.
11:55 - 12:00,0.9193,0.0001,0.9192,0.9195,0.9192,3465,N.A.
12:00 - 12:05,0.9193,0,0.9193,0.9193,0.9191,3824,N.A.
12:05 - 12:10,0.9191,-0.0002,0.9193,0.9194,0.919,3309,N.A.
12:10 - 12:15,0.9189,-0.0002,0.9191,0.9192,0.9189,3456,N.A.
12:15 - 12:20,0.9187,-0.0002,0.9189,0.9189,0.9187,3330,N.A.
12:20 - 12:25,0.9186,-0.0001,0.9187,0.9188,0.9186,3231,N.A.
12:25 - 12:30,0.9187,0.0001,0.9186,0.9187,0.9186,3263,N.A.
12:30 - 12:35,0.9191,0.0004,0.9187,0.9191,0.9186,3099,N.A.
12:35 - 12:40,0.9189,-0.0002,0.9191,0.9193,0.9189,3259,N.A.
12:40 - 12:45,0.9188,-0.0001,0.9189,0.9191,0.9188,3165,N.A.
12:45 - 12:50,0.9187,-0.0001,0.9188,0.9188,0.9186,3192,N.A.
12:50 - 12:55,0.9189,0.0002,0.9187,0.919,0.9187,3223,N.A.
12:55 - 13:00,0.9187,-0.0002,0.9189,0.9189,0.9186,3167,N.A.
13:00 - 13:05,0.9189,0.0002,0.9187,0.919,0.9187,3220,N.A.
13:05 - 13:10,0.9193,0.0004,0.9189,0.9193,0.9189,3264,N.A.
13:10 - 13:15,0.9196,0.0003,0.9193,0.9197,0.9193,3403,N.A.
13:15 - 13:20,0.9199,0.0003,0.9196,0.9199,0.9195,3671,N.A.
13:20 - 13:25,0.92,0.0001,0.9199,0.92,0.9198,3358,N.A.
13:25 - 13:30,0.9204,0.0004,0.92,0.9204,0.92,4087,N.A.
13:30 - 13:35,0.9204,0,0.9204,0.9205,0.9202,4201,N.A.
13:35 - 13:40,0.9204,0,0.9204,0.9208,0.9204,3863,N.A.
13:40 - 13:45,0.9204,0,0.9204,0.9206,0.9203,3712,N.A.
13:45 - 13:50,0.9205,0.0001,0.9204,0.9205,0.92,3911,N.A.
13:50 - 13:55,0.9204,-0.0001,0.9205,0.9206,0.9203,3948,N.A.
13:55 - 14:00,0.92,-0.0004,0.9204,0.9204,0.9197,3930,N.A.
14:00 - 14:05,0.9181,-0.0019,0.92,0.9202,0.918,8596,N.A.
14:05 - 14:10,0.9181,0,0.9181,0.9189,0.9181,5525,N.A.
14:10 - 14:15,0.9185,0.0004,0.9181,0.9185,0.9178,4884,N.A.
14:15 - 14:20,0.9185,0,0.9185,0.9187,0.9182,5009,N.A.
14:20 - 14:25,0.9182,-0.0003,0.9185,0.919,0.918,4965,N.A.
14:25 - 14:30,0.9184,0.0002,0.9182,0.9185,0.918,4761,N.A.
14:30 - 14:35,0.9178,-0.0006,0.9184,0.9186,0.9177,4614,N.A.
14:35 - 14:40,0.9177,-0.0001,0.9177,0.9182,0.9173,4576,N.A.
14:40 - 14:45,0.9163,-0.0014,0.9178,0.9178,0.9163,7660,N.A.
14:45 - 14:50,0.9169,0.0006,0.9163,0.9172,0.9163,5989,N.A.
14:50 - 14:55,0.9171,0.0002,0.9169,0.9173,0.9167,5851,N.A.
14:55 - 15:00,0.9167,-0.0004,0.9171,0.9173,0.9165,5908,N.A.
15:00 - 15:05,0.9169,0.0002,0.9167,0.9172,0.9166,4808,N.A.
15:05 - 15:10,0.9166,-0.0003,0.9169,0.9172,0.9164,4955,N.A.
15:10 - 15:15,0.9174,0.0008,0.9166,0.9174,0.9164,4760,N.A.
15:15 - 15:20,0.9182,0.0008,0.9174,0.9183,0.9172,4738,N.A.
15:20 - 15:25,0.9184,0.0002,0.9182,0.9187,0.918,4592,N.A.
15:25 - 15:30,0.9184,0,0.9184,0.9186,0.9183,4321,N.A.
15:30 - 15:35,0.9179,-0.0005,0.9184,0.9185,0.9177,4307,N.A.
15:35 - 15:40,0.9176,-0.0003,0.9179,0.9179,0.9175,4379,N.A.
15:40 - 15:45,0.9176,0,0.9176,0.9179,0.9176,4028,N.A.
15:45 - 15:50,0.9178,0.0002,0.9176,0.918,0.9176,3807,N.A.
15:50 - 15:55,0.9176,-0.0002,0.9177,0.9178,0.9175,3730,N.A.
15:55 - 16:00,0.9176,0,0.9176,0.9176,0.9175,3638,N.A.
16:00 - 16:05,0.9175,-0.0001,0.9176,0.9176,0.9173,3037,N.A.
16:05 - 16:10,0.9176,0.0001,0.9175,0.9178,0.9175,3310,N.A.
16:10 - 16:15,0.9172,-0.0004,0.9176,0.9176,0.9172,3194,N.A.
16:15 - 16:20,0.9172,0,0.9172,0.9173,0.9171,3073,N.A.
16:20 - 16:25,0.9171,-0.0001,0.9172,0.9173,0.9171,2929,N.A.
16:25 - 16:30,0.9173,0.0002,0.9171,0.9173,0.9171,3037,N.A.
16:30 - 16:35,0.9172,-0.0001,0.9173,0.9173,0.9172,2806,N.A.
16:35 - 16:40,0.917,-0.0002,0.9172,0.9172,0.917,2654,N.A.
16:40 - 16:45,0.9171,0.0001,0.917,0.9171,0.9169,2876,N.A.
16:45 - 16:50,0.917,-0.0001,0.9171,0.9171,0.917,2750,N.A.
16:50 - 16:55,0.9171,0.0001,0.917,0.9171,0.917,2753,N.A.
16:55 - 17:00,0.9172,0.0001,0.9171,0.9173,0.917,3124,N.A.
