Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:25 - 20:30,0.6353,0.0003,0.635,0.6353,0.6349,273,N.A.
20:30 - 20:35,0.6353,0,0.6353,0.6355,0.6352,211,N.A.
20:35 - 20:40,0.6351,-0.0002,0.6353,0.6353,0.6351,282,N.A.
20:40 - 20:45,0.6345,-0.0006,0.6351,0.6352,0.6344,342,N.A.
20:45 - 20:50,0.6346,0.0001,0.6345,0.6347,0.6344,334,N.A.
20:50 - 20:55,0.635,0.0004,0.6346,0.6351,0.6345,333,N.A.
20:55 - 21:00,0.6354,0.0004,0.6351,0.6355,0.635,337,N.A.
21:00 - 21:05,0.6353,-0.0001,0.6354,0.6354,0.6352,232,N.A.
21:05 - 21:10,0.6354,0.0001,0.6353,0.6354,0.6352,229,N.A.
21:10 - 21:15,0.6353,-0.0001,0.6354,0.6354,0.6352,183,N.A.
21:15 - 21:20,0.6352,-0.0001,0.6353,0.6353,0.6352,113,N.A.
21:20 - 21:25,0.6351,-0.0001,0.6352,0.6353,0.6351,133,N.A.
21:25 - 21:30,0.6351,0,0.6351,0.6354,0.635,199,N.A.
21:30 - 21:35,0.635,-0.0001,0.6351,0.6351,0.635,101,N.A.
21:35 - 21:40,0.6351,0.0001,0.635,0.6351,0.635,142,N.A.
21:40 - 21:45,0.6354,0.0003,0.6351,0.6355,0.635,285,N.A.
21:45 - 21:50,0.6355,0.0001,0.6354,0.6357,0.6354,235,N.A.
21:50 - 21:55,0.6355,0,0.6355,0.6356,0.6354,263,N.A.
21:55 - 22:00,0.6353,-0.0002,0.6355,0.6355,0.6352,226,N.A.
22:00 - 22:05,0.6358,0.0005,0.6353,0.6359,0.6353,372,N.A.
22:05 - 22:10,0.6356,-0.0002,0.6358,0.6358,0.6355,234,N.A.
22:10 - 22:15,0.6351,-0.0005,0.6356,0.6356,0.6351,205,N.A.
22:15 - 22:20,0.6352,0.0001,0.6351,0.6352,0.6348,223,N.A.
22:20 - 22:25,0.6351,-0.0001,0.6352,0.6352,0.635,194,N.A.
22:25 - 22:30,0.6349,-0.0002,0.6351,0.6352,0.6349,281,N.A.
22:30 - 22:35,0.635,0.0001,0.6349,0.635,0.6348,177,N.A.
22:35 - 22:40,0.635,0,0.6349,0.6351,0.6349,174,N.A.
22:40 - 22:45,0.6347,-0.0003,0.635,0.635,0.6345,238,N.A.
22:45 - 22:50,0.6348,0.0001,0.6347,0.6349,0.6347,181,N.A.
22:50 - 22:55,0.6348,0,0.6348,0.6349,0.6348,221,N.A.
22:55 - 23:00,0.6346,-0.0002,0.6348,0.6348,0.6345,208,N.A.
23:00 - 23:05,0.6346,0,0.6346,0.6347,0.6345,278,N.A.
23:05 - 23:10,0.6342,-0.0004,0.6346,0.6347,0.634,298,N.A.
23:10 - 23:15,0.6336,-0.0006,0.6342,0.6342,0.6335,374,N.A.
23:15 - 23:20,0.6339,0.0003,0.6336,0.6339,0.6336,281,N.A.
23:20 - 23:25,0.6339,0,0.6339,0.6341,0.6338,197,N.A.
23:25 - 23:30,0.6338,-0.0001,0.6339,0.6339,0.6337,221,N.A.
23:30 - 23:35,0.6339,0.0001,0.6338,0.634,0.6337,227,N.A.
23:35 - 23:40,0.6339,0,0.6339,0.634,0.6339,237,N.A.
23:40 - 23:45,0.6336,-0.0003,0.6338,0.6339,0.6335,366,N.A.
23:45 - 23:50,0.6334,-0.0002,0.6336,0.6336,0.6334,364,N.A.
23:50 - 23:55,0.6335,0.0001,0.6335,0.6335,0.6334,353,N.A.
23:55 - 00:00,0.6335,0,0.6335,0.6335,0.6332,333,N.A.
18MAR2008_00:00:00.000000,,,,,,,
00:00 - 00:05,0.6335,0,0.6335,0.6337,0.6334,252,N.A.
00:05 - 00:10,0.6334,-0.0001,0.6335,0.6335,0.6334,152,N.A.
00:10 - 00:15,0.6334,0,0.6334,0.6336,0.6334,205,N.A.
00:15 - 00:20,0.6335,0.0001,0.6334,0.6335,0.6334,85,N.A.
00:20 - 00:25,0.6336,0.0001,0.6335,0.6336,0.6335,151,N.A.
00:25 - 00:30,0.6337,0.0001,0.6336,0.6337,0.6335,122,N.A.
00:30 - 00:35,0.6338,0.0001,0.6337,0.6338,0.6336,129,N.A.
00:35 - 00:40,0.6337,-0.0001,0.6338,0.6338,0.6337,187,N.A.
00:40 - 00:45,0.6338,0.0001,0.6337,0.6338,0.6337,133,N.A.
00:45 - 00:50,0.6338,0,0.6338,0.6338,0.6337,105,N.A.
00:50 - 00:55,0.6338,0,0.6338,0.6339,0.6338,81,N.A.
00:55 - 01:00,0.6338,0,0.6338,0.6339,0.6338,87,N.A.
01:00 - 01:05,0.6339,0.0001,0.6339,0.6339,0.6339,88,N.A.
01:05 - 01:10,0.636,0.0021,0.6339,0.636,0.6339,103,N.A.
01:10 - 01:15,0.634,-0.002,0.636,0.636,0.6339,69,N.A.
01:15 - 01:20,0.6341,0.0001,0.634,0.6342,0.6339,92,N.A.
01:20 - 01:25,0.6341,0,0.6341,0.6342,0.634,110,N.A.
01:25 - 01:30,0.634,-0.0001,0.6341,0.6341,0.6339,143,N.A.
01:30 - 01:35,0.6342,0.0002,0.634,0.6342,0.634,113,N.A.
01:35 - 01:40,0.6341,-0.0001,0.6342,0.6343,0.634,267,N.A.
01:40 - 01:45,0.6343,0.0002,0.6341,0.6343,0.6341,173,N.A.
01:45 - 01:50,0.6343,0,0.6343,0.6344,0.6342,153,N.A.
01:50 - 01:55,0.6341,-0.0002,0.6342,0.6342,0.6341,161,N.A.
01:55 - 02:00,0.6341,0,0.6341,0.6341,0.6339,165,N.A.
02:00 - 02:05,0.6341,0,0.6342,0.6342,0.634,273,N.A.
02:05 - 02:10,0.6339,-0.0002,0.634,0.6342,0.6339,191,N.A.
02:10 - 02:15,0.6336,-0.0003,0.6339,0.634,0.6336,277,N.A.
02:15 - 02:20,0.6336,0,0.6336,0.6338,0.6336,247,N.A.
02:20 - 02:25,0.6336,0,0.6336,0.6337,0.6334,300,N.A.
02:25 - 02:30,0.6337,0.0001,0.6336,0.6337,0.6335,229,N.A.
02:30 - 02:35,0.6339,0.0002,0.6337,0.634,0.6337,256,N.A.
02:35 - 02:40,0.634,0.0001,0.6339,0.6341,0.6339,223,N.A.
02:40 - 02:45,0.6341,0.0001,0.634,0.6341,0.6338,300,N.A.
02:45 - 02:50,0.634,-0.0001,0.6341,0.6343,0.634,403,N.A.
02:50 - 02:55,0.6341,0.0001,0.634,0.6341,0.6338,427,N.A.
02:55 - 03:00,0.634,-0.0001,0.6341,0.6341,0.6339,232,N.A.
03:00 - 03:05,0.634,0,0.634,0.6342,0.6339,369,N.A.
03:05 - 03:10,0.6341,0.0001,0.634,0.6343,0.6339,321,N.A.
03:10 - 03:15,0.6341,0,0.6341,0.6342,0.6339,605,N.A.
03:15 - 03:20,0.6348,0.0007,0.6341,0.6349,0.6341,626,N.A.
03:20 - 03:25,0.6347,-0.0001,0.6348,0.6349,0.6346,758,N.A.
03:25 - 03:30,0.6345,-0.0002,0.6347,0.6348,0.6345,461,N.A.
03:30 - 03:35,0.6346,0.0001,0.6345,0.6348,0.6344,612,N.A.
03:35 - 03:40,0.6347,0.0001,0.6346,0.6348,0.6344,560,N.A.
03:40 - 03:45,0.6344,-0.0003,0.6346,0.6348,0.6344,592,N.A.
03:45 - 03:50,0.6342,-0.0002,0.6344,0.6345,0.6341,494,N.A.
03:50 - 03:55,0.6347,0.0005,0.6342,0.6348,0.6342,564,N.A.
03:55 - 04:00,0.6348,0.0001,0.6347,0.6348,0.6346,545,N.A.
04:00 - 04:05,0.635,0.0002,0.6348,0.635,0.6346,564,N.A.
04:05 - 04:10,0.635,0,0.635,0.6353,0.6349,578,N.A.
04:10 - 04:15,0.6346,-0.0004,0.635,0.6351,0.6345,544,N.A.
04:15 - 04:20,0.6347,0.0001,0.6346,0.6348,0.6345,440,N.A.
04:20 - 04:25,0.6345,-0.0002,0.6347,0.6348,0.6344,467,N.A.
04:25 - 04:30,0.6345,0,0.6345,0.6346,0.6344,371,N.A.
04:30 - 04:35,0.6341,-0.0004,0.6345,0.6345,0.6341,345,N.A.
04:35 - 04:40,0.634,-0.0001,0.6342,0.6342,0.6338,383,N.A.
04:40 - 04:45,0.6343,0.0003,0.6341,0.6344,0.634,442,N.A.
04:45 - 04:50,0.6341,-0.0002,0.6343,0.6344,0.634,388,N.A.
04:50 - 04:55,0.6341,0,0.634,0.6341,0.6339,410,N.A.
04:55 - 05:00,0.6343,0.0002,0.6341,0.6345,0.6339,513,N.A.
05:00 - 05:05,0.6338,-0.0005,0.6343,0.6343,0.6338,492,N.A.
05:05 - 05:10,0.634,0.0002,0.6338,0.634,0.6336,405,N.A.
05:10 - 05:15,0.6339,-0.0001,0.6339,0.6343,0.6338,478,N.A.
05:15 - 05:20,0.634,0.0001,0.6339,0.6343,0.6339,483,N.A.
05:20 - 05:25,0.6339,-0.0001,0.634,0.6341,0.6338,402,N.A.
05:25 - 05:30,0.6341,0.0002,0.6339,0.6341,0.6338,371,N.A.
05:30 - 05:35,0.6339,-0.0002,0.6341,0.6342,0.6338,528,N.A.
05:35 - 05:40,0.6337,-0.0002,0.6339,0.634,0.6336,408,N.A.
05:40 - 05:45,0.6336,-0.0001,0.6337,0.6337,0.6335,384,N.A.
05:45 - 05:50,0.6333,-0.0003,0.6336,0.6336,0.6333,475,N.A.
05:50 - 05:55,0.6335,0.0002,0.6333,0.6336,0.6333,450,N.A.
05:55 - 06:00,0.6336,0.0001,0.6335,0.6337,0.6334,442,N.A.
06:00 - 06:05,0.6334,-0.0002,0.6336,0.6337,0.6334,419,N.A.
06:05 - 06:10,0.6334,0,0.6334,0.6336,0.6334,339,N.A.
06:10 - 06:15,0.6326,-0.0008,0.6334,0.6335,0.6325,534,N.A.
06:15 - 06:20,0.6322,-0.0004,0.6326,0.6327,0.6322,586,N.A.
06:20 - 06:25,0.6324,0.0002,0.6322,0.6324,0.6322,582,N.A.
06:25 - 06:30,0.6318,-0.0006,0.6324,0.6324,0.6317,466,N.A.
06:30 - 06:35,0.6322,0.0004,0.6318,0.6323,0.6318,519,N.A.
06:35 - 06:40,0.6323,0.0001,0.6322,0.6324,0.6321,430,N.A.
06:40 - 06:45,0.6324,0.0001,0.6323,0.6325,0.6322,391,N.A.
06:45 - 06:50,0.6325,0.0001,0.6324,0.6325,0.6323,320,N.A.
06:50 - 06:55,0.6324,-0.0001,0.6325,0.6325,0.6323,362,N.A.
06:55 - 07:00,0.6325,0.0001,0.6324,0.6326,0.6323,381,N.A.
07:00 - 07:05,0.6326,0.0001,0.6324,0.6326,0.6323,459,N.A.
07:05 - 07:10,0.6325,-0.0001,0.6326,0.6326,0.6324,325,N.A.
07:10 - 07:15,0.632,-0.0005,0.6325,0.6325,0.632,288,N.A.
07:15 - 07:20,0.6322,0.0002,0.632,0.6322,0.6319,370,N.A.
07:20 - 07:25,0.6324,0.0002,0.6322,0.6324,0.6321,273,N.A.
07:25 - 07:30,0.6321,-0.0003,0.6324,0.6324,0.6321,272,N.A.
07:30 - 07:35,0.6322,0.0001,0.6321,0.6323,0.6321,408,N.A.
07:35 - 07:40,0.6321,-0.0001,0.6322,0.6323,0.6321,446,N.A.
07:40 - 07:45,0.6321,0,0.6321,0.6322,0.632,407,N.A.
07:45 - 07:50,0.632,-0.0001,0.6322,0.6322,0.632,360,N.A.
07:50 - 07:55,0.6322,0.0002,0.6321,0.6322,0.632,310,N.A.
07:55 - 08:00,0.6325,0.0003,0.6322,0.6325,0.6322,379,N.A.
08:00 - 08:05,0.6325,0,0.6325,0.6326,0.6324,539,N.A.
08:05 - 08:10,0.6326,0.0001,0.6325,0.6327,0.6323,509,N.A.
08:10 - 08:15,0.6331,0.0005,0.6326,0.6332,0.6325,567,N.A.
08:15 - 08:20,0.6339,0.0008,0.6331,0.6341,0.6331,502,N.A.
08:20 - 08:25,0.6335,-0.0004,0.6339,0.6343,0.6335,675,N.A.
08:25 - 08:30,0.6332,-0.0003,0.6335,0.6335,0.633,632,N.A.
08:30 - 08:35,0.6337,0.0005,0.6332,0.6338,0.6332,656,N.A.
08:35 - 08:40,0.6331,-0.0006,0.6337,0.6338,0.6329,628,N.A.
08:40 - 08:45,0.633,-0.0001,0.6331,0.6332,0.6327,533,N.A.
08:45 - 08:50,0.6335,0.0005,0.633,0.6336,0.6329,666,N.A.
08:50 - 08:55,0.6336,0.0001,0.6335,0.6337,0.6334,481,N.A.
08:55 - 09:00,0.6334,-0.0002,0.6336,0.6337,0.6333,543,N.A.
09:00 - 09:05,0.6336,0.0002,0.6334,0.6336,0.6332,433,N.A.
09:05 - 09:10,0.634,0.0004,0.6336,0.6341,0.6335,549,N.A.
09:10 - 09:15,0.6341,0.0001,0.634,0.6344,0.6339,600,N.A.
09:15 - 09:20,0.6338,-0.0003,0.6341,0.6341,0.6338,493,N.A.
09:20 - 09:25,0.6334,-0.0004,0.6338,0.6338,0.6331,608,N.A.
09:25 - 09:30,0.6338,0.0004,0.6334,0.634,0.6334,568,N.A.
09:30 - 09:35,0.6342,0.0004,0.6338,0.6342,0.6336,597,N.A.
09:35 - 09:40,0.6342,0,0.6342,0.6342,0.6339,552,N.A.
09:40 - 09:45,0.6341,-0.0001,0.6342,0.6343,0.6338,522,N.A.
09:45 - 09:50,0.634,-0.0001,0.634,0.6342,0.634,473,N.A.
09:50 - 09:55,0.634,0,0.634,0.6341,0.6338,490,N.A.
09:55 - 10:00,0.6337,-0.0003,0.634,0.634,0.6337,419,N.A.
10:00 - 10:05,0.6338,0.0001,0.6337,0.634,0.6336,538,N.A.
10:05 - 10:10,0.6336,-0.0002,0.6338,0.6338,0.6335,534,N.A.
10:10 - 10:15,0.6337,0.0001,0.6336,0.6339,0.6336,423,N.A.
10:15 - 10:20,0.6336,-0.0001,0.6337,0.6337,0.6332,500,N.A.
10:20 - 10:25,0.6336,0,0.6336,0.6337,0.6335,396,N.A.
10:25 - 10:30,0.6336,0,0.6336,0.6337,0.6335,411,N.A.
10:30 - 10:35,0.634,0.0004,0.6336,0.6341,0.6336,374,N.A.
10:35 - 10:40,0.6339,-0.0001,0.6341,0.6342,0.6338,381,N.A.
10:40 - 10:45,0.6338,-0.0001,0.6339,0.6339,0.6336,347,N.A.
10:45 - 10:50,0.6336,-0.0002,0.6338,0.6338,0.6336,379,N.A.
10:50 - 10:55,0.6339,0.0003,0.6336,0.6339,0.6336,432,N.A.
10:55 - 11:00,0.6339,0,0.6339,0.6339,0.6337,379,N.A.
11:00 - 11:05,0.6334,-0.0005,0.6339,0.6339,0.6333,541,N.A.
11:05 - 11:10,0.6337,0.0003,0.6334,0.6338,0.6334,465,N.A.
11:10 - 11:15,0.6341,0.0004,0.6337,0.6342,0.6337,449,N.A.
11:15 - 11:20,0.6343,0.0002,0.6341,0.6346,0.6339,514,N.A.
11:20 - 11:25,0.6345,0.0002,0.6343,0.6345,0.6342,511,N.A.
11:25 - 11:30,0.6344,-0.0001,0.6345,0.6345,0.6343,416,N.A.
11:30 - 11:35,0.6343,-0.0001,0.6344,0.6344,0.6342,388,N.A.
11:35 - 11:40,0.6343,0,0.6343,0.6344,0.6342,309,N.A.
11:40 - 11:45,0.6341,-0.0002,0.6343,0.6344,0.6341,313,N.A.
11:45 - 11:50,0.634,-0.0001,0.6341,0.6343,0.6339,364,N.A.
11:50 - 11:55,0.6337,-0.0003,0.634,0.634,0.6337,478,N.A.
11:55 - 12:00,0.6335,-0.0002,0.6337,0.6339,0.6333,558,N.A.
12:00 - 12:05,0.6336,0.0001,0.6335,0.6337,0.6335,548,N.A.
12:05 - 12:10,0.6335,-0.0001,0.6336,0.6337,0.6334,329,N.A.
12:10 - 12:15,0.6334,-0.0001,0.6335,0.6335,0.6332,395,N.A.
12:15 - 12:20,0.6333,-0.0001,0.6334,0.6336,0.6332,377,N.A.
12:20 - 12:25,0.6332,-0.0001,0.6333,0.6334,0.6329,431,N.A.
12:25 - 12:30,0.6332,0,0.6332,0.6334,0.6332,423,N.A.
12:30 - 12:35,0.633,-0.0002,0.6332,0.6333,0.6328,471,N.A.
12:35 - 12:40,0.6328,-0.0002,0.633,0.6331,0.6328,403,N.A.
12:40 - 12:45,0.633,0.0002,0.6328,0.633,0.6326,445,N.A.
12:45 - 12:50,0.6333,0.0003,0.633,0.6333,0.6329,357,N.A.
12:50 - 12:55,0.6333,0,0.6333,0.6336,0.6332,315,N.A.
12:55 - 13:00,0.6334,0.0001,0.6333,0.6335,0.6332,336,N.A.
13:00 - 13:05,0.6333,-0.0001,0.6334,0.6336,0.6333,330,N.A.
13:05 - 13:10,0.6334,0.0001,0.6333,0.6335,0.6333,229,N.A.
13:10 - 13:15,0.633,-0.0004,0.6334,0.6334,0.633,314,N.A.
13:15 - 13:20,0.6334,0.0004,0.633,0.6334,0.6329,458,N.A.
13:20 - 13:25,0.6337,0.0003,0.6334,0.6337,0.6334,458,N.A.
13:25 - 13:30,0.6331,-0.0006,0.6337,0.6338,0.6329,532,N.A.
13:30 - 13:35,0.6333,0.0002,0.6331,0.6334,0.6329,438,N.A.
13:35 - 13:40,0.633,-0.0003,0.6334,0.6334,0.633,328,N.A.
13:40 - 13:45,0.6328,-0.0002,0.633,0.6332,0.6328,317,N.A.
13:45 - 13:50,0.6327,-0.0001,0.6328,0.6329,0.6325,486,N.A.
13:50 - 13:55,0.6329,0.0002,0.6327,0.633,0.6327,340,N.A.
13:55 - 14:00,0.6329,0,0.6329,0.6331,0.6328,346,N.A.
14:00 - 14:05,0.6332,0.0003,0.6329,0.6336,0.6329,475,N.A.
14:05 - 14:10,0.6334,0.0002,0.6332,0.6335,0.633,521,N.A.
14:10 - 14:15,0.6341,0.0007,0.6334,0.6345,0.6329,661,N.A.
14:15 - 14:20,0.6342,0.0001,0.6341,0.6349,0.6334,787,N.A.
14:20 - 14:25,0.6345,0.0003,0.6342,0.6351,0.6342,778,N.A.
14:25 - 14:30,0.6342,-0.0003,0.6345,0.6346,0.6339,732,N.A.
14:30 - 14:35,0.6342,0,0.6342,0.6343,0.6337,746,N.A.
14:35 - 14:40,0.6343,0.0001,0.6342,0.6343,0.6339,717,N.A.
14:40 - 14:45,0.6345,0.0002,0.6343,0.6345,0.6342,599,N.A.
14:45 - 14:50,0.6351,0.0006,0.6345,0.6354,0.6344,708,N.A.
14:50 - 14:55,0.636,0.0009,0.6351,0.6362,0.6351,754,N.A.
14:55 - 15:00,0.6365,0.0005,0.636,0.6365,0.6359,547,N.A.
15:00 - 15:05,0.6363,-0.0002,0.6365,0.6369,0.6362,697,N.A.
15:05 - 15:10,0.637,0.0007,0.6363,0.6373,0.6362,767,N.A.
15:10 - 15:15,0.6377,0.0007,0.637,0.638,0.637,749,N.A.
15:15 - 15:20,0.6371,-0.0006,0.6377,0.6379,0.637,603,N.A.
15:20 - 15:25,0.6372,0.0001,0.6371,0.6376,0.637,545,N.A.
15:25 - 15:30,0.6372,0,0.6372,0.6375,0.6371,609,N.A.
15:30 - 15:35,0.6372,0,0.6372,0.6372,0.637,410,N.A.
15:35 - 15:40,0.6379,0.0007,0.6372,0.6379,0.6372,448,N.A.
15:40 - 15:45,0.6391,0.0012,0.6379,0.6391,0.6377,676,N.A.
15:45 - 15:50,0.6386,-0.0005,0.6391,0.6391,0.6386,580,N.A.
15:50 - 15:55,0.6395,0.0009,0.6386,0.6396,0.6386,697,N.A.
15:55 - 16:00,0.6395,0,0.6395,0.6395,0.6393,448,N.A.
16:00 - 16:05,0.6398,0.0003,0.6395,0.6399,0.6395,547,N.A.
16:05 - 16:10,0.6393,-0.0005,0.6398,0.6398,0.6393,481,N.A.
16:10 - 16:15,0.6393,0,0.6393,0.6394,0.6389,509,N.A.
16:15 - 16:20,0.6394,0.0001,0.6393,0.6397,0.6393,360,N.A.
16:20 - 16:25,0.6395,0.0001,0.6394,0.6395,0.6393,276,N.A.
16:25 - 16:30,0.6395,0,0.6395,0.6396,0.6393,333,N.A.
16:30 - 16:35,0.6398,0.0003,0.6395,0.64,0.6395,325,N.A.
16:35 - 16:40,0.6399,0.0001,0.6397,0.6399,0.6397,276,N.A.
16:40 - 16:45,0.6399,0,0.6399,0.64,0.6398,243,N.A.
16:45 - 16:50,0.6398,-0.0001,0.6399,0.6399,0.6397,236,N.A.
16:50 - 16:55,0.6399,0.0001,0.6398,0.6399,0.6397,371,N.A.
16:55 - 17:00,0.64,0.0001,0.6399,0.6403,0.6398,360,N.A.
