Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
07:05 - 07:10,0.8284,-0.0001,0.8285,0.8286,0.8284,20,N.A.
07:10 - 07:15,0.8286,0.0002,0.8284,0.8286,0.8284,19,N.A.
07:15 - 07:20,0.8287,0.0001,0.8286,0.8287,0.8286,20,N.A.
07:20 - 07:25,0.8286,-0.0001,0.8287,0.8287,0.8286,20,N.A.
07:25 - 07:30,0.8288,0.0002,0.8286,0.8288,0.8286,20,N.A.
07:30 - 07:35,0.8286,-0.0002,0.8289,0.8289,0.8285,20,N.A.
07:35 - 07:40,0.8285,-0.0001,0.8286,0.8286,0.8284,20,N.A.
07:40 - 07:45,0.8283,-0.0002,0.8285,0.8285,0.8283,20,N.A.
07:45 - 07:50,0.8284,0.0001,0.8283,0.8284,0.8282,20,N.A.
07:50 - 07:55,0.8286,0.0002,0.8284,0.8286,0.8283,20,N.A.
07:55 - 08:00,0.8283,-0.0003,0.8286,0.8286,0.8283,19,N.A.
08:00 - 08:05,0.8283,0,0.8283,0.8284,0.8282,20,N.A.
08:05 - 08:10,0.8283,0,0.8283,0.8284,0.8282,20,N.A.
08:10 - 08:15,0.8285,0.0002,0.8284,0.8285,0.8284,20,N.A.
08:15 - 08:20,0.8287,0.0002,0.8285,0.8288,0.8285,20,N.A.
08:20 - 08:25,0.8286,-0.0001,0.8287,0.8287,0.8284,20,N.A.
08:25 - 08:30,0.8289,0.0003,0.8286,0.8289,0.8286,20,N.A.
08:30 - 08:35,0.8288,-0.0001,0.8289,0.829,0.8288,20,N.A.
08:35 - 08:40,0.8286,-0.0002,0.8288,0.8288,0.8285,20,N.A.
08:40 - 08:45,0.8284,-0.0002,0.8286,0.8286,0.8284,20,N.A.
08:45 - 08:50,0.8285,0.0001,0.8284,0.8285,0.8284,20,N.A.
08:50 - 08:55,0.8285,0,0.8285,0.8285,0.8284,20,N.A.
08:55 - 09:00,0.8286,0.0001,0.8285,0.8286,0.8285,20,N.A.
09:00 - 09:05,0.8284,-0.0002,0.8286,0.8287,0.8284,19,N.A.
09:05 - 09:10,0.8284,0,0.8284,0.8285,0.8283,19,N.A.
09:10 - 09:15,0.8282,-0.0002,0.8284,0.8284,0.8282,20,N.A.
09:15 - 09:20,0.8283,0.0001,0.8282,0.8284,0.8282,20,N.A.
09:20 - 09:25,0.8285,0.0002,0.8283,0.8285,0.8283,20,N.A.
09:25 - 09:30,0.8287,0.0002,0.8285,0.8287,0.8285,20,N.A.
09:30 - 09:35,0.8285,-0.0002,0.8286,0.8287,0.8285,20,N.A.
09:35 - 09:40,0.829,0.0005,0.8285,0.8293,0.8285,20,N.A.
09:40 - 09:45,0.8288,-0.0002,0.829,0.8292,0.8288,20,N.A.
09:45 - 09:50,0.8286,-0.0002,0.8287,0.8288,0.8286,20,N.A.
09:50 - 09:55,0.8288,0.0002,0.8286,0.8288,0.8286,20,N.A.
09:55 - 10:00,0.8284,-0.0004,0.8288,0.8289,0.8284,20,N.A.
10:00 - 10:05,0.8281,-0.0003,0.8284,0.8285,0.828,20,N.A.
10:05 - 10:10,0.828,-0.0001,0.8281,0.8281,0.8279,20,N.A.
10:10 - 10:15,0.8275,-0.0005,0.8279,0.8279,0.8274,20,N.A.
10:15 - 10:20,0.8273,-0.0002,0.8274,0.8274,0.8272,19,N.A.
10:20 - 10:25,0.8267,-0.0006,0.8273,0.8273,0.8266,20,N.A.
10:25 - 10:30,0.8267,0,0.8266,0.8268,0.8266,20,N.A.
10:30 - 10:35,0.8269,0.0002,0.8268,0.8269,0.8266,20,N.A.
10:35 - 10:40,0.8269,0,0.8269,0.827,0.8268,19,N.A.
10:40 - 10:45,0.8267,-0.0002,0.8269,0.8269,0.8266,20,N.A.
10:45 - 10:50,0.8268,0.0001,0.8267,0.8271,0.8267,20,N.A.
10:50 - 10:55,0.827,0.0002,0.8268,0.827,0.8265,19,N.A.
10:55 - 11:00,0.8272,0.0002,0.827,0.8274,0.827,20,N.A.
11:00 - 11:05,0.8271,-0.0001,0.8272,0.8272,0.827,18,N.A.
11:05 - 11:10,0.8266,-0.0005,0.8271,0.8272,0.8266,20,N.A.
11:10 - 11:15,0.8268,0.0002,0.8267,0.8268,0.8267,20,N.A.
11:15 - 11:20,0.8269,0.0001,0.8268,0.8269,0.8267,20,N.A.
11:20 - 11:25,0.8266,-0.0003,0.8268,0.8268,0.8266,20,N.A.
11:25 - 11:30,0.8266,0,0.8266,0.8267,0.8265,20,N.A.
11:30 - 11:35,0.8266,0,0.8266,0.8267,0.8265,20,N.A.
11:35 - 11:40,0.8266,0,0.8267,0.8267,0.8265,20,N.A.
11:40 - 11:45,0.8266,0,0.8266,0.8266,0.8266,20,N.A.
11:45 - 11:50,0.8267,0.0001,0.8266,0.8267,0.8266,20,N.A.
11:50 - 11:55,0.8265,-0.0002,0.8267,0.8267,0.8265,20,N.A.
11:55 - 12:00,0.8264,-0.0001,0.8266,0.8266,0.8263,20,N.A.
12:00 - 12:05,0.8268,0.0004,0.8266,0.8269,0.8266,20,N.A.
12:05 - 12:10,0.8269,0.0001,0.8268,0.8269,0.8267,20,N.A.
12:10 - 12:15,0.8269,0,0.8269,0.8269,0.8268,20,N.A.
12:15 - 12:20,0.8271,0.0002,0.8269,0.8272,0.8269,20,N.A.
12:20 - 12:25,0.827,-0.0001,0.8272,0.8272,0.827,20,N.A.
12:25 - 12:30,0.8269,-0.0001,0.827,0.8271,0.8269,20,N.A.
12:30 - 12:35,0.8268,-0.0001,0.8269,0.8269,0.8268,20,N.A.
12:35 - 12:40,0.8272,0.0004,0.8269,0.8272,0.8269,20,N.A.
12:40 - 12:45,0.827,-0.0002,0.8272,0.8272,0.827,20,N.A.
12:45 - 12:50,0.8271,0.0001,0.8271,0.8271,0.827,19,N.A.
12:50 - 12:55,0.8271,0,0.8271,0.8271,0.827,20,N.A.
12:55 - 13:00,0.8271,0,0.827,0.8271,0.827,20,N.A.
13:00 - 13:05,0.8272,0.0001,0.8271,0.8272,0.8271,20,N.A.
13:05 - 13:10,0.8272,0,0.8272,0.8272,0.8272,20,N.A.
13:10 - 13:15,0.8274,0.0002,0.8272,0.8274,0.8272,20,N.A.
13:15 - 13:20,0.8275,0.0001,0.8274,0.8275,0.8273,20,N.A.
13:20 - 13:25,0.8277,0.0002,0.8275,0.8278,0.8275,20,N.A.
13:25 - 13:30,0.8277,0,0.8277,0.8278,0.8276,20,N.A.
13:30 - 13:35,0.8277,0,0.8277,0.8277,0.8277,20,N.A.
13:35 - 13:40,0.8278,0.0001,0.8277,0.8278,0.8277,20,N.A.
13:40 - 13:45,0.8277,-0.0001,0.8278,0.8279,0.8277,20,N.A.
13:45 - 13:50,0.8276,-0.0001,0.8278,0.8278,0.8276,20,N.A.
13:50 - 13:55,0.8277,0.0001,0.8277,0.8278,0.8276,20,N.A.
13:55 - 14:00,0.8275,-0.0002,0.8277,0.8279,0.8275,20,N.A.
14:00 - 14:05,0.8274,-0.0001,0.8278,0.8284,0.827,20,N.A.
14:05 - 14:10,0.8268,-0.0006,0.8272,0.8272,0.8268,18,N.A.
14:10 - 14:15,0.8272,0.0004,0.8267,0.8275,0.8267,20,N.A.
14:15 - 14:20,0.8265,-0.0007,0.8272,0.8272,0.8265,20,N.A.
14:20 - 14:25,0.8262,-0.0003,0.8265,0.8265,0.8262,19,N.A.
14:25 - 14:30,0.8264,0.0002,0.8263,0.8264,0.8261,20,N.A.
14:30 - 14:35,0.8265,0.0001,0.8263,0.8265,0.8263,20,N.A.
14:35 - 14:40,0.8249,-0.0016,0.8264,0.8264,0.8248,20,N.A.
14:40 - 14:45,0.8245,-0.0004,0.825,0.825,0.8244,19,N.A.
14:45 - 14:50,0.8248,0.0003,0.8245,0.8248,0.8242,21,N.A.
14:50 - 14:55,0.8248,0,0.8249,0.825,0.8248,18,N.A.
14:55 - 15:00,0.8247,-0.0001,0.8249,0.8253,0.8247,16,N.A.
15:00 - 15:05,0.8255,0.0008,0.8248,0.8255,0.8248,20,N.A.
15:05 - 15:10,0.8254,-0.0001,0.8256,0.8259,0.8254,20,N.A.
15:10 - 15:15,0.8253,-0.0001,0.8253,0.8255,0.8252,20,N.A.
15:15 - 15:20,0.8254,0.0001,0.8254,0.8254,0.8252,19,N.A.
15:20 - 15:25,0.8253,-0.0001,0.8253,0.8255,0.8253,20,N.A.
15:25 - 15:30,0.8252,-0.0001,0.8254,0.8254,0.8252,20,N.A.
15:30 - 15:35,0.8252,0,0.8252,0.8253,0.8251,20,N.A.
15:35 - 15:40,0.825,-0.0002,0.8252,0.8252,0.825,19,N.A.
15:40 - 15:45,0.8248,-0.0002,0.8249,0.8249,0.8245,20,N.A.
15:45 - 15:50,0.8248,0,0.8248,0.8249,0.8247,20,N.A.
15:50 - 15:55,0.8247,-0.0001,0.8248,0.8249,0.8246,20,N.A.
15:55 - 16:00,0.8245,-0.0002,0.8247,0.8247,0.8245,20,N.A.
16:00 - 16:05,0.8246,0.0001,0.8245,0.8246,0.8244,20,N.A.
16:05 - 16:10,0.8246,0,0.8246,0.8246,0.8244,20,N.A.
16:10 - 16:15,0.8248,0.0002,0.8246,0.8248,0.8245,20,N.A.
16:15 - 16:20,0.825,0.0002,0.8248,0.825,0.8248,20,N.A.
16:20 - 16:25,0.8249,-0.0001,0.8249,0.8249,0.8248,20,N.A.
16:25 - 16:30,0.8249,0,0.8249,0.8249,0.8248,20,N.A.
16:30 - 16:35,0.8249,0,0.8249,0.825,0.8248,20,N.A.
16:35 - 16:40,0.825,0.0001,0.8249,0.825,0.8248,20,N.A.
16:40 - 16:45,0.8249,-0.0001,0.825,0.825,0.8249,20,N.A.
16:45 - 16:50,0.8249,0,0.8249,0.825,0.8249,20,N.A.
16:50 - 16:55,0.8249,0,0.8249,0.825,0.8249,20,N.A.
16:55 - 17:00,0.8247,-0.0002,0.8248,0.8248,0.8247,20,N.A.
