Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:25 - 20:30,0.6771,-0.0001,0.6772,0.6772,0.6771,116,N.A.
20:30 - 20:35,0.677,-0.0001,0.6771,0.6771,0.677,111,N.A.
20:35 - 20:40,0.677,0,0.677,0.677,0.677,56,N.A.
20:40 - 20:45,0.677,0,0.677,0.677,0.677,47,N.A.
20:45 - 20:50,0.6771,0.0001,0.677,0.6772,0.677,133,N.A.
20:50 - 20:55,0.677,-0.0001,0.6771,0.6771,0.677,100,N.A.
20:55 - 21:00,0.677,0,0.677,0.677,0.677,97,N.A.
21:00 - 21:05,0.677,0,0.677,0.677,0.6769,157,N.A.
21:05 - 21:10,0.6769,-0.0001,0.677,0.6771,0.6769,85,N.A.
21:10 - 21:15,0.677,0.0001,0.6769,0.677,0.6769,73,N.A.
21:15 - 21:20,0.677,0,0.677,0.6771,0.677,129,N.A.
21:20 - 21:25,0.677,0,0.677,0.6772,0.677,101,N.A.
21:25 - 21:30,0.677,0,0.677,0.677,0.677,88,N.A.
21:30 - 21:35,0.677,0,0.677,0.6771,0.677,114,N.A.
21:35 - 21:40,0.6771,0.0001,0.677,0.6771,0.677,66,N.A.
21:40 - 21:45,0.677,-0.0001,0.6771,0.6771,0.677,104,N.A.
21:45 - 21:50,0.6771,0.0001,0.677,0.6771,0.677,184,N.A.
21:50 - 21:55,0.677,-0.0001,0.6771,0.6771,0.677,98,N.A.
21:55 - 22:00,0.677,0,0.677,0.6771,0.677,132,N.A.
22:00 - 22:05,0.677,0,0.677,0.677,0.6769,66,N.A.
22:05 - 22:10,0.6769,-0.0001,0.677,0.677,0.6769,63,N.A.
22:10 - 22:15,0.6771,0.0002,0.677,0.6772,0.677,103,N.A.
22:15 - 22:20,0.677,-0.0001,0.6771,0.6772,0.677,93,N.A.
22:20 - 22:25,0.677,0,0.677,0.677,0.677,36,N.A.
22:25 - 22:30,0.677,0,0.677,0.677,0.677,61,N.A.
22:30 - 22:35,0.677,0,0.677,0.6771,0.677,47,N.A.
22:35 - 22:40,0.677,0,0.677,0.677,0.677,75,N.A.
22:40 - 22:45,0.677,0,0.677,0.677,0.677,42,N.A.
22:45 - 22:50,0.677,0,0.677,0.677,0.677,43,N.A.
22:50 - 22:55,0.6772,0.0002,0.677,0.6772,0.677,147,N.A.
22:55 - 23:00,0.6772,0,0.6772,0.6773,0.6771,151,N.A.
23:00 - 23:05,0.6771,-0.0001,0.6772,0.6772,0.6771,159,N.A.
23:05 - 23:10,0.6773,0.0002,0.6771,0.6774,0.6771,303,N.A.
23:10 - 23:15,0.6771,-0.0002,0.6773,0.6774,0.677,263,N.A.
23:15 - 23:20,0.6771,0,0.6771,0.6772,0.6771,172,N.A.
23:20 - 23:25,0.6771,0,0.6771,0.6772,0.6771,79,N.A.
23:25 - 23:30,0.6772,0.0001,0.6771,0.6772,0.6771,135,N.A.
23:30 - 23:35,0.6772,0,0.6772,0.6772,0.6771,199,N.A.
23:35 - 23:40,0.6772,0,0.6772,0.6772,0.6772,56,N.A.
23:40 - 23:45,0.6772,0,0.6772,0.6772,0.6771,89,N.A.
23:45 - 23:50,0.6773,0.0001,0.6772,0.6773,0.6771,233,N.A.
23:50 - 23:55,0.6772,-0.0001,0.6773,0.6774,0.6771,290,N.A.
23:55 - 00:00,0.6773,0.0001,0.6772,0.6773,0.6771,243,N.A.
30JAN2008_00:00:00.000000,,,,,,,
00:00 - 00:05,0.6773,0,0.6773,0.6773,0.6772,235,N.A.
00:05 - 00:10,0.6773,0,0.6773,0.6774,0.6772,109,N.A.
00:10 - 00:15,0.6773,0,0.6773,0.6774,0.6773,143,N.A.
00:15 - 00:20,0.6772,-0.0001,0.6773,0.6773,0.6772,144,N.A.
00:20 - 00:25,0.6773,0.0001,0.6772,0.6773,0.6772,146,N.A.
00:25 - 00:30,0.6774,0.0001,0.6773,0.6774,0.6772,125,N.A.
00:30 - 00:35,0.6774,0,0.6774,0.6774,0.6773,131,N.A.
00:35 - 00:40,0.6773,-0.0001,0.6774,0.6774,0.6773,145,N.A.
00:40 - 00:45,0.6775,0.0002,0.6773,0.6775,0.6773,238,N.A.
00:45 - 00:50,0.6777,0.0002,0.6775,0.6777,0.6774,279,N.A.
00:50 - 00:55,0.6775,-0.0002,0.6777,0.6777,0.6775,286,N.A.
00:55 - 01:00,0.6773,-0.0002,0.6775,0.6776,0.6772,338,N.A.
01:00 - 01:05,0.6771,-0.0002,0.6773,0.6773,0.6771,322,N.A.
01:05 - 01:10,0.6769,-0.0002,0.6771,0.6772,0.6769,199,N.A.
01:10 - 01:15,0.6771,0.0002,0.6769,0.6771,0.6769,177,N.A.
01:15 - 01:20,0.6772,0.0001,0.6771,0.6772,0.6771,137,N.A.
01:20 - 01:25,0.6771,-0.0001,0.6772,0.6772,0.6771,149,N.A.
01:25 - 01:30,0.6768,-0.0003,0.6771,0.6771,0.6768,270,N.A.
01:30 - 01:35,0.6769,0.0001,0.6768,0.677,0.6767,186,N.A.
01:35 - 01:40,0.6769,0,0.6769,0.677,0.6768,224,N.A.
01:40 - 01:45,0.6769,0,0.6769,0.677,0.6768,185,N.A.
01:45 - 01:50,0.6767,-0.0002,0.6769,0.6769,0.6767,259,N.A.
01:50 - 01:55,0.6767,0,0.6767,0.6768,0.6767,245,N.A.
01:55 - 02:00,0.6768,0.0001,0.6767,0.6768,0.6767,197,N.A.
02:00 - 02:05,0.6769,0.0001,0.6768,0.677,0.6767,180,N.A.
02:05 - 02:10,0.6769,0,0.6769,0.6769,0.6768,166,N.A.
02:10 - 02:15,0.6767,-0.0002,0.6769,0.6769,0.6767,208,N.A.
02:15 - 02:20,0.6769,0.0002,0.6767,0.6769,0.6767,295,N.A.
02:20 - 02:25,0.6767,-0.0002,0.6769,0.6769,0.6765,375,N.A.
02:25 - 02:30,0.6766,-0.0001,0.6767,0.6767,0.6765,362,N.A.
02:30 - 02:35,0.6765,-0.0001,0.6766,0.6767,0.6764,360,N.A.
02:35 - 02:40,0.6765,0,0.6765,0.6766,0.6765,184,N.A.
02:40 - 02:45,0.6767,0.0002,0.6765,0.6768,0.6765,169,N.A.
02:45 - 02:50,0.6768,0.0001,0.6767,0.6769,0.6767,236,N.A.
02:50 - 02:55,0.6769,0.0001,0.6768,0.677,0.6767,224,N.A.
02:55 - 03:00,0.6771,0.0002,0.6769,0.6772,0.6769,356,N.A.
03:00 - 03:05,0.6769,-0.0002,0.6771,0.6772,0.6768,374,N.A.
03:05 - 03:10,0.6769,0,0.6769,0.677,0.6767,295,N.A.
03:10 - 03:15,0.6769,0,0.6769,0.677,0.6768,209,N.A.
03:15 - 03:20,0.6769,0,0.6769,0.6769,0.6769,198,N.A.
03:20 - 03:25,0.6769,0,0.6769,0.6769,0.6767,224,N.A.
03:25 - 03:30,0.6769,0,0.6769,0.677,0.6769,197,N.A.
03:30 - 03:35,0.6769,0,0.6769,0.677,0.6769,186,N.A.
03:35 - 03:40,0.6768,-0.0001,0.6769,0.6769,0.6767,218,N.A.
03:40 - 03:45,0.6768,0,0.6768,0.6768,0.6767,158,N.A.
03:45 - 03:50,0.6768,0,0.6768,0.6768,0.6767,161,N.A.
03:50 - 03:55,0.6767,-0.0001,0.6768,0.6768,0.6766,222,N.A.
03:55 - 04:00,0.6766,-0.0001,0.6767,0.6767,0.6766,192,N.A.
04:00 - 04:05,0.6767,0.0001,0.6766,0.6767,0.6766,146,N.A.
04:05 - 04:10,0.6766,-0.0001,0.6767,0.6767,0.6765,176,N.A.
04:10 - 04:15,0.6766,0,0.6766,0.6766,0.6765,109,N.A.
04:15 - 04:20,0.6766,0,0.6766,0.6767,0.6766,202,N.A.
04:20 - 04:25,0.6766,0,0.6767,0.6767,0.6766,174,N.A.
04:25 - 04:30,0.6766,0,0.6766,0.6767,0.6766,148,N.A.
04:30 - 04:35,0.6767,0.0001,0.6766,0.6767,0.6766,139,N.A.
04:35 - 04:40,0.6766,-0.0001,0.6767,0.6767,0.6766,136,N.A.
04:40 - 04:45,0.6766,0,0.6766,0.6766,0.6765,207,N.A.
04:45 - 04:50,0.6766,0,0.6766,0.6766,0.6765,224,N.A.
04:50 - 04:55,0.6766,0,0.6766,0.6766,0.6765,213,N.A.
04:55 - 05:00,0.6765,-0.0001,0.6766,0.6766,0.6765,140,N.A.
05:00 - 05:05,0.6765,0,0.6765,0.6765,0.6764,258,N.A.
05:05 - 05:10,0.6764,-0.0001,0.6765,0.6765,0.6764,211,N.A.
05:10 - 05:15,0.675,-0.0014,0.6764,0.6764,0.675,645,N.A.
05:15 - 05:20,0.6753,0.0003,0.675,0.6754,0.6749,512,N.A.
05:20 - 05:25,0.6753,0,0.6753,0.6753,0.675,511,N.A.
05:25 - 05:30,0.6754,0.0001,0.6753,0.6754,0.6752,409,N.A.
05:30 - 05:35,0.6753,-0.0001,0.6754,0.6754,0.6753,309,N.A.
05:35 - 05:40,0.6753,0,0.6753,0.6754,0.6753,243,N.A.
05:40 - 05:45,0.6752,-0.0001,0.6753,0.6753,0.6748,380,N.A.
05:45 - 05:50,0.6751,-0.0001,0.6752,0.6753,0.6751,360,N.A.
05:50 - 05:55,0.6753,0.0002,0.6751,0.6755,0.6751,393,N.A.
05:55 - 06:00,0.6754,0.0001,0.6753,0.6755,0.6753,317,N.A.
06:00 - 06:05,0.6753,-0.0001,0.6754,0.6754,0.6751,322,N.A.
06:05 - 06:10,0.6753,0,0.6753,0.6754,0.6752,207,N.A.
06:10 - 06:15,0.6753,0,0.6753,0.6754,0.6753,157,N.A.
06:15 - 06:20,0.6754,0.0001,0.6753,0.6755,0.6753,155,N.A.
06:20 - 06:25,0.6756,0.0002,0.6754,0.6756,0.6754,221,N.A.
06:25 - 06:30,0.6757,0.0001,0.6756,0.6758,0.6755,338,N.A.
06:30 - 06:35,0.6755,-0.0002,0.6757,0.6757,0.6755,232,N.A.
06:35 - 06:40,0.6753,-0.0002,0.6755,0.6756,0.6753,346,N.A.
06:40 - 06:45,0.6752,-0.0001,0.6753,0.6753,0.6752,172,N.A.
06:45 - 06:50,0.6751,-0.0001,0.6752,0.6753,0.675,347,N.A.
06:50 - 06:55,0.6751,0,0.6751,0.6751,0.675,228,N.A.
06:55 - 07:00,0.675,-0.0001,0.6751,0.6752,0.675,201,N.A.
07:00 - 07:05,0.6751,0.0001,0.675,0.6751,0.675,233,N.A.
07:05 - 07:10,0.6751,0,0.6751,0.6751,0.675,275,N.A.
07:10 - 07:15,0.6753,0.0002,0.6751,0.6753,0.6751,228,N.A.
07:15 - 07:20,0.6754,0.0001,0.6753,0.6754,0.6752,201,N.A.
07:20 - 07:25,0.6753,-0.0001,0.6754,0.6754,0.6753,184,N.A.
07:25 - 07:30,0.6754,0.0001,0.6753,0.6754,0.6753,291,N.A.
07:30 - 07:35,0.6754,0,0.6754,0.6754,0.6753,196,N.A.
07:35 - 07:40,0.6753,-0.0001,0.6754,0.6754,0.6753,136,N.A.
07:40 - 07:45,0.6755,0.0002,0.6753,0.6756,0.6753,180,N.A.
07:45 - 07:50,0.6755,0,0.6755,0.6756,0.6753,188,N.A.
07:50 - 07:55,0.6756,0.0001,0.6755,0.6757,0.6755,215,N.A.
07:55 - 08:00,0.6754,-0.0002,0.6756,0.6757,0.6752,334,N.A.
08:00 - 08:05,0.6752,-0.0002,0.6754,0.6754,0.6752,172,N.A.
08:05 - 08:10,0.6751,-0.0001,0.6752,0.6752,0.675,301,N.A.
08:10 - 08:15,0.6752,0.0001,0.6751,0.6753,0.675,324,N.A.
08:15 - 08:20,0.6761,0.0009,0.6752,0.6768,0.6751,733,N.A.
08:20 - 08:25,0.6768,0.0007,0.6761,0.677,0.6761,611,N.A.
08:25 - 08:30,0.677,0.0002,0.6768,0.6773,0.6767,665,N.A.
08:30 - 08:35,0.6758,-0.0012,0.677,0.677,0.6757,698,N.A.
08:35 - 08:40,0.6757,-0.0001,0.6758,0.6762,0.6755,536,N.A.
08:40 - 08:45,0.6761,0.0004,0.6757,0.6762,0.6756,530,N.A.
08:45 - 08:50,0.6763,0.0002,0.6761,0.6765,0.6761,483,N.A.
08:50 - 08:55,0.6762,-0.0001,0.6763,0.6763,0.6761,395,N.A.
08:55 - 09:00,0.6762,0,0.6762,0.6763,0.6761,267,N.A.
09:00 - 09:05,0.6765,0.0003,0.6762,0.6766,0.6762,315,N.A.
09:05 - 09:10,0.6764,-0.0001,0.6765,0.6765,0.6763,306,N.A.
09:10 - 09:15,0.6763,-0.0001,0.6764,0.6765,0.6763,244,N.A.
09:15 - 09:20,0.6763,0,0.6763,0.6763,0.6762,211,N.A.
09:20 - 09:25,0.6766,0.0003,0.6763,0.6767,0.6762,361,N.A.
09:25 - 09:30,0.6769,0.0003,0.6766,0.677,0.6766,412,N.A.
09:30 - 09:35,0.6768,-0.0001,0.6769,0.6769,0.6767,255,N.A.
09:35 - 09:40,0.6767,-0.0001,0.6768,0.6769,0.6767,261,N.A.
09:40 - 09:45,0.6766,-0.0001,0.6767,0.6769,0.6766,281,N.A.
09:45 - 09:50,0.6767,0.0001,0.6766,0.6768,0.6765,286,N.A.
09:50 - 09:55,0.6766,-0.0001,0.6767,0.6769,0.6766,258,N.A.
09:55 - 10:00,0.6763,-0.0003,0.6766,0.6766,0.6763,328,N.A.
10:00 - 10:05,0.6765,0.0002,0.6764,0.6766,0.6764,272,N.A.
10:05 - 10:10,0.6762,-0.0003,0.6765,0.6765,0.6761,302,N.A.
10:10 - 10:15,0.6763,0.0001,0.6762,0.6763,0.6761,337,N.A.
10:15 - 10:20,0.6763,0,0.6763,0.6764,0.6762,340,N.A.
10:20 - 10:25,0.6766,0.0003,0.6763,0.6766,0.6763,259,N.A.
10:25 - 10:30,0.6764,-0.0002,0.6766,0.6766,0.6764,334,N.A.
10:30 - 10:35,0.6765,0.0001,0.6764,0.6766,0.6764,211,N.A.
10:35 - 10:40,0.6762,-0.0003,0.6765,0.6766,0.6762,297,N.A.
10:40 - 10:45,0.6763,0.0001,0.6762,0.6763,0.6762,249,N.A.
10:45 - 10:50,0.6763,0,0.6763,0.6763,0.6762,174,N.A.
10:50 - 10:55,0.6762,-0.0001,0.6763,0.6763,0.6762,171,N.A.
10:55 - 11:00,0.6763,0.0001,0.6762,0.6764,0.6762,354,N.A.
11:00 - 11:05,0.6765,0.0002,0.6763,0.6765,0.6763,300,N.A.
11:05 - 11:10,0.6763,-0.0002,0.6765,0.6765,0.6763,331,N.A.
11:10 - 11:15,0.6763,0,0.6763,0.6765,0.6762,322,N.A.
11:15 - 11:20,0.6765,0.0002,0.6763,0.6765,0.6763,224,N.A.
11:20 - 11:25,0.6766,0.0001,0.6765,0.6766,0.6764,349,N.A.
11:25 - 11:30,0.6766,0,0.6766,0.6766,0.6765,186,N.A.
11:30 - 11:35,0.6765,-0.0001,0.6766,0.6767,0.6765,224,N.A.
11:35 - 11:40,0.6766,0.0001,0.6765,0.6767,0.6765,262,N.A.
11:40 - 11:45,0.6766,0,0.6766,0.6767,0.6765,242,N.A.
11:45 - 11:50,0.6766,0,0.6766,0.6767,0.6766,165,N.A.
11:50 - 11:55,0.6766,0,0.6766,0.6766,0.6766,170,N.A.
11:55 - 12:00,0.6765,-0.0001,0.6766,0.6766,0.6765,221,N.A.
12:00 - 12:05,0.6765,0,0.6765,0.6766,0.6764,126,N.A.
12:05 - 12:10,0.6765,0,0.6765,0.6765,0.6764,150,N.A.
12:10 - 12:15,0.6765,0,0.6765,0.6766,0.6764,167,N.A.
12:15 - 12:20,0.6766,0.0001,0.6765,0.6766,0.6765,126,N.A.
12:20 - 12:25,0.6766,0,0.6766,0.6766,0.6765,172,N.A.
12:25 - 12:30,0.6764,-0.0002,0.6766,0.6766,0.6764,114,N.A.
12:30 - 12:35,0.6765,0.0001,0.6764,0.6765,0.6764,134,N.A.
12:35 - 12:40,0.6766,0.0001,0.6765,0.6766,0.6764,244,N.A.
12:40 - 12:45,0.6766,0,0.6766,0.6767,0.6766,170,N.A.
12:45 - 12:50,0.6765,-0.0001,0.6766,0.6766,0.6764,134,N.A.
12:50 - 12:55,0.6762,-0.0003,0.6765,0.6765,0.6762,284,N.A.
12:55 - 13:00,0.6763,0.0001,0.6762,0.6763,0.6762,147,N.A.
13:00 - 13:05,0.6759,-0.0004,0.6763,0.6764,0.6759,229,N.A.
13:05 - 13:10,0.6755,-0.0004,0.6759,0.676,0.6753,427,N.A.
13:10 - 13:15,0.6753,-0.0002,0.6755,0.6755,0.6752,237,N.A.
13:15 - 13:20,0.6755,0.0002,0.6753,0.6755,0.6752,173,N.A.
13:20 - 13:25,0.6753,-0.0002,0.6755,0.6755,0.6752,238,N.A.
13:25 - 13:30,0.6755,0.0002,0.6753,0.6755,0.6753,194,N.A.
13:30 - 13:35,0.6755,0,0.6755,0.6756,0.6754,152,N.A.
13:35 - 13:40,0.6754,-0.0001,0.6755,0.6756,0.6753,176,N.A.
13:40 - 13:45,0.6756,0.0002,0.6754,0.6756,0.6754,186,N.A.
13:45 - 13:50,0.6756,0,0.6756,0.6757,0.6756,172,N.A.
13:50 - 13:55,0.6757,0.0001,0.6756,0.6757,0.6756,142,N.A.
13:55 - 14:00,0.6756,-0.0001,0.6757,0.6758,0.6756,196,N.A.
14:00 - 14:05,0.6758,0.0002,0.6756,0.6758,0.6755,279,N.A.
14:05 - 14:10,0.6761,0.0003,0.6758,0.6762,0.6757,353,N.A.
14:10 - 14:15,0.6743,-0.0018,0.6761,0.6762,0.6743,457,N.A.
14:15 - 14:20,0.6727,-0.0016,0.6743,0.675,0.6727,904,N.A.
14:20 - 14:25,0.673,0.0003,0.6727,0.6734,0.672,853,N.A.
14:25 - 14:30,0.6726,-0.0004,0.673,0.6731,0.6722,813,N.A.
14:30 - 14:35,0.6727,0.0001,0.6726,0.6731,0.6725,670,N.A.
14:35 - 14:40,0.6724,-0.0003,0.6726,0.6729,0.6722,647,N.A.
14:40 - 14:45,0.6724,0,0.6724,0.6726,0.6719,634,N.A.
14:45 - 14:50,0.6718,-0.0006,0.6724,0.6724,0.6717,608,N.A.
14:50 - 14:55,0.6714,-0.0004,0.6718,0.6719,0.6713,549,N.A.
14:55 - 15:00,0.6712,-0.0002,0.6714,0.6715,0.6712,435,N.A.
15:00 - 15:05,0.6711,-0.0001,0.6713,0.6718,0.671,572,N.A.
15:05 - 15:10,0.6714,0.0003,0.6711,0.6715,0.6708,526,N.A.
15:10 - 15:15,0.6718,0.0004,0.6714,0.6721,0.6713,475,N.A.
15:15 - 15:20,0.6715,-0.0003,0.6718,0.672,0.6713,435,N.A.
15:20 - 15:25,0.6717,0.0002,0.6715,0.6717,0.6714,246,N.A.
15:25 - 15:30,0.6717,0,0.6717,0.6717,0.6713,309,N.A.
15:30 - 15:35,0.672,0.0003,0.6717,0.6721,0.6717,324,N.A.
15:35 - 15:40,0.6725,0.0005,0.672,0.6726,0.672,393,N.A.
15:40 - 15:45,0.6725,0,0.6725,0.6725,0.6721,372,N.A.
15:45 - 15:50,0.6723,-0.0002,0.6724,0.6726,0.672,489,N.A.
15:50 - 15:55,0.6722,-0.0001,0.6723,0.6723,0.6721,309,N.A.
15:55 - 16:00,0.672,-0.0002,0.6722,0.6723,0.6719,397,N.A.
16:00 - 16:05,0.6719,-0.0001,0.672,0.6721,0.6718,306,N.A.
16:05 - 16:10,0.6722,0.0003,0.6719,0.6722,0.6719,257,N.A.
16:10 - 16:15,0.6722,0,0.6722,0.6722,0.6721,156,N.A.
16:15 - 16:20,0.672,-0.0002,0.6722,0.6723,0.672,222,N.A.
16:20 - 16:25,0.672,0,0.672,0.6721,0.6719,198,N.A.
16:25 - 16:30,0.672,0,0.672,0.6721,0.6719,285,N.A.
16:30 - 16:35,0.6722,0.0002,0.672,0.6722,0.672,229,N.A.
16:35 - 16:40,0.6724,0.0002,0.6722,0.6725,0.6721,359,N.A.
16:40 - 16:45,0.6725,0.0001,0.6724,0.6726,0.6723,313,N.A.
16:45 - 16:50,0.6728,0.0003,0.6726,0.6729,0.6725,233,N.A.
16:50 - 16:55,0.6729,0.0001,0.6728,0.6729,0.6726,273,N.A.
16:55 - 17:00,0.6729,0,0.6729,0.673,0.6727,276,N.A.
