Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:25 - 19:30,0.9266,0,0.9266,0.9267,0.9265,2530,N.A.
19:30 - 19:35,0.9266,0,0.9266,0.9266,0.9265,2499,N.A.
19:35 - 19:40,0.9266,0,0.9266,0.9267,0.9266,2506,N.A.
19:40 - 19:45,0.9265,-0.0001,0.9266,0.9266,0.9265,2550,N.A.
19:45 - 19:50,0.9266,0.0001,0.9265,0.9266,0.9265,2574,N.A.
19:50 - 19:55,0.9265,-0.0001,0.9266,0.9266,0.9264,2748,N.A.
19:55 - 20:00,0.9265,0,0.9265,0.9267,0.9264,2704,N.A.
20:00 - 20:05,0.9265,0,0.9265,0.9265,0.9264,2745,N.A.
20:05 - 20:10,0.9264,-0.0001,0.9265,0.9265,0.9264,2501,N.A.
20:10 - 20:15,0.9265,0.0001,0.9264,0.9265,0.9264,2531,N.A.
20:15 - 20:20,0.9266,0.0001,0.9265,0.9267,0.9265,2636,N.A.
20:20 - 20:25,0.9264,-0.0002,0.9266,0.9267,0.9264,2639,N.A.
20:25 - 20:30,0.9264,0,0.9264,0.9265,0.9263,2600,N.A.
20:30 - 20:35,0.9263,-0.0001,0.9264,0.9265,0.9263,2687,N.A.
20:35 - 20:40,0.9263,0,0.9263,0.9264,0.9263,2511,N.A.
20:40 - 20:45,0.9265,0.0002,0.9263,0.9265,0.9263,2553,N.A.
20:45 - 20:50,0.9266,0.0001,0.9265,0.9267,0.9264,2687,N.A.
20:50 - 20:55,0.9266,0,0.9266,0.9267,0.9265,2596,N.A.
20:55 - 21:00,0.9265,-0.0001,0.9266,0.9266,0.9263,2642,N.A.
21:00 - 21:05,0.9266,0.0001,0.9265,0.9267,0.9264,2668,N.A.
21:05 - 21:10,0.9268,0.0002,0.9266,0.9268,0.9266,2643,N.A.
21:10 - 21:15,0.9269,0.0001,0.9268,0.9269,0.9267,2654,N.A.
21:15 - 21:20,0.9268,-0.0001,0.9269,0.927,0.9268,2518,N.A.
21:20 - 21:25,0.9268,0,0.9268,0.9269,0.9268,2460,N.A.
21:25 - 21:30,0.9268,0,0.9268,0.9269,0.9268,2445,N.A.
21:30 - 21:35,0.9271,0.0003,0.9268,0.9271,0.9268,2559,N.A.
21:35 - 21:40,0.9271,0,0.9271,0.9271,0.927,2560,N.A.
21:40 - 21:45,0.9271,0,0.9271,0.9272,0.927,2559,N.A.
21:45 - 21:50,0.9272,0.0001,0.9271,0.9272,0.9271,2492,N.A.
21:50 - 21:55,0.9271,-0.0001,0.9272,0.9273,0.927,2857,N.A.
21:55 - 22:00,0.927,-0.0001,0.9271,0.9271,0.927,2694,N.A.
22:00 - 22:05,0.9272,0.0002,0.927,0.9272,0.9269,2662,N.A.
22:05 - 22:10,0.9272,0,0.9272,0.9273,0.9271,2469,N.A.
22:10 - 22:15,0.927,-0.0002,0.9272,0.9272,0.927,2496,N.A.
22:15 - 22:20,0.927,0,0.927,0.9271,0.927,2446,N.A.
22:20 - 22:25,0.927,0,0.927,0.927,0.9269,2553,N.A.
22:25 - 22:30,0.927,0,0.927,0.927,0.9269,2450,N.A.
22:30 - 22:35,0.927,0,0.927,0.9271,0.927,2486,N.A.
22:35 - 22:40,0.9271,0.0001,0.927,0.9271,0.927,2466,N.A.
22:40 - 22:45,0.927,-0.0001,0.9271,0.9271,0.9269,2407,N.A.
22:45 - 22:50,0.9271,0.0001,0.927,0.9271,0.927,2498,N.A.
22:50 - 22:55,0.9271,0,0.9271,0.9271,0.927,2578,N.A.
22:55 - 23:00,0.927,-0.0001,0.9271,0.9272,0.927,2537,N.A.
23:00 - 23:05,0.9271,0.0001,0.927,0.9271,0.927,2488,N.A.
23:05 - 23:10,0.9271,0,0.9271,0.9271,0.9271,2447,N.A.
23:10 - 23:15,0.9271,0,0.9271,0.9271,0.9271,2462,N.A.
23:15 - 23:20,0.9271,0,0.9271,0.9271,0.9271,2428,N.A.
23:20 - 23:25,0.927,-0.0001,0.9271,0.9271,0.927,2512,N.A.
23:25 - 23:30,0.927,0,0.927,0.9271,0.9269,2389,N.A.
23:30 - 23:35,0.9269,-0.0001,0.927,0.927,0.9268,2472,N.A.
23:35 - 23:40,0.9269,0,0.9269,0.927,0.9269,2428,N.A.
23:40 - 23:45,0.9269,0,0.9269,0.927,0.9268,2400,N.A.
23:45 - 23:50,0.927,0.0001,0.9269,0.927,0.9269,2457,N.A.
23:50 - 23:55,0.9269,-0.0001,0.927,0.927,0.9269,2500,N.A.
23:55 - 00:00,0.9271,0.0002,0.9269,0.9271,0.9269,2710,N.A.
13DEC2023_00:00:00.000000,,,,,,,
00:00 - 00:05,0.9268,-0.0003,0.9271,0.9271,0.9268,2614,N.A.
00:05 - 00:10,0.9269,0.0001,0.9268,0.927,0.9268,2442,N.A.
00:10 - 00:15,0.9269,0,0.9269,0.927,0.9269,2428,N.A.
00:15 - 00:20,0.9268,-0.0001,0.9269,0.9269,0.9268,2679,N.A.
00:20 - 00:25,0.9269,0.0001,0.9268,0.9269,0.9268,2584,N.A.
00:25 - 00:30,0.9268,-0.0001,0.9269,0.9269,0.9267,2666,N.A.
00:30 - 00:35,0.9268,0,0.9268,0.9269,0.9268,2592,N.A.
00:35 - 00:40,0.9268,0,0.9268,0.9269,0.9268,2554,N.A.
00:40 - 00:45,0.9267,-0.0001,0.9268,0.9268,0.9267,2599,N.A.
00:45 - 00:50,0.9268,0.0001,0.9267,0.9268,0.9267,2555,N.A.
00:50 - 00:55,0.9268,0,0.9268,0.9269,0.9267,2675,N.A.
00:55 - 01:00,0.9268,0,0.9268,0.9269,0.9268,2649,N.A.
01:00 - 01:05,0.9267,-0.0001,0.9268,0.9268,0.9266,2914,N.A.
01:05 - 01:10,0.9267,0,0.9267,0.9267,0.9266,2586,N.A.
01:10 - 01:15,0.9269,0.0002,0.9267,0.9271,0.9267,2758,N.A.
01:15 - 01:20,0.927,0.0001,0.9269,0.927,0.9267,2738,N.A.
01:20 - 01:25,0.9274,0.0004,0.927,0.9275,0.927,3113,N.A.
01:25 - 01:30,0.9275,0.0001,0.9274,0.9275,0.9273,2690,N.A.
01:30 - 01:35,0.9275,0,0.9275,0.9275,0.9274,2696,N.A.
01:35 - 01:40,0.9274,-0.0001,0.9275,0.9275,0.9274,2703,N.A.
01:40 - 01:45,0.9274,0,0.9274,0.9275,0.9273,2797,N.A.
01:45 - 01:50,0.9274,0,0.9274,0.9275,0.9272,2935,N.A.
01:50 - 01:55,0.9274,0,0.9274,0.9274,0.9272,2714,N.A.
01:55 - 02:00,0.9274,0,0.9274,0.9275,0.9272,2893,N.A.
02:00 - 02:05,0.9274,0,0.9274,0.9276,0.9274,4039,N.A.
02:05 - 02:10,0.9274,0,0.9273,0.9275,0.9273,3288,N.A.
02:10 - 02:15,0.9275,0.0001,0.9274,0.9275,0.9273,3182,N.A.
02:15 - 02:20,0.9275,0,0.9275,0.9275,0.9274,2883,N.A.
02:20 - 02:25,0.9274,-0.0001,0.9275,0.9276,0.9273,2728,N.A.
02:25 - 02:30,0.9272,-0.0002,0.9274,0.9275,0.9272,3026,N.A.
02:30 - 02:35,0.927,-0.0002,0.9272,0.9272,0.927,3016,N.A.
02:35 - 02:40,0.927,0,0.927,0.9271,0.9269,2938,N.A.
02:40 - 02:45,0.927,0,0.927,0.9272,0.927,3069,N.A.
02:45 - 02:50,0.9271,0.0001,0.927,0.9272,0.927,3205,N.A.
02:50 - 02:55,0.927,-0.0001,0.9271,0.9272,0.9269,3144,N.A.
02:55 - 03:00,0.9272,0.0002,0.927,0.9273,0.9269,3248,N.A.
03:00 - 03:05,0.9272,0,0.9272,0.9274,0.9272,3379,N.A.
03:05 - 03:10,0.9268,-0.0004,0.9272,0.9272,0.9268,3641,N.A.
03:10 - 03:15,0.9267,-0.0001,0.9268,0.927,0.9267,3656,N.A.
03:15 - 03:20,0.9268,0.0001,0.9267,0.927,0.9266,3555,N.A.
03:20 - 03:25,0.9268,0,0.9268,0.927,0.9267,3303,N.A.
03:25 - 03:30,0.9268,0,0.9268,0.9269,0.9267,3244,N.A.
03:30 - 03:35,0.9269,0.0001,0.9268,0.9269,0.9267,3175,N.A.
03:35 - 03:40,0.9273,0.0004,0.9269,0.9273,0.9268,3352,N.A.
03:40 - 03:45,0.9271,-0.0002,0.9273,0.9273,0.9271,3168,N.A.
03:45 - 03:50,0.9267,-0.0004,0.9271,0.9271,0.9267,3289,N.A.
03:50 - 03:55,0.9268,0.0001,0.9267,0.9269,0.9265,3372,N.A.
03:55 - 04:00,0.9268,0,0.9268,0.927,0.9267,3647,N.A.
04:00 - 04:05,0.9271,0.0003,0.9268,0.9272,0.9268,3297,N.A.
04:05 - 04:10,0.9272,0.0001,0.9271,0.9272,0.9269,3132,N.A.
04:10 - 04:15,0.9272,0,0.9272,0.9273,0.927,3310,N.A.
04:15 - 04:20,0.9273,0.0001,0.9272,0.9274,0.9271,2887,N.A.
04:20 - 04:25,0.9273,0,0.9273,0.9276,0.9272,3155,N.A.
04:25 - 04:30,0.9271,-0.0002,0.9273,0.9273,0.9269,3031,N.A.
04:30 - 04:35,0.9272,0.0001,0.9271,0.9272,0.9269,3052,N.A.
04:35 - 04:40,0.9273,0.0001,0.9272,0.9276,0.9271,3174,N.A.
04:40 - 04:45,0.9266,-0.0007,0.9273,0.9274,0.9266,3234,N.A.
04:45 - 04:50,0.9271,0.0005,0.9266,0.9271,0.9266,3359,N.A.
04:50 - 04:55,0.9272,0.0001,0.9271,0.9272,0.9271,3152,N.A.
04:55 - 05:00,0.927,-0.0002,0.9272,0.9272,0.9269,3189,N.A.
05:00 - 05:05,0.9273,0.0003,0.927,0.9273,0.927,3153,N.A.
05:05 - 05:10,0.9274,0.0001,0.9272,0.9274,0.9272,3009,N.A.
05:10 - 05:15,0.9274,0,0.9274,0.9276,0.9273,2979,N.A.
05:15 - 05:20,0.9279,0.0005,0.9274,0.928,0.9274,3055,N.A.
05:20 - 05:25,0.9278,-0.0001,0.9279,0.928,0.9278,3102,N.A.
05:25 - 05:30,0.9279,0.0001,0.9278,0.928,0.9278,3210,N.A.
05:30 - 05:35,0.9279,0,0.9279,0.928,0.9277,3079,N.A.
05:35 - 05:40,0.9278,-0.0001,0.9279,0.9279,0.9277,3163,N.A.
05:40 - 05:45,0.928,0.0002,0.9278,0.9281,0.9277,3141,N.A.
05:45 - 05:50,0.9282,0.0002,0.928,0.9282,0.928,3015,N.A.
05:50 - 05:55,0.9277,-0.0005,0.9282,0.9282,0.9277,3242,N.A.
05:55 - 06:00,0.9278,0.0001,0.9277,0.928,0.9277,3338,N.A.
06:00 - 06:05,0.9281,0.0003,0.9278,0.9282,0.9278,3309,N.A.
06:05 - 06:10,0.9281,0,0.9281,0.9282,0.928,3013,N.A.
06:10 - 06:15,0.9281,0,0.9281,0.9282,0.928,2879,N.A.
06:15 - 06:20,0.928,-0.0001,0.9281,0.9281,0.9279,2943,N.A.
06:20 - 06:25,0.9277,-0.0003,0.928,0.928,0.9276,3055,N.A.
06:25 - 06:30,0.9277,0,0.9277,0.9278,0.9276,3159,N.A.
06:30 - 06:35,0.9274,-0.0003,0.9277,0.9278,0.9273,3124,N.A.
06:35 - 06:40,0.9274,0,0.9274,0.9275,0.9274,3100,N.A.
06:40 - 06:45,0.9273,-0.0001,0.9274,0.9275,0.9273,3112,N.A.
06:45 - 06:50,0.9274,0.0001,0.9273,0.9274,0.9272,2972,N.A.
06:50 - 06:55,0.9273,-0.0001,0.9274,0.9275,0.9273,2872,N.A.
06:55 - 07:00,0.9273,0,0.9273,0.9274,0.9272,2879,N.A.
07:00 - 07:05,0.9273,0,0.9273,0.9274,0.9271,3302,N.A.
07:05 - 07:10,0.9274,0.0001,0.9273,0.9274,0.9272,3013,N.A.
07:10 - 07:15,0.9272,-0.0002,0.9274,0.9275,0.9272,2963,N.A.
07:15 - 07:20,0.9273,0.0001,0.9272,0.9274,0.9271,2915,N.A.
07:20 - 07:25,0.9272,-0.0001,0.9273,0.9274,0.9272,2901,N.A.
07:25 - 07:30,0.9268,-0.0004,0.9272,0.9272,0.9268,2862,N.A.
07:30 - 07:35,0.9269,0.0001,0.9268,0.927,0.9268,2877,N.A.
07:35 - 07:40,0.9269,0,0.9269,0.927,0.9269,2797,N.A.
07:40 - 07:45,0.927,0.0001,0.9269,0.9271,0.9268,2969,N.A.
07:45 - 07:50,0.9271,0.0001,0.927,0.9272,0.927,2988,N.A.
07:50 - 07:55,0.9273,0.0002,0.9271,0.9274,0.9271,2952,N.A.
07:55 - 08:00,0.9275,0.0002,0.9273,0.9275,0.9272,3331,N.A.
08:00 - 08:05,0.9272,-0.0003,0.9275,0.9275,0.9272,3133,N.A.
08:05 - 08:10,0.9271,-0.0001,0.9272,0.9272,0.927,3085,N.A.
08:10 - 08:15,0.9271,0,0.9271,0.9271,0.9268,3106,N.A.
08:15 - 08:20,0.9271,0,0.9271,0.9272,0.9271,3231,N.A.
08:20 - 08:25,0.9269,-0.0002,0.9271,0.9271,0.9269,3390,N.A.
08:25 - 08:30,0.9269,0,0.9269,0.9271,0.9269,3236,N.A.
08:30 - 08:35,0.9267,-0.0002,0.9269,0.9269,0.9258,6343,N.A.
08:35 - 08:40,0.9262,-0.0005,0.9267,0.9268,0.926,4686,N.A.
08:40 - 08:45,0.9261,-0.0001,0.9262,0.9264,0.9261,4158,N.A.
08:45 - 08:50,0.9263,0.0002,0.9261,0.9266,0.9261,4492,N.A.
08:50 - 08:55,0.9257,-0.0006,0.9263,0.9264,0.9256,4462,N.A.
08:55 - 09:00,0.9258,0.0001,0.9257,0.9261,0.9257,3820,N.A.
09:00 - 09:05,0.9255,-0.0003,0.9258,0.9259,0.9254,4406,N.A.
09:05 - 09:10,0.9255,0,0.9255,0.9256,0.9252,3878,N.A.
09:10 - 09:15,0.9257,0.0002,0.9255,0.9257,0.9251,4075,N.A.
09:15 - 09:20,0.9261,0.0004,0.9257,0.9262,0.9257,4073,N.A.
09:20 - 09:25,0.9261,0,0.9261,0.9264,0.926,3453,N.A.
09:25 - 09:30,0.9261,0,0.9261,0.9263,0.926,3593,N.A.
09:30 - 09:35,0.9265,0.0004,0.9261,0.9268,0.9261,4190,N.A.
09:35 - 09:40,0.9273,0.0008,0.9265,0.9273,0.9265,4227,N.A.
09:40 - 09:45,0.9272,-0.0001,0.9273,0.9274,0.927,3823,N.A.
09:45 - 09:50,0.9268,-0.0004,0.9272,0.9274,0.9268,3678,N.A.
09:50 - 09:55,0.9267,-0.0001,0.9268,0.9269,0.9266,3514,N.A.
09:55 - 10:00,0.9268,0.0001,0.9267,0.9268,0.9264,3813,N.A.
10:00 - 10:05,0.9268,0,0.9268,0.9268,0.9266,3689,N.A.
10:05 - 10:10,0.9271,0.0003,0.9268,0.9272,0.9268,3714,N.A.
10:10 - 10:15,0.9271,0,0.9271,0.9272,0.9268,3495,N.A.
10:15 - 10:20,0.927,-0.0001,0.9271,0.9271,0.9269,3576,N.A.
10:20 - 10:25,0.9272,0.0002,0.927,0.9273,0.9269,3296,N.A.
10:25 - 10:30,0.9269,-0.0003,0.9272,0.9272,0.9268,3489,N.A.
10:30 - 10:35,0.927,0.0001,0.9269,0.9271,0.9266,3534,N.A.
10:35 - 10:40,0.927,0,0.927,0.9271,0.9268,3538,N.A.
10:40 - 10:45,0.9264,-0.0006,0.927,0.9271,0.9264,3804,N.A.
10:45 - 10:50,0.9265,0.0001,0.9264,0.9267,0.9264,3471,N.A.
10:50 - 10:55,0.9265,0,0.9265,0.9266,0.9263,3525,N.A.
10:55 - 11:00,0.9264,-0.0001,0.9265,0.9267,0.9263,3519,N.A.
11:00 - 11:05,0.9265,0.0001,0.9264,0.9265,0.9262,3172,N.A.
11:05 - 11:10,0.9268,0.0003,0.9265,0.9269,0.9265,3482,N.A.
11:10 - 11:15,0.9271,0.0003,0.9268,0.9271,0.9267,3130,N.A.
11:15 - 11:20,0.9269,-0.0002,0.9271,0.9271,0.9268,3474,N.A.
11:20 - 11:25,0.9268,-0.0001,0.9269,0.9269,0.9265,3498,N.A.
11:25 - 11:30,0.9269,0.0001,0.9268,0.9269,0.9268,3009,N.A.
11:30 - 11:35,0.927,0.0001,0.9269,0.9271,0.9268,3324,N.A.
11:35 - 11:40,0.9268,-0.0002,0.927,0.9271,0.9268,3089,N.A.
11:40 - 11:45,0.9267,-0.0001,0.9267,0.9269,0.9266,2917,N.A.
11:45 - 11:50,0.9265,-0.0002,0.9267,0.9268,0.9264,3120,N.A.
11:50 - 11:55,0.9265,0,0.9265,0.9266,0.9264,3148,N.A.
11:55 - 12:00,0.9266,0.0001,0.9265,0.9267,0.9264,2970,N.A.
12:00 - 12:05,0.9266,0,0.9266,0.9267,0.9265,3136,N.A.
12:05 - 12:10,0.9266,0,0.9266,0.9266,0.9265,3112,N.A.
12:10 - 12:15,0.9266,0,0.9266,0.9267,0.9264,2957,N.A.
12:15 - 12:20,0.9267,0.0001,0.9266,0.9268,0.9266,3172,N.A.
12:20 - 12:25,0.9266,-0.0001,0.9267,0.9267,0.9265,3214,N.A.
12:25 - 12:30,0.9267,0.0001,0.9266,0.9267,0.9266,2938,N.A.
12:30 - 12:35,0.9266,-0.0001,0.9267,0.9268,0.9266,2993,N.A.
12:35 - 12:40,0.9268,0.0002,0.9266,0.9268,0.9266,2876,N.A.
12:40 - 12:45,0.9271,0.0003,0.9268,0.9272,0.9268,2944,N.A.
12:45 - 12:50,0.9271,0,0.9271,0.9274,0.9271,3058,N.A.
12:50 - 12:55,0.9272,0.0001,0.9271,0.9273,0.927,3101,N.A.
12:55 - 13:00,0.9273,0.0001,0.9272,0.9273,0.9272,2866,N.A.
13:00 - 13:05,0.9275,0.0002,0.9273,0.9275,0.9272,2865,N.A.
13:05 - 13:10,0.9276,0.0001,0.9275,0.9276,0.9275,2959,N.A.
13:10 - 13:15,0.9274,-0.0002,0.9276,0.9276,0.9274,2732,N.A.
13:15 - 13:20,0.9272,-0.0002,0.9274,0.9274,0.9272,2756,N.A.
13:20 - 13:25,0.9271,-0.0001,0.9272,0.9272,0.927,3025,N.A.
13:25 - 13:30,0.9273,0.0002,0.9271,0.9273,0.927,2944,N.A.
13:30 - 13:35,0.9271,-0.0002,0.9273,0.9274,0.9271,2978,N.A.
13:35 - 13:40,0.9272,0.0001,0.9271,0.9274,0.927,3219,N.A.
13:40 - 13:45,0.9272,0,0.9272,0.9273,0.9272,2985,N.A.
13:45 - 13:50,0.9272,0,0.9272,0.9272,0.9271,2830,N.A.
13:50 - 13:55,0.9269,-0.0003,0.9272,0.9272,0.9269,2937,N.A.
13:55 - 14:00,0.9272,0.0003,0.9269,0.9273,0.9268,3513,N.A.
14:00 - 14:05,0.9229,-0.0043,0.9272,0.9272,0.9219,12251,N.A.
14:05 - 14:10,0.9229,0,0.9229,0.9235,0.9225,7630,N.A.
14:10 - 14:15,0.9216,-0.0013,0.9228,0.9228,0.9216,5653,N.A.
14:15 - 14:20,0.9203,-0.0013,0.9216,0.9216,0.9203,6068,N.A.
14:20 - 14:25,0.9206,0.0003,0.9203,0.9208,0.9198,6412,N.A.
14:25 - 14:30,0.9204,-0.0002,0.9206,0.9208,0.9203,6134,N.A.
14:30 - 14:35,0.9206,0.0002,0.9204,0.9213,0.9204,6919,N.A.
14:35 - 14:40,0.9195,-0.0011,0.9206,0.9208,0.9192,7636,N.A.
14:40 - 14:45,0.9186,-0.0009,0.9195,0.92,0.9185,8649,N.A.
14:45 - 14:50,0.9185,-0.0001,0.9186,0.9192,0.9183,6886,N.A.
14:50 - 14:55,0.9187,0.0002,0.9185,0.9188,0.9181,6795,N.A.
14:55 - 15:00,0.9184,-0.0003,0.9187,0.9192,0.9184,6201,N.A.
15:00 - 15:05,0.9184,0,0.9184,0.9187,0.9183,5971,N.A.
15:05 - 15:10,0.9178,-0.0006,0.9185,0.9188,0.9177,5980,N.A.
15:10 - 15:15,0.9189,0.0011,0.9178,0.9189,0.9178,6247,N.A.
15:15 - 15:20,0.919,0.0001,0.9189,0.9191,0.9187,5547,N.A.
15:20 - 15:25,0.9191,0.0001,0.919,0.9193,0.9187,5011,N.A.
15:25 - 15:30,0.92,0.0009,0.9191,0.9204,0.9191,5152,N.A.
15:30 - 15:35,0.9194,-0.0006,0.92,0.9204,0.9194,4578,N.A.
15:35 - 15:40,0.9192,-0.0002,0.9195,0.9196,0.919,5055,N.A.
15:40 - 15:45,0.9194,0.0002,0.9192,0.9196,0.9191,4304,N.A.
15:45 - 15:50,0.9193,-0.0001,0.9194,0.9197,0.9193,4172,N.A.
15:50 - 15:55,0.9192,-0.0001,0.9193,0.9196,0.9191,4316,N.A.
15:55 - 16:00,0.919,-0.0002,0.9191,0.9192,0.9189,3618,N.A.
16:00 - 16:05,0.919,0,0.919,0.9193,0.919,3388,N.A.
16:05 - 16:10,0.9189,-0.0001,0.919,0.9191,0.9188,2996,N.A.
16:10 - 16:15,0.9188,-0.0001,0.9189,0.9192,0.9188,3058,N.A.
16:15 - 16:20,0.9191,0.0003,0.9188,0.9191,0.9188,2867,N.A.
16:20 - 16:25,0.9194,0.0003,0.9191,0.9194,0.9191,2917,N.A.
16:25 - 16:30,0.9192,-0.0002,0.9194,0.9194,0.9192,2909,N.A.
16:30 - 16:35,0.9192,0,0.9192,0.9193,0.9191,2841,N.A.
16:35 - 16:40,0.9194,0.0002,0.9192,0.9195,0.9191,3015,N.A.
16:40 - 16:45,0.9192,-0.0002,0.9194,0.9195,0.9192,2874,N.A.
16:45 - 16:50,0.9195,0.0003,0.9192,0.9196,0.9192,3234,N.A.
16:50 - 16:55,0.9196,0.0001,0.9195,0.9196,0.9195,3245,N.A.
16:55 - 17:00,0.9196,0,0.9196,0.9196,0.9195,3140,N.A.
