Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
04:05 - 04:10,1.3715,0.0004,1.3711,1.3715,1.3708,4337,N.A.
04:10 - 04:15,1.3716,0.0001,1.3715,1.3717,1.3712,4337,N.A.
04:15 - 04:20,1.3718,0.0002,1.3716,1.3719,1.3715,4469,N.A.
04:20 - 04:25,1.3717,-0.0001,1.3718,1.3719,1.3716,4069,N.A.
04:25 - 04:30,1.3709,-0.0008,1.3717,1.3717,1.3709,4328,N.A.
04:30 - 04:35,1.3709,0,1.3709,1.3713,1.3708,4446,N.A.
04:35 - 04:40,1.3707,-0.0002,1.3709,1.3711,1.3707,4184,N.A.
04:40 - 04:45,1.3706,-0.0001,1.3707,1.3709,1.3706,4438,N.A.
04:45 - 04:50,1.3705,-0.0001,1.3706,1.3707,1.3704,4254,N.A.
04:50 - 04:55,1.3709,0.0004,1.3705,1.371,1.3705,3974,N.A.
04:55 - 05:00,1.3709,0,1.3709,1.3712,1.3709,3597,N.A.
05:00 - 05:05,1.3711,0.0002,1.3709,1.3713,1.3709,3778,N.A.
05:05 - 05:10,1.371,-0.0001,1.3711,1.3711,1.3708,3697,N.A.
05:10 - 05:15,1.3708,-0.0002,1.371,1.3711,1.3706,3516,N.A.
05:15 - 05:20,1.3706,-0.0002,1.3708,1.3708,1.3705,4026,N.A.
05:20 - 05:25,1.3706,0,1.3706,1.3707,1.3703,4150,N.A.
05:25 - 05:30,1.3703,-0.0003,1.3706,1.3706,1.37,4180,N.A.
05:30 - 05:35,1.3698,-0.0005,1.3703,1.3703,1.3697,3929,N.A.
05:35 - 05:40,1.3698,0,1.3698,1.3699,1.3695,3878,N.A.
05:40 - 05:45,1.3697,-0.0001,1.3698,1.37,1.3697,3526,N.A.
05:45 - 05:50,1.3698,0.0001,1.3697,1.37,1.3697,3868,N.A.
05:50 - 05:55,1.3703,0.0005,1.3698,1.3706,1.3698,3699,N.A.
05:55 - 06:00,1.3702,-0.0001,1.3703,1.3704,1.37,3862,N.A.
06:00 - 06:05,1.3702,0,1.3702,1.3705,1.3701,3785,N.A.
06:05 - 06:10,1.3704,0.0002,1.3702,1.3705,1.3702,3886,N.A.
06:10 - 06:15,1.3699,-0.0005,1.3704,1.3705,1.3699,4121,N.A.
06:15 - 06:20,1.3697,-0.0002,1.3699,1.3699,1.3696,3539,N.A.
06:20 - 06:25,1.37,0.0003,1.3697,1.37,1.3697,3499,N.A.
06:25 - 06:30,1.3699,-0.0001,1.37,1.3701,1.3697,3739,N.A.
06:30 - 06:35,1.3701,0.0002,1.3699,1.3703,1.3699,4186,N.A.
06:35 - 06:40,1.3702,0.0001,1.3701,1.3702,1.37,3555,N.A.
06:40 - 06:45,1.3702,0,1.3702,1.3703,1.3701,3232,N.A.
06:45 - 06:50,1.3703,0.0001,1.3702,1.3703,1.3701,3431,N.A.
06:50 - 06:55,1.3699,-0.0004,1.3703,1.3703,1.3698,4139,N.A.
06:55 - 07:00,1.3701,0.0002,1.3699,1.3703,1.3699,3978,N.A.
07:00 - 07:05,1.3701,0,1.3701,1.3704,1.37,3792,N.A.
07:05 - 07:10,1.3703,0.0002,1.3701,1.3703,1.3701,3413,N.A.
07:10 - 07:15,1.3702,-0.0001,1.3703,1.3703,1.37,3505,N.A.
07:15 - 07:20,1.3703,0.0001,1.3702,1.3705,1.3701,3765,N.A.
07:20 - 07:25,1.3706,0.0003,1.3703,1.3706,1.3702,3678,N.A.
07:25 - 07:30,1.3707,0.0001,1.3706,1.3708,1.3705,3533,N.A.
07:30 - 07:35,1.3708,0.0001,1.3707,1.3708,1.3707,3430,N.A.
07:35 - 07:40,1.3709,0.0001,1.3708,1.3709,1.3707,3586,N.A.
07:40 - 07:45,1.3711,0.0002,1.3709,1.3711,1.3709,3349,N.A.
07:45 - 07:50,1.3714,0.0003,1.3711,1.3714,1.3711,3896,N.A.
07:50 - 07:55,1.3707,-0.0007,1.3714,1.3715,1.3707,4075,N.A.
07:55 - 08:00,1.3704,-0.0003,1.3707,1.3708,1.3704,3653,N.A.
08:00 - 08:05,1.3699,-0.0005,1.3704,1.3704,1.3699,4338,N.A.
08:05 - 08:10,1.3703,0.0004,1.3699,1.3703,1.3698,3832,N.A.
08:10 - 08:15,1.37,-0.0003,1.3703,1.3705,1.37,4122,N.A.
08:15 - 08:20,1.3696,-0.0004,1.37,1.37,1.3694,4507,N.A.
08:20 - 08:25,1.3701,0.0005,1.3696,1.3702,1.3696,4878,N.A.
08:25 - 08:30,1.37,-0.0001,1.3701,1.3701,1.3699,3889,N.A.
08:30 - 08:35,1.3704,0.0004,1.37,1.3704,1.3697,4732,N.A.
08:35 - 08:40,1.3706,0.0002,1.3704,1.3706,1.3702,4456,N.A.
08:40 - 08:45,1.3709,0.0003,1.3706,1.3709,1.3706,3908,N.A.
08:45 - 08:50,1.3709,0,1.3709,1.3714,1.3709,4037,N.A.
08:50 - 08:55,1.3707,-0.0002,1.3709,1.371,1.3705,4096,N.A.
08:55 - 09:00,1.3703,-0.0004,1.3707,1.3707,1.3703,4347,N.A.
09:00 - 09:05,1.3708,0.0005,1.3702,1.3708,1.3701,4861,N.A.
09:05 - 09:10,1.3707,-0.0001,1.3708,1.371,1.3706,4104,N.A.
09:10 - 09:15,1.3706,-0.0001,1.3707,1.3707,1.3704,3790,N.A.
09:15 - 09:20,1.3702,-0.0004,1.3706,1.3706,1.3701,3972,N.A.
09:20 - 09:25,1.3702,0,1.3702,1.3706,1.3701,4053,N.A.
09:25 - 09:30,1.3704,0.0002,1.3702,1.3704,1.3701,3821,N.A.
09:30 - 09:35,1.3711,0.0007,1.3704,1.3715,1.3704,5680,N.A.
09:35 - 09:40,1.3712,0.0001,1.3711,1.3713,1.3707,5609,N.A.
09:40 - 09:45,1.3714,0.0002,1.3712,1.3716,1.3712,5351,N.A.
09:45 - 09:50,1.3709,-0.0005,1.3714,1.3716,1.3708,5318,N.A.
09:50 - 09:55,1.3713,0.0004,1.3709,1.3716,1.3707,5144,N.A.
09:55 - 10:00,1.3709,-0.0004,1.3713,1.3715,1.3708,4772,N.A.
10:00 - 10:05,1.3717,0.0008,1.3709,1.3718,1.3706,4326,N.A.
10:05 - 10:10,1.3717,0,1.3717,1.372,1.3714,4992,N.A.
10:10 - 10:15,1.372,0.0003,1.3717,1.3721,1.3712,5152,N.A.
10:15 - 10:20,1.3717,-0.0003,1.372,1.3722,1.3715,4800,N.A.
10:20 - 10:25,1.3715,-0.0002,1.3717,1.3718,1.3712,4217,N.A.
10:25 - 10:30,1.3713,-0.0002,1.3715,1.3718,1.3713,4411,N.A.
10:30 - 10:35,1.3717,0.0004,1.3713,1.3718,1.3712,4759,N.A.
10:35 - 10:40,1.3722,0.0005,1.3717,1.3723,1.3716,4972,N.A.
10:40 - 10:45,1.3714,-0.0008,1.3722,1.3723,1.3713,4876,N.A.
10:45 - 10:50,1.3709,-0.0005,1.3714,1.3716,1.3708,4934,N.A.
10:50 - 10:55,1.3703,-0.0006,1.3709,1.3709,1.3702,5388,N.A.
10:55 - 11:00,1.3709,0.0006,1.3703,1.371,1.3703,4597,N.A.
11:00 - 11:05,1.3713,0.0004,1.3709,1.3713,1.3707,5092,N.A.
11:05 - 11:10,1.3708,-0.0005,1.3713,1.3713,1.3704,4670,N.A.
11:10 - 11:15,1.3708,0,1.3708,1.3709,1.3705,4713,N.A.
11:15 - 11:20,1.3714,0.0006,1.3708,1.3715,1.3707,4469,N.A.
11:20 - 11:25,1.3712,-0.0002,1.3714,1.3715,1.3711,4351,N.A.
11:25 - 11:30,1.3716,0.0004,1.3712,1.3716,1.371,4090,N.A.
11:30 - 11:35,1.3715,-0.0001,1.3716,1.3719,1.3715,4421,N.A.
11:35 - 11:40,1.3716,0.0001,1.3715,1.3717,1.3713,4381,N.A.
11:40 - 11:45,1.3721,0.0005,1.3716,1.3722,1.3715,4299,N.A.
11:45 - 11:50,1.3721,0,1.3721,1.3723,1.3717,4422,N.A.
11:50 - 11:55,1.3724,0.0003,1.3721,1.3724,1.3721,4326,N.A.
11:55 - 12:00,1.3722,-0.0002,1.3724,1.3725,1.3721,4632,N.A.
12:00 - 12:05,1.372,-0.0002,1.3722,1.3723,1.3716,5050,N.A.
12:05 - 12:10,1.3722,0.0002,1.372,1.3724,1.3719,4441,N.A.
12:10 - 12:15,1.3724,0.0002,1.3722,1.3726,1.3722,4234,N.A.
12:15 - 12:20,1.3726,0.0002,1.3724,1.3726,1.3724,3675,N.A.
12:20 - 12:25,1.373,0.0004,1.3726,1.3732,1.3726,4369,N.A.
12:25 - 12:30,1.373,0,1.373,1.3731,1.3728,4451,N.A.
12:30 - 12:35,1.3733,0.0003,1.373,1.3734,1.373,4359,N.A.
12:35 - 12:40,1.3734,0.0001,1.3733,1.3736,1.373,3989,N.A.
12:40 - 12:45,1.3734,0,1.3734,1.3735,1.3732,4025,N.A.
12:45 - 12:50,1.3729,-0.0005,1.3734,1.3735,1.3729,4109,N.A.
12:50 - 12:55,1.373,0.0001,1.3729,1.3731,1.3726,3981,N.A.
12:55 - 13:00,1.3733,0.0003,1.373,1.3735,1.373,4412,N.A.
13:00 - 13:05,1.3737,0.0004,1.3733,1.3737,1.3732,4640,N.A.
13:05 - 13:10,1.3735,-0.0002,1.3736,1.3737,1.3735,3818,N.A.
13:10 - 13:15,1.3729,-0.0006,1.3735,1.3735,1.3729,4023,N.A.
13:15 - 13:20,1.3728,-0.0001,1.3729,1.3729,1.3727,3854,N.A.
13:20 - 13:25,1.3729,0.0001,1.3728,1.3729,1.3726,3863,N.A.
13:25 - 13:30,1.3727,-0.0002,1.3729,1.3729,1.3726,3869,N.A.
13:30 - 13:35,1.3727,0,1.3727,1.3727,1.3723,4028,N.A.
13:35 - 13:40,1.3733,0.0006,1.3727,1.3734,1.3727,4015,N.A.
13:40 - 13:45,1.3731,-0.0002,1.3733,1.3735,1.373,3682,N.A.
13:45 - 13:50,1.3732,0.0001,1.3732,1.3732,1.3729,3864,N.A.
13:50 - 13:55,1.3736,0.0004,1.3732,1.3737,1.3732,4109,N.A.
13:55 - 14:00,1.3737,0.0001,1.3736,1.3744,1.3734,5116,N.A.
14:00 - 14:05,1.3686,-0.0051,1.3737,1.3738,1.3686,12628,N.A.
14:05 - 14:10,1.3707,0.0021,1.3686,1.371,1.3678,9688,N.A.
14:10 - 14:15,1.3707,0,1.3707,1.3712,1.3697,10183,N.A.
14:15 - 14:20,1.3694,-0.0013,1.3707,1.3707,1.369,8550,N.A.
14:20 - 14:25,1.3701,0.0007,1.3694,1.3704,1.3694,8617,N.A.
14:25 - 14:30,1.3693,-0.0008,1.3701,1.3701,1.369,7677,N.A.
14:30 - 14:35,1.3701,0.0008,1.3693,1.3704,1.369,10858,N.A.
14:35 - 14:40,1.3692,-0.0009,1.3701,1.3716,1.3683,13643,N.A.
14:40 - 14:45,1.3672,-0.002,1.3692,1.3692,1.3666,12247,N.A.
14:45 - 14:50,1.3661,-0.0011,1.3672,1.368,1.3658,12030,N.A.
14:50 - 14:55,1.367,0.0009,1.3661,1.3672,1.3657,11802,N.A.
14:55 - 15:00,1.3692,0.0022,1.367,1.3692,1.3669,10567,N.A.
15:00 - 15:05,1.3709,0.0017,1.3692,1.3709,1.3685,11017,N.A.
15:05 - 15:10,1.3709,0,1.3709,1.3716,1.37,12219,N.A.
15:10 - 15:15,1.3692,-0.0017,1.3709,1.3711,1.3691,11848,N.A.
15:15 - 15:20,1.3689,-0.0003,1.3692,1.3697,1.3685,8903,N.A.
15:20 - 15:25,1.3679,-0.001,1.3689,1.369,1.3675,9127,N.A.
15:25 - 15:30,1.3677,-0.0002,1.3679,1.3685,1.3675,7490,N.A.
15:30 - 15:35,1.3694,0.0017,1.3677,1.3696,1.3675,6965,N.A.
15:35 - 15:40,1.3701,0.0007,1.3694,1.3706,1.3692,6316,N.A.
15:40 - 15:45,1.3707,0.0006,1.3701,1.3707,1.3695,6666,N.A.
15:45 - 15:50,1.3709,0.0002,1.3707,1.3712,1.3707,6793,N.A.
15:50 - 15:55,1.3719,0.001,1.3709,1.3719,1.3707,6055,N.A.
15:55 - 16:00,1.3725,0.0006,1.3719,1.3725,1.3718,5273,N.A.
16:00 - 16:05,1.3724,-0.0001,1.3725,1.3725,1.3722,4572,N.A.
16:05 - 16:10,1.3724,0,1.3724,1.3725,1.3723,3554,N.A.
16:10 - 16:15,1.3721,-0.0003,1.3724,1.3724,1.3721,3654,N.A.
16:15 - 16:20,1.3723,0.0002,1.3721,1.3723,1.3719,3763,N.A.
16:20 - 16:25,1.3727,0.0004,1.3723,1.3728,1.3723,3368,N.A.
16:25 - 16:30,1.3729,0.0002,1.3727,1.3729,1.3726,3505,N.A.
16:30 - 16:35,1.3731,0.0002,1.3729,1.3731,1.3728,3192,N.A.
16:35 - 16:40,1.3729,-0.0002,1.3731,1.3731,1.3727,3337,N.A.
16:40 - 16:45,1.3729,0,1.3729,1.3729,1.3729,2991,N.A.
16:45 - 16:50,1.3727,-0.0002,1.3729,1.3729,1.3727,3033,N.A.
16:50 - 16:55,1.3728,0.0001,1.3727,1.3729,1.3726,2892,N.A.
16:55 - 17:00,1.3731,0.0003,1.3728,1.3731,1.3728,3232,N.A.
