Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
03:05 - 03:10,1.2451,0.0002,1.2449,1.2452,1.2449,3264,N.A.
03:10 - 03:15,1.2451,0,1.2451,1.2452,1.245,3029,N.A.
03:15 - 03:20,1.2456,0.0005,1.2451,1.2456,1.2451,3296,N.A.
03:20 - 03:25,1.2456,0,1.2456,1.2457,1.2456,3227,N.A.
03:25 - 03:30,1.2456,0,1.2456,1.2458,1.2455,3310,N.A.
03:30 - 03:35,1.2455,-0.0001,1.2456,1.2459,1.2455,3214,N.A.
03:35 - 03:40,1.2452,-0.0003,1.2455,1.2455,1.2452,3282,N.A.
03:40 - 03:45,1.2454,0.0002,1.2452,1.2454,1.2452,3568,N.A.
03:45 - 03:50,1.2455,0.0001,1.2454,1.2455,1.2452,3589,N.A.
03:50 - 03:55,1.2455,0,1.2455,1.2455,1.2453,3164,N.A.
03:55 - 04:00,1.2458,0.0003,1.2455,1.2459,1.2455,3438,N.A.
04:00 - 04:05,1.2459,0.0001,1.2458,1.2459,1.2456,3762,N.A.
04:05 - 04:10,1.2461,0.0002,1.2459,1.2462,1.2459,3941,N.A.
04:10 - 04:15,1.2458,-0.0003,1.2461,1.2462,1.2458,3463,N.A.
04:15 - 04:20,1.2461,0.0003,1.2458,1.2461,1.2458,3556,N.A.
04:20 - 04:25,1.2459,-0.0002,1.2461,1.2462,1.2459,3355,N.A.
04:25 - 04:30,1.2461,0.0002,1.2459,1.2462,1.2459,3474,N.A.
04:30 - 04:35,1.2462,0.0001,1.2461,1.2462,1.246,3652,N.A.
04:35 - 04:40,1.2462,0,1.2462,1.2463,1.2461,3213,N.A.
04:40 - 04:45,1.2462,0,1.2462,1.2463,1.2461,3065,N.A.
04:45 - 04:50,1.2462,0,1.2462,1.2463,1.2462,3087,N.A.
04:50 - 04:55,1.2463,0.0001,1.2462,1.2464,1.2462,3395,N.A.
04:55 - 05:00,1.2464,0.0001,1.2463,1.2464,1.2463,3430,N.A.
05:00 - 05:05,1.2466,0.0002,1.2464,1.2467,1.2464,3225,N.A.
05:05 - 05:10,1.2462,-0.0004,1.2466,1.2466,1.2462,3507,N.A.
05:10 - 05:15,1.2466,0.0004,1.2462,1.2466,1.2462,3306,N.A.
05:15 - 05:20,1.2466,0,1.2466,1.2468,1.2466,3286,N.A.
05:20 - 05:25,1.2464,-0.0002,1.2466,1.2466,1.2462,3608,N.A.
05:25 - 05:30,1.2464,0,1.2464,1.2466,1.2463,3374,N.A.
05:30 - 05:35,1.2464,0,1.2464,1.2465,1.2462,3561,N.A.
05:35 - 05:40,1.2463,-0.0001,1.2464,1.2465,1.2462,3155,N.A.
05:40 - 05:45,1.2464,0.0001,1.2463,1.2464,1.2462,3237,N.A.
05:45 - 05:50,1.2466,0.0002,1.2464,1.2467,1.2464,3298,N.A.
05:50 - 05:55,1.2468,0.0002,1.2466,1.2468,1.2465,3196,N.A.
05:55 - 06:00,1.2469,0.0001,1.2468,1.2469,1.2467,3266,N.A.
06:00 - 06:05,1.2468,-0.0001,1.2469,1.2469,1.2467,3387,N.A.
06:05 - 06:10,1.2469,0.0001,1.2468,1.2469,1.2468,3232,N.A.
06:10 - 06:15,1.247,0.0001,1.2469,1.247,1.2468,3012,N.A.
06:15 - 06:20,1.2471,0.0001,1.247,1.2474,1.247,3186,N.A.
06:20 - 06:25,1.247,-0.0001,1.2471,1.2472,1.2468,3307,N.A.
06:25 - 06:30,1.2469,-0.0001,1.247,1.2471,1.2469,3282,N.A.
06:30 - 06:35,1.2464,-0.0005,1.2469,1.2469,1.2464,3423,N.A.
06:35 - 06:40,1.2462,-0.0002,1.2464,1.2464,1.2462,3207,N.A.
06:40 - 06:45,1.2462,0,1.2462,1.2463,1.2461,3311,N.A.
06:45 - 06:50,1.2462,0,1.2462,1.2463,1.2461,3223,N.A.
06:50 - 06:55,1.2462,0,1.2462,1.2463,1.2461,3210,N.A.
06:55 - 07:00,1.2465,0.0003,1.2462,1.2465,1.2462,3172,N.A.
07:00 - 07:05,1.2468,0.0003,1.2465,1.2468,1.2465,3141,N.A.
07:05 - 07:10,1.2469,0.0001,1.2468,1.247,1.2467,3544,N.A.
07:10 - 07:15,1.2471,0.0002,1.2469,1.2471,1.2469,3559,N.A.
07:15 - 07:20,1.2476,0.0005,1.2471,1.2477,1.2471,3936,N.A.
07:20 - 07:25,1.2474,-0.0002,1.2476,1.2476,1.2473,3865,N.A.
07:25 - 07:30,1.2473,-0.0001,1.2474,1.2476,1.2473,3849,N.A.
07:30 - 07:35,1.2471,-0.0002,1.2473,1.2476,1.247,4163,N.A.
07:35 - 07:40,1.2473,0.0002,1.2471,1.2473,1.2471,3779,N.A.
07:40 - 07:45,1.247,-0.0003,1.2473,1.2474,1.247,3641,N.A.
07:45 - 07:50,1.2466,-0.0004,1.247,1.2472,1.2465,4138,N.A.
07:50 - 07:55,1.2469,0.0003,1.2466,1.247,1.2465,3633,N.A.
07:55 - 08:00,1.247,0.0001,1.2469,1.2471,1.2468,3554,N.A.
08:00 - 08:05,1.2472,0.0002,1.247,1.2475,1.247,4349,N.A.
08:05 - 08:10,1.2472,0,1.2472,1.2473,1.247,4425,N.A.
08:10 - 08:15,1.2469,-0.0003,1.2472,1.2473,1.2467,4034,N.A.
08:15 - 08:20,1.2468,-0.0001,1.2469,1.2471,1.2467,4000,N.A.
08:20 - 08:25,1.2469,0.0001,1.2468,1.2471,1.2465,4620,N.A.
08:25 - 08:30,1.2471,0.0002,1.2469,1.2472,1.2468,4120,N.A.
08:30 - 08:35,1.2469,-0.0002,1.2471,1.2478,1.2469,5121,N.A.
08:35 - 08:40,1.2466,-0.0003,1.2469,1.2472,1.2466,4591,N.A.
08:40 - 08:45,1.2464,-0.0002,1.2466,1.2469,1.2464,4109,N.A.
08:45 - 08:50,1.2464,0,1.2464,1.2466,1.2463,4436,N.A.
08:50 - 08:55,1.2466,0.0002,1.2464,1.2466,1.2463,3908,N.A.
08:55 - 09:00,1.2465,-0.0001,1.2466,1.2467,1.2464,3791,N.A.
09:00 - 09:05,1.2469,0.0004,1.2465,1.2471,1.2465,4165,N.A.
09:05 - 09:10,1.247,0.0001,1.2469,1.2472,1.2468,4155,N.A.
09:10 - 09:15,1.2473,0.0003,1.247,1.2473,1.2467,3999,N.A.
09:15 - 09:20,1.2475,0.0002,1.2473,1.2476,1.2473,4156,N.A.
09:20 - 09:25,1.2475,0,1.2475,1.2476,1.2472,4118,N.A.
09:25 - 09:30,1.2476,0.0001,1.2475,1.2476,1.2473,3929,N.A.
09:30 - 09:35,1.2479,0.0003,1.2476,1.248,1.2475,4504,N.A.
09:35 - 09:40,1.2474,-0.0005,1.2479,1.2479,1.2474,4472,N.A.
09:40 - 09:45,1.2472,-0.0002,1.2474,1.2476,1.2472,4380,N.A.
09:45 - 09:50,1.2476,0.0004,1.2472,1.2476,1.2472,3920,N.A.
09:50 - 09:55,1.2476,0,1.2476,1.2477,1.2472,4638,N.A.
09:55 - 10:00,1.2476,0,1.2476,1.2479,1.2475,4417,N.A.
10:00 - 10:05,1.2475,-0.0001,1.2476,1.2477,1.2473,5018,N.A.
10:05 - 10:10,1.2475,0,1.2475,1.2478,1.2475,4592,N.A.
10:10 - 10:15,1.2469,-0.0006,1.2475,1.2475,1.2469,4678,N.A.
10:15 - 10:20,1.2469,0,1.247,1.2471,1.2467,4279,N.A.
10:20 - 10:25,1.2467,-0.0002,1.2469,1.2472,1.2467,4459,N.A.
10:25 - 10:30,1.2469,0.0002,1.2467,1.2469,1.2465,4469,N.A.
10:30 - 10:35,1.2468,-0.0001,1.2469,1.2472,1.2468,4298,N.A.
10:35 - 10:40,1.2471,0.0003,1.2468,1.2472,1.2467,4008,N.A.
10:40 - 10:45,1.2478,0.0007,1.2471,1.2478,1.2471,4183,N.A.
10:45 - 10:50,1.2484,0.0006,1.2478,1.2487,1.2478,4650,N.A.
10:50 - 10:55,1.248,-0.0004,1.2484,1.2485,1.2479,4072,N.A.
10:55 - 11:00,1.2487,0.0007,1.248,1.2487,1.248,4460,N.A.
11:00 - 11:05,1.2485,-0.0002,1.2487,1.2489,1.2483,4449,N.A.
11:05 - 11:10,1.2485,0,1.2485,1.2485,1.2483,3954,N.A.
11:10 - 11:15,1.2488,0.0003,1.2485,1.2488,1.2485,3811,N.A.
11:15 - 11:20,1.2488,0,1.2488,1.249,1.2487,3723,N.A.
11:20 - 11:25,1.2485,-0.0003,1.2488,1.2488,1.2483,4205,N.A.
11:25 - 11:30,1.2483,-0.0002,1.2485,1.2485,1.2482,4061,N.A.
11:30 - 11:35,1.2482,-0.0001,1.2483,1.2485,1.2482,4090,N.A.
11:35 - 11:40,1.2485,0.0003,1.2482,1.2485,1.2481,3588,N.A.
11:40 - 11:45,1.2483,-0.0002,1.2485,1.2485,1.248,3910,N.A.
11:45 - 11:50,1.2482,-0.0001,1.2483,1.2483,1.2481,3908,N.A.
11:50 - 11:55,1.2477,-0.0005,1.2482,1.2483,1.2476,4422,N.A.
11:55 - 12:00,1.2476,-0.0001,1.2477,1.248,1.2475,4685,N.A.
12:00 - 12:05,1.2475,-0.0001,1.2476,1.248,1.2475,4581,N.A.
12:05 - 12:10,1.2477,0.0002,1.2475,1.2478,1.2474,3866,N.A.
12:10 - 12:15,1.2479,0.0002,1.2477,1.248,1.2477,3862,N.A.
12:15 - 12:20,1.2478,-0.0001,1.2479,1.248,1.2478,3479,N.A.
12:20 - 12:25,1.248,0.0002,1.2478,1.248,1.2478,3643,N.A.
12:25 - 12:30,1.2483,0.0003,1.248,1.2483,1.2479,3479,N.A.
12:30 - 12:35,1.2484,0.0001,1.2483,1.2485,1.2483,3795,N.A.
12:35 - 12:40,1.2485,0.0001,1.2484,1.2486,1.2484,3804,N.A.
12:40 - 12:45,1.2484,-0.0001,1.2485,1.2485,1.2482,3815,N.A.
12:45 - 12:50,1.2483,-0.0001,1.2484,1.2484,1.2483,3507,N.A.
12:50 - 12:55,1.2481,-0.0002,1.2483,1.2484,1.2481,3328,N.A.
12:55 - 13:00,1.2486,0.0005,1.2481,1.2487,1.2481,3716,N.A.
13:00 - 13:05,1.2485,-0.0001,1.2486,1.2488,1.2485,3661,N.A.
13:05 - 13:10,1.2485,0,1.2485,1.2486,1.2483,3654,N.A.
13:10 - 13:15,1.2488,0.0003,1.2485,1.2488,1.2484,3572,N.A.
13:15 - 13:20,1.2487,-0.0001,1.2488,1.2489,1.2486,3730,N.A.
13:20 - 13:25,1.2487,0,1.2487,1.2489,1.2487,3466,N.A.
13:25 - 13:30,1.2485,-0.0002,1.2487,1.2487,1.2484,3516,N.A.
13:30 - 13:35,1.2487,0.0002,1.2485,1.2488,1.2484,3933,N.A.
13:35 - 13:40,1.2485,-0.0002,1.2487,1.2488,1.2485,3674,N.A.
13:40 - 13:45,1.2486,0.0001,1.2485,1.2487,1.2485,3882,N.A.
13:45 - 13:50,1.249,0.0004,1.2486,1.249,1.2486,3807,N.A.
13:50 - 13:55,1.2487,-0.0003,1.249,1.2491,1.2486,3829,N.A.
13:55 - 14:00,1.2483,-0.0004,1.2487,1.2493,1.2483,4004,N.A.
14:00 - 14:05,1.2458,-0.0025,1.2483,1.2483,1.2431,9404,N.A.
14:05 - 14:10,1.2447,-0.0011,1.2458,1.2458,1.2439,8948,N.A.
14:10 - 14:15,1.2433,-0.0014,1.2447,1.2447,1.2431,9184,N.A.
14:15 - 14:20,1.2438,0.0005,1.2433,1.244,1.2429,9047,N.A.
14:20 - 14:25,1.2436,-0.0002,1.2438,1.2443,1.2435,8246,N.A.
14:25 - 14:30,1.2447,0.0011,1.2436,1.2447,1.2433,7375,N.A.
14:30 - 14:35,1.2452,0.0005,1.2447,1.2454,1.244,7107,N.A.
14:35 - 14:40,1.2431,-0.0021,1.2452,1.2452,1.2429,8920,N.A.
14:40 - 14:45,1.2414,-0.0017,1.2431,1.2432,1.2412,8738,N.A.
14:45 - 14:50,1.2423,0.0009,1.2414,1.2425,1.2411,7623,N.A.
14:50 - 14:55,1.2417,-0.0006,1.2423,1.2425,1.2413,6314,N.A.
14:55 - 15:00,1.2416,-0.0001,1.2417,1.2423,1.2415,6628,N.A.
15:00 - 15:05,1.2417,0.0001,1.2416,1.2421,1.2414,6014,N.A.
15:05 - 15:10,1.2421,0.0004,1.2417,1.2421,1.2414,6454,N.A.
15:10 - 15:15,1.2426,0.0005,1.2421,1.2428,1.242,5740,N.A.
15:15 - 15:20,1.2425,-0.0001,1.2426,1.2426,1.242,5166,N.A.
15:20 - 15:25,1.2419,-0.0006,1.2425,1.2426,1.2413,5924,N.A.
15:25 - 15:30,1.2413,-0.0006,1.2419,1.2419,1.2412,5632,N.A.
15:30 - 15:35,1.2409,-0.0004,1.2413,1.2413,1.2408,5879,N.A.
15:35 - 15:40,1.2413,0.0004,1.2409,1.2415,1.2409,6431,N.A.
15:40 - 15:45,1.2414,0.0001,1.2413,1.2414,1.2408,5284,N.A.
15:45 - 15:50,1.2414,0,1.2414,1.2414,1.2407,4968,N.A.
15:50 - 15:55,1.2415,0.0001,1.2414,1.2416,1.2414,4614,N.A.
15:55 - 16:00,1.2411,-0.0004,1.2415,1.2415,1.241,4728,N.A.
16:00 - 16:05,1.2407,-0.0004,1.241,1.2412,1.2406,4323,N.A.
16:05 - 16:10,1.2407,0,1.2407,1.2408,1.2406,3671,N.A.
16:10 - 16:15,1.2408,0.0001,1.2407,1.2409,1.2407,3444,N.A.
16:15 - 16:20,1.2407,-0.0001,1.2408,1.2409,1.2407,3125,N.A.
16:20 - 16:25,1.2407,0,1.2407,1.2407,1.2406,2881,N.A.
16:25 - 16:30,1.2408,0.0001,1.2407,1.2408,1.2406,2750,N.A.
16:30 - 16:35,1.2406,-0.0002,1.2408,1.2408,1.2406,2989,N.A.
16:35 - 16:40,1.2402,-0.0004,1.2406,1.2407,1.2402,3151,N.A.
16:40 - 16:45,1.2401,-0.0001,1.2402,1.2403,1.2401,3016,N.A.
16:45 - 16:50,1.2402,0.0001,1.2401,1.2403,1.2401,3192,N.A.
16:50 - 16:55,1.2402,0,1.2402,1.2403,1.2402,3500,N.A.
16:55 - 17:00,1.2405,0.0003,1.2402,1.2405,1.2402,3081,N.A.
