Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
02:05 - 02:10,1.388,0.0001,1.3879,1.388,1.3879,3231,N.A.
02:10 - 02:15,1.3877,-0.0003,1.388,1.388,1.3876,3182,N.A.
02:15 - 02:20,1.3876,-0.0001,1.3877,1.3877,1.3876,3097,N.A.
02:20 - 02:25,1.3876,0,1.3876,1.3877,1.3876,3179,N.A.
02:25 - 02:30,1.3877,0.0001,1.3876,1.3877,1.3875,3125,N.A.
02:30 - 02:35,1.3878,0.0001,1.3877,1.3878,1.3877,3111,N.A.
02:35 - 02:40,1.3878,0,1.3878,1.3878,1.3876,3353,N.A.
02:40 - 02:45,1.3877,-0.0001,1.3878,1.3878,1.3876,3360,N.A.
02:45 - 02:50,1.3875,-0.0002,1.3877,1.3877,1.3875,3247,N.A.
02:50 - 02:55,1.3873,-0.0002,1.3875,1.3875,1.3872,3353,N.A.
02:55 - 03:00,1.387,-0.0003,1.3873,1.3873,1.387,3233,N.A.
03:00 - 03:05,1.3867,-0.0003,1.387,1.387,1.3867,3652,N.A.
03:05 - 03:10,1.3868,0.0001,1.3867,1.3868,1.3865,3580,N.A.
03:10 - 03:15,1.3865,-0.0003,1.3868,1.3869,1.3864,3612,N.A.
03:15 - 03:20,1.3868,0.0003,1.3865,1.3869,1.3864,3366,N.A.
03:20 - 03:25,1.3869,0.0001,1.3868,1.387,1.3868,3517,N.A.
03:25 - 03:30,1.3872,0.0003,1.3869,1.3872,1.3869,3419,N.A.
03:30 - 03:35,1.3871,-0.0001,1.3872,1.3873,1.3871,3531,N.A.
03:35 - 03:40,1.3875,0.0004,1.3871,1.3876,1.3871,3682,N.A.
03:40 - 03:45,1.3879,0.0004,1.3875,1.3879,1.3875,3372,N.A.
03:45 - 03:50,1.3878,-0.0001,1.3879,1.388,1.3877,3610,N.A.
03:50 - 03:55,1.3879,0.0001,1.3878,1.3881,1.3877,3530,N.A.
03:55 - 04:00,1.3876,-0.0003,1.3879,1.388,1.3876,3470,N.A.
04:00 - 04:05,1.3882,0.0006,1.3876,1.3882,1.3876,4137,N.A.
04:05 - 04:10,1.3882,0,1.3882,1.3883,1.3881,3744,N.A.
04:10 - 04:15,1.3875,-0.0007,1.3882,1.3882,1.3874,4132,N.A.
04:15 - 04:20,1.388,0.0005,1.3875,1.3881,1.3875,3988,N.A.
04:20 - 04:25,1.3883,0.0003,1.388,1.3883,1.388,3951,N.A.
04:25 - 04:30,1.3888,0.0005,1.3883,1.3888,1.3883,3645,N.A.
04:30 - 04:35,1.3888,0,1.3888,1.3889,1.3887,3426,N.A.
04:35 - 04:40,1.3884,-0.0004,1.3888,1.3888,1.3884,3599,N.A.
04:40 - 04:45,1.3884,0,1.3884,1.3884,1.3881,3498,N.A.
04:45 - 04:50,1.3887,0.0003,1.3884,1.3888,1.3884,3610,N.A.
04:50 - 04:55,1.3887,0,1.3887,1.3889,1.3886,3614,N.A.
04:55 - 05:00,1.3885,-0.0002,1.3887,1.3888,1.3885,3656,N.A.
05:00 - 05:05,1.388,-0.0005,1.3885,1.3885,1.388,3719,N.A.
05:05 - 05:10,1.3879,-0.0001,1.388,1.388,1.3876,4170,N.A.
05:10 - 05:15,1.3881,0.0002,1.3879,1.3882,1.3879,3677,N.A.
05:15 - 05:20,1.3884,0.0003,1.3881,1.3884,1.3881,3852,N.A.
05:20 - 05:25,1.3885,0.0001,1.3884,1.3885,1.3883,3542,N.A.
05:25 - 05:30,1.3886,0.0001,1.3885,1.3887,1.3885,3636,N.A.
05:30 - 05:35,1.3887,0.0001,1.3886,1.3887,1.3884,3694,N.A.
05:35 - 05:40,1.3886,-0.0001,1.3887,1.3888,1.3885,3460,N.A.
05:40 - 05:45,1.3889,0.0003,1.3886,1.3889,1.3886,3572,N.A.
05:45 - 05:50,1.3888,-0.0001,1.3889,1.3889,1.3886,3554,N.A.
05:50 - 05:55,1.3888,0,1.3888,1.3889,1.3888,3626,N.A.
05:55 - 06:00,1.3889,0.0001,1.3888,1.3889,1.3887,3693,N.A.
06:00 - 06:05,1.3889,0,1.3889,1.389,1.3887,3707,N.A.
06:05 - 06:10,1.3891,0.0002,1.3889,1.3891,1.3889,3392,N.A.
06:10 - 06:15,1.389,-0.0001,1.3891,1.3892,1.3887,3567,N.A.
06:15 - 06:20,1.3889,-0.0001,1.389,1.389,1.3888,3449,N.A.
06:20 - 06:25,1.3891,0.0002,1.3889,1.3892,1.3889,3619,N.A.
06:25 - 06:30,1.3889,-0.0002,1.3891,1.3891,1.3889,3352,N.A.
06:30 - 06:35,1.3886,-0.0003,1.3889,1.3889,1.3886,3469,N.A.
06:35 - 06:40,1.3886,0,1.3886,1.3888,1.3885,3576,N.A.
06:40 - 06:45,1.3884,-0.0002,1.3886,1.3887,1.3884,3336,N.A.
06:45 - 06:50,1.3885,0.0001,1.3884,1.3886,1.3884,3340,N.A.
06:50 - 06:55,1.388,-0.0005,1.3885,1.3886,1.3879,3479,N.A.
06:55 - 07:00,1.388,0,1.388,1.3881,1.3879,3589,N.A.
07:00 - 07:05,1.3876,-0.0004,1.388,1.3881,1.3876,3634,N.A.
07:05 - 07:10,1.3879,0.0003,1.3876,1.388,1.3876,3443,N.A.
07:10 - 07:15,1.388,0.0001,1.3879,1.3881,1.3879,3377,N.A.
07:15 - 07:20,1.3882,0.0002,1.388,1.3882,1.3879,3741,N.A.
07:20 - 07:25,1.3883,0.0001,1.3881,1.3885,1.3881,3663,N.A.
07:25 - 07:30,1.3884,0.0001,1.3883,1.3884,1.3881,3598,N.A.
07:30 - 07:35,1.3879,-0.0005,1.3884,1.3884,1.3879,3471,N.A.
07:35 - 07:40,1.3878,-0.0001,1.3879,1.3879,1.3877,3481,N.A.
07:40 - 07:45,1.388,0.0002,1.3878,1.3882,1.3878,3435,N.A.
07:45 - 07:50,1.3881,0.0001,1.388,1.3881,1.3879,3362,N.A.
07:50 - 07:55,1.3878,-0.0003,1.3881,1.3882,1.3878,3250,N.A.
07:55 - 08:00,1.3879,0.0001,1.3878,1.3881,1.3878,3665,N.A.
08:00 - 08:05,1.3881,0.0002,1.3879,1.3883,1.3879,4261,N.A.
08:05 - 08:10,1.3881,0,1.3881,1.3884,1.3881,3985,N.A.
08:10 - 08:15,1.3877,-0.0004,1.3881,1.3881,1.3876,3821,N.A.
08:15 - 08:20,1.3877,0,1.3877,1.3878,1.3872,5075,N.A.
08:20 - 08:25,1.3881,0.0004,1.3877,1.3883,1.3876,4551,N.A.
08:25 - 08:30,1.388,-0.0001,1.3881,1.3882,1.3879,4360,N.A.
08:30 - 08:35,1.3868,-0.0012,1.388,1.388,1.3868,6790,N.A.
08:35 - 08:40,1.3866,-0.0002,1.3868,1.3873,1.3865,6331,N.A.
08:40 - 08:45,1.3867,0.0001,1.3866,1.387,1.3865,5436,N.A.
08:45 - 08:50,1.3867,0,1.3867,1.387,1.3865,5299,N.A.
08:50 - 08:55,1.3866,-0.0001,1.3867,1.3869,1.3864,4853,N.A.
08:55 - 09:00,1.3872,0.0006,1.3866,1.3873,1.3865,5441,N.A.
09:00 - 09:05,1.3868,-0.0004,1.3872,1.3874,1.3868,5868,N.A.
09:05 - 09:10,1.3865,-0.0003,1.3868,1.387,1.3864,5164,N.A.
09:10 - 09:15,1.3869,0.0004,1.3865,1.387,1.3865,4669,N.A.
09:15 - 09:20,1.387,0.0001,1.3869,1.3871,1.3866,4499,N.A.
09:20 - 09:25,1.3874,0.0004,1.387,1.3874,1.387,4147,N.A.
09:25 - 09:30,1.3878,0.0004,1.3874,1.3879,1.3874,4329,N.A.
09:30 - 09:35,1.3885,0.0007,1.3878,1.3886,1.3876,6456,N.A.
09:35 - 09:40,1.3888,0.0003,1.3885,1.3888,1.3878,5412,N.A.
09:40 - 09:45,1.3886,-0.0002,1.3888,1.3892,1.3885,4541,N.A.
09:45 - 09:50,1.3877,-0.0009,1.3886,1.3887,1.3874,5674,N.A.
09:50 - 09:55,1.3873,-0.0004,1.3877,1.3877,1.3872,4999,N.A.
09:55 - 10:00,1.3866,-0.0007,1.3873,1.3879,1.3866,5345,N.A.
10:00 - 10:05,1.3872,0.0006,1.3866,1.3872,1.3855,9863,N.A.
10:05 - 10:10,1.3868,-0.0004,1.3872,1.3877,1.3867,8380,N.A.
10:10 - 10:15,1.3858,-0.001,1.3868,1.3873,1.3856,7578,N.A.
10:15 - 10:20,1.3858,0,1.3858,1.3861,1.3854,7298,N.A.
10:20 - 10:25,1.3849,-0.0009,1.3858,1.3858,1.3848,7893,N.A.
10:25 - 10:30,1.3852,0.0003,1.3849,1.3855,1.3848,6788,N.A.
10:30 - 10:35,1.3845,-0.0007,1.3852,1.3854,1.3845,5703,N.A.
10:35 - 10:40,1.3846,0.0001,1.3845,1.385,1.3844,5183,N.A.
10:40 - 10:45,1.3845,-0.0001,1.3846,1.3848,1.3844,5199,N.A.
10:45 - 10:50,1.3851,0.0006,1.3845,1.3851,1.3841,4835,N.A.
10:50 - 10:55,1.3853,0.0002,1.3851,1.3855,1.3849,5296,N.A.
10:55 - 11:00,1.3857,0.0004,1.3853,1.3857,1.3851,4643,N.A.
11:00 - 11:05,1.3858,0.0001,1.3857,1.386,1.3855,5190,N.A.
11:05 - 11:10,1.3857,-0.0001,1.3858,1.386,1.3854,4611,N.A.
11:10 - 11:15,1.3864,0.0007,1.3857,1.3865,1.3857,4921,N.A.
11:15 - 11:20,1.3866,0.0002,1.3864,1.3868,1.3864,4735,N.A.
11:20 - 11:25,1.3868,0.0002,1.3866,1.3871,1.3866,4916,N.A.
11:25 - 11:30,1.3872,0.0004,1.3868,1.3872,1.3867,4588,N.A.
11:30 - 11:35,1.3872,0,1.3872,1.3875,1.387,4911,N.A.
11:35 - 11:40,1.3873,0.0001,1.3872,1.3873,1.3869,4444,N.A.
11:40 - 11:45,1.3873,0,1.3873,1.3874,1.3872,4156,N.A.
11:45 - 11:50,1.3875,0.0002,1.3873,1.3876,1.387,4685,N.A.
11:50 - 11:55,1.3878,0.0003,1.3875,1.3879,1.3875,4421,N.A.
11:55 - 12:00,1.3882,0.0004,1.3878,1.3883,1.3876,5960,N.A.
12:00 - 12:05,1.3879,-0.0003,1.3882,1.3884,1.3879,5063,N.A.
12:05 - 12:10,1.3876,-0.0003,1.3879,1.388,1.3874,3640,N.A.
12:10 - 12:15,1.3879,0.0003,1.3876,1.3879,1.3876,3715,N.A.
12:15 - 12:20,1.3878,-0.0001,1.3879,1.3881,1.3878,3960,N.A.
12:20 - 12:25,1.3876,-0.0002,1.3878,1.3879,1.3876,3372,N.A.
12:25 - 12:30,1.3878,0.0002,1.3876,1.3879,1.3876,3763,N.A.
12:30 - 12:35,1.388,0.0002,1.3878,1.388,1.3877,3905,N.A.
12:35 - 12:40,1.3885,0.0005,1.388,1.3885,1.388,3876,N.A.
12:40 - 12:45,1.3888,0.0003,1.3885,1.389,1.3885,4079,N.A.
12:45 - 12:50,1.3888,0,1.3888,1.3892,1.3887,3812,N.A.
12:50 - 12:55,1.389,0.0002,1.3888,1.3891,1.3888,3834,N.A.
12:55 - 13:00,1.3888,-0.0002,1.389,1.3891,1.3887,4049,N.A.
13:00 - 13:05,1.3888,0,1.3888,1.3889,1.3886,3988,N.A.
13:05 - 13:10,1.3891,0.0003,1.3888,1.3891,1.3888,3654,N.A.
13:10 - 13:15,1.3889,-0.0002,1.3891,1.3891,1.3889,3733,N.A.
13:15 - 13:20,1.3889,0,1.3889,1.389,1.3887,3920,N.A.
13:20 - 13:25,1.3892,0.0003,1.3889,1.3893,1.3889,3424,N.A.
13:25 - 13:30,1.389,-0.0002,1.3892,1.3893,1.389,3635,N.A.
13:30 - 13:35,1.3896,0.0006,1.389,1.3896,1.389,3808,N.A.
13:35 - 13:40,1.3892,-0.0004,1.3896,1.3896,1.3891,3659,N.A.
13:40 - 13:45,1.3893,0.0001,1.3892,1.3893,1.389,3784,N.A.
13:45 - 13:50,1.3895,0.0002,1.3893,1.3898,1.3893,3734,N.A.
13:50 - 13:55,1.3892,-0.0003,1.3895,1.3895,1.389,3863,N.A.
13:55 - 14:00,1.3888,-0.0004,1.3892,1.3895,1.3888,3882,N.A.
14:00 - 14:05,1.3885,-0.0003,1.3888,1.3891,1.3878,7492,N.A.
14:05 - 14:10,1.3885,0,1.3885,1.3885,1.3879,5568,N.A.
14:10 - 14:15,1.3891,0.0006,1.3885,1.3891,1.3883,5757,N.A.
14:15 - 14:20,1.3889,-0.0002,1.3891,1.3895,1.3889,5965,N.A.
14:20 - 14:25,1.3888,-0.0001,1.3889,1.389,1.3886,5715,N.A.
14:25 - 14:30,1.3889,0.0001,1.3888,1.389,1.3886,4973,N.A.
14:30 - 14:35,1.3878,-0.0011,1.3889,1.3889,1.3875,7773,N.A.
14:35 - 14:40,1.3885,0.0007,1.3878,1.3888,1.3872,9852,N.A.
14:40 - 14:45,1.3894,0.0009,1.3885,1.3899,1.3882,9709,N.A.
14:45 - 14:50,1.3892,-0.0002,1.3894,1.3897,1.3885,9050,N.A.
14:50 - 14:55,1.3884,-0.0008,1.3892,1.3892,1.3881,8220,N.A.
14:55 - 15:00,1.3883,-0.0001,1.3884,1.3884,1.3875,7110,N.A.
15:00 - 15:05,1.3873,-0.001,1.3883,1.3883,1.3871,7046,N.A.
15:05 - 15:10,1.387,-0.0003,1.3873,1.3874,1.3868,6624,N.A.
15:10 - 15:15,1.3868,-0.0002,1.387,1.387,1.3864,5593,N.A.
15:15 - 15:20,1.3865,-0.0003,1.3868,1.387,1.3863,5768,N.A.
15:20 - 15:25,1.3863,-0.0002,1.3865,1.3869,1.3862,5807,N.A.
15:25 - 15:30,1.3866,0.0003,1.3863,1.3867,1.3861,4962,N.A.
15:30 - 15:35,1.3861,-0.0005,1.3866,1.3866,1.386,5132,N.A.
15:35 - 15:40,1.3863,0.0002,1.3861,1.3864,1.386,4463,N.A.
15:40 - 15:45,1.3863,0,1.3863,1.3867,1.3862,4044,N.A.
15:45 - 15:50,1.3861,-0.0002,1.3863,1.3865,1.386,4020,N.A.
15:50 - 15:55,1.3861,0,1.3861,1.3865,1.386,4226,N.A.
15:55 - 16:00,1.3863,0.0002,1.3861,1.3863,1.386,3959,N.A.
16:00 - 16:05,1.3864,0.0001,1.3863,1.3864,1.3862,3280,N.A.
16:05 - 16:10,1.3866,0.0002,1.3864,1.3867,1.3864,3257,N.A.
16:10 - 16:15,1.3866,0,1.3866,1.3868,1.3866,3380,N.A.
16:15 - 16:20,1.387,0.0004,1.3866,1.3871,1.3866,3062,N.A.
16:20 - 16:25,1.3867,-0.0003,1.387,1.387,1.3866,2967,N.A.
16:25 - 16:30,1.3866,-0.0001,1.3867,1.3867,1.3866,2921,N.A.
16:30 - 16:35,1.3866,0,1.3866,1.3868,1.3863,3269,N.A.
16:35 - 16:40,1.3863,-0.0003,1.3866,1.3866,1.3863,2881,N.A.
16:40 - 16:45,1.3861,-0.0002,1.3863,1.3863,1.386,3105,N.A.
16:45 - 16:50,1.3857,-0.0004,1.3861,1.3861,1.3857,3116,N.A.
16:50 - 16:55,1.3854,-0.0003,1.3857,1.3857,1.3854,3037,N.A.
16:55 - 17:00,1.3856,0.0002,1.3854,1.3857,1.3854,3984,N.A.
