Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:55 - 20:00,1.3684,-0.0003,1.3687,1.3687,1.3683,3697,N.A.
20:00 - 20:05,1.3678,-0.0006,1.3684,1.3684,1.3676,4356,N.A.
20:05 - 20:10,1.3677,-0.0001,1.3678,1.3679,1.3675,4084,N.A.
20:10 - 20:15,1.3676,-0.0001,1.3677,1.3678,1.3675,3818,N.A.
20:15 - 20:20,1.3676,0,1.3676,1.368,1.3676,3961,N.A.
20:20 - 20:25,1.3676,0,1.3676,1.3677,1.3675,3708,N.A.
20:25 - 20:30,1.3676,0,1.3676,1.3679,1.3676,3582,N.A.
20:30 - 20:35,1.3674,-0.0002,1.3676,1.3676,1.3673,3750,N.A.
20:35 - 20:40,1.3673,-0.0001,1.3674,1.3675,1.3673,3519,N.A.
20:40 - 20:45,1.3671,-0.0002,1.3673,1.3673,1.367,3726,N.A.
20:45 - 20:50,1.367,-0.0001,1.3671,1.3671,1.3669,3239,N.A.
20:50 - 20:55,1.3676,0.0006,1.367,1.3677,1.3669,4162,N.A.
20:55 - 21:00,1.3676,0,1.3676,1.3676,1.3674,3801,N.A.
21:00 - 21:05,1.3675,-0.0001,1.3675,1.3677,1.3672,4018,N.A.
21:05 - 21:10,1.3677,0.0002,1.3675,1.3677,1.3674,3505,N.A.
21:10 - 21:15,1.3677,0,1.3677,1.3678,1.3675,3648,N.A.
21:15 - 21:20,1.3676,-0.0001,1.3677,1.3677,1.3675,3784,N.A.
21:20 - 21:25,1.3672,-0.0004,1.3676,1.3676,1.3671,3557,N.A.
21:25 - 21:30,1.367,-0.0002,1.3672,1.3673,1.367,3681,N.A.
21:30 - 21:35,1.3671,0.0001,1.367,1.3672,1.3669,3596,N.A.
21:35 - 21:40,1.3671,0,1.3671,1.3672,1.367,3583,N.A.
21:40 - 21:45,1.3673,0.0002,1.3671,1.3673,1.3671,3427,N.A.
21:45 - 21:50,1.3673,0,1.3673,1.3675,1.3672,3369,N.A.
21:50 - 21:55,1.3672,-0.0001,1.3673,1.3673,1.3671,3317,N.A.
21:55 - 22:00,1.3672,0,1.3672,1.3672,1.367,4059,N.A.
22:00 - 22:05,1.3672,0,1.3672,1.3674,1.3671,4145,N.A.
22:05 - 22:10,1.3672,0,1.3672,1.3673,1.3671,3586,N.A.
22:10 - 22:15,1.3673,0.0001,1.3672,1.3674,1.3672,3690,N.A.
22:15 - 22:20,1.367,-0.0003,1.3673,1.3673,1.367,3636,N.A.
22:20 - 22:25,1.3668,-0.0002,1.367,1.367,1.3667,3776,N.A.
22:25 - 22:30,1.3667,-0.0001,1.3668,1.3668,1.3667,3105,N.A.
22:30 - 22:35,1.367,0.0003,1.3667,1.3671,1.3667,3853,N.A.
22:35 - 22:40,1.3674,0.0004,1.367,1.3674,1.367,3514,N.A.
22:40 - 22:45,1.3668,-0.0006,1.3674,1.3674,1.3668,3729,N.A.
22:45 - 22:50,1.3667,-0.0001,1.3668,1.3668,1.3667,3129,N.A.
22:50 - 22:55,1.367,0.0003,1.3667,1.3671,1.3667,3621,N.A.
22:55 - 23:00,1.3668,-0.0002,1.367,1.367,1.3668,3620,N.A.
23:00 - 23:05,1.3667,-0.0001,1.3668,1.3668,1.3666,3536,N.A.
23:05 - 23:10,1.3665,-0.0002,1.3667,1.3667,1.3665,3441,N.A.
23:10 - 23:15,1.3664,-0.0001,1.3665,1.3665,1.3664,3259,N.A.
23:15 - 23:20,1.3665,0.0001,1.3664,1.3665,1.3662,3207,N.A.
23:20 - 23:25,1.3665,0,1.3665,1.3666,1.3664,3287,N.A.
23:25 - 23:30,1.3664,-0.0001,1.3665,1.3666,1.3663,3414,N.A.
23:30 - 23:35,1.3664,0,1.3664,1.3666,1.3663,3419,N.A.
23:35 - 23:40,1.3664,0,1.3664,1.3666,1.3664,3362,N.A.
23:40 - 23:45,1.3664,0,1.3664,1.3665,1.3663,3250,N.A.
23:45 - 23:50,1.3664,0,1.3664,1.3664,1.3663,3210,N.A.
23:50 - 23:55,1.3663,-0.0001,1.3664,1.3664,1.3662,3299,N.A.
23:55 - 00:00,1.3664,0.0001,1.3663,1.3666,1.3663,3615,N.A.
18JUN2025_00:00:00.000000,,,,,,,
00:00 - 00:05,1.3666,0.0002,1.3664,1.3666,1.3664,3574,N.A.
00:05 - 00:10,1.3666,0,1.3666,1.3668,1.3666,3404,N.A.
00:10 - 00:15,1.3667,0.0001,1.3666,1.3669,1.3666,3450,N.A.
00:15 - 00:20,1.3667,0,1.3667,1.3667,1.3666,3319,N.A.
00:20 - 00:25,1.3668,0.0001,1.3667,1.3668,1.3666,3880,N.A.
00:25 - 00:30,1.3667,-0.0001,1.3668,1.3668,1.3666,3419,N.A.
00:30 - 00:35,1.3664,-0.0003,1.3667,1.3667,1.3664,3445,N.A.
00:35 - 00:40,1.3665,0.0001,1.3664,1.3666,1.3663,3722,N.A.
00:40 - 00:45,1.3663,-0.0002,1.3665,1.3665,1.3663,3891,N.A.
00:45 - 00:50,1.3663,0,1.3663,1.3663,1.3662,3595,N.A.
00:50 - 00:55,1.3661,-0.0002,1.3663,1.3663,1.3661,3407,N.A.
00:55 - 01:00,1.3659,-0.0002,1.3661,1.3661,1.3657,3694,N.A.
01:00 - 01:05,1.3657,-0.0002,1.3659,1.3661,1.3657,3820,N.A.
01:05 - 01:10,1.366,0.0003,1.3657,1.366,1.3657,3415,N.A.
01:10 - 01:15,1.3661,0.0001,1.366,1.3662,1.3659,3363,N.A.
01:15 - 01:20,1.3661,0,1.3661,1.3662,1.366,3415,N.A.
01:20 - 01:25,1.3661,0,1.3661,1.3662,1.366,3273,N.A.
01:25 - 01:30,1.366,-0.0001,1.3661,1.3661,1.366,3280,N.A.
01:30 - 01:35,1.3658,-0.0002,1.366,1.366,1.3657,3395,N.A.
01:35 - 01:40,1.3657,-0.0001,1.3658,1.3658,1.3656,3237,N.A.
01:40 - 01:45,1.3656,-0.0001,1.3657,1.3659,1.3656,3447,N.A.
01:45 - 01:50,1.3659,0.0003,1.3656,1.366,1.3655,3317,N.A.
01:50 - 01:55,1.3658,-0.0001,1.3659,1.3661,1.3658,3419,N.A.
01:55 - 02:00,1.3658,0,1.3658,1.3659,1.3657,3585,N.A.
02:00 - 02:05,1.366,0.0002,1.3658,1.3661,1.3656,3991,N.A.
02:05 - 02:10,1.3661,0.0001,1.366,1.3662,1.366,3802,N.A.
02:10 - 02:15,1.3658,-0.0003,1.3661,1.3662,1.3658,4060,N.A.
02:15 - 02:20,1.366,0.0002,1.3658,1.366,1.3657,3759,N.A.
02:20 - 02:25,1.3656,-0.0004,1.366,1.366,1.3655,4182,N.A.
02:25 - 02:30,1.3656,0,1.3656,1.3657,1.3656,3848,N.A.
02:30 - 02:35,1.3655,-0.0001,1.3656,1.3657,1.3654,3601,N.A.
02:35 - 02:40,1.3656,0.0001,1.3655,1.3657,1.3654,3654,N.A.
02:40 - 02:45,1.3658,0.0002,1.3656,1.3659,1.3656,3557,N.A.
02:45 - 02:50,1.3659,0.0001,1.3658,1.3659,1.3657,3562,N.A.
02:50 - 02:55,1.3657,-0.0002,1.3659,1.3659,1.3656,3890,N.A.
02:55 - 03:00,1.366,0.0003,1.3657,1.3661,1.3657,4070,N.A.
03:00 - 03:05,1.3652,-0.0008,1.366,1.366,1.3652,4607,N.A.
03:05 - 03:10,1.3653,0.0001,1.3652,1.3654,1.3652,4057,N.A.
03:10 - 03:15,1.3658,0.0005,1.3653,1.3658,1.3653,3626,N.A.
03:15 - 03:20,1.366,0.0002,1.3658,1.366,1.3658,3783,N.A.
03:20 - 03:25,1.3661,0.0001,1.366,1.3662,1.3659,3821,N.A.
03:25 - 03:30,1.3661,0,1.3661,1.3662,1.3659,3605,N.A.
03:30 - 03:35,1.366,-0.0001,1.3661,1.3661,1.3658,3962,N.A.
03:35 - 03:40,1.3662,0.0002,1.366,1.3662,1.3659,3449,N.A.
03:40 - 03:45,1.3665,0.0003,1.3662,1.3665,1.3662,3652,N.A.
03:45 - 03:50,1.3663,-0.0002,1.3665,1.3665,1.3663,3519,N.A.
03:50 - 03:55,1.3662,-0.0001,1.3663,1.3664,1.3661,3616,N.A.
03:55 - 04:00,1.3662,0,1.3662,1.3664,1.3661,3726,N.A.
04:00 - 04:05,1.366,-0.0002,1.3662,1.3663,1.366,4035,N.A.
04:05 - 04:10,1.3662,0.0002,1.366,1.3662,1.366,3551,N.A.
04:10 - 04:15,1.3664,0.0002,1.3662,1.3664,1.366,3593,N.A.
04:15 - 04:20,1.3669,0.0005,1.3664,1.367,1.3664,3857,N.A.
04:20 - 04:25,1.3671,0.0002,1.3669,1.3672,1.3669,3684,N.A.
04:25 - 04:30,1.3669,-0.0002,1.3671,1.3672,1.3669,3635,N.A.
04:30 - 04:35,1.3667,-0.0002,1.3669,1.3669,1.3666,3860,N.A.
04:35 - 04:40,1.3669,0.0002,1.3667,1.3669,1.3666,3694,N.A.
04:40 - 04:45,1.3668,-0.0001,1.3669,1.367,1.3666,3504,N.A.
04:45 - 04:50,1.3664,-0.0004,1.3668,1.3668,1.3663,3437,N.A.
04:50 - 04:55,1.367,0.0006,1.3664,1.367,1.3664,3543,N.A.
04:55 - 05:00,1.3666,-0.0004,1.367,1.367,1.3666,3710,N.A.
05:00 - 05:05,1.3666,0,1.3666,1.3668,1.3666,3752,N.A.
05:05 - 05:10,1.3668,0.0002,1.3666,1.3668,1.3666,3502,N.A.
05:10 - 05:15,1.3667,-0.0001,1.3668,1.3668,1.3666,3498,N.A.
05:15 - 05:20,1.3666,-0.0001,1.3667,1.3668,1.3665,3491,N.A.
05:20 - 05:25,1.3665,-0.0001,1.3666,1.3666,1.3665,3393,N.A.
05:25 - 05:30,1.3665,0,1.3665,1.3667,1.3665,3397,N.A.
05:30 - 05:35,1.3669,0.0004,1.3665,1.3669,1.3664,3489,N.A.
05:35 - 05:40,1.3667,-0.0002,1.3669,1.3669,1.3666,3310,N.A.
05:40 - 05:45,1.3667,0,1.3667,1.3669,1.3667,3325,N.A.
05:45 - 05:50,1.3669,0.0002,1.3667,1.367,1.3666,3337,N.A.
05:50 - 05:55,1.3668,-0.0001,1.3669,1.3669,1.3667,3590,N.A.
05:55 - 06:00,1.3664,-0.0004,1.3668,1.3669,1.3664,3504,N.A.
06:00 - 06:05,1.3665,0.0001,1.3664,1.3666,1.3664,3973,N.A.
06:05 - 06:10,1.3665,0,1.3665,1.3666,1.3664,3545,N.A.
06:10 - 06:15,1.3665,0,1.3665,1.3666,1.3663,3929,N.A.
06:15 - 06:20,1.3663,-0.0002,1.3665,1.3666,1.3663,3399,N.A.
06:20 - 06:25,1.3663,0,1.3663,1.3664,1.3662,3520,N.A.
06:25 - 06:30,1.3662,-0.0001,1.3663,1.3663,1.366,3408,N.A.
06:30 - 06:35,1.3661,-0.0001,1.3662,1.3664,1.366,3913,N.A.
06:35 - 06:40,1.3663,0.0002,1.3661,1.3665,1.3661,3555,N.A.
06:40 - 06:45,1.3662,-0.0001,1.3663,1.3663,1.366,3718,N.A.
06:45 - 06:50,1.3664,0.0002,1.3662,1.3665,1.3662,3739,N.A.
06:50 - 06:55,1.3669,0.0005,1.3664,1.3669,1.3663,3720,N.A.
06:55 - 07:00,1.3668,-0.0001,1.3669,1.3669,1.3668,3470,N.A.
07:00 - 07:05,1.3668,0,1.3668,1.3669,1.3668,3405,N.A.
07:05 - 07:10,1.3662,-0.0006,1.3668,1.3668,1.3662,4049,N.A.
07:10 - 07:15,1.3662,0,1.3662,1.3663,1.3661,3340,N.A.
07:15 - 07:20,1.3663,0.0001,1.3662,1.3665,1.3662,3305,N.A.
07:20 - 07:25,1.3661,-0.0002,1.3663,1.3665,1.3661,3489,N.A.
07:25 - 07:30,1.3663,0.0002,1.3661,1.3666,1.3661,3596,N.A.
07:30 - 07:35,1.3662,-0.0001,1.3663,1.3665,1.3661,3698,N.A.
07:35 - 07:40,1.3662,0,1.3662,1.3663,1.3661,3318,N.A.
07:40 - 07:45,1.3662,0,1.3662,1.3662,1.3659,3206,N.A.
07:45 - 07:50,1.3657,-0.0005,1.3662,1.3662,1.3657,3327,N.A.
07:50 - 07:55,1.3659,0.0002,1.3657,1.366,1.3657,3239,N.A.
07:55 - 08:00,1.3659,0,1.3659,1.366,1.3658,3186,N.A.
08:00 - 08:05,1.3661,0.0002,1.3659,1.3662,1.3659,3960,N.A.
08:05 - 08:10,1.3655,-0.0006,1.3661,1.3661,1.3655,3642,N.A.
08:10 - 08:15,1.3651,-0.0004,1.3655,1.3655,1.365,3722,N.A.
08:15 - 08:20,1.3647,-0.0004,1.3651,1.3651,1.3645,3639,N.A.
08:20 - 08:25,1.3641,-0.0006,1.3647,1.3647,1.3641,3820,N.A.
08:25 - 08:30,1.3643,0.0002,1.3641,1.3644,1.3641,3522,N.A.
08:30 - 08:35,1.3638,-0.0005,1.3643,1.3647,1.3637,4141,N.A.
08:35 - 08:40,1.364,0.0002,1.3638,1.364,1.3635,4265,N.A.
08:40 - 08:45,1.3642,0.0002,1.364,1.3645,1.364,4130,N.A.
08:45 - 08:50,1.3642,0,1.3642,1.3645,1.364,4096,N.A.
08:50 - 08:55,1.3644,0.0002,1.3642,1.3644,1.3642,4124,N.A.
08:55 - 09:00,1.3647,0.0003,1.3644,1.3648,1.3643,4120,N.A.
09:00 - 09:05,1.365,0.0003,1.3647,1.3651,1.3646,4085,N.A.
09:05 - 09:10,1.3647,-0.0003,1.365,1.3651,1.3645,3913,N.A.
09:10 - 09:15,1.3654,0.0007,1.3647,1.3654,1.3647,3978,N.A.
09:15 - 09:20,1.3655,0.0001,1.3654,1.3657,1.3653,3888,N.A.
09:20 - 09:25,1.3654,-0.0001,1.3655,1.3659,1.3653,3932,N.A.
09:25 - 09:30,1.3652,-0.0002,1.3654,1.3654,1.365,4050,N.A.
09:30 - 09:35,1.3665,0.0013,1.3652,1.3665,1.365,4981,N.A.
09:35 - 09:40,1.367,0.0005,1.3665,1.3671,1.3664,4961,N.A.
09:40 - 09:45,1.3666,-0.0004,1.367,1.3676,1.3665,4896,N.A.
09:45 - 09:50,1.3662,-0.0004,1.3666,1.3666,1.3661,4283,N.A.
09:50 - 09:55,1.3665,0.0003,1.3662,1.3665,1.3661,4406,N.A.
09:55 - 10:00,1.3664,-0.0001,1.3665,1.3665,1.3661,4180,N.A.
10:00 - 10:05,1.3654,-0.001,1.3664,1.3666,1.3648,5971,N.A.
10:05 - 10:10,1.3657,0.0003,1.3654,1.3661,1.3654,5124,N.A.
10:10 - 10:15,1.3658,0.0001,1.3657,1.3663,1.3655,4919,N.A.
10:15 - 10:20,1.367,0.0012,1.3658,1.367,1.3658,4661,N.A.
10:20 - 10:25,1.3677,0.0007,1.367,1.3678,1.3666,5392,N.A.
10:25 - 10:30,1.3684,0.0007,1.3677,1.3685,1.3676,4725,N.A.
10:30 - 10:35,1.3682,-0.0002,1.3684,1.3685,1.3678,4701,N.A.
10:35 - 10:40,1.3683,0.0001,1.3682,1.3684,1.3682,4236,N.A.
10:40 - 10:45,1.3686,0.0003,1.3683,1.3689,1.3683,4567,N.A.
10:45 - 10:50,1.3686,0,1.3686,1.369,1.3685,4618,N.A.
10:50 - 10:55,1.3686,0,1.3686,1.3688,1.3685,4469,N.A.
10:55 - 11:00,1.3689,0.0003,1.3686,1.369,1.3686,4342,N.A.
11:00 - 11:05,1.3682,-0.0007,1.3689,1.369,1.3682,4125,N.A.
11:05 - 11:10,1.3688,0.0006,1.3682,1.3688,1.3681,3986,N.A.
11:10 - 11:15,1.3689,0.0001,1.3688,1.3691,1.3686,4144,N.A.
11:15 - 11:20,1.3692,0.0003,1.3689,1.3696,1.3684,4413,N.A.
11:20 - 11:25,1.3685,-0.0007,1.3692,1.3693,1.3684,3910,N.A.
11:25 - 11:30,1.3683,-0.0002,1.3685,1.3687,1.3683,3775,N.A.
11:30 - 11:35,1.3677,-0.0006,1.3683,1.3685,1.3676,4177,N.A.
11:35 - 11:40,1.3678,0.0001,1.3677,1.3679,1.3675,3699,N.A.
11:40 - 11:45,1.3676,-0.0002,1.3678,1.368,1.3676,4065,N.A.
11:45 - 11:50,1.3671,-0.0005,1.3676,1.3678,1.3671,3836,N.A.
11:50 - 11:55,1.3679,0.0008,1.3671,1.368,1.367,4309,N.A.
11:55 - 12:00,1.3685,0.0006,1.3679,1.3688,1.3677,5091,N.A.
12:00 - 12:05,1.3673,-0.0012,1.3685,1.3685,1.3673,4511,N.A.
12:05 - 12:10,1.3668,-0.0005,1.3673,1.3674,1.3667,4960,N.A.
12:10 - 12:15,1.3669,0.0001,1.3668,1.3669,1.3665,3890,N.A.
12:15 - 12:20,1.3676,0.0007,1.3669,1.3676,1.3669,3600,N.A.
12:20 - 12:25,1.3673,-0.0003,1.3676,1.3676,1.3672,3423,N.A.
12:25 - 12:30,1.3674,0.0001,1.3673,1.3674,1.3672,3565,N.A.
12:30 - 12:35,1.3673,-0.0001,1.3674,1.3676,1.3672,3591,N.A.
12:35 - 12:40,1.3676,0.0003,1.3673,1.3678,1.3673,3708,N.A.
12:40 - 12:45,1.3676,0,1.3676,1.3678,1.3673,3727,N.A.
12:45 - 12:50,1.368,0.0004,1.3676,1.368,1.3676,3490,N.A.
12:50 - 12:55,1.3676,-0.0004,1.368,1.368,1.3675,3523,N.A.
12:55 - 13:00,1.3677,0.0001,1.3676,1.3678,1.3675,3646,N.A.
13:00 - 13:05,1.3674,-0.0003,1.3677,1.3678,1.3674,3830,N.A.
13:05 - 13:10,1.367,-0.0004,1.3674,1.3675,1.367,3302,N.A.
13:10 - 13:15,1.367,0,1.367,1.3671,1.367,3505,N.A.
13:15 - 13:20,1.3673,0.0003,1.367,1.3673,1.367,3254,N.A.
13:20 - 13:25,1.3675,0.0002,1.3673,1.3676,1.3672,3432,N.A.
13:25 - 13:30,1.3677,0.0002,1.3675,1.3678,1.3675,3380,N.A.
13:30 - 13:35,1.368,0.0003,1.3677,1.3683,1.3676,3863,N.A.
13:35 - 13:40,1.3681,0.0001,1.368,1.3684,1.3679,3654,N.A.
13:40 - 13:45,1.3683,0.0002,1.3681,1.3685,1.368,3821,N.A.
13:45 - 13:50,1.3681,-0.0002,1.3683,1.3685,1.368,3714,N.A.
13:50 - 13:55,1.3681,0,1.3681,1.3682,1.3678,3856,N.A.
13:55 - 14:00,1.3683,0.0002,1.3681,1.3684,1.3681,4109,N.A.
14:00 - 14:05,1.367,-0.0013,1.3683,1.3683,1.3656,7821,N.A.
14:05 - 14:10,1.3664,-0.0006,1.367,1.3673,1.3658,6588,N.A.
14:10 - 14:15,1.366,-0.0004,1.3664,1.3669,1.366,6162,N.A.
14:15 - 14:20,1.3666,0.0006,1.366,1.3666,1.3657,5755,N.A.
14:20 - 14:25,1.3666,0,1.3666,1.3668,1.3662,5630,N.A.
14:25 - 14:30,1.3665,-0.0001,1.3666,1.3671,1.3663,5489,N.A.
14:30 - 14:35,1.3667,0.0002,1.3665,1.3671,1.3665,4736,N.A.
14:35 - 14:40,1.3669,0.0002,1.3667,1.3675,1.3665,5685,N.A.
14:40 - 14:45,1.3671,0.0002,1.3669,1.3674,1.3664,5863,N.A.
14:45 - 14:50,1.3684,0.0013,1.3671,1.3685,1.367,5555,N.A.
14:50 - 14:55,1.3692,0.0008,1.3684,1.3696,1.3684,5909,N.A.
14:55 - 15:00,1.3695,0.0003,1.3692,1.3696,1.3691,5576,N.A.
15:00 - 15:05,1.3694,-0.0001,1.3695,1.3701,1.3693,6920,N.A.
15:05 - 15:10,1.3696,0.0002,1.3694,1.3698,1.3692,5965,N.A.
15:10 - 15:15,1.3687,-0.0009,1.3696,1.3699,1.3686,6925,N.A.
15:15 - 15:20,1.3692,0.0005,1.3687,1.3692,1.3686,6255,N.A.
15:20 - 15:25,1.3697,0.0005,1.3692,1.3697,1.3691,5786,N.A.
15:25 - 15:30,1.37,0.0003,1.3697,1.3702,1.3695,4954,N.A.
15:30 - 15:35,1.3688,-0.0012,1.37,1.3701,1.3688,4748,N.A.
15:35 - 15:40,1.3691,0.0003,1.3688,1.3692,1.3686,4747,N.A.
15:40 - 15:45,1.3694,0.0003,1.3691,1.3694,1.3689,4578,N.A.
15:45 - 15:50,1.3692,-0.0002,1.3694,1.3696,1.3692,4149,N.A.
15:50 - 15:55,1.3695,0.0003,1.3692,1.3696,1.3689,4578,N.A.
15:55 - 16:00,1.37,0.0005,1.3695,1.3701,1.3694,4558,N.A.
16:00 - 16:05,1.3701,0.0001,1.37,1.3703,1.3698,3732,N.A.
16:05 - 16:10,1.3697,-0.0004,1.3701,1.3703,1.3696,3391,N.A.
16:10 - 16:15,1.3696,-0.0001,1.3697,1.3697,1.3695,3280,N.A.
16:15 - 16:20,1.3695,-0.0001,1.3696,1.3697,1.3695,3279,N.A.
16:20 - 16:25,1.3692,-0.0003,1.3695,1.3695,1.369,3363,N.A.
16:25 - 16:30,1.3696,0.0004,1.3692,1.3696,1.369,3794,N.A.
16:30 - 16:35,1.3694,-0.0002,1.3696,1.3696,1.3693,3312,N.A.
16:35 - 16:40,1.3692,-0.0002,1.3694,1.3694,1.3691,3330,N.A.
16:40 - 16:45,1.3694,0.0002,1.3692,1.3694,1.3691,3588,N.A.
16:45 - 16:50,1.3692,-0.0002,1.3694,1.3695,1.3692,3360,N.A.
16:50 - 16:55,1.3692,0,1.3692,1.3692,1.369,3518,N.A.
16:55 - 17:00,1.3695,0.0003,1.3692,1.3695,1.369,3797,N.A.
