Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:35 - 19:40,1.3755,0,1.3755,1.3755,1.3755,2555,N.A.
19:40 - 19:45,1.3755,0,1.3755,1.3755,1.3755,2758,N.A.
19:45 - 19:50,1.3756,0.0001,1.3755,1.3756,1.3754,2939,N.A.
19:50 - 19:55,1.3755,-0.0001,1.3756,1.3756,1.3755,2978,N.A.
19:55 - 20:00,1.3755,0,1.3755,1.3755,1.3755,2938,N.A.
20:00 - 20:05,1.3755,0,1.3755,1.3757,1.3755,3386,N.A.
20:05 - 20:10,1.3754,-0.0001,1.3755,1.3755,1.3753,3284,N.A.
20:10 - 20:15,1.3754,0,1.3754,1.3755,1.3753,3165,N.A.
20:15 - 20:20,1.3754,0,1.3754,1.3755,1.3753,3178,N.A.
20:20 - 20:25,1.3754,0,1.3754,1.3754,1.3753,3046,N.A.
20:25 - 20:30,1.3754,0,1.3754,1.3754,1.3753,3109,N.A.
20:30 - 20:35,1.3754,0,1.3754,1.3754,1.3753,3130,N.A.
20:35 - 20:40,1.3756,0.0002,1.3754,1.3756,1.3754,3097,N.A.
20:40 - 20:45,1.3757,0.0001,1.3756,1.3757,1.3755,3106,N.A.
20:45 - 20:50,1.3758,0.0001,1.3757,1.3758,1.3757,3307,N.A.
20:50 - 20:55,1.376,0.0002,1.3758,1.376,1.3757,3672,N.A.
20:55 - 21:00,1.376,0,1.376,1.376,1.3759,3220,N.A.
21:00 - 21:05,1.376,0,1.376,1.3761,1.3759,3480,N.A.
21:05 - 21:10,1.3759,-0.0001,1.376,1.3761,1.3758,3529,N.A.
21:10 - 21:15,1.3758,-0.0001,1.3759,1.3759,1.3757,3551,N.A.
21:15 - 21:20,1.3758,0,1.3758,1.3759,1.3757,3648,N.A.
21:20 - 21:25,1.3758,0,1.3758,1.3759,1.3757,3479,N.A.
21:25 - 21:30,1.3758,0,1.3758,1.3759,1.3758,3263,N.A.
21:30 - 21:35,1.3755,-0.0003,1.3758,1.3758,1.3754,3540,N.A.
21:35 - 21:40,1.3755,0,1.3755,1.3755,1.3753,3773,N.A.
21:40 - 21:45,1.3754,-0.0001,1.3755,1.3756,1.3754,3710,N.A.
21:45 - 21:50,1.3753,-0.0001,1.3754,1.3755,1.3752,3573,N.A.
21:50 - 21:55,1.3749,-0.0004,1.3753,1.3753,1.3749,3589,N.A.
21:55 - 22:00,1.375,0.0001,1.3749,1.3751,1.3749,3528,N.A.
22:00 - 22:05,1.3751,0.0001,1.375,1.3751,1.375,3319,N.A.
22:05 - 22:10,1.3752,0.0001,1.3751,1.3752,1.3751,3289,N.A.
22:10 - 22:15,1.3751,-0.0001,1.3752,1.3753,1.3751,3331,N.A.
22:15 - 22:20,1.3751,0,1.3751,1.3752,1.375,3273,N.A.
22:20 - 22:25,1.375,-0.0001,1.3751,1.3751,1.375,3261,N.A.
22:25 - 22:30,1.3751,0.0001,1.375,1.3752,1.3749,3287,N.A.
22:30 - 22:35,1.3751,0,1.3751,1.3752,1.375,3202,N.A.
22:35 - 22:40,1.3752,0.0001,1.3751,1.3753,1.375,3530,N.A.
22:40 - 22:45,1.3751,-0.0001,1.3752,1.3752,1.3751,3405,N.A.
22:45 - 22:50,1.375,-0.0001,1.3751,1.3751,1.3749,3154,N.A.
22:50 - 22:55,1.3749,-0.0001,1.375,1.375,1.3748,3250,N.A.
22:55 - 23:00,1.3749,0,1.3749,1.3749,1.3748,3216,N.A.
23:00 - 23:05,1.3747,-0.0002,1.3749,1.3749,1.3747,3258,N.A.
23:05 - 23:10,1.3749,0.0002,1.3747,1.3749,1.3747,3315,N.A.
23:10 - 23:15,1.375,0.0001,1.3749,1.375,1.3749,3265,N.A.
23:15 - 23:20,1.3749,-0.0001,1.375,1.375,1.3748,3174,N.A.
23:20 - 23:25,1.3748,-0.0001,1.3749,1.375,1.3748,3055,N.A.
23:25 - 23:30,1.3748,0,1.3748,1.3749,1.3748,2990,N.A.
23:30 - 23:35,1.3747,-0.0001,1.3748,1.3749,1.3747,3042,N.A.
23:35 - 23:40,1.3749,0.0002,1.3747,1.3749,1.3747,3031,N.A.
23:40 - 23:45,1.375,0.0001,1.3749,1.375,1.3749,3089,N.A.
23:45 - 23:50,1.3749,-0.0001,1.375,1.375,1.3749,2984,N.A.
23:50 - 23:55,1.375,0.0001,1.3749,1.375,1.3749,3008,N.A.
23:55 - 00:00,1.375,0,1.375,1.3751,1.375,3049,N.A.
12JUN2024_00:00:00.000000,,,,,,,
00:00 - 00:05,1.375,0,1.375,1.3751,1.375,2870,N.A.
00:05 - 00:10,1.375,0,1.375,1.3751,1.375,2919,N.A.
00:10 - 00:15,1.375,0,1.375,1.3751,1.375,2926,N.A.
00:15 - 00:20,1.3751,0.0001,1.375,1.3751,1.375,2775,N.A.
00:20 - 00:25,1.3751,0,1.3751,1.3751,1.375,2926,N.A.
00:25 - 00:30,1.3751,0,1.3751,1.3751,1.375,2786,N.A.
00:30 - 00:35,1.3752,0.0001,1.3751,1.3752,1.3751,2968,N.A.
00:35 - 00:40,1.3752,0,1.3752,1.3753,1.3751,3007,N.A.
00:40 - 00:45,1.3751,-0.0001,1.3752,1.3752,1.3751,2988,N.A.
00:45 - 00:50,1.3752,0.0001,1.3751,1.3752,1.3751,2852,N.A.
00:50 - 00:55,1.3751,-0.0001,1.3752,1.3752,1.3751,2922,N.A.
00:55 - 01:00,1.3753,0.0002,1.3751,1.3753,1.3751,2977,N.A.
01:00 - 01:05,1.3752,-0.0001,1.3753,1.3754,1.3752,3164,N.A.
01:05 - 01:10,1.3752,0,1.3752,1.3752,1.3751,3006,N.A.
01:10 - 01:15,1.3752,0,1.3752,1.3752,1.3752,2987,N.A.
01:15 - 01:20,1.3752,0,1.3752,1.3752,1.3752,3059,N.A.
01:20 - 01:25,1.375,-0.0002,1.3752,1.3752,1.3749,3226,N.A.
01:25 - 01:30,1.3749,-0.0001,1.375,1.3751,1.3749,3084,N.A.
01:30 - 01:35,1.3747,-0.0002,1.3749,1.3749,1.3746,3427,N.A.
01:35 - 01:40,1.3749,0.0002,1.3747,1.3749,1.3747,3097,N.A.
01:40 - 01:45,1.3747,-0.0002,1.3749,1.3749,1.3747,3387,N.A.
01:45 - 01:50,1.3747,0,1.3747,1.3748,1.3746,3106,N.A.
01:50 - 01:55,1.3746,-0.0001,1.3747,1.3747,1.3746,3062,N.A.
01:55 - 02:00,1.3746,0,1.3746,1.3747,1.3746,2899,N.A.
02:00 - 02:05,1.3746,0,1.3746,1.3748,1.3746,3242,N.A.
02:05 - 02:10,1.3746,0,1.3746,1.3747,1.3746,3159,N.A.
02:10 - 02:15,1.3747,0.0001,1.3746,1.3747,1.3746,3265,N.A.
02:15 - 02:20,1.3744,-0.0003,1.3747,1.3747,1.3744,3278,N.A.
02:20 - 02:25,1.3744,0,1.3744,1.3745,1.3744,3254,N.A.
02:25 - 02:30,1.3743,-0.0001,1.3744,1.3744,1.3743,3213,N.A.
02:30 - 02:35,1.3744,0.0001,1.3743,1.3744,1.3743,3224,N.A.
02:35 - 02:40,1.3744,0,1.3744,1.3745,1.3743,3237,N.A.
02:40 - 02:45,1.3745,0.0001,1.3744,1.3745,1.3743,3244,N.A.
02:45 - 02:50,1.3746,0.0001,1.3745,1.3747,1.3744,3637,N.A.
02:50 - 02:55,1.3749,0.0003,1.3746,1.3749,1.3746,3421,N.A.
02:55 - 03:00,1.3753,0.0004,1.3749,1.3753,1.3749,3604,N.A.
03:00 - 03:05,1.3754,0.0001,1.3753,1.3754,1.3752,3605,N.A.
03:05 - 03:10,1.3754,0,1.3754,1.3755,1.3753,3475,N.A.
03:10 - 03:15,1.3752,-0.0002,1.3753,1.3754,1.3752,3584,N.A.
03:15 - 03:20,1.3752,0,1.3752,1.3753,1.375,3792,N.A.
03:20 - 03:25,1.3753,0.0001,1.3752,1.3753,1.3751,3591,N.A.
03:25 - 03:30,1.3751,-0.0002,1.3753,1.3753,1.3751,3485,N.A.
03:30 - 03:35,1.3751,0,1.3751,1.3752,1.375,3255,N.A.
03:35 - 03:40,1.3748,-0.0003,1.3751,1.3751,1.3748,3580,N.A.
03:40 - 03:45,1.3746,-0.0002,1.3748,1.3748,1.3745,3338,N.A.
03:45 - 03:50,1.3747,0.0001,1.3746,1.3747,1.3745,3199,N.A.
03:50 - 03:55,1.3746,-0.0001,1.3747,1.3747,1.3745,3371,N.A.
03:55 - 04:00,1.3746,0,1.3746,1.3746,1.3745,3298,N.A.
04:00 - 04:05,1.3743,-0.0003,1.3746,1.3746,1.3742,3363,N.A.
04:05 - 04:10,1.3742,-0.0001,1.3743,1.3743,1.3742,3446,N.A.
04:10 - 04:15,1.3742,0,1.3742,1.3743,1.3741,3218,N.A.
04:15 - 04:20,1.3743,0.0001,1.3742,1.3744,1.3741,3256,N.A.
04:20 - 04:25,1.3746,0.0003,1.3743,1.3746,1.3743,3190,N.A.
04:25 - 04:30,1.3747,0.0001,1.3746,1.3747,1.3746,3377,N.A.
04:30 - 04:35,1.3748,0.0001,1.3747,1.3748,1.3747,3341,N.A.
04:35 - 04:40,1.3748,0,1.3748,1.3749,1.3747,3370,N.A.
04:40 - 04:45,1.3748,0,1.3748,1.3749,1.3747,3330,N.A.
04:45 - 04:50,1.3749,0.0001,1.3748,1.375,1.3748,3140,N.A.
04:50 - 04:55,1.375,0.0001,1.3749,1.375,1.3748,3088,N.A.
04:55 - 05:00,1.375,0,1.375,1.375,1.3749,3188,N.A.
05:00 - 05:05,1.3748,-0.0002,1.375,1.3751,1.3748,3383,N.A.
05:05 - 05:10,1.3748,0,1.3748,1.3749,1.3748,3401,N.A.
05:10 - 05:15,1.3747,-0.0001,1.3748,1.3749,1.3746,3346,N.A.
05:15 - 05:20,1.3748,0.0001,1.3747,1.3748,1.3747,3255,N.A.
05:20 - 05:25,1.3748,0,1.3748,1.3748,1.3747,3238,N.A.
05:25 - 05:30,1.3747,-0.0001,1.3748,1.3748,1.3747,3151,N.A.
05:30 - 05:35,1.3751,0.0004,1.3747,1.3751,1.3747,3163,N.A.
05:35 - 05:40,1.3751,0,1.3751,1.3751,1.3751,3050,N.A.
05:40 - 05:45,1.3749,-0.0002,1.3751,1.3751,1.3749,3020,N.A.
05:45 - 05:50,1.3748,-0.0001,1.3749,1.375,1.3748,3163,N.A.
05:50 - 05:55,1.3748,0,1.3748,1.3748,1.3748,3202,N.A.
05:55 - 06:00,1.3747,-0.0001,1.3748,1.3748,1.3746,3129,N.A.
06:00 - 06:05,1.3749,0.0002,1.3747,1.3749,1.3747,3178,N.A.
06:05 - 06:10,1.375,0.0001,1.3749,1.3751,1.3749,3074,N.A.
06:10 - 06:15,1.3751,0.0001,1.375,1.3751,1.375,3178,N.A.
06:15 - 06:20,1.3749,-0.0002,1.3751,1.3751,1.3749,3034,N.A.
06:20 - 06:25,1.3749,0,1.3749,1.3751,1.3749,3247,N.A.
06:25 - 06:30,1.3748,-0.0001,1.3749,1.3749,1.3748,3167,N.A.
06:30 - 06:35,1.3749,0.0001,1.3748,1.3749,1.3748,3094,N.A.
06:35 - 06:40,1.3747,-0.0002,1.3749,1.3749,1.3747,2974,N.A.
06:40 - 06:45,1.3746,-0.0001,1.3747,1.3747,1.3745,3157,N.A.
06:45 - 06:50,1.3746,0,1.3747,1.3747,1.3746,3266,N.A.
06:50 - 06:55,1.3746,0,1.3746,1.3747,1.3746,3226,N.A.
06:55 - 07:00,1.3747,0.0001,1.3746,1.3748,1.3746,3228,N.A.
07:00 - 07:05,1.3744,-0.0003,1.3747,1.3748,1.3744,3249,N.A.
07:05 - 07:10,1.3745,0.0001,1.3745,1.3747,1.3744,3381,N.A.
07:10 - 07:15,1.3746,0.0001,1.3745,1.3747,1.3744,3342,N.A.
07:15 - 07:20,1.3745,-0.0001,1.3746,1.3746,1.3744,3280,N.A.
07:20 - 07:25,1.3746,0.0001,1.3745,1.3747,1.3744,3300,N.A.
07:25 - 07:30,1.3746,0,1.3746,1.3746,1.3745,3212,N.A.
07:30 - 07:35,1.3747,0.0001,1.3746,1.3748,1.3745,3366,N.A.
07:35 - 07:40,1.3747,0,1.3747,1.3748,1.3747,3169,N.A.
07:40 - 07:45,1.3747,0,1.3747,1.3748,1.3746,3363,N.A.
07:45 - 07:50,1.3745,-0.0002,1.3747,1.3747,1.3744,3335,N.A.
07:50 - 07:55,1.3744,-0.0001,1.3745,1.3747,1.3744,3259,N.A.
07:55 - 08:00,1.3743,-0.0001,1.3744,1.3744,1.3742,3334,N.A.
08:00 - 08:05,1.3742,-0.0001,1.3743,1.3745,1.3741,3840,N.A.
08:05 - 08:10,1.3744,0.0002,1.3742,1.3745,1.3741,3789,N.A.
08:10 - 08:15,1.3741,-0.0003,1.3744,1.3744,1.3741,3581,N.A.
08:15 - 08:20,1.3738,-0.0003,1.3741,1.3742,1.3738,3745,N.A.
08:20 - 08:25,1.3742,0.0004,1.3738,1.3742,1.3735,4362,N.A.
08:25 - 08:30,1.3744,0.0002,1.3742,1.3745,1.374,3855,N.A.
08:30 - 08:35,1.37,-0.0044,1.3744,1.3744,1.3694,8518,N.A.
08:35 - 08:40,1.3707,0.0007,1.37,1.3708,1.3694,8950,N.A.
08:40 - 08:45,1.37,-0.0007,1.3707,1.3708,1.37,6995,N.A.
08:45 - 08:50,1.369,-0.001,1.37,1.37,1.3688,5972,N.A.
08:50 - 08:55,1.3685,-0.0005,1.369,1.3692,1.3684,4540,N.A.
08:55 - 09:00,1.3691,0.0006,1.3685,1.3691,1.3684,4562,N.A.
09:00 - 09:05,1.3687,-0.0004,1.3691,1.3694,1.3687,5202,N.A.
09:05 - 09:10,1.369,0.0003,1.3687,1.3691,1.3686,5079,N.A.
09:10 - 09:15,1.3692,0.0002,1.369,1.3695,1.3689,5015,N.A.
09:15 - 09:20,1.3695,0.0003,1.3692,1.3698,1.3692,4550,N.A.
09:20 - 09:25,1.369,-0.0005,1.3695,1.3695,1.369,4866,N.A.
09:25 - 09:30,1.3682,-0.0008,1.369,1.369,1.3682,4518,N.A.
09:30 - 09:35,1.3686,0.0004,1.3682,1.369,1.3681,6513,N.A.
09:35 - 09:40,1.3697,0.0011,1.3686,1.3697,1.3686,5605,N.A.
09:40 - 09:45,1.3689,-0.0008,1.3697,1.37,1.3689,5834,N.A.
09:45 - 09:50,1.3688,-0.0001,1.3689,1.3695,1.3687,5676,N.A.
09:50 - 09:55,1.3691,0.0003,1.3688,1.3693,1.3686,5195,N.A.
09:55 - 10:00,1.3687,-0.0004,1.3691,1.3691,1.3684,5299,N.A.
10:00 - 10:05,1.369,0.0003,1.3687,1.3693,1.3686,5766,N.A.
10:05 - 10:10,1.3696,0.0006,1.369,1.3698,1.3689,5991,N.A.
10:10 - 10:15,1.3693,-0.0003,1.3696,1.3699,1.3691,5438,N.A.
10:15 - 10:20,1.3686,-0.0007,1.3693,1.3693,1.3685,4823,N.A.
10:20 - 10:25,1.3683,-0.0003,1.3686,1.3686,1.3683,4270,N.A.
10:25 - 10:30,1.3684,0.0001,1.3683,1.3685,1.3682,4393,N.A.
10:30 - 10:35,1.3682,-0.0002,1.3684,1.3688,1.368,4697,N.A.
10:35 - 10:40,1.3683,0.0001,1.3682,1.3684,1.368,4996,N.A.
10:40 - 10:45,1.3688,0.0005,1.3683,1.3688,1.3683,5501,N.A.
10:45 - 10:50,1.3687,-0.0001,1.3688,1.369,1.3686,4928,N.A.
10:50 - 10:55,1.3685,-0.0002,1.3687,1.3689,1.3685,5236,N.A.
10:55 - 11:00,1.369,0.0005,1.3685,1.369,1.3682,5076,N.A.
11:00 - 11:05,1.3688,-0.0002,1.369,1.3693,1.3686,4632,N.A.
11:05 - 11:10,1.369,0.0002,1.3688,1.369,1.3686,4343,N.A.
11:10 - 11:15,1.3693,0.0003,1.369,1.3695,1.3689,5146,N.A.
11:15 - 11:20,1.3695,0.0002,1.3693,1.3697,1.3693,4220,N.A.
11:20 - 11:25,1.3696,0.0001,1.3695,1.3696,1.3692,4057,N.A.
11:25 - 11:30,1.3693,-0.0003,1.3696,1.3697,1.3692,3939,N.A.
11:30 - 11:35,1.3695,0.0002,1.3693,1.3696,1.3692,4291,N.A.
11:35 - 11:40,1.3692,-0.0003,1.3695,1.3696,1.3691,4412,N.A.
11:40 - 11:45,1.3693,0.0001,1.3692,1.3694,1.369,4188,N.A.
11:45 - 11:50,1.3695,0.0002,1.3693,1.3698,1.3693,4151,N.A.
11:50 - 11:55,1.3692,-0.0003,1.3695,1.3696,1.3692,3965,N.A.
11:55 - 12:00,1.3692,0,1.3692,1.3694,1.3692,3894,N.A.
12:00 - 12:05,1.369,-0.0002,1.3692,1.3694,1.369,3949,N.A.
12:05 - 12:10,1.3688,-0.0002,1.369,1.369,1.3686,3757,N.A.
12:10 - 12:15,1.3686,-0.0002,1.3688,1.3688,1.3684,3581,N.A.
12:15 - 12:20,1.3688,0.0002,1.3686,1.369,1.3686,3862,N.A.
12:20 - 12:25,1.3689,0.0001,1.3688,1.3689,1.3687,3358,N.A.
12:25 - 12:30,1.3692,0.0003,1.3689,1.3692,1.3688,3516,N.A.
12:30 - 12:35,1.3689,-0.0003,1.3692,1.3692,1.3688,3641,N.A.
12:35 - 12:40,1.369,0.0001,1.3689,1.3692,1.3689,3729,N.A.
12:40 - 12:45,1.3688,-0.0002,1.369,1.3691,1.3688,3633,N.A.
12:45 - 12:50,1.3686,-0.0002,1.3688,1.3688,1.3686,3343,N.A.
12:50 - 12:55,1.3685,-0.0001,1.3686,1.3687,1.3684,3439,N.A.
12:55 - 13:00,1.3684,-0.0001,1.3685,1.3686,1.3683,3563,N.A.
13:00 - 13:05,1.3688,0.0004,1.3684,1.3688,1.3684,3948,N.A.
13:05 - 13:10,1.3688,0,1.3688,1.3689,1.3687,3472,N.A.
13:10 - 13:15,1.3691,0.0003,1.3688,1.3692,1.3687,3652,N.A.
13:15 - 13:20,1.3691,0,1.3691,1.3693,1.3689,3554,N.A.
13:20 - 13:25,1.3691,0,1.3691,1.3691,1.369,3354,N.A.
13:25 - 13:30,1.3694,0.0003,1.3691,1.3694,1.369,3362,N.A.
13:30 - 13:35,1.3693,-0.0001,1.3694,1.3698,1.3693,3710,N.A.
13:35 - 13:40,1.3694,0.0001,1.3693,1.3695,1.3691,3608,N.A.
13:40 - 13:45,1.3695,0.0001,1.3694,1.3696,1.3693,3482,N.A.
13:45 - 13:50,1.3696,0.0001,1.3695,1.3698,1.3695,3758,N.A.
13:50 - 13:55,1.3696,0,1.3696,1.3698,1.3695,3484,N.A.
13:55 - 14:00,1.3705,0.0009,1.3696,1.3705,1.3696,3551,N.A.
14:00 - 14:05,1.3712,0.0007,1.3706,1.373,1.3701,10237,N.A.
14:05 - 14:10,1.3705,-0.0007,1.3711,1.3715,1.3701,9121,N.A.
14:10 - 14:15,1.3708,0.0003,1.3705,1.3715,1.3703,7342,N.A.
14:15 - 14:20,1.3705,-0.0003,1.3708,1.3709,1.37,6354,N.A.
14:20 - 14:25,1.3707,0.0002,1.3705,1.3708,1.3704,5578,N.A.
14:25 - 14:30,1.3702,-0.0005,1.3707,1.3708,1.3702,4651,N.A.
14:30 - 14:35,1.3704,0.0002,1.3702,1.3713,1.3696,7883,N.A.
14:35 - 14:40,1.3701,-0.0003,1.3704,1.3713,1.37,10106,N.A.
14:40 - 14:45,1.3712,0.0011,1.3701,1.3715,1.3699,8720,N.A.
14:45 - 14:50,1.3719,0.0007,1.3712,1.372,1.371,9821,N.A.
14:50 - 14:55,1.3718,-0.0001,1.3719,1.3723,1.3713,6646,N.A.
14:55 - 15:00,1.3717,-0.0001,1.3717,1.3718,1.3707,6426,N.A.
15:00 - 15:05,1.3718,0.0001,1.3717,1.3718,1.3712,5294,N.A.
15:05 - 15:10,1.3723,0.0005,1.3718,1.3724,1.3717,5141,N.A.
15:10 - 15:15,1.3721,-0.0002,1.3723,1.3725,1.372,4875,N.A.
15:15 - 15:20,1.372,-0.0001,1.3721,1.3723,1.3718,4757,N.A.
15:20 - 15:25,1.3731,0.0011,1.372,1.3731,1.3719,4691,N.A.
15:25 - 15:30,1.3732,0.0001,1.3731,1.3734,1.3727,5408,N.A.
15:30 - 15:35,1.373,-0.0002,1.3732,1.3734,1.3728,5667,N.A.
15:35 - 15:40,1.3732,0.0002,1.373,1.3732,1.3724,5109,N.A.
15:40 - 15:45,1.3731,-0.0001,1.3732,1.3734,1.3728,4917,N.A.
15:45 - 15:50,1.3731,0,1.3731,1.3733,1.3728,4533,N.A.
15:50 - 15:55,1.3728,-0.0003,1.3731,1.3731,1.3725,4306,N.A.
15:55 - 16:00,1.3726,-0.0002,1.3728,1.3729,1.3725,4062,N.A.
16:00 - 16:05,1.3727,0.0001,1.3726,1.3728,1.3726,3074,N.A.
16:05 - 16:10,1.3726,-0.0001,1.3727,1.3729,1.3725,3008,N.A.
16:10 - 16:15,1.3725,-0.0001,1.3726,1.3726,1.3724,2896,N.A.
16:15 - 16:20,1.372,-0.0005,1.3725,1.3725,1.372,2979,N.A.
16:20 - 16:25,1.3722,0.0002,1.372,1.3722,1.372,2806,N.A.
16:25 - 16:30,1.3722,0,1.3722,1.3722,1.372,2995,N.A.
16:30 - 16:35,1.3724,0.0002,1.3722,1.3724,1.3722,3190,N.A.
16:35 - 16:40,1.3724,0,1.3724,1.3724,1.3723,2835,N.A.
16:40 - 16:45,1.3722,-0.0002,1.3724,1.3724,1.3722,2699,N.A.
16:45 - 16:50,1.372,-0.0002,1.3722,1.3722,1.3719,3102,N.A.
16:50 - 16:55,1.3723,0.0003,1.372,1.3723,1.372,2837,N.A.
16:55 - 17:00,1.3723,0,1.3723,1.3724,1.3722,2790,N.A.
