Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
23:50 - 23:55,0.7284,0,0.7284,0.7284,0.7283,30,N.A.
23:55 - 00:00,0.7283,-0.0001,0.7284,0.7284,0.7283,34,N.A.
27JAN2021_00:00:00.000000,,,,,,,
00:00 - 00:05,0.7283,0,0.7283,0.7283,0.7282,36,N.A.
00:05 - 00:10,0.7282,-0.0001,0.7283,0.7283,0.7282,28,N.A.
00:10 - 00:15,0.7283,0.0001,0.7283,0.7283,0.7282,144,N.A.
00:15 - 00:20,0.7282,-0.0001,0.7283,0.7283,0.7282,533,N.A.
00:20 - 00:25,0.7281,-0.0001,0.7282,0.7282,0.7281,522,N.A.
00:25 - 00:30,0.728,-0.0001,0.7281,0.7282,0.728,527,N.A.
00:30 - 00:35,0.7281,0.0001,0.728,0.7281,0.728,526,N.A.
00:35 - 00:40,0.7278,-0.0003,0.7281,0.7281,0.7278,580,N.A.
00:40 - 00:45,0.7278,0,0.7278,0.7279,0.7278,554,N.A.
00:45 - 00:50,0.7279,0.0001,0.7278,0.7279,0.7278,565,N.A.
00:50 - 00:55,0.7278,-0.0001,0.7279,0.7279,0.7277,563,N.A.
00:55 - 01:00,0.7276,-0.0002,0.7278,0.7278,0.7275,612,N.A.
01:00 - 01:05,0.7274,-0.0002,0.7276,0.7276,0.7274,577,N.A.
01:05 - 01:10,0.7276,0.0002,0.7274,0.7276,0.7274,569,N.A.
01:10 - 01:15,0.7278,0.0002,0.7276,0.7279,0.7276,595,N.A.
01:15 - 01:20,0.7276,-0.0002,0.7278,0.7278,0.7275,586,N.A.
01:20 - 01:25,0.7276,0,0.7276,0.7277,0.7275,551,N.A.
01:25 - 01:30,0.7278,0.0002,0.7276,0.7279,0.7276,578,N.A.
01:30 - 01:35,0.7279,0.0001,0.7278,0.7279,0.7278,530,N.A.
01:35 - 01:40,0.7278,-0.0001,0.7279,0.728,0.7278,527,N.A.
01:40 - 01:45,0.7278,0,0.7278,0.7279,0.7278,521,N.A.
01:45 - 01:50,0.728,0.0002,0.7278,0.728,0.7278,551,N.A.
01:50 - 01:55,0.728,0,0.728,0.7281,0.7278,566,N.A.
01:55 - 02:00,0.7276,-0.0004,0.728,0.728,0.7276,573,N.A.
02:00 - 02:05,0.7278,0.0002,0.7276,0.7278,0.7276,575,N.A.
02:05 - 02:10,0.7279,0.0001,0.7278,0.728,0.7278,571,N.A.
02:10 - 02:15,0.7275,-0.0004,0.7279,0.7279,0.7274,607,N.A.
02:15 - 02:20,0.7275,0,0.7275,0.7277,0.7274,556,N.A.
02:20 - 02:25,0.7276,0.0001,0.7275,0.7277,0.7273,600,N.A.
02:25 - 02:30,0.7277,0.0001,0.7276,0.7277,0.7275,572,N.A.
02:30 - 02:35,0.7279,0.0002,0.7277,0.7279,0.7276,621,N.A.
02:35 - 02:40,0.7275,-0.0004,0.7279,0.7279,0.7275,607,N.A.
02:40 - 02:45,0.7268,-0.0007,0.7275,0.7276,0.7268,635,N.A.
02:45 - 02:50,0.7271,0.0003,0.7268,0.7271,0.7268,625,N.A.
02:50 - 02:55,0.7272,0.0001,0.7271,0.7273,0.727,602,N.A.
02:55 - 03:00,0.7271,-0.0001,0.7272,0.7274,0.7271,606,N.A.
03:00 - 03:05,0.7278,0.0007,0.7271,0.7278,0.7271,639,N.A.
03:05 - 03:10,0.7273,-0.0005,0.7278,0.7278,0.727,636,N.A.
03:10 - 03:15,0.7276,0.0003,0.7273,0.7276,0.7273,619,N.A.
03:15 - 03:20,0.7278,0.0002,0.7276,0.7278,0.7276,618,N.A.
03:20 - 03:25,0.7282,0.0004,0.7278,0.7282,0.7277,638,N.A.
03:25 - 03:30,0.728,-0.0002,0.7282,0.7284,0.728,631,N.A.
03:30 - 03:35,0.7283,0.0003,0.728,0.7283,0.728,625,N.A.
03:35 - 03:40,0.7282,-0.0001,0.7283,0.7283,0.728,610,N.A.
03:40 - 03:45,0.7282,0,0.7282,0.7285,0.7282,619,N.A.
03:45 - 03:50,0.7281,-0.0001,0.7282,0.7283,0.728,614,N.A.
03:50 - 03:55,0.7278,-0.0003,0.7281,0.7281,0.7278,611,N.A.
03:55 - 04:00,0.728,0.0002,0.7278,0.728,0.7276,637,N.A.
04:00 - 04:05,0.7281,0.0001,0.728,0.7284,0.7279,642,N.A.
04:05 - 04:10,0.7283,0.0002,0.7281,0.7285,0.7281,608,N.A.
04:10 - 04:15,0.7287,0.0004,0.7283,0.7287,0.7283,623,N.A.
04:15 - 04:20,0.7282,-0.0005,0.7287,0.7287,0.7282,635,N.A.
04:20 - 04:25,0.728,-0.0002,0.7282,0.7283,0.7279,634,N.A.
04:25 - 04:30,0.728,0,0.728,0.728,0.7279,622,N.A.
04:30 - 04:35,0.7279,-0.0001,0.7281,0.7281,0.7278,630,N.A.
04:35 - 04:40,0.7282,0.0003,0.7279,0.7283,0.7278,643,N.A.
04:40 - 04:45,0.7277,-0.0005,0.7282,0.7282,0.7276,622,N.A.
04:45 - 04:50,0.728,0.0003,0.7277,0.728,0.7276,589,N.A.
04:50 - 04:55,0.728,0,0.728,0.7281,0.7279,604,N.A.
04:55 - 05:00,0.7281,0.0001,0.728,0.7281,0.7279,619,N.A.
05:00 - 05:05,0.7281,0,0.7281,0.7282,0.728,627,N.A.
05:05 - 05:10,0.7281,0,0.7281,0.7283,0.728,604,N.A.
05:10 - 05:15,0.7282,0.0001,0.7281,0.7283,0.7281,597,N.A.
05:15 - 05:20,0.728,-0.0002,0.7282,0.7282,0.728,615,N.A.
05:20 - 05:25,0.7281,0.0001,0.728,0.7281,0.7279,596,N.A.
05:25 - 05:30,0.7279,-0.0002,0.7281,0.7281,0.7278,575,N.A.
05:30 - 05:35,0.7278,-0.0001,0.7279,0.728,0.7277,641,N.A.
05:35 - 05:40,0.728,0.0002,0.7278,0.728,0.7277,624,N.A.
05:40 - 05:45,0.728,0,0.728,0.728,0.7277,612,N.A.
05:45 - 05:50,0.7281,0.0001,0.728,0.7281,0.728,597,N.A.
05:50 - 05:55,0.7279,-0.0002,0.7281,0.7281,0.7279,598,N.A.
05:55 - 06:00,0.7278,-0.0001,0.7279,0.7279,0.7276,629,N.A.
06:00 - 06:05,0.7278,0,0.7278,0.7279,0.7277,624,N.A.
06:05 - 06:10,0.7279,0.0001,0.7278,0.728,0.7277,615,N.A.
06:10 - 06:15,0.7281,0.0002,0.7279,0.7282,0.7279,613,N.A.
06:15 - 06:20,0.7281,0,0.7281,0.7281,0.7279,622,N.A.
06:20 - 06:25,0.7281,0,0.7281,0.7282,0.728,613,N.A.
06:25 - 06:30,0.7283,0.0002,0.7281,0.7284,0.7281,627,N.A.
06:30 - 06:35,0.7282,-0.0001,0.7283,0.7283,0.7281,614,N.A.
06:35 - 06:40,0.7286,0.0004,0.7282,0.7287,0.7282,627,N.A.
06:40 - 06:45,0.7293,0.0007,0.7286,0.7293,0.7286,634,N.A.
06:45 - 06:50,0.7297,0.0004,0.7293,0.7298,0.7292,640,N.A.
06:50 - 06:55,0.7294,-0.0003,0.7297,0.73,0.7294,640,N.A.
06:55 - 07:00,0.7293,-0.0001,0.7294,0.7294,0.7292,624,N.A.
07:00 - 07:05,0.7288,-0.0005,0.7293,0.7294,0.7288,639,N.A.
07:05 - 07:10,0.7292,0.0004,0.7288,0.7292,0.7288,635,N.A.
07:10 - 07:15,0.7295,0.0003,0.7292,0.7296,0.7292,624,N.A.
07:15 - 07:20,0.7299,0.0004,0.7295,0.73,0.7295,626,N.A.
07:20 - 07:25,0.7298,-0.0001,0.7299,0.73,0.7298,620,N.A.
07:25 - 07:30,0.7298,0,0.7298,0.7298,0.7297,625,N.A.
07:30 - 07:35,0.7298,0,0.7298,0.7299,0.7294,647,N.A.
07:35 - 07:40,0.7299,0.0001,0.7298,0.73,0.7297,620,N.A.
07:40 - 07:45,0.7303,0.0004,0.7299,0.7303,0.7298,627,N.A.
07:45 - 07:50,0.7298,-0.0005,0.7303,0.7303,0.7297,628,N.A.
07:50 - 07:55,0.7298,0,0.7298,0.7301,0.7297,620,N.A.
07:55 - 08:00,0.7297,-0.0001,0.7298,0.7298,0.7296,648,N.A.
08:00 - 08:05,0.73,0.0003,0.7297,0.7302,0.7297,623,N.A.
08:05 - 08:10,0.7298,-0.0002,0.73,0.7302,0.7296,627,N.A.
08:10 - 08:15,0.7296,-0.0002,0.7298,0.7298,0.7296,636,N.A.
08:15 - 08:20,0.7299,0.0003,0.7297,0.7299,0.7295,628,N.A.
08:20 - 08:25,0.7297,-0.0002,0.7299,0.73,0.7297,620,N.A.
08:25 - 08:30,0.73,0.0003,0.7297,0.73,0.7297,618,N.A.
08:30 - 08:35,0.7305,0.0005,0.73,0.7306,0.73,620,N.A.
08:35 - 08:40,0.7305,0,0.7305,0.7308,0.7305,624,N.A.
08:40 - 08:45,0.7306,0.0001,0.7305,0.7307,0.7303,627,N.A.
08:45 - 08:50,0.7307,0.0001,0.7306,0.7308,0.7305,619,N.A.
08:50 - 08:55,0.7305,-0.0002,0.7307,0.7307,0.7305,623,N.A.
08:55 - 09:00,0.7302,-0.0003,0.7305,0.7305,0.7301,629,N.A.
09:00 - 09:05,0.7303,0.0001,0.7302,0.7303,0.73,626,N.A.
09:05 - 09:10,0.7307,0.0004,0.7303,0.7307,0.7302,638,N.A.
09:10 - 09:15,0.7305,-0.0002,0.7306,0.7308,0.7305,623,N.A.
09:15 - 09:20,0.7305,0,0.7305,0.7305,0.7303,629,N.A.
09:20 - 09:25,0.7307,0.0002,0.7305,0.7307,0.7303,622,N.A.
09:25 - 09:30,0.7303,-0.0004,0.7307,0.7308,0.7303,632,N.A.
09:30 - 09:35,0.731,0.0007,0.7303,0.731,0.7303,620,N.A.
09:35 - 09:40,0.7315,0.0005,0.731,0.7317,0.731,625,N.A.
09:40 - 09:45,0.7316,0.0001,0.7315,0.7319,0.7315,626,N.A.
09:45 - 09:50,0.7318,0.0002,0.7316,0.7319,0.7314,629,N.A.
09:50 - 09:55,0.731,-0.0008,0.7318,0.7321,0.731,629,N.A.
09:55 - 10:00,0.7309,-0.0001,0.731,0.7312,0.7306,626,N.A.
10:00 - 10:05,0.7307,-0.0002,0.7309,0.7312,0.7307,643,N.A.
10:05 - 10:10,0.7305,-0.0002,0.7307,0.7307,0.7303,629,N.A.
10:10 - 10:15,0.7307,0.0002,0.7305,0.7308,0.7304,641,N.A.
10:15 - 10:20,0.7304,-0.0003,0.7307,0.7309,0.7303,626,N.A.
10:20 - 10:25,0.7301,-0.0003,0.7304,0.7304,0.7301,627,N.A.
10:25 - 10:30,0.7304,0.0003,0.7301,0.7304,0.73,629,N.A.
10:30 - 10:35,0.7302,-0.0002,0.7304,0.7305,0.73,640,N.A.
10:35 - 10:40,0.7303,0.0001,0.7302,0.7303,0.73,635,N.A.
10:40 - 10:45,0.73,-0.0003,0.7303,0.7303,0.7299,623,N.A.
10:45 - 10:50,0.7299,-0.0001,0.73,0.7301,0.7299,626,N.A.
10:50 - 10:55,0.73,0.0001,0.7299,0.7303,0.7299,629,N.A.
10:55 - 11:00,0.7297,-0.0003,0.73,0.73,0.7294,636,N.A.
11:00 - 11:05,0.7297,0,0.7297,0.73,0.7297,625,N.A.
11:05 - 11:10,0.7299,0.0002,0.7297,0.7301,0.7297,634,N.A.
11:10 - 11:15,0.7301,0.0002,0.7299,0.7301,0.7297,632,N.A.
11:15 - 11:20,0.7303,0.0002,0.7301,0.7304,0.7301,636,N.A.
11:20 - 11:25,0.7301,-0.0002,0.7303,0.7304,0.7301,633,N.A.
11:25 - 11:30,0.7297,-0.0004,0.7301,0.7301,0.7296,640,N.A.
11:30 - 11:35,0.73,0.0003,0.7297,0.73,0.7295,617,N.A.
11:35 - 11:40,0.7299,-0.0001,0.73,0.7301,0.7298,631,N.A.
11:40 - 11:45,0.7298,-0.0001,0.7299,0.73,0.7297,623,N.A.
11:45 - 11:50,0.73,0.0002,0.7298,0.73,0.7297,634,N.A.
11:50 - 11:55,0.7301,0.0001,0.73,0.7301,0.7299,625,N.A.
11:55 - 12:00,0.7306,0.0005,0.7301,0.7306,0.7301,622,N.A.
12:00 - 12:05,0.7305,-0.0001,0.7306,0.7307,0.7304,629,N.A.
12:05 - 12:10,0.7303,-0.0002,0.7304,0.7305,0.7303,619,N.A.
12:10 - 12:15,0.7298,-0.0005,0.7303,0.7303,0.7298,623,N.A.
12:15 - 12:20,0.7298,0,0.7298,0.7298,0.7297,624,N.A.
12:20 - 12:25,0.7298,0,0.7298,0.7298,0.7297,638,N.A.
12:25 - 12:30,0.7298,0,0.7298,0.7299,0.7297,614,N.A.
12:30 - 12:35,0.7298,0,0.7298,0.7299,0.7298,621,N.A.
12:35 - 12:40,0.7296,-0.0002,0.7298,0.73,0.7296,643,N.A.
12:40 - 12:45,0.7295,-0.0001,0.7296,0.7297,0.7293,634,N.A.
12:45 - 12:50,0.7295,0,0.7295,0.7297,0.7294,638,N.A.
12:50 - 12:55,0.7295,0,0.7295,0.7296,0.7294,626,N.A.
12:55 - 13:00,0.7293,-0.0002,0.7295,0.7295,0.7292,619,N.A.
13:00 - 13:05,0.7293,0,0.7293,0.7293,0.7291,637,N.A.
13:05 - 13:10,0.7293,0,0.7293,0.7295,0.7293,608,N.A.
13:10 - 13:15,0.7293,0,0.7293,0.7294,0.7292,626,N.A.
13:15 - 13:20,0.7293,0,0.7293,0.7293,0.7292,617,N.A.
13:20 - 13:25,0.7292,-0.0001,0.7293,0.7294,0.7291,622,N.A.
13:25 - 13:30,0.7291,-0.0001,0.7292,0.7292,0.729,631,N.A.
13:30 - 13:35,0.7289,-0.0002,0.7291,0.7291,0.7289,630,N.A.
13:35 - 13:40,0.729,0.0001,0.7289,0.729,0.7289,630,N.A.
13:40 - 13:45,0.7291,0.0001,0.729,0.7291,0.729,620,N.A.
13:45 - 13:50,0.7292,0.0001,0.7291,0.7293,0.7291,623,N.A.
13:50 - 13:55,0.7291,-0.0001,0.7292,0.7292,0.729,603,N.A.
13:55 - 14:00,0.729,-0.0001,0.7291,0.7292,0.729,622,N.A.
14:00 - 14:05,0.7292,0.0002,0.729,0.7292,0.7283,636,N.A.
14:05 - 14:10,0.7289,-0.0003,0.7292,0.7295,0.7289,629,N.A.
14:10 - 14:15,0.729,0.0001,0.7289,0.7292,0.7285,630,N.A.
14:15 - 14:20,0.7294,0.0004,0.729,0.7297,0.7287,623,N.A.
14:20 - 14:25,0.7295,0.0001,0.7294,0.7299,0.7291,612,N.A.
14:25 - 14:30,0.7295,0,0.7295,0.7295,0.7291,635,N.A.
14:30 - 14:35,0.7299,0.0004,0.7295,0.7299,0.7292,622,N.A.
14:35 - 14:40,0.7297,-0.0002,0.7299,0.7301,0.7296,637,N.A.
14:40 - 14:45,0.7294,-0.0003,0.7297,0.73,0.7292,639,N.A.
14:45 - 14:50,0.7298,0.0004,0.7294,0.7298,0.7293,52,N.A.
14:50 - 14:55,0.7306,0.0008,0.7298,0.7307,0.7297,45,N.A.
14:55 - 15:00,0.7306,0,0.7306,0.7309,0.7306,62,N.A.
15:00 - 15:05,0.7307,0.0001,0.7307,0.731,0.7306,52,N.A.
15:05 - 15:10,0.7305,-0.0002,0.7307,0.7307,0.7303,39,N.A.
15:10 - 15:15,0.7302,-0.0003,0.7305,0.7305,0.7302,53,N.A.
15:15 - 15:20,0.7305,0.0003,0.7302,0.7305,0.7302,45,N.A.
15:20 - 15:25,0.7311,0.0006,0.7305,0.7311,0.7304,42,N.A.
15:25 - 15:30,0.7311,0,0.7311,0.7312,0.7307,55,N.A.
15:30 - 15:35,0.7311,0,0.7311,0.7312,0.731,50,N.A.
15:35 - 15:40,0.731,-0.0001,0.7311,0.7312,0.731,49,N.A.
15:40 - 15:45,0.7312,0.0002,0.7311,0.7313,0.731,53,N.A.
15:45 - 15:50,0.7308,-0.0004,0.7313,0.7313,0.7308,54,N.A.
15:50 - 15:55,0.7307,-0.0001,0.7308,0.731,0.7307,44,N.A.
15:55 - 16:00,0.731,0.0003,0.7308,0.731,0.7307,36,N.A.
16:00 - 16:05,0.7309,-0.0001,0.7309,0.731,0.7307,36,N.A.
16:05 - 16:10,0.7312,0.0003,0.7309,0.7312,0.7309,50,N.A.
16:10 - 16:15,0.7309,-0.0003,0.7312,0.7312,0.7308,51,N.A.
16:15 - 16:20,0.7306,-0.0003,0.7309,0.731,0.7306,40,N.A.
16:20 - 16:25,0.7304,-0.0002,0.7306,0.7306,0.7304,34,N.A.
16:25 - 16:30,0.7303,-0.0001,0.7304,0.7304,0.7302,38,N.A.
16:30 - 16:35,0.7302,-0.0001,0.7302,0.7303,0.7302,33,N.A.
16:35 - 16:40,0.7302,0,0.7303,0.7304,0.7302,51,N.A.
16:40 - 16:45,0.7301,-0.0001,0.7302,0.7303,0.7301,45,N.A.
16:45 - 16:50,0.7302,0.0001,0.7302,0.7303,0.7301,52,N.A.
16:50 - 16:55,0.7305,0.0003,0.7303,0.7305,0.7303,42,N.A.
16:55 - 17:00,0.7305,0,0.7305,0.7305,0.7303,41,N.A.
