Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:20 - 20:25,0.8701,-0.0001,0.8702,0.8702,0.87,3486,N.A.
20:25 - 20:30,0.8701,0,0.8701,0.8702,0.87,3628,N.A.
20:30 - 20:35,0.8698,-0.0003,0.8701,0.8701,0.8695,3637,N.A.
20:35 - 20:40,0.8695,-0.0003,0.8698,0.8698,0.8692,4488,N.A.
20:40 - 20:45,0.8696,0.0001,0.8695,0.8697,0.8694,4147,N.A.
20:45 - 20:50,0.8694,-0.0002,0.8696,0.8697,0.8693,4084,N.A.
20:50 - 20:55,0.8696,0.0002,0.8694,0.8698,0.869,4380,N.A.
20:55 - 21:00,0.8691,-0.0005,0.8696,0.8699,0.869,4324,N.A.
21:00 - 21:05,0.8692,0.0001,0.8691,0.8694,0.869,4330,N.A.
21:05 - 21:10,0.8693,0.0001,0.8692,0.8694,0.869,4076,N.A.
21:10 - 21:15,0.8692,-0.0001,0.8693,0.8694,0.869,3876,N.A.
21:15 - 21:20,0.8693,0.0001,0.8692,0.8695,0.8691,4169,N.A.
21:20 - 21:25,0.8691,-0.0002,0.8693,0.8694,0.869,3757,N.A.
21:25 - 21:30,0.8693,0.0002,0.8691,0.8694,0.8689,3677,N.A.
21:30 - 21:35,0.8694,0.0001,0.8693,0.8696,0.8692,4142,N.A.
21:35 - 21:40,0.8689,-0.0005,0.8694,0.8694,0.8688,3715,N.A.
21:40 - 21:45,0.8691,0.0002,0.8689,0.8691,0.8688,3665,N.A.
21:45 - 21:50,0.8689,-0.0002,0.8691,0.8691,0.8688,3678,N.A.
21:50 - 21:55,0.869,0.0001,0.8689,0.8693,0.8689,3363,N.A.
21:55 - 22:00,0.869,0,0.869,0.8692,0.8689,3367,N.A.
22:00 - 22:05,0.8692,0.0002,0.8691,0.8693,0.869,3531,N.A.
22:05 - 22:10,0.8698,0.0006,0.8692,0.8698,0.8691,3925,N.A.
22:10 - 22:15,0.8693,-0.0005,0.8698,0.8698,0.8693,3929,N.A.
22:15 - 22:20,0.8693,0,0.8693,0.8695,0.8692,3727,N.A.
22:20 - 22:25,0.8694,0.0001,0.8693,0.8696,0.8693,3734,N.A.
22:25 - 22:30,0.8692,-0.0002,0.8694,0.8695,0.8691,3635,N.A.
22:30 - 22:35,0.869,-0.0002,0.8692,0.8692,0.8689,3609,N.A.
22:35 - 22:40,0.869,0,0.869,0.8691,0.8689,3286,N.A.
22:40 - 22:45,0.8688,-0.0002,0.869,0.8692,0.8688,3428,N.A.
22:45 - 22:50,0.8687,-0.0001,0.8688,0.8689,0.8685,3684,N.A.
22:50 - 22:55,0.8687,0,0.8687,0.8688,0.8683,3810,N.A.
22:55 - 23:00,0.8685,-0.0002,0.8687,0.8687,0.8682,3759,N.A.
23:00 - 23:05,0.8686,0.0001,0.8685,0.8687,0.8685,3521,N.A.
23:05 - 23:10,0.8684,-0.0002,0.8686,0.8686,0.8684,3822,N.A.
23:10 - 23:15,0.8683,-0.0001,0.8684,0.8685,0.8683,3505,N.A.
23:15 - 23:20,0.8681,-0.0002,0.8683,0.8683,0.8681,3309,N.A.
23:20 - 23:25,0.8678,-0.0003,0.8681,0.8681,0.8677,3700,N.A.
23:25 - 23:30,0.8678,0,0.8678,0.8679,0.8676,3535,N.A.
23:30 - 23:35,0.8679,0.0001,0.8678,0.8679,0.8675,3775,N.A.
23:35 - 23:40,0.8677,-0.0002,0.8679,0.868,0.8677,3677,N.A.
23:40 - 23:45,0.8678,0.0001,0.8677,0.8679,0.8677,3605,N.A.
23:45 - 23:50,0.868,0.0002,0.8678,0.8681,0.8678,3503,N.A.
23:50 - 23:55,0.8683,0.0003,0.868,0.8683,0.868,3307,N.A.
23:55 - 00:00,0.8684,0.0001,0.8683,0.8684,0.8682,3145,N.A.
02NOV2022_00:00:00.000000,,,,,,,
00:00 - 00:05,0.8684,0,0.8683,0.8687,0.8682,3932,N.A.
00:05 - 00:10,0.8687,0.0003,0.8684,0.8689,0.8684,3577,N.A.
00:10 - 00:15,0.8686,-0.0001,0.8687,0.8687,0.8685,3099,N.A.
00:15 - 00:20,0.8685,-0.0001,0.8686,0.8686,0.8684,2983,N.A.
00:20 - 00:25,0.8689,0.0004,0.8685,0.869,0.8685,3207,N.A.
00:25 - 00:30,0.8686,-0.0003,0.8689,0.869,0.8685,3411,N.A.
00:30 - 00:35,0.8687,0.0001,0.8686,0.8688,0.8686,3474,N.A.
00:35 - 00:40,0.8686,-0.0001,0.8687,0.8688,0.8686,3341,N.A.
00:40 - 00:45,0.8691,0.0005,0.8686,0.8691,0.8685,3590,N.A.
00:45 - 00:50,0.8693,0.0002,0.8691,0.8695,0.8689,3900,N.A.
00:50 - 00:55,0.8692,-0.0001,0.8693,0.8693,0.8691,3934,N.A.
00:55 - 01:00,0.8692,0,0.8692,0.8692,0.869,3467,N.A.
01:00 - 01:05,0.869,-0.0002,0.8692,0.8692,0.8688,4164,N.A.
01:05 - 01:10,0.869,0,0.869,0.8691,0.8688,3868,N.A.
01:10 - 01:15,0.8689,-0.0001,0.869,0.869,0.8688,3826,N.A.
01:15 - 01:20,0.8684,-0.0005,0.8689,0.869,0.8684,3870,N.A.
01:20 - 01:25,0.8685,0.0001,0.8684,0.8686,0.8683,3469,N.A.
01:25 - 01:30,0.8685,0,0.8685,0.8686,0.8684,3241,N.A.
01:30 - 01:35,0.8688,0.0003,0.8685,0.8688,0.8684,3398,N.A.
01:35 - 01:40,0.8683,-0.0005,0.8688,0.8688,0.8682,3280,N.A.
01:40 - 01:45,0.8683,0,0.8683,0.8684,0.8682,3268,N.A.
01:45 - 01:50,0.8683,0,0.8683,0.8683,0.8679,3349,N.A.
01:50 - 01:55,0.8686,0.0003,0.8683,0.8687,0.8683,3447,N.A.
01:55 - 02:00,0.8687,0.0001,0.8686,0.8689,0.8686,3186,N.A.
02:00 - 02:05,0.8686,-0.0001,0.8687,0.8689,0.8686,3545,N.A.
02:05 - 02:10,0.8691,0.0005,0.8686,0.8692,0.8686,3425,N.A.
02:10 - 02:15,0.8693,0.0002,0.8691,0.8693,0.8689,3449,N.A.
02:15 - 02:20,0.8693,0,0.8693,0.8697,0.8693,3447,N.A.
02:20 - 02:25,0.8695,0.0002,0.8693,0.8696,0.8692,3344,N.A.
02:25 - 02:30,0.8694,-0.0001,0.8695,0.8699,0.8693,3445,N.A.
02:30 - 02:35,0.8691,-0.0003,0.8694,0.8694,0.8686,3904,N.A.
02:35 - 02:40,0.8693,0.0002,0.8691,0.8693,0.8689,3648,N.A.
02:40 - 02:45,0.8693,0,0.8693,0.8694,0.869,3671,N.A.
02:45 - 02:50,0.8689,-0.0004,0.8693,0.8693,0.8688,3863,N.A.
02:50 - 02:55,0.8693,0.0004,0.8689,0.8695,0.8689,3650,N.A.
02:55 - 03:00,0.8698,0.0005,0.8693,0.8698,0.8693,3448,N.A.
03:00 - 03:05,0.8694,-0.0004,0.8698,0.8698,0.8693,3712,N.A.
03:05 - 03:10,0.8701,0.0007,0.8694,0.8702,0.8694,3924,N.A.
03:10 - 03:15,0.8704,0.0003,0.8701,0.8705,0.8699,3218,N.A.
03:15 - 03:20,0.8706,0.0002,0.8704,0.8706,0.8704,3542,N.A.
03:20 - 03:25,0.8705,-0.0001,0.8706,0.8707,0.8704,3504,N.A.
03:25 - 03:30,0.8704,-0.0001,0.8705,0.8706,0.8703,3484,N.A.
03:30 - 03:35,0.8701,-0.0003,0.8704,0.8704,0.8698,3676,N.A.
03:35 - 03:40,0.8702,0.0001,0.8701,0.8705,0.87,3688,N.A.
03:40 - 03:45,0.8698,-0.0004,0.8702,0.8703,0.8698,3612,N.A.
03:45 - 03:50,0.8698,0,0.8698,0.87,0.8696,4141,N.A.
03:50 - 03:55,0.8701,0.0003,0.8698,0.8701,0.8694,4171,N.A.
03:55 - 04:00,0.87,-0.0001,0.8701,0.8703,0.8699,4568,N.A.
04:00 - 04:05,0.8698,-0.0002,0.87,0.8701,0.8694,5095,N.A.
04:05 - 04:10,0.8698,0,0.8698,0.8699,0.8694,4228,N.A.
04:10 - 04:15,0.8694,-0.0004,0.8698,0.8698,0.8691,3674,N.A.
04:15 - 04:20,0.8689,-0.0005,0.8694,0.8696,0.8688,3690,N.A.
04:20 - 04:25,0.8686,-0.0003,0.8689,0.8692,0.8686,3884,N.A.
04:25 - 04:30,0.8682,-0.0004,0.8686,0.8686,0.8678,4204,N.A.
04:30 - 04:35,0.8684,0.0002,0.8682,0.8684,0.868,3952,N.A.
04:35 - 04:40,0.8684,0,0.8684,0.8687,0.8681,3815,N.A.
04:40 - 04:45,0.8684,0,0.8684,0.8685,0.8683,4106,N.A.
04:45 - 04:50,0.8686,0.0002,0.8684,0.8687,0.8684,4226,N.A.
04:50 - 04:55,0.8687,0.0001,0.8686,0.8687,0.8683,3807,N.A.
04:55 - 05:00,0.8687,0,0.8687,0.8688,0.8683,3944,N.A.
05:00 - 05:05,0.8691,0.0004,0.8687,0.8694,0.8684,4068,N.A.
05:05 - 05:10,0.8695,0.0004,0.8691,0.8695,0.869,4073,N.A.
05:10 - 05:15,0.8694,-0.0001,0.8695,0.8699,0.8693,3771,N.A.
05:15 - 05:20,0.8697,0.0003,0.8694,0.8699,0.8694,3591,N.A.
05:20 - 05:25,0.8701,0.0004,0.8697,0.8701,0.8695,3896,N.A.
05:25 - 05:30,0.8704,0.0003,0.8701,0.8705,0.8699,3815,N.A.
05:30 - 05:35,0.8703,-0.0001,0.8704,0.8705,0.87,4020,N.A.
05:35 - 05:40,0.8702,-0.0001,0.8703,0.8703,0.87,3645,N.A.
05:40 - 05:45,0.87,-0.0002,0.8702,0.8702,0.8697,3805,N.A.
05:45 - 05:50,0.8702,0.0002,0.87,0.8703,0.8698,4135,N.A.
05:50 - 05:55,0.8702,0,0.8702,0.8703,0.8698,4062,N.A.
05:55 - 06:00,0.8697,-0.0005,0.8702,0.8702,0.8697,4542,N.A.
06:00 - 06:05,0.8698,0.0001,0.8697,0.8701,0.8696,3950,N.A.
06:05 - 06:10,0.8698,0,0.8698,0.87,0.8697,3592,N.A.
06:10 - 06:15,0.8704,0.0006,0.8698,0.8704,0.8695,4077,N.A.
06:15 - 06:20,0.8703,-0.0001,0.8704,0.8705,0.8701,3584,N.A.
06:20 - 06:25,0.8699,-0.0004,0.8703,0.8704,0.8698,4062,N.A.
06:25 - 06:30,0.8703,0.0004,0.8699,0.8706,0.8699,4368,N.A.
06:30 - 06:35,0.8697,-0.0006,0.8703,0.8704,0.8697,3652,N.A.
06:35 - 06:40,0.8691,-0.0006,0.8697,0.8698,0.869,3312,N.A.
06:40 - 06:45,0.8685,-0.0006,0.8691,0.8691,0.8684,4348,N.A.
06:45 - 06:50,0.8688,0.0003,0.8685,0.8689,0.8684,4155,N.A.
06:50 - 06:55,0.8685,-0.0003,0.8688,0.8688,0.8684,4224,N.A.
06:55 - 07:00,0.869,0.0005,0.8685,0.8693,0.8684,4836,N.A.
07:00 - 07:05,0.869,0,0.869,0.8693,0.8688,4256,N.A.
07:05 - 07:10,0.8689,-0.0001,0.869,0.8692,0.8688,4125,N.A.
07:10 - 07:15,0.8684,-0.0005,0.8689,0.869,0.8683,3942,N.A.
07:15 - 07:20,0.8687,0.0003,0.8684,0.8689,0.8683,3677,N.A.
07:20 - 07:25,0.8693,0.0006,0.8687,0.8694,0.8687,3917,N.A.
07:25 - 07:30,0.8695,0.0002,0.8693,0.8696,0.8693,4163,N.A.
07:30 - 07:35,0.8692,-0.0003,0.8694,0.8695,0.8691,3716,N.A.
07:35 - 07:40,0.869,-0.0002,0.8692,0.8695,0.869,3794,N.A.
07:40 - 07:45,0.8692,0.0002,0.869,0.8693,0.8686,3620,N.A.
07:45 - 07:50,0.8691,-0.0001,0.8692,0.8692,0.8688,3735,N.A.
07:50 - 07:55,0.8692,0.0001,0.8691,0.8693,0.8689,3629,N.A.
07:55 - 08:00,0.8694,0.0002,0.8692,0.8694,0.8688,3527,N.A.
08:00 - 08:05,0.8689,-0.0005,0.8694,0.8696,0.8688,3971,N.A.
08:05 - 08:10,0.8688,-0.0001,0.8689,0.8689,0.8687,3558,N.A.
08:10 - 08:15,0.8699,0.0011,0.8688,0.8701,0.8688,4190,N.A.
08:15 - 08:20,0.8703,0.0004,0.8699,0.8707,0.8698,5869,N.A.
08:20 - 08:25,0.8697,-0.0006,0.8703,0.8705,0.8696,4706,N.A.
08:25 - 08:30,0.8698,0.0001,0.8697,0.8703,0.8697,5152,N.A.
08:30 - 08:35,0.8696,-0.0002,0.8698,0.8704,0.8696,5391,N.A.
08:35 - 08:40,0.8696,0,0.8696,0.8698,0.8692,4675,N.A.
08:40 - 08:45,0.8706,0.001,0.8696,0.8707,0.8693,5234,N.A.
08:45 - 08:50,0.87,-0.0006,0.8706,0.8707,0.87,4482,N.A.
08:50 - 08:55,0.8696,-0.0004,0.87,0.8702,0.8694,4546,N.A.
08:55 - 09:00,0.8689,-0.0007,0.8696,0.8696,0.8687,5241,N.A.
09:00 - 09:05,0.8692,0.0003,0.8689,0.8693,0.8688,5135,N.A.
09:05 - 09:10,0.8687,-0.0005,0.8692,0.8692,0.8683,4730,N.A.
09:10 - 09:15,0.869,0.0003,0.8687,0.8692,0.8687,4209,N.A.
09:15 - 09:20,0.8691,0.0001,0.869,0.8692,0.8688,4292,N.A.
09:20 - 09:25,0.869,-0.0001,0.8691,0.8691,0.8686,4537,N.A.
09:25 - 09:30,0.8695,0.0005,0.869,0.8696,0.8689,3948,N.A.
09:30 - 09:35,0.8702,0.0007,0.8695,0.8702,0.8695,5329,N.A.
09:35 - 09:40,0.8707,0.0005,0.8702,0.871,0.8701,4659,N.A.
09:40 - 09:45,0.8708,0.0001,0.8707,0.871,0.8705,4551,N.A.
09:45 - 09:50,0.8709,0.0001,0.8708,0.871,0.8704,4516,N.A.
09:50 - 09:55,0.8706,-0.0003,0.8709,0.8709,0.87,4735,N.A.
09:55 - 10:00,0.8701,-0.0005,0.8706,0.8706,0.8699,4502,N.A.
10:00 - 10:05,0.8702,0.0001,0.8701,0.8705,0.87,4923,N.A.
10:05 - 10:10,0.8708,0.0006,0.8702,0.871,0.87,4540,N.A.
10:10 - 10:15,0.8712,0.0004,0.8708,0.8712,0.8706,4875,N.A.
10:15 - 10:20,0.8708,-0.0004,0.8712,0.8714,0.8707,4790,N.A.
10:20 - 10:25,0.8711,0.0003,0.8708,0.8714,0.8708,4323,N.A.
10:25 - 10:30,0.8709,-0.0002,0.8711,0.8712,0.8708,3913,N.A.
10:30 - 10:35,0.8711,0.0002,0.8709,0.8711,0.8707,4047,N.A.
10:35 - 10:40,0.8711,0,0.8711,0.8714,0.8708,3853,N.A.
10:40 - 10:45,0.8711,0,0.8711,0.8711,0.8706,3801,N.A.
10:45 - 10:50,0.8711,0,0.8711,0.8714,0.871,4012,N.A.
10:50 - 10:55,0.8713,0.0002,0.8711,0.8717,0.871,3693,N.A.
10:55 - 11:00,0.8717,0.0004,0.8713,0.8717,0.8712,4183,N.A.
11:00 - 11:05,0.8715,-0.0002,0.8717,0.8719,0.8713,4540,N.A.
11:05 - 11:10,0.8718,0.0003,0.8715,0.8721,0.8714,3996,N.A.
11:10 - 11:15,0.8716,-0.0002,0.8718,0.8721,0.8716,4322,N.A.
11:15 - 11:20,0.8715,-0.0001,0.8716,0.8717,0.8713,4042,N.A.
11:20 - 11:25,0.8714,-0.0001,0.8715,0.8716,0.8713,3911,N.A.
11:25 - 11:30,0.8712,-0.0002,0.8714,0.8714,0.8709,4034,N.A.
11:30 - 11:35,0.8717,0.0005,0.8712,0.8718,0.8712,3974,N.A.
11:35 - 11:40,0.8718,0.0001,0.8717,0.8719,0.8715,3821,N.A.
11:40 - 11:45,0.8717,-0.0001,0.8718,0.8721,0.8713,4092,N.A.
11:45 - 11:50,0.8722,0.0005,0.8717,0.8725,0.8715,4544,N.A.
11:50 - 11:55,0.8722,0,0.8722,0.8728,0.8721,4890,N.A.
11:55 - 12:00,0.8721,-0.0001,0.8722,0.8727,0.872,4760,N.A.
12:00 - 12:05,0.8722,0.0001,0.8721,0.8726,0.8721,4350,N.A.
12:05 - 12:10,0.8726,0.0004,0.8722,0.8727,0.872,4052,N.A.
12:10 - 12:15,0.8726,0,0.8726,0.8727,0.8725,3314,N.A.
12:15 - 12:20,0.8729,0.0003,0.8726,0.8729,0.8726,3444,N.A.
12:20 - 12:25,0.873,0.0001,0.8729,0.8732,0.8728,3396,N.A.
12:25 - 12:30,0.8729,-0.0001,0.873,0.8732,0.8726,3834,N.A.
12:30 - 12:35,0.8729,0,0.8729,0.873,0.8726,3862,N.A.
12:35 - 12:40,0.8732,0.0003,0.8729,0.8734,0.8727,3326,N.A.
12:40 - 12:45,0.8731,-0.0001,0.8732,0.8733,0.873,3286,N.A.
12:45 - 12:50,0.873,-0.0001,0.8731,0.8733,0.8729,3340,N.A.
12:50 - 12:55,0.8729,-0.0001,0.873,0.8731,0.8728,3472,N.A.
12:55 - 13:00,0.8725,-0.0004,0.8729,0.873,0.8723,3385,N.A.
13:00 - 13:05,0.8725,0,0.8725,0.8727,0.8724,3423,N.A.
13:05 - 13:10,0.8727,0.0002,0.8725,0.8729,0.8725,3547,N.A.
13:10 - 13:15,0.873,0.0003,0.8727,0.873,0.8725,3392,N.A.
13:15 - 13:20,0.8729,-0.0001,0.873,0.8731,0.8728,3191,N.A.
13:20 - 13:25,0.8731,0.0002,0.8729,0.8731,0.8727,3562,N.A.
13:25 - 13:30,0.8727,-0.0004,0.8731,0.8731,0.8727,3423,N.A.
13:30 - 13:35,0.8721,-0.0006,0.8727,0.8729,0.8721,3384,N.A.
13:35 - 13:40,0.8717,-0.0004,0.8721,0.8722,0.8717,3623,N.A.
13:40 - 13:45,0.8717,0,0.8717,0.8718,0.8715,3641,N.A.
13:45 - 13:50,0.8713,-0.0004,0.8717,0.8717,0.8712,3843,N.A.
13:50 - 13:55,0.8714,0.0001,0.8713,0.8714,0.8708,4079,N.A.
13:55 - 14:00,0.8716,0.0002,0.8714,0.8719,0.8714,3830,N.A.
14:00 - 14:05,0.8662,-0.0054,0.8716,0.8723,0.8651,10479,N.A.
14:05 - 14:10,0.8664,0.0002,0.8662,0.867,0.8656,8693,N.A.
14:10 - 14:15,0.8664,0,0.8664,0.8675,0.8658,8228,N.A.
14:15 - 14:20,0.8664,0,0.8664,0.8672,0.8658,8177,N.A.
14:20 - 14:25,0.8669,0.0005,0.8664,0.8673,0.8663,7001,N.A.
14:25 - 14:30,0.8665,-0.0004,0.8669,0.8669,0.8665,5703,N.A.
14:30 - 14:35,0.8655,-0.001,0.8665,0.8665,0.8648,9090,N.A.
14:35 - 14:40,0.8678,0.0023,0.8655,0.8703,0.8647,9779,N.A.
14:40 - 14:45,0.8676,-0.0002,0.8678,0.8698,0.8669,11002,N.A.
14:45 - 14:50,0.8698,0.0022,0.8676,0.87,0.8672,10505,N.A.
14:50 - 14:55,0.8722,0.0024,0.8698,0.873,0.8695,9438,N.A.
14:55 - 15:00,0.8721,-0.0001,0.8722,0.8724,0.8707,8752,N.A.
15:00 - 15:05,0.8729,0.0008,0.8722,0.8733,0.8716,9538,N.A.
15:05 - 15:10,0.8708,-0.0021,0.8729,0.873,0.8703,8796,N.A.
15:10 - 15:15,0.8721,0.0013,0.8708,0.8721,0.8708,8980,N.A.
15:15 - 15:20,0.8743,0.0022,0.872,0.8743,0.872,8342,N.A.
15:20 - 15:25,0.8761,0.0018,0.8743,0.8763,0.8743,8364,N.A.
15:25 - 15:30,0.8765,0.0004,0.8761,0.8772,0.8756,7526,N.A.
15:30 - 15:35,0.8763,-0.0002,0.8765,0.8772,0.8761,7042,N.A.
15:35 - 15:40,0.8762,-0.0001,0.8763,0.8767,0.8758,6818,N.A.
15:40 - 15:45,0.8761,-0.0001,0.8762,0.8767,0.8755,6357,N.A.
15:45 - 15:50,0.8769,0.0008,0.8761,0.8769,0.8757,6359,N.A.
15:50 - 15:55,0.8773,0.0004,0.8769,0.8774,0.8769,5904,N.A.
15:55 - 16:00,0.8776,0.0003,0.8773,0.8776,0.877,5180,N.A.
16:00 - 16:05,0.8774,-0.0002,0.8776,0.8777,0.8772,4273,N.A.
16:05 - 16:10,0.8775,0.0001,0.8774,0.8777,0.8773,3856,N.A.
16:10 - 16:15,0.8777,0.0002,0.8775,0.8778,0.8773,3929,N.A.
16:15 - 16:20,0.8779,0.0002,0.8777,0.8779,0.8774,3695,N.A.
16:20 - 16:25,0.8779,0,0.8779,0.878,0.8778,3429,N.A.
16:25 - 16:30,0.878,0.0001,0.8779,0.8781,0.8777,3680,N.A.
16:30 - 16:35,0.8777,-0.0003,0.878,0.8781,0.8777,3415,N.A.
16:35 - 16:40,0.8778,0.0001,0.8777,0.878,0.8777,3736,N.A.
16:40 - 16:45,0.878,0.0002,0.8778,0.8781,0.8778,3216,N.A.
16:45 - 16:50,0.878,0,0.878,0.8781,0.8779,2875,N.A.
16:50 - 16:55,0.8781,0.0001,0.878,0.8781,0.8779,3011,N.A.
16:55 - 17:00,0.8778,-0.0003,0.8781,0.8781,0.8778,3048,N.A.
