Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
23:30 - 23:35,0.7697,-0.0001,0.7698,0.7698,0.7697,3074,N.A.
23:35 - 23:40,0.7697,0,0.7697,0.7697,0.7697,2993,N.A.
23:40 - 23:45,0.7696,-0.0001,0.7697,0.7697,0.7696,2803,N.A.
23:45 - 23:50,0.7696,0,0.7696,0.7696,0.7695,2870,N.A.
23:50 - 23:55,0.7696,0,0.7696,0.7696,0.7696,2837,N.A.
23:55 - 00:00,0.7696,0,0.7696,0.7696,0.7695,3060,N.A.
19MAR2025_00:00:00.000000,,,,,,,
00:00 - 00:05,0.7697,0.0001,0.7696,0.7697,0.7696,2957,N.A.
00:05 - 00:10,0.7697,0,0.7697,0.7697,0.7696,2928,N.A.
00:10 - 00:15,0.7697,0,0.7697,0.7698,0.7697,2948,N.A.
00:15 - 00:20,0.7697,0,0.7697,0.7698,0.7697,2801,N.A.
00:20 - 00:25,0.7697,0,0.7697,0.7698,0.7697,2876,N.A.
00:25 - 00:30,0.7698,0.0001,0.7698,0.7698,0.7697,2984,N.A.
00:30 - 00:35,0.7698,0,0.7698,0.7699,0.7698,2858,N.A.
00:35 - 00:40,0.7699,0.0001,0.7698,0.7699,0.7698,2776,N.A.
00:40 - 00:45,0.77,0.0001,0.7699,0.77,0.7699,2758,N.A.
00:45 - 00:50,0.77,0,0.77,0.77,0.77,2792,N.A.
00:50 - 00:55,0.77,0,0.77,0.77,0.77,2845,N.A.
00:55 - 01:00,0.77,0,0.77,0.77,0.7699,2974,N.A.
01:00 - 01:05,0.7698,-0.0002,0.77,0.77,0.7698,3023,N.A.
01:05 - 01:10,0.77,0.0002,0.7698,0.77,0.7698,2926,N.A.
01:10 - 01:15,0.7699,-0.0001,0.77,0.77,0.7699,3057,N.A.
01:15 - 01:20,0.77,0.0001,0.7699,0.77,0.7699,3006,N.A.
01:20 - 01:25,0.77,0,0.77,0.77,0.77,3008,N.A.
01:25 - 01:30,0.77,0,0.77,0.77,0.77,2955,N.A.
01:30 - 01:35,0.7701,0.0001,0.77,0.7701,0.77,2884,N.A.
01:35 - 01:40,0.77,-0.0001,0.7701,0.7701,0.77,3015,N.A.
01:40 - 01:45,0.77,0,0.77,0.77,0.77,3084,N.A.
01:45 - 01:50,0.7699,-0.0001,0.77,0.77,0.7699,2919,N.A.
01:50 - 01:55,0.7701,0.0002,0.7699,0.7702,0.7699,2946,N.A.
01:55 - 02:00,0.7702,0.0001,0.7701,0.7703,0.7701,3107,N.A.
02:00 - 02:05,0.7701,-0.0001,0.7702,0.7702,0.77,3110,N.A.
02:05 - 02:10,0.7703,0.0002,0.7701,0.7703,0.7701,3047,N.A.
02:10 - 02:15,0.7703,0,0.7703,0.7704,0.7703,3079,N.A.
02:15 - 02:20,0.7704,0.0001,0.7703,0.7704,0.7703,2927,N.A.
02:20 - 02:25,0.7705,0.0001,0.7704,0.7705,0.7704,3075,N.A.
02:25 - 02:30,0.7704,-0.0001,0.7705,0.7705,0.7703,3016,N.A.
02:30 - 02:35,0.7702,-0.0002,0.7704,0.7704,0.7702,3205,N.A.
02:35 - 02:40,0.7705,0.0003,0.7702,0.7705,0.7702,3397,N.A.
02:40 - 02:45,0.7704,-0.0001,0.7705,0.7706,0.7704,3579,N.A.
02:45 - 02:50,0.7703,-0.0001,0.7704,0.7704,0.7702,3299,N.A.
02:50 - 02:55,0.7703,0,0.7703,0.7704,0.7703,3371,N.A.
02:55 - 03:00,0.7706,0.0003,0.7703,0.7706,0.7703,3366,N.A.
03:00 - 03:05,0.7706,0,0.7706,0.7707,0.7705,3901,N.A.
03:05 - 03:10,0.7709,0.0003,0.7706,0.7709,0.7706,3751,N.A.
03:10 - 03:15,0.7708,-0.0001,0.7709,0.7709,0.7707,3775,N.A.
03:15 - 03:20,0.7709,0.0001,0.7708,0.771,0.7708,3757,N.A.
03:20 - 03:25,0.7707,-0.0002,0.7709,0.7709,0.7707,3817,N.A.
03:25 - 03:30,0.7705,-0.0002,0.7707,0.7707,0.7704,3866,N.A.
03:30 - 03:35,0.7709,0.0004,0.7705,0.7709,0.7705,3773,N.A.
03:35 - 03:40,0.7716,0.0007,0.7709,0.7716,0.7709,5559,N.A.
03:40 - 03:45,0.7715,-0.0001,0.7716,0.7717,0.7713,5026,N.A.
03:45 - 03:50,0.7712,-0.0003,0.7715,0.7715,0.7712,4626,N.A.
03:50 - 03:55,0.7711,-0.0001,0.7712,0.7713,0.771,4283,N.A.
03:55 - 04:00,0.771,-0.0001,0.7711,0.7712,0.7709,4186,N.A.
04:00 - 04:05,0.7708,-0.0002,0.771,0.771,0.7705,4813,N.A.
04:05 - 04:10,0.771,0.0002,0.7708,0.771,0.7707,4352,N.A.
04:10 - 04:15,0.7711,0.0001,0.771,0.7712,0.7709,4176,N.A.
04:15 - 04:20,0.771,-0.0001,0.7711,0.7712,0.7709,3471,N.A.
04:20 - 04:25,0.7707,-0.0003,0.771,0.7711,0.7707,3540,N.A.
04:25 - 04:30,0.7706,-0.0001,0.7707,0.7707,0.7705,3613,N.A.
04:30 - 04:35,0.7705,-0.0001,0.7706,0.7707,0.7705,3545,N.A.
04:35 - 04:40,0.7706,0.0001,0.7705,0.7706,0.7704,3475,N.A.
04:40 - 04:45,0.771,0.0004,0.7706,0.7711,0.7706,4423,N.A.
04:45 - 04:50,0.7711,0.0001,0.771,0.7712,0.7709,3612,N.A.
04:50 - 04:55,0.7709,-0.0002,0.7711,0.7713,0.7709,3539,N.A.
04:55 - 05:00,0.7708,-0.0001,0.7709,0.7709,0.7707,3346,N.A.
05:00 - 05:05,0.771,0.0002,0.7708,0.771,0.7707,3833,N.A.
05:05 - 05:10,0.7708,-0.0002,0.771,0.7711,0.7707,3500,N.A.
05:10 - 05:15,0.7712,0.0004,0.7708,0.7712,0.7707,3572,N.A.
05:15 - 05:20,0.7712,0,0.7712,0.7713,0.771,3656,N.A.
05:20 - 05:25,0.7711,-0.0001,0.7712,0.7713,0.7711,3417,N.A.
05:25 - 05:30,0.7712,0.0001,0.7711,0.7713,0.7711,3461,N.A.
05:30 - 05:35,0.7709,-0.0003,0.7712,0.7712,0.7708,3488,N.A.
05:35 - 05:40,0.7709,0,0.7709,0.771,0.7707,3307,N.A.
05:40 - 05:45,0.7709,0,0.7709,0.7709,0.7708,3334,N.A.
05:45 - 05:50,0.7707,-0.0002,0.7708,0.7709,0.7707,3253,N.A.
05:50 - 05:55,0.7706,-0.0001,0.7707,0.7707,0.7704,3394,N.A.
05:55 - 06:00,0.7709,0.0003,0.7706,0.7709,0.7705,3391,N.A.
06:00 - 06:05,0.7711,0.0002,0.7709,0.7711,0.7709,3255,N.A.
06:05 - 06:10,0.7713,0.0002,0.7711,0.7714,0.771,3530,N.A.
06:10 - 06:15,0.7711,-0.0002,0.7713,0.7713,0.771,3402,N.A.
06:15 - 06:20,0.7711,0,0.7711,0.7712,0.771,3152,N.A.
06:20 - 06:25,0.7711,0,0.7711,0.7711,0.7709,3358,N.A.
06:25 - 06:30,0.7712,0.0001,0.7711,0.7712,0.7709,3642,N.A.
06:30 - 06:35,0.7714,0.0002,0.7712,0.7715,0.7712,3861,N.A.
06:35 - 06:40,0.7714,0,0.7714,0.7716,0.7714,3439,N.A.
06:40 - 06:45,0.7716,0.0002,0.7714,0.7718,0.7714,3502,N.A.
06:45 - 06:50,0.7713,-0.0003,0.7716,0.7716,0.7713,3469,N.A.
06:50 - 06:55,0.7713,0,0.7713,0.7716,0.7713,3304,N.A.
06:55 - 07:00,0.7713,0,0.7713,0.7713,0.7712,3037,N.A.
07:00 - 07:05,0.7713,0,0.7713,0.7714,0.7712,3318,N.A.
07:05 - 07:10,0.7714,0.0001,0.7713,0.7716,0.7713,3678,N.A.
07:10 - 07:15,0.7713,-0.0001,0.7714,0.7715,0.7712,3645,N.A.
07:15 - 07:20,0.7715,0.0002,0.7713,0.7715,0.7712,3283,N.A.
07:20 - 07:25,0.7713,-0.0002,0.7715,0.7716,0.7713,3489,N.A.
07:25 - 07:30,0.7711,-0.0002,0.7713,0.7713,0.7711,3457,N.A.
07:30 - 07:35,0.7708,-0.0003,0.7711,0.7712,0.7708,3390,N.A.
07:35 - 07:40,0.7708,0,0.7708,0.7709,0.7707,3624,N.A.
07:40 - 07:45,0.7706,-0.0002,0.7708,0.7709,0.7706,3453,N.A.
07:45 - 07:50,0.7707,0.0001,0.7706,0.7707,0.7705,3167,N.A.
07:50 - 07:55,0.7706,-0.0001,0.7707,0.7708,0.7705,3394,N.A.
07:55 - 08:00,0.7706,0,0.7706,0.7707,0.7703,4680,N.A.
08:00 - 08:05,0.7704,-0.0002,0.7706,0.7706,0.7703,3858,N.A.
08:05 - 08:10,0.7706,0.0002,0.7704,0.7706,0.7703,3462,N.A.
08:10 - 08:15,0.7705,-0.0001,0.7706,0.7706,0.7704,3411,N.A.
08:15 - 08:20,0.7705,0,0.7706,0.7706,0.7704,3301,N.A.
08:20 - 08:25,0.7706,0.0001,0.7705,0.7706,0.7704,3476,N.A.
08:25 - 08:30,0.7707,0.0001,0.7706,0.7708,0.7706,3762,N.A.
08:30 - 08:35,0.7707,0,0.7707,0.7708,0.7707,3098,N.A.
08:35 - 08:40,0.7705,-0.0002,0.7707,0.7707,0.7705,3387,N.A.
08:40 - 08:45,0.7704,-0.0001,0.7705,0.7705,0.7703,3502,N.A.
08:45 - 08:50,0.7706,0.0002,0.7704,0.7707,0.7704,3461,N.A.
08:50 - 08:55,0.7707,0.0001,0.7706,0.7707,0.7705,3605,N.A.
08:55 - 09:00,0.7712,0.0005,0.7707,0.7713,0.7707,3765,N.A.
09:00 - 09:05,0.7713,0.0001,0.7712,0.7714,0.7712,4094,N.A.
09:05 - 09:10,0.7715,0.0002,0.7713,0.7715,0.7712,3514,N.A.
09:10 - 09:15,0.7715,0,0.7715,0.7716,0.7713,3512,N.A.
09:15 - 09:20,0.7715,0,0.7715,0.7716,0.7715,3477,N.A.
09:20 - 09:25,0.7718,0.0003,0.7715,0.7719,0.7715,3525,N.A.
09:25 - 09:30,0.7716,-0.0002,0.7718,0.7718,0.7716,3631,N.A.
09:30 - 09:35,0.7715,-0.0001,0.7716,0.7717,0.7714,3973,N.A.
09:35 - 09:40,0.7715,0,0.7715,0.7716,0.7713,3547,N.A.
09:40 - 09:45,0.7713,-0.0002,0.7715,0.7715,0.7712,3904,N.A.
09:45 - 09:50,0.7713,0,0.7713,0.7715,0.7713,3829,N.A.
09:50 - 09:55,0.7715,0.0002,0.7713,0.7716,0.7713,3988,N.A.
09:55 - 10:00,0.7713,-0.0002,0.7715,0.7715,0.7712,4005,N.A.
10:00 - 10:05,0.7711,-0.0002,0.7713,0.7714,0.771,3803,N.A.
10:05 - 10:10,0.7711,0,0.7711,0.7712,0.771,3377,N.A.
10:10 - 10:15,0.7711,0,0.7711,0.7713,0.7711,3501,N.A.
10:15 - 10:20,0.771,-0.0001,0.7711,0.7711,0.7709,3570,N.A.
10:20 - 10:25,0.7709,-0.0001,0.771,0.7711,0.7709,3604,N.A.
10:25 - 10:30,0.771,0.0001,0.7709,0.7711,0.7709,3680,N.A.
10:30 - 10:35,0.7709,-0.0001,0.771,0.7711,0.7709,3290,N.A.
10:35 - 10:40,0.771,0.0001,0.7709,0.771,0.7708,3298,N.A.
10:40 - 10:45,0.7708,-0.0002,0.771,0.7711,0.7708,3420,N.A.
10:45 - 10:50,0.771,0.0002,0.7708,0.771,0.7708,3897,N.A.
10:50 - 10:55,0.7713,0.0003,0.771,0.7714,0.7709,4201,N.A.
10:55 - 11:00,0.7712,-0.0001,0.7713,0.7713,0.7709,3976,N.A.
11:00 - 11:05,0.7711,-0.0001,0.7712,0.7712,0.771,3778,N.A.
11:05 - 11:10,0.7712,0.0001,0.7711,0.7713,0.771,3709,N.A.
11:10 - 11:15,0.7713,0.0001,0.7712,0.7713,0.7711,3471,N.A.
11:15 - 11:20,0.7714,0.0001,0.7713,0.7715,0.7712,3630,N.A.
11:20 - 11:25,0.7713,-0.0001,0.7714,0.7714,0.7712,3227,N.A.
11:25 - 11:30,0.771,-0.0003,0.7713,0.7713,0.771,3282,N.A.
11:30 - 11:35,0.7712,0.0002,0.771,0.7713,0.771,3543,N.A.
11:35 - 11:40,0.771,-0.0002,0.7712,0.7713,0.7709,3805,N.A.
11:40 - 11:45,0.7712,0.0002,0.771,0.7712,0.771,3349,N.A.
11:45 - 11:50,0.7711,-0.0001,0.7712,0.7712,0.7709,3638,N.A.
11:50 - 11:55,0.7713,0.0002,0.7711,0.7713,0.771,3438,N.A.
11:55 - 12:00,0.7712,-0.0001,0.7713,0.7714,0.7712,4071,N.A.
12:00 - 12:05,0.7711,-0.0001,0.7712,0.7712,0.771,3767,N.A.
12:05 - 12:10,0.7709,-0.0002,0.7711,0.7712,0.7709,3413,N.A.
12:10 - 12:15,0.7708,-0.0001,0.7709,0.771,0.7707,3541,N.A.
12:15 - 12:20,0.7709,0.0001,0.7708,0.7709,0.7707,3369,N.A.
12:20 - 12:25,0.7708,-0.0001,0.7709,0.7709,0.7707,3084,N.A.
12:25 - 12:30,0.7707,-0.0001,0.7708,0.7708,0.7707,3128,N.A.
12:30 - 12:35,0.771,0.0003,0.7707,0.771,0.7707,3078,N.A.
12:35 - 12:40,0.771,0,0.771,0.7711,0.7709,3154,N.A.
12:40 - 12:45,0.7709,-0.0001,0.771,0.7712,0.7709,3035,N.A.
12:45 - 12:50,0.7707,-0.0002,0.7709,0.7709,0.7707,2990,N.A.
12:50 - 12:55,0.7708,0.0001,0.7707,0.7708,0.7706,3083,N.A.
12:55 - 13:00,0.7708,0,0.7708,0.771,0.7707,3292,N.A.
13:00 - 13:05,0.7709,0.0001,0.7708,0.771,0.7707,3189,N.A.
13:05 - 13:10,0.7712,0.0003,0.7709,0.7712,0.7709,3093,N.A.
13:10 - 13:15,0.7714,0.0002,0.7712,0.7715,0.7712,3235,N.A.
13:15 - 13:20,0.7716,0.0002,0.7714,0.7717,0.7713,3363,N.A.
13:20 - 13:25,0.7716,0,0.7716,0.7717,0.7716,3171,N.A.
13:25 - 13:30,0.7717,0.0001,0.7716,0.7717,0.7715,3444,N.A.
13:30 - 13:35,0.7717,0,0.7717,0.7718,0.7717,3551,N.A.
13:35 - 13:40,0.7715,-0.0002,0.7717,0.7718,0.7714,3615,N.A.
13:40 - 13:45,0.7715,0,0.7715,0.7716,0.7714,3556,N.A.
13:45 - 13:50,0.7717,0.0002,0.7715,0.7717,0.7714,3463,N.A.
13:50 - 13:55,0.7718,0.0001,0.7717,0.7718,0.7716,3960,N.A.
13:55 - 14:00,0.7711,-0.0007,0.7718,0.7718,0.7711,3748,N.A.
14:00 - 14:05,0.7702,-0.0009,0.7711,0.7715,0.7702,7483,N.A.
14:05 - 14:10,0.7702,0,0.7702,0.7708,0.7702,5703,N.A.
14:10 - 14:15,0.7702,0,0.7702,0.7702,0.77,4847,N.A.
14:15 - 14:20,0.7703,0.0001,0.7702,0.7704,0.77,4761,N.A.
14:20 - 14:25,0.77,-0.0003,0.7703,0.7705,0.7699,4366,N.A.
14:25 - 14:30,0.7702,0.0002,0.77,0.7703,0.7699,4035,N.A.
14:30 - 14:35,0.7697,-0.0005,0.7702,0.7703,0.7697,4530,N.A.
14:35 - 14:40,0.7698,0.0001,0.7697,0.7701,0.7695,4462,N.A.
14:40 - 14:45,0.7687,-0.0011,0.7698,0.7699,0.7687,5296,N.A.
14:45 - 14:50,0.769,0.0003,0.7687,0.7692,0.7686,4815,N.A.
14:50 - 14:55,0.769,0,0.769,0.7691,0.7688,4761,N.A.
14:55 - 15:00,0.7688,-0.0002,0.769,0.7691,0.7686,4541,N.A.
15:00 - 15:05,0.7689,0.0001,0.7688,0.769,0.7687,4903,N.A.
15:05 - 15:10,0.7687,-0.0002,0.7689,0.7691,0.7686,4279,N.A.
15:10 - 15:15,0.7694,0.0007,0.7687,0.7694,0.7686,4520,N.A.
15:15 - 15:20,0.7699,0.0005,0.7694,0.77,0.7693,4877,N.A.
15:20 - 15:25,0.7701,0.0002,0.7699,0.7703,0.7697,4675,N.A.
15:25 - 15:30,0.7702,0.0001,0.7701,0.7703,0.7701,4531,N.A.
15:30 - 15:35,0.7698,-0.0004,0.7702,0.7702,0.7697,4436,N.A.
15:35 - 15:40,0.7695,-0.0003,0.7698,0.7698,0.7694,3918,N.A.
15:40 - 15:45,0.7695,0,0.7695,0.7696,0.7694,3599,N.A.
15:45 - 15:50,0.7696,0.0001,0.7695,0.7697,0.7694,3615,N.A.
15:50 - 15:55,0.7695,-0.0001,0.7696,0.7696,0.7694,3657,N.A.
15:55 - 16:00,0.7694,-0.0001,0.7695,0.7695,0.7693,3380,N.A.
16:00 - 16:05,0.7694,0,0.7694,0.7694,0.7692,2995,N.A.
16:05 - 16:10,0.7696,0.0002,0.7694,0.7696,0.7694,2913,N.A.
16:10 - 16:15,0.7691,-0.0005,0.7696,0.7696,0.7691,3049,N.A.
16:15 - 16:20,0.7691,0,0.7691,0.7692,0.769,3142,N.A.
16:20 - 16:25,0.769,-0.0001,0.7691,0.7691,0.769,2978,N.A.
16:25 - 16:30,0.7691,0.0001,0.769,0.7691,0.7689,2845,N.A.
16:30 - 16:35,0.769,-0.0001,0.7691,0.7691,0.769,2722,N.A.
16:35 - 16:40,0.769,0,0.769,0.7691,0.7689,2795,N.A.
16:40 - 16:45,0.7692,0.0002,0.769,0.7692,0.7689,2838,N.A.
16:45 - 16:50,0.769,-0.0002,0.7692,0.7692,0.769,3050,N.A.
16:50 - 16:55,0.769,0,0.769,0.7691,0.7689,3542,N.A.
16:55 - 17:00,0.769,0,0.769,0.7691,0.769,3507,N.A.
