Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
21:25 - 21:30,0.7487,0.0001,0.7486,0.7487,0.7485,3448,N.A.
21:30 - 21:35,0.7486,-0.0001,0.7487,0.7487,0.7485,4076,N.A.
21:35 - 21:40,0.7485,-0.0001,0.7486,0.7486,0.7485,3726,N.A.
21:40 - 21:45,0.7486,0.0001,0.7485,0.7486,0.7485,3266,N.A.
21:45 - 21:50,0.7486,0,0.7486,0.7487,0.7485,3441,N.A.
21:50 - 21:55,0.7486,0,0.7486,0.7487,0.7485,3346,N.A.
21:55 - 22:00,0.7487,0.0001,0.7486,0.7487,0.7485,3456,N.A.
22:00 - 22:05,0.7485,-0.0002,0.7487,0.7487,0.7485,3461,N.A.
22:05 - 22:10,0.7484,-0.0001,0.7485,0.7486,0.7484,3082,N.A.
22:10 - 22:15,0.7483,-0.0001,0.7484,0.7484,0.7482,3230,N.A.
22:15 - 22:20,0.7484,0.0001,0.7483,0.7484,0.7483,3218,N.A.
22:20 - 22:25,0.7483,-0.0001,0.7484,0.7485,0.7483,3180,N.A.
22:25 - 22:30,0.7485,0.0002,0.7483,0.7485,0.7483,3101,N.A.
22:30 - 22:35,0.7486,0.0001,0.7485,0.7486,0.7485,3112,N.A.
22:35 - 22:40,0.7487,0.0001,0.7486,0.7487,0.7486,3263,N.A.
22:40 - 22:45,0.7488,0.0001,0.7487,0.7488,0.7487,3179,N.A.
22:45 - 22:50,0.7484,-0.0004,0.7488,0.7488,0.7484,3059,N.A.
22:50 - 22:55,0.7485,0.0001,0.7484,0.7485,0.7484,3110,N.A.
22:55 - 23:00,0.7485,0,0.7485,0.7486,0.7485,3241,N.A.
23:00 - 23:05,0.7482,-0.0003,0.7485,0.7485,0.7482,3633,N.A.
23:05 - 23:10,0.7481,-0.0001,0.7482,0.7483,0.7481,3378,N.A.
23:10 - 23:15,0.7482,0.0001,0.7481,0.7482,0.748,3316,N.A.
23:15 - 23:20,0.7482,0,0.7482,0.7482,0.7481,3431,N.A.
23:20 - 23:25,0.7483,0.0001,0.7482,0.7483,0.7482,3282,N.A.
23:25 - 23:30,0.7484,0.0001,0.7483,0.7484,0.7482,3207,N.A.
23:30 - 23:35,0.7485,0.0001,0.7484,0.7485,0.7484,3247,N.A.
23:35 - 23:40,0.7486,0.0001,0.7485,0.7487,0.7485,3621,N.A.
23:40 - 23:45,0.7486,0,0.7486,0.7487,0.7486,3159,N.A.
23:45 - 23:50,0.7486,0,0.7486,0.7487,0.7486,3109,N.A.
23:50 - 23:55,0.7486,0,0.7486,0.7487,0.7485,3351,N.A.
23:55 - 00:00,0.7485,-0.0001,0.7486,0.7486,0.7485,2908,N.A.
30JUL2025_00:00:00.000000,,,,,,,
00:00 - 00:05,0.7489,0.0004,0.7485,0.7489,0.7485,3660,N.A.
00:05 - 00:10,0.7489,0,0.7489,0.749,0.7489,3396,N.A.
00:10 - 00:15,0.7488,-0.0001,0.7489,0.749,0.7488,3865,N.A.
00:15 - 00:20,0.7489,0.0001,0.7488,0.7489,0.7488,3362,N.A.
00:20 - 00:25,0.7489,0,0.7489,0.749,0.7489,3084,N.A.
00:25 - 00:30,0.7488,-0.0001,0.7489,0.749,0.7487,3092,N.A.
00:30 - 00:35,0.7488,0,0.7488,0.7488,0.7487,3141,N.A.
00:35 - 00:40,0.7488,0,0.7488,0.7489,0.7488,3653,N.A.
00:40 - 00:45,0.7489,0.0001,0.7488,0.7489,0.7488,3391,N.A.
00:45 - 00:50,0.7489,0,0.7489,0.7489,0.7489,3022,N.A.
00:50 - 00:55,0.7491,0.0002,0.7489,0.7491,0.7489,3448,N.A.
00:55 - 01:00,0.749,-0.0001,0.7491,0.7491,0.749,3320,N.A.
01:00 - 01:05,0.7491,0.0001,0.749,0.7492,0.749,3291,N.A.
01:05 - 01:10,0.749,-0.0001,0.7491,0.7491,0.749,2968,N.A.
01:10 - 01:15,0.7491,0.0001,0.749,0.7491,0.7489,3080,N.A.
01:15 - 01:20,0.7491,0,0.7491,0.7492,0.7491,2966,N.A.
01:20 - 01:25,0.749,-0.0001,0.7491,0.7491,0.749,3518,N.A.
01:25 - 01:30,0.7491,0.0001,0.749,0.7491,0.749,3345,N.A.
01:30 - 01:35,0.7488,-0.0003,0.7491,0.7491,0.7488,3496,N.A.
01:35 - 01:40,0.749,0.0002,0.7488,0.749,0.7488,3532,N.A.
01:40 - 01:45,0.7489,-0.0001,0.749,0.749,0.7488,3173,N.A.
01:45 - 01:50,0.749,0.0001,0.7489,0.749,0.7489,3459,N.A.
01:50 - 01:55,0.7491,0.0001,0.749,0.7491,0.7489,3421,N.A.
01:55 - 02:00,0.7491,0,0.7491,0.7492,0.7491,3440,N.A.
02:00 - 02:05,0.7494,0.0003,0.7491,0.7495,0.7491,4636,N.A.
02:05 - 02:10,0.7492,-0.0002,0.7494,0.7495,0.7492,4187,N.A.
02:10 - 02:15,0.7491,-0.0001,0.7492,0.7493,0.749,3846,N.A.
02:15 - 02:20,0.749,-0.0001,0.7491,0.7491,0.749,3220,N.A.
02:20 - 02:25,0.7489,-0.0001,0.749,0.7491,0.7489,3737,N.A.
02:25 - 02:30,0.7487,-0.0002,0.7489,0.7489,0.7486,3585,N.A.
02:30 - 02:35,0.7487,0,0.7487,0.7487,0.7485,3785,N.A.
02:35 - 02:40,0.7485,-0.0002,0.7487,0.7487,0.7485,3231,N.A.
02:40 - 02:45,0.7487,0.0002,0.7485,0.7488,0.7485,3507,N.A.
02:45 - 02:50,0.7489,0.0002,0.7487,0.7489,0.7487,3537,N.A.
02:50 - 02:55,0.7485,-0.0004,0.7489,0.7489,0.7485,3646,N.A.
02:55 - 03:00,0.7483,-0.0002,0.7485,0.7486,0.7482,3839,N.A.
03:00 - 03:05,0.7484,0.0001,0.7483,0.7485,0.7482,5190,N.A.
03:05 - 03:10,0.7482,-0.0002,0.7484,0.7485,0.7482,4178,N.A.
03:10 - 03:15,0.7484,0.0002,0.7482,0.7484,0.7481,3993,N.A.
03:15 - 03:20,0.7482,-0.0002,0.7484,0.7484,0.748,3825,N.A.
03:20 - 03:25,0.7482,0,0.7482,0.7483,0.748,3729,N.A.
03:25 - 03:30,0.7482,0,0.7482,0.7484,0.7482,3752,N.A.
03:30 - 03:35,0.7483,0.0001,0.7482,0.7483,0.7481,3646,N.A.
03:35 - 03:40,0.7484,0.0001,0.7483,0.7485,0.7481,4045,N.A.
03:40 - 03:45,0.7483,-0.0001,0.7484,0.7485,0.7483,3842,N.A.
03:45 - 03:50,0.7485,0.0002,0.7483,0.7485,0.7483,3756,N.A.
03:50 - 03:55,0.7485,0,0.7485,0.7486,0.7484,3701,N.A.
03:55 - 04:00,0.7484,-0.0001,0.7485,0.7485,0.7484,3406,N.A.
04:00 - 04:05,0.7485,0.0001,0.7484,0.7485,0.7482,4101,N.A.
04:05 - 04:10,0.7483,-0.0002,0.7485,0.7485,0.7482,3808,N.A.
04:10 - 04:15,0.7485,0.0002,0.7483,0.7485,0.7482,3615,N.A.
04:15 - 04:20,0.7484,-0.0001,0.7485,0.7485,0.7483,3867,N.A.
04:20 - 04:25,0.7484,0,0.7484,0.7486,0.7484,3813,N.A.
04:25 - 04:30,0.7482,-0.0002,0.7484,0.7484,0.7482,3418,N.A.
04:30 - 04:35,0.7482,0,0.7482,0.7484,0.7482,3567,N.A.
04:35 - 04:40,0.7483,0.0001,0.7482,0.7483,0.7482,3398,N.A.
04:40 - 04:45,0.7484,0.0001,0.7483,0.7484,0.7482,3483,N.A.
04:45 - 04:50,0.7482,-0.0002,0.7484,0.7484,0.7482,3507,N.A.
04:50 - 04:55,0.7483,0.0001,0.7482,0.7483,0.7482,3352,N.A.
04:55 - 05:00,0.7481,-0.0002,0.7483,0.7483,0.748,3256,N.A.
05:00 - 05:05,0.748,-0.0001,0.7481,0.7482,0.748,3424,N.A.
05:05 - 05:10,0.7476,-0.0004,0.748,0.748,0.7475,3910,N.A.
05:10 - 05:15,0.7477,0.0001,0.7476,0.7478,0.7476,3775,N.A.
05:15 - 05:20,0.7478,0.0001,0.7477,0.7479,0.7476,3830,N.A.
05:20 - 05:25,0.7476,-0.0002,0.7478,0.7478,0.7475,3823,N.A.
05:25 - 05:30,0.7476,0,0.7476,0.7476,0.7473,4196,N.A.
05:30 - 05:35,0.7477,0.0001,0.7476,0.7477,0.7475,4043,N.A.
05:35 - 05:40,0.7478,0.0001,0.7477,0.7479,0.7477,3663,N.A.
05:40 - 05:45,0.7479,0.0001,0.7478,0.7479,0.7477,3689,N.A.
05:45 - 05:50,0.7477,-0.0002,0.7479,0.7479,0.7477,3825,N.A.
05:50 - 05:55,0.7477,0,0.7477,0.7479,0.7477,3706,N.A.
05:55 - 06:00,0.7473,-0.0004,0.7477,0.7477,0.7473,4379,N.A.
06:00 - 06:05,0.7472,-0.0001,0.7473,0.7475,0.7472,4107,N.A.
06:05 - 06:10,0.7473,0.0001,0.7472,0.7473,0.7471,3939,N.A.
06:10 - 06:15,0.7473,0,0.7473,0.7476,0.7473,3742,N.A.
06:15 - 06:20,0.7476,0.0003,0.7473,0.7476,0.7472,3630,N.A.
06:20 - 06:25,0.7478,0.0002,0.7476,0.7478,0.7476,3803,N.A.
06:25 - 06:30,0.7479,0.0001,0.7478,0.748,0.7478,3686,N.A.
06:30 - 06:35,0.7479,0,0.7479,0.748,0.7479,3604,N.A.
06:35 - 06:40,0.7482,0.0003,0.7479,0.7484,0.7479,3911,N.A.
06:40 - 06:45,0.7483,0.0001,0.7482,0.7483,0.7481,3988,N.A.
06:45 - 06:50,0.7483,0,0.7483,0.7484,0.7482,3731,N.A.
06:50 - 06:55,0.7482,-0.0001,0.7483,0.7484,0.7482,3296,N.A.
06:55 - 07:00,0.7483,0.0001,0.7482,0.7483,0.7481,3561,N.A.
07:00 - 07:05,0.7483,0,0.7483,0.7484,0.7482,3659,N.A.
07:05 - 07:10,0.7485,0.0002,0.7483,0.7485,0.7483,3416,N.A.
07:10 - 07:15,0.7485,0,0.7485,0.7485,0.7484,3621,N.A.
07:15 - 07:20,0.7484,-0.0001,0.7485,0.7485,0.7483,3474,N.A.
07:20 - 07:25,0.7483,-0.0001,0.7484,0.7485,0.7483,3413,N.A.
07:25 - 07:30,0.7484,0.0001,0.7483,0.7484,0.7483,3282,N.A.
07:30 - 07:35,0.7484,0,0.7484,0.7484,0.7483,3528,N.A.
07:35 - 07:40,0.7484,0,0.7484,0.7486,0.7483,3702,N.A.
07:40 - 07:45,0.7484,0,0.7484,0.7484,0.7483,3608,N.A.
07:45 - 07:50,0.7484,0,0.7484,0.7484,0.7483,3315,N.A.
07:50 - 07:55,0.7484,0,0.7484,0.7484,0.7483,3284,N.A.
07:55 - 08:00,0.7478,-0.0006,0.7484,0.7484,0.7477,4407,N.A.
08:00 - 08:05,0.7476,-0.0002,0.7478,0.7478,0.7474,4061,N.A.
08:05 - 08:10,0.748,0.0004,0.7476,0.748,0.7475,3840,N.A.
08:10 - 08:15,0.7481,0.0001,0.748,0.7483,0.748,4224,N.A.
08:15 - 08:20,0.7488,0.0007,0.7481,0.7489,0.7481,5369,N.A.
08:20 - 08:25,0.7487,-0.0001,0.7488,0.7489,0.7484,4602,N.A.
08:25 - 08:30,0.7489,0.0002,0.7487,0.749,0.7487,4499,N.A.
08:30 - 08:35,0.7497,0.0008,0.7489,0.7499,0.7489,6298,N.A.
08:35 - 08:40,0.7502,0.0005,0.7497,0.7504,0.7496,6921,N.A.
08:40 - 08:45,0.7503,0.0001,0.7502,0.7507,0.7502,5629,N.A.
08:45 - 08:50,0.7505,0.0002,0.7503,0.7505,0.7501,5420,N.A.
08:50 - 08:55,0.7507,0.0002,0.7505,0.7509,0.7504,6045,N.A.
08:55 - 09:00,0.7514,0.0007,0.7507,0.7515,0.7507,5969,N.A.
09:00 - 09:05,0.7513,-0.0001,0.7514,0.7516,0.7511,5761,N.A.
09:05 - 09:10,0.7516,0.0003,0.7513,0.7516,0.7511,4992,N.A.
09:10 - 09:15,0.7521,0.0005,0.7516,0.7522,0.7515,5489,N.A.
09:15 - 09:20,0.7517,-0.0004,0.7521,0.7522,0.7517,4840,N.A.
09:20 - 09:25,0.752,0.0003,0.7517,0.752,0.7517,4811,N.A.
09:25 - 09:30,0.7522,0.0002,0.752,0.7522,0.7517,4699,N.A.
09:30 - 09:35,0.752,-0.0002,0.7522,0.7523,0.752,5290,N.A.
09:35 - 09:40,0.7522,0.0002,0.752,0.7524,0.7519,5179,N.A.
09:40 - 09:45,0.7524,0.0002,0.7523,0.7525,0.7521,4106,N.A.
09:45 - 09:50,0.7522,-0.0002,0.7524,0.7526,0.7522,4918,N.A.
09:50 - 09:55,0.7528,0.0006,0.7522,0.7528,0.7522,4890,N.A.
09:55 - 10:00,0.7529,0.0001,0.7528,0.7533,0.7528,5449,N.A.
10:00 - 10:05,0.753,0.0001,0.7529,0.7531,0.7527,5514,N.A.
10:05 - 10:10,0.7525,-0.0005,0.753,0.753,0.7525,4573,N.A.
10:10 - 10:15,0.7525,0,0.7525,0.7527,0.7524,4809,N.A.
10:15 - 10:20,0.7522,-0.0003,0.7525,0.7525,0.7522,4231,N.A.
10:20 - 10:25,0.7525,0.0003,0.7522,0.7525,0.7522,4115,N.A.
10:25 - 10:30,0.7526,0.0001,0.7525,0.7529,0.7524,4049,N.A.
10:30 - 10:35,0.7527,0.0001,0.7526,0.7527,0.7525,4387,N.A.
10:35 - 10:40,0.7526,-0.0001,0.7527,0.7527,0.7524,4308,N.A.
10:40 - 10:45,0.7526,0,0.7526,0.7527,0.7525,4073,N.A.
10:45 - 10:50,0.7523,-0.0003,0.7526,0.7526,0.7522,4362,N.A.
10:50 - 10:55,0.7526,0.0003,0.7523,0.7528,0.7523,4617,N.A.
10:55 - 11:00,0.7524,-0.0002,0.7526,0.7526,0.7523,4481,N.A.
11:00 - 11:05,0.7527,0.0003,0.7524,0.7527,0.7524,4655,N.A.
11:05 - 11:10,0.7528,0.0001,0.7527,0.753,0.7527,4372,N.A.
11:10 - 11:15,0.7525,-0.0003,0.7528,0.7528,0.7523,4250,N.A.
11:15 - 11:20,0.7526,0.0001,0.7525,0.7526,0.7524,3984,N.A.
11:20 - 11:25,0.7526,0,0.7526,0.7527,0.7525,4176,N.A.
11:25 - 11:30,0.7527,0.0001,0.7526,0.7527,0.7525,3804,N.A.
11:30 - 11:35,0.753,0.0003,0.7527,0.753,0.7527,3952,N.A.
11:35 - 11:40,0.7529,-0.0001,0.753,0.753,0.7528,3928,N.A.
11:40 - 11:45,0.7531,0.0002,0.7529,0.7532,0.7529,3851,N.A.
11:45 - 11:50,0.7532,0.0001,0.7531,0.7532,0.753,3552,N.A.
11:50 - 11:55,0.7534,0.0002,0.7532,0.7535,0.7531,4064,N.A.
11:55 - 12:00,0.7534,0,0.7534,0.7535,0.7533,3785,N.A.
12:00 - 12:05,0.7535,0.0001,0.7534,0.7536,0.7534,3743,N.A.
12:05 - 12:10,0.7535,0,0.7535,0.7535,0.7534,3753,N.A.
12:10 - 12:15,0.7533,-0.0002,0.7535,0.7535,0.7533,3692,N.A.
12:15 - 12:20,0.7533,0,0.7533,0.7534,0.7532,3602,N.A.
12:20 - 12:25,0.7532,-0.0001,0.7533,0.7533,0.7532,3604,N.A.
12:25 - 12:30,0.7532,0,0.7532,0.7534,0.7532,3666,N.A.
12:30 - 12:35,0.7532,0,0.7532,0.7533,0.7532,3402,N.A.
12:35 - 12:40,0.7533,0.0001,0.7532,0.7534,0.7532,3253,N.A.
12:40 - 12:45,0.7533,0,0.7533,0.7534,0.7533,3415,N.A.
12:45 - 12:50,0.7531,-0.0002,0.7533,0.7533,0.7531,3538,N.A.
12:50 - 12:55,0.7531,0,0.7531,0.7531,0.7529,3600,N.A.
12:55 - 13:00,0.7529,-0.0002,0.7531,0.7531,0.7529,3436,N.A.
13:00 - 13:05,0.7529,0,0.7529,0.753,0.7527,3739,N.A.
13:05 - 13:10,0.7527,-0.0002,0.7529,0.7529,0.7527,3417,N.A.
13:10 - 13:15,0.7526,-0.0001,0.7527,0.7527,0.7526,3475,N.A.
13:15 - 13:20,0.7527,0.0001,0.7526,0.7527,0.7526,3176,N.A.
13:20 - 13:25,0.7526,-0.0001,0.7527,0.7527,0.7526,3055,N.A.
13:25 - 13:30,0.7528,0.0002,0.7526,0.7528,0.7526,3165,N.A.
13:30 - 13:35,0.7529,0.0001,0.7528,0.7529,0.7527,3498,N.A.
13:35 - 13:40,0.7528,-0.0001,0.7529,0.7529,0.7528,3553,N.A.
13:40 - 13:45,0.7527,-0.0001,0.7528,0.7528,0.7525,3917,N.A.
13:45 - 13:50,0.7526,-0.0001,0.7527,0.7528,0.7526,3548,N.A.
13:50 - 13:55,0.7525,-0.0001,0.7526,0.7526,0.7524,3681,N.A.
13:55 - 14:00,0.7524,-0.0001,0.7525,0.7525,0.7523,3921,N.A.
14:00 - 14:05,0.7521,-0.0003,0.7524,0.7526,0.7518,7900,N.A.
14:05 - 14:10,0.7517,-0.0004,0.7521,0.7525,0.7517,7434,N.A.
14:10 - 14:15,0.7522,0.0005,0.7517,0.7522,0.7515,6252,N.A.
14:15 - 14:20,0.7523,0.0001,0.7522,0.7524,0.7521,5214,N.A.
14:20 - 14:25,0.7524,0.0001,0.7523,0.7524,0.7522,5148,N.A.
14:25 - 14:30,0.7519,-0.0005,0.7524,0.7526,0.7519,4850,N.A.
14:30 - 14:35,0.7518,-0.0001,0.7519,0.7525,0.7516,7419,N.A.
14:35 - 14:40,0.7528,0.001,0.7518,0.7528,0.7512,12655,N.A.
14:40 - 14:45,0.7535,0.0007,0.7528,0.7536,0.7528,7890,N.A.
14:45 - 14:50,0.7544,0.0009,0.7535,0.7544,0.7534,7442,N.A.
14:50 - 14:55,0.7548,0.0004,0.7544,0.7552,0.7544,8902,N.A.
14:55 - 15:00,0.7553,0.0005,0.7548,0.7553,0.7545,7158,N.A.
15:00 - 15:05,0.7555,0.0002,0.7554,0.7556,0.7552,7443,N.A.
15:05 - 15:10,0.7551,-0.0004,0.7555,0.7558,0.755,7046,N.A.
15:10 - 15:15,0.755,-0.0001,0.7551,0.7551,0.7546,6478,N.A.
15:15 - 15:20,0.7553,0.0003,0.755,0.7553,0.7549,5617,N.A.
15:20 - 15:25,0.7555,0.0002,0.7553,0.7556,0.7553,5285,N.A.
15:25 - 15:30,0.7558,0.0003,0.7555,0.756,0.7554,5089,N.A.
15:30 - 15:35,0.7553,-0.0005,0.7558,0.7558,0.7553,4909,N.A.
15:35 - 15:40,0.7553,0,0.7553,0.7556,0.7552,4962,N.A.
15:40 - 15:45,0.755,-0.0003,0.7553,0.7554,0.7549,4701,N.A.
15:45 - 15:50,0.755,0,0.755,0.7552,0.7548,4331,N.A.
15:50 - 15:55,0.7551,0.0001,0.755,0.7551,0.7549,4458,N.A.
15:55 - 16:00,0.755,-0.0001,0.7551,0.7552,0.755,4446,N.A.
16:00 - 16:05,0.7548,-0.0002,0.755,0.755,0.7547,3932,N.A.
16:05 - 16:10,0.7545,-0.0003,0.7548,0.7548,0.7545,3921,N.A.
16:10 - 16:15,0.7548,0.0003,0.7545,0.755,0.7545,3940,N.A.
16:15 - 16:20,0.7551,0.0003,0.7548,0.7551,0.7548,3818,N.A.
16:20 - 16:25,0.755,-0.0001,0.7551,0.7553,0.755,3728,N.A.
16:25 - 16:30,0.7551,0.0001,0.755,0.7552,0.755,3838,N.A.
16:30 - 16:35,0.7551,0,0.7551,0.7551,0.7549,3559,N.A.
16:35 - 16:40,0.7551,0,0.7551,0.7552,0.7549,3423,N.A.
16:40 - 16:45,0.7552,0.0001,0.7551,0.7552,0.755,3115,N.A.
16:45 - 16:50,0.7554,0.0002,0.7552,0.7554,0.7551,3585,N.A.
16:50 - 16:55,0.7553,-0.0001,0.7554,0.7555,0.7553,3529,N.A.
16:55 - 17:00,0.7555,0.0002,0.7553,0.7555,0.7553,4154,N.A.
