Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:50 - 20:55,0.7882,0.0002,0.788,0.7882,0.788,2989,N.A.
20:55 - 21:00,0.7884,0.0002,0.7882,0.7884,0.7882,2716,N.A.
21:00 - 21:05,0.7887,0.0003,0.7884,0.7887,0.7884,3193,N.A.
21:05 - 21:10,0.7887,0,0.7887,0.7887,0.7886,2955,N.A.
21:10 - 21:15,0.7888,0.0001,0.7887,0.7888,0.7887,2978,N.A.
21:15 - 21:20,0.7887,-0.0001,0.7888,0.7889,0.7886,3033,N.A.
21:20 - 21:25,0.7888,0.0001,0.7887,0.7888,0.7886,2919,N.A.
21:25 - 21:30,0.789,0.0002,0.7888,0.789,0.7888,2883,N.A.
21:30 - 21:35,0.789,0,0.789,0.7891,0.7889,3147,N.A.
21:35 - 21:40,0.7891,0.0001,0.789,0.7891,0.789,3238,N.A.
21:40 - 21:45,0.789,-0.0001,0.7891,0.7891,0.7888,3099,N.A.
21:45 - 21:50,0.789,0,0.789,0.7891,0.789,2864,N.A.
21:50 - 21:55,0.789,0,0.789,0.7891,0.789,2820,N.A.
21:55 - 22:00,0.7889,-0.0001,0.789,0.7891,0.7889,2744,N.A.
22:00 - 22:05,0.7889,0,0.7889,0.7889,0.7888,2889,N.A.
22:05 - 22:10,0.789,0.0001,0.7889,0.789,0.7889,2739,N.A.
22:10 - 22:15,0.7889,-0.0001,0.789,0.789,0.7889,2716,N.A.
22:15 - 22:20,0.7889,0,0.7889,0.789,0.7889,2671,N.A.
22:20 - 22:25,0.7889,0,0.7889,0.7889,0.7888,2642,N.A.
22:25 - 22:30,0.7889,0,0.7889,0.7889,0.7888,2574,N.A.
22:30 - 22:35,0.789,0.0001,0.7889,0.789,0.7888,2648,N.A.
22:35 - 22:40,0.789,0,0.789,0.789,0.789,2570,N.A.
22:40 - 22:45,0.7889,-0.0001,0.789,0.789,0.7889,2552,N.A.
22:45 - 22:50,0.7888,-0.0001,0.7889,0.7889,0.7888,2545,N.A.
22:50 - 22:55,0.7888,0,0.7888,0.7888,0.7888,2665,N.A.
22:55 - 23:00,0.7888,0,0.7888,0.7889,0.7888,2685,N.A.
23:00 - 23:05,0.7888,0,0.7888,0.7889,0.7888,2729,N.A.
23:05 - 23:10,0.7888,0,0.7888,0.7888,0.7888,2584,N.A.
23:10 - 23:15,0.7887,-0.0001,0.7888,0.7888,0.7887,2695,N.A.
23:15 - 23:20,0.7887,0,0.7887,0.7887,0.7887,2539,N.A.
23:20 - 23:25,0.7886,-0.0001,0.7887,0.7887,0.7886,2618,N.A.
23:25 - 23:30,0.7887,0.0001,0.7886,0.7887,0.7886,2584,N.A.
23:30 - 23:35,0.7887,0,0.7887,0.7887,0.7886,2549,N.A.
23:35 - 23:40,0.7887,0,0.7887,0.7887,0.7886,2546,N.A.
23:40 - 23:45,0.7886,-0.0001,0.7887,0.7887,0.7886,2564,N.A.
23:45 - 23:50,0.7887,0.0001,0.7886,0.7887,0.7886,2522,N.A.
23:50 - 23:55,0.7886,-0.0001,0.7887,0.7887,0.7886,2447,N.A.
23:55 - 00:00,0.7886,0,0.7886,0.7886,0.7885,2715,N.A.
31JAN2024_00:00:00.000000,,,,,,,
00:00 - 00:05,0.7886,0,0.7886,0.7886,0.7885,2769,N.A.
00:05 - 00:10,0.7887,0.0001,0.7886,0.7887,0.7885,2625,N.A.
00:10 - 00:15,0.7887,0,0.7887,0.7887,0.7887,2398,N.A.
00:15 - 00:20,0.7888,0.0001,0.7887,0.7888,0.7887,2573,N.A.
00:20 - 00:25,0.7888,0,0.7888,0.7889,0.7888,2799,N.A.
00:25 - 00:30,0.7888,0,0.7888,0.7888,0.7888,2582,N.A.
00:30 - 00:35,0.7889,0.0001,0.7888,0.789,0.7888,2829,N.A.
00:35 - 00:40,0.7889,0,0.7889,0.7889,0.7888,2687,N.A.
00:40 - 00:45,0.7888,-0.0001,0.7889,0.7889,0.7888,2785,N.A.
00:45 - 00:50,0.7888,0,0.7888,0.7888,0.7887,2634,N.A.
00:50 - 00:55,0.7888,0,0.7888,0.7889,0.7887,2638,N.A.
00:55 - 01:00,0.7888,0,0.7888,0.7888,0.7887,2672,N.A.
01:00 - 01:05,0.7888,0,0.7888,0.7888,0.7887,2873,N.A.
01:05 - 01:10,0.7889,0.0001,0.7888,0.7889,0.7888,2657,N.A.
01:10 - 01:15,0.789,0.0001,0.7889,0.789,0.7888,2735,N.A.
01:15 - 01:20,0.7889,-0.0001,0.789,0.789,0.7889,2877,N.A.
01:20 - 01:25,0.7889,0,0.7889,0.789,0.7889,2711,N.A.
01:25 - 01:30,0.7889,0,0.7889,0.789,0.7889,2790,N.A.
01:30 - 01:35,0.789,0.0001,0.7889,0.789,0.7889,2886,N.A.
01:35 - 01:40,0.789,0,0.789,0.789,0.7889,2713,N.A.
01:40 - 01:45,0.7889,-0.0001,0.789,0.7891,0.7889,2827,N.A.
01:45 - 01:50,0.7891,0.0002,0.7889,0.7891,0.7889,2860,N.A.
01:50 - 01:55,0.7891,0,0.7891,0.7891,0.7891,2778,N.A.
01:55 - 02:00,0.7893,0.0002,0.7891,0.7893,0.7891,2823,N.A.
02:00 - 02:05,0.7893,0,0.7893,0.7894,0.7893,3415,N.A.
02:05 - 02:10,0.789,-0.0003,0.7893,0.7894,0.7889,3338,N.A.
02:10 - 02:15,0.7889,-0.0001,0.789,0.7891,0.7889,3150,N.A.
02:15 - 02:20,0.7889,0,0.7889,0.789,0.7889,2916,N.A.
02:20 - 02:25,0.789,0.0001,0.7889,0.789,0.7888,3058,N.A.
02:25 - 02:30,0.7888,-0.0002,0.789,0.789,0.7888,2885,N.A.
02:30 - 02:35,0.7889,0.0001,0.7888,0.7889,0.7887,3131,N.A.
02:35 - 02:40,0.7888,-0.0001,0.7889,0.789,0.7888,3225,N.A.
02:40 - 02:45,0.789,0.0002,0.7888,0.789,0.7888,3339,N.A.
02:45 - 02:50,0.7892,0.0002,0.789,0.7895,0.789,4223,N.A.
02:50 - 02:55,0.7892,0,0.7892,0.7893,0.789,3568,N.A.
02:55 - 03:00,0.7889,-0.0003,0.7892,0.7892,0.7889,3513,N.A.
03:00 - 03:05,0.7888,-0.0001,0.7889,0.7889,0.7886,4238,N.A.
03:05 - 03:10,0.789,0.0002,0.7888,0.789,0.7887,3468,N.A.
03:10 - 03:15,0.7888,-0.0002,0.789,0.7891,0.7888,3548,N.A.
03:15 - 03:20,0.7888,0,0.7888,0.7889,0.7888,3393,N.A.
03:20 - 03:25,0.7884,-0.0004,0.7888,0.7888,0.7884,3498,N.A.
03:25 - 03:30,0.7883,-0.0001,0.7884,0.7884,0.7882,3809,N.A.
03:30 - 03:35,0.7881,-0.0002,0.7883,0.7883,0.788,3607,N.A.
03:35 - 03:40,0.788,-0.0001,0.7881,0.7882,0.7879,3668,N.A.
03:40 - 03:45,0.7879,-0.0001,0.788,0.7881,0.7878,3634,N.A.
03:45 - 03:50,0.7877,-0.0002,0.7879,0.7879,0.7876,3380,N.A.
03:50 - 03:55,0.7878,0.0001,0.7877,0.788,0.7876,3330,N.A.
03:55 - 04:00,0.7879,0.0001,0.7878,0.7879,0.7878,3285,N.A.
04:00 - 04:05,0.7877,-0.0002,0.7879,0.788,0.7876,4299,N.A.
04:05 - 04:10,0.7881,0.0004,0.7877,0.7881,0.7876,3678,N.A.
04:10 - 04:15,0.7882,0.0001,0.7881,0.7883,0.788,3590,N.A.
04:15 - 04:20,0.7886,0.0004,0.7882,0.7886,0.7881,3813,N.A.
04:20 - 04:25,0.7883,-0.0003,0.7886,0.7887,0.7882,3592,N.A.
04:25 - 04:30,0.7884,0.0001,0.7883,0.7884,0.7882,3634,N.A.
04:30 - 04:35,0.7886,0.0002,0.7884,0.7886,0.7883,3534,N.A.
04:35 - 04:40,0.7885,-0.0001,0.7886,0.7886,0.7885,3197,N.A.
04:40 - 04:45,0.7885,0,0.7885,0.7886,0.7884,3319,N.A.
04:45 - 04:50,0.7886,0.0001,0.7885,0.7888,0.7884,3368,N.A.
04:50 - 04:55,0.7889,0.0003,0.7886,0.789,0.7886,3467,N.A.
04:55 - 05:00,0.7893,0.0004,0.7889,0.7893,0.7889,3784,N.A.
05:00 - 05:05,0.7894,0.0001,0.7893,0.7894,0.7892,3179,N.A.
05:05 - 05:10,0.7893,-0.0001,0.7894,0.7894,0.7892,3397,N.A.
05:10 - 05:15,0.7893,0,0.7893,0.7894,0.7892,3187,N.A.
05:15 - 05:20,0.7893,0,0.7893,0.7893,0.7891,3277,N.A.
05:20 - 05:25,0.7891,-0.0002,0.7893,0.7894,0.7891,3144,N.A.
05:25 - 05:30,0.7891,0,0.7891,0.7892,0.789,3246,N.A.
05:30 - 05:35,0.7892,0.0001,0.7891,0.7894,0.7891,3331,N.A.
05:35 - 05:40,0.7892,0,0.7892,0.7893,0.7891,3016,N.A.
05:40 - 05:45,0.7891,-0.0001,0.7892,0.7893,0.7891,3043,N.A.
05:45 - 05:50,0.7891,0,0.7891,0.7892,0.789,3122,N.A.
05:50 - 05:55,0.7894,0.0003,0.7891,0.7894,0.7891,3349,N.A.
05:55 - 06:00,0.7892,-0.0002,0.7894,0.7894,0.7891,3080,N.A.
06:00 - 06:05,0.789,-0.0002,0.7892,0.7893,0.789,3233,N.A.
06:05 - 06:10,0.7889,-0.0001,0.789,0.7891,0.7888,3306,N.A.
06:10 - 06:15,0.7888,-0.0001,0.7889,0.789,0.7887,3244,N.A.
06:15 - 06:20,0.7886,-0.0002,0.7888,0.7888,0.7885,3018,N.A.
06:20 - 06:25,0.7884,-0.0002,0.7886,0.7887,0.7884,3141,N.A.
06:25 - 06:30,0.7885,0.0001,0.7884,0.7886,0.7884,2946,N.A.
06:30 - 06:35,0.7885,0,0.7885,0.7886,0.7884,3025,N.A.
06:35 - 06:40,0.7884,-0.0001,0.7885,0.7885,0.7883,2938,N.A.
06:40 - 06:45,0.7884,0,0.7884,0.7885,0.7883,3080,N.A.
06:45 - 06:50,0.7884,0,0.7884,0.7884,0.7883,3095,N.A.
06:50 - 06:55,0.7885,0.0001,0.7884,0.7885,0.7883,2972,N.A.
06:55 - 07:00,0.7884,-0.0001,0.7885,0.7886,0.7883,3042,N.A.
07:00 - 07:05,0.7884,0,0.7884,0.7885,0.7882,3129,N.A.
07:05 - 07:10,0.7884,0,0.7884,0.7884,0.7883,2970,N.A.
07:10 - 07:15,0.7882,-0.0002,0.7884,0.7884,0.7881,2984,N.A.
07:15 - 07:20,0.7881,-0.0001,0.7882,0.7883,0.7881,3140,N.A.
07:20 - 07:25,0.7884,0.0003,0.7881,0.7884,0.7881,3195,N.A.
07:25 - 07:30,0.7885,0.0001,0.7884,0.7886,0.7884,3247,N.A.
07:30 - 07:35,0.7885,0,0.7885,0.7886,0.7884,2968,N.A.
07:35 - 07:40,0.7887,0.0002,0.7885,0.7887,0.7885,2952,N.A.
07:40 - 07:45,0.7884,-0.0003,0.7887,0.7887,0.7883,3251,N.A.
07:45 - 07:50,0.7883,-0.0001,0.7884,0.7885,0.7882,3420,N.A.
07:50 - 07:55,0.7884,0.0001,0.7883,0.7885,0.7883,3326,N.A.
07:55 - 08:00,0.7884,0,0.7884,0.7884,0.7883,3102,N.A.
08:00 - 08:05,0.7885,0.0001,0.7884,0.7885,0.7882,3498,N.A.
08:05 - 08:10,0.7883,-0.0002,0.7885,0.7885,0.7883,3523,N.A.
08:10 - 08:15,0.7881,-0.0002,0.7883,0.7883,0.788,3339,N.A.
08:15 - 08:20,0.7877,-0.0004,0.7881,0.7881,0.7872,4721,N.A.
08:20 - 08:25,0.7877,0,0.7877,0.7879,0.7876,4182,N.A.
08:25 - 08:30,0.7877,0,0.7877,0.7879,0.7877,3413,N.A.
08:30 - 08:35,0.7873,-0.0004,0.7877,0.7877,0.787,7189,N.A.
08:35 - 08:40,0.7875,0.0002,0.7873,0.7878,0.7873,5774,N.A.
08:40 - 08:45,0.7872,-0.0003,0.7875,0.7875,0.7867,5451,N.A.
08:45 - 08:50,0.787,-0.0002,0.7872,0.7873,0.7867,4793,N.A.
08:50 - 08:55,0.7868,-0.0002,0.787,0.7872,0.7868,4881,N.A.
08:55 - 09:00,0.7871,0.0003,0.7868,0.7871,0.7866,4522,N.A.
09:00 - 09:05,0.7871,0,0.7871,0.7874,0.787,4616,N.A.
09:05 - 09:10,0.7867,-0.0004,0.7871,0.7873,0.7867,3978,N.A.
09:10 - 09:15,0.7862,-0.0005,0.7867,0.7867,0.7861,4147,N.A.
09:15 - 09:20,0.7866,0.0004,0.7862,0.7866,0.7861,4016,N.A.
09:20 - 09:25,0.7868,0.0002,0.7866,0.7868,0.7866,3527,N.A.
09:25 - 09:30,0.7864,-0.0004,0.7868,0.7868,0.7863,3672,N.A.
09:30 - 09:35,0.7859,-0.0005,0.7864,0.7864,0.7857,4382,N.A.
09:35 - 09:40,0.7858,-0.0001,0.7859,0.7863,0.7856,4662,N.A.
09:40 - 09:45,0.7855,-0.0003,0.7858,0.7859,0.7854,4337,N.A.
09:45 - 09:50,0.785,-0.0005,0.7855,0.7855,0.785,5749,N.A.
09:50 - 09:55,0.785,0,0.785,0.7854,0.7848,6104,N.A.
09:55 - 10:00,0.785,0,0.785,0.7851,0.7847,5809,N.A.
10:00 - 10:05,0.785,0,0.785,0.785,0.7843,5155,N.A.
10:05 - 10:10,0.7847,-0.0003,0.785,0.7851,0.7847,5266,N.A.
10:10 - 10:15,0.7849,0.0002,0.7847,0.7851,0.7846,5222,N.A.
10:15 - 10:20,0.7849,0,0.7849,0.785,0.7845,5029,N.A.
10:20 - 10:25,0.7852,0.0003,0.7849,0.7853,0.7848,4418,N.A.
10:25 - 10:30,0.7852,0,0.7852,0.7854,0.785,4195,N.A.
10:30 - 10:35,0.7852,0,0.7852,0.7854,0.7849,4666,N.A.
10:35 - 10:40,0.7853,0.0001,0.7852,0.7855,0.7851,4921,N.A.
10:40 - 10:45,0.7855,0.0002,0.7853,0.7855,0.7851,5064,N.A.
10:45 - 10:50,0.7852,-0.0003,0.7855,0.7857,0.7852,4957,N.A.
10:50 - 10:55,0.7855,0.0003,0.7852,0.7858,0.785,5274,N.A.
10:55 - 11:00,0.7854,-0.0001,0.7855,0.7857,0.7853,5192,N.A.
11:00 - 11:05,0.7857,0.0003,0.7854,0.7857,0.785,4939,N.A.
11:05 - 11:10,0.786,0.0003,0.7857,0.786,0.7856,4013,N.A.
11:10 - 11:15,0.7862,0.0002,0.786,0.7863,0.786,4314,N.A.
11:15 - 11:20,0.7861,-0.0001,0.7862,0.7862,0.786,4280,N.A.
11:20 - 11:25,0.7863,0.0002,0.7861,0.7863,0.7859,4001,N.A.
11:25 - 11:30,0.7865,0.0002,0.7863,0.7866,0.7863,3986,N.A.
11:30 - 11:35,0.7864,-0.0001,0.7865,0.7866,0.7863,4152,N.A.
11:35 - 11:40,0.7861,-0.0003,0.7864,0.7864,0.786,3894,N.A.
11:40 - 11:45,0.7863,0.0002,0.7861,0.7863,0.7861,3661,N.A.
11:45 - 11:50,0.7856,-0.0007,0.7863,0.7863,0.7856,3739,N.A.
11:50 - 11:55,0.7855,-0.0001,0.7856,0.7857,0.7855,3617,N.A.
11:55 - 12:00,0.7854,-0.0001,0.7855,0.7857,0.7854,3594,N.A.
12:00 - 12:05,0.7857,0.0003,0.7854,0.7858,0.7854,3372,N.A.
12:05 - 12:10,0.7857,0,0.7857,0.7857,0.7857,3285,N.A.
12:10 - 12:15,0.7857,0,0.7857,0.7857,0.7856,3415,N.A.
12:15 - 12:20,0.7861,0.0004,0.7857,0.7861,0.7856,3575,N.A.
12:20 - 12:25,0.7864,0.0003,0.7861,0.7864,0.786,3437,N.A.
12:25 - 12:30,0.7865,0.0001,0.7864,0.7866,0.7862,3446,N.A.
12:30 - 12:35,0.7862,-0.0003,0.7865,0.7865,0.7861,3481,N.A.
12:35 - 12:40,0.7861,-0.0001,0.7862,0.7863,0.7861,3520,N.A.
12:40 - 12:45,0.7859,-0.0002,0.7861,0.7862,0.7858,3367,N.A.
12:45 - 12:50,0.7863,0.0004,0.7859,0.7863,0.7858,3299,N.A.
12:50 - 12:55,0.7863,0,0.7863,0.7864,0.7862,3433,N.A.
12:55 - 13:00,0.7863,0,0.7863,0.7863,0.7862,3133,N.A.
13:00 - 13:05,0.7863,0,0.7863,0.7864,0.7862,2989,N.A.
13:05 - 13:10,0.7863,0,0.7863,0.7864,0.7862,3186,N.A.
13:10 - 13:15,0.7863,0,0.7863,0.7864,0.7863,3130,N.A.
13:15 - 13:20,0.7863,0,0.7863,0.7864,0.7862,3183,N.A.
13:20 - 13:25,0.7865,0.0002,0.7863,0.7866,0.7863,3369,N.A.
13:25 - 13:30,0.7865,0,0.7865,0.7866,0.7864,3095,N.A.
13:30 - 13:35,0.7864,-0.0001,0.7865,0.7865,0.7863,3043,N.A.
13:35 - 13:40,0.7865,0.0001,0.7864,0.7865,0.7864,3111,N.A.
13:40 - 13:45,0.7864,-0.0001,0.7865,0.7865,0.7864,3044,N.A.
13:45 - 13:50,0.7864,0,0.7864,0.7865,0.7863,3267,N.A.
13:50 - 13:55,0.7866,0.0002,0.7864,0.7866,0.7864,3260,N.A.
13:55 - 14:00,0.7863,-0.0003,0.7866,0.7866,0.7861,3398,N.A.
14:00 - 14:05,0.7878,0.0015,0.7863,0.7883,0.7856,10693,N.A.
14:05 - 14:10,0.7872,-0.0006,0.7878,0.7879,0.7868,8312,N.A.
14:10 - 14:15,0.7874,0.0002,0.7872,0.7878,0.787,7141,N.A.
14:15 - 14:20,0.7876,0.0002,0.7874,0.7878,0.787,5812,N.A.
14:20 - 14:25,0.7878,0.0002,0.7876,0.7882,0.7874,5284,N.A.
14:25 - 14:30,0.7876,-0.0002,0.7878,0.7878,0.7875,4884,N.A.
14:30 - 14:35,0.7871,-0.0005,0.7876,0.788,0.7867,8416,N.A.
14:35 - 14:40,0.7856,-0.0015,0.7871,0.7876,0.7854,10427,N.A.
14:40 - 14:45,0.7854,-0.0002,0.7855,0.7861,0.7851,9759,N.A.
14:45 - 14:50,0.7856,0.0002,0.7854,0.7857,0.785,6976,N.A.
14:50 - 14:55,0.7859,0.0003,0.7856,0.7863,0.7856,7180,N.A.
14:55 - 15:00,0.7866,0.0007,0.7859,0.7869,0.7857,6631,N.A.
15:00 - 15:05,0.7891,0.0025,0.7866,0.7897,0.7866,9313,N.A.
15:05 - 15:10,0.7887,-0.0004,0.7891,0.7896,0.7887,8833,N.A.
15:10 - 15:15,0.7888,0.0001,0.7887,0.7894,0.7885,7794,N.A.
15:15 - 15:20,0.7891,0.0003,0.7888,0.7891,0.7884,6712,N.A.
15:20 - 15:25,0.7896,0.0005,0.7891,0.7896,0.7889,6143,N.A.
15:25 - 15:30,0.7897,0.0001,0.7896,0.7897,0.7892,5294,N.A.
15:30 - 15:35,0.7898,0.0001,0.7897,0.79,0.7896,5048,N.A.
15:35 - 15:40,0.7896,-0.0002,0.7898,0.7899,0.7895,4792,N.A.
15:40 - 15:45,0.7894,-0.0002,0.7895,0.7896,0.7892,4721,N.A.
15:45 - 15:50,0.7896,0.0002,0.7894,0.7896,0.7893,4428,N.A.
15:50 - 15:55,0.7893,-0.0003,0.7896,0.7897,0.7893,4577,N.A.
15:55 - 16:00,0.789,-0.0003,0.7893,0.7893,0.789,4108,N.A.
16:00 - 16:05,0.7886,-0.0004,0.789,0.789,0.7885,3574,N.A.
16:05 - 16:10,0.7888,0.0002,0.7886,0.7888,0.7885,3264,N.A.
16:10 - 16:15,0.789,0.0002,0.7888,0.789,0.7888,2953,N.A.
16:15 - 16:20,0.7888,-0.0002,0.789,0.789,0.7886,3044,N.A.
16:20 - 16:25,0.7884,-0.0004,0.7888,0.7888,0.7883,3223,N.A.
16:25 - 16:30,0.7886,0.0002,0.7884,0.7886,0.7884,2935,N.A.
16:30 - 16:35,0.7885,-0.0001,0.7886,0.7887,0.7885,2833,N.A.
16:35 - 16:40,0.7883,-0.0002,0.7885,0.7885,0.7883,2941,N.A.
16:40 - 16:45,0.7884,0.0001,0.7883,0.7884,0.7883,2688,N.A.
16:45 - 16:50,0.7885,0.0001,0.7884,0.7885,0.7884,2767,N.A.
16:50 - 16:55,0.7882,-0.0003,0.7885,0.7885,0.7882,3018,N.A.
16:55 - 17:00,0.7881,-0.0001,0.7882,0.7882,0.7881,3123,N.A.
