Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:05 - 22:10,151.3,-0.01,151.31,151.32,151.29,3048,N.A.
22:10 - 22:15,151.24,-0.06,151.3,151.3,151.24,3274,N.A.
22:15 - 22:20,151.23,-0.01,151.24,151.26,151.23,2914,N.A.
22:20 - 22:25,151.23,0,151.23,151.25,151.21,3191,N.A.
22:25 - 22:30,151.24,0.01,151.23,151.24,151.22,2954,N.A.
22:30 - 22:35,151.25,0.01,151.24,151.28,151.24,3091,N.A.
22:35 - 22:40,151.28,0.03,151.25,151.29,151.25,2839,N.A.
22:40 - 22:45,151.25,-0.03,151.28,151.28,151.24,2733,N.A.
22:45 - 22:50,151.25,0,151.25,151.26,151.24,2657,N.A.
22:50 - 22:55,151.19,-0.06,151.25,151.25,151.17,3427,N.A.
22:55 - 23:00,151.22,0.03,151.19,151.23,151.17,3308,N.A.
23:00 - 23:05,151.22,0,151.22,151.23,151.18,3267,N.A.
23:05 - 23:10,151.23,0.01,151.22,151.25,151.22,3013,N.A.
23:10 - 23:15,151.21,-0.02,151.23,151.24,151.19,3185,N.A.
23:15 - 23:20,151.18,-0.03,151.21,151.21,151.16,3028,N.A.
23:20 - 23:25,151.18,0,151.18,151.19,151.18,2908,N.A.
23:25 - 23:30,151.17,-0.01,151.18,151.19,151.14,3012,N.A.
23:30 - 23:35,151.19,0.02,151.17,151.2,151.17,3052,N.A.
23:35 - 23:40,151.2,0.01,151.19,151.2,151.18,2837,N.A.
23:40 - 23:45,151.16,-0.04,151.2,151.2,151.15,3153,N.A.
23:45 - 23:50,151.19,0.03,151.16,151.19,151.16,3080,N.A.
23:50 - 23:55,151.23,0.04,151.19,151.23,151.19,3024,N.A.
23:55 - 00:00,151.25,0.02,151.23,151.26,151.22,2961,N.A.
01NOV2023_00:00:00.000000,,,,,,,
00:00 - 00:05,151.26,0.01,151.25,151.33,151.24,4019,N.A.
00:05 - 00:10,151.27,0.01,151.26,151.29,151.25,3251,N.A.
00:10 - 00:15,151.3,0.03,151.27,151.3,151.22,3254,N.A.
00:15 - 00:20,151.27,-0.03,151.3,151.3,151.26,3147,N.A.
00:20 - 00:25,151.26,-0.01,151.27,151.28,151.26,3037,N.A.
00:25 - 00:30,151.28,0.02,151.26,151.29,151.24,2986,N.A.
00:30 - 00:35,151.29,0.01,151.28,151.3,151.28,2855,N.A.
00:35 - 00:40,151.28,-0.01,151.29,151.29,151.28,2859,N.A.
00:40 - 00:45,151.27,-0.01,151.28,151.28,151.26,2867,N.A.
00:45 - 00:50,151.28,0.01,151.27,151.29,151.26,2750,N.A.
00:50 - 00:55,151.3,0.02,151.29,151.3,151.28,2896,N.A.
00:55 - 01:00,151.33,0.03,151.3,151.33,151.3,2997,N.A.
01:00 - 01:05,151.31,-0.02,151.33,151.33,151.3,3203,N.A.
01:05 - 01:10,151.35,0.04,151.31,151.35,151.31,2887,N.A.
01:10 - 01:15,151.34,-0.01,151.35,151.36,151.33,2973,N.A.
01:15 - 01:20,151.33,-0.01,151.34,151.35,151.33,2841,N.A.
01:20 - 01:25,151.36,0.03,151.33,151.37,151.33,3055,N.A.
01:25 - 01:30,151.32,-0.04,151.36,151.36,151.32,2829,N.A.
01:30 - 01:35,151.31,-0.01,151.32,151.34,151.31,3045,N.A.
01:35 - 01:40,151.32,0.01,151.31,151.33,151.31,2953,N.A.
01:40 - 01:45,151.31,-0.01,151.32,151.33,151.31,2958,N.A.
01:45 - 01:50,151.33,0.02,151.31,151.34,151.31,2958,N.A.
01:50 - 01:55,151.33,0,151.33,151.35,151.33,2958,N.A.
01:55 - 02:00,151.31,-0.02,151.32,151.32,151.3,3036,N.A.
02:00 - 02:05,151.27,-0.04,151.31,151.31,151.26,3129,N.A.
02:05 - 02:10,151.3,0.03,151.27,151.3,151.26,3207,N.A.
02:10 - 02:15,151.26,-0.04,151.3,151.3,151.26,2940,N.A.
02:15 - 02:20,151.28,0.02,151.26,151.29,151.26,2958,N.A.
02:20 - 02:25,151.26,-0.02,151.28,151.28,151.25,2792,N.A.
02:25 - 02:30,151.27,0.01,151.26,151.28,151.25,2954,N.A.
02:30 - 02:35,151.28,0.01,151.27,151.28,151.26,2821,N.A.
02:35 - 02:40,151.29,0.01,151.28,151.31,151.28,3241,N.A.
02:40 - 02:45,151.29,0,151.29,151.3,151.29,3001,N.A.
02:45 - 02:50,151.29,0,151.29,151.3,151.29,3031,N.A.
02:50 - 02:55,151.26,-0.03,151.29,151.3,151.26,3304,N.A.
02:55 - 03:00,151.25,-0.01,151.26,151.28,151.25,3261,N.A.
03:00 - 03:05,151.22,-0.03,151.25,151.25,151.21,3454,N.A.
03:05 - 03:10,151.27,0.05,151.22,151.27,151.22,3519,N.A.
03:10 - 03:15,151.24,-0.03,151.27,151.3,151.24,3460,N.A.
03:15 - 03:20,151.29,0.05,151.24,151.3,151.24,3267,N.A.
03:20 - 03:25,151.26,-0.03,151.29,151.29,151.25,3261,N.A.
03:25 - 03:30,151.29,0.03,151.26,151.31,151.26,3317,N.A.
03:30 - 03:35,151.29,0,151.29,151.3,151.27,3292,N.A.
03:35 - 03:40,151.3,0.01,151.29,151.31,151.29,3116,N.A.
03:40 - 03:45,151.31,0.01,151.3,151.32,151.3,3219,N.A.
03:45 - 03:50,151.39,0.08,151.31,151.39,151.31,3632,N.A.
03:50 - 03:55,151.36,-0.03,151.39,151.4,151.36,3274,N.A.
03:55 - 04:00,151.38,0.02,151.36,151.39,151.36,3331,N.A.
04:00 - 04:05,151.32,-0.06,151.38,151.38,151.32,3676,N.A.
04:05 - 04:10,151.26,-0.06,151.32,151.32,151.26,3513,N.A.
04:10 - 04:15,151.24,-0.02,151.26,151.28,151.23,3353,N.A.
04:15 - 04:20,151.26,0.02,151.24,151.28,151.24,3524,N.A.
04:20 - 04:25,151.29,0.03,151.26,151.29,151.26,3390,N.A.
04:25 - 04:30,151.3,0.01,151.29,151.31,151.28,3274,N.A.
04:30 - 04:35,151.26,-0.04,151.3,151.3,151.24,3500,N.A.
04:35 - 04:40,151.29,0.03,151.26,151.29,151.25,3288,N.A.
04:40 - 04:45,151.29,0,151.29,151.3,151.27,3450,N.A.
04:45 - 04:50,151.27,-0.02,151.29,151.3,151.25,3593,N.A.
04:50 - 04:55,151.24,-0.03,151.27,151.29,151.22,3658,N.A.
04:55 - 05:00,151.22,-0.02,151.24,151.24,151.21,3593,N.A.
05:00 - 05:05,151.24,0.02,151.22,151.28,151.22,3854,N.A.
05:05 - 05:10,151.23,-0.01,151.24,151.25,151.22,3380,N.A.
05:10 - 05:15,151.22,-0.01,151.23,151.23,151.21,3350,N.A.
05:15 - 05:20,151.24,0.02,151.22,151.25,151.22,3218,N.A.
05:20 - 05:25,151.22,-0.02,151.24,151.25,151.22,3206,N.A.
05:25 - 05:30,151.23,0.01,151.22,151.23,151.21,3116,N.A.
05:30 - 05:35,151.24,0.01,151.23,151.26,151.23,3467,N.A.
05:35 - 05:40,151.25,0.01,151.24,151.26,151.24,3081,N.A.
05:40 - 05:45,151.29,0.04,151.25,151.29,151.25,3212,N.A.
05:45 - 05:50,151.27,-0.02,151.29,151.29,151.27,3016,N.A.
05:50 - 05:55,151.24,-0.03,151.27,151.27,151.24,3145,N.A.
05:55 - 06:00,151.22,-0.02,151.24,151.25,151.22,3359,N.A.
06:00 - 06:05,151.23,0.01,151.22,151.24,151.21,3248,N.A.
06:05 - 06:10,151.24,0.01,151.23,151.24,151.22,3066,N.A.
06:10 - 06:15,151.23,-0.01,151.24,151.24,151.22,3163,N.A.
06:15 - 06:20,151.24,0.01,151.23,151.24,151.21,3102,N.A.
06:20 - 06:25,151.2,-0.04,151.24,151.24,151.2,3019,N.A.
06:25 - 06:30,151.19,-0.01,151.2,151.2,151.16,3193,N.A.
06:30 - 06:35,151.21,0.02,151.19,151.21,151.19,3177,N.A.
06:35 - 06:40,151.2,-0.01,151.21,151.21,151.2,2971,N.A.
06:40 - 06:45,151.17,-0.03,151.2,151.21,151.16,3149,N.A.
06:45 - 06:50,151.16,-0.01,151.17,151.18,151.14,3519,N.A.
06:50 - 06:55,151.14,-0.02,151.16,151.17,151.14,3419,N.A.
06:55 - 07:00,151.2,0.06,151.14,151.2,151.14,3230,N.A.
07:00 - 07:05,151.17,-0.03,151.2,151.21,151.15,3248,N.A.
07:05 - 07:10,151.17,0,151.17,151.18,151.16,3268,N.A.
07:10 - 07:15,151.19,0.02,151.17,151.19,151.17,3117,N.A.
07:15 - 07:20,151.23,0.04,151.19,151.24,151.18,3228,N.A.
07:20 - 07:25,151.19,-0.04,151.23,151.23,151.18,3104,N.A.
07:25 - 07:30,151.2,0.01,151.19,151.21,151.18,3176,N.A.
07:30 - 07:35,151.22,0.02,151.2,151.24,151.2,3227,N.A.
07:35 - 07:40,151.22,0,151.22,151.23,151.21,3186,N.A.
07:40 - 07:45,151.21,-0.01,151.22,151.24,151.21,3072,N.A.
07:45 - 07:50,151.21,0,151.21,151.22,151.19,3213,N.A.
07:50 - 07:55,151.21,0,151.21,151.24,151.2,3154,N.A.
07:55 - 08:00,151.23,0.02,151.21,151.24,151.2,3252,N.A.
08:00 - 08:05,151.23,0,151.23,151.24,151.21,3402,N.A.
08:05 - 08:10,151.21,-0.02,151.23,151.23,151.19,3478,N.A.
08:10 - 08:15,151.23,0.02,151.21,151.24,151.2,3373,N.A.
08:15 - 08:20,151.19,-0.04,151.22,151.22,151.16,4621,N.A.
08:20 - 08:25,151.22,0.03,151.19,151.23,151.17,4025,N.A.
08:25 - 08:30,151.18,-0.04,151.22,151.24,151.18,3636,N.A.
08:30 - 08:35,151.11,-0.07,151.18,151.2,151.11,6536,N.A.
08:35 - 08:40,151.13,0.02,151.11,151.15,151.09,4693,N.A.
08:40 - 08:45,151.18,0.05,151.13,151.19,151.12,4094,N.A.
08:45 - 08:50,151.14,-0.04,151.18,151.18,151.14,4101,N.A.
08:50 - 08:55,151.16,0.02,151.14,151.16,151.12,3679,N.A.
08:55 - 09:00,151.18,0.02,151.16,151.19,151.14,3470,N.A.
09:00 - 09:05,151.2,0.02,151.18,151.23,151.18,3767,N.A.
09:05 - 09:10,151.2,0,151.2,151.21,151.19,3516,N.A.
09:10 - 09:15,151.26,0.06,151.2,151.29,151.2,3672,N.A.
09:15 - 09:20,151.29,0.03,151.26,151.31,151.25,3516,N.A.
09:20 - 09:25,151.32,0.03,151.29,151.33,151.27,3385,N.A.
09:25 - 09:30,151.37,0.05,151.32,151.37,151.3,3582,N.A.
09:30 - 09:35,151.36,-0.01,151.37,151.38,151.34,3709,N.A.
09:35 - 09:40,151.35,-0.01,151.36,151.36,151.32,3464,N.A.
09:40 - 09:45,151.24,-0.11,151.35,151.35,151.23,3579,N.A.
09:45 - 09:50,151.19,-0.05,151.24,151.26,151.15,3968,N.A.
09:50 - 09:55,151.2,0.01,151.19,151.21,151.16,4014,N.A.
09:55 - 10:00,151.19,-0.01,151.2,151.28,151.19,3551,N.A.
10:00 - 10:05,151.17,-0.02,151.19,151.19,151.09,8458,N.A.
10:05 - 10:10,151.16,-0.01,151.17,151.17,151.12,5163,N.A.
10:10 - 10:15,151.14,-0.02,151.16,151.17,151.11,4438,N.A.
10:15 - 10:20,151.1,-0.04,151.14,151.16,151.07,4514,N.A.
10:20 - 10:25,150.97,-0.13,151.1,151.1,150.93,5912,N.A.
10:25 - 10:30,150.91,-0.06,150.97,150.98,150.88,4567,N.A.
10:30 - 10:35,150.9,-0.01,150.91,150.92,150.86,4631,N.A.
10:35 - 10:40,150.86,-0.04,150.9,150.9,150.84,3839,N.A.
10:40 - 10:45,150.84,-0.02,150.86,150.88,150.83,3718,N.A.
10:45 - 10:50,150.96,0.12,150.84,150.96,150.82,4448,N.A.
10:50 - 10:55,151.03,0.07,150.96,151.04,150.96,3933,N.A.
10:55 - 11:00,151.06,0.03,151.03,151.06,151.02,3425,N.A.
11:00 - 11:05,151.05,-0.01,151.06,151.1,151.04,3931,N.A.
11:05 - 11:10,151.04,-0.01,151.05,151.06,151.03,3631,N.A.
11:10 - 11:15,151.1,0.06,151.04,151.11,151.03,3790,N.A.
11:15 - 11:20,151.06,-0.04,151.1,151.1,151.05,3525,N.A.
11:20 - 11:25,151.08,0.02,151.06,151.1,151.06,3791,N.A.
11:25 - 11:30,151.15,0.07,151.08,151.15,151.07,4414,N.A.
11:30 - 11:35,151.09,-0.06,151.15,151.15,151.09,3618,N.A.
11:35 - 11:40,151.04,-0.05,151.09,151.09,151,3565,N.A.
11:40 - 11:45,151.05,0.01,151.04,151.07,151.03,3541,N.A.
11:45 - 11:50,151.06,0.01,151.05,151.07,151.02,3438,N.A.
11:50 - 11:55,151.05,-0.01,151.06,151.09,151.05,3387,N.A.
11:55 - 12:00,150.97,-0.08,151.05,151.05,150.96,3973,N.A.
12:00 - 12:05,151.01,0.04,150.97,151.02,150.96,3713,N.A.
12:05 - 12:10,150.96,-0.05,151.01,151.01,150.96,3487,N.A.
12:10 - 12:15,150.96,0,150.96,150.97,150.95,2938,N.A.
12:15 - 12:20,151.03,0.07,150.96,151.04,150.96,3447,N.A.
12:20 - 12:25,151.06,0.03,151.03,151.07,151.03,3214,N.A.
12:25 - 12:30,151.07,0.01,151.06,151.09,151.06,3203,N.A.
12:30 - 12:35,151.08,0.01,151.07,151.08,151.06,3010,N.A.
12:35 - 12:40,151.05,-0.03,151.08,151.1,151.05,3236,N.A.
12:40 - 12:45,151.09,0.04,151.05,151.09,151.05,3206,N.A.
12:45 - 12:50,151.1,0.01,151.09,151.13,151.09,3236,N.A.
12:50 - 12:55,151.09,-0.01,151.1,151.11,151.09,3205,N.A.
12:55 - 13:00,151.07,-0.02,151.09,151.1,151.07,3073,N.A.
13:00 - 13:05,151.06,-0.01,151.07,151.09,151.06,3210,N.A.
13:05 - 13:10,151.14,0.08,151.06,151.14,151.06,3403,N.A.
13:10 - 13:15,151.1,-0.04,151.14,151.14,151.1,3216,N.A.
13:15 - 13:20,151.1,0,151.1,151.1,151.08,2907,N.A.
13:20 - 13:25,151.06,-0.04,151.1,151.1,151.05,3189,N.A.
13:25 - 13:30,151.09,0.03,151.06,151.09,151.06,3359,N.A.
13:30 - 13:35,151.12,0.03,151.09,151.12,151.09,3181,N.A.
13:35 - 13:40,151.11,-0.01,151.12,151.13,151.1,3127,N.A.
13:40 - 13:45,151.11,0,151.11,151.11,151.1,3023,N.A.
13:45 - 13:50,151.11,0,151.11,151.13,151.1,3208,N.A.
13:50 - 13:55,151.14,0.03,151.11,151.14,151.11,3290,N.A.
13:55 - 14:00,151.11,-0.03,151.14,151.18,151.09,3996,N.A.
14:00 - 14:05,151.08,-0.03,151.11,151.12,150.92,8396,N.A.
14:05 - 14:10,151.07,-0.01,151.08,151.09,151.02,5058,N.A.
14:10 - 14:15,151.1,0.03,151.07,151.1,151.03,4532,N.A.
14:15 - 14:20,151.13,0.03,151.1,151.14,151.09,4425,N.A.
14:20 - 14:25,151.15,0.02,151.13,151.17,151.12,3720,N.A.
14:25 - 14:30,151.16,0.01,151.15,151.17,151.12,3829,N.A.
14:30 - 14:35,150.96,-0.2,151.16,151.16,150.93,7722,N.A.
14:35 - 14:40,151.05,0.09,150.96,151.08,150.87,9779,N.A.
14:40 - 14:45,151.18,0.13,151.05,151.24,151.02,9150,N.A.
14:45 - 14:50,151.1,-0.08,151.18,151.21,151.1,7064,N.A.
14:50 - 14:55,151.08,-0.02,151.1,151.12,151.05,5669,N.A.
14:55 - 15:00,151,-0.08,151.08,151.08,150.98,4983,N.A.
15:00 - 15:05,150.94,-0.06,151,151.02,150.93,4967,N.A.
15:05 - 15:10,150.92,-0.02,150.94,150.97,150.87,4831,N.A.
15:10 - 15:15,150.9,-0.02,150.92,150.93,150.85,4424,N.A.
15:15 - 15:20,150.82,-0.08,150.9,150.9,150.79,4865,N.A.
15:20 - 15:25,150.8,-0.02,150.82,150.88,150.8,4698,N.A.
15:25 - 15:30,150.77,-0.03,150.8,150.81,150.75,3927,N.A.
15:30 - 15:35,150.7,-0.07,150.77,150.77,150.66,4235,N.A.
15:35 - 15:40,150.7,0,150.7,150.73,150.69,3984,N.A.
15:40 - 15:45,150.8,0.1,150.7,150.81,150.7,3728,N.A.
15:45 - 15:50,150.83,0.03,150.8,150.84,150.79,3827,N.A.
15:50 - 15:55,150.85,0.02,150.83,150.85,150.82,3627,N.A.
15:55 - 16:00,150.87,0.02,150.85,150.87,150.82,3662,N.A.
16:00 - 16:05,150.88,0.01,150.88,150.89,150.86,3315,N.A.
16:05 - 16:10,150.92,0.04,150.88,150.92,150.87,3292,N.A.
16:10 - 16:15,150.94,0.02,150.92,150.94,150.92,3150,N.A.
16:15 - 16:20,150.97,0.03,150.94,150.97,150.94,2979,N.A.
16:20 - 16:25,150.96,-0.01,150.97,150.97,150.95,2826,N.A.
16:25 - 16:30,150.94,-0.02,150.96,150.96,150.94,2771,N.A.
16:30 - 16:35,150.9,-0.04,150.94,150.94,150.9,2972,N.A.
16:35 - 16:40,150.9,0,150.9,150.91,150.9,3021,N.A.
16:40 - 16:45,150.89,-0.01,150.9,150.9,150.88,2905,N.A.
16:45 - 16:50,150.93,0.04,150.89,150.93,150.88,3242,N.A.
16:50 - 16:55,150.94,0.01,150.93,150.94,150.92,3107,N.A.
16:55 - 17:00,150.95,0.01,150.94,150.97,150.94,2982,N.A.
