Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:20 - 19:25,154.63,0.08,154.55,154.66,154.55,5255,N.A.
19:25 - 19:30,154.59,-0.04,154.63,154.65,154.56,4061,N.A.
19:30 - 19:35,154.65,0.06,154.59,154.68,154.54,5082,N.A.
19:35 - 19:40,154.67,0.02,154.65,154.71,154.63,5320,N.A.
19:40 - 19:45,154.61,-0.06,154.67,154.67,154.6,4187,N.A.
19:45 - 19:50,154.65,0.04,154.61,154.65,154.57,4321,N.A.
19:50 - 19:55,154.56,-0.09,154.65,154.67,154.53,6083,N.A.
19:55 - 20:00,154.58,0.02,154.56,154.6,154.51,4903,N.A.
20:00 - 20:05,154.48,-0.1,154.58,154.58,154.48,5187,N.A.
20:05 - 20:10,154.4,-0.08,154.48,154.48,154.39,4973,N.A.
20:10 - 20:15,154.42,0.02,154.4,154.45,154.38,4918,N.A.
20:15 - 20:20,154.54,0.12,154.42,154.55,154.4,4968,N.A.
20:20 - 20:25,154.56,0.02,154.54,154.6,154.53,4936,N.A.
20:25 - 20:30,154.57,0.01,154.56,154.59,154.53,4517,N.A.
20:30 - 20:35,154.64,0.07,154.57,154.67,154.55,4938,N.A.
20:35 - 20:40,154.57,-0.07,154.64,154.64,154.57,4337,N.A.
20:40 - 20:45,154.45,-0.12,154.57,154.57,154.43,5579,N.A.
20:45 - 20:50,154.47,0.02,154.45,154.47,154.42,4584,N.A.
20:50 - 20:55,154.51,0.04,154.47,154.54,154.44,4254,N.A.
20:55 - 21:00,154.51,0,154.51,154.54,154.49,3992,N.A.
21:00 - 21:05,154.46,-0.05,154.51,154.53,154.45,4179,N.A.
21:05 - 21:10,154.37,-0.09,154.46,154.49,154.34,5461,N.A.
21:10 - 21:15,154.4,0.03,154.37,154.4,154.35,4587,N.A.
21:15 - 21:20,154.4,0,154.4,154.44,154.35,4487,N.A.
21:20 - 21:25,154.4,0,154.4,154.42,154.37,4776,N.A.
21:25 - 21:30,154.42,0.02,154.4,154.44,154.38,4103,N.A.
21:30 - 21:35,154.41,-0.01,154.42,154.44,154.41,3882,N.A.
21:35 - 21:40,154.41,0,154.41,154.42,154.38,3692,N.A.
21:40 - 21:45,154.38,-0.03,154.41,154.44,154.38,4006,N.A.
21:45 - 21:50,154.4,0.02,154.38,154.4,154.33,4293,N.A.
21:50 - 21:55,154.36,-0.04,154.4,154.4,154.34,4513,N.A.
21:55 - 22:00,154.44,0.08,154.36,154.48,154.36,4920,N.A.
22:00 - 22:05,154.44,0,154.44,154.49,154.43,4382,N.A.
22:05 - 22:10,154.46,0.02,154.44,154.48,154.43,4128,N.A.
22:10 - 22:15,154.45,-0.01,154.46,154.49,154.44,3879,N.A.
22:15 - 22:20,154.46,0.01,154.45,154.48,154.44,3537,N.A.
22:20 - 22:25,154.51,0.05,154.46,154.53,154.44,3641,N.A.
22:25 - 22:30,154.46,-0.05,154.51,154.51,154.46,3745,N.A.
22:30 - 22:35,154.46,0,154.46,154.51,154.46,3747,N.A.
22:35 - 22:40,154.47,0.01,154.46,154.49,154.41,4177,N.A.
22:40 - 22:45,154.41,-0.06,154.47,154.48,154.4,3888,N.A.
22:45 - 22:50,154.32,-0.09,154.41,154.42,154.29,4122,N.A.
22:50 - 22:55,154.35,0.03,154.32,154.36,154.29,3792,N.A.
22:55 - 23:00,154.32,-0.03,154.35,154.35,154.28,3888,N.A.
23:00 - 23:05,154.35,0.03,154.32,154.37,154.31,3849,N.A.
23:05 - 23:10,154.34,-0.01,154.35,154.38,154.34,3968,N.A.
23:10 - 23:15,154.29,-0.05,154.34,154.34,154.29,3647,N.A.
23:15 - 23:20,154.03,-0.26,154.29,154.31,154.03,6483,N.A.
23:20 - 23:25,154.02,-0.01,154.03,154.1,154.02,4422,N.A.
23:25 - 23:30,154.08,0.06,154.02,154.08,153.94,5788,N.A.
23:30 - 23:35,154.08,0,154.08,154.11,154.04,4356,N.A.
23:35 - 23:40,154.14,0.06,154.08,154.14,154.07,3547,N.A.
23:40 - 23:45,154.17,0.03,154.14,154.17,154.11,3734,N.A.
23:45 - 23:50,154.11,-0.06,154.17,154.17,154.11,3454,N.A.
23:50 - 23:55,154.13,0.02,154.11,154.15,154.11,3387,N.A.
23:55 - 00:00,154.18,0.05,154.13,154.18,154.09,3641,N.A.
07NOV2024_00:00:00.000000,,,,,,,
00:00 - 00:05,154.23,0.05,154.18,154.23,154.18,3614,N.A.
00:05 - 00:10,154.21,-0.02,154.23,154.24,154.2,3469,N.A.
00:10 - 00:15,154.28,0.07,154.21,154.29,154.21,3505,N.A.
00:15 - 00:20,154.25,-0.03,154.28,154.28,154.23,3364,N.A.
00:20 - 00:25,154.28,0.03,154.25,154.29,154.24,3632,N.A.
00:25 - 00:30,154.18,-0.1,154.28,154.28,154.18,3415,N.A.
00:30 - 00:35,154.21,0.03,154.18,154.26,154.18,3838,N.A.
00:35 - 00:40,154.18,-0.03,154.21,154.26,154.18,3797,N.A.
00:40 - 00:45,154.13,-0.05,154.18,154.19,154.09,4245,N.A.
00:45 - 00:50,154,-0.13,154.13,154.15,153.99,4470,N.A.
00:50 - 00:55,154.07,0.07,154,154.09,154,3963,N.A.
00:55 - 01:00,154.01,-0.06,154.07,154.08,154.01,4044,N.A.
01:00 - 01:05,154.04,0.03,154.01,154.11,154.01,5278,N.A.
01:05 - 01:10,154.13,0.09,154.04,154.13,154.04,4488,N.A.
01:10 - 01:15,154.09,-0.04,154.13,154.14,154.09,4128,N.A.
01:15 - 01:20,154.09,0,154.09,154.12,154.08,3974,N.A.
01:20 - 01:25,154.17,0.08,154.09,154.19,154.07,4149,N.A.
01:25 - 01:30,154.09,-0.08,154.17,154.2,154.09,4282,N.A.
01:30 - 01:35,154.02,-0.07,154.09,154.13,154.01,4722,N.A.
01:35 - 01:40,154.04,0.02,154.02,154.05,153.96,4938,N.A.
01:40 - 01:45,154.06,0.02,154.04,154.08,154.03,4393,N.A.
01:45 - 01:50,154.02,-0.04,154.06,154.07,153.99,4467,N.A.
01:50 - 01:55,154.06,0.04,154.02,154.09,154.02,4312,N.A.
01:55 - 02:00,153.94,-0.12,154.06,154.07,153.94,4320,N.A.
02:00 - 02:05,153.88,-0.06,153.94,153.99,153.88,5766,N.A.
02:05 - 02:10,153.85,-0.03,153.88,153.92,153.81,5603,N.A.
02:10 - 02:15,153.77,-0.08,153.85,153.85,153.72,6842,N.A.
02:15 - 02:20,153.82,0.05,153.77,153.83,153.72,5070,N.A.
02:20 - 02:25,153.72,-0.1,153.82,153.83,153.72,5737,N.A.
02:25 - 02:30,153.79,0.07,153.72,153.79,153.65,5511,N.A.
02:30 - 02:35,153.76,-0.03,153.79,153.85,153.75,4761,N.A.
02:35 - 02:40,153.86,0.1,153.76,153.86,153.75,4968,N.A.
02:40 - 02:45,153.82,-0.04,153.86,153.88,153.79,4799,N.A.
02:45 - 02:50,153.85,0.03,153.82,153.89,153.82,4558,N.A.
02:50 - 02:55,153.9,0.05,153.85,153.93,153.84,4374,N.A.
02:55 - 03:00,154,0.1,153.9,154.01,153.9,4970,N.A.
03:00 - 03:05,154.04,0.04,154,154.07,153.99,6077,N.A.
03:05 - 03:10,154.06,0.02,154.04,154.06,153.99,5067,N.A.
03:10 - 03:15,153.98,-0.08,154.06,154.07,153.92,5085,N.A.
03:15 - 03:20,153.9,-0.08,153.98,154,153.89,5769,N.A.
03:20 - 03:25,153.88,-0.02,153.9,153.93,153.82,4938,N.A.
03:25 - 03:30,153.9,0.02,153.88,153.9,153.83,4897,N.A.
03:30 - 03:35,153.94,0.04,153.9,153.97,153.84,4641,N.A.
03:35 - 03:40,153.95,0.01,153.94,153.96,153.91,5060,N.A.
03:40 - 03:45,153.98,0.03,153.95,154,153.95,4808,N.A.
03:45 - 03:50,153.98,0,153.98,154,153.96,4404,N.A.
03:50 - 03:55,154.02,0.04,153.99,154.03,153.93,4665,N.A.
03:55 - 04:00,154.05,0.03,154.02,154.06,153.98,4014,N.A.
04:00 - 04:05,154.04,-0.01,154.05,154.07,154.02,4380,N.A.
04:05 - 04:10,154.05,0.01,154.04,154.07,154.02,4068,N.A.
04:10 - 04:15,154.04,-0.01,154.05,154.07,153.99,4308,N.A.
04:15 - 04:20,154.08,0.04,154.04,154.14,154.04,4798,N.A.
04:20 - 04:25,154.04,-0.04,154.08,154.1,154.01,4207,N.A.
04:25 - 04:30,153.96,-0.08,154.04,154.06,153.95,5151,N.A.
04:30 - 04:35,153.97,0.01,153.96,153.99,153.93,4188,N.A.
04:35 - 04:40,153.94,-0.03,153.97,153.99,153.94,4162,N.A.
04:40 - 04:45,153.93,-0.01,153.94,153.97,153.92,3632,N.A.
04:45 - 04:50,153.97,0.04,153.93,153.98,153.9,4062,N.A.
04:50 - 04:55,153.95,-0.02,153.97,153.97,153.94,3887,N.A.
04:55 - 05:00,153.94,-0.01,153.95,153.95,153.9,3594,N.A.
05:00 - 05:05,153.88,-0.06,153.94,153.96,153.88,3989,N.A.
05:05 - 05:10,153.94,0.06,153.88,153.94,153.88,3927,N.A.
05:10 - 05:15,153.94,0,153.94,153.98,153.92,4145,N.A.
05:15 - 05:20,153.92,-0.02,153.94,153.95,153.9,4282,N.A.
05:20 - 05:25,153.93,0.01,153.92,153.96,153.9,4057,N.A.
05:25 - 05:30,153.96,0.03,153.93,153.97,153.93,3988,N.A.
05:30 - 05:35,153.97,0.01,153.96,153.98,153.94,3668,N.A.
05:35 - 05:40,153.96,-0.01,153.97,153.99,153.95,3700,N.A.
05:40 - 05:45,153.97,0.01,153.96,153.97,153.94,3859,N.A.
05:45 - 05:50,154.03,0.06,153.96,154.03,153.95,3816,N.A.
05:50 - 05:55,154,-0.03,154.03,154.04,153.99,4079,N.A.
05:55 - 06:00,154.02,0.02,154,154.02,153.98,3400,N.A.
06:00 - 06:05,154.07,0.05,154.02,154.08,154.02,3817,N.A.
06:05 - 06:10,154.08,0.01,154.07,154.1,154.07,3655,N.A.
06:10 - 06:15,154.07,-0.01,154.08,154.09,154.05,3750,N.A.
06:15 - 06:20,154.03,-0.04,154.07,154.08,154.02,3806,N.A.
06:20 - 06:25,154.03,0,154.03,154.05,154,4327,N.A.
06:25 - 06:30,154.01,-0.02,154.03,154.03,153.99,3709,N.A.
06:30 - 06:35,154.06,0.05,154.01,154.06,153.99,3799,N.A.
06:35 - 06:40,154.04,-0.02,154.06,154.08,154.02,3714,N.A.
06:40 - 06:45,154.04,0,154.04,154.07,154.02,3671,N.A.
06:45 - 06:50,154.09,0.05,154.04,154.09,154.04,3713,N.A.
06:50 - 06:55,154.08,-0.01,154.09,154.1,154.07,3543,N.A.
06:55 - 07:00,154.07,-0.01,154.08,154.1,154.05,3603,N.A.
07:00 - 07:05,154.08,0.01,154.07,154.11,154.03,5562,N.A.
07:05 - 07:10,154.03,-0.05,154.08,154.11,154.01,5142,N.A.
07:10 - 07:15,153.98,-0.05,154.03,154.03,153.98,4346,N.A.
07:15 - 07:20,153.95,-0.03,153.98,153.98,153.92,4468,N.A.
07:20 - 07:25,153.91,-0.04,153.95,153.96,153.91,4095,N.A.
07:25 - 07:30,153.91,0,153.91,153.93,153.89,4063,N.A.
07:30 - 07:35,153.95,0.04,153.91,153.96,153.89,4535,N.A.
07:35 - 07:40,153.94,-0.01,153.95,153.97,153.93,4342,N.A.
07:40 - 07:45,153.88,-0.06,153.94,153.97,153.86,4529,N.A.
07:45 - 07:50,153.85,-0.03,153.88,153.89,153.84,4828,N.A.
07:50 - 07:55,153.77,-0.08,153.85,153.86,153.77,4891,N.A.
07:55 - 08:00,153.76,-0.01,153.77,153.8,153.74,4385,N.A.
08:00 - 08:05,153.71,-0.05,153.76,153.77,153.71,4745,N.A.
08:05 - 08:10,153.67,-0.04,153.71,153.73,153.64,4671,N.A.
08:10 - 08:15,153.63,-0.04,153.67,153.7,153.63,4706,N.A.
08:15 - 08:20,153.67,0.04,153.63,153.68,153.62,5073,N.A.
08:20 - 08:25,153.75,0.08,153.67,153.76,153.67,4983,N.A.
08:25 - 08:30,153.7,-0.05,153.75,153.75,153.64,4767,N.A.
08:30 - 08:35,153.73,0.03,153.7,153.78,153.63,7514,N.A.
08:35 - 08:40,153.62,-0.11,153.73,153.74,153.52,6438,N.A.
08:40 - 08:45,153.62,0,153.63,153.7,153.61,5563,N.A.
08:45 - 08:50,153.54,-0.08,153.62,153.65,153.51,5957,N.A.
08:50 - 08:55,153.51,-0.03,153.54,153.56,153.46,6208,N.A.
08:55 - 09:00,153.5,-0.01,153.51,153.52,153.46,5413,N.A.
09:00 - 09:05,153.43,-0.07,153.5,153.53,153.43,5944,N.A.
09:05 - 09:10,153.49,0.06,153.43,153.52,153.43,4986,N.A.
09:10 - 09:15,153.55,0.06,153.49,153.56,153.48,4848,N.A.
09:15 - 09:20,153.47,-0.08,153.55,153.56,153.44,4757,N.A.
09:20 - 09:25,153.49,0.02,153.47,153.53,153.43,4945,N.A.
09:25 - 09:30,153.44,-0.05,153.49,153.52,153.41,5049,N.A.
09:30 - 09:35,153.41,-0.03,153.44,153.5,153.4,5268,N.A.
09:35 - 09:40,153.28,-0.13,153.41,153.41,153.28,5228,N.A.
09:40 - 09:45,153.31,0.03,153.28,153.31,153.26,4699,N.A.
09:45 - 09:50,153.19,-0.12,153.31,153.31,153.14,4811,N.A.
09:50 - 09:55,153.11,-0.08,153.19,153.19,153.11,5406,N.A.
09:55 - 10:00,153.23,0.12,153.11,153.24,153.09,4759,N.A.
10:00 - 10:05,153.23,0,153.23,153.29,153.21,5292,N.A.
10:05 - 10:10,153.21,-0.02,153.23,153.29,153.21,4573,N.A.
10:10 - 10:15,153.1,-0.11,153.21,153.21,153.09,4570,N.A.
10:15 - 10:20,153.21,0.11,153.1,153.22,153.1,5072,N.A.
10:20 - 10:25,153.1,-0.11,153.21,153.23,153.1,5075,N.A.
10:25 - 10:30,152.96,-0.14,153.1,153.1,152.95,6177,N.A.
10:30 - 10:35,152.92,-0.04,152.96,152.97,152.87,6400,N.A.
10:35 - 10:40,152.97,0.05,152.92,152.98,152.87,6170,N.A.
10:40 - 10:45,152.95,-0.02,152.97,152.97,152.9,5628,N.A.
10:45 - 10:50,152.94,-0.01,152.95,153.03,152.93,5654,N.A.
10:50 - 10:55,152.89,-0.05,152.94,152.94,152.86,5944,N.A.
10:55 - 11:00,152.97,0.08,152.89,152.99,152.89,4997,N.A.
11:00 - 11:05,153,0.03,152.97,153.02,152.93,5342,N.A.
11:05 - 11:10,153.03,0.03,153,153.03,152.96,5256,N.A.
11:10 - 11:15,153.07,0.04,153.03,153.08,153.03,4359,N.A.
11:15 - 11:20,153.17,0.1,153.07,153.19,153.05,4700,N.A.
11:20 - 11:25,153.17,0,153.17,153.21,153.16,4948,N.A.
11:25 - 11:30,153.17,0,153.17,153.23,153.17,3864,N.A.
11:30 - 11:35,153.1,-0.07,153.17,153.18,153.1,4397,N.A.
11:35 - 11:40,153.12,0.02,153.1,153.13,153.09,3954,N.A.
11:40 - 11:45,153.1,-0.02,153.12,153.13,153.07,3767,N.A.
11:45 - 11:50,153.15,0.05,153.1,153.17,153.08,4003,N.A.
11:50 - 11:55,153.21,0.06,153.15,153.21,153.14,3977,N.A.
11:55 - 12:00,153.14,-0.07,153.21,153.21,153.13,3734,N.A.
12:00 - 12:05,153.19,0.05,153.14,153.2,153.14,4091,N.A.
12:05 - 12:10,153.11,-0.08,153.19,153.2,153.11,3859,N.A.
12:10 - 12:15,153.1,-0.01,153.11,153.12,153.08,3576,N.A.
12:15 - 12:20,153.12,0.02,153.1,153.12,153.08,3508,N.A.
12:20 - 12:25,153.08,-0.04,153.12,153.12,153.07,3756,N.A.
12:25 - 12:30,153.06,-0.02,153.08,153.09,153.06,3467,N.A.
12:30 - 12:35,153.01,-0.05,153.06,153.06,153.01,3729,N.A.
12:35 - 12:40,153.04,0.03,153.01,153.05,153.01,3676,N.A.
12:40 - 12:45,153.02,-0.02,153.04,153.04,152.99,3430,N.A.
12:45 - 12:50,153.03,0.01,153.02,153.04,153.02,3207,N.A.
12:50 - 12:55,153.01,-0.02,153.03,153.04,152.99,3588,N.A.
12:55 - 13:00,153.02,0.01,153.01,153.02,152.96,3573,N.A.
13:00 - 13:05,153.02,0,153.02,153.03,152.96,3979,N.A.
13:05 - 13:10,152.99,-0.03,153.02,153.03,152.98,3638,N.A.
13:10 - 13:15,153,0.01,152.99,153.02,152.99,3485,N.A.
13:15 - 13:20,152.96,-0.04,153,153,152.92,3653,N.A.
13:20 - 13:25,152.92,-0.04,152.96,152.97,152.9,3662,N.A.
13:25 - 13:30,152.93,0.01,152.92,152.94,152.9,3519,N.A.
13:30 - 13:35,152.94,0.01,152.93,152.95,152.93,3422,N.A.
13:35 - 13:40,152.92,-0.02,152.94,152.94,152.91,3446,N.A.
13:40 - 13:45,152.88,-0.04,152.92,152.94,152.88,3391,N.A.
13:45 - 13:50,152.98,0.1,152.88,152.99,152.87,3758,N.A.
13:50 - 13:55,152.98,0,152.98,153.03,152.97,4484,N.A.
13:55 - 14:00,152.99,0.01,152.99,153,152.95,3973,N.A.
14:00 - 14:05,153.3,0.31,152.99,153.33,152.89,9352,N.A.
14:05 - 14:10,153.25,-0.05,153.3,153.32,153.17,7570,N.A.
14:10 - 14:15,153.14,-0.11,153.25,153.3,153.14,5995,N.A.
14:15 - 14:20,153.14,0,153.14,153.15,153.08,4706,N.A.
14:20 - 14:25,153.2,0.06,153.14,153.22,153.14,4576,N.A.
14:25 - 14:30,153.2,0,153.2,153.23,153.14,4340,N.A.
14:30 - 14:35,153.11,-0.09,153.2,153.21,153.06,5446,N.A.
14:35 - 14:40,153.02,-0.09,153.11,153.12,152.9,6109,N.A.
14:40 - 14:45,153.31,0.29,153.02,153.47,153.01,10990,N.A.
14:45 - 14:50,153.13,-0.18,153.31,153.34,153.11,7400,N.A.
14:50 - 14:55,153.04,-0.09,153.13,153.14,153.01,6892,N.A.
14:55 - 15:00,153.09,0.05,153.04,153.1,152.92,6555,N.A.
15:00 - 15:05,152.83,-0.26,153.09,153.15,152.81,6818,N.A.
15:05 - 15:10,152.87,0.04,152.83,152.92,152.81,6075,N.A.
15:10 - 15:15,152.74,-0.13,152.87,152.88,152.7,6475,N.A.
15:15 - 15:20,152.83,0.09,152.74,152.88,152.71,6078,N.A.
15:20 - 15:25,152.81,-0.02,152.83,152.85,152.77,5802,N.A.
15:25 - 15:30,152.89,0.08,152.81,152.89,152.79,5298,N.A.
15:30 - 15:35,152.86,-0.03,152.89,152.9,152.82,4746,N.A.
15:35 - 15:40,152.96,0.1,152.86,152.98,152.85,4651,N.A.
15:40 - 15:45,153.02,0.06,152.96,153.03,152.95,4116,N.A.
15:45 - 15:50,153.04,0.02,153.02,153.06,153,4071,N.A.
15:50 - 15:55,152.96,-0.08,153.04,153.05,152.92,4834,N.A.
15:55 - 16:00,152.86,-0.1,152.96,152.96,152.79,5153,N.A.
16:00 - 16:05,152.85,-0.01,152.86,152.89,152.8,3992,N.A.
16:05 - 16:10,152.88,0.03,152.85,152.88,152.83,3820,N.A.
16:10 - 16:15,152.89,0.01,152.89,152.93,152.88,3520,N.A.
16:15 - 16:20,152.9,0.01,152.89,152.92,152.89,3106,N.A.
16:20 - 16:25,152.91,0.01,152.9,152.92,152.9,2914,N.A.
16:25 - 16:30,152.92,0.01,152.91,152.95,152.91,3186,N.A.
16:30 - 16:35,152.92,0,152.92,152.92,152.91,2871,N.A.
16:35 - 16:40,152.91,-0.01,152.92,152.92,152.91,2748,N.A.
16:40 - 16:45,152.91,0,152.91,152.91,152.91,3036,N.A.
16:45 - 16:50,152.91,0,152.91,152.91,152.9,2766,N.A.
16:50 - 16:55,152.95,0.04,152.91,152.96,152.91,3029,N.A.
16:55 - 17:00,152.94,-0.01,152.95,152.95,152.91,2976,N.A.
