Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
00:30 - 00:35,4.2036,0.002,4.2016,4.2036,4.2016,59,N.A.
00:35 - 00:40,4.2016,-0.002,4.2036,4.2036,4.2016,61,N.A.
00:40 - 00:45,4.1995,-0.0021,4.2016,4.2016,4.1995,84,N.A.
00:45 - 00:50,4.1995,0,4.1995,4.1995,4.1995,56,N.A.
00:50 - 00:55,4.1953,-0.0042,4.1995,4.1995,4.1953,86,N.A.
00:55 - 01:00,4.1953,0,4.1953,4.1953,4.1932,77,N.A.
01:00 - 01:05,4.1907,-0.0046,4.1953,4.1953,4.1907,91,N.A.
01:05 - 01:10,4.1907,0,4.1907,4.1927,4.1886,94,N.A.
01:10 - 01:15,4.1886,-0.0021,4.1907,4.1907,4.1886,62,N.A.
01:15 - 01:20,4.1886,0,4.1886,4.1907,4.1886,82,N.A.
01:20 - 01:25,4.1907,0.0021,4.1886,4.1907,4.1886,76,N.A.
01:25 - 01:30,4.1927,0.002,4.1907,4.1927,4.1907,71,N.A.
01:30 - 01:35,4.1927,0,4.1927,4.1927,4.1907,104,N.A.
01:35 - 01:40,4.1907,-0.002,4.1927,4.1927,4.1907,93,N.A.
01:40 - 01:45,4.1907,0,4.1907,4.1907,4.1907,85,N.A.
01:45 - 01:50,4.1907,0,4.1907,4.1907,4.1886,130,N.A.
01:50 - 01:55,4.1927,0.002,4.1907,4.1927,4.1886,110,N.A.
01:55 - 02:00,4.1907,-0.002,4.1927,4.1927,4.1907,119,N.A.
02:00 - 02:05,4.1927,0.002,4.1927,4.1927,4.1865,183,N.A.
02:05 - 02:10,4.1907,-0.002,4.1927,4.1927,4.1907,121,N.A.
02:10 - 02:15,4.1865,-0.0042,4.1907,4.1927,4.1865,134,N.A.
02:15 - 02:20,4.1844,-0.0021,4.1865,4.1886,4.1844,127,N.A.
02:20 - 02:25,4.176,-0.0084,4.1823,4.1823,4.176,149,N.A.
02:25 - 02:30,4.1802,0.0042,4.176,4.1802,4.176,180,N.A.
02:30 - 02:35,4.1823,0.0021,4.1802,4.1823,4.1781,167,N.A.
02:35 - 02:40,4.1781,-0.0042,4.1823,4.1823,4.1781,148,N.A.
02:40 - 02:45,4.176,-0.0021,4.1781,4.1802,4.1739,160,N.A.
02:45 - 02:50,4.1823,0.0063,4.176,4.1823,4.176,176,N.A.
02:50 - 02:55,4.1865,0.0042,4.1823,4.1886,4.1823,160,N.A.
02:55 - 03:00,4.1823,-0.0042,4.1865,4.1865,4.1823,163,N.A.
03:00 - 03:05,4.1886,0.0063,4.1823,4.1907,4.1823,172,N.A.
03:05 - 03:10,4.1907,0.0021,4.1886,4.1927,4.1886,175,N.A.
03:10 - 03:15,4.1865,-0.0042,4.1907,4.1927,4.1865,167,N.A.
03:15 - 03:20,4.1844,-0.0021,4.1865,4.1865,4.1844,167,N.A.
03:20 - 03:25,4.1781,-0.0063,4.1844,4.1844,4.176,157,N.A.
03:25 - 03:30,4.1823,0.0042,4.1781,4.1844,4.1781,170,N.A.
03:30 - 03:35,4.1781,-0.0042,4.1823,4.1844,4.1781,159,N.A.
03:35 - 03:40,4.1802,0.0021,4.1781,4.1823,4.176,167,N.A.
03:40 - 03:45,4.1781,-0.0021,4.1802,4.1823,4.1781,152,N.A.
03:45 - 03:50,4.1802,0.0021,4.1781,4.1802,4.176,143,N.A.
03:50 - 03:55,4.1823,0.0021,4.1802,4.1844,4.1802,144,N.A.
03:55 - 04:00,4.1844,0.0021,4.1823,4.1865,4.1823,154,N.A.
04:00 - 04:05,4.1865,0.0021,4.1844,4.1927,4.1844,177,N.A.
04:05 - 04:10,4.1823,-0.0042,4.1886,4.1886,4.1802,163,N.A.
04:10 - 04:15,4.1781,-0.0042,4.1823,4.1823,4.1781,176,N.A.
04:15 - 04:20,4.1781,0,4.1781,4.1802,4.1781,176,N.A.
04:20 - 04:25,4.1802,0.0021,4.1781,4.1823,4.1781,173,N.A.
04:25 - 04:30,4.1781,-0.0021,4.1802,4.1802,4.1739,161,N.A.
04:30 - 04:35,4.1781,0,4.1781,4.1802,4.1781,157,N.A.
04:35 - 04:40,4.1802,0.0021,4.1781,4.1802,4.1739,152,N.A.
04:40 - 04:45,4.1823,0.0021,4.1802,4.1823,4.176,185,N.A.
04:45 - 04:50,4.1781,-0.0042,4.1823,4.1823,4.176,166,N.A.
04:50 - 04:55,4.1781,0,4.1781,4.1802,4.176,158,N.A.
04:55 - 05:00,4.1781,0,4.1781,4.1802,4.1781,160,N.A.
05:00 - 05:05,4.1823,0.0042,4.1781,4.1844,4.1781,180,N.A.
05:05 - 05:10,4.1844,0.0021,4.1823,4.1844,4.1823,168,N.A.
05:10 - 05:15,4.1802,-0.0042,4.1844,4.1844,4.1802,160,N.A.
05:15 - 05:20,4.1802,0,4.1802,4.1802,4.1781,148,N.A.
05:20 - 05:25,4.1823,0.0021,4.1802,4.1823,4.1781,159,N.A.
05:25 - 05:30,4.1781,-0.0042,4.1823,4.1823,4.1781,156,N.A.
05:30 - 05:35,4.1718,-0.0063,4.1781,4.1802,4.1718,137,N.A.
05:35 - 05:40,4.1739,0.0021,4.1718,4.176,4.1718,174,N.A.
05:40 - 05:45,4.1823,0.0084,4.1739,4.1823,4.1739,171,N.A.
05:45 - 05:50,4.1802,-0.0021,4.1823,4.1823,4.1802,145,N.A.
05:50 - 05:55,4.1823,0.0021,4.1802,4.1844,4.1802,149,N.A.
05:55 - 06:00,4.1823,0,4.1823,4.1823,4.1781,170,N.A.
06:00 - 06:05,4.1802,-0.0021,4.1823,4.1823,4.1802,139,N.A.
06:05 - 06:10,4.1781,-0.0021,4.1802,4.1802,4.1781,147,N.A.
06:10 - 06:15,4.1844,0.0063,4.1781,4.1844,4.1781,139,N.A.
06:15 - 06:20,4.1886,0.0042,4.1844,4.1886,4.1844,153,N.A.
06:20 - 06:25,4.1844,-0.0042,4.1886,4.1907,4.1844,168,N.A.
06:25 - 06:30,4.1844,0,4.1844,4.1865,4.1823,134,N.A.
06:30 - 06:35,4.1844,0,4.1844,4.1844,4.1823,140,N.A.
06:35 - 06:40,4.1823,-0.0021,4.1844,4.1865,4.1802,166,N.A.
06:40 - 06:45,4.1823,0,4.1823,4.1844,4.1823,133,N.A.
06:45 - 06:50,4.1844,0.0021,4.1823,4.1865,4.1823,137,N.A.
06:50 - 06:55,4.1823,-0.0021,4.1844,4.1844,4.1823,121,N.A.
06:55 - 07:00,4.1823,0,4.1823,4.1844,4.1823,135,N.A.
07:00 - 07:05,4.1844,0.0021,4.1823,4.1865,4.1823,181,N.A.
07:05 - 07:10,4.1823,-0.0021,4.1844,4.1844,4.1823,163,N.A.
07:10 - 07:15,4.1865,0.0042,4.1823,4.1865,4.1802,159,N.A.
07:15 - 07:20,4.1907,0.0042,4.1865,4.1907,4.1865,161,N.A.
07:20 - 07:25,4.1927,0.002,4.1907,4.1948,4.1907,166,N.A.
07:25 - 07:30,4.1948,0.0021,4.1927,4.1948,4.1907,179,N.A.
07:30 - 07:35,4.1927,-0.0021,4.1948,4.1969,4.1927,154,N.A.
07:35 - 07:40,4.1927,0,4.1927,4.1948,4.1886,170,N.A.
07:40 - 07:45,4.1907,-0.002,4.1927,4.1948,4.1907,179,N.A.
07:45 - 07:50,4.1927,0.002,4.1907,4.1927,4.1907,151,N.A.
07:50 - 07:55,4.1948,0.0021,4.1927,4.1969,4.1927,171,N.A.
07:55 - 08:00,4.1927,-0.0021,4.1948,4.1948,4.1907,179,N.A.
08:00 - 08:05,4.1927,0,4.1927,4.1948,4.1907,164,N.A.
08:05 - 08:10,4.1927,0,4.1927,4.1927,4.1886,167,N.A.
08:10 - 08:15,4.1907,-0.002,4.1927,4.1948,4.1907,177,N.A.
08:15 - 08:20,4.1886,-0.0021,4.1907,4.1948,4.1886,169,N.A.
08:20 - 08:25,4.1948,0.0062,4.1886,4.1969,4.1844,178,N.A.
08:25 - 08:30,4.2011,0.0063,4.1948,4.2032,4.1948,171,N.A.
08:30 - 08:35,4.1969,-0.0042,4.2011,4.2011,4.1948,178,N.A.
08:35 - 08:40,4.199,0.0021,4.1948,4.199,4.1927,178,N.A.
08:40 - 08:45,4.1907,-0.0083,4.199,4.199,4.1907,181,N.A.
08:45 - 08:50,4.1886,-0.0021,4.1907,4.1927,4.1886,172,N.A.
08:50 - 08:55,4.1886,0,4.1886,4.1927,4.1823,173,N.A.
08:55 - 09:00,4.1948,0.0062,4.1886,4.1948,4.1865,171,N.A.
09:00 - 09:05,4.1948,0,4.1948,4.1969,4.1907,169,N.A.
09:05 - 09:10,4.1907,-0.0041,4.1948,4.1948,4.1886,169,N.A.
09:10 - 09:15,4.1865,-0.0042,4.1907,4.1907,4.1865,160,N.A.
09:15 - 09:20,4.1886,0.0021,4.1865,4.1907,4.1865,175,N.A.
09:20 - 09:25,4.1886,0,4.1886,4.1907,4.1844,163,N.A.
09:25 - 09:30,4.1907,0.0021,4.1886,4.1907,4.1886,169,N.A.
09:30 - 09:35,4.1948,0.0041,4.1907,4.1948,4.1844,176,N.A.
09:35 - 09:40,4.1886,-0.0062,4.1948,4.1948,4.1865,168,N.A.
09:40 - 09:45,4.1886,0,4.1886,4.1886,4.1844,180,N.A.
09:45 - 09:50,4.1823,-0.0063,4.1886,4.1886,4.1823,166,N.A.
09:50 - 09:55,4.1781,-0.0042,4.1823,4.1844,4.1781,163,N.A.
09:55 - 10:00,4.1739,-0.0042,4.1781,4.1823,4.1739,168,N.A.
10:00 - 10:05,4.1718,-0.0021,4.1739,4.1739,4.1677,175,N.A.
10:05 - 10:10,4.1656,-0.0062,4.1718,4.1718,4.1656,172,N.A.
10:10 - 10:15,4.1656,0,4.1656,4.1677,4.1635,172,N.A.
10:15 - 10:20,4.1677,0.0021,4.1656,4.1698,4.1656,175,N.A.
10:20 - 10:25,4.1698,0.0021,4.1677,4.1698,4.1635,180,N.A.
10:25 - 10:30,4.1593,-0.0105,4.1698,4.1698,4.1593,181,N.A.
10:30 - 10:35,4.1677,0.0084,4.1593,4.1698,4.1593,174,N.A.
10:35 - 10:40,4.1718,0.0041,4.1677,4.1739,4.1677,179,N.A.
10:40 - 10:45,4.1677,-0.0041,4.1718,4.1718,4.1614,176,N.A.
10:45 - 10:50,4.1739,0.0062,4.1677,4.1739,4.1677,171,N.A.
10:50 - 10:55,4.1677,-0.0062,4.1739,4.176,4.1656,167,N.A.
10:55 - 11:00,4.1656,-0.0021,4.1677,4.1677,4.1635,170,N.A.
11:00 - 11:05,4.1677,0.0021,4.1656,4.1677,4.1656,175,N.A.
11:05 - 11:10,4.1739,0.0062,4.1677,4.176,4.1677,164,N.A.
11:10 - 11:15,4.1698,-0.0041,4.1739,4.1739,4.1698,174,N.A.
11:15 - 11:20,4.176,0.0062,4.1698,4.1781,4.1698,159,N.A.
11:20 - 11:25,4.1739,-0.0021,4.176,4.176,4.1698,168,N.A.
11:25 - 11:30,4.1677,-0.0062,4.1739,4.176,4.1677,178,N.A.
11:30 - 11:35,4.1739,0.0062,4.1677,4.1739,4.1677,165,N.A.
11:35 - 11:40,4.1739,0,4.1739,4.1781,4.1739,169,N.A.
11:40 - 11:45,4.1677,-0.0062,4.1739,4.1739,4.1677,169,N.A.
11:45 - 11:50,4.1781,0.0104,4.1677,4.1781,4.1677,173,N.A.
11:50 - 11:55,4.176,-0.0021,4.1781,4.1781,4.1739,182,N.A.
11:55 - 12:00,4.1781,0.0021,4.176,4.1802,4.176,175,N.A.
12:00 - 12:05,4.176,-0.0021,4.1781,4.1781,4.176,164,N.A.
12:05 - 12:10,4.1718,-0.0042,4.176,4.176,4.1718,164,N.A.
12:10 - 12:15,4.1781,0.0063,4.1718,4.1781,4.1718,157,N.A.
12:15 - 12:20,4.1718,-0.0063,4.1781,4.1781,4.1718,164,N.A.
12:20 - 12:25,4.176,0.0042,4.1718,4.176,4.1718,157,N.A.
12:25 - 12:30,4.176,0,4.176,4.1781,4.1739,152,N.A.
12:30 - 12:35,4.1781,0.0021,4.176,4.1781,4.1739,164,N.A.
12:35 - 12:40,4.1739,-0.0042,4.1781,4.1802,4.1739,157,N.A.
12:40 - 12:45,4.1781,0.0042,4.1739,4.1781,4.1739,175,N.A.
12:45 - 12:50,4.1802,0.0021,4.1781,4.1823,4.1781,166,N.A.
12:50 - 12:55,4.1781,-0.0021,4.1802,4.1823,4.1781,167,N.A.
12:55 - 13:00,4.176,-0.0021,4.1781,4.1802,4.176,173,N.A.
13:00 - 13:05,4.1718,-0.0042,4.176,4.176,4.1718,170,N.A.
13:05 - 13:10,4.1677,-0.0041,4.1718,4.1739,4.1656,162,N.A.
13:10 - 13:15,4.1677,0,4.1677,4.1677,4.1656,156,N.A.
13:15 - 13:20,4.1677,0,4.1677,4.1698,4.1656,154,N.A.
13:20 - 13:25,4.1698,0.0021,4.1677,4.1739,4.1677,157,N.A.
13:25 - 13:30,4.1718,0.002,4.1718,4.1718,4.1677,179,N.A.
13:30 - 13:35,4.1698,-0.002,4.1718,4.1718,4.1656,162,N.A.
13:35 - 13:40,4.1677,-0.0021,4.1698,4.1718,4.1677,169,N.A.
13:40 - 13:45,4.1718,0.0041,4.1677,4.1739,4.1677,177,N.A.
13:45 - 13:50,4.1802,0.0084,4.1718,4.1802,4.1718,173,N.A.
13:50 - 13:55,4.1823,0.0021,4.1802,4.1844,4.176,166,N.A.
13:55 - 14:00,4.1739,-0.0084,4.1823,4.1823,4.1718,173,N.A.
14:00 - 14:05,4.2304,0.0565,4.1739,4.266,4.1718,187,N.A.
14:05 - 14:10,4.2785,0.0481,4.2304,4.2806,4.2304,177,N.A.
14:10 - 14:15,4.2555,-0.023,4.2806,4.2848,4.2492,174,N.A.
14:15 - 14:20,4.2534,-0.0021,4.2555,4.2722,4.2534,172,N.A.
14:20 - 14:25,4.2722,0.0188,4.2534,4.2764,4.2492,162,N.A.
14:25 - 14:30,4.2848,0.0126,4.2743,4.2869,4.2639,167,N.A.
14:30 - 14:35,4.3016,0.0168,4.2848,4.3016,4.2827,168,N.A.
14:35 - 14:40,4.2869,-0.0147,4.2995,4.3078,4.2869,170,N.A.
14:40 - 14:45,4.268,-0.0189,4.2827,4.2911,4.245,192,N.A.
14:45 - 14:50,4.2534,-0.0146,4.266,4.289,4.2471,183,N.A.
14:50 - 14:55,4.2429,-0.0105,4.2534,4.2618,4.2367,172,N.A.
14:55 - 15:00,4.2429,0,4.2429,4.2513,4.2346,172,N.A.
15:00 - 15:05,4.245,0.0021,4.245,4.2534,4.2408,174,N.A.
15:05 - 15:10,4.2241,-0.0209,4.245,4.245,4.2199,172,N.A.
15:10 - 15:15,4.2199,-0.0042,4.222,4.2283,4.2032,169,N.A.
15:15 - 15:20,4.222,0.0021,4.2199,4.2304,4.2116,172,N.A.
15:20 - 15:25,4.2262,0.0042,4.222,4.2283,4.222,171,N.A.
15:25 - 15:30,4.2387,0.0125,4.2262,4.2408,4.2262,165,N.A.
15:30 - 15:35,4.2367,-0.002,4.2387,4.2408,4.2325,174,N.A.
15:35 - 15:40,4.2304,-0.0063,4.2367,4.2387,4.2283,186,N.A.
15:40 - 15:45,4.2178,-0.0126,4.2283,4.2304,4.2178,170,N.A.
15:45 - 15:50,4.222,0.0042,4.2178,4.222,4.2136,174,N.A.
15:50 - 15:55,4.2262,0.0042,4.222,4.2283,4.2199,174,N.A.
15:55 - 16:00,4.2304,0.0042,4.2262,4.2325,4.222,178,N.A.
16:00 - 16:05,4.222,-0.0084,4.2304,4.2304,4.222,183,N.A.
16:05 - 16:10,4.2157,-0.0063,4.2241,4.2241,4.2136,173,N.A.
16:10 - 16:15,4.2178,0.0021,4.2157,4.2199,4.2157,155,N.A.
16:15 - 16:20,4.2136,-0.0042,4.2178,4.2178,4.2116,174,N.A.
16:20 - 16:25,4.2157,0.0021,4.2136,4.2178,4.2136,130,N.A.
16:25 - 16:30,4.2136,-0.0021,4.2157,4.2178,4.2116,150,N.A.
16:30 - 16:35,4.2136,0,4.2136,4.2136,4.2116,156,N.A.
16:35 - 16:40,4.2136,0,4.2136,4.2157,4.2116,170,N.A.
16:40 - 16:45,4.2116,-0.002,4.2136,4.2136,4.2116,157,N.A.
16:45 - 16:50,4.2116,0,4.2116,4.2136,4.2095,160,N.A.
16:50 - 16:55,4.2116,0,4.2095,4.2136,4.2095,160,N.A.
16:55 - 17:00,4.2095,-0.0021,4.2116,4.2116,4.2095,160,N.A.
