Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
07:35 - 07:40,4.0522,0,4.0522,4.0522,4.0501,89,N.A.
07:40 - 07:45,4.0544,0.0022,4.0522,4.0544,4.0522,92,N.A.
07:45 - 07:50,4.0544,0,4.0544,4.0565,4.0544,120,N.A.
07:50 - 07:55,4.0522,-0.0022,4.0544,4.0544,4.0522,115,N.A.
07:55 - 08:00,4.0522,0,4.0522,4.0544,4.048,150,N.A.
08:00 - 08:05,4.0522,0,4.0522,4.0544,4.0501,153,N.A.
08:05 - 08:10,4.0501,-0.0021,4.0522,4.0544,4.0501,143,N.A.
08:10 - 08:15,4.0522,0.0021,4.0501,4.0522,4.0501,128,N.A.
08:15 - 08:20,4.0522,0,4.0522,4.0544,4.0522,128,N.A.
08:20 - 08:25,4.0501,-0.0021,4.0522,4.0544,4.0501,135,N.A.
08:25 - 08:30,4.0522,0.0021,4.0501,4.0544,4.0501,132,N.A.
08:30 - 08:35,4.0522,0,4.0522,4.0522,4.0501,135,N.A.
08:35 - 08:40,4.0501,-0.0021,4.0522,4.0522,4.0501,129,N.A.
08:40 - 08:45,4.0544,0.0043,4.0501,4.0544,4.048,134,N.A.
08:45 - 08:50,4.0607,0.0063,4.0544,4.0607,4.0544,151,N.A.
08:50 - 08:55,4.0607,0,4.0607,4.0607,4.0586,127,N.A.
08:55 - 09:00,4.0586,-0.0021,4.0607,4.0607,4.0586,123,N.A.
09:00 - 09:05,4.0628,0.0042,4.0586,4.0628,4.0586,165,N.A.
09:05 - 09:10,4.067,0.0042,4.0628,4.067,4.0607,123,N.A.
09:10 - 09:15,4.0691,0.0021,4.067,4.0691,4.067,123,N.A.
09:15 - 09:20,4.0733,0.0042,4.0691,4.0733,4.0691,114,N.A.
09:20 - 09:25,4.0733,0,4.0733,4.0754,4.0712,146,N.A.
09:25 - 09:30,4.0733,0,4.0733,4.0754,4.0712,130,N.A.
09:30 - 09:35,4.0733,0,4.0733,4.0754,4.0712,153,N.A.
09:35 - 09:40,4.0754,0.0021,4.0733,4.0754,4.0733,110,N.A.
09:40 - 09:45,4.0754,0,4.0754,4.0796,4.0733,167,N.A.
09:45 - 09:50,4.0817,0.0063,4.0754,4.0817,4.0754,174,N.A.
09:50 - 09:55,4.0838,0.0021,4.0817,4.0838,4.0775,152,N.A.
09:55 - 10:00,4.0817,-0.0021,4.0838,4.086,4.0817,158,N.A.
10:00 - 10:05,4.0838,0.0021,4.0817,4.0838,4.0796,154,N.A.
10:05 - 10:10,4.0817,-0.0021,4.0838,4.0838,4.0796,162,N.A.
10:10 - 10:15,4.0817,0,4.0817,4.0838,4.0796,154,N.A.
10:15 - 10:20,4.0817,0,4.0817,4.0817,4.0796,134,N.A.
10:20 - 10:25,4.0817,0,4.0817,4.0838,4.0796,129,N.A.
10:25 - 10:30,4.0775,-0.0042,4.0817,4.0817,4.0775,137,N.A.
10:30 - 10:35,4.0775,0,4.0775,4.0796,4.0754,165,N.A.
10:35 - 10:40,4.0754,-0.0021,4.0775,4.0775,4.0754,149,N.A.
10:40 - 10:45,4.0733,-0.0021,4.0754,4.0754,4.0733,156,N.A.
10:45 - 10:50,4.0733,0,4.0733,4.0733,4.0712,141,N.A.
10:50 - 10:55,4.0712,-0.0021,4.0754,4.0754,4.0712,164,N.A.
10:55 - 11:00,4.0733,0.0021,4.0712,4.0733,4.0712,142,N.A.
11:00 - 11:05,4.0754,0.0021,4.0733,4.0754,4.0733,128,N.A.
11:05 - 11:10,4.0796,0.0042,4.0733,4.0796,4.0733,119,N.A.
11:10 - 11:15,4.0754,-0.0042,4.0796,4.0796,4.0754,153,N.A.
11:15 - 11:20,4.0733,-0.0021,4.0754,4.0754,4.0733,123,N.A.
11:20 - 11:25,4.0754,0.0021,4.0733,4.0775,4.0733,143,N.A.
11:25 - 11:30,4.0796,0.0042,4.0733,4.0796,4.0733,107,N.A.
11:30 - 11:35,4.0796,0,4.0796,4.0817,4.0775,157,N.A.
11:35 - 11:40,4.0754,-0.0042,4.0796,4.0796,4.0754,148,N.A.
11:40 - 11:45,4.0754,0,4.0754,4.0796,4.0754,135,N.A.
11:45 - 11:50,4.0754,0,4.0754,4.0775,4.0733,147,N.A.
11:50 - 11:55,4.0775,0.0021,4.0754,4.0775,4.0754,138,N.A.
11:55 - 12:00,4.0754,-0.0021,4.0775,4.0775,4.0754,147,N.A.
12:00 - 12:05,4.0733,-0.0021,4.0754,4.0775,4.0733,125,N.A.
12:05 - 12:10,4.0754,0.0021,4.0733,4.0754,4.0733,129,N.A.
12:10 - 12:15,4.0712,-0.0042,4.0754,4.0754,4.0712,114,N.A.
12:15 - 12:20,4.0733,0.0021,4.0712,4.0733,4.0712,125,N.A.
12:20 - 12:25,4.0712,-0.0021,4.0733,4.0733,4.0712,103,N.A.
12:25 - 12:30,4.0712,0,4.0712,4.0733,4.0712,97,N.A.
12:30 - 12:35,4.0733,0.0021,4.0712,4.0733,4.0712,114,N.A.
12:35 - 12:40,4.0733,0,4.0733,4.0733,4.0712,116,N.A.
12:40 - 12:45,4.0754,0.0021,4.0733,4.0754,4.0712,106,N.A.
12:45 - 12:50,4.0733,-0.0021,4.0754,4.0754,4.0712,118,N.A.
12:50 - 12:55,4.0775,0.0042,4.0733,4.0775,4.0712,122,N.A.
12:55 - 13:00,4.0775,0,4.0775,4.0775,4.0754,115,N.A.
13:00 - 13:05,4.0817,0.0042,4.0775,4.0817,4.0754,144,N.A.
13:05 - 13:10,4.0817,0,4.0817,4.0817,4.0796,148,N.A.
13:10 - 13:15,4.0838,0.0021,4.0817,4.0838,4.0817,113,N.A.
13:15 - 13:20,4.0881,0.0043,4.0838,4.0881,4.0817,122,N.A.
13:20 - 13:25,4.086,-0.0021,4.0881,4.0881,4.0838,103,N.A.
13:25 - 13:30,4.0817,-0.0043,4.086,4.086,4.0817,131,N.A.
13:30 - 13:35,4.0817,0,4.0817,4.0817,4.0796,135,N.A.
13:35 - 13:40,4.0838,0.0021,4.0817,4.0838,4.0817,117,N.A.
13:40 - 13:45,4.0817,-0.0021,4.0838,4.086,4.0817,134,N.A.
13:45 - 13:50,4.0838,0.0021,4.0817,4.0838,4.0796,124,N.A.
13:50 - 13:55,4.086,0.0022,4.0838,4.086,4.0817,184,N.A.
13:55 - 14:00,4.0796,-0.0064,4.086,4.086,4.0775,163,N.A.
14:00 - 14:05,4.0396,-0.04,4.0712,4.0733,4.0291,185,N.A.
14:05 - 14:10,4.0417,0.0021,4.0396,4.0501,4.0375,185,N.A.
14:10 - 14:15,4.027,-0.0147,4.0438,4.0438,4.027,184,N.A.
14:15 - 14:20,4.027,0,4.0291,4.0354,4.0228,185,N.A.
14:20 - 14:25,4.0123,-0.0147,4.027,4.027,4.0123,177,N.A.
14:25 - 14:30,4.0102,-0.0021,4.0123,4.0144,4.008,182,N.A.
14:30 - 14:35,4.0144,0.0042,4.0123,4.0207,4.0123,177,N.A.
14:35 - 14:40,4.0038,-0.0106,4.0144,4.0186,4.0038,182,N.A.
14:40 - 14:45,3.9765,-0.0273,4.0017,4.0038,3.9765,186,N.A.
14:45 - 14:50,3.9849,0.0084,3.9765,3.9891,3.9765,175,N.A.
14:50 - 14:55,3.9786,-0.0063,3.9849,3.9912,3.9786,174,N.A.
14:55 - 15:00,3.9744,-0.0042,3.9786,3.9828,3.9702,181,N.A.
15:00 - 15:05,3.9681,-0.0063,3.9744,3.9807,3.966,184,N.A.
15:05 - 15:10,3.9723,0.0042,3.9681,3.9744,3.966,172,N.A.
15:10 - 15:15,3.9765,0.0042,3.9723,3.9786,3.9702,193,N.A.
15:15 - 15:20,3.9849,0.0084,3.9765,3.9849,3.9765,174,N.A.
15:20 - 15:25,3.9828,-0.0021,3.9849,3.9849,3.9786,185,N.A.
15:25 - 15:30,3.9786,-0.0042,3.9828,3.9828,3.9744,174,N.A.
15:30 - 15:35,3.9828,0.0042,3.9786,3.9828,3.9786,162,N.A.
15:35 - 15:40,3.9807,-0.0021,3.9828,3.9828,3.9765,167,N.A.
15:40 - 15:45,3.987,0.0063,3.9807,3.987,3.9807,163,N.A.
15:45 - 15:50,3.9828,-0.0042,3.987,3.987,3.9828,170,N.A.
15:50 - 15:55,3.9786,-0.0042,3.9807,3.9807,3.9723,170,N.A.
15:55 - 16:00,3.9765,-0.0021,3.9786,3.9786,3.9765,179,N.A.
16:00 - 16:05,3.9786,0.0021,3.9765,3.9786,3.9744,157,N.A.
16:05 - 16:10,3.9765,-0.0021,3.9786,3.9786,3.9744,123,N.A.
16:10 - 16:15,3.9765,0,3.9765,3.9786,3.9744,118,N.A.
16:15 - 16:20,3.9744,-0.0021,3.9765,3.9765,3.9744,112,N.A.
16:20 - 16:25,3.9765,0.0021,3.9744,3.9786,3.9744,119,N.A.
16:25 - 16:30,3.9786,0.0021,3.9765,3.9786,3.9765,126,N.A.
16:30 - 16:35,3.9765,-0.0021,3.9786,3.9786,3.9765,117,N.A.
16:35 - 16:40,3.9765,0,3.9765,3.9786,3.9765,96,N.A.
16:40 - 16:45,3.9744,-0.0021,3.9765,3.9765,3.9723,98,N.A.
16:45 - 16:50,3.9723,-0.0021,3.9744,3.9744,3.9681,112,N.A.
16:50 - 16:55,3.9702,-0.0021,3.9723,3.9723,3.9702,108,N.A.
16:55 - 17:00,3.9723,0.0021,3.9702,3.9723,3.9702,123,N.A.
