Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
05:05 - 05:10,4.6498,-0.0042,4.654,4.654,4.6498,128,N.A.
05:10 - 05:15,4.6498,0,4.6498,4.6498,4.6477,144,N.A.
05:15 - 05:20,4.6498,0,4.6498,4.6498,4.6477,106,N.A.
05:20 - 05:25,4.6455,-0.0043,4.6498,4.6519,4.6455,155,N.A.
05:25 - 05:30,4.6477,0.0022,4.6455,4.6477,4.6434,143,N.A.
05:30 - 05:35,4.6477,0,4.6477,4.6498,4.6455,135,N.A.
05:35 - 05:40,4.6477,0,4.6477,4.6477,4.6477,125,N.A.
05:40 - 05:45,4.6477,0,4.6477,4.6498,4.6455,144,N.A.
05:45 - 05:50,4.6498,0.0021,4.6477,4.6498,4.6477,129,N.A.
05:50 - 05:55,4.6477,-0.0021,4.6498,4.6498,4.6455,109,N.A.
05:55 - 06:00,4.6455,-0.0022,4.6477,4.6498,4.6455,94,N.A.
06:00 - 06:05,4.6498,0.0043,4.6498,4.654,4.6498,123,N.A.
06:05 - 06:10,4.6561,0.0063,4.6519,4.6561,4.6498,109,N.A.
06:10 - 06:15,4.6582,0.0021,4.6561,4.6582,4.654,109,N.A.
06:15 - 06:20,4.6561,-0.0021,4.6582,4.6582,4.654,119,N.A.
06:20 - 06:25,4.6625,0.0064,4.6561,4.6625,4.6561,123,N.A.
06:25 - 06:30,4.6625,0,4.6625,4.6625,4.6604,132,N.A.
06:30 - 06:35,4.6667,0.0042,4.6625,4.6667,4.6604,134,N.A.
06:35 - 06:40,4.671,0.0043,4.6667,4.6752,4.6667,160,N.A.
06:40 - 06:45,4.671,0,4.671,4.671,4.6688,138,N.A.
06:45 - 06:50,4.6752,0.0042,4.671,4.6752,4.6688,127,N.A.
06:50 - 06:55,4.6731,-0.0021,4.6752,4.6773,4.6731,147,N.A.
06:55 - 07:00,4.6688,-0.0043,4.6731,4.6752,4.6688,138,N.A.
07:00 - 07:05,4.6731,0.0043,4.6688,4.6752,4.6688,119,N.A.
07:05 - 07:10,4.6752,0.0021,4.6731,4.6794,4.671,136,N.A.
07:10 - 07:15,4.671,-0.0042,4.6752,4.6752,4.671,105,N.A.
07:15 - 07:20,4.671,0,4.671,4.671,4.6667,134,N.A.
07:20 - 07:25,4.6667,-0.0043,4.671,4.671,4.6646,124,N.A.
07:25 - 07:30,4.6688,0.0021,4.6667,4.6688,4.6646,128,N.A.
07:30 - 07:35,4.6688,0,4.6688,4.671,4.6688,137,N.A.
07:35 - 07:40,4.6752,0.0064,4.6688,4.6773,4.6667,161,N.A.
07:40 - 07:45,4.6752,0,4.6752,4.6773,4.671,147,N.A.
07:45 - 07:50,4.6688,-0.0064,4.6752,4.6752,4.6688,141,N.A.
07:50 - 07:55,4.6625,-0.0063,4.6688,4.6688,4.6625,132,N.A.
07:55 - 08:00,4.6625,0,4.6625,4.6646,4.6604,144,N.A.
08:00 - 08:05,4.6519,-0.0106,4.6625,4.6646,4.6519,141,N.A.
08:05 - 08:10,4.6498,-0.0021,4.6519,4.6561,4.6477,136,N.A.
08:10 - 08:15,4.6455,-0.0043,4.6498,4.6519,4.6455,162,N.A.
08:15 - 08:20,4.6434,-0.0021,4.6477,4.6498,4.6434,171,N.A.
08:20 - 08:25,4.6328,-0.0106,4.6455,4.6477,4.6307,168,N.A.
08:25 - 08:30,4.6349,0.0021,4.6328,4.6413,4.6307,172,N.A.
08:30 - 08:35,4.6286,-0.0063,4.6371,4.6371,4.6011,174,N.A.
08:35 - 08:40,4.6328,0.0042,4.6286,4.6371,4.6265,172,N.A.
08:40 - 08:45,4.6244,-0.0084,4.6328,4.6371,4.6222,178,N.A.
08:45 - 08:50,4.6307,0.0063,4.6244,4.6349,4.6222,165,N.A.
08:50 - 08:55,4.6201,-0.0106,4.6307,4.6307,4.6201,168,N.A.
08:55 - 09:00,4.6138,-0.0063,4.6201,4.6201,4.6095,176,N.A.
09:00 - 09:05,4.6159,0.0021,4.6116,4.6159,4.6074,174,N.A.
09:05 - 09:10,4.6201,0.0042,4.6159,4.6201,4.6159,161,N.A.
09:10 - 09:15,4.6095,-0.0106,4.6201,4.6201,4.6095,159,N.A.
09:15 - 09:20,4.6032,-0.0063,4.6116,4.6138,4.6032,158,N.A.
09:20 - 09:25,4.6053,0.0021,4.6032,4.6053,4.6011,163,N.A.
09:25 - 09:30,4.6159,0.0106,4.6032,4.6159,4.6032,163,N.A.
09:30 - 09:35,4.6265,0.0106,4.6159,4.6307,4.6159,174,N.A.
09:35 - 09:40,4.6201,-0.0064,4.6265,4.6265,4.618,163,N.A.
09:40 - 09:45,4.6201,0,4.6201,4.6201,4.6138,175,N.A.
09:45 - 09:50,4.6222,0.0021,4.6201,4.6307,4.6201,173,N.A.
09:50 - 09:55,4.6244,0.0022,4.6222,4.6244,4.618,175,N.A.
09:55 - 10:00,4.6244,0,4.6244,4.6328,4.6244,154,N.A.
10:00 - 10:05,4.6222,-0.0022,4.6244,4.6265,4.6201,182,N.A.
10:05 - 10:10,4.6265,0.0043,4.6222,4.6265,4.6222,170,N.A.
10:10 - 10:15,4.6222,-0.0043,4.6265,4.6286,4.618,162,N.A.
10:15 - 10:20,4.6201,-0.0021,4.6222,4.6244,4.618,166,N.A.
10:20 - 10:25,4.6138,-0.0063,4.6201,4.6201,4.6138,147,N.A.
10:25 - 10:30,4.6222,0.0084,4.6138,4.6222,4.6116,173,N.A.
10:30 - 10:35,4.6159,-0.0063,4.6201,4.6222,4.6138,145,N.A.
10:35 - 10:40,4.6138,-0.0021,4.6159,4.6201,4.6138,150,N.A.
10:40 - 10:45,4.6159,0.0021,4.6138,4.6159,4.6116,155,N.A.
10:45 - 10:50,4.618,0.0021,4.6159,4.6201,4.6159,170,N.A.
10:50 - 10:55,4.6201,0.0021,4.618,4.6222,4.618,134,N.A.
10:55 - 11:00,4.6222,0.0021,4.6201,4.6265,4.6201,168,N.A.
11:00 - 11:05,4.6265,0.0043,4.6244,4.6307,4.6244,146,N.A.
11:05 - 11:10,4.6222,-0.0043,4.6265,4.6265,4.6201,149,N.A.
11:10 - 11:15,4.6244,0.0022,4.6222,4.6286,4.6222,147,N.A.
11:15 - 11:20,4.6222,-0.0022,4.6244,4.6244,4.6201,145,N.A.
11:20 - 11:25,4.6222,0,4.6222,4.6222,4.6201,148,N.A.
11:25 - 11:30,4.6095,-0.0127,4.6222,4.6222,4.6095,154,N.A.
11:30 - 11:35,4.6116,0.0021,4.6095,4.6116,4.6053,157,N.A.
11:35 - 11:40,4.6138,0.0022,4.6116,4.6159,4.6116,158,N.A.
11:40 - 11:45,4.6095,-0.0043,4.6138,4.6159,4.6095,126,N.A.
11:45 - 11:50,4.6159,0.0064,4.6095,4.6159,4.6095,140,N.A.
11:50 - 11:55,4.6201,0.0042,4.6159,4.6201,4.6159,148,N.A.
11:55 - 12:00,4.6201,0,4.6201,4.6222,4.6201,143,N.A.
12:00 - 12:05,4.6265,0.0064,4.6201,4.6265,4.6201,144,N.A.
12:05 - 12:10,4.6286,0.0021,4.6265,4.6286,4.6244,130,N.A.
12:10 - 12:15,4.6244,-0.0042,4.6286,4.6286,4.6244,151,N.A.
12:15 - 12:20,4.6244,0,4.6244,4.6265,4.6244,129,N.A.
12:20 - 12:25,4.6244,0,4.6244,4.6265,4.6244,128,N.A.
12:25 - 12:30,4.6244,0,4.6244,4.6265,4.6222,125,N.A.
12:30 - 12:35,4.6244,0,4.6244,4.6307,4.6244,150,N.A.
12:35 - 12:40,4.6244,0,4.6244,4.6286,4.6244,129,N.A.
12:40 - 12:45,4.6307,0.0063,4.6244,4.6307,4.6244,126,N.A.
12:45 - 12:50,4.6328,0.0021,4.6307,4.6328,4.6286,119,N.A.
12:50 - 12:55,4.6265,-0.0063,4.6328,4.6328,4.6265,133,N.A.
12:55 - 13:00,4.6244,-0.0021,4.6265,4.6286,4.6244,126,N.A.
13:00 - 13:05,4.6286,0.0042,4.6244,4.6286,4.6222,108,N.A.
13:05 - 13:10,4.6286,0,4.6265,4.6286,4.6244,103,N.A.
13:10 - 13:15,4.6286,0,4.6286,4.6307,4.6265,129,N.A.
13:15 - 13:20,4.6286,0,4.6286,4.6307,4.6286,138,N.A.
13:20 - 13:25,4.6265,-0.0021,4.6286,4.6307,4.6265,157,N.A.
13:25 - 13:30,4.6349,0.0084,4.6265,4.6349,4.6265,133,N.A.
13:30 - 13:35,4.6392,0.0043,4.6349,4.6392,4.6328,163,N.A.
13:35 - 13:40,4.6307,-0.0085,4.6392,4.6392,4.6307,172,N.A.
13:40 - 13:45,4.6265,-0.0042,4.6307,4.6307,4.6265,140,N.A.
13:45 - 13:50,4.6349,0.0084,4.6265,4.6349,4.6265,152,N.A.
13:50 - 13:55,4.6307,-0.0042,4.6349,4.6371,4.6307,165,N.A.
13:55 - 14:00,4.6201,-0.0106,4.6307,4.6307,4.6201,166,N.A.
14:00 - 14:05,4.7558,0.1357,4.6201,4.775,4.6201,182,N.A.
14:05 - 14:10,4.7813,0.0255,4.7558,4.7962,4.7558,173,N.A.
14:10 - 14:15,4.7282,-0.0531,4.7792,4.7813,4.7282,184,N.A.
14:15 - 14:20,4.7495,0.0213,4.7282,4.7516,4.7155,172,N.A.
14:20 - 14:25,4.7558,0.0063,4.7495,4.7665,4.7474,169,N.A.
14:25 - 14:30,4.7495,-0.0063,4.7558,4.7601,4.741,174,N.A.
14:30 - 14:35,4.7346,-0.0149,4.7495,4.7495,4.7219,174,N.A.
14:35 - 14:40,4.7134,-0.0212,4.7325,4.7346,4.69,175,N.A.
14:40 - 14:45,4.7176,0.0042,4.7113,4.7176,4.6879,164,N.A.
14:45 - 14:50,4.6943,-0.0233,4.7176,4.7261,4.6922,177,N.A.
14:50 - 14:55,4.6858,-0.0085,4.6943,4.7113,4.6837,183,N.A.
14:55 - 15:00,4.7028,0.017,4.6858,4.7155,4.6858,159,N.A.
15:00 - 15:05,4.7007,-0.0021,4.7028,4.707,4.6858,173,N.A.
15:05 - 15:10,4.7028,0.0021,4.7028,4.707,4.6922,179,N.A.
15:10 - 15:15,4.7049,0.0021,4.7028,4.7049,4.69,168,N.A.
15:15 - 15:20,4.7304,0.0255,4.7049,4.7304,4.7049,176,N.A.
15:20 - 15:25,4.7325,0.0021,4.7282,4.7389,4.7282,173,N.A.
15:25 - 15:30,4.758,0.0255,4.7325,4.7601,4.7304,179,N.A.
15:30 - 15:35,4.7367,-0.0213,4.758,4.758,4.7367,178,N.A.
15:35 - 15:40,4.7367,0,4.7367,4.741,4.7304,167,N.A.
15:40 - 15:45,4.7219,-0.0148,4.7367,4.7389,4.7198,178,N.A.
15:45 - 15:50,4.7049,-0.017,4.7219,4.7261,4.7028,173,N.A.
15:50 - 15:55,4.6964,-0.0085,4.7028,4.7049,4.6922,183,N.A.
15:55 - 16:00,4.7113,0.0149,4.6964,4.7113,4.6964,166,N.A.
16:00 - 16:05,4.7028,-0.0085,4.7113,4.7113,4.6964,171,N.A.
16:05 - 16:10,4.7028,0,4.7028,4.707,4.6985,153,N.A.
16:10 - 16:15,4.6964,-0.0064,4.7028,4.7028,4.6964,120,N.A.
16:15 - 16:20,4.6964,0,4.6964,4.6985,4.6943,132,N.A.
16:20 - 16:25,4.6964,0,4.6964,4.6985,4.6943,129,N.A.
16:25 - 16:30,4.6964,0,4.6964,4.6964,4.6943,117,N.A.
16:30 - 16:35,4.6985,0.0021,4.6964,4.6985,4.6964,96,N.A.
16:35 - 16:40,4.6964,-0.0021,4.6985,4.6985,4.6922,123,N.A.
16:40 - 16:45,4.6922,-0.0042,4.6943,4.6964,4.6922,129,N.A.
16:45 - 16:50,4.6879,-0.0043,4.6922,4.6922,4.6879,128,N.A.
16:50 - 16:55,4.6879,0,4.6879,4.69,4.6879,112,N.A.
16:55 - 17:00,4.6879,0,4.6879,4.6879,4.6816,158,N.A.
