Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:00 - 22:05,4.5218,0.0041,4.5177,4.5218,4.5177,95,N.A.
22:05 - 22:10,4.5239,0.0021,4.5218,4.5239,4.5198,88,N.A.
22:10 - 22:15,4.5198,-0.0041,4.5239,4.5239,4.5177,98,N.A.
22:15 - 22:20,4.5218,0.002,4.5198,4.5218,4.5177,76,N.A.
22:20 - 22:25,4.5218,0,4.5218,4.5239,4.5198,82,N.A.
22:25 - 22:30,4.5239,0.0021,4.5239,4.5239,4.5218,92,N.A.
22:30 - 22:35,4.5239,0,4.5239,4.5239,4.5218,88,N.A.
22:35 - 22:40,4.5218,-0.0021,4.5239,4.5239,4.5198,53,N.A.
22:40 - 22:45,4.5218,0,4.5218,4.5218,4.5218,88,N.A.
22:45 - 22:50,4.5198,-0.002,4.5218,4.5218,4.5198,101,N.A.
22:50 - 22:55,4.5198,0,4.5198,4.5218,4.5198,61,N.A.
22:55 - 23:00,4.5198,0,4.5198,4.5198,4.5177,54,N.A.
23:00 - 23:05,4.5198,0,4.5198,4.5218,4.5198,55,N.A.
23:05 - 23:10,4.5198,0,4.5198,4.5198,4.5198,66,N.A.
23:10 - 23:15,4.5198,0,4.5198,4.5198,4.5177,67,N.A.
23:15 - 23:20,4.5198,0,4.5198,4.5198,4.5198,51,N.A.
23:20 - 23:25,4.5156,-0.0042,4.5198,4.5198,4.5156,74,N.A.
23:25 - 23:30,4.5177,0.0021,4.5156,4.5177,4.5136,63,N.A.
23:30 - 23:35,4.5136,-0.0041,4.5177,4.5177,4.5136,65,N.A.
23:35 - 23:40,4.5115,-0.0021,4.5136,4.5156,4.5115,105,N.A.
23:40 - 23:45,4.5115,0,4.5115,4.5115,4.5094,82,N.A.
23:45 - 23:50,4.5136,0.0021,4.5115,4.5156,4.5115,99,N.A.
23:50 - 23:55,4.5115,-0.0021,4.5136,4.5136,4.5094,108,N.A.
23:55 - 00:00,4.5115,0,4.5115,4.5136,4.5115,93,N.A.
02NOV2022_00:00:00.000000,,,,,,,
00:00 - 00:05,4.5115,0,4.5094,4.5115,4.5094,94,N.A.
00:05 - 00:10,4.5115,0,4.5115,4.5115,4.5094,78,N.A.
00:10 - 00:15,4.5115,0,4.5115,4.5115,4.5115,76,N.A.
00:15 - 00:20,4.5115,0,4.5115,4.5115,4.5094,77,N.A.
00:20 - 00:25,4.5094,-0.0021,4.5115,4.5136,4.5094,96,N.A.
00:25 - 00:30,4.5073,-0.0021,4.5094,4.5115,4.5073,46,N.A.
00:30 - 00:35,4.5094,0.0021,4.5073,4.5094,4.5053,64,N.A.
00:35 - 00:40,4.5094,0,4.5094,4.5115,4.5094,55,N.A.
00:40 - 00:45,4.5094,0,4.5094,4.5115,4.5094,85,N.A.
00:45 - 00:50,4.5136,0.0042,4.5094,4.5156,4.5094,71,N.A.
00:50 - 00:55,4.5136,0,4.5136,4.5136,4.5115,74,N.A.
00:55 - 01:00,4.5136,0,4.5136,4.5136,4.5136,49,N.A.
01:00 - 01:05,4.5116,-0.002,4.5136,4.5136,4.5115,65,N.A.
01:05 - 01:10,4.5116,0,4.5116,4.5137,4.5095,88,N.A.
01:10 - 01:15,4.5116,0,4.5116,4.5157,4.5116,78,N.A.
01:15 - 01:20,4.5137,0.0021,4.5116,4.5157,4.5116,73,N.A.
01:20 - 01:25,4.5178,0.0041,4.5137,4.5178,4.5116,81,N.A.
01:25 - 01:30,4.5199,0.0021,4.5178,4.5199,4.5157,91,N.A.
01:30 - 01:35,4.5199,0,4.5199,4.522,4.5178,106,N.A.
01:35 - 01:40,4.5157,-0.0042,4.5199,4.522,4.5116,88,N.A.
01:40 - 01:45,4.5157,0,4.5157,4.5157,4.5137,82,N.A.
01:45 - 01:50,4.5157,0,4.5157,4.5157,4.5157,87,N.A.
01:50 - 01:55,4.5137,-0.002,4.5157,4.5178,4.5137,72,N.A.
01:55 - 02:00,4.5178,0.0041,4.5157,4.5178,4.5137,95,N.A.
02:00 - 02:05,4.5157,-0.0021,4.5178,4.5178,4.5157,95,N.A.
02:05 - 02:10,4.5137,-0.002,4.5157,4.5178,4.5137,88,N.A.
02:10 - 02:15,4.5157,0.002,4.5137,4.5157,4.5137,82,N.A.
02:15 - 02:20,4.5157,0,4.5157,4.5157,4.5137,110,N.A.
02:20 - 02:25,4.5157,0,4.5157,4.5157,4.5137,76,N.A.
02:25 - 02:30,4.5157,0,4.5157,4.5157,4.5137,74,N.A.
02:30 - 02:35,4.5178,0.0021,4.5157,4.5178,4.5137,87,N.A.
02:35 - 02:40,4.5199,0.0021,4.5178,4.5199,4.5178,84,N.A.
02:40 - 02:45,4.5199,0,4.5199,4.5199,4.5178,85,N.A.
02:45 - 02:50,4.5199,0,4.5199,4.522,4.5199,87,N.A.
02:50 - 02:55,4.522,0.0021,4.5199,4.524,4.5178,103,N.A.
02:55 - 03:00,4.5199,-0.0021,4.522,4.522,4.5178,107,N.A.
03:00 - 03:05,4.5157,-0.0042,4.5157,4.5199,4.5137,139,N.A.
03:05 - 03:10,4.5137,-0.002,4.5157,4.5157,4.5137,127,N.A.
03:10 - 03:15,4.5137,0,4.5137,4.5157,4.5095,138,N.A.
03:15 - 03:20,4.5178,0.0041,4.5137,4.5199,4.5137,132,N.A.
03:20 - 03:25,4.5137,-0.0041,4.5178,4.5178,4.5137,127,N.A.
03:25 - 03:30,4.5137,0,4.5137,4.5137,4.5116,138,N.A.
03:30 - 03:35,4.5116,-0.0021,4.5137,4.5137,4.5116,136,N.A.
03:35 - 03:40,4.5095,-0.0021,4.5116,4.5116,4.5074,127,N.A.
03:40 - 03:45,4.5095,0,4.5095,4.5116,4.5095,140,N.A.
03:45 - 03:50,4.4991,-0.0104,4.5095,4.5095,4.4991,165,N.A.
03:50 - 03:55,4.4991,0,4.4991,4.5012,4.4971,144,N.A.
03:55 - 04:00,4.4991,0,4.4991,4.5033,4.4991,161,N.A.
04:00 - 04:05,4.4971,-0.002,4.4991,4.5012,4.4971,175,N.A.
04:05 - 04:10,4.5012,0.0041,4.4971,4.5033,4.4971,179,N.A.
04:10 - 04:15,4.5012,0,4.5012,4.5033,4.5012,141,N.A.
04:15 - 04:20,4.4991,-0.0021,4.5012,4.5033,4.4991,167,N.A.
04:20 - 04:25,4.4991,0,4.4991,4.5012,4.4991,154,N.A.
04:25 - 04:30,4.4991,0,4.4991,4.5012,4.4991,157,N.A.
04:30 - 04:35,4.5033,0.0042,4.4991,4.5033,4.4991,173,N.A.
04:35 - 04:40,4.5033,0,4.5033,4.5054,4.5033,167,N.A.
04:40 - 04:45,4.5012,-0.0021,4.5033,4.5033,4.4991,144,N.A.
04:45 - 04:50,4.5095,0.0083,4.5012,4.5095,4.5012,148,N.A.
04:50 - 04:55,4.5074,-0.0021,4.5095,4.5095,4.5054,122,N.A.
04:55 - 05:00,4.5033,-0.0041,4.5074,4.5074,4.5012,164,N.A.
05:00 - 05:05,4.5033,0,4.5033,4.5054,4.5012,171,N.A.
05:05 - 05:10,4.5054,0.0021,4.5033,4.5054,4.5033,153,N.A.
05:10 - 05:15,4.5074,0.002,4.5054,4.5095,4.5054,169,N.A.
05:15 - 05:20,4.5054,-0.002,4.5074,4.5116,4.5054,152,N.A.
05:20 - 05:25,4.5033,-0.0021,4.5054,4.5054,4.5033,151,N.A.
05:25 - 05:30,4.5033,0,4.5033,4.5033,4.5012,162,N.A.
05:30 - 05:35,4.5095,0.0062,4.5033,4.5095,4.5033,141,N.A.
05:35 - 05:40,4.5116,0.0021,4.5095,4.5137,4.5095,172,N.A.
05:40 - 05:45,4.5116,0,4.5116,4.5137,4.5095,169,N.A.
05:45 - 05:50,4.5116,0,4.5116,4.5116,4.5116,120,N.A.
05:50 - 05:55,4.5116,0,4.5116,4.5116,4.5095,127,N.A.
05:55 - 06:00,4.5116,0,4.5116,4.5116,4.5095,156,N.A.
06:00 - 06:05,4.5157,0.0041,4.5116,4.5157,4.5116,157,N.A.
06:05 - 06:10,4.5157,0,4.5157,4.5178,4.5137,152,N.A.
06:10 - 06:15,4.5178,0.0021,4.5157,4.5178,4.5137,152,N.A.
06:15 - 06:20,4.5178,0,4.5178,4.5199,4.5157,111,N.A.
06:20 - 06:25,4.5157,-0.0021,4.5157,4.5178,4.5157,112,N.A.
06:25 - 06:30,4.5199,0.0042,4.5157,4.5199,4.5137,136,N.A.
06:30 - 06:35,4.5157,-0.0042,4.5199,4.5199,4.5157,151,N.A.
06:35 - 06:40,4.5199,0.0042,4.5157,4.5199,4.5157,141,N.A.
06:40 - 06:45,4.5199,0,4.5199,4.5199,4.5178,115,N.A.
06:45 - 06:50,4.522,0.0021,4.5199,4.522,4.5178,141,N.A.
06:50 - 06:55,4.522,0,4.522,4.524,4.5199,153,N.A.
06:55 - 07:00,4.5178,-0.0042,4.522,4.522,4.5178,138,N.A.
07:00 - 07:05,4.5199,0.0021,4.5178,4.5199,4.5157,131,N.A.
07:05 - 07:10,4.522,0.0021,4.5199,4.524,4.5178,124,N.A.
07:10 - 07:15,4.522,0,4.522,4.524,4.5199,154,N.A.
07:15 - 07:20,4.5199,-0.0021,4.522,4.522,4.5199,126,N.A.
07:20 - 07:25,4.522,0.0021,4.522,4.522,4.5199,143,N.A.
07:25 - 07:30,4.524,0.002,4.522,4.5261,4.522,141,N.A.
07:30 - 07:35,4.522,-0.002,4.524,4.524,4.5199,155,N.A.
07:35 - 07:40,4.524,0.002,4.522,4.5261,4.522,160,N.A.
07:40 - 07:45,4.5303,0.0063,4.524,4.5324,4.522,160,N.A.
07:45 - 07:50,4.5324,0.0021,4.5303,4.5344,4.5303,185,N.A.
07:50 - 07:55,4.5344,0.002,4.5324,4.5365,4.5324,175,N.A.
07:55 - 08:00,4.5324,-0.002,4.5344,4.5344,4.5303,157,N.A.
08:00 - 08:05,4.5282,-0.0042,4.5324,4.5324,4.5261,165,N.A.
08:05 - 08:10,4.522,-0.0062,4.5282,4.5282,4.5199,161,N.A.
08:10 - 08:15,4.5261,0.0041,4.522,4.5282,4.5199,179,N.A.
08:15 - 08:20,4.5344,0.0083,4.5282,4.5427,4.5282,174,N.A.
08:20 - 08:25,4.5344,0,4.5365,4.5407,4.5324,174,N.A.
08:25 - 08:30,4.5386,0.0042,4.5365,4.5427,4.5344,177,N.A.
08:30 - 08:35,4.5344,-0.0042,4.5344,4.5427,4.5344,177,N.A.
08:35 - 08:40,4.5365,0.0021,4.5344,4.5386,4.5303,171,N.A.
08:40 - 08:45,4.5282,-0.0083,4.5365,4.5365,4.5261,176,N.A.
08:45 - 08:50,4.5324,0.0042,4.5282,4.5344,4.5261,169,N.A.
08:50 - 08:55,4.5303,-0.0021,4.5324,4.5344,4.5282,177,N.A.
08:55 - 09:00,4.5282,-0.0021,4.5303,4.5303,4.522,172,N.A.
09:00 - 09:05,4.5344,0.0062,4.5282,4.5365,4.5282,176,N.A.
09:05 - 09:10,4.5407,0.0063,4.5344,4.5407,4.5344,177,N.A.
09:10 - 09:15,4.5386,-0.0021,4.5407,4.5407,4.5344,169,N.A.
09:15 - 09:20,4.5407,0.0021,4.5386,4.5407,4.5386,181,N.A.
09:20 - 09:25,4.5303,-0.0104,4.5407,4.5407,4.5282,182,N.A.
09:25 - 09:30,4.5344,0.0041,4.5303,4.5344,4.5282,180,N.A.
09:30 - 09:35,4.5365,0.0021,4.5324,4.5365,4.5324,169,N.A.
09:35 - 09:40,4.5448,0.0083,4.5344,4.5448,4.5324,174,N.A.
09:40 - 09:45,4.5407,-0.0041,4.5448,4.5448,4.5386,178,N.A.
09:45 - 09:50,4.5448,0.0041,4.5407,4.5448,4.5386,168,N.A.
09:50 - 09:55,4.5448,0,4.5448,4.5448,4.5427,178,N.A.
09:55 - 10:00,4.5448,0,4.5448,4.5448,4.5427,172,N.A.
10:00 - 10:05,4.5469,0.0021,4.5448,4.549,4.5427,179,N.A.
10:05 - 10:10,4.5407,-0.0062,4.5469,4.5469,4.5407,178,N.A.
10:10 - 10:15,4.5386,-0.0021,4.5407,4.5407,4.5365,174,N.A.
10:15 - 10:20,4.5344,-0.0042,4.5386,4.5427,4.5344,181,N.A.
10:20 - 10:25,4.5365,0.0021,4.5344,4.5407,4.5344,187,N.A.
10:25 - 10:30,4.5324,-0.0041,4.5365,4.5386,4.5324,179,N.A.
10:30 - 10:35,4.5324,0,4.5324,4.5365,4.5324,177,N.A.
10:35 - 10:40,4.5365,0.0041,4.5324,4.5365,4.5303,176,N.A.
10:40 - 10:45,4.5344,-0.0021,4.5365,4.5386,4.5344,180,N.A.
10:45 - 10:50,4.5303,-0.0041,4.5344,4.5344,4.5303,170,N.A.
10:50 - 10:55,4.5344,0.0041,4.5303,4.5344,4.5282,159,N.A.
10:55 - 11:00,4.5324,-0.002,4.5344,4.5365,4.5324,183,N.A.
11:00 - 11:05,4.5427,0.0103,4.5324,4.5427,4.5324,163,N.A.
11:05 - 11:10,4.5386,-0.0041,4.5427,4.5427,4.5365,184,N.A.
11:10 - 11:15,4.5427,0.0041,4.5386,4.5427,4.5386,178,N.A.
11:15 - 11:20,4.5386,-0.0041,4.5427,4.5427,4.5365,176,N.A.
11:20 - 11:25,4.5344,-0.0042,4.5386,4.5427,4.5344,172,N.A.
11:25 - 11:30,4.5386,0.0042,4.5344,4.5407,4.5344,182,N.A.
11:30 - 11:35,4.5427,0.0041,4.5386,4.5427,4.5386,178,N.A.
11:35 - 11:40,4.5448,0.0021,4.5427,4.5469,4.5427,183,N.A.
11:40 - 11:45,4.5448,0,4.5448,4.5469,4.5407,177,N.A.
11:45 - 11:50,4.5448,0,4.5448,4.5469,4.5427,173,N.A.
11:50 - 11:55,4.5448,0,4.5448,4.5469,4.5427,176,N.A.
11:55 - 12:00,4.5469,0.0021,4.5448,4.5511,4.5448,178,N.A.
12:00 - 12:05,4.5407,-0.0062,4.5469,4.549,4.5407,177,N.A.
12:05 - 12:10,4.5427,0.002,4.5407,4.5469,4.5407,171,N.A.
12:10 - 12:15,4.5427,0,4.5427,4.5448,4.5427,169,N.A.
12:15 - 12:20,4.5427,0,4.5427,4.5448,4.5407,166,N.A.
12:20 - 12:25,4.5448,0.0021,4.5427,4.5469,4.5427,179,N.A.
12:25 - 12:30,4.5448,0,4.5448,4.5448,4.5427,163,N.A.
12:30 - 12:35,4.5407,-0.0041,4.5448,4.5448,4.5386,162,N.A.
12:35 - 12:40,4.5469,0.0062,4.5407,4.5469,4.5407,160,N.A.
12:40 - 12:45,4.5469,0,4.5469,4.5469,4.5448,172,N.A.
12:45 - 12:50,4.5427,-0.0042,4.5469,4.5469,4.5427,180,N.A.
12:50 - 12:55,4.549,0.0063,4.5427,4.549,4.5427,161,N.A.
12:55 - 13:00,4.549,0,4.549,4.549,4.5448,182,N.A.
13:00 - 13:05,4.5531,0.0041,4.549,4.5531,4.549,173,N.A.
13:05 - 13:10,4.5511,-0.002,4.5531,4.5531,4.5511,176,N.A.
13:10 - 13:15,4.5531,0.002,4.5511,4.5552,4.5511,181,N.A.
13:15 - 13:20,4.5552,0.0021,4.5531,4.5552,4.5531,178,N.A.
13:20 - 13:25,4.5573,0.0021,4.5552,4.5573,4.5531,170,N.A.
13:25 - 13:30,4.5552,-0.0021,4.5594,4.5594,4.5552,178,N.A.
13:30 - 13:35,4.5552,0,4.5552,4.5573,4.5531,152,N.A.
13:35 - 13:40,4.5469,-0.0083,4.5552,4.5573,4.5469,173,N.A.
13:40 - 13:45,4.5469,0,4.5469,4.5469,4.5427,161,N.A.
13:45 - 13:50,4.5427,-0.0042,4.5469,4.549,4.5407,170,N.A.
13:50 - 13:55,4.5324,-0.0103,4.5427,4.5427,4.5282,174,N.A.
13:55 - 14:00,4.5365,0.0041,4.5344,4.5365,4.5261,166,N.A.
14:00 - 14:05,4.4452,-0.0913,4.5365,4.5822,4.4452,194,N.A.
14:05 - 14:10,4.4452,0,4.4431,4.4576,4.4328,181,N.A.
14:10 - 14:15,4.4535,0.0083,4.4473,4.4639,4.4473,176,N.A.
14:15 - 14:20,4.4514,-0.0021,4.4535,4.4576,4.4452,165,N.A.
14:20 - 14:25,4.4639,0.0125,4.4535,4.4639,4.4473,168,N.A.
14:25 - 14:30,4.4639,0,4.4639,4.4701,4.4618,171,N.A.
14:30 - 14:35,4.4701,0.0062,4.4639,4.4784,4.4576,178,N.A.
14:35 - 14:40,4.4825,0.0124,4.4701,4.5116,4.4556,178,N.A.
14:40 - 14:45,4.5178,0.0353,4.4825,4.5178,4.4825,178,N.A.
14:45 - 14:50,4.524,0.0062,4.5178,4.5365,4.5095,178,N.A.
14:50 - 14:55,4.5469,0.0229,4.524,4.5656,4.5199,170,N.A.
14:55 - 15:00,4.5635,0.0166,4.5469,4.5677,4.5469,173,N.A.
15:00 - 15:05,4.5448,-0.0187,4.5656,4.5656,4.5448,172,N.A.
15:05 - 15:10,4.5469,0.0021,4.5448,4.5469,4.5386,172,N.A.
15:10 - 15:15,4.5594,0.0125,4.5469,4.5656,4.5448,166,N.A.
15:15 - 15:20,4.5822,0.0228,4.5594,4.5822,4.5594,176,N.A.
15:20 - 15:25,4.6093,0.0271,4.5822,4.6093,4.5822,166,N.A.
15:25 - 15:30,4.6051,-0.0042,4.6093,4.628,4.6051,183,N.A.
15:30 - 15:35,4.6051,0,4.6051,4.6134,4.6051,167,N.A.
15:35 - 15:40,4.601,-0.0041,4.6051,4.6072,4.5968,167,N.A.
15:40 - 15:45,4.5906,-0.0104,4.601,4.603,4.5885,185,N.A.
15:45 - 15:50,4.5885,-0.0021,4.5906,4.5906,4.5802,174,N.A.
15:50 - 15:55,4.5989,0.0104,4.5906,4.601,4.5906,173,N.A.
15:55 - 16:00,4.5864,-0.0125,4.5989,4.5989,4.5864,185,N.A.
16:00 - 16:05,4.5947,0.0083,4.5864,4.601,4.5864,172,N.A.
16:05 - 16:10,4.5926,-0.0021,4.5926,4.5968,4.5906,158,N.A.
16:10 - 16:15,4.5989,0.0063,4.5926,4.601,4.5906,167,N.A.
16:15 - 16:20,4.6051,0.0062,4.5989,4.6072,4.5989,172,N.A.
16:20 - 16:25,4.6072,0.0021,4.6072,4.6093,4.6051,177,N.A.
16:25 - 16:30,4.6051,-0.0021,4.6072,4.6093,4.6051,174,N.A.
16:30 - 16:35,4.5989,-0.0062,4.6051,4.6051,4.5968,185,N.A.
16:35 - 16:40,4.603,0.0041,4.5989,4.603,4.5968,172,N.A.
16:40 - 16:45,4.6072,0.0042,4.603,4.6093,4.603,161,N.A.
16:45 - 16:50,4.6155,0.0083,4.6072,4.6155,4.6072,180,N.A.
16:50 - 16:55,4.6176,0.0021,4.6155,4.6176,4.6114,168,N.A.
16:55 - 17:00,4.6197,0.0021,4.6176,4.6197,4.6155,176,N.A.
