Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
21:20 - 21:25,1.3621,-0.0003,1.3624,1.3626,1.3621,3887,N.A.
21:25 - 21:30,1.3623,0.0002,1.3621,1.3623,1.3621,3500,N.A.
21:30 - 21:35,1.3623,0,1.3623,1.3625,1.3622,3625,N.A.
21:35 - 21:40,1.3622,-0.0001,1.3623,1.3623,1.3619,3447,N.A.
21:40 - 21:45,1.3623,0.0001,1.3622,1.3624,1.3622,3691,N.A.
21:45 - 21:50,1.362,-0.0003,1.3623,1.3623,1.362,3719,N.A.
21:50 - 21:55,1.3622,0.0002,1.362,1.3623,1.362,3744,N.A.
21:55 - 22:00,1.3621,-0.0001,1.3622,1.3622,1.3621,3583,N.A.
22:00 - 22:05,1.3619,-0.0002,1.3621,1.3622,1.3619,3430,N.A.
22:05 - 22:10,1.3619,0,1.3619,1.3621,1.3619,3728,N.A.
22:10 - 22:15,1.3622,0.0003,1.3619,1.3623,1.3619,3600,N.A.
22:15 - 22:20,1.3625,0.0003,1.3622,1.3625,1.3622,3450,N.A.
22:20 - 22:25,1.3623,-0.0002,1.3625,1.3625,1.3623,3207,N.A.
22:25 - 22:30,1.3624,0.0001,1.3623,1.3624,1.3622,3211,N.A.
22:30 - 22:35,1.3624,0,1.3624,1.3624,1.3622,3367,N.A.
22:35 - 22:40,1.3622,-0.0002,1.3624,1.3624,1.3622,3523,N.A.
22:40 - 22:45,1.362,-0.0002,1.3622,1.3623,1.362,3278,N.A.
22:45 - 22:50,1.3618,-0.0002,1.362,1.3621,1.3618,3446,N.A.
22:50 - 22:55,1.3618,0,1.3618,1.3619,1.3618,3360,N.A.
22:55 - 23:00,1.3618,0,1.3618,1.3619,1.3618,3332,N.A.
23:00 - 23:05,1.3616,-0.0002,1.3618,1.3618,1.3615,3246,N.A.
23:05 - 23:10,1.3615,-0.0001,1.3616,1.3616,1.3615,2759,N.A.
23:10 - 23:15,1.3612,-0.0003,1.3615,1.3615,1.3612,3092,N.A.
23:15 - 23:20,1.3614,0.0002,1.3612,1.3614,1.3611,3084,N.A.
23:20 - 23:25,1.3616,0.0002,1.3614,1.3617,1.3614,3541,N.A.
23:25 - 23:30,1.3615,-0.0001,1.3616,1.3616,1.3614,3108,N.A.
23:30 - 23:35,1.3615,0,1.3615,1.3616,1.3615,3245,N.A.
23:35 - 23:40,1.3615,0,1.3615,1.3617,1.3615,3140,N.A.
23:40 - 23:45,1.3614,-0.0001,1.3615,1.3616,1.3614,3079,N.A.
23:45 - 23:50,1.3614,0,1.3614,1.3615,1.3614,3219,N.A.
23:50 - 23:55,1.3615,0.0001,1.3614,1.3615,1.3613,3087,N.A.
23:55 - 00:00,1.3612,-0.0003,1.3615,1.3615,1.3611,3058,N.A.
03MAY2023_00:00:00.000000,,,,,,,
00:00 - 00:05,1.3609,-0.0003,1.3611,1.3612,1.3608,3394,N.A.
00:05 - 00:10,1.3612,0.0003,1.3609,1.3612,1.3609,3015,N.A.
00:10 - 00:15,1.3613,0.0001,1.3612,1.3613,1.3611,2900,N.A.
00:15 - 00:20,1.3613,0,1.3613,1.3614,1.3613,3182,N.A.
00:20 - 00:25,1.3614,0.0001,1.3613,1.3614,1.3613,3130,N.A.
00:25 - 00:30,1.3614,0,1.3614,1.3614,1.3613,3088,N.A.
00:30 - 00:35,1.3615,0.0001,1.3614,1.3615,1.3613,3028,N.A.
00:35 - 00:40,1.3615,0,1.3615,1.3615,1.3614,3145,N.A.
00:40 - 00:45,1.3615,0,1.3615,1.3615,1.3614,2903,N.A.
00:45 - 00:50,1.3615,0,1.3615,1.3616,1.3614,3256,N.A.
00:50 - 00:55,1.3615,0,1.3615,1.3616,1.3614,3412,N.A.
00:55 - 01:00,1.3615,0,1.3615,1.3616,1.3615,3682,N.A.
01:00 - 01:05,1.361,-0.0005,1.3615,1.3615,1.361,3398,N.A.
01:05 - 01:10,1.3612,0.0002,1.361,1.3613,1.361,3336,N.A.
01:10 - 01:15,1.361,-0.0002,1.3612,1.3613,1.361,3267,N.A.
01:15 - 01:20,1.3612,0.0002,1.361,1.3612,1.361,3197,N.A.
01:20 - 01:25,1.3613,0.0001,1.3612,1.3614,1.3612,3236,N.A.
01:25 - 01:30,1.3614,0.0001,1.3613,1.3615,1.3613,3310,N.A.
01:30 - 01:35,1.3615,0.0001,1.3614,1.3615,1.3614,3343,N.A.
01:35 - 01:40,1.3615,0,1.3615,1.3615,1.3613,3450,N.A.
01:40 - 01:45,1.3614,-0.0001,1.3615,1.3615,1.3614,3233,N.A.
01:45 - 01:50,1.3615,0.0001,1.3614,1.3615,1.3614,3378,N.A.
01:50 - 01:55,1.3615,0,1.3615,1.3616,1.3615,3288,N.A.
01:55 - 02:00,1.3615,0,1.3615,1.3616,1.3614,3117,N.A.
02:00 - 02:05,1.3616,0.0001,1.3615,1.3616,1.3613,3577,N.A.
02:05 - 02:10,1.3618,0.0002,1.3616,1.362,1.3616,3551,N.A.
02:10 - 02:15,1.3616,-0.0002,1.3618,1.3618,1.3615,3677,N.A.
02:15 - 02:20,1.3614,-0.0002,1.3616,1.3616,1.3612,3571,N.A.
02:20 - 02:25,1.3615,0.0001,1.3614,1.3615,1.3613,3502,N.A.
02:25 - 02:30,1.3614,-0.0001,1.3615,1.3618,1.3613,3670,N.A.
02:30 - 02:35,1.3612,-0.0002,1.3614,1.3615,1.3612,3917,N.A.
02:35 - 02:40,1.3616,0.0004,1.3612,1.3616,1.3612,3540,N.A.
02:40 - 02:45,1.3615,-0.0001,1.3616,1.3616,1.3614,3600,N.A.
02:45 - 02:50,1.3613,-0.0002,1.3615,1.3616,1.3612,3590,N.A.
02:50 - 02:55,1.3611,-0.0002,1.3613,1.3613,1.361,3890,N.A.
02:55 - 03:00,1.3611,0,1.3611,1.3611,1.361,3406,N.A.
03:00 - 03:05,1.3608,-0.0003,1.3611,1.3612,1.3605,4982,N.A.
03:05 - 03:10,1.3615,0.0007,1.3608,1.3616,1.3608,4619,N.A.
03:10 - 03:15,1.3611,-0.0004,1.3615,1.3615,1.361,4329,N.A.
03:15 - 03:20,1.3605,-0.0006,1.3611,1.3611,1.3603,4771,N.A.
03:20 - 03:25,1.3606,0.0001,1.3605,1.3607,1.3603,4826,N.A.
03:25 - 03:30,1.3607,0.0001,1.3606,1.3608,1.3604,4460,N.A.
03:30 - 03:35,1.3609,0.0002,1.3607,1.3611,1.3606,4506,N.A.
03:35 - 03:40,1.3608,-0.0001,1.3609,1.361,1.3606,4504,N.A.
03:40 - 03:45,1.3615,0.0007,1.3608,1.3615,1.3608,4009,N.A.
03:45 - 03:50,1.3616,0.0001,1.3615,1.3616,1.3613,3658,N.A.
03:50 - 03:55,1.3619,0.0003,1.3616,1.362,1.3614,4090,N.A.
03:55 - 04:00,1.3621,0.0002,1.3619,1.3621,1.3617,4184,N.A.
04:00 - 04:05,1.3622,0.0001,1.3621,1.3624,1.3618,4379,N.A.
04:05 - 04:10,1.3617,-0.0005,1.3622,1.3622,1.3614,4854,N.A.
04:10 - 04:15,1.3618,0.0001,1.3617,1.3619,1.3613,4484,N.A.
04:15 - 04:20,1.3616,-0.0002,1.3618,1.3618,1.3614,4176,N.A.
04:20 - 04:25,1.3619,0.0003,1.3616,1.3619,1.3614,4508,N.A.
04:25 - 04:30,1.3621,0.0002,1.3619,1.3622,1.3618,4518,N.A.
04:30 - 04:35,1.3625,0.0004,1.3621,1.3626,1.362,4677,N.A.
04:35 - 04:40,1.362,-0.0005,1.3625,1.3627,1.362,4786,N.A.
04:40 - 04:45,1.3617,-0.0003,1.362,1.3621,1.3617,4196,N.A.
04:45 - 04:50,1.3618,0.0001,1.3617,1.362,1.3616,4428,N.A.
04:50 - 04:55,1.3619,0.0001,1.3618,1.3619,1.3617,4183,N.A.
04:55 - 05:00,1.3621,0.0002,1.3619,1.3621,1.3618,3643,N.A.
05:00 - 05:05,1.362,-0.0001,1.3621,1.3621,1.3617,4174,N.A.
05:05 - 05:10,1.3623,0.0003,1.362,1.3624,1.362,4288,N.A.
05:10 - 05:15,1.3621,-0.0002,1.3623,1.3623,1.3619,3983,N.A.
05:15 - 05:20,1.362,-0.0001,1.3621,1.3622,1.362,4009,N.A.
05:20 - 05:25,1.3621,0.0001,1.362,1.3621,1.3619,3929,N.A.
05:25 - 05:30,1.3621,0,1.3621,1.3622,1.362,3939,N.A.
05:30 - 05:35,1.3625,0.0004,1.3621,1.3627,1.3621,3906,N.A.
05:35 - 05:40,1.3626,0.0001,1.3625,1.3628,1.3625,3795,N.A.
05:40 - 05:45,1.3626,0,1.3626,1.3628,1.3625,3719,N.A.
05:45 - 05:50,1.3626,0,1.3626,1.3627,1.3625,3855,N.A.
05:50 - 05:55,1.3624,-0.0002,1.3626,1.3627,1.3623,4033,N.A.
05:55 - 06:00,1.3623,-0.0001,1.3624,1.3624,1.362,4180,N.A.
06:00 - 06:05,1.3625,0.0002,1.3623,1.3625,1.3622,3978,N.A.
06:05 - 06:10,1.3625,0,1.3625,1.3625,1.3623,3732,N.A.
06:10 - 06:15,1.3626,0.0001,1.3625,1.3627,1.3624,3693,N.A.
06:15 - 06:20,1.3626,0,1.3626,1.3628,1.3625,3837,N.A.
06:20 - 06:25,1.3627,0.0001,1.3626,1.3629,1.3626,3681,N.A.
06:25 - 06:30,1.3625,-0.0002,1.3627,1.3628,1.3625,3882,N.A.
06:30 - 06:35,1.3624,-0.0001,1.3625,1.3626,1.3623,4110,N.A.
06:35 - 06:40,1.3624,0,1.3624,1.3625,1.3623,3514,N.A.
06:40 - 06:45,1.3627,0.0003,1.3624,1.3628,1.3623,3679,N.A.
06:45 - 06:50,1.3629,0.0002,1.3627,1.3631,1.3627,3903,N.A.
06:50 - 06:55,1.363,0.0001,1.3629,1.3631,1.3628,4150,N.A.
06:55 - 07:00,1.3628,-0.0002,1.363,1.363,1.3628,3529,N.A.
07:00 - 07:05,1.3627,-0.0001,1.3628,1.363,1.3626,4214,N.A.
07:05 - 07:10,1.3625,-0.0002,1.3627,1.3627,1.3624,3632,N.A.
07:10 - 07:15,1.3623,-0.0002,1.3625,1.3625,1.3622,3880,N.A.
07:15 - 07:20,1.3621,-0.0002,1.3623,1.3624,1.362,3970,N.A.
07:20 - 07:25,1.3621,0,1.3621,1.3624,1.3621,3811,N.A.
07:25 - 07:30,1.362,-0.0001,1.3621,1.3621,1.3618,3652,N.A.
07:30 - 07:35,1.3619,-0.0001,1.362,1.362,1.3617,4012,N.A.
07:35 - 07:40,1.3622,0.0003,1.3619,1.3624,1.3617,3998,N.A.
07:40 - 07:45,1.3616,-0.0006,1.3622,1.3622,1.3613,4301,N.A.
07:45 - 07:50,1.3618,0.0002,1.3616,1.3619,1.3615,3787,N.A.
07:50 - 07:55,1.3623,0.0005,1.3618,1.3623,1.3618,4145,N.A.
07:55 - 08:00,1.3623,0,1.3623,1.3623,1.3621,3797,N.A.
08:00 - 08:05,1.3625,0.0002,1.3623,1.3626,1.3622,4661,N.A.
08:05 - 08:10,1.3624,-0.0001,1.3625,1.3626,1.3622,4365,N.A.
08:10 - 08:15,1.3625,0.0001,1.3624,1.3625,1.3624,3903,N.A.
08:15 - 08:20,1.3627,0.0002,1.3626,1.3635,1.3623,7725,N.A.
08:20 - 08:25,1.3631,0.0004,1.3627,1.3631,1.3624,5683,N.A.
08:25 - 08:30,1.3632,0.0001,1.3631,1.3633,1.3629,4773,N.A.
08:30 - 08:35,1.3637,0.0005,1.3632,1.3637,1.3631,4834,N.A.
08:35 - 08:40,1.3635,-0.0002,1.3637,1.3639,1.3634,4455,N.A.
08:40 - 08:45,1.3635,0,1.3635,1.364,1.3635,4957,N.A.
08:45 - 08:50,1.3635,0,1.3635,1.3637,1.3634,4779,N.A.
08:50 - 08:55,1.3638,0.0003,1.3635,1.3639,1.3634,4147,N.A.
08:55 - 09:00,1.3636,-0.0002,1.3638,1.3639,1.3635,4424,N.A.
09:00 - 09:05,1.3635,-0.0001,1.3636,1.3638,1.3632,4665,N.A.
09:05 - 09:10,1.3634,-0.0001,1.3635,1.3636,1.3632,4310,N.A.
09:10 - 09:15,1.363,-0.0004,1.3634,1.3636,1.3629,4424,N.A.
09:15 - 09:20,1.3627,-0.0003,1.363,1.3631,1.3627,3995,N.A.
09:20 - 09:25,1.3629,0.0002,1.3627,1.3631,1.3626,4251,N.A.
09:25 - 09:30,1.3629,0,1.3629,1.363,1.3627,4191,N.A.
09:30 - 09:35,1.3634,0.0005,1.3629,1.3634,1.3627,6578,N.A.
09:35 - 09:40,1.3634,0,1.3634,1.3636,1.3632,5568,N.A.
09:40 - 09:45,1.3632,-0.0002,1.3634,1.3635,1.3631,5334,N.A.
09:45 - 09:50,1.3635,0.0003,1.3632,1.3638,1.3631,5211,N.A.
09:50 - 09:55,1.3634,-0.0001,1.3635,1.3637,1.3632,5543,N.A.
09:55 - 10:00,1.3635,0.0001,1.3634,1.3636,1.3634,4514,N.A.
10:00 - 10:05,1.3631,-0.0004,1.3635,1.3636,1.3627,6893,N.A.
10:05 - 10:10,1.3626,-0.0005,1.3631,1.3633,1.3624,6323,N.A.
10:10 - 10:15,1.3623,-0.0003,1.3626,1.3627,1.3618,6667,N.A.
10:15 - 10:20,1.3624,0.0001,1.3623,1.3626,1.3621,5842,N.A.
10:20 - 10:25,1.3624,0,1.3624,1.3625,1.3621,4860,N.A.
10:25 - 10:30,1.3624,0,1.3624,1.3625,1.3622,4590,N.A.
10:30 - 10:35,1.3624,0,1.3624,1.3625,1.3622,4988,N.A.
10:35 - 10:40,1.3629,0.0005,1.3624,1.3629,1.3622,5227,N.A.
10:40 - 10:45,1.3627,-0.0002,1.3629,1.363,1.3626,5078,N.A.
10:45 - 10:50,1.3629,0.0002,1.3627,1.3635,1.3626,5577,N.A.
10:50 - 10:55,1.363,0.0001,1.3629,1.3631,1.3626,5350,N.A.
10:55 - 11:00,1.3629,-0.0001,1.363,1.3632,1.3627,4617,N.A.
11:00 - 11:05,1.3625,-0.0004,1.3629,1.363,1.3625,5284,N.A.
11:05 - 11:10,1.3623,-0.0002,1.3625,1.3626,1.3621,5029,N.A.
11:10 - 11:15,1.362,-0.0003,1.3623,1.3625,1.3619,4472,N.A.
11:15 - 11:20,1.3621,0.0001,1.362,1.3622,1.3613,4360,N.A.
11:20 - 11:25,1.362,-0.0001,1.3621,1.3623,1.3618,4544,N.A.
11:25 - 11:30,1.3619,-0.0001,1.362,1.362,1.3618,3791,N.A.
11:30 - 11:35,1.3616,-0.0003,1.3619,1.362,1.3614,4783,N.A.
11:35 - 11:40,1.362,0.0004,1.3616,1.362,1.3615,4526,N.A.
11:40 - 11:45,1.3622,0.0002,1.362,1.3624,1.3619,4680,N.A.
11:45 - 11:50,1.3621,-0.0001,1.3622,1.3623,1.3618,4376,N.A.
11:50 - 11:55,1.3616,-0.0005,1.3621,1.3622,1.3614,4870,N.A.
11:55 - 12:00,1.3613,-0.0003,1.3616,1.3616,1.3612,5184,N.A.
12:00 - 12:05,1.3613,0,1.3613,1.3615,1.3612,4735,N.A.
12:05 - 12:10,1.361,-0.0003,1.3613,1.3613,1.3609,4206,N.A.
12:10 - 12:15,1.3609,-0.0001,1.361,1.3611,1.3608,3937,N.A.
12:15 - 12:20,1.3609,0,1.3609,1.361,1.3608,3970,N.A.
12:20 - 12:25,1.3604,-0.0005,1.3609,1.361,1.3603,4225,N.A.
12:25 - 12:30,1.3602,-0.0002,1.3604,1.3604,1.36,3889,N.A.
12:30 - 12:35,1.3602,0,1.3602,1.3604,1.3602,3805,N.A.
12:35 - 12:40,1.3599,-0.0003,1.3602,1.3603,1.3598,4210,N.A.
12:40 - 12:45,1.3601,0.0002,1.3599,1.3603,1.3598,3965,N.A.
12:45 - 12:50,1.3602,0.0001,1.3601,1.3604,1.3601,3834,N.A.
12:50 - 12:55,1.3604,0.0002,1.3602,1.3605,1.3601,4176,N.A.
12:55 - 13:00,1.3601,-0.0003,1.3604,1.3605,1.3601,3716,N.A.
13:00 - 13:05,1.3601,0,1.3601,1.3602,1.3599,3846,N.A.
13:05 - 13:10,1.3604,0.0003,1.3601,1.3605,1.3601,3911,N.A.
13:10 - 13:15,1.3601,-0.0003,1.3604,1.3604,1.3599,3949,N.A.
13:15 - 13:20,1.3598,-0.0003,1.3601,1.3602,1.3598,3772,N.A.
13:20 - 13:25,1.3595,-0.0003,1.3598,1.3598,1.3595,3941,N.A.
13:25 - 13:30,1.3592,-0.0003,1.3595,1.3597,1.3592,3564,N.A.
13:30 - 13:35,1.36,0.0008,1.3592,1.36,1.3591,4050,N.A.
13:35 - 13:40,1.3601,0.0001,1.36,1.3602,1.3598,3834,N.A.
13:40 - 13:45,1.3601,0,1.3601,1.3602,1.3598,3714,N.A.
13:45 - 13:50,1.3605,0.0004,1.3601,1.3606,1.3601,3735,N.A.
13:50 - 13:55,1.3604,-0.0001,1.3605,1.3605,1.3602,3710,N.A.
13:55 - 14:00,1.3605,0.0001,1.3604,1.3608,1.3603,4054,N.A.
14:00 - 14:05,1.3592,-0.0013,1.3605,1.3605,1.3582,10853,N.A.
14:05 - 14:10,1.3595,0.0003,1.3592,1.36,1.3588,6504,N.A.
14:10 - 14:15,1.3588,-0.0007,1.3595,1.3603,1.3588,7877,N.A.
14:15 - 14:20,1.3591,0.0003,1.3588,1.3595,1.3588,6924,N.A.
14:20 - 14:25,1.3585,-0.0006,1.3591,1.3595,1.3584,5585,N.A.
14:25 - 14:30,1.359,0.0005,1.3585,1.3591,1.3583,5600,N.A.
14:30 - 14:35,1.3605,0.0015,1.359,1.3606,1.359,8477,N.A.
14:35 - 14:40,1.3594,-0.0011,1.3605,1.3614,1.3594,13054,N.A.
14:40 - 14:45,1.3596,0.0002,1.3594,1.3602,1.3584,11683,N.A.
14:45 - 14:50,1.3599,0.0003,1.3596,1.36,1.3592,8626,N.A.
14:50 - 14:55,1.3601,0.0002,1.3599,1.3611,1.3598,9509,N.A.
14:55 - 15:00,1.3593,-0.0008,1.3601,1.3603,1.3587,8353,N.A.
15:00 - 15:05,1.3599,0.0006,1.3593,1.3604,1.3592,7714,N.A.
15:05 - 15:10,1.3612,0.0013,1.3599,1.3617,1.3591,9746,N.A.
15:10 - 15:15,1.362,0.0008,1.3612,1.362,1.3611,8938,N.A.
15:15 - 15:20,1.3612,-0.0008,1.362,1.3622,1.3607,8637,N.A.
15:20 - 15:25,1.3615,0.0003,1.3612,1.3618,1.3612,7337,N.A.
15:25 - 15:30,1.3621,0.0006,1.3615,1.3621,1.3609,6041,N.A.
15:30 - 15:35,1.3623,0.0002,1.3621,1.3626,1.362,5191,N.A.
15:35 - 15:40,1.3624,0.0001,1.3623,1.3624,1.362,5212,N.A.
15:40 - 15:45,1.3623,-0.0001,1.3624,1.3625,1.3621,5146,N.A.
15:45 - 15:50,1.3626,0.0003,1.3623,1.3626,1.362,5061,N.A.
15:50 - 15:55,1.3623,-0.0003,1.3626,1.3627,1.3623,4578,N.A.
15:55 - 16:00,1.3625,0.0002,1.3623,1.3625,1.3621,4246,N.A.
16:00 - 16:05,1.3621,-0.0004,1.3625,1.3626,1.362,3778,N.A.
16:05 - 16:10,1.3619,-0.0002,1.3621,1.3621,1.3617,3520,N.A.
16:10 - 16:15,1.362,0.0001,1.3619,1.3622,1.3619,3157,N.A.
16:15 - 16:20,1.3619,-0.0001,1.362,1.3621,1.3619,2979,N.A.
16:20 - 16:25,1.3622,0.0003,1.3619,1.3623,1.3619,3154,N.A.
16:25 - 16:30,1.3616,-0.0006,1.3622,1.3622,1.3615,3239,N.A.
16:30 - 16:35,1.3616,0,1.3616,1.3618,1.3616,3022,N.A.
16:35 - 16:40,1.3614,-0.0002,1.3616,1.3616,1.3613,2966,N.A.
16:40 - 16:45,1.3615,0.0001,1.3614,1.3615,1.3614,2835,N.A.
16:45 - 16:50,1.3618,0.0003,1.3615,1.3618,1.3614,3392,N.A.
16:50 - 16:55,1.3616,-0.0002,1.3618,1.3619,1.3616,3068,N.A.
16:55 - 17:00,1.3615,-0.0001,1.3616,1.3616,1.3613,3493,N.A.
