Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
21:20 - 21:25,1.2827,-0.0001,1.2828,1.283,1.2827,3168,N.A.
21:25 - 21:30,1.2824,-0.0003,1.2827,1.2828,1.2823,3158,N.A.
21:30 - 21:35,1.282,-0.0004,1.2824,1.2824,1.2819,3845,N.A.
21:35 - 21:40,1.2822,0.0002,1.282,1.2822,1.282,3155,N.A.
21:40 - 21:45,1.2817,-0.0005,1.2822,1.2822,1.2817,3554,N.A.
21:45 - 21:50,1.2819,0.0002,1.2817,1.2819,1.2816,3557,N.A.
21:50 - 21:55,1.2823,0.0004,1.2819,1.2824,1.2819,3361,N.A.
21:55 - 22:00,1.282,-0.0003,1.2823,1.2824,1.282,3324,N.A.
22:00 - 22:05,1.282,0,1.282,1.2821,1.2818,3194,N.A.
22:05 - 22:10,1.282,0,1.282,1.2821,1.2819,3110,N.A.
22:10 - 22:15,1.2821,0.0001,1.282,1.2822,1.282,3144,N.A.
22:15 - 22:20,1.2819,-0.0002,1.2821,1.2823,1.2819,3132,N.A.
22:20 - 22:25,1.282,0.0001,1.2819,1.282,1.2818,3246,N.A.
22:25 - 22:30,1.2819,-0.0001,1.282,1.282,1.2818,2939,N.A.
22:30 - 22:35,1.2822,0.0003,1.2819,1.2822,1.2818,3013,N.A.
22:35 - 22:40,1.2823,0.0001,1.2822,1.2823,1.2821,3160,N.A.
22:40 - 22:45,1.2822,-0.0001,1.2823,1.2825,1.2821,3321,N.A.
22:45 - 22:50,1.2824,0.0002,1.2822,1.2824,1.2821,3254,N.A.
22:50 - 22:55,1.2824,0,1.2824,1.2824,1.2822,3077,N.A.
22:55 - 23:00,1.2825,0.0001,1.2824,1.2825,1.2821,3100,N.A.
23:00 - 23:05,1.2822,-0.0003,1.2825,1.2826,1.2821,3342,N.A.
23:05 - 23:10,1.2823,0.0001,1.2822,1.2823,1.2821,2958,N.A.
23:10 - 23:15,1.2822,-0.0001,1.2823,1.2826,1.2822,3090,N.A.
23:15 - 23:20,1.2821,-0.0001,1.2822,1.2822,1.282,2950,N.A.
23:20 - 23:25,1.2823,0.0002,1.2821,1.2823,1.282,3087,N.A.
23:25 - 23:30,1.2822,-0.0001,1.2823,1.2823,1.2821,2903,N.A.
23:30 - 23:35,1.2825,0.0003,1.2822,1.2826,1.2822,3150,N.A.
23:35 - 23:40,1.2823,-0.0002,1.2825,1.2826,1.2823,3097,N.A.
23:40 - 23:45,1.2825,0.0002,1.2823,1.2826,1.2823,3044,N.A.
23:45 - 23:50,1.2827,0.0002,1.2825,1.2827,1.2825,3070,N.A.
23:50 - 23:55,1.2829,0.0002,1.2827,1.283,1.2827,3078,N.A.
23:55 - 00:00,1.2829,0,1.2829,1.2829,1.2828,2939,N.A.
04MAY2022_00:00:00.000000,,,,,,,
00:00 - 00:05,1.2827,-0.0002,1.2829,1.283,1.2827,3234,N.A.
00:05 - 00:10,1.2828,0.0001,1.2827,1.2828,1.2827,2867,N.A.
00:10 - 00:15,1.2827,-0.0001,1.2828,1.283,1.2827,2948,N.A.
00:15 - 00:20,1.2827,0,1.2827,1.2829,1.2827,2963,N.A.
00:20 - 00:25,1.283,0.0003,1.2827,1.283,1.2827,3009,N.A.
00:25 - 00:30,1.2831,0.0001,1.283,1.2832,1.283,3007,N.A.
00:30 - 00:35,1.283,-0.0001,1.2831,1.2831,1.2829,2817,N.A.
00:35 - 00:40,1.2828,-0.0002,1.283,1.283,1.2828,2755,N.A.
00:40 - 00:45,1.2828,0,1.2828,1.2829,1.2828,2836,N.A.
00:45 - 00:50,1.2829,0.0001,1.2828,1.283,1.2828,2763,N.A.
00:50 - 00:55,1.2832,0.0003,1.2829,1.2832,1.2829,2754,N.A.
00:55 - 01:00,1.2833,0.0001,1.2832,1.2833,1.2831,2899,N.A.
01:00 - 01:05,1.2836,0.0003,1.2833,1.2838,1.2833,3677,N.A.
01:05 - 01:10,1.2833,-0.0003,1.2836,1.2837,1.2833,3271,N.A.
01:10 - 01:15,1.2833,0,1.2833,1.2835,1.2832,3360,N.A.
01:15 - 01:20,1.2834,0.0001,1.2833,1.2836,1.2833,3042,N.A.
01:20 - 01:25,1.2834,0,1.2834,1.2837,1.2834,3179,N.A.
01:25 - 01:30,1.2834,0,1.2834,1.2835,1.2834,3054,N.A.
01:30 - 01:35,1.2835,0.0001,1.2834,1.2835,1.2833,3106,N.A.
01:35 - 01:40,1.2838,0.0003,1.2835,1.2838,1.2835,3645,N.A.
01:40 - 01:45,1.2837,-0.0001,1.2838,1.2839,1.2837,3229,N.A.
01:45 - 01:50,1.2839,0.0002,1.2837,1.2839,1.2835,3552,N.A.
01:50 - 01:55,1.2839,0,1.2839,1.284,1.2838,3138,N.A.
01:55 - 02:00,1.2834,-0.0005,1.2839,1.2839,1.2834,3285,N.A.
02:00 - 02:05,1.2835,0.0001,1.2834,1.2837,1.2833,4232,N.A.
02:05 - 02:10,1.283,-0.0005,1.2835,1.2836,1.2829,3742,N.A.
02:10 - 02:15,1.2829,-0.0001,1.283,1.283,1.2827,3595,N.A.
02:15 - 02:20,1.2824,-0.0005,1.2829,1.283,1.2824,4007,N.A.
02:20 - 02:25,1.2826,0.0002,1.2824,1.2828,1.2824,4052,N.A.
02:25 - 02:30,1.2831,0.0005,1.2826,1.2832,1.2826,3895,N.A.
02:30 - 02:35,1.2832,0.0001,1.2831,1.2833,1.2829,3720,N.A.
02:35 - 02:40,1.283,-0.0002,1.2832,1.2833,1.283,3573,N.A.
02:40 - 02:45,1.2829,-0.0001,1.283,1.283,1.2827,3543,N.A.
02:45 - 02:50,1.2832,0.0003,1.2829,1.2835,1.2828,3921,N.A.
02:50 - 02:55,1.2828,-0.0004,1.2832,1.2832,1.2826,3713,N.A.
02:55 - 03:00,1.2825,-0.0003,1.2828,1.2829,1.2824,3578,N.A.
03:00 - 03:05,1.2831,0.0006,1.2825,1.2832,1.2825,4557,N.A.
03:05 - 03:10,1.2835,0.0004,1.2831,1.2836,1.2831,4318,N.A.
03:10 - 03:15,1.2836,0.0001,1.2835,1.2836,1.2833,3933,N.A.
03:15 - 03:20,1.2841,0.0005,1.2836,1.2842,1.2834,4397,N.A.
03:20 - 03:25,1.2839,-0.0002,1.2841,1.2842,1.2838,4511,N.A.
03:25 - 03:30,1.2841,0.0002,1.2839,1.2842,1.2839,4014,N.A.
03:30 - 03:35,1.2836,-0.0005,1.284,1.2842,1.2835,3970,N.A.
03:35 - 03:40,1.2833,-0.0003,1.2836,1.2838,1.2833,3782,N.A.
03:40 - 03:45,1.2831,-0.0002,1.2833,1.2834,1.2831,4093,N.A.
03:45 - 03:50,1.283,-0.0001,1.2831,1.2831,1.2829,3673,N.A.
03:50 - 03:55,1.2829,-0.0001,1.283,1.283,1.2828,3709,N.A.
03:55 - 04:00,1.2824,-0.0005,1.2829,1.283,1.2822,3767,N.A.
04:00 - 04:05,1.2821,-0.0003,1.2824,1.2825,1.2821,3916,N.A.
04:05 - 04:10,1.2817,-0.0004,1.2821,1.2823,1.2817,3881,N.A.
04:10 - 04:15,1.2817,0,1.2817,1.2819,1.2815,3659,N.A.
04:15 - 04:20,1.2817,0,1.2817,1.282,1.2816,3681,N.A.
04:20 - 04:25,1.2817,0,1.2817,1.2821,1.2817,3934,N.A.
04:25 - 04:30,1.2813,-0.0004,1.2817,1.2818,1.2813,3691,N.A.
04:30 - 04:35,1.2815,0.0002,1.2813,1.2816,1.2812,3705,N.A.
04:35 - 04:40,1.2815,0,1.2815,1.2816,1.2813,3347,N.A.
04:40 - 04:45,1.2814,-0.0001,1.2815,1.2815,1.2813,3398,N.A.
04:45 - 04:50,1.2812,-0.0002,1.2814,1.2814,1.2808,3869,N.A.
04:50 - 04:55,1.2809,-0.0003,1.2812,1.2814,1.2809,3568,N.A.
04:55 - 05:00,1.2811,0.0002,1.2809,1.2812,1.2809,3414,N.A.
05:00 - 05:05,1.2814,0.0003,1.2811,1.2815,1.2811,3877,N.A.
05:05 - 05:10,1.2818,0.0004,1.2814,1.2818,1.2813,3497,N.A.
05:10 - 05:15,1.2815,-0.0003,1.2818,1.2819,1.2814,3632,N.A.
05:15 - 05:20,1.2814,-0.0001,1.2815,1.2816,1.2812,3441,N.A.
05:20 - 05:25,1.2814,0,1.2814,1.2816,1.2814,3311,N.A.
05:25 - 05:30,1.2813,-0.0001,1.2814,1.2815,1.2813,3131,N.A.
05:30 - 05:35,1.2811,-0.0002,1.2813,1.2813,1.281,3374,N.A.
05:35 - 05:40,1.2812,0.0001,1.2811,1.2813,1.2811,3110,N.A.
05:40 - 05:45,1.2813,0.0001,1.2812,1.2814,1.2811,3107,N.A.
05:45 - 05:50,1.2814,0.0001,1.2813,1.2814,1.2813,3351,N.A.
05:50 - 05:55,1.281,-0.0004,1.2814,1.2814,1.281,3490,N.A.
05:55 - 06:00,1.2809,-0.0001,1.281,1.281,1.2808,3305,N.A.
06:00 - 06:05,1.2812,0.0003,1.2809,1.2813,1.2808,3696,N.A.
06:05 - 06:10,1.2811,-0.0001,1.2812,1.2813,1.2811,3188,N.A.
06:10 - 06:15,1.2812,0.0001,1.2811,1.2812,1.2809,3266,N.A.
06:15 - 06:20,1.2813,0.0001,1.2812,1.2814,1.281,3318,N.A.
06:20 - 06:25,1.2811,-0.0002,1.2813,1.2813,1.281,3409,N.A.
06:25 - 06:30,1.281,-0.0001,1.2811,1.2811,1.2809,3128,N.A.
06:30 - 06:35,1.2809,-0.0001,1.281,1.281,1.2808,3005,N.A.
06:35 - 06:40,1.2806,-0.0003,1.2809,1.2809,1.2805,3059,N.A.
06:40 - 06:45,1.2807,0.0001,1.2806,1.2807,1.2805,3321,N.A.
06:45 - 06:50,1.2805,-0.0002,1.2807,1.2808,1.2804,3359,N.A.
06:50 - 06:55,1.2808,0.0003,1.2805,1.2808,1.2805,3412,N.A.
06:55 - 07:00,1.2805,-0.0003,1.2808,1.2808,1.2805,3262,N.A.
07:00 - 07:05,1.281,0.0005,1.2805,1.281,1.2805,3519,N.A.
07:05 - 07:10,1.2815,0.0005,1.281,1.2815,1.281,3179,N.A.
07:10 - 07:15,1.2815,0,1.2815,1.2816,1.2813,3450,N.A.
07:15 - 07:20,1.2813,-0.0002,1.2815,1.2815,1.2812,3319,N.A.
07:20 - 07:25,1.2813,0,1.2813,1.2814,1.2812,3241,N.A.
07:25 - 07:30,1.2812,-0.0001,1.2813,1.2815,1.2812,3083,N.A.
07:30 - 07:35,1.2813,0.0001,1.2812,1.2814,1.2812,3264,N.A.
07:35 - 07:40,1.2813,0,1.2813,1.2814,1.2812,3174,N.A.
07:40 - 07:45,1.2812,-0.0001,1.2813,1.2814,1.2811,3181,N.A.
07:45 - 07:50,1.2812,0,1.2812,1.2814,1.2811,3126,N.A.
07:50 - 07:55,1.2811,-0.0001,1.2811,1.2812,1.281,3182,N.A.
07:55 - 08:00,1.281,-0.0001,1.2811,1.2812,1.281,3403,N.A.
08:00 - 08:05,1.281,0,1.281,1.2812,1.2808,3511,N.A.
08:05 - 08:10,1.2812,0.0002,1.281,1.2812,1.281,3609,N.A.
08:10 - 08:15,1.2817,0.0005,1.2812,1.2818,1.2812,3730,N.A.
08:15 - 08:20,1.2817,0,1.2817,1.2819,1.2815,3999,N.A.
08:20 - 08:25,1.2818,0.0001,1.2817,1.282,1.2816,4171,N.A.
08:25 - 08:30,1.2813,-0.0005,1.2818,1.282,1.2813,3577,N.A.
08:30 - 08:35,1.2815,0.0002,1.2813,1.2815,1.2811,3882,N.A.
08:35 - 08:40,1.2809,-0.0006,1.2815,1.2816,1.2809,4015,N.A.
08:40 - 08:45,1.2809,0,1.2809,1.2814,1.2809,4171,N.A.
08:45 - 08:50,1.2811,0.0002,1.2809,1.2812,1.2808,3757,N.A.
08:50 - 08:55,1.2809,-0.0002,1.2811,1.2811,1.2808,3627,N.A.
08:55 - 09:00,1.2813,0.0004,1.2809,1.2813,1.2808,3969,N.A.
09:00 - 09:05,1.2815,0.0002,1.2813,1.2816,1.2812,4205,N.A.
09:05 - 09:10,1.2815,0,1.2815,1.2817,1.2813,4099,N.A.
09:10 - 09:15,1.2814,-0.0001,1.2815,1.2819,1.2814,4194,N.A.
09:15 - 09:20,1.2817,0.0003,1.2814,1.2819,1.2814,4028,N.A.
09:20 - 09:25,1.2816,-0.0001,1.2817,1.2817,1.2813,3947,N.A.
09:25 - 09:30,1.2825,0.0009,1.2816,1.2825,1.2815,3939,N.A.
09:30 - 09:35,1.283,0.0005,1.2825,1.2831,1.2822,5637,N.A.
09:35 - 09:40,1.2834,0.0004,1.283,1.2835,1.2829,5025,N.A.
09:40 - 09:45,1.2831,-0.0003,1.2834,1.2836,1.2828,5102,N.A.
09:45 - 09:50,1.2829,-0.0002,1.2831,1.2831,1.2827,4372,N.A.
09:50 - 09:55,1.2831,0.0002,1.2829,1.2835,1.2829,4701,N.A.
09:55 - 10:00,1.2834,0.0003,1.2831,1.2837,1.2829,4616,N.A.
10:00 - 10:05,1.2837,0.0003,1.2834,1.2839,1.2834,5179,N.A.
10:05 - 10:10,1.284,0.0003,1.2837,1.2841,1.2836,4642,N.A.
10:10 - 10:15,1.285,0.001,1.284,1.285,1.284,4832,N.A.
10:15 - 10:20,1.2844,-0.0006,1.285,1.2853,1.2841,5602,N.A.
10:20 - 10:25,1.2836,-0.0008,1.2844,1.2844,1.2835,4903,N.A.
10:25 - 10:30,1.2839,0.0003,1.2836,1.2839,1.2834,4987,N.A.
10:30 - 10:35,1.2846,0.0007,1.2839,1.2848,1.2838,4892,N.A.
10:35 - 10:40,1.2835,-0.0011,1.2846,1.2846,1.2834,4451,N.A.
10:40 - 10:45,1.2838,0.0003,1.2835,1.284,1.2835,4427,N.A.
10:45 - 10:50,1.2835,-0.0003,1.2838,1.2841,1.2833,5240,N.A.
10:50 - 10:55,1.2836,0.0001,1.2835,1.2837,1.2833,5107,N.A.
10:55 - 11:00,1.2835,-0.0001,1.2836,1.2836,1.2832,4582,N.A.
11:00 - 11:05,1.2833,-0.0002,1.2835,1.2836,1.2832,4340,N.A.
11:05 - 11:10,1.283,-0.0003,1.2833,1.2835,1.2829,4532,N.A.
11:10 - 11:15,1.2831,0.0001,1.283,1.2833,1.2828,4110,N.A.
11:15 - 11:20,1.283,-0.0001,1.2831,1.2831,1.2826,4032,N.A.
11:20 - 11:25,1.2826,-0.0004,1.283,1.283,1.2826,3994,N.A.
11:25 - 11:30,1.2826,0,1.2826,1.2828,1.2825,4006,N.A.
11:30 - 11:35,1.2827,0.0001,1.2826,1.2829,1.2826,4107,N.A.
11:35 - 11:40,1.2827,0,1.2827,1.2829,1.2826,4419,N.A.
11:40 - 11:45,1.2827,0,1.2827,1.2832,1.2826,4099,N.A.
11:45 - 11:50,1.2822,-0.0005,1.2827,1.2827,1.2822,4598,N.A.
11:50 - 11:55,1.2817,-0.0005,1.2822,1.2823,1.2817,4300,N.A.
11:55 - 12:00,1.2818,0.0001,1.2817,1.2821,1.2816,4419,N.A.
12:00 - 12:05,1.2824,0.0006,1.2818,1.2825,1.2817,4314,N.A.
12:05 - 12:10,1.2822,-0.0002,1.2824,1.2824,1.2821,3788,N.A.
12:10 - 12:15,1.2822,0,1.2822,1.2823,1.282,3882,N.A.
12:15 - 12:20,1.2819,-0.0003,1.2822,1.2822,1.2816,4423,N.A.
12:20 - 12:25,1.2816,-0.0003,1.2819,1.2819,1.2814,4024,N.A.
12:25 - 12:30,1.2814,-0.0002,1.2816,1.2818,1.2814,3867,N.A.
12:30 - 12:35,1.2816,0.0002,1.2814,1.2818,1.2813,3991,N.A.
12:35 - 12:40,1.2815,-0.0001,1.2816,1.2817,1.2813,3831,N.A.
12:40 - 12:45,1.2817,0.0002,1.2815,1.2817,1.2814,3573,N.A.
12:45 - 12:50,1.2817,0,1.2817,1.282,1.2816,3802,N.A.
12:50 - 12:55,1.2813,-0.0004,1.2817,1.2818,1.2813,3910,N.A.
12:55 - 13:00,1.2811,-0.0002,1.2813,1.2814,1.2811,3551,N.A.
13:00 - 13:05,1.2808,-0.0003,1.2811,1.2811,1.2806,3906,N.A.
13:05 - 13:10,1.2813,0.0005,1.2808,1.2814,1.2808,3752,N.A.
13:10 - 13:15,1.2818,0.0005,1.2813,1.2821,1.2813,4026,N.A.
13:15 - 13:20,1.2815,-0.0003,1.2818,1.2818,1.2814,3729,N.A.
13:20 - 13:25,1.2812,-0.0003,1.2815,1.2817,1.2812,3921,N.A.
13:25 - 13:30,1.2812,0,1.2812,1.2814,1.2811,3636,N.A.
13:30 - 13:35,1.2809,-0.0003,1.2812,1.2814,1.2809,4134,N.A.
13:35 - 13:40,1.2813,0.0004,1.2809,1.2815,1.2808,3854,N.A.
13:40 - 13:45,1.2817,0.0004,1.2813,1.2817,1.2813,3727,N.A.
13:45 - 13:50,1.2826,0.0009,1.2817,1.2826,1.2817,4212,N.A.
13:50 - 13:55,1.2819,-0.0007,1.2826,1.2829,1.2818,4538,N.A.
13:55 - 14:00,1.2816,-0.0003,1.2819,1.282,1.2812,4197,N.A.
14:00 - 14:05,1.2793,-0.0023,1.2816,1.2817,1.2786,11138,N.A.
14:05 - 14:10,1.2798,0.0005,1.2793,1.2812,1.2787,9850,N.A.
14:10 - 14:15,1.2804,0.0006,1.2798,1.2813,1.2797,10903,N.A.
14:15 - 14:20,1.281,0.0006,1.2804,1.2812,1.2796,8859,N.A.
14:20 - 14:25,1.2804,-0.0006,1.281,1.2817,1.2802,8958,N.A.
14:25 - 14:30,1.2793,-0.0011,1.2804,1.2809,1.2789,9414,N.A.
14:30 - 14:35,1.2836,0.0043,1.2793,1.2836,1.2789,14977,N.A.
14:35 - 14:40,1.2805,-0.0031,1.2836,1.2846,1.28,14258,N.A.
14:40 - 14:45,1.276,-0.0045,1.2805,1.2811,1.2758,14424,N.A.
14:45 - 14:50,1.2757,-0.0003,1.276,1.277,1.2745,11019,N.A.
14:50 - 14:55,1.2743,-0.0014,1.2757,1.2757,1.2743,10576,N.A.
14:55 - 15:00,1.2751,0.0008,1.2743,1.2756,1.2731,12353,N.A.
15:00 - 15:05,1.2761,0.001,1.2751,1.2771,1.2738,13059,N.A.
15:05 - 15:10,1.2754,-0.0007,1.2761,1.2762,1.274,11684,N.A.
15:10 - 15:15,1.2762,0.0008,1.2754,1.2763,1.2747,9983,N.A.
15:15 - 15:20,1.2772,0.001,1.2762,1.2776,1.2756,8830,N.A.
15:20 - 15:25,1.2759,-0.0013,1.2772,1.2774,1.2759,8769,N.A.
15:25 - 15:30,1.2752,-0.0007,1.2759,1.2764,1.2751,8073,N.A.
15:30 - 15:35,1.2752,0,1.2752,1.2757,1.2747,6976,N.A.
15:35 - 15:40,1.2751,-0.0001,1.2752,1.2757,1.2745,6154,N.A.
15:40 - 15:45,1.2748,-0.0003,1.2751,1.2751,1.2743,7821,N.A.
15:45 - 15:50,1.2739,-0.0009,1.2748,1.2752,1.2738,6974,N.A.
15:50 - 15:55,1.2742,0.0003,1.2739,1.2745,1.2737,7070,N.A.
15:55 - 16:00,1.2736,-0.0006,1.2742,1.2746,1.2735,6395,N.A.
16:00 - 16:05,1.2739,0.0003,1.2736,1.274,1.2735,4524,N.A.
16:05 - 16:10,1.2736,-0.0003,1.2739,1.2739,1.2734,3921,N.A.
16:10 - 16:15,1.2739,0.0003,1.2736,1.274,1.2736,3639,N.A.
16:15 - 16:20,1.2738,-0.0001,1.2739,1.2747,1.2738,4138,N.A.
16:20 - 16:25,1.2737,-0.0001,1.2738,1.274,1.2737,3602,N.A.
16:25 - 16:30,1.274,0.0003,1.2737,1.274,1.2737,3447,N.A.
16:30 - 16:35,1.2741,0.0001,1.274,1.2741,1.2739,3051,N.A.
16:35 - 16:40,1.2741,0,1.2741,1.2744,1.2741,2936,N.A.
16:40 - 16:45,1.2738,-0.0003,1.2741,1.2741,1.2737,3032,N.A.
16:45 - 16:50,1.2742,0.0004,1.2738,1.2742,1.2738,2892,N.A.
16:50 - 16:55,1.2737,-0.0005,1.2742,1.2742,1.2737,3065,N.A.
16:55 - 17:00,1.2747,0.001,1.2737,1.2748,1.2736,2850,N.A.
