Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:15 - 19:20,1.3309,0.0003,1.3306,1.331,1.3306,3013,N.A.
19:20 - 19:25,1.3308,-0.0001,1.3309,1.3309,1.3307,3014,N.A.
19:25 - 19:30,1.3307,-0.0001,1.3308,1.3309,1.3307,3087,N.A.
19:30 - 19:35,1.3303,-0.0004,1.3307,1.3307,1.3303,3414,N.A.
19:35 - 19:40,1.3303,0,1.3303,1.3305,1.3303,3371,N.A.
19:40 - 19:45,1.3304,0.0001,1.3303,1.3304,1.3303,3109,N.A.
19:45 - 19:50,1.3306,0.0002,1.3304,1.3307,1.3304,3046,N.A.
19:50 - 19:55,1.3306,0,1.3306,1.3307,1.3306,3107,N.A.
19:55 - 20:00,1.3306,0,1.3306,1.3306,1.3304,2997,N.A.
20:00 - 20:05,1.3303,-0.0003,1.3306,1.3306,1.3302,3421,N.A.
20:05 - 20:10,1.3299,-0.0004,1.3303,1.3303,1.3299,3113,N.A.
20:10 - 20:15,1.3301,0.0002,1.3299,1.3302,1.3299,3216,N.A.
20:15 - 20:20,1.3301,0,1.3301,1.3302,1.33,3415,N.A.
20:20 - 20:25,1.3301,0,1.3301,1.3303,1.3301,3434,N.A.
20:25 - 20:30,1.3302,0.0001,1.3301,1.3304,1.3301,3274,N.A.
20:30 - 20:35,1.33,-0.0002,1.3302,1.3302,1.33,3153,N.A.
20:35 - 20:40,1.3303,0.0003,1.33,1.3303,1.33,3267,N.A.
20:40 - 20:45,1.3304,0.0001,1.3303,1.3304,1.3302,3066,N.A.
20:45 - 20:50,1.3306,0.0002,1.3304,1.3308,1.3304,3253,N.A.
20:50 - 20:55,1.3309,0.0003,1.3307,1.3313,1.3306,3881,N.A.
20:55 - 21:00,1.3309,0,1.3309,1.331,1.3307,3354,N.A.
21:00 - 21:05,1.3309,0,1.3309,1.3311,1.3308,3350,N.A.
21:05 - 21:10,1.331,0.0001,1.3309,1.331,1.3308,2915,N.A.
21:10 - 21:15,1.3315,0.0005,1.331,1.3315,1.331,3487,N.A.
21:15 - 21:20,1.3313,-0.0002,1.3315,1.3315,1.3313,3062,N.A.
21:20 - 21:25,1.3318,0.0005,1.3313,1.3319,1.3313,3760,N.A.
21:25 - 21:30,1.3319,0.0001,1.3318,1.3319,1.3317,3173,N.A.
21:30 - 21:35,1.3317,-0.0002,1.3319,1.332,1.3317,3058,N.A.
21:35 - 21:40,1.3319,0.0002,1.3317,1.3319,1.3317,3023,N.A.
21:40 - 21:45,1.3321,0.0002,1.3319,1.3322,1.3317,3406,N.A.
21:45 - 21:50,1.3323,0.0002,1.3321,1.3325,1.3321,3424,N.A.
21:50 - 21:55,1.3323,0,1.3323,1.3324,1.3321,3209,N.A.
21:55 - 22:00,1.3321,-0.0002,1.3323,1.3323,1.3321,3122,N.A.
22:00 - 22:05,1.3322,0.0001,1.3321,1.3323,1.3321,3095,N.A.
22:05 - 22:10,1.332,-0.0002,1.3322,1.3322,1.332,2920,N.A.
22:10 - 22:15,1.3317,-0.0003,1.332,1.332,1.3316,3123,N.A.
22:15 - 22:20,1.3316,-0.0001,1.3317,1.3317,1.3316,3140,N.A.
22:20 - 22:25,1.3315,-0.0001,1.3316,1.3316,1.3315,3001,N.A.
22:25 - 22:30,1.3314,-0.0001,1.3315,1.3316,1.3314,3043,N.A.
22:30 - 22:35,1.3314,0,1.3314,1.3315,1.3314,3115,N.A.
22:35 - 22:40,1.3314,0,1.3314,1.3314,1.3313,3010,N.A.
22:40 - 22:45,1.3313,-0.0001,1.3314,1.3314,1.3312,3038,N.A.
22:45 - 22:50,1.3312,-0.0001,1.3313,1.3314,1.3312,3057,N.A.
22:50 - 22:55,1.3311,-0.0001,1.3312,1.3313,1.3311,2917,N.A.
22:55 - 23:00,1.3311,0,1.3311,1.3313,1.3311,2963,N.A.
23:00 - 23:05,1.331,-0.0001,1.3311,1.3312,1.3309,3001,N.A.
23:05 - 23:10,1.3309,-0.0001,1.331,1.331,1.3308,3025,N.A.
23:10 - 23:15,1.3307,-0.0002,1.3309,1.3309,1.3307,2771,N.A.
23:15 - 23:20,1.3307,0,1.3307,1.3308,1.3307,3065,N.A.
23:20 - 23:25,1.3307,0,1.3307,1.3307,1.3306,3121,N.A.
23:25 - 23:30,1.3307,0,1.3307,1.3309,1.3307,3000,N.A.
23:30 - 23:35,1.3306,-0.0001,1.3307,1.3307,1.3306,3230,N.A.
23:35 - 23:40,1.3306,0,1.3306,1.3306,1.3305,3209,N.A.
23:40 - 23:45,1.3309,0.0003,1.3306,1.3309,1.3306,3088,N.A.
23:45 - 23:50,1.3309,0,1.3309,1.331,1.3309,2967,N.A.
23:50 - 23:55,1.3309,0,1.3309,1.3309,1.3308,3026,N.A.
23:55 - 00:00,1.3309,0,1.3309,1.331,1.3308,3043,N.A.
01FEB2023_00:00:00.000000,,,,,,,
00:00 - 00:05,1.3311,0.0002,1.331,1.3311,1.3309,3130,N.A.
00:05 - 00:10,1.3309,-0.0002,1.3311,1.3311,1.3309,3098,N.A.
00:10 - 00:15,1.3308,-0.0001,1.3309,1.331,1.3307,3198,N.A.
00:15 - 00:20,1.3309,0.0001,1.3308,1.3309,1.3307,3047,N.A.
00:20 - 00:25,1.331,0.0001,1.3309,1.3311,1.3309,3159,N.A.
00:25 - 00:30,1.3314,0.0004,1.331,1.3314,1.331,3342,N.A.
00:30 - 00:35,1.3313,-0.0001,1.3314,1.3316,1.3312,3424,N.A.
00:35 - 00:40,1.3314,0.0001,1.3313,1.3315,1.3313,3040,N.A.
00:40 - 00:45,1.3315,0.0001,1.3314,1.3316,1.3314,3159,N.A.
00:45 - 00:50,1.3312,-0.0003,1.3315,1.3316,1.3311,3252,N.A.
00:50 - 00:55,1.3311,-0.0001,1.3312,1.3312,1.331,2987,N.A.
00:55 - 01:00,1.3325,0.0014,1.3311,1.3325,1.331,4210,N.A.
01:00 - 01:05,1.3318,-0.0007,1.3325,1.3325,1.3318,3687,N.A.
01:05 - 01:10,1.3318,0,1.3318,1.3319,1.3317,3318,N.A.
01:10 - 01:15,1.3317,-0.0001,1.3318,1.3319,1.3315,3103,N.A.
01:15 - 01:20,1.3317,0,1.3317,1.3318,1.3317,3144,N.A.
01:20 - 01:25,1.3316,-0.0001,1.3317,1.3317,1.3315,3328,N.A.
01:25 - 01:30,1.3316,0,1.3316,1.3317,1.3315,3239,N.A.
01:30 - 01:35,1.3314,-0.0002,1.3316,1.3316,1.3312,3467,N.A.
01:35 - 01:40,1.3311,-0.0003,1.3314,1.3314,1.3311,3527,N.A.
01:40 - 01:45,1.3316,0.0005,1.3311,1.3316,1.3311,3343,N.A.
01:45 - 01:50,1.3316,0,1.3316,1.3318,1.3314,3405,N.A.
01:50 - 01:55,1.3316,0,1.3316,1.3317,1.3315,3312,N.A.
01:55 - 02:00,1.3316,0,1.3316,1.3317,1.3315,3344,N.A.
02:00 - 02:05,1.3311,-0.0005,1.3316,1.3316,1.3311,4213,N.A.
02:05 - 02:10,1.3312,0.0001,1.3311,1.3312,1.3309,3920,N.A.
02:10 - 02:15,1.3313,0.0001,1.3312,1.3314,1.3311,3535,N.A.
02:15 - 02:20,1.3309,-0.0004,1.3313,1.3313,1.3309,3996,N.A.
02:20 - 02:25,1.331,0.0001,1.3309,1.3311,1.3307,3993,N.A.
02:25 - 02:30,1.3311,0.0001,1.331,1.3312,1.3309,3840,N.A.
02:30 - 02:35,1.3315,0.0004,1.3311,1.3316,1.331,3790,N.A.
02:35 - 02:40,1.3319,0.0004,1.3315,1.3321,1.3315,3914,N.A.
02:40 - 02:45,1.3323,0.0004,1.3319,1.3323,1.3319,3597,N.A.
02:45 - 02:50,1.3319,-0.0004,1.3323,1.3323,1.3319,3637,N.A.
02:50 - 02:55,1.3315,-0.0004,1.3319,1.332,1.3315,3689,N.A.
02:55 - 03:00,1.3311,-0.0004,1.3315,1.3316,1.3309,4281,N.A.
03:00 - 03:05,1.3308,-0.0003,1.3311,1.3313,1.3307,4690,N.A.
03:05 - 03:10,1.3309,0.0001,1.3308,1.3311,1.3308,3907,N.A.
03:10 - 03:15,1.3311,0.0002,1.3309,1.3312,1.3308,4139,N.A.
03:15 - 03:20,1.3303,-0.0008,1.3311,1.3312,1.3302,4235,N.A.
03:20 - 03:25,1.3302,-0.0001,1.3303,1.3305,1.33,4232,N.A.
03:25 - 03:30,1.33,-0.0002,1.3302,1.3302,1.33,3526,N.A.
03:30 - 03:35,1.3298,-0.0002,1.33,1.3301,1.3298,3705,N.A.
03:35 - 03:40,1.3297,-0.0001,1.3298,1.3298,1.3297,3616,N.A.
03:40 - 03:45,1.3297,0,1.3297,1.3298,1.3296,3772,N.A.
03:45 - 03:50,1.3295,-0.0002,1.3297,1.3299,1.3295,4161,N.A.
03:50 - 03:55,1.3292,-0.0003,1.3295,1.3297,1.3291,3841,N.A.
03:55 - 04:00,1.329,-0.0002,1.3292,1.3292,1.3289,3827,N.A.
04:00 - 04:05,1.3291,0.0001,1.329,1.3294,1.329,3955,N.A.
04:05 - 04:10,1.3293,0.0002,1.3291,1.3295,1.3291,4092,N.A.
04:10 - 04:15,1.3295,0.0002,1.3293,1.3295,1.3293,4162,N.A.
04:15 - 04:20,1.3297,0.0002,1.3295,1.3299,1.3295,3782,N.A.
04:20 - 04:25,1.33,0.0003,1.3297,1.3301,1.3297,3718,N.A.
04:25 - 04:30,1.3302,0.0002,1.33,1.3304,1.3299,3562,N.A.
04:30 - 04:35,1.3307,0.0005,1.3302,1.331,1.3302,4086,N.A.
04:35 - 04:40,1.3301,-0.0006,1.3307,1.3309,1.3301,4112,N.A.
04:40 - 04:45,1.3303,0.0002,1.3301,1.3303,1.3297,3927,N.A.
04:45 - 04:50,1.3301,-0.0002,1.3303,1.3305,1.33,3759,N.A.
04:50 - 04:55,1.3305,0.0004,1.3301,1.3305,1.33,3717,N.A.
04:55 - 05:00,1.3309,0.0004,1.3305,1.331,1.3304,3539,N.A.
05:00 - 05:05,1.3307,-0.0002,1.3309,1.3309,1.3304,5157,N.A.
05:05 - 05:10,1.3309,0.0002,1.3307,1.3309,1.3306,4107,N.A.
05:10 - 05:15,1.331,0.0001,1.3309,1.3311,1.3307,4000,N.A.
05:15 - 05:20,1.3312,0.0002,1.331,1.3314,1.331,3945,N.A.
05:20 - 05:25,1.331,-0.0002,1.3312,1.3313,1.331,3593,N.A.
05:25 - 05:30,1.3309,-0.0001,1.331,1.331,1.3307,3546,N.A.
05:30 - 05:35,1.3308,-0.0001,1.3309,1.3309,1.3306,3485,N.A.
05:35 - 05:40,1.331,0.0002,1.3308,1.3311,1.3308,3520,N.A.
05:40 - 05:45,1.331,0,1.331,1.3311,1.331,3281,N.A.
05:45 - 05:50,1.3313,0.0003,1.331,1.3313,1.331,3260,N.A.
05:50 - 05:55,1.331,-0.0003,1.3313,1.3313,1.3309,3726,N.A.
05:55 - 06:00,1.3309,-0.0001,1.331,1.3315,1.3309,3824,N.A.
06:00 - 06:05,1.3312,0.0003,1.3309,1.3312,1.3309,3957,N.A.
06:05 - 06:10,1.3313,0.0001,1.3312,1.3314,1.3311,3911,N.A.
06:10 - 06:15,1.3312,-0.0001,1.3313,1.3313,1.331,3665,N.A.
06:15 - 06:20,1.3314,0.0002,1.3312,1.3316,1.3312,3560,N.A.
06:20 - 06:25,1.3312,-0.0002,1.3314,1.3314,1.3312,3890,N.A.
06:25 - 06:30,1.3309,-0.0003,1.3312,1.3313,1.3307,3984,N.A.
06:30 - 06:35,1.3308,-0.0001,1.3309,1.331,1.3307,3431,N.A.
06:35 - 06:40,1.3309,0.0001,1.3308,1.331,1.3308,3632,N.A.
06:40 - 06:45,1.3307,-0.0002,1.3309,1.3309,1.3304,3989,N.A.
06:45 - 06:50,1.3306,-0.0001,1.3307,1.3307,1.3304,3635,N.A.
06:50 - 06:55,1.3309,0.0003,1.3306,1.3309,1.3306,3791,N.A.
06:55 - 07:00,1.3304,-0.0005,1.3309,1.3309,1.3304,3594,N.A.
07:00 - 07:05,1.3302,-0.0002,1.3304,1.3308,1.3301,3863,N.A.
07:05 - 07:10,1.33,-0.0002,1.3302,1.3302,1.3299,3603,N.A.
07:10 - 07:15,1.3302,0.0002,1.33,1.3303,1.3299,3492,N.A.
07:15 - 07:20,1.3304,0.0002,1.3302,1.3305,1.3302,3578,N.A.
07:20 - 07:25,1.3301,-0.0003,1.3304,1.3304,1.33,3699,N.A.
07:25 - 07:30,1.3304,0.0003,1.3301,1.3305,1.3301,3587,N.A.
07:30 - 07:35,1.3309,0.0005,1.3304,1.331,1.3304,3558,N.A.
07:35 - 07:40,1.3308,-0.0001,1.3309,1.3311,1.3308,3612,N.A.
07:40 - 07:45,1.3308,0,1.3308,1.331,1.3307,3435,N.A.
07:45 - 07:50,1.3311,0.0003,1.3308,1.3311,1.3307,3543,N.A.
07:50 - 07:55,1.331,-0.0001,1.3311,1.3314,1.331,3921,N.A.
07:55 - 08:00,1.3312,0.0002,1.331,1.3313,1.3309,3603,N.A.
08:00 - 08:05,1.3316,0.0004,1.3312,1.3316,1.3311,4230,N.A.
08:05 - 08:10,1.3316,0,1.3316,1.3318,1.3315,3881,N.A.
08:10 - 08:15,1.3315,-0.0001,1.3316,1.3318,1.3313,4175,N.A.
08:15 - 08:20,1.3302,-0.0013,1.3315,1.3315,1.33,7239,N.A.
08:20 - 08:25,1.3305,0.0003,1.3302,1.3308,1.3296,7218,N.A.
08:25 - 08:30,1.3305,0,1.3305,1.3307,1.3301,5969,N.A.
08:30 - 08:35,1.3302,-0.0003,1.3305,1.3305,1.33,5855,N.A.
08:35 - 08:40,1.3303,0.0001,1.3302,1.3306,1.3301,4720,N.A.
08:40 - 08:45,1.3301,-0.0002,1.3303,1.3306,1.3299,4658,N.A.
08:45 - 08:50,1.3301,0,1.3301,1.3303,1.33,4424,N.A.
08:50 - 08:55,1.3304,0.0003,1.3301,1.3306,1.33,4537,N.A.
08:55 - 09:00,1.3311,0.0007,1.3304,1.3312,1.3303,5340,N.A.
09:00 - 09:05,1.3307,-0.0004,1.3311,1.3311,1.3306,5384,N.A.
09:05 - 09:10,1.3305,-0.0002,1.3307,1.3308,1.3303,5209,N.A.
09:10 - 09:15,1.3307,0.0002,1.3305,1.3308,1.3304,4115,N.A.
09:15 - 09:20,1.3305,-0.0002,1.3307,1.3309,1.3303,4143,N.A.
09:20 - 09:25,1.3308,0.0003,1.3305,1.3308,1.3304,3876,N.A.
09:25 - 09:30,1.3312,0.0004,1.3308,1.3314,1.3307,4287,N.A.
09:30 - 09:35,1.3313,0.0001,1.3312,1.3316,1.3311,6154,N.A.
09:35 - 09:40,1.3302,-0.0011,1.3313,1.3315,1.3302,6302,N.A.
09:40 - 09:45,1.3308,0.0006,1.3302,1.3308,1.33,5217,N.A.
09:45 - 09:50,1.3303,-0.0005,1.3308,1.3308,1.33,5737,N.A.
09:50 - 09:55,1.3295,-0.0008,1.3303,1.3303,1.3295,4558,N.A.
09:55 - 10:00,1.3295,0,1.3295,1.3299,1.3292,4433,N.A.
10:00 - 10:05,1.3311,0.0016,1.3296,1.3319,1.3295,10584,N.A.
10:05 - 10:10,1.3315,0.0004,1.3311,1.332,1.3311,7529,N.A.
10:10 - 10:15,1.3315,0,1.3315,1.3318,1.331,8726,N.A.
10:15 - 10:20,1.3323,0.0008,1.3315,1.3328,1.3315,7026,N.A.
10:20 - 10:25,1.3323,0,1.3323,1.3329,1.3323,7025,N.A.
10:25 - 10:30,1.3318,-0.0005,1.3323,1.3325,1.3318,7021,N.A.
10:30 - 10:35,1.3317,-0.0001,1.3318,1.332,1.3312,7290,N.A.
10:35 - 10:40,1.3313,-0.0004,1.3317,1.3321,1.3313,7010,N.A.
10:40 - 10:45,1.3323,0.001,1.3313,1.3323,1.3312,5948,N.A.
10:45 - 10:50,1.3323,0,1.3323,1.3325,1.3316,6734,N.A.
10:50 - 10:55,1.3324,0.0001,1.3323,1.3331,1.3323,7437,N.A.
10:55 - 11:00,1.3323,-0.0001,1.3324,1.3328,1.3319,6391,N.A.
11:00 - 11:05,1.3323,0,1.3323,1.3328,1.332,6421,N.A.
11:05 - 11:10,1.3327,0.0004,1.3323,1.3327,1.3321,4983,N.A.
11:10 - 11:15,1.3327,0,1.3327,1.3327,1.3323,5160,N.A.
11:15 - 11:20,1.333,0.0003,1.3327,1.3331,1.3326,4701,N.A.
11:20 - 11:25,1.3325,-0.0005,1.333,1.333,1.3322,4803,N.A.
11:25 - 11:30,1.3321,-0.0004,1.3325,1.3326,1.3321,4976,N.A.
11:30 - 11:35,1.3318,-0.0003,1.3321,1.3326,1.3315,5241,N.A.
11:35 - 11:40,1.3322,0.0004,1.3318,1.3322,1.3317,4409,N.A.
11:40 - 11:45,1.3325,0.0003,1.3322,1.3326,1.3321,4566,N.A.
11:45 - 11:50,1.3328,0.0003,1.3325,1.333,1.3325,4693,N.A.
11:50 - 11:55,1.3333,0.0005,1.3328,1.3333,1.3328,4935,N.A.
11:55 - 12:00,1.3335,0.0002,1.3333,1.3336,1.3332,5058,N.A.
12:00 - 12:05,1.3333,-0.0002,1.3335,1.3337,1.3332,5200,N.A.
12:05 - 12:10,1.334,0.0007,1.3333,1.334,1.3333,4832,N.A.
12:10 - 12:15,1.3341,0.0001,1.334,1.3344,1.3337,4835,N.A.
12:15 - 12:20,1.3345,0.0004,1.3341,1.3346,1.3341,4747,N.A.
12:20 - 12:25,1.3344,-0.0001,1.3345,1.3346,1.3343,4552,N.A.
12:25 - 12:30,1.3344,0,1.3344,1.3347,1.3343,4455,N.A.
12:30 - 12:35,1.3345,0.0001,1.3344,1.3347,1.3342,4749,N.A.
12:35 - 12:40,1.3342,-0.0003,1.3345,1.3348,1.3342,4039,N.A.
12:40 - 12:45,1.3344,0.0002,1.3342,1.3345,1.3341,4429,N.A.
12:45 - 12:50,1.3346,0.0002,1.3344,1.3347,1.3344,3991,N.A.
12:50 - 12:55,1.3347,0.0001,1.3346,1.3348,1.3345,3919,N.A.
12:55 - 13:00,1.3345,-0.0002,1.3347,1.3347,1.3345,4218,N.A.
13:00 - 13:05,1.3339,-0.0006,1.3345,1.3347,1.3339,3950,N.A.
13:05 - 13:10,1.3336,-0.0003,1.3339,1.334,1.3335,4340,N.A.
13:10 - 13:15,1.3336,0,1.3336,1.3339,1.3336,4032,N.A.
13:15 - 13:20,1.3335,-0.0001,1.3336,1.3338,1.3335,4048,N.A.
13:20 - 13:25,1.3336,0.0001,1.3335,1.3337,1.3334,3734,N.A.
13:25 - 13:30,1.3336,0,1.3336,1.3342,1.3335,4990,N.A.
13:30 - 13:35,1.3342,0.0006,1.3336,1.3343,1.3336,3968,N.A.
13:35 - 13:40,1.3345,0.0003,1.3342,1.3347,1.3342,3923,N.A.
13:40 - 13:45,1.3354,0.0009,1.3345,1.3357,1.3344,4322,N.A.
13:45 - 13:50,1.3356,0.0002,1.3354,1.336,1.3354,4599,N.A.
13:50 - 13:55,1.3359,0.0003,1.3356,1.3363,1.3353,4571,N.A.
13:55 - 14:00,1.3351,-0.0008,1.3359,1.3362,1.3351,4204,N.A.
14:00 - 14:05,1.3364,0.0013,1.3352,1.3376,1.3345,10188,N.A.
14:05 - 14:10,1.3348,-0.0016,1.3364,1.3366,1.3343,8565,N.A.
14:10 - 14:15,1.3351,0.0003,1.3348,1.3351,1.3339,8919,N.A.
14:15 - 14:20,1.3357,0.0006,1.3351,1.3362,1.3347,8337,N.A.
14:20 - 14:25,1.3359,0.0002,1.3357,1.3361,1.3351,7040,N.A.
14:25 - 14:30,1.336,0.0001,1.3359,1.3362,1.3356,7248,N.A.
14:30 - 14:35,1.337,0.001,1.336,1.338,1.3351,14042,N.A.
14:35 - 14:40,1.3331,-0.0039,1.337,1.3375,1.333,14624,N.A.
14:40 - 14:45,1.3305,-0.0026,1.3331,1.3334,1.3305,14140,N.A.
14:45 - 14:50,1.3315,0.001,1.3306,1.3317,1.3296,12573,N.A.
14:50 - 14:55,1.3296,-0.0019,1.3315,1.3315,1.3296,10688,N.A.
14:55 - 15:00,1.33,0.0004,1.3297,1.3307,1.3295,10035,N.A.
15:00 - 15:05,1.3291,-0.0009,1.33,1.3305,1.3284,9932,N.A.
15:05 - 15:10,1.328,-0.0011,1.3291,1.3294,1.3274,9859,N.A.
15:10 - 15:15,1.3292,0.0012,1.328,1.3292,1.328,8166,N.A.
15:15 - 15:20,1.3285,-0.0007,1.3292,1.3302,1.3285,7613,N.A.
15:20 - 15:25,1.3291,0.0006,1.3285,1.3296,1.3285,6710,N.A.
15:25 - 15:30,1.3281,-0.001,1.3291,1.3291,1.328,6155,N.A.
15:30 - 15:35,1.3276,-0.0005,1.3281,1.3281,1.327,6161,N.A.
15:35 - 15:40,1.3274,-0.0002,1.3276,1.3277,1.327,6162,N.A.
15:40 - 15:45,1.3268,-0.0006,1.3274,1.3275,1.3268,6156,N.A.
15:45 - 15:50,1.3286,0.0018,1.3268,1.3286,1.3267,6426,N.A.
15:50 - 15:55,1.33,0.0014,1.3287,1.33,1.3287,6229,N.A.
15:55 - 16:00,1.3288,-0.0012,1.33,1.33,1.3288,5272,N.A.
16:00 - 16:05,1.3291,0.0003,1.3288,1.3292,1.3287,4224,N.A.
16:05 - 16:10,1.3288,-0.0003,1.3291,1.3291,1.3286,4444,N.A.
16:10 - 16:15,1.3289,0.0001,1.3288,1.3289,1.3288,3468,N.A.
16:15 - 16:20,1.3289,0,1.3289,1.329,1.3288,3420,N.A.
16:20 - 16:25,1.3291,0.0002,1.3289,1.3291,1.3287,3274,N.A.
16:25 - 16:30,1.3294,0.0003,1.3291,1.3295,1.3291,3262,N.A.
16:30 - 16:35,1.3291,-0.0003,1.3294,1.3294,1.3289,3396,N.A.
16:35 - 16:40,1.3288,-0.0003,1.3291,1.3291,1.3287,3196,N.A.
16:40 - 16:45,1.3292,0.0004,1.3288,1.3292,1.3287,2975,N.A.
16:45 - 16:50,1.329,-0.0002,1.3292,1.3292,1.3289,3202,N.A.
16:50 - 16:55,1.329,0,1.329,1.329,1.3288,3068,N.A.
16:55 - 17:00,1.3291,0.0001,1.329,1.3292,1.329,3185,N.A.
