Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:45 - 20:50,1.3409,0.0002,1.3407,1.341,1.3407,3385,N.A.
20:50 - 20:55,1.341,0.0001,1.3409,1.3411,1.3409,3503,N.A.
20:55 - 21:00,1.3412,0.0002,1.341,1.3412,1.341,3106,N.A.
21:00 - 21:05,1.3417,0.0005,1.3412,1.3417,1.3412,3609,N.A.
21:05 - 21:10,1.3418,0.0001,1.3417,1.3418,1.3417,3288,N.A.
21:10 - 21:15,1.342,0.0002,1.3418,1.342,1.3418,3140,N.A.
21:15 - 21:20,1.3419,-0.0001,1.342,1.342,1.3418,3322,N.A.
21:20 - 21:25,1.342,0.0001,1.3419,1.342,1.3418,3002,N.A.
21:25 - 21:30,1.3424,0.0004,1.342,1.3424,1.342,3180,N.A.
21:30 - 21:35,1.3423,-0.0001,1.3424,1.3424,1.3422,3335,N.A.
21:35 - 21:40,1.3423,0,1.3423,1.3424,1.3423,3081,N.A.
21:40 - 21:45,1.3422,-0.0001,1.3423,1.3424,1.342,3498,N.A.
21:45 - 21:50,1.3421,-0.0001,1.3422,1.3423,1.3421,3280,N.A.
21:50 - 21:55,1.3419,-0.0002,1.3421,1.3421,1.3419,2925,N.A.
21:55 - 22:00,1.3418,-0.0001,1.3419,1.342,1.3418,2856,N.A.
22:00 - 22:05,1.3418,0,1.3418,1.3418,1.3417,3141,N.A.
22:05 - 22:10,1.3419,0.0001,1.3418,1.3419,1.3417,3163,N.A.
22:10 - 22:15,1.342,0.0001,1.3419,1.3421,1.3418,3060,N.A.
22:15 - 22:20,1.3419,-0.0001,1.342,1.3421,1.3419,2971,N.A.
22:20 - 22:25,1.3419,0,1.3419,1.3419,1.3418,2883,N.A.
22:25 - 22:30,1.342,0.0001,1.3419,1.342,1.3419,2850,N.A.
22:30 - 22:35,1.3421,0.0001,1.342,1.3421,1.3419,2949,N.A.
22:35 - 22:40,1.3421,0,1.3421,1.3422,1.342,2885,N.A.
22:40 - 22:45,1.3422,0.0001,1.3421,1.3423,1.3421,2767,N.A.
22:45 - 22:50,1.3419,-0.0003,1.3422,1.3422,1.3419,2919,N.A.
22:50 - 22:55,1.342,0.0001,1.3419,1.342,1.3419,2693,N.A.
22:55 - 23:00,1.3421,0.0001,1.342,1.3421,1.342,2917,N.A.
23:00 - 23:05,1.342,-0.0001,1.3421,1.3421,1.342,2708,N.A.
23:05 - 23:10,1.342,0,1.342,1.3421,1.342,2845,N.A.
23:10 - 23:15,1.3419,-0.0001,1.342,1.342,1.3419,2610,N.A.
23:15 - 23:20,1.3419,0,1.3419,1.342,1.3419,2738,N.A.
23:20 - 23:25,1.3419,0,1.3419,1.3419,1.3418,2749,N.A.
23:25 - 23:30,1.342,0.0001,1.3419,1.342,1.3418,2689,N.A.
23:30 - 23:35,1.3419,-0.0001,1.342,1.342,1.3419,2703,N.A.
23:35 - 23:40,1.3419,0,1.3419,1.342,1.3418,2850,N.A.
23:40 - 23:45,1.3418,-0.0001,1.3419,1.3419,1.3418,2964,N.A.
23:45 - 23:50,1.3418,0,1.3418,1.3418,1.3418,2660,N.A.
23:50 - 23:55,1.3417,-0.0001,1.3418,1.3418,1.3417,2698,N.A.
23:55 - 00:00,1.3417,0,1.3417,1.3418,1.3416,3018,N.A.
31JAN2024_00:00:00.000000,,,,,,,
00:00 - 00:05,1.3416,-0.0001,1.3417,1.3418,1.3416,3071,N.A.
00:05 - 00:10,1.3417,0.0001,1.3416,1.3417,1.3416,3091,N.A.
00:10 - 00:15,1.3417,0,1.3417,1.3418,1.3416,2961,N.A.
00:15 - 00:20,1.3417,0,1.3417,1.3418,1.3416,2934,N.A.
00:20 - 00:25,1.3418,0.0001,1.3417,1.3419,1.3417,3084,N.A.
00:25 - 00:30,1.3417,-0.0001,1.3418,1.3418,1.3416,2835,N.A.
00:30 - 00:35,1.342,0.0003,1.3417,1.342,1.3417,3225,N.A.
00:35 - 00:40,1.3419,-0.0001,1.342,1.342,1.3418,3071,N.A.
00:40 - 00:45,1.3418,-0.0001,1.3419,1.3419,1.3418,3013,N.A.
00:45 - 00:50,1.342,0.0002,1.3418,1.342,1.3418,3115,N.A.
00:50 - 00:55,1.3419,-0.0001,1.342,1.342,1.3418,3153,N.A.
00:55 - 01:00,1.3418,-0.0001,1.3419,1.3419,1.3418,3082,N.A.
01:00 - 01:05,1.3417,-0.0001,1.3418,1.3418,1.3417,3217,N.A.
01:05 - 01:10,1.342,0.0003,1.3417,1.342,1.3417,3006,N.A.
01:10 - 01:15,1.3419,-0.0001,1.342,1.342,1.3419,2794,N.A.
01:15 - 01:20,1.3421,0.0002,1.3419,1.3421,1.3419,3239,N.A.
01:20 - 01:25,1.342,-0.0001,1.3421,1.3421,1.3419,3061,N.A.
01:25 - 01:30,1.342,0,1.342,1.3421,1.342,3025,N.A.
01:30 - 01:35,1.3419,-0.0001,1.342,1.3421,1.3419,3021,N.A.
01:35 - 01:40,1.3418,-0.0001,1.3419,1.3419,1.3417,2969,N.A.
01:40 - 01:45,1.3417,-0.0001,1.3418,1.3419,1.3417,3033,N.A.
01:45 - 01:50,1.3418,0.0001,1.3417,1.3418,1.3417,2993,N.A.
01:50 - 01:55,1.3419,0.0001,1.3418,1.3421,1.3418,3178,N.A.
01:55 - 02:00,1.3419,0,1.3419,1.342,1.3419,3172,N.A.
02:00 - 02:05,1.3421,0.0002,1.3419,1.3422,1.3419,3714,N.A.
02:05 - 02:10,1.3418,-0.0003,1.3421,1.3422,1.3418,3475,N.A.
02:10 - 02:15,1.3419,0.0001,1.3418,1.342,1.3418,3146,N.A.
02:15 - 02:20,1.3418,-0.0001,1.3419,1.342,1.3418,3036,N.A.
02:20 - 02:25,1.3418,0,1.3418,1.3419,1.3418,3126,N.A.
02:25 - 02:30,1.3416,-0.0002,1.3418,1.3418,1.3416,2905,N.A.
02:30 - 02:35,1.3414,-0.0002,1.3416,1.3416,1.3414,3124,N.A.
02:35 - 02:40,1.3416,0.0002,1.3414,1.3416,1.3414,3227,N.A.
02:40 - 02:45,1.3419,0.0003,1.3416,1.342,1.3416,3481,N.A.
02:45 - 02:50,1.3418,-0.0001,1.3419,1.342,1.3417,4027,N.A.
02:50 - 02:55,1.3419,0.0001,1.3418,1.3419,1.3417,3717,N.A.
02:55 - 03:00,1.3417,-0.0002,1.3419,1.342,1.3417,3803,N.A.
03:00 - 03:05,1.342,0.0003,1.3417,1.342,1.3416,4144,N.A.
03:05 - 03:10,1.3424,0.0004,1.342,1.3424,1.3419,3663,N.A.
03:10 - 03:15,1.3422,-0.0002,1.3424,1.3424,1.3422,3585,N.A.
03:15 - 03:20,1.3423,0.0001,1.3422,1.3425,1.3422,3615,N.A.
03:20 - 03:25,1.3417,-0.0006,1.3423,1.3423,1.3416,3821,N.A.
03:25 - 03:30,1.3415,-0.0002,1.3417,1.3417,1.3413,4053,N.A.
03:30 - 03:35,1.3413,-0.0002,1.3415,1.3415,1.3411,4061,N.A.
03:35 - 03:40,1.3412,-0.0001,1.3413,1.3414,1.3411,3868,N.A.
03:40 - 03:45,1.3413,0.0001,1.3412,1.3414,1.3411,3748,N.A.
03:45 - 03:50,1.3412,-0.0001,1.3413,1.3413,1.3411,3718,N.A.
03:50 - 03:55,1.3411,-0.0001,1.3412,1.3412,1.3411,3524,N.A.
03:55 - 04:00,1.3412,0.0001,1.3411,1.3413,1.341,3639,N.A.
04:00 - 04:05,1.3413,0.0001,1.3412,1.3414,1.3412,4002,N.A.
04:05 - 04:10,1.3414,0.0001,1.3413,1.3414,1.3412,3888,N.A.
04:10 - 04:15,1.3416,0.0002,1.3414,1.3417,1.3413,3831,N.A.
04:15 - 04:20,1.3419,0.0003,1.3416,1.3419,1.3415,3619,N.A.
04:20 - 04:25,1.3415,-0.0004,1.3419,1.3419,1.3414,4029,N.A.
04:25 - 04:30,1.3416,0.0001,1.3415,1.3416,1.3414,3723,N.A.
04:30 - 04:35,1.3417,0.0001,1.3416,1.3417,1.3414,3651,N.A.
04:35 - 04:40,1.3419,0.0002,1.3417,1.342,1.3416,3496,N.A.
04:40 - 04:45,1.342,0.0001,1.3419,1.3421,1.3417,3608,N.A.
04:45 - 04:50,1.3419,-0.0001,1.342,1.3421,1.3419,3781,N.A.
04:50 - 04:55,1.3421,0.0002,1.3419,1.3421,1.3419,3827,N.A.
04:55 - 05:00,1.3423,0.0002,1.3421,1.3423,1.342,3813,N.A.
05:00 - 05:05,1.3424,0.0001,1.3423,1.3425,1.3422,3702,N.A.
05:05 - 05:10,1.3426,0.0002,1.3424,1.3426,1.3424,3459,N.A.
05:10 - 05:15,1.3427,0.0001,1.3426,1.3427,1.3425,3433,N.A.
05:15 - 05:20,1.3425,-0.0002,1.3427,1.3427,1.3424,3415,N.A.
05:20 - 05:25,1.3427,0.0002,1.3425,1.3427,1.3424,3373,N.A.
05:25 - 05:30,1.3428,0.0001,1.3427,1.3428,1.3427,3172,N.A.
05:30 - 05:35,1.3429,0.0001,1.3428,1.343,1.3428,3841,N.A.
05:35 - 05:40,1.3431,0.0002,1.3429,1.3431,1.3429,3380,N.A.
05:40 - 05:45,1.3431,0,1.3431,1.3431,1.343,3280,N.A.
05:45 - 05:50,1.3431,0,1.3431,1.3431,1.343,3439,N.A.
05:50 - 05:55,1.3432,0.0001,1.3431,1.3432,1.343,3193,N.A.
05:55 - 06:00,1.343,-0.0002,1.3432,1.3432,1.343,3306,N.A.
06:00 - 06:05,1.3427,-0.0003,1.343,1.3431,1.3427,3578,N.A.
06:05 - 06:10,1.3426,-0.0001,1.3427,1.3427,1.3426,3348,N.A.
06:10 - 06:15,1.3426,0,1.3426,1.3427,1.3425,3271,N.A.
06:15 - 06:20,1.3424,-0.0002,1.3426,1.3426,1.3424,3172,N.A.
06:20 - 06:25,1.3423,-0.0001,1.3424,1.3424,1.3423,2939,N.A.
06:25 - 06:30,1.3424,0.0001,1.3423,1.3424,1.3423,3154,N.A.
06:30 - 06:35,1.3423,-0.0001,1.3424,1.3425,1.3423,3047,N.A.
06:35 - 06:40,1.3424,0.0001,1.3423,1.3424,1.3423,2974,N.A.
06:40 - 06:45,1.3426,0.0002,1.3424,1.3426,1.3424,3219,N.A.
06:45 - 06:50,1.3428,0.0002,1.3426,1.3429,1.3426,3124,N.A.
06:50 - 06:55,1.343,0.0002,1.3428,1.3431,1.3428,3158,N.A.
06:55 - 07:00,1.343,0,1.343,1.3432,1.343,3233,N.A.
07:00 - 07:05,1.343,0,1.343,1.343,1.3429,3129,N.A.
07:05 - 07:10,1.3431,0.0001,1.343,1.3431,1.3429,3187,N.A.
07:10 - 07:15,1.3431,0,1.3431,1.3431,1.343,3280,N.A.
07:15 - 07:20,1.3431,0,1.3431,1.3432,1.3431,3163,N.A.
07:20 - 07:25,1.3433,0.0002,1.3431,1.3433,1.3431,3556,N.A.
07:25 - 07:30,1.3436,0.0003,1.3433,1.3436,1.3433,3350,N.A.
07:30 - 07:35,1.3435,-0.0001,1.3436,1.3437,1.3435,3817,N.A.
07:35 - 07:40,1.3436,0.0001,1.3435,1.3436,1.3434,3316,N.A.
07:40 - 07:45,1.3435,-0.0001,1.3436,1.3437,1.3434,3581,N.A.
07:45 - 07:50,1.3434,-0.0001,1.3435,1.3436,1.3434,3552,N.A.
07:50 - 07:55,1.3435,0.0001,1.3434,1.3435,1.3433,3630,N.A.
07:55 - 08:00,1.3433,-0.0002,1.3435,1.3435,1.3433,3401,N.A.
08:00 - 08:05,1.3435,0.0002,1.3433,1.3435,1.343,3955,N.A.
08:05 - 08:10,1.3434,-0.0001,1.3435,1.3436,1.3433,4034,N.A.
08:10 - 08:15,1.343,-0.0004,1.3434,1.3434,1.3429,3528,N.A.
08:15 - 08:20,1.3427,-0.0003,1.343,1.343,1.3425,4713,N.A.
08:20 - 08:25,1.3427,0,1.3427,1.343,1.3425,4794,N.A.
08:25 - 08:30,1.3426,-0.0001,1.3427,1.3429,1.3426,3722,N.A.
08:30 - 08:35,1.3413,-0.0013,1.3426,1.3426,1.3413,6976,N.A.
08:35 - 08:40,1.3408,-0.0005,1.3413,1.3414,1.3406,6141,N.A.
08:40 - 08:45,1.3403,-0.0005,1.3408,1.341,1.34,6166,N.A.
08:45 - 08:50,1.3403,0,1.3403,1.3404,1.3399,5825,N.A.
08:50 - 08:55,1.3397,-0.0006,1.3403,1.3403,1.3395,5520,N.A.
08:55 - 09:00,1.3397,0,1.3397,1.3397,1.3392,5399,N.A.
09:00 - 09:05,1.3395,-0.0002,1.3397,1.34,1.3395,5750,N.A.
09:05 - 09:10,1.3393,-0.0002,1.3395,1.3397,1.3392,4179,N.A.
09:10 - 09:15,1.3388,-0.0005,1.3392,1.3393,1.3388,4949,N.A.
09:15 - 09:20,1.3391,0.0003,1.3388,1.3393,1.3388,4265,N.A.
09:20 - 09:25,1.3395,0.0004,1.3391,1.3395,1.3389,4447,N.A.
09:25 - 09:30,1.3392,-0.0003,1.3395,1.3396,1.339,4577,N.A.
09:30 - 09:35,1.3395,0.0003,1.3392,1.3398,1.3389,5401,N.A.
09:35 - 09:40,1.3394,-0.0001,1.3395,1.3399,1.3391,5250,N.A.
09:40 - 09:45,1.3389,-0.0005,1.3394,1.3394,1.3387,4549,N.A.
09:45 - 09:50,1.3381,-0.0008,1.3389,1.3389,1.3381,5755,N.A.
09:50 - 09:55,1.3384,0.0003,1.3381,1.3386,1.3379,7314,N.A.
09:55 - 10:00,1.3384,0,1.3384,1.3391,1.338,7794,N.A.
10:00 - 10:05,1.3384,0,1.3384,1.3385,1.3376,6876,N.A.
10:05 - 10:10,1.3378,-0.0006,1.3384,1.3384,1.3375,5897,N.A.
10:10 - 10:15,1.3375,-0.0003,1.3378,1.3379,1.3375,5538,N.A.
10:15 - 10:20,1.337,-0.0005,1.3375,1.3375,1.3369,4933,N.A.
10:20 - 10:25,1.3373,0.0003,1.337,1.3374,1.3369,5060,N.A.
10:25 - 10:30,1.3374,0.0001,1.3373,1.3375,1.3369,4797,N.A.
10:30 - 10:35,1.3375,0.0001,1.3374,1.3379,1.3372,5500,N.A.
10:35 - 10:40,1.3372,-0.0003,1.3375,1.3376,1.337,6418,N.A.
10:40 - 10:45,1.3373,0.0001,1.3372,1.3374,1.3369,5498,N.A.
10:45 - 10:50,1.3359,-0.0014,1.3373,1.3374,1.3359,5035,N.A.
10:50 - 10:55,1.3364,0.0005,1.3359,1.3366,1.3359,5443,N.A.
10:55 - 11:00,1.336,-0.0004,1.3364,1.3364,1.3359,5446,N.A.
11:00 - 11:05,1.3368,0.0008,1.336,1.3368,1.3359,6317,N.A.
11:05 - 11:10,1.3374,0.0006,1.3368,1.3375,1.3368,5212,N.A.
11:10 - 11:15,1.3377,0.0003,1.3374,1.3378,1.3374,4590,N.A.
11:15 - 11:20,1.3378,0.0001,1.3377,1.3379,1.3374,4501,N.A.
11:20 - 11:25,1.3374,-0.0004,1.3378,1.338,1.3372,4305,N.A.
11:25 - 11:30,1.3379,0.0005,1.3374,1.3379,1.3374,4593,N.A.
11:30 - 11:35,1.3379,0,1.3379,1.3382,1.3379,4831,N.A.
11:35 - 11:40,1.3383,0.0004,1.3379,1.3384,1.3379,5043,N.A.
11:40 - 11:45,1.3389,0.0006,1.3383,1.339,1.3382,4497,N.A.
11:45 - 11:50,1.3388,-0.0001,1.3389,1.3391,1.3387,5223,N.A.
11:50 - 11:55,1.3388,0,1.3388,1.339,1.3386,4527,N.A.
11:55 - 12:00,1.3386,-0.0002,1.3388,1.3389,1.3385,4483,N.A.
12:00 - 12:05,1.3387,0.0001,1.3386,1.3388,1.3386,4262,N.A.
12:05 - 12:10,1.3385,-0.0002,1.3387,1.3388,1.3385,4129,N.A.
12:10 - 12:15,1.339,0.0005,1.3385,1.3391,1.3385,4287,N.A.
12:15 - 12:20,1.3393,0.0003,1.339,1.3394,1.339,3939,N.A.
12:20 - 12:25,1.3396,0.0003,1.3393,1.3397,1.3392,3999,N.A.
12:25 - 12:30,1.3391,-0.0005,1.3396,1.3396,1.3391,4166,N.A.
12:30 - 12:35,1.3393,0.0002,1.3391,1.3395,1.339,4295,N.A.
12:35 - 12:40,1.3396,0.0003,1.3393,1.3397,1.3393,4685,N.A.
12:40 - 12:45,1.3392,-0.0004,1.3396,1.3396,1.3392,4058,N.A.
12:45 - 12:50,1.3395,0.0003,1.3392,1.3396,1.3392,3768,N.A.
12:50 - 12:55,1.3394,-0.0001,1.3395,1.3396,1.3392,4123,N.A.
12:55 - 13:00,1.3393,-0.0001,1.3394,1.3394,1.3391,3978,N.A.
13:00 - 13:05,1.3395,0.0002,1.3393,1.3395,1.3393,3847,N.A.
13:05 - 13:10,1.3396,0.0001,1.3395,1.3397,1.3393,4063,N.A.
13:10 - 13:15,1.3397,0.0001,1.3396,1.3398,1.3396,4039,N.A.
13:15 - 13:20,1.3395,-0.0002,1.3397,1.3397,1.3394,3683,N.A.
13:20 - 13:25,1.3397,0.0002,1.3395,1.3399,1.3395,4379,N.A.
13:25 - 13:30,1.3393,-0.0004,1.3397,1.3398,1.3393,4204,N.A.
13:30 - 13:35,1.3393,0,1.3393,1.3394,1.3392,3700,N.A.
13:35 - 13:40,1.3392,-0.0001,1.3393,1.3395,1.3392,3827,N.A.
13:40 - 13:45,1.3389,-0.0003,1.3392,1.3393,1.3389,3596,N.A.
13:45 - 13:50,1.3387,-0.0002,1.3389,1.3389,1.3387,3610,N.A.
13:50 - 13:55,1.3387,0,1.3387,1.3388,1.3384,3873,N.A.
13:55 - 14:00,1.3384,-0.0003,1.3387,1.3387,1.3383,3706,N.A.
14:00 - 14:05,1.3406,0.0022,1.3384,1.3409,1.3374,9905,N.A.
14:05 - 14:10,1.3401,-0.0005,1.3406,1.3406,1.3395,8262,N.A.
14:10 - 14:15,1.3404,0.0003,1.3401,1.3409,1.3398,8154,N.A.
14:15 - 14:20,1.3407,0.0003,1.3404,1.3409,1.34,6603,N.A.
14:20 - 14:25,1.3411,0.0004,1.3407,1.3416,1.3404,5777,N.A.
14:25 - 14:30,1.3411,0,1.3411,1.3414,1.3408,5468,N.A.
14:30 - 14:35,1.34,-0.0011,1.3411,1.3414,1.3396,9049,N.A.
14:35 - 14:40,1.3384,-0.0016,1.34,1.3409,1.3381,12893,N.A.
14:40 - 14:45,1.3379,-0.0005,1.3384,1.3387,1.3371,10639,N.A.
14:45 - 14:50,1.3386,0.0007,1.3379,1.3387,1.3376,9009,N.A.
14:50 - 14:55,1.339,0.0004,1.3386,1.3399,1.3386,7695,N.A.
14:55 - 15:00,1.3401,0.0011,1.339,1.3403,1.3386,7407,N.A.
15:00 - 15:05,1.3429,0.0028,1.3401,1.3434,1.3401,10236,N.A.
15:05 - 15:10,1.3423,-0.0006,1.3429,1.3437,1.3423,9878,N.A.
15:10 - 15:15,1.3422,-0.0001,1.3423,1.3428,1.3416,9302,N.A.
15:15 - 15:20,1.3427,0.0005,1.3422,1.3427,1.3417,8422,N.A.
15:20 - 15:25,1.3431,0.0004,1.3427,1.3431,1.342,7469,N.A.
15:25 - 15:30,1.3435,0.0004,1.3431,1.3435,1.3429,6833,N.A.
15:30 - 15:35,1.3441,0.0006,1.3435,1.3444,1.3434,5519,N.A.
15:35 - 15:40,1.344,-0.0001,1.3441,1.3445,1.3439,5744,N.A.
15:40 - 15:45,1.344,0,1.344,1.3441,1.3436,5232,N.A.
15:45 - 15:50,1.3443,0.0003,1.344,1.3443,1.344,4925,N.A.
15:50 - 15:55,1.3439,-0.0004,1.3443,1.3444,1.3439,4637,N.A.
15:55 - 16:00,1.3443,0.0004,1.3439,1.3444,1.3437,4599,N.A.
16:00 - 16:05,1.3438,-0.0005,1.3443,1.3446,1.3437,3830,N.A.
16:05 - 16:10,1.3436,-0.0002,1.3438,1.3438,1.3434,3168,N.A.
16:10 - 16:15,1.3441,0.0005,1.3436,1.3442,1.3436,3066,N.A.
16:15 - 16:20,1.3439,-0.0002,1.3441,1.3441,1.3439,2997,N.A.
16:20 - 16:25,1.3435,-0.0004,1.3439,1.3439,1.3434,3027,N.A.
16:25 - 16:30,1.3436,0.0001,1.3435,1.3437,1.3435,2991,N.A.
16:30 - 16:35,1.3436,0,1.3436,1.344,1.3436,3017,N.A.
16:35 - 16:40,1.3433,-0.0003,1.3436,1.3437,1.3433,3194,N.A.
16:40 - 16:45,1.3434,0.0001,1.3433,1.3435,1.3433,2800,N.A.
16:45 - 16:50,1.3435,0.0001,1.3434,1.3436,1.3434,2787,N.A.
16:50 - 16:55,1.3435,0,1.3435,1.3437,1.3435,2795,N.A.
16:55 - 17:00,1.3435,0,1.3435,1.3437,1.3434,2933,N.A.
