Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:15 - 19:20,1.2859,0.0002,1.2857,1.2859,1.2856,2917,N.A.
19:20 - 19:25,1.2859,0,1.2859,1.286,1.2859,2936,N.A.
19:25 - 19:30,1.2855,-0.0004,1.2859,1.2859,1.2855,3085,N.A.
19:30 - 19:35,1.2853,-0.0002,1.2855,1.2855,1.2853,2701,N.A.
19:35 - 19:40,1.2852,-0.0001,1.2853,1.2854,1.285,2825,N.A.
19:40 - 19:45,1.2851,-0.0001,1.2852,1.2852,1.285,2814,N.A.
19:45 - 19:50,1.285,-0.0001,1.2851,1.2851,1.2849,2851,N.A.
19:50 - 19:55,1.2852,0.0002,1.285,1.2852,1.285,3063,N.A.
19:55 - 20:00,1.285,-0.0002,1.2852,1.2852,1.2848,3107,N.A.
20:00 - 20:05,1.2851,0.0001,1.285,1.2851,1.285,2872,N.A.
20:05 - 20:10,1.2851,0,1.2851,1.2851,1.2849,2841,N.A.
20:10 - 20:15,1.2855,0.0004,1.2851,1.2856,1.2851,3172,N.A.
20:15 - 20:20,1.2858,0.0003,1.2855,1.2859,1.2855,3125,N.A.
20:20 - 20:25,1.2856,-0.0002,1.2858,1.2858,1.2854,3053,N.A.
20:25 - 20:30,1.2859,0.0003,1.2856,1.286,1.2855,3608,N.A.
20:30 - 20:35,1.2859,0,1.2859,1.286,1.2856,3394,N.A.
20:35 - 20:40,1.2857,-0.0002,1.2859,1.286,1.2857,3033,N.A.
20:40 - 20:45,1.2854,-0.0003,1.2857,1.2857,1.2853,2951,N.A.
20:45 - 20:50,1.2853,-0.0001,1.2854,1.2854,1.2852,3040,N.A.
20:50 - 20:55,1.285,-0.0003,1.2853,1.2853,1.285,2862,N.A.
20:55 - 21:00,1.2849,-0.0001,1.285,1.285,1.2848,2905,N.A.
21:00 - 21:05,1.2849,0,1.2849,1.285,1.2847,3080,N.A.
21:05 - 21:10,1.2852,0.0003,1.2849,1.2852,1.2848,2903,N.A.
21:10 - 21:15,1.2851,-0.0001,1.2852,1.2853,1.2851,2804,N.A.
21:15 - 21:20,1.2851,0,1.2851,1.2853,1.285,2794,N.A.
21:20 - 21:25,1.2849,-0.0002,1.2851,1.2851,1.2848,2633,N.A.
21:25 - 21:30,1.285,0.0001,1.2849,1.2851,1.2849,2833,N.A.
21:30 - 21:35,1.285,0,1.285,1.2852,1.2849,3171,N.A.
21:35 - 21:40,1.2849,-0.0001,1.285,1.2851,1.2849,2896,N.A.
21:40 - 21:45,1.2854,0.0005,1.2849,1.2854,1.2849,3162,N.A.
21:45 - 21:50,1.2854,0,1.2854,1.2854,1.2852,2910,N.A.
21:50 - 21:55,1.2854,0,1.2854,1.2854,1.2852,2849,N.A.
21:55 - 22:00,1.2851,-0.0003,1.2854,1.2854,1.2851,2692,N.A.
22:00 - 22:05,1.2852,0.0001,1.2851,1.2852,1.2851,2638,N.A.
22:05 - 22:10,1.2851,-0.0001,1.2852,1.2852,1.2851,2711,N.A.
22:10 - 22:15,1.2852,0.0001,1.2851,1.2852,1.285,2736,N.A.
22:15 - 22:20,1.2854,0.0002,1.2852,1.2856,1.2852,2858,N.A.
22:20 - 22:25,1.2853,-0.0001,1.2854,1.2854,1.2853,2642,N.A.
22:25 - 22:30,1.2854,0.0001,1.2853,1.2855,1.2853,2758,N.A.
22:30 - 22:35,1.2854,0,1.2854,1.2855,1.2853,2675,N.A.
22:35 - 22:40,1.2852,-0.0002,1.2854,1.2854,1.2852,2539,N.A.
22:40 - 22:45,1.2852,0,1.2852,1.2852,1.2851,2551,N.A.
22:45 - 22:50,1.2852,0,1.2852,1.2852,1.2851,2699,N.A.
22:50 - 22:55,1.285,-0.0002,1.2852,1.2852,1.2849,2554,N.A.
22:55 - 23:00,1.2849,-0.0001,1.285,1.285,1.2849,2593,N.A.
23:00 - 23:05,1.2849,0,1.2849,1.2849,1.2848,2657,N.A.
23:05 - 23:10,1.2848,-0.0001,1.2849,1.2849,1.2848,2592,N.A.
23:10 - 23:15,1.2848,0,1.2848,1.2849,1.2847,2643,N.A.
23:15 - 23:20,1.2847,-0.0001,1.2848,1.2849,1.2847,2546,N.A.
23:20 - 23:25,1.2848,0.0001,1.2847,1.2848,1.2847,2546,N.A.
23:25 - 23:30,1.2848,0,1.2848,1.2849,1.2847,2552,N.A.
23:30 - 23:35,1.2848,0,1.2848,1.2849,1.2848,2608,N.A.
23:35 - 23:40,1.2847,-0.0001,1.2848,1.2848,1.2847,2506,N.A.
23:40 - 23:45,1.2847,0,1.2847,1.2847,1.2846,2443,N.A.
23:45 - 23:50,1.2848,0.0001,1.2847,1.2849,1.2847,2613,N.A.
23:50 - 23:55,1.2847,-0.0001,1.2848,1.2848,1.2845,2647,N.A.
23:55 - 00:00,1.2848,0.0001,1.2847,1.2849,1.2847,2661,N.A.
15DEC2021_00:00:00.000000,,,,,,,
00:00 - 00:05,1.2849,0.0001,1.2848,1.285,1.2848,2729,N.A.
00:05 - 00:10,1.285,0.0001,1.2849,1.285,1.2848,2784,N.A.
00:10 - 00:15,1.285,0,1.285,1.2851,1.285,2720,N.A.
00:15 - 00:20,1.2851,0.0001,1.285,1.2852,1.2849,2700,N.A.
00:20 - 00:25,1.2851,0,1.2851,1.2852,1.285,2655,N.A.
00:25 - 00:30,1.2848,-0.0003,1.2851,1.2851,1.2848,2737,N.A.
00:30 - 00:35,1.2848,0,1.2848,1.2849,1.2847,2873,N.A.
00:35 - 00:40,1.2849,0.0001,1.2848,1.2849,1.2848,2694,N.A.
00:40 - 00:45,1.2848,-0.0001,1.2849,1.2849,1.2848,2680,N.A.
00:45 - 00:50,1.2849,0.0001,1.2848,1.2849,1.2847,2763,N.A.
00:50 - 00:55,1.2853,0.0004,1.2849,1.2853,1.2848,2914,N.A.
00:55 - 01:00,1.2853,0,1.2853,1.2855,1.2852,2795,N.A.
01:00 - 01:05,1.2851,-0.0002,1.2853,1.2854,1.285,3309,N.A.
01:05 - 01:10,1.2852,0.0001,1.2851,1.2852,1.285,2802,N.A.
01:10 - 01:15,1.2853,0.0001,1.2852,1.2855,1.2852,2911,N.A.
01:15 - 01:20,1.2854,0.0001,1.2853,1.2854,1.2853,2651,N.A.
01:20 - 01:25,1.2854,0,1.2854,1.2854,1.2852,2793,N.A.
01:25 - 01:30,1.2853,-0.0001,1.2854,1.2854,1.2853,2772,N.A.
01:30 - 01:35,1.2857,0.0004,1.2853,1.2857,1.2853,2907,N.A.
01:35 - 01:40,1.2858,0.0001,1.2857,1.286,1.2856,2997,N.A.
01:40 - 01:45,1.2855,-0.0003,1.2858,1.2858,1.2855,2974,N.A.
01:45 - 01:50,1.2855,0,1.2855,1.2856,1.2854,2932,N.A.
01:50 - 01:55,1.2857,0.0002,1.2855,1.2857,1.2855,3033,N.A.
01:55 - 02:00,1.2856,-0.0001,1.2857,1.2859,1.2856,3213,N.A.
02:00 - 02:05,1.2862,0.0006,1.2856,1.2863,1.2854,3740,N.A.
02:05 - 02:10,1.2861,-0.0001,1.2862,1.2862,1.2858,3600,N.A.
02:10 - 02:15,1.286,-0.0001,1.2861,1.2862,1.286,3088,N.A.
02:15 - 02:20,1.286,0,1.286,1.286,1.2858,2949,N.A.
02:20 - 02:25,1.2861,0.0001,1.286,1.2862,1.2859,3280,N.A.
02:25 - 02:30,1.286,-0.0001,1.2861,1.2862,1.286,3250,N.A.
02:30 - 02:35,1.2857,-0.0003,1.286,1.2861,1.2855,3635,N.A.
02:35 - 02:40,1.2853,-0.0004,1.2857,1.2857,1.2852,3471,N.A.
02:40 - 02:45,1.285,-0.0003,1.2853,1.2853,1.285,3286,N.A.
02:45 - 02:50,1.2853,0.0003,1.285,1.2853,1.285,3649,N.A.
02:50 - 02:55,1.2852,-0.0001,1.2853,1.2854,1.2851,3374,N.A.
02:55 - 03:00,1.2854,0.0002,1.2852,1.2855,1.2851,3742,N.A.
03:00 - 03:05,1.285,-0.0004,1.2854,1.2855,1.2849,4407,N.A.
03:05 - 03:10,1.2851,0.0001,1.285,1.2851,1.2849,4018,N.A.
03:10 - 03:15,1.2851,0,1.2851,1.2853,1.285,3457,N.A.
03:15 - 03:20,1.285,-0.0001,1.2851,1.2852,1.2849,3573,N.A.
03:20 - 03:25,1.2853,0.0003,1.285,1.2853,1.2849,3576,N.A.
03:25 - 03:30,1.2861,0.0008,1.2853,1.2861,1.2853,3596,N.A.
03:30 - 03:35,1.2862,0.0001,1.2861,1.2863,1.2861,3791,N.A.
03:35 - 03:40,1.2865,0.0003,1.2862,1.2866,1.2861,3460,N.A.
03:40 - 03:45,1.2864,-0.0001,1.2865,1.2866,1.2864,3194,N.A.
03:45 - 03:50,1.2865,0.0001,1.2864,1.2866,1.2863,3567,N.A.
03:50 - 03:55,1.2865,0,1.2865,1.2866,1.2864,3683,N.A.
03:55 - 04:00,1.2864,-0.0001,1.2865,1.2865,1.2863,3481,N.A.
04:00 - 04:05,1.286,-0.0004,1.2864,1.2864,1.2858,3797,N.A.
04:05 - 04:10,1.2863,0.0003,1.286,1.2864,1.286,3614,N.A.
04:10 - 04:15,1.2861,-0.0002,1.2863,1.2864,1.2861,3617,N.A.
04:15 - 04:20,1.2866,0.0005,1.2861,1.2866,1.2859,3940,N.A.
04:20 - 04:25,1.2867,0.0001,1.2866,1.2868,1.2865,3460,N.A.
04:25 - 04:30,1.2869,0.0002,1.2867,1.287,1.2867,3682,N.A.
04:30 - 04:35,1.2869,0,1.2869,1.2869,1.2867,3408,N.A.
04:35 - 04:40,1.2866,-0.0003,1.2869,1.2869,1.2865,3433,N.A.
04:40 - 04:45,1.2869,0.0003,1.2866,1.2869,1.2866,3356,N.A.
04:45 - 04:50,1.2869,0,1.2869,1.2869,1.2868,3100,N.A.
04:50 - 04:55,1.2874,0.0005,1.2869,1.2874,1.2869,3184,N.A.
04:55 - 05:00,1.2869,-0.0005,1.2874,1.2874,1.2869,3499,N.A.
05:00 - 05:05,1.2871,0.0002,1.2869,1.2871,1.2869,3194,N.A.
05:05 - 05:10,1.2874,0.0003,1.2871,1.2874,1.287,3323,N.A.
05:10 - 05:15,1.2871,-0.0003,1.2874,1.2874,1.2871,3291,N.A.
05:15 - 05:20,1.2871,0,1.2871,1.2871,1.2868,3661,N.A.
05:20 - 05:25,1.2873,0.0002,1.2871,1.2873,1.287,3559,N.A.
05:25 - 05:30,1.2872,-0.0001,1.2873,1.2873,1.2871,3204,N.A.
05:30 - 05:35,1.2871,-0.0001,1.2872,1.2873,1.287,3198,N.A.
05:35 - 05:40,1.2874,0.0003,1.2871,1.2874,1.2871,3256,N.A.
05:40 - 05:45,1.2877,0.0003,1.2874,1.2879,1.2874,3458,N.A.
05:45 - 05:50,1.2877,0,1.2877,1.2881,1.2877,3340,N.A.
05:50 - 05:55,1.2877,0,1.2877,1.2878,1.2877,3019,N.A.
05:55 - 06:00,1.2875,-0.0002,1.2877,1.288,1.2875,3276,N.A.
06:00 - 06:05,1.2877,0.0002,1.2875,1.2878,1.2875,3370,N.A.
06:05 - 06:10,1.2878,0.0001,1.2877,1.2879,1.2876,3044,N.A.
06:10 - 06:15,1.2877,-0.0001,1.2878,1.2879,1.2876,3210,N.A.
06:15 - 06:20,1.2877,0,1.2877,1.2878,1.2876,3085,N.A.
06:20 - 06:25,1.2879,0.0002,1.2877,1.2881,1.2877,3450,N.A.
06:25 - 06:30,1.288,0.0001,1.2879,1.288,1.2878,3063,N.A.
06:30 - 06:35,1.2881,0.0001,1.288,1.2883,1.288,3385,N.A.
06:35 - 06:40,1.2879,-0.0002,1.2881,1.2882,1.2879,3057,N.A.
06:40 - 06:45,1.2877,-0.0002,1.2879,1.2879,1.2877,3166,N.A.
06:45 - 06:50,1.2877,0,1.2877,1.2878,1.2877,3222,N.A.
06:50 - 06:55,1.2878,0.0001,1.2877,1.2878,1.2877,3086,N.A.
06:55 - 07:00,1.2877,-0.0001,1.2878,1.2878,1.2877,3301,N.A.
07:00 - 07:05,1.2878,0.0001,1.2877,1.288,1.2877,3465,N.A.
07:05 - 07:10,1.2879,0.0001,1.2878,1.2881,1.2878,3551,N.A.
07:10 - 07:15,1.288,0.0001,1.2879,1.2883,1.2879,3642,N.A.
07:15 - 07:20,1.2882,0.0002,1.288,1.2883,1.2879,4007,N.A.
07:20 - 07:25,1.2884,0.0002,1.2882,1.2884,1.2882,3300,N.A.
07:25 - 07:30,1.2884,0,1.2884,1.2885,1.2882,3587,N.A.
07:30 - 07:35,1.288,-0.0004,1.2884,1.2884,1.288,3591,N.A.
07:35 - 07:40,1.2879,-0.0001,1.288,1.2881,1.2878,3297,N.A.
07:40 - 07:45,1.2875,-0.0004,1.2879,1.2879,1.2875,3353,N.A.
07:45 - 07:50,1.2877,0.0002,1.2875,1.2879,1.2875,3691,N.A.
07:50 - 07:55,1.2876,-0.0001,1.2877,1.2878,1.2875,3344,N.A.
07:55 - 08:00,1.2872,-0.0004,1.2876,1.2877,1.2872,3748,N.A.
08:00 - 08:05,1.2877,0.0005,1.2872,1.2878,1.2871,4337,N.A.
08:05 - 08:10,1.2877,0,1.2877,1.2883,1.2876,4277,N.A.
08:10 - 08:15,1.2872,-0.0005,1.2877,1.2877,1.287,3891,N.A.
08:15 - 08:20,1.2877,0.0005,1.2872,1.2878,1.2872,4019,N.A.
08:20 - 08:25,1.2872,-0.0005,1.2877,1.2879,1.2871,4022,N.A.
08:25 - 08:30,1.2866,-0.0006,1.2872,1.2873,1.2866,3724,N.A.
08:30 - 08:35,1.2872,0.0006,1.2866,1.2873,1.2864,5372,N.A.
08:35 - 08:40,1.2881,0.0009,1.2872,1.2883,1.2872,5194,N.A.
08:40 - 08:45,1.2883,0.0002,1.2881,1.2886,1.2881,4577,N.A.
08:45 - 08:50,1.2879,-0.0004,1.2883,1.2885,1.2879,4492,N.A.
08:50 - 08:55,1.2884,0.0005,1.2879,1.2885,1.2879,4682,N.A.
08:55 - 09:00,1.2876,-0.0008,1.2884,1.2884,1.2874,4634,N.A.
09:00 - 09:05,1.2879,0.0003,1.2876,1.2883,1.2874,5467,N.A.
09:05 - 09:10,1.2884,0.0005,1.2879,1.2886,1.2879,5083,N.A.
09:10 - 09:15,1.2882,-0.0002,1.2884,1.2887,1.2882,4070,N.A.
09:15 - 09:20,1.2882,0,1.2882,1.2885,1.2881,3890,N.A.
09:20 - 09:25,1.2881,-0.0001,1.2882,1.2884,1.2881,3831,N.A.
09:25 - 09:30,1.2887,0.0006,1.2881,1.2887,1.2881,4176,N.A.
09:30 - 09:35,1.2895,0.0008,1.2887,1.2897,1.2887,6133,N.A.
09:35 - 09:40,1.2894,-0.0001,1.2895,1.2898,1.2891,5621,N.A.
09:40 - 09:45,1.2902,0.0008,1.2894,1.2902,1.2894,5036,N.A.
09:45 - 09:50,1.2905,0.0003,1.2902,1.2905,1.2898,4707,N.A.
09:50 - 09:55,1.2901,-0.0004,1.2905,1.2907,1.2901,4996,N.A.
09:55 - 10:00,1.2902,0.0001,1.2901,1.2906,1.29,4981,N.A.
10:00 - 10:05,1.291,0.0008,1.2902,1.291,1.2902,5432,N.A.
10:05 - 10:10,1.2906,-0.0004,1.291,1.2911,1.2905,5144,N.A.
10:10 - 10:15,1.291,0.0004,1.2906,1.2914,1.2905,5566,N.A.
10:15 - 10:20,1.2909,-0.0001,1.291,1.2911,1.2905,4575,N.A.
10:20 - 10:25,1.291,0.0001,1.2909,1.291,1.2904,4793,N.A.
10:25 - 10:30,1.291,0,1.291,1.2917,1.2909,5482,N.A.
10:30 - 10:35,1.2907,-0.0003,1.291,1.2911,1.2906,5347,N.A.
10:35 - 10:40,1.2904,-0.0003,1.2907,1.2908,1.2904,4747,N.A.
10:40 - 10:45,1.2907,0.0003,1.2904,1.2907,1.2901,4629,N.A.
10:45 - 10:50,1.2915,0.0008,1.2907,1.2916,1.2906,4851,N.A.
10:50 - 10:55,1.2917,0.0002,1.2915,1.292,1.2913,5461,N.A.
10:55 - 11:00,1.2913,-0.0004,1.2917,1.2917,1.2912,4879,N.A.
11:00 - 11:05,1.2911,-0.0002,1.2913,1.2914,1.2907,4827,N.A.
11:05 - 11:10,1.2909,-0.0002,1.2911,1.2912,1.2906,4570,N.A.
11:10 - 11:15,1.2906,-0.0003,1.2909,1.2911,1.2906,4433,N.A.
11:15 - 11:20,1.2908,0.0002,1.2906,1.2908,1.2905,4198,N.A.
11:20 - 11:25,1.2907,-0.0001,1.2908,1.2908,1.2906,4073,N.A.
11:25 - 11:30,1.2912,0.0005,1.2907,1.2912,1.2903,4272,N.A.
11:30 - 11:35,1.2915,0.0003,1.2912,1.2915,1.2911,3796,N.A.
11:35 - 11:40,1.2919,0.0004,1.2915,1.292,1.2915,4090,N.A.
11:40 - 11:45,1.2917,-0.0002,1.2919,1.292,1.2916,3703,N.A.
11:45 - 11:50,1.2915,-0.0002,1.2917,1.2917,1.2915,3837,N.A.
11:50 - 11:55,1.2913,-0.0002,1.2915,1.2918,1.2912,4005,N.A.
11:55 - 12:00,1.2919,0.0006,1.2913,1.292,1.2913,5546,N.A.
12:00 - 12:05,1.2914,-0.0005,1.2919,1.2919,1.2914,4014,N.A.
12:05 - 12:10,1.2914,0,1.2914,1.2917,1.2913,4333,N.A.
12:10 - 12:15,1.2909,-0.0005,1.2914,1.2914,1.2908,4297,N.A.
12:15 - 12:20,1.2915,0.0006,1.2909,1.2915,1.2909,3833,N.A.
12:20 - 12:25,1.2917,0.0002,1.2915,1.2917,1.2914,3773,N.A.
12:25 - 12:30,1.2909,-0.0008,1.2917,1.2917,1.2908,4165,N.A.
12:30 - 12:35,1.2909,0,1.2909,1.2911,1.2908,4193,N.A.
12:35 - 12:40,1.2907,-0.0002,1.2909,1.2909,1.2903,4434,N.A.
12:40 - 12:45,1.2905,-0.0002,1.2907,1.2908,1.2904,3818,N.A.
12:45 - 12:50,1.2904,-0.0001,1.2905,1.2908,1.2904,3558,N.A.
12:50 - 12:55,1.2902,-0.0002,1.2904,1.2905,1.2902,3336,N.A.
12:55 - 13:00,1.2902,0,1.2902,1.2905,1.2901,3664,N.A.
13:00 - 13:05,1.2903,0.0001,1.2902,1.2903,1.2901,3721,N.A.
13:05 - 13:10,1.2897,-0.0006,1.2903,1.2903,1.2896,3773,N.A.
13:10 - 13:15,1.2899,0.0002,1.2897,1.2899,1.2897,3352,N.A.
13:15 - 13:20,1.2903,0.0004,1.2899,1.2903,1.2899,3887,N.A.
13:20 - 13:25,1.2908,0.0005,1.2903,1.2908,1.2902,3736,N.A.
13:25 - 13:30,1.2904,-0.0004,1.2908,1.2909,1.2904,3644,N.A.
13:30 - 13:35,1.2903,-0.0001,1.2904,1.2905,1.2901,4109,N.A.
13:35 - 13:40,1.2902,-0.0001,1.2903,1.2903,1.29,3234,N.A.
13:40 - 13:45,1.2898,-0.0004,1.2902,1.2905,1.2898,4272,N.A.
13:45 - 13:50,1.2904,0.0006,1.2898,1.2905,1.2898,3506,N.A.
13:50 - 13:55,1.2909,0.0005,1.2904,1.2909,1.2904,3584,N.A.
13:55 - 14:00,1.2905,-0.0004,1.2909,1.2911,1.2902,4391,N.A.
14:00 - 14:05,1.2911,0.0006,1.2905,1.2937,1.2905,11428,N.A.
14:05 - 14:10,1.2905,-0.0006,1.2911,1.2914,1.2898,9221,N.A.
14:10 - 14:15,1.2893,-0.0012,1.2905,1.2907,1.289,8944,N.A.
14:15 - 14:20,1.2903,0.001,1.2893,1.2903,1.2889,8952,N.A.
14:20 - 14:25,1.2901,-0.0002,1.2903,1.2903,1.2897,7937,N.A.
14:25 - 14:30,1.2903,0.0002,1.2901,1.2911,1.29,7373,N.A.
14:30 - 14:35,1.2898,-0.0005,1.2903,1.2904,1.2896,8767,N.A.
14:35 - 14:40,1.2888,-0.001,1.2898,1.2901,1.2888,10101,N.A.
14:40 - 14:45,1.2885,-0.0003,1.2888,1.289,1.2876,10224,N.A.
14:45 - 14:50,1.2877,-0.0008,1.2885,1.2886,1.2874,8902,N.A.
14:50 - 14:55,1.2867,-0.001,1.2877,1.2885,1.2866,10929,N.A.
14:55 - 15:00,1.2869,0.0002,1.2867,1.2875,1.286,10508,N.A.
15:00 - 15:05,1.2875,0.0006,1.2869,1.2877,1.2869,9324,N.A.
15:05 - 15:10,1.2859,-0.0016,1.2875,1.2875,1.2854,9148,N.A.
15:10 - 15:15,1.2857,-0.0002,1.2859,1.2863,1.2856,6443,N.A.
15:15 - 15:20,1.2849,-0.0008,1.2857,1.2858,1.2847,6525,N.A.
15:20 - 15:25,1.2849,0,1.2849,1.2849,1.2843,5771,N.A.
15:25 - 15:30,1.2842,-0.0007,1.2848,1.285,1.2841,5830,N.A.
15:30 - 15:35,1.2836,-0.0006,1.2842,1.2845,1.2836,5548,N.A.
15:35 - 15:40,1.2838,0.0002,1.2836,1.2839,1.2833,5383,N.A.
15:40 - 15:45,1.2844,0.0006,1.2838,1.2845,1.2837,5247,N.A.
15:45 - 15:50,1.285,0.0006,1.2844,1.2851,1.2843,4874,N.A.
15:50 - 15:55,1.2845,-0.0005,1.285,1.285,1.2843,4762,N.A.
15:55 - 16:00,1.2843,-0.0002,1.2845,1.2845,1.2841,4031,N.A.
16:00 - 16:05,1.2838,-0.0005,1.2843,1.2844,1.2838,4036,N.A.
16:05 - 16:10,1.2841,0.0003,1.2838,1.2841,1.2837,3208,N.A.
16:10 - 16:15,1.284,-0.0001,1.2841,1.2841,1.284,3108,N.A.
16:15 - 16:20,1.2839,-0.0001,1.284,1.2841,1.2839,2699,N.A.
16:20 - 16:25,1.2838,-0.0001,1.2839,1.284,1.2837,3040,N.A.
16:25 - 16:30,1.2836,-0.0002,1.2838,1.2838,1.2836,3138,N.A.
16:30 - 16:35,1.2835,-0.0001,1.2836,1.2838,1.2835,2834,N.A.
16:35 - 16:40,1.2835,0,1.2835,1.2836,1.2835,2809,N.A.
16:40 - 16:45,1.2835,0,1.2835,1.2835,1.2834,2949,N.A.
16:45 - 16:50,1.2834,-0.0001,1.2835,1.2835,1.2833,2929,N.A.
16:50 - 16:55,1.2833,-0.0001,1.2834,1.2834,1.2832,2984,N.A.
16:55 - 17:00,1.2834,0.0001,1.2833,1.2834,1.283,2968,N.A.
