Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
23:25 - 23:30,1.4328,0.0002,1.4326,1.4329,1.4326,3223,N.A.
23:30 - 23:35,1.4327,-0.0001,1.4328,1.4328,1.4325,3429,N.A.
23:35 - 23:40,1.4327,0,1.4327,1.4328,1.4326,3271,N.A.
23:40 - 23:45,1.4326,-0.0001,1.4327,1.4328,1.4326,3188,N.A.
23:45 - 23:50,1.4326,0,1.4326,1.4326,1.4325,2951,N.A.
23:50 - 23:55,1.4324,-0.0002,1.4326,1.4326,1.4324,2983,N.A.
23:55 - 00:00,1.4326,0.0002,1.4324,1.4326,1.4324,2920,N.A.
18DEC2024_00:00:00.000000,,,,,,,
00:00 - 00:05,1.4328,0.0002,1.4326,1.4328,1.4326,3344,N.A.
00:05 - 00:10,1.4328,0,1.4328,1.4329,1.4328,3165,N.A.
00:10 - 00:15,1.4327,-0.0001,1.4328,1.4329,1.4327,3172,N.A.
00:15 - 00:20,1.4327,0,1.4327,1.4328,1.4327,2938,N.A.
00:20 - 00:25,1.4326,-0.0001,1.4327,1.4327,1.4325,3283,N.A.
00:25 - 00:30,1.4328,0.0002,1.4326,1.4328,1.4326,3087,N.A.
00:30 - 00:35,1.4327,-0.0001,1.4328,1.4328,1.4326,3203,N.A.
00:35 - 00:40,1.4327,0,1.4327,1.4327,1.4326,3030,N.A.
00:40 - 00:45,1.4326,-0.0001,1.4327,1.4327,1.4325,3065,N.A.
00:45 - 00:50,1.4325,-0.0001,1.4326,1.4326,1.4324,3048,N.A.
00:50 - 00:55,1.4325,0,1.4325,1.4327,1.4325,3221,N.A.
00:55 - 01:00,1.4326,0.0001,1.4325,1.4327,1.4325,3342,N.A.
01:00 - 01:05,1.4326,0,1.4326,1.4326,1.4325,3002,N.A.
01:05 - 01:10,1.4327,0.0001,1.4326,1.4327,1.4325,3171,N.A.
01:10 - 01:15,1.4326,-0.0001,1.4327,1.4327,1.4326,3211,N.A.
01:15 - 01:20,1.4325,-0.0001,1.4326,1.4326,1.4325,3265,N.A.
01:20 - 01:25,1.4326,0.0001,1.4325,1.4326,1.4324,3276,N.A.
01:25 - 01:30,1.4325,-0.0001,1.4326,1.4326,1.4325,3152,N.A.
01:30 - 01:35,1.4327,0.0002,1.4325,1.4328,1.4325,3135,N.A.
01:35 - 01:40,1.4327,0,1.4327,1.4328,1.4327,3228,N.A.
01:40 - 01:45,1.4326,-0.0001,1.4327,1.4327,1.4325,3300,N.A.
01:45 - 01:50,1.4325,-0.0001,1.4326,1.4327,1.4324,3319,N.A.
01:50 - 01:55,1.4325,0,1.4325,1.4326,1.4324,3354,N.A.
01:55 - 02:00,1.4325,0,1.4325,1.4326,1.4324,3287,N.A.
02:00 - 02:05,1.4324,-0.0001,1.4325,1.4326,1.4324,4100,N.A.
02:05 - 02:10,1.4326,0.0002,1.4324,1.4328,1.4324,3776,N.A.
02:10 - 02:15,1.4327,0.0001,1.4326,1.4327,1.4325,3400,N.A.
02:15 - 02:20,1.4326,-0.0001,1.4327,1.4328,1.4326,3636,N.A.
02:20 - 02:25,1.4326,0,1.4326,1.4327,1.4324,3420,N.A.
02:25 - 02:30,1.4325,-0.0001,1.4326,1.4327,1.4325,3343,N.A.
02:30 - 02:35,1.4325,0,1.4325,1.4326,1.4324,3653,N.A.
02:35 - 02:40,1.4325,0,1.4325,1.4325,1.4325,3208,N.A.
02:40 - 02:45,1.4325,0,1.4325,1.4326,1.4324,3589,N.A.
02:45 - 02:50,1.4327,0.0002,1.4325,1.4327,1.4325,3426,N.A.
02:50 - 02:55,1.4331,0.0004,1.4327,1.4331,1.4327,3722,N.A.
02:55 - 03:00,1.433,-0.0001,1.4331,1.4331,1.4328,3697,N.A.
03:00 - 03:05,1.4327,-0.0003,1.433,1.4331,1.4327,4032,N.A.
03:05 - 03:10,1.4325,-0.0002,1.4327,1.4327,1.4321,4198,N.A.
03:10 - 03:15,1.4326,0.0001,1.4325,1.4327,1.4325,3951,N.A.
03:15 - 03:20,1.4322,-0.0004,1.4326,1.4326,1.4321,3572,N.A.
03:20 - 03:25,1.4328,0.0006,1.4322,1.433,1.4322,4455,N.A.
03:25 - 03:30,1.4319,-0.0009,1.4328,1.4328,1.4319,4762,N.A.
03:30 - 03:35,1.4321,0.0002,1.4319,1.4321,1.4318,4136,N.A.
03:35 - 03:40,1.4318,-0.0003,1.4321,1.4321,1.4318,3645,N.A.
03:40 - 03:45,1.4319,0.0001,1.4318,1.432,1.4318,3538,N.A.
03:45 - 03:50,1.4324,0.0005,1.4319,1.4325,1.4319,3895,N.A.
03:50 - 03:55,1.4324,0,1.4324,1.4325,1.4322,3744,N.A.
03:55 - 04:00,1.4322,-0.0002,1.4324,1.4325,1.4321,3512,N.A.
04:00 - 04:05,1.4322,0,1.4322,1.4322,1.4321,3857,N.A.
04:05 - 04:10,1.4322,0,1.4322,1.4325,1.4322,3551,N.A.
04:10 - 04:15,1.4322,0,1.4322,1.4323,1.432,3443,N.A.
04:15 - 04:20,1.4326,0.0004,1.4322,1.4327,1.4322,3757,N.A.
04:20 - 04:25,1.4322,-0.0004,1.4326,1.4326,1.4322,3523,N.A.
04:25 - 04:30,1.4327,0.0005,1.4322,1.4327,1.4322,3583,N.A.
04:30 - 04:35,1.4331,0.0004,1.4327,1.4331,1.4325,3841,N.A.
04:35 - 04:40,1.4329,-0.0002,1.4331,1.4331,1.4328,3531,N.A.
04:40 - 04:45,1.433,0.0001,1.4329,1.4331,1.4328,3652,N.A.
04:45 - 04:50,1.433,0,1.433,1.4331,1.4329,3529,N.A.
04:50 - 04:55,1.4331,0.0001,1.433,1.4332,1.4329,3625,N.A.
04:55 - 05:00,1.433,-0.0001,1.4331,1.4331,1.433,3337,N.A.
05:00 - 05:05,1.4326,-0.0004,1.433,1.433,1.4325,3477,N.A.
05:05 - 05:10,1.4327,0.0001,1.4326,1.4328,1.4326,3403,N.A.
05:10 - 05:15,1.4328,0.0001,1.4327,1.4329,1.4326,3579,N.A.
05:15 - 05:20,1.4327,-0.0001,1.4328,1.4329,1.4327,3502,N.A.
05:20 - 05:25,1.4328,0.0001,1.4327,1.4329,1.4327,3251,N.A.
05:25 - 05:30,1.4329,0.0001,1.4328,1.433,1.4327,3342,N.A.
05:30 - 05:35,1.433,0.0001,1.4329,1.4331,1.4329,3200,N.A.
05:35 - 05:40,1.4329,-0.0001,1.433,1.4331,1.4328,3623,N.A.
05:40 - 05:45,1.4325,-0.0004,1.4329,1.433,1.4324,3514,N.A.
05:45 - 05:50,1.4323,-0.0002,1.4325,1.4326,1.4323,3260,N.A.
05:50 - 05:55,1.4322,-0.0001,1.4323,1.4323,1.4321,3462,N.A.
05:55 - 06:00,1.4322,0,1.4322,1.4323,1.4321,3429,N.A.
06:00 - 06:05,1.4321,-0.0001,1.4322,1.4322,1.432,3442,N.A.
06:05 - 06:10,1.4322,0.0001,1.4321,1.4322,1.432,3348,N.A.
06:10 - 06:15,1.4322,0,1.4322,1.4322,1.432,3415,N.A.
06:15 - 06:20,1.4324,0.0002,1.4322,1.4324,1.4321,3394,N.A.
06:20 - 06:25,1.4323,-0.0001,1.4324,1.4324,1.4322,3195,N.A.
06:25 - 06:30,1.4323,0,1.4323,1.4324,1.4322,3272,N.A.
06:30 - 06:35,1.4322,-0.0001,1.4323,1.4324,1.4322,3319,N.A.
06:35 - 06:40,1.432,-0.0002,1.4322,1.4322,1.432,3160,N.A.
06:40 - 06:45,1.432,0,1.432,1.4321,1.432,3204,N.A.
06:45 - 06:50,1.4321,0.0001,1.432,1.4321,1.432,3081,N.A.
06:50 - 06:55,1.4323,0.0002,1.4321,1.4323,1.4321,3245,N.A.
06:55 - 07:00,1.4327,0.0004,1.4323,1.4327,1.4322,3443,N.A.
07:00 - 07:05,1.4325,-0.0002,1.4327,1.4327,1.4325,3418,N.A.
07:05 - 07:10,1.4323,-0.0002,1.4325,1.4325,1.4322,3415,N.A.
07:10 - 07:15,1.4321,-0.0002,1.4323,1.4323,1.432,3262,N.A.
07:15 - 07:20,1.4319,-0.0002,1.4321,1.4321,1.4319,3223,N.A.
07:20 - 07:25,1.4319,0,1.4319,1.432,1.4318,3268,N.A.
07:25 - 07:30,1.4318,-0.0001,1.4319,1.432,1.4318,3245,N.A.
07:30 - 07:35,1.4318,0,1.4318,1.4318,1.4318,3125,N.A.
07:35 - 07:40,1.4317,-0.0001,1.4318,1.4319,1.4316,3624,N.A.
07:40 - 07:45,1.4318,0.0001,1.4317,1.4319,1.4317,3484,N.A.
07:45 - 07:50,1.4317,-0.0001,1.4318,1.4318,1.4316,3373,N.A.
07:50 - 07:55,1.4317,0,1.4317,1.4319,1.4316,3331,N.A.
07:55 - 08:00,1.4316,-0.0001,1.4317,1.4318,1.4315,3570,N.A.
08:00 - 08:05,1.4314,-0.0002,1.4316,1.4316,1.4314,3549,N.A.
08:05 - 08:10,1.4312,-0.0002,1.4314,1.4315,1.4312,3533,N.A.
08:10 - 08:15,1.4313,0.0001,1.4312,1.4313,1.4311,3498,N.A.
08:15 - 08:20,1.4312,-0.0001,1.4313,1.4313,1.4311,3410,N.A.
08:20 - 08:25,1.4312,0,1.4312,1.4314,1.4311,3670,N.A.
08:25 - 08:30,1.4312,0,1.4312,1.4313,1.4311,3296,N.A.
08:30 - 08:35,1.4311,-0.0001,1.4312,1.4312,1.4311,3179,N.A.
08:35 - 08:40,1.4309,-0.0002,1.4311,1.4311,1.4309,3569,N.A.
08:40 - 08:45,1.4311,0.0002,1.4309,1.4311,1.4308,3579,N.A.
08:45 - 08:50,1.4313,0.0002,1.4311,1.4315,1.4311,4185,N.A.
08:50 - 08:55,1.4312,-0.0001,1.4313,1.4318,1.4311,4685,N.A.
08:55 - 09:00,1.4313,0.0001,1.4312,1.4315,1.4312,4638,N.A.
09:00 - 09:05,1.4309,-0.0004,1.4313,1.4315,1.4309,4748,N.A.
09:05 - 09:10,1.4307,-0.0002,1.4309,1.431,1.4307,4132,N.A.
09:10 - 09:15,1.4314,0.0007,1.4307,1.4314,1.4307,4500,N.A.
09:15 - 09:20,1.4312,-0.0002,1.4314,1.4314,1.431,3880,N.A.
09:20 - 09:25,1.4312,0,1.4312,1.4313,1.4308,4213,N.A.
09:25 - 09:30,1.4316,0.0004,1.4313,1.4316,1.4312,4215,N.A.
09:30 - 09:35,1.4317,0.0001,1.4316,1.4319,1.4316,4570,N.A.
09:35 - 09:40,1.4312,-0.0005,1.4317,1.4318,1.4312,4337,N.A.
09:40 - 09:45,1.4314,0.0002,1.4312,1.4314,1.4311,4103,N.A.
09:45 - 09:50,1.4308,-0.0006,1.4314,1.4315,1.4307,4335,N.A.
09:50 - 09:55,1.4307,-0.0001,1.4308,1.4309,1.4305,4451,N.A.
09:55 - 10:00,1.4311,0.0004,1.4307,1.4314,1.4307,4551,N.A.
10:00 - 10:05,1.431,-0.0001,1.4311,1.4313,1.4309,4480,N.A.
10:05 - 10:10,1.4314,0.0004,1.431,1.4316,1.431,4553,N.A.
10:10 - 10:15,1.4313,-0.0001,1.4314,1.4315,1.4313,4096,N.A.
10:15 - 10:20,1.4317,0.0004,1.4313,1.4318,1.4312,4414,N.A.
10:20 - 10:25,1.4317,0,1.4317,1.432,1.4316,4512,N.A.
10:25 - 10:30,1.4324,0.0007,1.4317,1.4324,1.4316,4607,N.A.
10:30 - 10:35,1.4322,-0.0002,1.4324,1.4324,1.432,4167,N.A.
10:35 - 10:40,1.432,-0.0002,1.4322,1.4323,1.4319,3948,N.A.
10:40 - 10:45,1.432,0,1.432,1.4323,1.432,4178,N.A.
10:45 - 10:50,1.4325,0.0005,1.432,1.4325,1.432,4489,N.A.
10:50 - 10:55,1.4324,-0.0001,1.4325,1.4328,1.4323,4885,N.A.
10:55 - 11:00,1.4324,0,1.4324,1.4326,1.4322,4817,N.A.
11:00 - 11:05,1.4324,0,1.4324,1.4326,1.4323,4326,N.A.
11:05 - 11:10,1.4324,0,1.4324,1.4326,1.4323,4031,N.A.
11:10 - 11:15,1.4323,-0.0001,1.4324,1.4325,1.4323,3628,N.A.
11:15 - 11:20,1.4321,-0.0002,1.4323,1.4324,1.4321,3782,N.A.
11:20 - 11:25,1.4323,0.0002,1.4321,1.4324,1.432,3809,N.A.
11:25 - 11:30,1.4324,0.0001,1.4323,1.4325,1.4322,3544,N.A.
11:30 - 11:35,1.433,0.0006,1.4324,1.433,1.4324,3810,N.A.
11:35 - 11:40,1.433,0,1.433,1.4331,1.4327,4078,N.A.
11:40 - 11:45,1.4332,0.0002,1.433,1.4332,1.4329,4163,N.A.
11:45 - 11:50,1.4334,0.0002,1.4332,1.4335,1.4331,3801,N.A.
11:50 - 11:55,1.4334,0,1.4334,1.4335,1.4332,3672,N.A.
11:55 - 12:00,1.4337,0.0003,1.4334,1.4337,1.4334,3956,N.A.
12:00 - 12:05,1.4338,0.0001,1.4337,1.4339,1.4335,4392,N.A.
12:05 - 12:10,1.4336,-0.0002,1.4338,1.4339,1.4336,3871,N.A.
12:10 - 12:15,1.4333,-0.0003,1.4336,1.4336,1.4332,3895,N.A.
12:15 - 12:20,1.4332,-0.0001,1.4333,1.4334,1.4331,3776,N.A.
12:20 - 12:25,1.4331,-0.0001,1.4332,1.4332,1.4329,3550,N.A.
12:25 - 12:30,1.4327,-0.0004,1.4331,1.4331,1.4325,3829,N.A.
12:30 - 12:35,1.4327,0,1.4327,1.4329,1.4326,3594,N.A.
12:35 - 12:40,1.433,0.0003,1.4327,1.433,1.4325,3804,N.A.
12:40 - 12:45,1.4329,-0.0001,1.433,1.4331,1.4328,3771,N.A.
12:45 - 12:50,1.4328,-0.0001,1.4329,1.4331,1.4328,3849,N.A.
12:50 - 12:55,1.4332,0.0004,1.4328,1.4332,1.4328,4117,N.A.
12:55 - 13:00,1.4333,0.0001,1.4332,1.4334,1.4332,3615,N.A.
13:00 - 13:05,1.4335,0.0002,1.4333,1.4336,1.4332,3607,N.A.
13:05 - 13:10,1.4334,-0.0001,1.4335,1.4336,1.4334,3507,N.A.
13:10 - 13:15,1.4334,0,1.4334,1.4335,1.4334,3734,N.A.
13:15 - 13:20,1.433,-0.0004,1.4334,1.4334,1.4329,3857,N.A.
13:20 - 13:25,1.433,0,1.433,1.4331,1.4329,3651,N.A.
13:25 - 13:30,1.433,0,1.433,1.4331,1.4329,3646,N.A.
13:30 - 13:35,1.4326,-0.0004,1.433,1.433,1.4326,3998,N.A.
13:35 - 13:40,1.4329,0.0003,1.4326,1.433,1.4326,3945,N.A.
13:40 - 13:45,1.4328,-0.0001,1.4329,1.4329,1.4326,4178,N.A.
13:45 - 13:50,1.4329,0.0001,1.4328,1.4329,1.4324,4045,N.A.
13:50 - 13:55,1.4325,-0.0004,1.4329,1.4329,1.4325,3891,N.A.
13:55 - 14:00,1.4325,0,1.4325,1.4326,1.4325,3503,N.A.
14:00 - 14:05,1.4369,0.0044,1.4325,1.4369,1.4325,7972,N.A.
14:05 - 14:10,1.4389,0.002,1.4369,1.439,1.4366,8002,N.A.
14:10 - 14:15,1.4393,0.0004,1.4389,1.4393,1.4382,7288,N.A.
14:15 - 14:20,1.4383,-0.001,1.4393,1.4393,1.4383,6566,N.A.
14:20 - 14:25,1.4387,0.0004,1.4383,1.439,1.438,5977,N.A.
14:25 - 14:30,1.4395,0.0008,1.4387,1.4396,1.4383,5508,N.A.
14:30 - 14:35,1.4383,-0.0012,1.4396,1.4398,1.4381,7306,N.A.
14:35 - 14:40,1.4403,0.002,1.4383,1.4404,1.4383,7004,N.A.
14:40 - 14:45,1.4406,0.0003,1.4403,1.4406,1.4395,7085,N.A.
14:45 - 14:50,1.4421,0.0015,1.4406,1.4423,1.4403,7555,N.A.
14:50 - 14:55,1.4409,-0.0012,1.4421,1.4424,1.4404,7599,N.A.
14:55 - 15:00,1.4417,0.0008,1.4409,1.4425,1.4408,7384,N.A.
15:00 - 15:05,1.4419,0.0002,1.4418,1.442,1.441,6092,N.A.
15:05 - 15:10,1.4416,-0.0003,1.4419,1.4422,1.4413,6669,N.A.
15:10 - 15:15,1.4422,0.0006,1.4416,1.4423,1.4414,5916,N.A.
15:15 - 15:20,1.4432,0.001,1.4422,1.4438,1.4422,5977,N.A.
15:20 - 15:25,1.442,-0.0012,1.4432,1.4432,1.4417,7108,N.A.
15:25 - 15:30,1.4432,0.0012,1.442,1.4432,1.4419,5539,N.A.
15:30 - 15:35,1.4437,0.0005,1.4432,1.4437,1.4428,5760,N.A.
15:35 - 15:40,1.444,0.0003,1.4437,1.444,1.4436,5643,N.A.
15:40 - 15:45,1.4443,0.0003,1.444,1.4444,1.4436,6080,N.A.
15:45 - 15:50,1.4429,-0.0014,1.4443,1.4443,1.4426,6219,N.A.
15:50 - 15:55,1.4431,0.0002,1.4429,1.4432,1.4427,6004,N.A.
15:55 - 16:00,1.4434,0.0003,1.4431,1.4435,1.4431,5443,N.A.
16:00 - 16:05,1.4436,0.0002,1.4434,1.4436,1.4428,4172,N.A.
16:05 - 16:10,1.4438,0.0002,1.4436,1.4438,1.443,4224,N.A.
16:10 - 16:15,1.444,0.0002,1.4438,1.4441,1.4436,4072,N.A.
16:15 - 16:20,1.4443,0.0003,1.444,1.4443,1.4439,3572,N.A.
16:20 - 16:25,1.4443,0,1.4443,1.4443,1.4438,3564,N.A.
16:25 - 16:30,1.4434,-0.0009,1.4443,1.4443,1.4434,3479,N.A.
16:30 - 16:35,1.4429,-0.0005,1.4434,1.4435,1.4429,3735,N.A.
16:35 - 16:40,1.4436,0.0007,1.4429,1.4437,1.4428,4004,N.A.
16:40 - 16:45,1.4438,0.0002,1.4436,1.4438,1.4432,3881,N.A.
16:45 - 16:50,1.4443,0.0005,1.4438,1.4445,1.4438,4581,N.A.
16:50 - 16:55,1.4448,0.0005,1.4443,1.4448,1.4443,3681,N.A.
16:55 - 17:00,1.4447,-0.0001,1.4448,1.445,1.4446,3626,N.A.
