Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
04:35 - 04:40,3.9325,0.0021,3.9304,3.9346,3.9304,183,N.A.
04:40 - 04:45,3.9304,-0.0021,3.9325,3.9325,3.9263,168,N.A.
04:45 - 04:50,3.9284,-0.002,3.9304,3.9325,3.9284,146,N.A.
04:50 - 04:55,3.9284,0,3.9284,3.9304,3.9263,174,N.A.
04:55 - 05:00,3.9325,0.0041,3.9284,3.9346,3.9263,145,N.A.
05:00 - 05:05,3.9346,0.0021,3.9325,3.9387,3.9325,185,N.A.
05:05 - 05:10,3.9366,0.002,3.9346,3.9366,3.9304,167,N.A.
05:10 - 05:15,3.9387,0.0021,3.9366,3.9407,3.9366,160,N.A.
05:15 - 05:20,3.9366,-0.0021,3.9387,3.9407,3.9325,158,N.A.
05:20 - 05:25,3.9469,0.0103,3.9366,3.9469,3.9366,153,N.A.
05:25 - 05:30,3.9387,-0.0082,3.9469,3.9469,3.9387,157,N.A.
05:30 - 05:35,3.9387,0,3.9387,3.9387,3.9366,137,N.A.
05:35 - 05:40,3.9407,0.002,3.9387,3.9428,3.9366,139,N.A.
05:40 - 05:45,3.9428,0.0021,3.9407,3.9449,3.9407,138,N.A.
05:45 - 05:50,3.9387,-0.0041,3.9428,3.9428,3.9387,168,N.A.
05:50 - 05:55,3.9407,0.002,3.9387,3.9428,3.9387,124,N.A.
05:55 - 06:00,3.9387,-0.002,3.9407,3.9428,3.9366,139,N.A.
06:00 - 06:05,3.9387,0,3.9387,3.9407,3.9366,166,N.A.
06:05 - 06:10,3.9407,0.002,3.9387,3.9428,3.9387,135,N.A.
06:10 - 06:15,3.9469,0.0062,3.9407,3.9469,3.9407,148,N.A.
06:15 - 06:20,3.9531,0.0062,3.9469,3.9531,3.9469,161,N.A.
06:20 - 06:25,3.9531,0,3.9531,3.9552,3.9511,146,N.A.
06:25 - 06:30,3.9531,0,3.9531,3.9531,3.949,129,N.A.
06:30 - 06:35,3.9531,0,3.9531,3.9572,3.9531,163,N.A.
06:35 - 06:40,3.9511,-0.002,3.9531,3.9552,3.9511,144,N.A.
06:40 - 06:45,3.949,-0.0021,3.9531,3.9552,3.949,150,N.A.
06:45 - 06:50,3.9428,-0.0062,3.9511,3.9531,3.9428,159,N.A.
06:50 - 06:55,3.949,0.0062,3.9428,3.949,3.9428,147,N.A.
06:55 - 07:00,3.9511,0.0021,3.949,3.9511,3.9469,139,N.A.
07:00 - 07:05,3.9593,0.0082,3.9511,3.9593,3.9511,166,N.A.
07:05 - 07:10,3.9552,-0.0041,3.9593,3.9593,3.9531,136,N.A.
07:10 - 07:15,3.9552,0,3.9552,3.9572,3.9552,133,N.A.
07:15 - 07:20,3.9531,-0.0021,3.9552,3.9572,3.9531,115,N.A.
07:20 - 07:25,3.9572,0.0041,3.9552,3.9593,3.9552,141,N.A.
07:25 - 07:30,3.9634,0.0062,3.9572,3.9634,3.9572,132,N.A.
07:30 - 07:35,3.9676,0.0042,3.9634,3.9696,3.9634,164,N.A.
07:35 - 07:40,3.9717,0.0041,3.9676,3.9717,3.9676,156,N.A.
07:40 - 07:45,3.9676,-0.0041,3.9717,3.9717,3.9676,171,N.A.
07:45 - 07:50,3.9593,-0.0083,3.9676,3.9676,3.9593,148,N.A.
07:50 - 07:55,3.9593,0,3.9593,3.9634,3.9572,151,N.A.
07:55 - 08:00,3.9572,-0.0021,3.9593,3.9634,3.9572,145,N.A.
08:00 - 08:05,3.9593,0.0021,3.9572,3.9614,3.9552,165,N.A.
08:05 - 08:10,3.9614,0.0021,3.9593,3.9614,3.9593,156,N.A.
08:10 - 08:15,3.9531,-0.0083,3.9614,3.9634,3.9531,155,N.A.
08:15 - 08:20,3.9717,0.0186,3.9634,3.9841,3.9634,176,N.A.
08:20 - 08:25,3.9696,-0.0021,3.9738,3.982,3.9696,174,N.A.
08:25 - 08:30,3.9717,0.0021,3.9696,3.9717,3.9655,171,N.A.
08:30 - 08:35,3.9552,-0.0165,3.9717,3.9717,3.9428,183,N.A.
08:35 - 08:40,3.9614,0.0062,3.9552,3.9655,3.9531,181,N.A.
08:40 - 08:45,3.9676,0.0062,3.9634,3.9676,3.9614,164,N.A.
08:45 - 08:50,3.9593,-0.0083,3.9676,3.9676,3.9572,175,N.A.
08:50 - 08:55,3.9634,0.0041,3.9593,3.9634,3.9593,167,N.A.
08:55 - 09:00,3.9572,-0.0062,3.9634,3.9655,3.9552,181,N.A.
09:00 - 09:05,3.9572,0,3.9572,3.9593,3.9552,190,N.A.
09:05 - 09:10,3.9593,0.0021,3.9572,3.9634,3.9572,179,N.A.
09:10 - 09:15,3.9552,-0.0041,3.9593,3.9634,3.9531,182,N.A.
09:15 - 09:20,3.9511,-0.0041,3.9552,3.9572,3.9469,164,N.A.
09:20 - 09:25,3.9449,-0.0062,3.9531,3.9531,3.9449,153,N.A.
09:25 - 09:30,3.9387,-0.0062,3.9449,3.9469,3.9387,166,N.A.
09:30 - 09:35,3.9387,0,3.9387,3.9428,3.9346,174,N.A.
09:35 - 09:40,3.9346,-0.0041,3.9387,3.9407,3.9263,181,N.A.
09:40 - 09:45,3.9407,0.0061,3.9346,3.9428,3.9346,182,N.A.
09:45 - 09:50,3.9469,0.0062,3.9366,3.9469,3.9304,182,N.A.
09:50 - 09:55,3.949,0.0021,3.9469,3.9511,3.9469,189,N.A.
09:55 - 10:00,3.9428,-0.0062,3.949,3.949,3.9407,181,N.A.
10:00 - 10:05,3.9284,-0.0144,3.9428,3.949,3.9242,186,N.A.
10:05 - 10:10,3.9387,0.0103,3.9284,3.9428,3.9263,182,N.A.
10:10 - 10:15,3.9366,-0.0021,3.9407,3.9428,3.9325,184,N.A.
10:15 - 10:20,3.949,0.0124,3.9366,3.949,3.9346,185,N.A.
10:20 - 10:25,3.9511,0.0021,3.949,3.9531,3.9449,178,N.A.
10:25 - 10:30,3.9428,-0.0083,3.9511,3.9511,3.9407,175,N.A.
10:30 - 10:35,3.9428,0,3.9428,3.9469,3.9407,186,N.A.
10:35 - 10:40,3.9304,-0.0124,3.9428,3.9449,3.9304,168,N.A.
10:40 - 10:45,3.9284,-0.002,3.9304,3.9346,3.9263,170,N.A.
10:45 - 10:50,3.9284,0,3.9263,3.9284,3.9201,168,N.A.
10:50 - 10:55,3.9284,0,3.9284,3.9387,3.9263,185,N.A.
10:55 - 11:00,3.9366,0.0082,3.9284,3.9387,3.9284,182,N.A.
11:00 - 11:05,3.9304,-0.0062,3.9387,3.9387,3.9263,182,N.A.
11:05 - 11:10,3.9304,0,3.9346,3.9366,3.9284,169,N.A.
11:10 - 11:15,3.9325,0.0021,3.9304,3.9366,3.9304,158,N.A.
11:15 - 11:20,3.9242,-0.0083,3.9325,3.9325,3.9242,186,N.A.
11:20 - 11:25,3.9263,0.0021,3.9242,3.9284,3.9242,172,N.A.
11:25 - 11:30,3.9263,0,3.9263,3.9263,3.9201,182,N.A.
11:30 - 11:35,3.9304,0.0041,3.9263,3.9325,3.9242,179,N.A.
11:35 - 11:40,3.9325,0.0021,3.9304,3.9346,3.9304,169,N.A.
11:40 - 11:45,3.9325,0,3.9325,3.9346,3.9304,145,N.A.
11:45 - 11:50,3.9366,0.0041,3.9325,3.9387,3.9325,152,N.A.
11:50 - 11:55,3.9325,-0.0041,3.9366,3.9366,3.9325,150,N.A.
11:55 - 12:00,3.9366,0.0041,3.9325,3.9366,3.9325,152,N.A.
12:00 - 12:05,3.9346,-0.002,3.9366,3.9366,3.9325,155,N.A.
12:05 - 12:10,3.9284,-0.0062,3.9346,3.9346,3.9284,142,N.A.
12:10 - 12:15,3.9263,-0.0021,3.9284,3.9284,3.9242,129,N.A.
12:15 - 12:20,3.9242,-0.0021,3.9263,3.9284,3.9242,106,N.A.
12:20 - 12:25,3.9263,0.0021,3.9242,3.9263,3.9201,144,N.A.
12:25 - 12:30,3.9201,-0.0062,3.9263,3.9263,3.9201,146,N.A.
12:30 - 12:35,3.9181,-0.002,3.9201,3.9222,3.9181,123,N.A.
12:35 - 12:40,3.9242,0.0061,3.916,3.9242,3.916,151,N.A.
12:40 - 12:45,3.9263,0.0021,3.9263,3.9284,3.9263,147,N.A.
12:45 - 12:50,3.9304,0.0041,3.9263,3.9304,3.9242,145,N.A.
12:50 - 12:55,3.9263,-0.0041,3.9304,3.9325,3.9263,138,N.A.
12:55 - 13:00,3.9325,0.0062,3.9263,3.9325,3.9263,142,N.A.
13:00 - 13:05,3.9263,-0.0062,3.9325,3.9325,3.9263,118,N.A.
13:05 - 13:10,3.9284,0.0021,3.9263,3.9304,3.9263,141,N.A.
13:10 - 13:15,3.9304,0.002,3.9284,3.9304,3.9284,141,N.A.
13:15 - 13:20,3.9325,0.0021,3.9304,3.9325,3.9284,132,N.A.
13:20 - 13:25,3.9366,0.0041,3.9325,3.9366,3.9325,117,N.A.
13:25 - 13:30,3.9325,-0.0041,3.9366,3.9366,3.9325,137,N.A.
13:30 - 13:35,3.9304,-0.0021,3.9325,3.9346,3.9284,141,N.A.
13:35 - 13:40,3.9242,-0.0062,3.9304,3.9304,3.9242,138,N.A.
13:40 - 13:45,3.9222,-0.002,3.9242,3.9242,3.9222,148,N.A.
13:45 - 13:50,3.9201,-0.0021,3.9222,3.9222,3.916,140,N.A.
13:50 - 13:55,3.9346,0.0145,3.9201,3.9346,3.9201,175,N.A.
13:55 - 14:00,3.9284,-0.0062,3.9325,3.9366,3.9263,169,N.A.
14:00 - 14:05,3.9078,-0.0206,3.9098,3.9222,3.8769,196,N.A.
14:05 - 14:10,3.9387,0.0309,3.9078,3.9387,3.8954,191,N.A.
14:10 - 14:15,3.9181,-0.0206,3.9387,3.9407,3.9139,170,N.A.
14:15 - 14:20,3.9263,0.0082,3.9181,3.9304,3.9181,176,N.A.
14:20 - 14:25,3.9346,0.0083,3.9263,3.9346,3.9242,178,N.A.
14:25 - 14:30,3.9284,-0.0062,3.9346,3.9407,3.9242,186,N.A.
14:30 - 14:35,3.9469,0.0185,3.9284,3.9469,3.9284,171,N.A.
14:35 - 14:40,3.9387,-0.0082,3.9449,3.9469,3.9242,177,N.A.
14:40 - 14:45,3.9263,-0.0124,3.9387,3.9428,3.9222,172,N.A.
14:45 - 14:50,3.9346,0.0083,3.9263,3.9407,3.9263,175,N.A.
14:50 - 14:55,3.949,0.0144,3.9346,3.9531,3.9346,171,N.A.
14:55 - 15:00,3.9346,-0.0144,3.949,3.9511,3.9325,178,N.A.
15:00 - 15:05,3.9449,0.0103,3.9366,3.9469,3.9346,174,N.A.
15:05 - 15:10,3.9531,0.0082,3.9449,3.9572,3.9387,185,N.A.
15:10 - 15:15,3.9387,-0.0144,3.9531,3.9552,3.9366,179,N.A.
15:15 - 15:20,3.916,-0.0227,3.9387,3.9407,3.9057,182,N.A.
15:20 - 15:25,3.9057,-0.0103,3.916,3.916,3.8913,177,N.A.
15:25 - 15:30,3.8871,-0.0186,3.9078,3.9078,3.883,178,N.A.
15:30 - 15:35,3.8933,0.0062,3.8871,3.8933,3.883,186,N.A.
15:35 - 15:40,3.881,-0.0123,3.8933,3.8995,3.881,183,N.A.
15:40 - 15:45,3.8624,-0.0186,3.881,3.881,3.8624,177,N.A.
15:45 - 15:50,3.8542,-0.0082,3.8624,3.8666,3.8501,179,N.A.
15:50 - 15:55,3.8501,-0.0041,3.8563,3.8583,3.8419,172,N.A.
15:55 - 16:00,3.848,-0.0021,3.8501,3.8563,3.8419,180,N.A.
16:00 - 16:05,3.8501,0.0021,3.8501,3.8563,3.8501,189,N.A.
16:05 - 16:10,3.8707,0.0206,3.8501,3.8707,3.8501,173,N.A.
16:10 - 16:15,3.8707,0,3.8707,3.8748,3.8686,167,N.A.
16:15 - 16:20,3.8645,-0.0062,3.8707,3.8727,3.8604,161,N.A.
16:20 - 16:25,3.8686,0.0041,3.8645,3.8707,3.8624,133,N.A.
16:25 - 16:30,3.8666,-0.002,3.8686,3.8707,3.8645,157,N.A.
16:30 - 16:35,3.8727,0.0061,3.8666,3.8727,3.8666,144,N.A.
16:35 - 16:40,3.8769,0.0042,3.8727,3.8769,3.8666,138,N.A.
16:40 - 16:45,3.8604,-0.0165,3.8769,3.8769,3.8604,144,N.A.
16:45 - 16:50,3.8275,-0.0329,3.8604,3.8604,3.8233,174,N.A.
16:50 - 16:55,3.8192,-0.0083,3.8275,3.8295,3.8192,178,N.A.
16:55 - 17:00,3.8048,-0.0144,3.8192,3.8213,3.8007,171,N.A.
