Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
00:05 - 00:10,3.8709,0.002,3.8689,3.8709,3.8689,65,N.A.
00:10 - 00:15,3.8689,-0.002,3.8709,3.8709,3.8689,59,N.A.
00:15 - 00:20,3.8709,0.002,3.8709,3.8709,3.8689,42,N.A.
00:20 - 00:25,3.8689,-0.002,3.8689,3.8709,3.8689,53,N.A.
00:25 - 00:30,3.8689,0,3.8689,3.8689,3.8689,62,N.A.
00:30 - 00:35,3.8668,-0.0021,3.8689,3.8689,3.8668,45,N.A.
00:35 - 00:40,3.8689,0.0021,3.8668,3.8689,3.8668,47,N.A.
00:40 - 00:45,3.8689,0,3.8689,3.8709,3.8689,55,N.A.
00:45 - 00:50,3.8689,0,3.8689,3.8689,3.8689,33,N.A.
00:50 - 00:55,3.8709,0.002,3.8689,3.8709,3.8689,81,N.A.
00:55 - 01:00,3.8689,-0.002,3.8709,3.8709,3.8689,62,N.A.
01:00 - 01:05,3.8689,0,3.8689,3.8709,3.8689,92,N.A.
01:05 - 01:10,3.8689,0,3.8689,3.8709,3.8689,77,N.A.
01:10 - 01:15,3.8689,0,3.8689,3.8709,3.8689,90,N.A.
01:15 - 01:20,3.8689,0,3.8689,3.8709,3.8689,70,N.A.
01:20 - 01:25,3.8689,0,3.8689,3.8689,3.8689,82,N.A.
01:25 - 01:30,3.8689,0,3.8689,3.8689,3.8668,97,N.A.
01:30 - 01:35,3.8689,0,3.8689,3.8689,3.8689,89,N.A.
01:35 - 01:40,3.8709,0.002,3.8689,3.8709,3.8689,82,N.A.
01:40 - 01:45,3.8689,-0.002,3.8709,3.8709,3.8689,84,N.A.
01:45 - 01:50,3.8709,0.002,3.8689,3.8709,3.8689,107,N.A.
01:50 - 01:55,3.8689,-0.002,3.8709,3.8709,3.8689,82,N.A.
01:55 - 02:00,3.8709,0.002,3.8689,3.8709,3.8689,96,N.A.
02:00 - 02:05,3.8689,-0.002,3.8709,3.8709,3.8689,154,N.A.
02:05 - 02:10,3.8689,0,3.8689,3.8689,3.8668,135,N.A.
02:10 - 02:15,3.8709,0.002,3.8689,3.8709,3.8689,116,N.A.
02:15 - 02:20,3.8709,0,3.8709,3.8709,3.8689,111,N.A.
02:20 - 02:25,3.8709,0,3.8709,3.8709,3.8689,99,N.A.
02:25 - 02:30,3.873,0.0021,3.8709,3.873,3.8709,112,N.A.
02:30 - 02:35,3.8709,-0.0021,3.873,3.873,3.8709,125,N.A.
02:35 - 02:40,3.8709,0,3.8709,3.873,3.8709,138,N.A.
02:40 - 02:45,3.8709,0,3.8709,3.873,3.8709,115,N.A.
02:45 - 02:50,3.873,0.0021,3.8709,3.873,3.8709,94,N.A.
02:50 - 02:55,3.873,0,3.873,3.875,3.873,118,N.A.
02:55 - 03:00,3.873,0,3.873,3.875,3.873,107,N.A.
03:00 - 03:05,3.8709,-0.0021,3.873,3.873,3.8689,144,N.A.
03:05 - 03:10,3.8668,-0.0041,3.8709,3.8709,3.8648,143,N.A.
03:10 - 03:15,3.8689,0.0021,3.8668,3.8689,3.8668,113,N.A.
03:15 - 03:20,3.8689,0,3.8668,3.8689,3.8668,138,N.A.
03:20 - 03:25,3.8709,0.002,3.8689,3.8709,3.8689,122,N.A.
03:25 - 03:30,3.8689,-0.002,3.8709,3.8709,3.8668,120,N.A.
03:30 - 03:35,3.8689,0,3.8689,3.8689,3.8668,111,N.A.
03:35 - 03:40,3.8689,0,3.8689,3.8689,3.8668,135,N.A.
03:40 - 03:45,3.8689,0,3.8689,3.8689,3.8689,114,N.A.
03:45 - 03:50,3.8689,0,3.8689,3.8689,3.8668,122,N.A.
03:50 - 03:55,3.8668,-0.0021,3.8689,3.8689,3.8668,85,N.A.
03:55 - 04:00,3.8709,0.0041,3.8689,3.8709,3.8668,111,N.A.
04:00 - 04:05,3.8668,-0.0041,3.8709,3.8709,3.8668,137,N.A.
04:05 - 04:10,3.8709,0.0041,3.8668,3.8709,3.8668,132,N.A.
04:10 - 04:15,3.8689,-0.002,3.8709,3.8709,3.8689,92,N.A.
04:15 - 04:20,3.8709,0.002,3.8689,3.873,3.8689,112,N.A.
04:20 - 04:25,3.8668,-0.0041,3.8709,3.8709,3.8668,107,N.A.
04:25 - 04:30,3.8689,0.0021,3.8668,3.8689,3.8668,115,N.A.
04:30 - 04:35,3.8689,0,3.8689,3.8709,3.8668,122,N.A.
04:35 - 04:40,3.873,0.0041,3.8689,3.873,3.8689,98,N.A.
04:40 - 04:45,3.873,0,3.873,3.873,3.8709,104,N.A.
04:45 - 04:50,3.873,0,3.8709,3.875,3.8709,116,N.A.
04:50 - 04:55,3.873,0,3.873,3.873,3.8709,124,N.A.
04:55 - 05:00,3.873,0,3.873,3.873,3.8709,109,N.A.
05:00 - 05:05,3.873,0,3.873,3.873,3.8709,87,N.A.
05:05 - 05:10,3.8709,-0.0021,3.8709,3.873,3.8709,129,N.A.
05:10 - 05:15,3.8689,-0.002,3.8709,3.873,3.8689,109,N.A.
05:15 - 05:20,3.8689,0,3.8689,3.8709,3.8689,94,N.A.
05:20 - 05:25,3.8689,0,3.8689,3.8709,3.8689,105,N.A.
05:25 - 05:30,3.8689,0,3.8689,3.8709,3.8668,112,N.A.
05:30 - 05:35,3.8709,0.002,3.8689,3.8709,3.8689,108,N.A.
05:35 - 05:40,3.8689,-0.002,3.8709,3.8709,3.8689,106,N.A.
05:40 - 05:45,3.8668,-0.0021,3.8689,3.8689,3.8668,115,N.A.
05:45 - 05:50,3.8668,0,3.8668,3.8668,3.8668,83,N.A.
05:50 - 05:55,3.8668,0,3.8668,3.8689,3.8668,119,N.A.
05:55 - 06:00,3.8648,-0.002,3.8668,3.8668,3.8648,123,N.A.
06:00 - 06:05,3.8648,0,3.8648,3.8648,3.8627,83,N.A.
06:05 - 06:10,3.8648,0,3.8648,3.8648,3.8627,88,N.A.
06:10 - 06:15,3.8648,0,3.8648,3.8648,3.8627,95,N.A.
06:15 - 06:20,3.8648,0,3.8648,3.8648,3.8627,61,N.A.
06:20 - 06:25,3.8668,0.002,3.8648,3.8668,3.8627,79,N.A.
06:25 - 06:30,3.8668,0,3.8668,3.8668,3.8648,80,N.A.
06:30 - 06:35,3.8668,0,3.8668,3.8668,3.8648,107,N.A.
06:35 - 06:40,3.8648,-0.002,3.8668,3.8668,3.8627,106,N.A.
06:40 - 06:45,3.8627,-0.0021,3.8648,3.8648,3.8627,116,N.A.
06:45 - 06:50,3.8648,0.0021,3.8627,3.8648,3.8627,86,N.A.
06:50 - 06:55,3.8627,-0.0021,3.8648,3.8648,3.8627,81,N.A.
06:55 - 07:00,3.8607,-0.002,3.8627,3.8627,3.8607,127,N.A.
07:00 - 07:05,3.8607,0,3.8607,3.8607,3.8586,149,N.A.
07:05 - 07:10,3.8607,0,3.8607,3.8607,3.8586,143,N.A.
07:10 - 07:15,3.8627,0.002,3.8607,3.8627,3.8586,112,N.A.
07:15 - 07:20,3.8627,0,3.8627,3.8627,3.8607,112,N.A.
07:20 - 07:25,3.8648,0.0021,3.8627,3.8648,3.8627,105,N.A.
07:25 - 07:30,3.8648,0,3.8648,3.8668,3.8627,119,N.A.
07:30 - 07:35,3.8648,0,3.8648,3.8668,3.8648,112,N.A.
07:35 - 07:40,3.8648,0,3.8648,3.8668,3.8627,109,N.A.
07:40 - 07:45,3.8668,0.002,3.8648,3.8668,3.8648,119,N.A.
07:45 - 07:50,3.873,0.0062,3.8668,3.873,3.8668,122,N.A.
07:50 - 07:55,3.873,0,3.873,3.875,3.8709,108,N.A.
07:55 - 08:00,3.873,0,3.873,3.875,3.873,151,N.A.
08:00 - 08:05,3.8709,-0.0021,3.873,3.873,3.8689,120,N.A.
08:05 - 08:10,3.873,0.0021,3.8709,3.873,3.8689,144,N.A.
08:10 - 08:15,3.8689,-0.0041,3.873,3.873,3.8668,160,N.A.
08:15 - 08:20,3.8811,0.0122,3.8689,3.8811,3.8689,194,N.A.
08:20 - 08:25,3.877,-0.0041,3.8811,3.8811,3.873,167,N.A.
08:25 - 08:30,3.875,-0.002,3.877,3.877,3.8709,170,N.A.
08:30 - 08:35,3.8996,0.0246,3.8791,3.8996,3.8689,187,N.A.
08:35 - 08:40,3.8996,0,3.8996,3.9016,3.8975,172,N.A.
08:40 - 08:45,3.8975,-0.0021,3.8996,3.9016,3.8975,167,N.A.
08:45 - 08:50,3.8955,-0.002,3.8975,3.8975,3.8955,154,N.A.
08:50 - 08:55,3.9016,0.0061,3.8955,3.9016,3.8955,171,N.A.
08:55 - 09:00,3.9037,0.0021,3.9016,3.9037,3.8975,179,N.A.
09:00 - 09:05,3.9078,0.0041,3.9037,3.9119,3.9016,171,N.A.
09:05 - 09:10,3.9078,0,3.9078,3.9098,3.9057,168,N.A.
09:10 - 09:15,3.9098,0.002,3.9078,3.9119,3.9078,175,N.A.
09:15 - 09:20,3.9119,0.0021,3.9098,3.9119,3.9057,171,N.A.
09:20 - 09:25,3.9098,-0.0021,3.9119,3.9119,3.9098,158,N.A.
09:25 - 09:30,3.9139,0.0041,3.9119,3.9139,3.9098,152,N.A.
09:30 - 09:35,3.9119,-0.002,3.9139,3.9139,3.9098,157,N.A.
09:35 - 09:40,3.916,0.0041,3.9119,3.916,3.9119,139,N.A.
09:40 - 09:45,3.9119,-0.0041,3.916,3.916,3.9119,140,N.A.
09:45 - 09:50,3.9119,0,3.9119,3.9119,3.9078,165,N.A.
09:50 - 09:55,3.9139,0.002,3.9119,3.9139,3.9098,160,N.A.
09:55 - 10:00,3.9098,-0.0041,3.9139,3.9139,3.9098,153,N.A.
10:00 - 10:05,3.9098,0,3.9098,3.9098,3.9078,184,N.A.
10:05 - 10:10,3.9037,-0.0061,3.9098,3.9098,3.9037,166,N.A.
10:10 - 10:15,3.9057,0.002,3.9037,3.9057,3.9037,134,N.A.
10:15 - 10:20,3.9037,-0.002,3.9057,3.9057,3.9037,133,N.A.
10:20 - 10:25,3.9057,0.002,3.9037,3.9078,3.9037,170,N.A.
10:25 - 10:30,3.9016,-0.0041,3.9057,3.9078,3.9016,148,N.A.
10:30 - 10:35,3.8996,-0.002,3.9016,3.9016,3.8996,139,N.A.
10:35 - 10:40,3.8996,0,3.8996,3.9016,3.8996,166,N.A.
10:40 - 10:45,3.9016,0.002,3.8996,3.9037,3.8996,137,N.A.
10:45 - 10:50,3.9016,0,3.9016,3.9016,3.8996,140,N.A.
10:50 - 10:55,3.8975,-0.0041,3.9016,3.9016,3.8975,133,N.A.
10:55 - 11:00,3.8955,-0.002,3.8975,3.8975,3.8955,125,N.A.
11:00 - 11:05,3.8975,0.002,3.8955,3.8975,3.8955,136,N.A.
11:05 - 11:10,3.8975,0,3.8975,3.9016,3.8975,141,N.A.
11:10 - 11:15,3.8955,-0.002,3.8975,3.8975,3.8955,135,N.A.
11:15 - 11:20,3.8996,0.0041,3.8955,3.8996,3.8955,150,N.A.
11:20 - 11:25,3.9016,0.002,3.8996,3.9016,3.8996,140,N.A.
11:25 - 11:30,3.8975,-0.0041,3.9016,3.9016,3.8975,114,N.A.
11:30 - 11:35,3.9016,0.0041,3.8975,3.9016,3.8975,126,N.A.
11:35 - 11:40,3.8996,-0.002,3.9016,3.9037,3.8996,129,N.A.
11:40 - 11:45,3.9016,0.002,3.8996,3.9016,3.8996,139,N.A.
11:45 - 11:50,3.9016,0,3.9016,3.9016,3.9016,133,N.A.
11:50 - 11:55,3.9037,0.0021,3.9016,3.9057,3.9016,122,N.A.
11:55 - 12:00,3.9037,0,3.9037,3.9057,3.9016,145,N.A.
12:00 - 12:05,3.9016,-0.0021,3.9037,3.9037,3.9016,139,N.A.
12:05 - 12:10,3.9016,0,3.9016,3.9016,3.9016,127,N.A.
12:10 - 12:15,3.8996,-0.002,3.9016,3.9037,3.8996,123,N.A.
12:15 - 12:20,3.8975,-0.0021,3.8996,3.9016,3.8975,123,N.A.
12:20 - 12:25,3.8996,0.0021,3.8975,3.8996,3.8975,130,N.A.
12:25 - 12:30,3.8975,-0.0021,3.8996,3.8996,3.8955,84,N.A.
12:30 - 12:35,3.8955,-0.002,3.8975,3.8975,3.8955,109,N.A.
12:35 - 12:40,3.8955,0,3.8955,3.8955,3.8955,116,N.A.
12:40 - 12:45,3.8934,-0.0021,3.8955,3.8955,3.8934,77,N.A.
12:45 - 12:50,3.8955,0.0021,3.8934,3.8955,3.8934,87,N.A.
12:50 - 12:55,3.8975,0.002,3.8955,3.8975,3.8955,80,N.A.
12:55 - 13:00,3.8893,-0.0082,3.8975,3.8975,3.8893,116,N.A.
13:00 - 13:05,3.8893,0,3.8893,3.8893,3.8873,122,N.A.
13:05 - 13:10,3.8893,0,3.8893,3.8914,3.8893,173,N.A.
13:10 - 13:15,3.8914,0.0021,3.8893,3.8914,3.8873,130,N.A.
13:15 - 13:20,3.8934,0.002,3.8914,3.8934,3.8914,124,N.A.
13:20 - 13:25,3.8934,0,3.8934,3.8934,3.8914,123,N.A.
13:25 - 13:30,3.8914,-0.002,3.8934,3.8955,3.8914,140,N.A.
13:30 - 13:35,3.8934,0.002,3.8914,3.8934,3.8914,117,N.A.
13:35 - 13:40,3.8914,-0.002,3.8934,3.8934,3.8914,111,N.A.
13:40 - 13:45,3.8934,0.002,3.8914,3.8934,3.8893,122,N.A.
13:45 - 13:50,3.8914,-0.002,3.8934,3.8934,3.8914,147,N.A.
13:50 - 13:55,3.8852,-0.0062,3.8914,3.8914,3.8832,177,N.A.
13:55 - 14:00,3.8791,-0.0061,3.8852,3.8852,3.8791,166,N.A.
14:00 - 14:05,3.875,-0.0041,3.8832,3.8832,3.8709,176,N.A.
14:05 - 14:10,3.8709,-0.0041,3.875,3.877,3.8689,183,N.A.
14:10 - 14:15,3.875,0.0041,3.8709,3.875,3.8668,177,N.A.
14:15 - 14:20,3.873,-0.002,3.875,3.8791,3.873,163,N.A.
14:20 - 14:25,3.8791,0.0061,3.873,3.8791,3.873,139,N.A.
14:25 - 14:30,3.873,-0.0061,3.8791,3.8791,3.873,152,N.A.
14:30 - 14:35,3.8689,-0.0041,3.873,3.875,3.8607,183,N.A.
14:35 - 14:40,3.8955,0.0266,3.8689,3.8955,3.8627,182,N.A.
14:40 - 14:45,3.9016,0.0061,3.8955,3.9037,3.8955,169,N.A.
14:45 - 14:50,3.916,0.0144,3.9016,3.916,3.8934,175,N.A.
14:50 - 14:55,3.9201,0.0041,3.918,3.9262,3.918,177,N.A.
14:55 - 15:00,3.9324,0.0123,3.9201,3.9365,3.916,169,N.A.
15:00 - 15:05,3.9386,0.0062,3.9324,3.9406,3.9304,183,N.A.
15:05 - 15:10,3.9345,-0.0041,3.9386,3.9406,3.9324,163,N.A.
15:10 - 15:15,3.9304,-0.0041,3.9345,3.9345,3.9304,168,N.A.
15:15 - 15:20,3.9345,0.0041,3.9283,3.9365,3.9283,169,N.A.
15:20 - 15:25,3.9406,0.0061,3.9345,3.9427,3.9345,168,N.A.
15:25 - 15:30,3.9386,-0.002,3.9406,3.9447,3.9386,177,N.A.
15:30 - 15:35,3.9386,0,3.9406,3.9427,3.9386,165,N.A.
15:35 - 15:40,3.9324,-0.0062,3.9386,3.9406,3.9324,158,N.A.
15:40 - 15:45,3.9324,0,3.9324,3.9324,3.9283,158,N.A.
15:45 - 15:50,3.9365,0.0041,3.9324,3.9365,3.9324,143,N.A.
15:50 - 15:55,3.9386,0.0021,3.9365,3.9386,3.9365,156,N.A.
15:55 - 16:00,3.9345,-0.0041,3.9365,3.9386,3.9324,160,N.A.
16:00 - 16:05,3.9386,0.0041,3.9345,3.9386,3.9345,135,N.A.
16:05 - 16:10,3.9365,-0.0021,3.9386,3.9386,3.9345,129,N.A.
16:10 - 16:15,3.9324,-0.0041,3.9365,3.9365,3.9304,135,N.A.
16:15 - 16:20,3.9345,0.0021,3.9324,3.9345,3.9304,113,N.A.
16:20 - 16:25,3.9345,0,3.9345,3.9386,3.9345,133,N.A.
16:25 - 16:30,3.9365,0.002,3.9345,3.9365,3.9345,119,N.A.
16:30 - 16:35,3.9427,0.0062,3.9365,3.9427,3.9365,132,N.A.
16:35 - 16:40,3.9406,-0.0021,3.9427,3.9447,3.9386,127,N.A.
16:40 - 16:45,3.9427,0.0021,3.9406,3.9427,3.9406,159,N.A.
16:45 - 16:50,3.9427,0,3.9427,3.9447,3.9427,135,N.A.
16:50 - 16:55,3.9427,0,3.9427,3.9447,3.9427,112,N.A.
16:55 - 17:00,3.9406,-0.0021,3.9427,3.9427,3.9386,133,N.A.
