Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
04:20 - 04:25,3.9498,-0.0021,3.9519,3.9519,3.9498,125,N.A.
04:25 - 04:30,3.9477,-0.0021,3.9477,3.9498,3.9456,118,N.A.
04:30 - 04:35,3.9477,0,3.9477,3.9477,3.9456,130,N.A.
04:35 - 04:40,3.9477,0,3.9477,3.9477,3.9456,115,N.A.
04:40 - 04:45,3.9477,0,3.9477,3.9477,3.9456,127,N.A.
04:45 - 04:50,3.9456,-0.0021,3.9477,3.9498,3.9456,146,N.A.
04:50 - 04:55,3.9456,0,3.9456,3.9477,3.9456,150,N.A.
04:55 - 05:00,3.9435,-0.0021,3.9456,3.9477,3.9414,155,N.A.
05:00 - 05:05,3.9414,-0.0021,3.9435,3.9435,3.9414,146,N.A.
05:05 - 05:10,3.9414,0,3.9414,3.9435,3.9414,117,N.A.
05:10 - 05:15,3.9456,0.0042,3.9414,3.9477,3.9414,117,N.A.
05:15 - 05:20,3.9477,0.0021,3.9456,3.9477,3.9456,122,N.A.
05:20 - 05:25,3.9456,-0.0021,3.9456,3.9477,3.9456,116,N.A.
05:25 - 05:30,3.9456,0,3.9477,3.9477,3.9456,124,N.A.
05:30 - 05:35,3.9414,-0.0042,3.9456,3.9456,3.9414,129,N.A.
05:35 - 05:40,3.9414,0,3.9414,3.9435,3.9414,139,N.A.
05:40 - 05:45,3.9393,-0.0021,3.9414,3.9414,3.9393,103,N.A.
05:45 - 05:50,3.9393,0,3.9393,3.9414,3.9393,92,N.A.
05:50 - 05:55,3.9414,0.0021,3.9393,3.9414,3.9393,116,N.A.
05:55 - 06:00,3.9435,0.0021,3.9414,3.9435,3.9414,136,N.A.
06:00 - 06:05,3.9414,-0.0021,3.9435,3.9435,3.9414,134,N.A.
06:05 - 06:10,3.9414,0,3.9414,3.9414,3.9414,108,N.A.
06:10 - 06:15,3.9435,0.0021,3.9414,3.9435,3.9414,104,N.A.
06:15 - 06:20,3.9435,0,3.9435,3.9456,3.9414,117,N.A.
06:20 - 06:25,3.9414,-0.0021,3.9435,3.9435,3.9393,125,N.A.
06:25 - 06:30,3.9372,-0.0042,3.9414,3.9414,3.9372,128,N.A.
06:30 - 06:35,3.9372,0,3.9372,3.9372,3.9372,106,N.A.
06:35 - 06:40,3.9351,-0.0021,3.9372,3.9372,3.9351,113,N.A.
06:40 - 06:45,3.9351,0,3.9351,3.9372,3.9351,101,N.A.
06:45 - 06:50,3.9351,0,3.9351,3.9372,3.9351,108,N.A.
06:50 - 06:55,3.933,-0.0021,3.9351,3.9372,3.933,130,N.A.
06:55 - 07:00,3.933,0,3.933,3.9351,3.9309,150,N.A.
07:00 - 07:05,3.9393,0.0063,3.933,3.9414,3.933,142,N.A.
07:05 - 07:10,3.9393,0,3.9393,3.9414,3.9372,108,N.A.
07:10 - 07:15,3.9372,-0.0021,3.9393,3.9414,3.9372,164,N.A.
07:15 - 07:20,3.9393,0.0021,3.9372,3.9414,3.9372,126,N.A.
07:20 - 07:25,3.9393,0,3.9393,3.9414,3.9393,141,N.A.
07:25 - 07:30,3.9414,0.0021,3.9393,3.9414,3.9393,137,N.A.
07:30 - 07:35,3.9435,0.0021,3.9414,3.9456,3.9414,142,N.A.
07:35 - 07:40,3.9456,0.0021,3.9435,3.9456,3.9435,133,N.A.
07:40 - 07:45,3.9456,0,3.9456,3.9456,3.9435,142,N.A.
07:45 - 07:50,3.9456,0,3.9456,3.9477,3.9456,126,N.A.
07:50 - 07:55,3.9435,-0.0021,3.9456,3.9477,3.9435,132,N.A.
07:55 - 08:00,3.9456,0.0021,3.9435,3.9456,3.9414,140,N.A.
08:00 - 08:05,3.9456,0,3.9456,3.9477,3.9435,125,N.A.
08:05 - 08:10,3.9414,-0.0042,3.9456,3.9477,3.9414,136,N.A.
08:10 - 08:15,3.9372,-0.0042,3.9414,3.9414,3.9372,141,N.A.
08:15 - 08:20,3.9351,-0.0021,3.9372,3.9393,3.9351,131,N.A.
08:20 - 08:25,3.9351,0,3.9351,3.9372,3.933,167,N.A.
08:25 - 08:30,3.9266,-0.0085,3.9351,3.9351,3.9224,165,N.A.
08:30 - 08:35,3.9309,0.0043,3.9266,3.9372,3.9266,176,N.A.
08:35 - 08:40,3.933,0.0021,3.9309,3.9351,3.9266,171,N.A.
08:40 - 08:45,3.9414,0.0084,3.933,3.9414,3.933,158,N.A.
08:45 - 08:50,3.9456,0.0042,3.9414,3.9456,3.9414,178,N.A.
08:50 - 08:55,3.9456,0,3.9456,3.9477,3.9456,153,N.A.
08:55 - 09:00,3.9435,-0.0021,3.9456,3.9456,3.9435,149,N.A.
09:00 - 09:05,3.9414,-0.0021,3.9435,3.9435,3.9393,141,N.A.
09:05 - 09:10,3.9393,-0.0021,3.9414,3.9414,3.9393,155,N.A.
09:10 - 09:15,3.9393,0,3.9393,3.9414,3.9393,152,N.A.
09:15 - 09:20,3.9393,0,3.9393,3.9414,3.9393,129,N.A.
09:20 - 09:25,3.9414,0.0021,3.9393,3.9414,3.9393,138,N.A.
09:25 - 09:30,3.933,-0.0084,3.9414,3.9414,3.933,144,N.A.
09:30 - 09:35,3.933,0,3.933,3.9351,3.9309,155,N.A.
09:35 - 09:40,3.9309,-0.0021,3.933,3.9351,3.9288,148,N.A.
09:40 - 09:45,3.933,0.0021,3.9309,3.933,3.9288,166,N.A.
09:45 - 09:50,3.9351,0.0021,3.933,3.9351,3.9309,136,N.A.
09:50 - 09:55,3.9351,0,3.9351,3.9351,3.9351,119,N.A.
09:55 - 10:00,3.9309,-0.0042,3.9351,3.9351,3.9309,120,N.A.
10:00 - 10:05,3.9288,-0.0021,3.933,3.933,3.9288,165,N.A.
10:05 - 10:10,3.9351,0.0063,3.9288,3.9351,3.9288,142,N.A.
10:10 - 10:15,3.9309,-0.0042,3.9351,3.9372,3.9309,131,N.A.
10:15 - 10:20,3.933,0.0021,3.9309,3.933,3.9309,138,N.A.
10:20 - 10:25,3.9393,0.0063,3.933,3.9393,3.933,149,N.A.
10:25 - 10:30,3.9414,0.0021,3.9393,3.9435,3.9393,165,N.A.
10:30 - 10:35,3.9435,0.0021,3.9414,3.9435,3.9414,172,N.A.
10:35 - 10:40,3.9393,-0.0042,3.9435,3.9435,3.9393,128,N.A.
10:40 - 10:45,3.9372,-0.0021,3.9393,3.9414,3.9372,156,N.A.
10:45 - 10:50,3.933,-0.0042,3.9372,3.9372,3.9309,142,N.A.
10:50 - 10:55,3.9288,-0.0042,3.933,3.933,3.9288,156,N.A.
10:55 - 11:00,3.9266,-0.0022,3.9288,3.9309,3.9266,160,N.A.
11:00 - 11:05,3.9224,-0.0042,3.9245,3.9266,3.9224,144,N.A.
11:05 - 11:10,3.9224,0,3.9224,3.9224,3.9203,143,N.A.
11:10 - 11:15,3.9203,-0.0021,3.9224,3.9224,3.9203,151,N.A.
11:15 - 11:20,3.9182,-0.0021,3.9203,3.9203,3.9161,127,N.A.
11:20 - 11:25,3.9161,-0.0021,3.9182,3.9203,3.9161,133,N.A.
11:25 - 11:30,3.9182,0.0021,3.9161,3.9182,3.9161,144,N.A.
11:30 - 11:35,3.9203,0.0021,3.9182,3.9203,3.9182,131,N.A.
11:35 - 11:40,3.9224,0.0021,3.9203,3.9224,3.9203,154,N.A.
11:40 - 11:45,3.9224,0,3.9224,3.9224,3.9203,120,N.A.
11:45 - 11:50,3.9203,-0.0021,3.9224,3.9224,3.9182,145,N.A.
11:50 - 11:55,3.914,-0.0063,3.9203,3.9203,3.914,141,N.A.
11:55 - 12:00,3.914,0,3.914,3.9161,3.9119,125,N.A.
12:00 - 12:05,3.9161,0.0021,3.914,3.9161,3.914,155,N.A.
12:05 - 12:10,3.9161,0,3.9161,3.9161,3.914,81,N.A.
12:10 - 12:15,3.9161,0,3.9161,3.9161,3.914,136,N.A.
12:15 - 12:20,3.9182,0.0021,3.9161,3.9182,3.914,128,N.A.
12:20 - 12:25,3.9161,-0.0021,3.9182,3.9203,3.9161,136,N.A.
12:25 - 12:30,3.914,-0.0021,3.9161,3.9161,3.914,117,N.A.
12:30 - 12:35,3.9161,0.0021,3.914,3.9161,3.914,127,N.A.
12:35 - 12:40,3.914,-0.0021,3.9161,3.9161,3.9119,115,N.A.
12:40 - 12:45,3.9161,0.0021,3.914,3.9161,3.9119,92,N.A.
12:45 - 12:50,3.9161,0,3.9161,3.9182,3.9161,102,N.A.
12:50 - 12:55,3.9182,0.0021,3.9161,3.9203,3.9161,126,N.A.
12:55 - 13:00,3.9245,0.0063,3.9182,3.9245,3.9182,123,N.A.
13:00 - 13:05,3.9266,0.0021,3.9245,3.9266,3.9224,125,N.A.
13:05 - 13:10,3.9266,0,3.9266,3.9288,3.9266,128,N.A.
13:10 - 13:15,3.9288,0.0022,3.9266,3.9288,3.9266,114,N.A.
13:15 - 13:20,3.9266,-0.0022,3.9288,3.9288,3.9266,97,N.A.
13:20 - 13:25,3.9245,-0.0021,3.9266,3.9266,3.9245,132,N.A.
13:25 - 13:30,3.9266,0.0021,3.9245,3.9288,3.9245,98,N.A.
13:30 - 13:35,3.9288,0.0022,3.9266,3.9288,3.9266,133,N.A.
13:35 - 13:40,3.9288,0,3.9288,3.9309,3.9288,125,N.A.
13:40 - 13:45,3.9309,0.0021,3.9309,3.9309,3.9288,138,N.A.
13:45 - 13:50,3.933,0.0021,3.9309,3.933,3.9288,163,N.A.
13:50 - 13:55,3.9351,0.0021,3.933,3.9351,3.9309,165,N.A.
13:55 - 14:00,3.9288,-0.0063,3.933,3.933,3.9288,174,N.A.
14:00 - 14:05,3.9098,-0.019,3.9203,3.9224,3.8824,179,N.A.
14:05 - 14:10,3.8993,-0.0105,3.9098,3.9098,3.8972,182,N.A.
14:10 - 14:15,3.9056,0.0063,3.8993,3.9098,3.8972,170,N.A.
14:15 - 14:20,3.9077,0.0021,3.9056,3.9098,3.9014,165,N.A.
14:20 - 14:25,3.9098,0.0021,3.9077,3.9119,3.9035,170,N.A.
14:25 - 14:30,3.914,0.0042,3.9098,3.9161,3.9098,173,N.A.
14:30 - 14:35,3.9119,-0.0021,3.9119,3.9161,3.9098,173,N.A.
14:35 - 14:40,3.9161,0.0042,3.9119,3.9161,3.9098,178,N.A.
14:40 - 14:45,3.9224,0.0063,3.9161,3.9266,3.9161,179,N.A.
14:45 - 14:50,3.9288,0.0064,3.9245,3.9288,3.9224,194,N.A.
14:50 - 14:55,3.9351,0.0063,3.9288,3.9351,3.9288,170,N.A.
14:55 - 15:00,3.9372,0.0021,3.9351,3.9456,3.9351,174,N.A.
15:00 - 15:05,3.9435,0.0063,3.9372,3.9477,3.9372,181,N.A.
15:05 - 15:10,3.9456,0.0021,3.9435,3.9456,3.9414,174,N.A.
15:10 - 15:15,3.9393,-0.0063,3.9456,3.9456,3.9393,181,N.A.
15:15 - 15:20,3.9351,-0.0042,3.9393,3.9393,3.933,156,N.A.
15:20 - 15:25,3.933,-0.0021,3.9351,3.9351,3.933,167,N.A.
15:25 - 15:30,3.933,0,3.933,3.9351,3.933,176,N.A.
15:30 - 15:35,3.9288,-0.0042,3.933,3.933,3.9288,170,N.A.
15:35 - 15:40,3.9351,0.0063,3.9288,3.9351,3.9288,155,N.A.
15:40 - 15:45,3.9372,0.0021,3.9351,3.9372,3.933,125,N.A.
15:45 - 15:50,3.9351,-0.0021,3.9372,3.9372,3.933,147,N.A.
15:50 - 15:55,3.9351,0,3.9351,3.9372,3.933,121,N.A.
15:55 - 16:00,3.9309,-0.0042,3.9351,3.9372,3.9266,130,N.A.
16:00 - 16:05,3.9372,0.0063,3.9309,3.9372,3.9309,123,N.A.
16:05 - 16:10,3.9393,0.0021,3.9372,3.9393,3.9351,79,N.A.
16:10 - 16:15,3.9414,0.0021,3.9393,3.9435,3.9393,104,N.A.
16:15 - 16:20,3.9393,-0.0021,3.9414,3.9414,3.9393,141,N.A.
16:20 - 16:25,3.9393,0,3.9393,3.9414,3.9393,121,N.A.
16:25 - 16:30,3.9372,-0.0021,3.9393,3.9393,3.9372,120,N.A.
16:30 - 16:35,3.9393,0.0021,3.9372,3.9414,3.9372,102,N.A.
16:35 - 16:40,3.9372,-0.0021,3.9393,3.9393,3.9372,87,N.A.
16:40 - 16:45,3.9351,-0.0021,3.9372,3.9372,3.9351,85,N.A.
16:45 - 16:50,3.9414,0.0063,3.9351,3.9414,3.9351,80,N.A.
16:50 - 16:55,3.9414,0,3.9414,3.9435,3.9414,130,N.A.
16:55 - 17:00,3.9414,0,3.9414,3.9414,3.9372,137,N.A.
