Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:45 - 01:50,3.9504,0,3.9504,3.9525,3.9504,78,N.A.
01:50 - 01:55,3.9504,0,3.9504,3.9525,3.9504,131,N.A.
01:55 - 02:00,3.9418,-0.0086,3.9504,3.9504,3.9397,148,N.A.
02:00 - 02:05,3.9376,-0.0042,3.9418,3.944,3.9312,176,N.A.
02:05 - 02:10,3.944,0.0064,3.9376,3.9461,3.9355,167,N.A.
02:10 - 02:15,3.9418,-0.0022,3.944,3.9461,3.9376,181,N.A.
02:15 - 02:20,3.9227,-0.0191,3.9418,3.9418,3.9227,181,N.A.
02:20 - 02:25,3.9142,-0.0085,3.9227,3.9248,3.9099,176,N.A.
02:25 - 02:30,3.9121,-0.0021,3.9142,3.9184,3.9099,180,N.A.
02:30 - 02:35,3.9121,0,3.9121,3.9142,3.9078,178,N.A.
02:35 - 02:40,3.9142,0.0021,3.9121,3.9142,3.9099,182,N.A.
02:40 - 02:45,3.9248,0.0106,3.9142,3.9248,3.9099,175,N.A.
02:45 - 02:50,3.9461,0.0213,3.9248,3.9482,3.9248,174,N.A.
02:50 - 02:55,3.9482,0.0021,3.9461,3.9504,3.944,172,N.A.
02:55 - 03:00,3.9461,-0.0021,3.9504,3.9525,3.9461,177,N.A.
03:00 - 03:05,3.9376,-0.0085,3.9504,3.9504,3.9355,177,N.A.
03:05 - 03:10,3.9333,-0.0043,3.9376,3.9397,3.9333,178,N.A.
03:10 - 03:15,3.9333,0,3.9333,3.9376,3.9312,190,N.A.
03:15 - 03:20,3.9312,-0.0021,3.9333,3.9355,3.9291,175,N.A.
03:20 - 03:25,3.9291,-0.0021,3.9291,3.9333,3.9248,177,N.A.
03:25 - 03:30,3.9227,-0.0064,3.9291,3.9291,3.9227,180,N.A.
03:30 - 03:35,3.9269,0.0042,3.9227,3.9269,3.9206,171,N.A.
03:35 - 03:40,3.9333,0.0064,3.9269,3.9333,3.9269,175,N.A.
03:40 - 03:45,3.9376,0.0043,3.9333,3.9376,3.9333,162,N.A.
03:45 - 03:50,3.9355,-0.0021,3.9376,3.9376,3.9355,177,N.A.
03:50 - 03:55,3.9333,-0.0022,3.9355,3.9376,3.9333,171,N.A.
03:55 - 04:00,3.9355,0.0022,3.9333,3.9376,3.9333,165,N.A.
04:00 - 04:05,3.9355,0,3.9355,3.9376,3.9333,145,N.A.
04:05 - 04:10,3.9397,0.0042,3.9355,3.9397,3.9333,163,N.A.
04:10 - 04:15,3.9333,-0.0064,3.9397,3.9397,3.9333,171,N.A.
04:15 - 04:20,3.9376,0.0043,3.9333,3.9397,3.9333,176,N.A.
04:20 - 04:25,3.9355,-0.0021,3.9355,3.9376,3.9333,168,N.A.
04:25 - 04:30,3.9355,0,3.9355,3.9355,3.9333,177,N.A.
04:30 - 04:35,3.9355,0,3.9355,3.9376,3.9355,168,N.A.
04:35 - 04:40,3.9376,0.0021,3.9355,3.9376,3.9355,165,N.A.
04:40 - 04:45,3.9397,0.0021,3.9355,3.9397,3.9355,183,N.A.
04:45 - 04:50,3.9312,-0.0085,3.9397,3.9397,3.9312,156,N.A.
04:50 - 04:55,3.9312,0,3.9312,3.9333,3.9291,167,N.A.
04:55 - 05:00,3.9355,0.0043,3.9312,3.9355,3.9291,165,N.A.
05:00 - 05:05,3.9333,-0.0022,3.9355,3.9376,3.9333,168,N.A.
05:05 - 05:10,3.9397,0.0064,3.9333,3.9397,3.9333,161,N.A.
05:10 - 05:15,3.9418,0.0021,3.9397,3.944,3.9397,163,N.A.
05:15 - 05:20,3.9418,0,3.9418,3.944,3.9418,172,N.A.
05:20 - 05:25,3.9397,-0.0021,3.9418,3.9418,3.9397,165,N.A.
05:25 - 05:30,3.944,0.0043,3.9397,3.944,3.9397,178,N.A.
05:30 - 05:35,3.944,0,3.944,3.944,3.9418,172,N.A.
05:35 - 05:40,3.9461,0.0021,3.944,3.9461,3.944,137,N.A.
05:40 - 05:45,3.9504,0.0043,3.9461,3.9525,3.9461,174,N.A.
05:45 - 05:50,3.9482,-0.0022,3.9504,3.9504,3.9482,135,N.A.
05:50 - 05:55,3.944,-0.0042,3.9482,3.9482,3.944,159,N.A.
05:55 - 06:00,3.944,0,3.944,3.9461,3.944,138,N.A.
06:00 - 06:05,3.944,0,3.944,3.9461,3.9418,139,N.A.
06:05 - 06:10,3.9482,0.0042,3.944,3.9482,3.9418,146,N.A.
06:10 - 06:15,3.9525,0.0043,3.9482,3.9525,3.9482,134,N.A.
06:15 - 06:20,3.9546,0.0021,3.9525,3.9546,3.9525,163,N.A.
06:20 - 06:25,3.9546,0,3.9546,3.9568,3.9546,164,N.A.
06:25 - 06:30,3.9525,-0.0021,3.9546,3.9546,3.9504,166,N.A.
06:30 - 06:35,3.9546,0.0021,3.9525,3.9568,3.9504,132,N.A.
06:35 - 06:40,3.9546,0,3.9546,3.9546,3.9482,190,N.A.
06:40 - 06:45,3.9589,0.0043,3.9546,3.961,3.9546,176,N.A.
06:45 - 06:50,3.9568,-0.0021,3.9589,3.9589,3.9568,166,N.A.
06:50 - 06:55,3.9546,-0.0022,3.9568,3.9589,3.9525,173,N.A.
06:55 - 07:00,3.9589,0.0043,3.9546,3.9589,3.9546,170,N.A.
07:00 - 07:05,3.9653,0.0064,3.9589,3.9653,3.9568,180,N.A.
07:05 - 07:10,3.9674,0.0021,3.9674,3.9717,3.9653,177,N.A.
07:10 - 07:15,3.9653,-0.0021,3.9674,3.9674,3.9631,178,N.A.
07:15 - 07:20,3.9631,-0.0022,3.9653,3.9653,3.9631,166,N.A.
07:20 - 07:25,3.9631,0,3.9631,3.9674,3.9631,158,N.A.
07:25 - 07:30,3.961,-0.0021,3.9631,3.9631,3.9589,161,N.A.
07:30 - 07:35,3.9589,-0.0021,3.961,3.9631,3.9589,171,N.A.
07:35 - 07:40,3.9568,-0.0021,3.9589,3.961,3.9546,172,N.A.
07:40 - 07:45,3.9504,-0.0064,3.9568,3.9568,3.9504,168,N.A.
07:45 - 07:50,3.9546,0.0042,3.9504,3.9546,3.9504,180,N.A.
07:50 - 07:55,3.9525,-0.0021,3.9546,3.9568,3.9504,160,N.A.
07:55 - 08:00,3.9482,-0.0043,3.9525,3.9525,3.9482,167,N.A.
08:00 - 08:05,3.9461,-0.0021,3.9482,3.9504,3.9461,182,N.A.
08:05 - 08:10,3.9482,0.0021,3.9461,3.9504,3.944,178,N.A.
08:10 - 08:15,3.944,-0.0042,3.9482,3.9482,3.9418,176,N.A.
08:15 - 08:20,3.9482,0.0042,3.944,3.9482,3.9418,165,N.A.
08:20 - 08:25,3.944,-0.0042,3.9482,3.9546,3.944,180,N.A.
08:25 - 08:30,3.9525,0.0085,3.944,3.9525,3.944,173,N.A.
08:30 - 08:35,3.9546,0.0021,3.9525,3.9589,3.9525,174,N.A.
08:35 - 08:40,3.9525,-0.0021,3.9546,3.9589,3.9525,169,N.A.
08:40 - 08:45,3.9525,0,3.9525,3.9568,3.9504,180,N.A.
08:45 - 08:50,3.9568,0.0043,3.9525,3.961,3.9525,181,N.A.
08:50 - 08:55,3.9504,-0.0064,3.9568,3.9568,3.9482,172,N.A.
08:55 - 09:00,3.9525,0.0021,3.9504,3.9546,3.9482,182,N.A.
09:00 - 09:05,3.961,0.0085,3.9525,3.961,3.9482,174,N.A.
09:05 - 09:10,3.961,0,3.961,3.9674,3.9589,181,N.A.
09:10 - 09:15,3.9695,0.0085,3.961,3.9695,3.961,180,N.A.
09:15 - 09:20,3.9653,-0.0042,3.9695,3.9695,3.9631,166,N.A.
09:20 - 09:25,3.961,-0.0043,3.9653,3.9674,3.9589,180,N.A.
09:25 - 09:30,3.9631,0.0021,3.961,3.9653,3.9589,166,N.A.
09:30 - 09:35,3.9631,0,3.9631,3.9695,3.9631,172,N.A.
09:35 - 09:40,3.961,-0.0021,3.9631,3.9631,3.961,177,N.A.
09:40 - 09:45,3.9717,0.0107,3.9631,3.9717,3.9631,175,N.A.
09:45 - 09:50,3.9653,-0.0064,3.9717,3.9738,3.9653,172,N.A.
09:50 - 09:55,3.9695,0.0042,3.9674,3.9738,3.9674,170,N.A.
09:55 - 10:00,3.9717,0.0022,3.9674,3.9738,3.9674,173,N.A.
10:00 - 10:05,3.9674,-0.0043,3.9717,3.9738,3.9674,162,N.A.
10:05 - 10:10,3.9717,0.0043,3.9674,3.9738,3.9653,175,N.A.
10:10 - 10:15,3.9717,0,3.9717,3.9759,3.9695,168,N.A.
10:15 - 10:20,3.9717,0,3.9717,3.9717,3.9674,178,N.A.
10:20 - 10:25,3.9845,0.0128,3.9717,3.9845,3.9717,169,N.A.
10:25 - 10:30,3.9866,0.0021,3.9845,3.9887,3.9823,176,N.A.
10:30 - 10:35,3.9823,-0.0043,3.9866,3.9887,3.9802,180,N.A.
10:35 - 10:40,3.9802,-0.0021,3.9823,3.9823,3.9781,172,N.A.
10:40 - 10:45,3.9866,0.0064,3.9802,3.9887,3.9802,173,N.A.
10:45 - 10:50,3.9823,-0.0043,3.9866,3.9866,3.9823,178,N.A.
10:50 - 10:55,3.9908,0.0085,3.9823,3.993,3.9802,187,N.A.
10:55 - 11:00,3.9845,-0.0063,3.9908,3.993,3.9845,177,N.A.
11:00 - 11:05,4.0036,0.0191,3.9845,4.0058,3.9845,160,N.A.
11:05 - 11:10,3.9972,-0.0064,4.0036,4.0036,3.993,183,N.A.
11:10 - 11:15,3.9972,0,3.9972,3.9972,3.9951,169,N.A.
11:15 - 11:20,3.9887,-0.0085,3.9972,3.9972,3.9866,178,N.A.
11:20 - 11:25,3.993,0.0043,3.9887,3.9951,3.9887,173,N.A.
11:25 - 11:30,4.0015,0.0085,3.993,4.0036,3.993,179,N.A.
11:30 - 11:35,3.9972,-0.0043,4.0015,4.0079,3.9972,167,N.A.
11:35 - 11:40,4.0036,0.0064,3.9972,4.0036,3.9972,172,N.A.
11:40 - 11:45,4.0015,-0.0021,4.0036,4.0058,4.0015,171,N.A.
11:45 - 11:50,4.0036,0.0021,4.0015,4.0036,3.9994,168,N.A.
11:50 - 11:55,4.0015,-0.0021,4.0036,4.0058,3.9994,175,N.A.
11:55 - 12:00,4.0015,0,4.0015,4.0015,3.9994,161,N.A.
12:00 - 12:05,3.9994,-0.0021,4.0015,4.0036,3.9994,174,N.A.
12:05 - 12:10,4.0036,0.0042,3.9994,4.0058,3.9994,168,N.A.
12:10 - 12:15,4.0143,0.0107,4.0036,4.0143,4.0036,141,N.A.
12:15 - 12:20,4.0122,-0.0021,4.0143,4.0143,4.01,172,N.A.
12:20 - 12:25,4.01,-0.0022,4.0122,4.0143,4.01,180,N.A.
12:25 - 12:30,4.0079,-0.0021,4.01,4.01,4.0079,169,N.A.
12:30 - 12:35,4.0164,0.0085,4.0079,4.0164,4.0079,164,N.A.
12:35 - 12:40,4.0122,-0.0042,4.0164,4.0186,4.0122,160,N.A.
12:40 - 12:45,4.0122,0,4.0143,4.0143,4.01,167,N.A.
12:45 - 12:50,4.0143,0.0021,4.0122,4.0164,4.01,169,N.A.
12:50 - 12:55,4.0186,0.0043,4.0143,4.0186,4.0143,167,N.A.
12:55 - 13:00,4.0186,0,4.0186,4.0186,4.0143,172,N.A.
13:00 - 13:05,4.0143,-0.0043,4.0164,4.0186,4.0143,169,N.A.
13:05 - 13:10,4.01,-0.0043,4.0143,4.0143,4.01,169,N.A.
13:10 - 13:15,4.0058,-0.0042,4.01,4.01,4.0036,173,N.A.
13:15 - 13:20,4.0058,0,4.0058,4.0058,4.0015,180,N.A.
13:20 - 13:25,3.9972,-0.0086,4.0058,4.0079,3.9972,184,N.A.
13:25 - 13:30,3.9994,0.0022,3.9972,4.0015,3.9972,172,N.A.
13:30 - 13:35,3.9908,-0.0086,3.9994,4.0015,3.9908,172,N.A.
13:35 - 13:40,3.9845,-0.0063,3.9887,3.9908,3.9845,179,N.A.
13:40 - 13:45,3.9887,0.0042,3.9845,3.9887,3.9802,174,N.A.
13:45 - 13:50,3.9823,-0.0064,3.9887,3.9908,3.9823,178,N.A.
13:50 - 13:55,3.9845,0.0022,3.9823,3.9866,3.9802,170,N.A.
13:55 - 14:00,3.9781,-0.0064,3.9845,3.9866,3.9695,176,N.A.
14:00 - 14:05,4.1125,0.1344,4.0207,4.1147,3.9866,198,N.A.
14:05 - 14:10,4.0997,-0.0128,4.1125,4.1168,4.0954,187,N.A.
14:10 - 14:15,4.0976,-0.0021,4.0997,4.1018,4.0826,177,N.A.
14:15 - 14:20,4.0805,-0.0171,4.0976,4.0997,4.0762,176,N.A.
14:20 - 14:25,4.0719,-0.0086,4.0826,4.0826,4.0698,167,N.A.
14:25 - 14:30,4.0655,-0.0064,4.0719,4.0805,4.0634,170,N.A.
14:30 - 14:35,4.0463,-0.0192,4.0634,4.0847,4.0463,173,N.A.
14:35 - 14:40,4.0442,-0.0021,4.0484,4.0698,4.0356,186,N.A.
14:40 - 14:45,4.0164,-0.0278,4.0442,4.0442,4.0079,181,N.A.
14:45 - 14:50,4.025,0.0086,4.0143,4.0314,3.9866,179,N.A.
14:50 - 14:55,3.9972,-0.0278,4.025,4.0356,3.9951,182,N.A.
14:55 - 15:00,3.9887,-0.0085,3.9972,3.9972,3.9738,176,N.A.
15:00 - 15:05,3.9951,0.0064,3.9887,3.9951,3.9866,174,N.A.
15:05 - 15:10,4.0122,0.0171,3.9951,4.0122,3.9887,165,N.A.
15:10 - 15:15,4.0058,-0.0064,4.0122,4.0228,4.0058,176,N.A.
15:15 - 15:20,4.01,0.0042,4.0079,4.0164,3.993,169,N.A.
15:20 - 15:25,4.0228,0.0128,4.0122,4.0228,4.0079,174,N.A.
15:25 - 15:30,4.025,0.0022,4.0207,4.0271,4.0207,186,N.A.
15:30 - 15:35,4.0335,0.0085,4.025,4.0399,4.0228,169,N.A.
15:35 - 15:40,4.0378,0.0043,4.0335,4.0378,4.0292,179,N.A.
15:40 - 15:45,4.0399,0.0021,4.0356,4.0399,4.0271,167,N.A.
15:45 - 15:50,4.042,0.0021,4.0399,4.0484,4.0356,180,N.A.
15:50 - 15:55,4.0335,-0.0085,4.0399,4.042,4.0314,177,N.A.
15:55 - 16:00,4.0186,-0.0149,4.0335,4.0335,4.0164,179,N.A.
16:00 - 16:05,4.042,0.0234,4.0207,4.042,4.0207,181,N.A.
16:05 - 16:10,4.0335,-0.0085,4.042,4.042,4.0314,174,N.A.
16:10 - 16:15,4.0335,0,4.0314,4.0378,4.0314,157,N.A.
16:15 - 16:20,4.0314,-0.0021,4.0335,4.0378,4.0314,163,N.A.
16:20 - 16:25,4.0463,0.0149,4.0314,4.0484,4.0314,171,N.A.
16:25 - 16:30,4.0506,0.0043,4.0463,4.0548,4.0463,170,N.A.
16:30 - 16:35,4.0484,-0.0022,4.0506,4.0527,4.0484,170,N.A.
16:35 - 16:40,4.0463,-0.0021,4.0484,4.0506,4.0442,134,N.A.
16:40 - 16:45,4.0548,0.0085,4.0463,4.0548,4.0463,158,N.A.
16:45 - 16:50,4.0548,0,4.0548,4.057,4.0506,161,N.A.
16:50 - 16:55,4.0527,-0.0021,4.0548,4.0548,4.0506,144,N.A.
16:55 - 17:00,4.0484,-0.0043,4.0527,4.0527,4.0484,153,N.A.
