Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
00:20 - 00:25,5.079,0,5.079,5.079,5.079,102,N.A.
00:25 - 00:30,5.0769,-0.0021,5.079,5.079,5.0769,76,N.A.
00:30 - 00:35,5.079,0.0021,5.0769,5.079,5.0769,69,N.A.
00:35 - 00:40,5.079,0,5.079,5.079,5.079,74,N.A.
00:40 - 00:45,5.079,0,5.079,5.079,5.079,47,N.A.
00:45 - 00:50,5.079,0,5.079,5.079,5.079,60,N.A.
00:50 - 00:55,5.0811,0.0021,5.079,5.0811,5.079,73,N.A.
00:55 - 01:00,5.079,-0.0021,5.0811,5.0811,5.079,47,N.A.
01:00 - 01:05,5.0811,0.0021,5.079,5.0811,5.079,79,N.A.
01:05 - 01:10,5.0811,0,5.0811,5.0811,5.0811,60,N.A.
01:10 - 01:15,5.0811,0,5.0811,5.0811,5.0811,64,N.A.
01:15 - 01:20,5.079,-0.0021,5.0811,5.0811,5.079,57,N.A.
01:20 - 01:25,5.079,0,5.0811,5.0811,5.0769,87,N.A.
01:25 - 01:30,5.0769,-0.0021,5.0769,5.079,5.0769,56,N.A.
01:30 - 01:35,5.0748,-0.0021,5.0769,5.079,5.0748,71,N.A.
01:35 - 01:40,5.0748,0,5.0748,5.0769,5.0748,110,N.A.
01:40 - 01:45,5.0748,0,5.0748,5.0748,5.0748,98,N.A.
01:45 - 01:50,5.0769,0.0021,5.0748,5.0769,5.0748,57,N.A.
01:50 - 01:55,5.0748,-0.0021,5.0769,5.0769,5.0748,57,N.A.
01:55 - 02:00,5.0707,-0.0041,5.0748,5.0748,5.0707,87,N.A.
02:00 - 02:05,5.0686,-0.0021,5.0707,5.0707,5.0686,87,N.A.
02:05 - 02:10,5.0686,0,5.0686,5.0686,5.0686,77,N.A.
02:10 - 02:15,5.0686,0,5.0686,5.0707,5.0686,112,N.A.
02:15 - 02:20,5.0686,0,5.0686,5.0686,5.0686,103,N.A.
02:20 - 02:25,5.0665,-0.0021,5.0686,5.0686,5.0665,94,N.A.
02:25 - 02:30,5.0644,-0.0021,5.0665,5.0665,5.0644,59,N.A.
02:30 - 02:35,5.0644,0,5.0644,5.0644,5.0644,71,N.A.
02:35 - 02:40,5.0644,0,5.0644,5.0644,5.0644,74,N.A.
02:40 - 02:45,5.0644,0,5.0644,5.0644,5.0644,91,N.A.
02:45 - 02:50,5.0644,0,5.0644,5.0644,5.0644,74,N.A.
02:50 - 02:55,5.0665,0.0021,5.0644,5.0665,5.0644,82,N.A.
02:55 - 03:00,5.0686,0.0021,5.0665,5.0686,5.0665,93,N.A.
03:00 - 03:05,5.0686,0,5.0686,5.0686,5.0686,113,N.A.
03:05 - 03:10,5.0686,0,5.0686,5.0728,5.0686,116,N.A.
03:10 - 03:15,5.0707,0.0021,5.0686,5.0707,5.0686,116,N.A.
03:15 - 03:20,5.0748,0.0041,5.0707,5.0748,5.0686,117,N.A.
03:20 - 03:25,5.0748,0,5.0748,5.0769,5.0748,103,N.A.
03:25 - 03:30,5.0748,0,5.0728,5.0748,5.0728,93,N.A.
03:30 - 03:35,5.0728,-0.002,5.0748,5.0748,5.0728,103,N.A.
03:35 - 03:40,5.0728,0,5.0728,5.0748,5.0728,126,N.A.
03:40 - 03:45,5.0728,0,5.0728,5.0728,5.0707,99,N.A.
03:45 - 03:50,5.0748,0.002,5.0728,5.0748,5.0728,121,N.A.
03:50 - 03:55,5.0728,-0.002,5.0748,5.0748,5.0728,101,N.A.
03:55 - 04:00,5.0748,0.002,5.0728,5.0769,5.0728,120,N.A.
04:00 - 04:05,5.0769,0.0021,5.0748,5.0769,5.0728,148,N.A.
04:05 - 04:10,5.0748,-0.0021,5.0769,5.0769,5.0728,163,N.A.
04:10 - 04:15,5.0769,0.0021,5.0748,5.0769,5.0748,155,N.A.
04:15 - 04:20,5.0769,0,5.0769,5.0769,5.0769,135,N.A.
04:20 - 04:25,5.0769,0,5.0769,5.0769,5.0748,133,N.A.
04:25 - 04:30,5.0748,-0.0021,5.0769,5.0769,5.0748,145,N.A.
04:30 - 04:35,5.0748,0,5.0748,5.0748,5.0728,104,N.A.
04:35 - 04:40,5.0748,0,5.0748,5.0748,5.0728,113,N.A.
04:40 - 04:45,5.0769,0.0021,5.0748,5.0769,5.0748,139,N.A.
04:45 - 04:50,5.0769,0,5.0769,5.079,5.0769,112,N.A.
04:50 - 04:55,5.0728,-0.0041,5.0769,5.0769,5.0728,125,N.A.
04:55 - 05:00,5.0728,0,5.0728,5.0748,5.0728,126,N.A.
05:00 - 05:05,5.0728,0,5.0728,5.0728,5.0707,132,N.A.
05:05 - 05:10,5.0707,-0.0021,5.0728,5.0728,5.0686,108,N.A.
05:10 - 05:15,5.0707,0,5.0707,5.0707,5.0686,101,N.A.
05:15 - 05:20,5.0728,0.0021,5.0707,5.0728,5.0707,106,N.A.
05:20 - 05:25,5.0707,-0.0021,5.0728,5.0728,5.0707,77,N.A.
05:25 - 05:30,5.0728,0.0021,5.0707,5.0728,5.0686,105,N.A.
05:30 - 05:35,5.0728,0,5.0728,5.0728,5.0728,82,N.A.
05:35 - 05:40,5.0748,0.002,5.0728,5.0748,5.0728,89,N.A.
05:40 - 05:45,5.0728,-0.002,5.0748,5.0748,5.0728,107,N.A.
05:45 - 05:50,5.0707,-0.0021,5.0728,5.0728,5.0707,98,N.A.
05:50 - 05:55,5.0707,0,5.0707,5.0707,5.0707,93,N.A.
05:55 - 06:00,5.0686,-0.0021,5.0707,5.0707,5.0665,100,N.A.
06:00 - 06:05,5.0707,0.0021,5.0686,5.0707,5.0686,101,N.A.
06:05 - 06:10,5.0707,0,5.0707,5.0707,5.0707,85,N.A.
06:10 - 06:15,5.0686,-0.0021,5.0707,5.0728,5.0686,111,N.A.
06:15 - 06:20,5.0665,-0.0021,5.0686,5.0686,5.0644,126,N.A.
06:20 - 06:25,5.0665,0,5.0665,5.0665,5.0665,100,N.A.
06:25 - 06:30,5.0644,-0.0021,5.0665,5.0686,5.0644,86,N.A.
06:30 - 06:35,5.0665,0.0021,5.0644,5.0665,5.0644,100,N.A.
06:35 - 06:40,5.0665,0,5.0665,5.0665,5.0665,67,N.A.
06:40 - 06:45,5.0644,-0.0021,5.0665,5.0665,5.0644,100,N.A.
06:45 - 06:50,5.0665,0.0021,5.0644,5.0665,5.0644,97,N.A.
06:50 - 06:55,5.0686,0.0021,5.0665,5.0686,5.0665,85,N.A.
06:55 - 07:00,5.0686,0,5.0686,5.0686,5.0665,98,N.A.
07:00 - 07:05,5.0644,-0.0042,5.0686,5.0686,5.0623,130,N.A.
07:05 - 07:10,5.0623,-0.0021,5.0644,5.0644,5.0623,125,N.A.
07:10 - 07:15,5.0644,0.0021,5.0623,5.0644,5.0623,108,N.A.
07:15 - 07:20,5.0644,0,5.0644,5.0665,5.0644,74,N.A.
07:20 - 07:25,5.0644,0,5.0665,5.0686,5.0644,101,N.A.
07:25 - 07:30,5.0644,0,5.0644,5.0644,5.0623,132,N.A.
07:30 - 07:35,5.0623,-0.0021,5.0644,5.0644,5.0623,120,N.A.
07:35 - 07:40,5.0644,0.0021,5.0623,5.0665,5.0623,121,N.A.
07:40 - 07:45,5.0623,-0.0021,5.0644,5.0644,5.0623,105,N.A.
07:45 - 07:50,5.0665,0.0042,5.0623,5.0665,5.0623,100,N.A.
07:50 - 07:55,5.0644,-0.0021,5.0665,5.0665,5.0623,139,N.A.
07:55 - 08:00,5.0665,0.0021,5.0644,5.0665,5.0644,117,N.A.
08:00 - 08:05,5.0665,0,5.0665,5.0686,5.0665,165,N.A.
08:05 - 08:10,5.0582,-0.0083,5.0665,5.0665,5.054,169,N.A.
08:10 - 08:15,5.0498,-0.0084,5.0582,5.0582,5.0498,170,N.A.
08:15 - 08:20,5.0519,0.0021,5.0498,5.054,5.0394,181,N.A.
08:20 - 08:25,5.0477,-0.0042,5.0519,5.0519,5.0436,173,N.A.
08:25 - 08:30,5.0436,-0.0041,5.0477,5.0498,5.0436,176,N.A.
08:30 - 08:35,5.0436,0,5.0373,5.0602,5.0269,188,N.A.
08:35 - 08:40,5.0457,0.0021,5.0436,5.0457,5.0373,188,N.A.
08:40 - 08:45,5.054,0.0083,5.0457,5.054,5.0436,176,N.A.
08:45 - 08:50,5.054,0,5.054,5.0561,5.0457,171,N.A.
08:50 - 08:55,5.0602,0.0062,5.054,5.0602,5.0519,168,N.A.
08:55 - 09:00,5.0602,0,5.0582,5.0665,5.0582,170,N.A.
09:00 - 09:05,5.0561,-0.0041,5.0602,5.0686,5.0561,170,N.A.
09:05 - 09:10,5.0582,0.0021,5.0561,5.0623,5.0561,163,N.A.
09:10 - 09:15,5.0561,-0.0021,5.0582,5.0623,5.054,172,N.A.
09:15 - 09:20,5.0602,0.0041,5.0561,5.0602,5.054,178,N.A.
09:20 - 09:25,5.0582,-0.002,5.0602,5.0602,5.0561,160,N.A.
09:25 - 09:30,5.0644,0.0062,5.0582,5.0644,5.054,158,N.A.
09:30 - 09:35,5.0665,0.0021,5.0644,5.0707,5.0623,175,N.A.
09:35 - 09:40,5.0665,0,5.0665,5.0686,5.0665,170,N.A.
09:40 - 09:45,5.0561,-0.0104,5.0665,5.0665,5.0561,167,N.A.
09:45 - 09:50,5.0519,-0.0042,5.0561,5.0623,5.0498,178,N.A.
09:50 - 09:55,5.0436,-0.0083,5.0519,5.0519,5.0436,170,N.A.
09:55 - 10:00,5.0457,0.0021,5.0457,5.0498,5.0415,168,N.A.
10:00 - 10:05,5.0227,-0.023,5.0394,5.0415,5.0102,199,N.A.
10:05 - 10:10,5.0227,0,5.0227,5.0269,5.0165,173,N.A.
10:10 - 10:15,5.0206,-0.0021,5.0227,5.0248,5.0186,173,N.A.
10:15 - 10:20,5.0186,-0.002,5.0206,5.0248,5.0102,176,N.A.
10:20 - 10:25,5.0061,-0.0125,5.0186,5.0206,5.0061,177,N.A.
10:25 - 10:30,5.0019,-0.0042,5.0061,5.0082,4.9936,186,N.A.
10:30 - 10:35,5.0019,0,5.0019,5.004,4.9977,177,N.A.
10:35 - 10:40,4.9977,-0.0042,5.0019,5.004,4.9977,171,N.A.
10:40 - 10:45,4.9998,0.0021,4.9977,5.0019,4.9977,161,N.A.
10:45 - 10:50,4.9998,0,4.9998,5.0019,4.9936,154,N.A.
10:50 - 10:55,5.0019,0.0021,4.9998,5.004,4.9998,165,N.A.
10:55 - 11:00,5.0061,0.0042,5.0019,5.0061,5.0019,179,N.A.
11:00 - 11:05,5.0082,0.0021,5.0061,5.0102,5.004,176,N.A.
11:05 - 11:10,5.004,-0.0042,5.0082,5.0082,5.0019,142,N.A.
11:10 - 11:15,5.0102,0.0062,5.004,5.0102,5.0019,159,N.A.
11:15 - 11:20,5.0123,0.0021,5.0102,5.0144,5.0082,128,N.A.
11:20 - 11:25,5.0144,0.0021,5.0123,5.0165,5.0123,114,N.A.
11:25 - 11:30,5.0144,0,5.0144,5.0165,5.0144,147,N.A.
11:30 - 11:35,5.0102,-0.0042,5.0144,5.0144,5.0102,107,N.A.
11:35 - 11:40,5.0123,0.0021,5.0102,5.0123,5.0102,120,N.A.
11:40 - 11:45,5.0102,-0.0021,5.0123,5.0123,5.0082,117,N.A.
11:45 - 11:50,5.0102,0,5.0102,5.0102,5.0102,103,N.A.
11:50 - 11:55,5.0123,0.0021,5.0102,5.0123,5.0082,119,N.A.
11:55 - 12:00,5.0102,-0.0021,5.0123,5.0123,5.0102,108,N.A.
12:00 - 12:05,5.0123,0.0021,5.0102,5.0123,5.0102,121,N.A.
12:05 - 12:10,5.0123,0,5.0123,5.0123,5.0123,112,N.A.
12:10 - 12:15,5.0123,0,5.0123,5.0123,5.0123,97,N.A.
12:15 - 12:20,5.0165,0.0042,5.0123,5.0165,5.0123,114,N.A.
12:20 - 12:25,5.0165,0,5.0165,5.0165,5.0144,100,N.A.
12:25 - 12:30,5.0165,0,5.0165,5.0165,5.0165,103,N.A.
12:30 - 12:35,5.0144,-0.0021,5.0165,5.0165,5.0144,100,N.A.
12:35 - 12:40,5.0165,0.0021,5.0144,5.0186,5.0144,110,N.A.
12:40 - 12:45,5.0206,0.0041,5.0165,5.0206,5.0165,127,N.A.
12:45 - 12:50,5.0248,0.0042,5.0206,5.0248,5.0206,143,N.A.
12:50 - 12:55,5.0206,-0.0042,5.0248,5.0248,5.0206,131,N.A.
12:55 - 13:00,5.0206,0,5.0206,5.0206,5.0186,120,N.A.
13:00 - 13:05,5.0227,0.0021,5.0206,5.0248,5.0206,112,N.A.
13:05 - 13:10,5.0248,0.0021,5.0227,5.029,5.0227,160,N.A.
13:10 - 13:15,5.0227,-0.0021,5.0248,5.0269,5.0227,105,N.A.
13:15 - 13:20,5.0227,0,5.0227,5.0227,5.0186,139,N.A.
13:20 - 13:25,5.0206,-0.0021,5.0227,5.0227,5.0165,129,N.A.
13:25 - 13:30,5.0206,0,5.0206,5.0206,5.0206,96,N.A.
13:30 - 13:35,5.0206,0,5.0206,5.0206,5.0186,101,N.A.
13:35 - 13:40,5.0206,0,5.0206,5.0206,5.0186,98,N.A.
13:40 - 13:45,5.0165,-0.0041,5.0206,5.0206,5.0165,125,N.A.
13:45 - 13:50,5.0165,0,5.0165,5.0186,5.0144,134,N.A.
13:50 - 13:55,5.0144,-0.0021,5.0165,5.0165,5.0123,159,N.A.
13:55 - 14:00,5.0102,-0.0042,5.0144,5.0186,5.0102,167,N.A.
14:00 - 14:05,4.9936,-0.0166,5.0102,5.0165,4.9832,175,N.A.
14:05 - 14:10,4.9936,0,4.9977,4.9977,4.9811,182,N.A.
14:10 - 14:15,4.9977,0.0041,4.9936,4.9977,4.9852,189,N.A.
14:15 - 14:20,5.0019,0.0042,4.9977,5.0019,4.9957,164,N.A.
14:20 - 14:25,5.0019,0,5.0019,5.004,5.0019,186,N.A.
14:25 - 14:30,5.004,0.0021,5.0019,5.0082,5.0019,165,N.A.
14:30 - 14:35,4.9811,-0.0229,5.004,5.004,4.9769,171,N.A.
14:35 - 14:40,4.9894,0.0083,4.9811,4.9936,4.9728,178,N.A.
14:40 - 14:45,4.9998,0.0104,4.9894,5.0061,4.9873,176,N.A.
14:45 - 14:50,4.9915,-0.0083,4.9977,5.0061,4.9894,181,N.A.
14:50 - 14:55,4.9852,-0.0063,4.9894,4.9915,4.9811,183,N.A.
14:55 - 15:00,4.9686,-0.0166,4.9832,4.9832,4.9686,175,N.A.
15:00 - 15:05,4.9624,-0.0062,4.9686,4.9686,4.9561,182,N.A.
15:05 - 15:10,4.9624,0,4.9624,4.9665,4.9603,175,N.A.
15:10 - 15:15,4.9561,-0.0063,4.9644,4.9644,4.952,170,N.A.
15:15 - 15:20,4.9416,-0.0145,4.9561,4.9582,4.9416,176,N.A.
15:20 - 15:25,4.9457,0.0041,4.9416,4.952,4.9416,176,N.A.
15:25 - 15:30,4.9416,-0.0041,4.9457,4.9478,4.9395,187,N.A.
15:30 - 15:35,4.9332,-0.0084,4.9416,4.9416,4.9312,179,N.A.
15:35 - 15:40,4.9312,-0.002,4.9332,4.9416,4.9312,174,N.A.
15:40 - 15:45,4.9457,0.0145,4.9312,4.9457,4.9312,168,N.A.
15:45 - 15:50,4.952,0.0063,4.9457,4.952,4.9457,168,N.A.
15:50 - 15:55,4.9561,0.0041,4.952,4.9561,4.9499,173,N.A.
15:55 - 16:00,4.9561,0,4.9561,4.9561,4.9499,164,N.A.
16:00 - 16:05,4.952,-0.0041,4.9561,4.9561,4.9478,164,N.A.
16:05 - 16:10,4.954,0.002,4.952,4.954,4.952,141,N.A.
16:10 - 16:15,4.9603,0.0063,4.954,4.9603,4.952,132,N.A.
16:15 - 16:20,4.9561,-0.0042,4.9603,4.9603,4.9561,92,N.A.
16:20 - 16:25,4.9561,0,4.9561,4.9561,4.952,152,N.A.
16:25 - 16:30,4.9561,0,4.9561,4.9582,4.954,73,N.A.
16:30 - 16:35,4.9499,-0.0062,4.9561,4.9561,4.9478,144,N.A.
16:35 - 16:40,4.9478,-0.0021,4.9499,4.9499,4.9478,142,N.A.
16:40 - 16:45,4.9457,-0.0021,4.9478,4.9478,4.9457,135,N.A.
16:45 - 16:50,4.9457,0,4.9457,4.9457,4.9436,145,N.A.
16:50 - 16:55,4.9478,0.0021,4.9478,4.9478,4.9457,134,N.A.
16:55 - 17:00,4.9436,-0.0042,4.9478,4.9478,4.9416,146,N.A.
