Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:50 - 01:55,4.3221,0,4.3221,4.3221,4.3221,76,N.A.
01:55 - 02:00,4.3242,0.0021,4.3221,4.3242,4.3221,90,N.A.
02:00 - 02:05,4.3221,-0.0021,4.3242,4.3242,4.3221,109,N.A.
02:05 - 02:10,4.3221,0,4.3221,4.3242,4.3221,125,N.A.
02:10 - 02:15,4.3221,0,4.3221,4.3242,4.3221,84,N.A.
02:15 - 02:20,4.3221,0,4.3221,4.3221,4.3201,72,N.A.
02:20 - 02:25,4.3221,0,4.3221,4.3242,4.3221,101,N.A.
02:25 - 02:30,4.3221,0,4.3221,4.3221,4.3201,99,N.A.
02:30 - 02:35,4.318,-0.0041,4.3221,4.3221,4.318,121,N.A.
02:35 - 02:40,4.3201,0.0021,4.318,4.3201,4.318,114,N.A.
02:40 - 02:45,4.3159,-0.0042,4.3201,4.3201,4.3159,102,N.A.
02:45 - 02:50,4.3056,-0.0103,4.3139,4.3139,4.3056,157,N.A.
02:50 - 02:55,4.3097,0.0041,4.3056,4.3097,4.3015,149,N.A.
02:55 - 03:00,4.3139,0.0042,4.3097,4.3139,4.3097,144,N.A.
03:00 - 03:05,4.3159,0.002,4.3139,4.3159,4.3118,152,N.A.
03:05 - 03:10,4.3159,0,4.3159,4.318,4.3159,122,N.A.
03:10 - 03:15,4.3159,0,4.3159,4.318,4.3159,149,N.A.
03:15 - 03:20,4.3159,0,4.3159,4.318,4.3139,111,N.A.
03:20 - 03:25,4.3139,-0.002,4.3159,4.3159,4.3118,139,N.A.
03:25 - 03:30,4.3139,0,4.3118,4.3139,4.3118,121,N.A.
03:30 - 03:35,4.3118,-0.0021,4.3139,4.3139,4.3118,142,N.A.
03:35 - 03:40,4.3159,0.0041,4.3118,4.3159,4.3118,143,N.A.
03:40 - 03:45,4.3118,-0.0041,4.3159,4.3159,4.3097,156,N.A.
03:45 - 03:50,4.3118,0,4.3118,4.3118,4.3097,162,N.A.
03:50 - 03:55,4.3118,0,4.3118,4.3118,4.3097,153,N.A.
03:55 - 04:00,4.3118,0,4.3118,4.3139,4.3097,111,N.A.
04:00 - 04:05,4.318,0.0062,4.3118,4.318,4.3118,178,N.A.
04:05 - 04:10,4.3201,0.0021,4.318,4.3201,4.318,116,N.A.
04:10 - 04:15,4.3201,0,4.3201,4.3221,4.3201,125,N.A.
04:15 - 04:20,4.3159,-0.0042,4.3201,4.3201,4.3159,133,N.A.
04:20 - 04:25,4.3139,-0.002,4.3159,4.3159,4.3139,109,N.A.
04:25 - 04:30,4.3159,0.002,4.3139,4.3159,4.3139,159,N.A.
04:30 - 04:35,4.3159,0,4.3159,4.3159,4.3139,127,N.A.
04:35 - 04:40,4.3159,0,4.3159,4.3159,4.3139,147,N.A.
04:40 - 04:45,4.3139,-0.002,4.3159,4.3159,4.3139,117,N.A.
04:45 - 04:50,4.3139,0,4.3139,4.3159,4.3097,102,N.A.
04:50 - 04:55,4.318,0.0041,4.3139,4.318,4.3139,103,N.A.
04:55 - 05:00,4.3201,0.0021,4.318,4.3221,4.318,128,N.A.
05:00 - 05:05,4.318,-0.0021,4.3201,4.3201,4.318,143,N.A.
05:05 - 05:10,4.3201,0.0021,4.318,4.3201,4.318,114,N.A.
05:10 - 05:15,4.3221,0.002,4.3201,4.3221,4.3201,146,N.A.
05:15 - 05:20,4.3221,0,4.3221,4.3221,4.3221,142,N.A.
05:20 - 05:25,4.3221,0,4.3221,4.3221,4.3201,90,N.A.
05:25 - 05:30,4.3221,0,4.3221,4.3242,4.3201,124,N.A.
05:30 - 05:35,4.3221,0,4.3221,4.3242,4.3221,136,N.A.
05:35 - 05:40,4.3221,0,4.3221,4.3242,4.3221,139,N.A.
05:40 - 05:45,4.3242,0.0021,4.3221,4.3242,4.3221,117,N.A.
05:45 - 05:50,4.3242,0,4.3242,4.3242,4.3221,119,N.A.
05:50 - 05:55,4.3242,0,4.3242,4.3242,4.3221,105,N.A.
05:55 - 06:00,4.3242,0,4.3242,4.3242,4.3242,72,N.A.
06:00 - 06:05,4.3242,0,4.3242,4.3263,4.3242,116,N.A.
06:05 - 06:10,4.3242,0,4.3242,4.3242,4.3221,80,N.A.
06:10 - 06:15,4.3242,0,4.3242,4.3242,4.3221,109,N.A.
06:15 - 06:20,4.3242,0,4.3242,4.3263,4.3242,112,N.A.
06:20 - 06:25,4.3221,-0.0021,4.3242,4.3242,4.3221,83,N.A.
06:25 - 06:30,4.3242,0.0021,4.3221,4.3242,4.3221,101,N.A.
06:30 - 06:35,4.3221,-0.0021,4.3242,4.3242,4.3221,104,N.A.
06:35 - 06:40,4.3221,0,4.3221,4.3242,4.3221,98,N.A.
06:40 - 06:45,4.3242,0.0021,4.3221,4.3242,4.3221,110,N.A.
06:45 - 06:50,4.3221,-0.0021,4.3242,4.3242,4.3221,93,N.A.
06:50 - 06:55,4.3242,0.0021,4.3221,4.3242,4.3221,86,N.A.
06:55 - 07:00,4.3201,-0.0041,4.3242,4.3242,4.3201,87,N.A.
07:00 - 07:05,4.3201,0,4.3201,4.3201,4.3201,105,N.A.
07:05 - 07:10,4.3159,-0.0042,4.3201,4.3201,4.3159,87,N.A.
07:10 - 07:15,4.3159,0,4.3159,4.3159,4.3139,108,N.A.
07:15 - 07:20,4.318,0.0021,4.3159,4.318,4.3159,145,N.A.
07:20 - 07:25,4.3201,0.0021,4.318,4.3201,4.3159,77,N.A.
07:25 - 07:30,4.3201,0,4.3201,4.3201,4.318,106,N.A.
07:30 - 07:35,4.3221,0.002,4.3201,4.3221,4.3201,96,N.A.
07:35 - 07:40,4.3242,0.0021,4.3201,4.3242,4.3201,112,N.A.
07:40 - 07:45,4.3201,-0.0041,4.3242,4.3242,4.3201,118,N.A.
07:45 - 07:50,4.3118,-0.0083,4.3201,4.3201,4.3097,133,N.A.
07:50 - 07:55,4.3139,0.0021,4.3118,4.3159,4.3118,146,N.A.
07:55 - 08:00,4.3159,0.002,4.3139,4.3159,4.3118,124,N.A.
08:00 - 08:05,4.318,0.0021,4.3139,4.318,4.3097,166,N.A.
08:05 - 08:10,4.318,0,4.318,4.3221,4.3159,128,N.A.
08:10 - 08:15,4.318,0,4.318,4.3201,4.3139,156,N.A.
08:15 - 08:20,4.3077,-0.0103,4.3056,4.3118,4.2994,180,N.A.
08:20 - 08:25,4.3015,-0.0062,4.3077,4.3077,4.2994,172,N.A.
08:25 - 08:30,4.3015,0,4.3015,4.3077,4.2994,176,N.A.
08:30 - 08:35,4.2829,-0.0186,4.2932,4.3015,4.2767,179,N.A.
08:35 - 08:40,4.3056,0.0227,4.2829,4.3097,4.2809,177,N.A.
08:40 - 08:45,4.3097,0.0041,4.3077,4.3097,4.2974,177,N.A.
08:45 - 08:50,4.3015,-0.0082,4.3097,4.3097,4.2932,170,N.A.
08:50 - 08:55,4.2974,-0.0041,4.3035,4.3056,4.2974,177,N.A.
08:55 - 09:00,4.2932,-0.0042,4.2974,4.2974,4.2932,183,N.A.
09:00 - 09:05,4.2912,-0.002,4.2932,4.3015,4.2912,177,N.A.
09:05 - 09:10,4.2829,-0.0083,4.2932,4.2932,4.2829,163,N.A.
09:10 - 09:15,4.2726,-0.0103,4.2809,4.2829,4.2705,171,N.A.
09:15 - 09:20,4.2664,-0.0062,4.2726,4.2747,4.2664,156,N.A.
09:20 - 09:25,4.2664,0,4.2664,4.2726,4.2644,168,N.A.
09:25 - 09:30,4.2644,-0.002,4.2664,4.2664,4.2623,140,N.A.
09:30 - 09:35,4.2335,-0.0309,4.2644,4.2644,4.2273,165,N.A.
09:35 - 09:40,4.219,-0.0145,4.2335,4.2396,4.2108,180,N.A.
09:40 - 09:45,4.2355,0.0165,4.2211,4.2355,4.219,163,N.A.
09:45 - 09:50,4.2108,-0.0247,4.2355,4.2376,4.2108,179,N.A.
09:50 - 09:55,4.1943,-0.0165,4.2108,4.2149,4.1923,178,N.A.
09:55 - 10:00,4.2108,0.0165,4.1923,4.2211,4.184,177,N.A.
10:00 - 10:05,4.2273,0.0165,4.2108,4.2273,4.2046,179,N.A.
10:05 - 10:10,4.2232,-0.0041,4.2273,4.2314,4.219,175,N.A.
10:10 - 10:15,4.2211,-0.0021,4.2232,4.2252,4.2149,168,N.A.
10:15 - 10:20,4.2232,0.0021,4.2211,4.2252,4.2129,182,N.A.
10:20 - 10:25,4.2273,0.0041,4.2211,4.2335,4.2211,170,N.A.
10:25 - 10:30,4.2273,0,4.2273,4.2273,4.217,188,N.A.
10:30 - 10:35,4.2211,-0.0062,4.2252,4.2314,4.217,163,N.A.
10:35 - 10:40,4.2129,-0.0082,4.2211,4.2232,4.2108,183,N.A.
10:40 - 10:45,4.2067,-0.0062,4.2129,4.2129,4.2046,168,N.A.
10:45 - 10:50,4.2026,-0.0041,4.2067,4.2067,4.2005,177,N.A.
10:50 - 10:55,4.2026,0,4.2026,4.2087,4.1985,172,N.A.
10:55 - 11:00,4.2026,0,4.2005,4.2026,4.1985,174,N.A.
11:00 - 11:05,4.2046,0.002,4.2026,4.2046,4.1964,168,N.A.
11:05 - 11:10,4.2149,0.0103,4.2067,4.219,4.2067,175,N.A.
11:10 - 11:15,4.2129,-0.002,4.2149,4.219,4.2108,185,N.A.
11:15 - 11:20,4.217,0.0041,4.2129,4.217,4.2087,154,N.A.
11:20 - 11:25,4.2293,0.0123,4.217,4.2293,4.217,168,N.A.
11:25 - 11:30,4.2149,-0.0144,4.2293,4.2314,4.2149,170,N.A.
11:30 - 11:35,4.219,0.0041,4.2149,4.2252,4.2129,169,N.A.
11:35 - 11:40,4.219,0,4.219,4.2211,4.2149,174,N.A.
11:40 - 11:45,4.219,0,4.219,4.2232,4.217,154,N.A.
11:45 - 11:50,4.2273,0.0083,4.219,4.2293,4.219,169,N.A.
11:50 - 11:55,4.219,-0.0083,4.2273,4.2273,4.219,166,N.A.
11:55 - 12:00,4.2232,0.0042,4.2211,4.2252,4.219,165,N.A.
12:00 - 12:05,4.219,-0.0042,4.2232,4.2273,4.217,140,N.A.
12:05 - 12:10,4.2273,0.0083,4.219,4.2293,4.219,127,N.A.
12:10 - 12:15,4.2273,0,4.2273,4.2273,4.2252,96,N.A.
12:15 - 12:20,4.2252,-0.0021,4.2273,4.2273,4.2232,132,N.A.
12:20 - 12:25,4.2273,0.0021,4.2252,4.2273,4.2252,138,N.A.
12:25 - 12:30,4.2293,0.002,4.2273,4.2293,4.2273,128,N.A.
12:30 - 12:35,4.2273,-0.002,4.2293,4.2293,4.2252,136,N.A.
12:35 - 12:40,4.2232,-0.0041,4.2273,4.2293,4.2232,105,N.A.
12:40 - 12:45,4.2252,0.002,4.2232,4.2252,4.2232,135,N.A.
12:45 - 12:50,4.2273,0.0021,4.2252,4.2273,4.2232,103,N.A.
12:50 - 12:55,4.2232,-0.0041,4.2273,4.2273,4.2232,107,N.A.
12:55 - 13:00,4.2273,0.0041,4.2232,4.2273,4.2232,117,N.A.
13:00 - 13:05,4.2376,0.0103,4.2273,4.2376,4.2273,148,N.A.
13:05 - 13:10,4.2355,-0.0021,4.2376,4.2376,4.2355,112,N.A.
13:10 - 13:15,4.2376,0.0021,4.2355,4.2396,4.2355,132,N.A.
13:15 - 13:20,4.2376,0,4.2376,4.2376,4.2355,139,N.A.
13:20 - 13:25,4.2376,0,4.2376,4.2438,4.2376,165,N.A.
13:25 - 13:30,4.2396,0.002,4.2376,4.2396,4.2355,129,N.A.
13:30 - 13:35,4.2355,-0.0041,4.2396,4.2396,4.2314,145,N.A.
13:35 - 13:40,4.2376,0.0021,4.2355,4.2396,4.2355,136,N.A.
13:40 - 13:45,4.2417,0.0041,4.2376,4.2417,4.2376,117,N.A.
13:45 - 13:50,4.2438,0.0021,4.2417,4.2479,4.2417,167,N.A.
13:50 - 13:55,4.2417,-0.0021,4.2438,4.2438,4.2396,160,N.A.
13:55 - 14:00,4.2252,-0.0165,4.2417,4.2417,4.2252,168,N.A.
14:00 - 14:05,4.2705,0.0453,4.2252,4.2953,4.217,190,N.A.
14:05 - 14:10,4.2726,0.0021,4.2726,4.2747,4.2561,176,N.A.
14:10 - 14:15,4.2644,-0.0082,4.2705,4.2767,4.2623,183,N.A.
14:15 - 14:20,4.2541,-0.0103,4.2644,4.2685,4.2499,167,N.A.
14:20 - 14:25,4.2623,0.0082,4.2561,4.2705,4.252,180,N.A.
14:25 - 14:30,4.2582,-0.0041,4.2623,4.2623,4.2561,171,N.A.
14:30 - 14:35,4.2458,-0.0124,4.2541,4.2664,4.2335,172,N.A.
14:35 - 14:40,4.2108,-0.035,4.2458,4.252,4.2026,182,N.A.
14:40 - 14:45,4.2149,0.0041,4.2087,4.2232,4.2067,176,N.A.
14:45 - 14:50,4.2087,-0.0062,4.2149,4.217,4.1964,169,N.A.
14:50 - 14:55,4.219,0.0103,4.2108,4.219,4.2046,176,N.A.
14:55 - 15:00,4.2252,0.0062,4.219,4.2293,4.2129,173,N.A.
15:00 - 15:05,4.2788,0.0536,4.2232,4.2891,4.219,185,N.A.
15:05 - 15:10,4.2623,-0.0165,4.2809,4.2829,4.2602,170,N.A.
15:10 - 15:15,4.2602,-0.0021,4.2623,4.2809,4.2582,167,N.A.
15:15 - 15:20,4.2561,-0.0041,4.2623,4.2623,4.2458,179,N.A.
15:20 - 15:25,4.2561,0,4.2561,4.2623,4.2479,176,N.A.
15:25 - 15:30,4.2685,0.0124,4.2541,4.2685,4.252,170,N.A.
15:30 - 15:35,4.2788,0.0103,4.2685,4.2809,4.2685,171,N.A.
15:35 - 15:40,4.2623,-0.0165,4.2788,4.2809,4.2623,170,N.A.
15:40 - 15:45,4.2541,-0.0082,4.2644,4.2644,4.252,179,N.A.
15:45 - 15:50,4.2479,-0.0062,4.2541,4.2582,4.2438,165,N.A.
15:50 - 15:55,4.2417,-0.0062,4.2479,4.2499,4.2396,175,N.A.
15:55 - 16:00,4.219,-0.0227,4.2417,4.2417,4.219,165,N.A.
16:00 - 16:05,4.2293,0.0103,4.2129,4.2376,4.2129,168,N.A.
16:05 - 16:10,4.2211,-0.0082,4.2293,4.2293,4.217,172,N.A.
16:10 - 16:15,4.2252,0.0041,4.2211,4.2314,4.2211,181,N.A.
16:15 - 16:20,4.2149,-0.0103,4.2273,4.2293,4.2149,168,N.A.
16:20 - 16:25,4.2149,0,4.2149,4.2149,4.2087,171,N.A.
16:25 - 16:30,4.217,0.0021,4.2149,4.217,4.2108,156,N.A.
16:30 - 16:35,4.2129,-0.0041,4.217,4.219,4.2129,168,N.A.
16:35 - 16:40,4.2026,-0.0103,4.2129,4.2129,4.2026,178,N.A.
16:40 - 16:45,4.2046,0.002,4.2026,4.2087,4.2026,171,N.A.
16:45 - 16:50,4.2046,0,4.2046,4.2108,4.2005,189,N.A.
16:50 - 16:55,4.2046,0,4.2026,4.2046,4.2026,183,N.A.
16:55 - 17:00,4.2067,0.0021,4.2046,4.2087,4.2026,152,N.A.
